stamp_sec,stamp_nsec,robot,x,y,elapsed_s
71,400000000,robot_1,2.130535,0.972061,71.4
71,400000000,robot_2,3.041316,2.43063,71.4
71,600000000,robot_0,2.89777,1.308387,71.6
71,600000000,robot_1,2.11691,0.973929,71.6
71,600000000,robot_2,3.010561,2.441057,71.6
71,800000000,robot_0,2.90339,1.310169,71.8
71,800000000,robot_1,2.109411,0.977949,71.8
71,800000000,robot_2,2.968658,2.446083,71.8
72,0,robot_0,2.909338,1.315579,72.0
72,0,robot_1,2.099568,0.976958,72.0
72,0,robot_2,2.926142,2.45021,72.0
72,200000000,robot_0,2.915665,1.322308,72.2
72,200000000,robot_1,2.088616,0.973503,72.2
72,200000000,robot_2,2.912359,2.442636,72.2
72,400000000,robot_0,2.920407,1.327749,72.4
72,400000000,robot_1,2.078693,0.971869,72.4
72,400000000,robot_2,2.907555,2.438732,72.4
72,600000000,robot_0,2.925499,1.337295,72.6
72,600000000,robot_1,2.069411,0.966291,72.6
72,600000000,robot_2,2.894678,2.42778,72.6
72,800000000,robot_0,2.93175,1.346513,72.8
72,800000000,robot_1,2.063949,0.960766,72.8
72,800000000,robot_2,2.85584,2.411501,72.8
73,0,robot_0,2.937485,1.361432,73.0
73,0,robot_1,2.059293,0.951664,73.0
73,0,robot_2,2.83291,2.395526,73.0
73,200000000,robot_0,2.939167,1.369927,73.2
73,200000000,robot_1,2.053948,0.944093,73.2
73,200000000,robot_2,2.799163,2.371411,73.2
73,400000000,robot_0,2.941557,1.375022,73.4
73,400000000,robot_1,2.054849,0.93598,73.4
73,400000000,robot_2,2.765481,2.351188,73.4
73,600000000,robot_0,2.951438,1.386193,73.6
73,600000000,robot_1,2.053426,0.925555,73.6
73,600000000,robot_2,2.754567,2.337702,73.6
73,800000000,robot_0,2.989665,1.408922,73.8
73,800000000,robot_1,2.05311,0.924083,73.8
73,800000000,robot_2,2.756555,2.329898,73.8
74,0,robot_0,3.043988,1.436828,74.0
74,0,robot_1,2.030424,0.913084,74.0
74,0,robot_2,2.760869,2.321857,74.0
74,200000000,robot_0,3.102231,1.471656,74.2
74,200000000,robot_1,1.977055,0.900524,74.2
74,200000000,robot_2,2.763287,2.321573,74.2
74,400000000,robot_0,3.163711,1.505456,74.4
74,400000000,robot_1,1.913542,0.887267,74.4
74,400000000,robot_2,2.76561,2.321448,74.4
74,600000000,robot_0,3.193454,1.524347,74.6
74,600000000,robot_1,1.873305,0.876651,74.6
74,600000000,robot_2,2.771684,2.320293,74.6
74,800000000,robot_0,3.203005,1.539788,74.8
74,800000000,robot_1,1.840053,0.857967,74.8
74,800000000,robot_2,2.78087,2.318655,74.8
75,0,robot_0,3.203063,1.551954,75.0
75,0,robot_1,1.78703,0.835198,75.0
75,0,robot_2,2.790819,2.323481,75.0
75,200000000,robot_0,3.21421,1.579144,75.2
75,200000000,robot_1,1.724722,0.809879,75.2
75,200000000,robot_2,2.798437,2.324736,75.2
75,400000000,robot_0,3.238058,1.614397,75.4
75,400000000,robot_1,1.660948,0.780745,75.4
75,400000000,robot_2,2.801255,2.327511,75.4
75,600000000,robot_0,3.242386,1.6313,75.6
75,600000000,robot_1,1.603751,0.750198,75.6
75,600000000,robot_2,2.805171,2.32992,75.6
75,800000000,robot_0,3.237899,1.646588,75.8
75,800000000,robot_1,1.576241,0.732071,75.8
75,800000000,robot_2,2.808107,2.334966,75.8
76,0,robot_0,3.249853,1.68922,76.0
76,0,robot_1,1.538503,0.703144,76.0
76,0,robot_2,2.807816,2.336135,76.0
76,200000000,robot_0,3.25567,1.712752,76.2
76,200000000,robot_1,1.485084,0.667719,76.2
76,200000000,robot_2,2.805528,2.340655,76.2
76,400000000,robot_0,3.257822,1.726979,76.4
76,400000000,robot_1,1.431739,0.627401,76.4
76,400000000,robot_2,2.807613,2.345471,76.4
76,600000000,robot_0,3.259126,1.732295,76.6
76,600000000,robot_1,1.371874,0.587771,76.6
76,600000000,robot_2,2.808719,2.350031,76.6
76,800000000,robot_0,3.252764,1.737652,76.8
76,800000000,robot_1,1.314098,0.546036,76.8
76,800000000,robot_2,2.806116,2.351869,76.8
77,0,robot_0,3.248522,1.745323,77.0
77,0,robot_1,1.281682,0.518924,77.0
77,0,robot_2,2.804325,2.357529,77.0
77,200000000,robot_0,3.241361,1.740758,77.2
77,200000000,robot_1,1.272788,0.509089,77.2
77,200000000,robot_2,2.802305,2.362995,77.2
77,400000000,robot_0,3.230778,1.738524,77.4
77,400000000,robot_1,1.269881,0.505902,77.4
77,400000000,robot_2,2.799982,2.366395,77.4
77,600000000,robot_0,3.225381,1.736913,77.6
77,600000000,robot_1,1.270099,0.499204,77.6
77,600000000,robot_2,2.793777,2.368301,77.6
77,800000000,robot_0,3.21925,1.735277,77.8
77,800000000,robot_1,1.275283,0.493141,77.8
77,800000000,robot_2,2.796545,2.372068,77.8
78,0,robot_0,3.210993,1.733007,78.0
78,0,robot_1,1.284903,0.489367,78.0
78,0,robot_2,2.812637,2.408178,78.0
78,200000000,robot_0,3.204637,1.724881,78.2
78,200000000,robot_1,1.294065,0.486065,78.2
78,200000000,robot_2,2.83375,2.4425,78.2
78,400000000,robot_0,3.200206,1.716132,78.4
78,400000000,robot_1,1.304253,0.481403,78.4
78,400000000,robot_2,2.83798,2.458004,78.4
78,600000000,robot_0,3.194866,1.708936,78.6
78,600000000,robot_1,1.315803,0.481772,78.6
78,600000000,robot_2,2.8342,2.465692,78.6
78,800000000,robot_0,3.189889,1.696901,78.8
78,800000000,robot_1,1.327816,0.483061,78.8
78,800000000,robot_2,2.829266,2.465317,78.8
79,0,robot_0,3.190707,1.688394,79.0
79,0,robot_1,1.335942,0.485298,79.0
79,0,robot_2,2.819185,2.467205,79.0
79,200000000,robot_0,3.18963,1.675405,79.2
79,200000000,robot_1,1.347686,0.489929,79.2
79,200000000,robot_2,2.812007,2.465933,79.2
79,400000000,robot_0,3.192394,1.672479,79.4
79,400000000,robot_1,1.354689,0.498745,79.4
79,400000000,robot_2,2.804783,2.467314,79.4
79,600000000,robot_0,3.194982,1.664444,79.6
79,600000000,robot_1,1.364991,0.50919,79.6
79,600000000,robot_2,2.799426,2.463008,79.6
79,800000000,robot_0,3.189279,1.654612,79.8
79,800000000,robot_1,1.368161,0.517384,79.8
79,800000000,robot_2,2.793452,2.457915,79.8
80,0,robot_0,3.153333,1.623343,80.0
80,0,robot_1,1.374236,0.527288,80.0
80,0,robot_2,2.79292,2.455156,80.0
80,200000000,robot_0,3.132536,1.602243,80.2
80,200000000,robot_1,1.37705,0.537097,80.2
80,200000000,robot_2,2.790805,2.448789,80.2
80,400000000,robot_0,3.133978,1.588251,80.4
80,400000000,robot_1,1.376377,0.548777,80.4
80,400000000,robot_2,2.7906,2.444148,80.4
80,600000000,robot_0,3.138847,1.580185,80.6
80,600000000,robot_1,1.374599,0.560086,80.6
80,600000000,robot_2,2.786755,2.431466,80.6
80,800000000,robot_0,3.144091,1.574239,80.8
80,800000000,robot_1,1.373426,0.569019,80.8
80,800000000,robot_2,2.782542,2.421975,80.8
81,0,robot_0,3.143852,1.542307,81.0
81,0,robot_1,1.368337,0.577337,81.0
81,0,robot_2,2.783566,2.411115,81.0
81,200000000,robot_0,3.139529,1.501804,81.2
81,200000000,robot_1,1.367561,0.578607,81.2
81,200000000,robot_2,2.785994,2.400284,81.2
81,400000000,robot_0,3.138965,1.484576,81.4
81,400000000,robot_1,1.367663,0.579153,81.4
81,400000000,robot_2,2.789262,2.390629,81.4
81,600000000,robot_0,3.15122,1.472717,81.6
81,600000000,robot_1,1.374467,0.603827,81.6
81,600000000,robot_2,2.79257,2.390732,81.6
81,800000000,robot_0,3.161861,1.432597,81.8
81,800000000,robot_1,1.397282,0.641899,81.8
81,800000000,robot_2,2.795469,2.388719,81.8
82,0,robot_0,3.170366,1.403805,82.0
82,0,robot_1,1.404232,0.6628,82.0
82,0,robot_2,2.800581,2.38687,82.0
82,200000000,robot_0,3.185048,1.370818,82.2
82,200000000,robot_1,1.40013,0.674812,82.2
82,200000000,robot_2,2.802194,2.386258,82.2
82,400000000,robot_0,3.204609,1.318587,82.4
82,400000000,robot_1,1.387387,0.679896,82.4
82,400000000,robot_2,2.804831,2.386315,82.4
82,600000000,robot_0,3.227475,1.254231,82.6
82,600000000,robot_1,1.377844,0.68041,82.6
82,600000000,robot_2,2.808674,2.384523,82.6
82,800000000,robot_0,3.252922,1.191343,82.8
82,800000000,robot_1,1.366226,0.686176,82.8
82,800000000,robot_2,2.814127,2.37902,82.8
83,0,robot_0,3.268315,1.13916,83.0
83,0,robot_1,1.346883,0.721193,83.0
83,0,robot_2,2.819754,2.380867,83.0
83,200000000,robot_0,3.287303,1.11292,83.2
83,200000000,robot_1,1.33226,0.757324,83.2
83,200000000,robot_2,2.828881,2.376822,83.2
83,400000000,robot_0,3.309916,1.068016,83.4
83,400000000,robot_1,1.320748,0.764971,83.4
83,400000000,robot_2,2.835069,2.379277,83.4
83,600000000,robot_0,3.330328,1.043244,83.6
83,600000000,robot_1,1.297809,0.780177,83.6
83,600000000,robot_2,2.838188,2.381461,83.6
83,800000000,robot_0,3.355612,1.015171,83.8
83,800000000,robot_1,1.265875,0.815896,83.8
83,800000000,robot_2,2.841271,2.382721,83.8
84,0,robot_0,3.378972,0.982002,84.0
84,0,robot_1,1.225966,0.867028,84.0
84,0,robot_2,2.844559,2.38504,84.0
84,200000000,robot_0,3.386616,0.970884,84.2
84,200000000,robot_1,1.181786,0.921233,84.2
84,200000000,robot_2,2.849439,2.394185,84.2
84,400000000,robot_0,3.394418,0.959964,84.4
84,400000000,robot_1,1.140537,0.967864,84.4
84,400000000,robot_2,2.852185,2.398408,84.4
84,600000000,robot_0,3.40583,0.958951,84.6
84,600000000,robot_1,1.114486,0.986338,84.6
84,600000000,robot_2,2.854639,2.404509,84.6
84,800000000,robot_0,3.418136,0.965597,84.8
84,800000000,robot_1,1.075227,1.012829,84.8
84,800000000,robot_2,2.852154,2.410801,84.8
85,0,robot_0,3.424615,0.970404,85.0
85,0,robot_1,1.044238,1.032739,85.0
85,0,robot_2,2.854753,2.41351,85.0
85,200000000,robot_0,3.430212,0.978023,85.2
85,200000000,robot_1,1.028711,1.036651,85.2
85,200000000,robot_2,2.852144,2.415066,85.2
85,400000000,robot_0,3.435997,0.986231,85.4
85,400000000,robot_1,1.00125,1.0375,85.4
85,400000000,robot_2,2.848672,2.422046,85.4
85,600000000,robot_0,3.436606,0.993854,85.6
85,600000000,robot_1,0.958526,1.042631,85.6
85,600000000,robot_2,2.844116,2.423354,85.6
85,800000000,robot_0,3.437851,1.006009,85.8
85,800000000,robot_1,0.929527,1.044843,85.8
85,800000000,robot_2,2.841598,2.423433,85.8
86,0,robot_0,3.438365,1.020296,86.0
86,0,robot_1,0.885732,1.045756,86.0
86,0,robot_2,2.838363,2.42921,86.0
86,200000000,robot_0,3.436135,1.035371,86.2
86,200000000,robot_1,0.849132,1.047254,86.2
86,200000000,robot_2,2.833113,2.430974,86.2
86,400000000,robot_0,3.437063,1.047343,86.4
86,400000000,robot_1,0.835844,1.044672,86.4
86,400000000,robot_2,2.834848,2.434904,86.4
86,600000000,robot_0,3.431022,1.057973,86.6
86,600000000,robot_1,0.835057,1.043509,86.6
86,600000000,robot_2,2.831977,2.432648,86.6
86,800000000,robot_0,3.426126,1.063127,86.8
86,800000000,robot_1,0.833234,1.03738,86.8
86,800000000,robot_2,2.832854,2.433246,86.8
87,0,robot_0,3.422935,1.066459,87.0
87,0,robot_1,0.830593,1.029551,87.0
87,0,robot_2,2.83617,2.434116,87.0
87,200000000,robot_0,3.414546,1.067028,87.2
87,200000000,robot_1,0.834536,1.021665,87.2
87,200000000,robot_2,2.831681,2.451852,87.2
87,400000000,robot_0,3.40526,1.068511,87.4
87,400000000,robot_1,0.835908,1.012308,87.4
87,400000000,robot_2,2.833253,2.495001,87.4
87,600000000,robot_0,3.401833,1.072188,87.6
87,600000000,robot_1,0.841197,1.005854,87.6
87,600000000,robot_2,2.840748,2.560171,87.6
87,800000000,robot_0,3.397226,1.103781,87.8
87,800000000,robot_1,0.850359,0.999922,87.8
87,800000000,robot_2,2.843341,2.612761,87.8
88,0,robot_0,3.396089,1.159016,88.0
88,0,robot_1,0.858503,0.99416,88.0
88,0,robot_2,2.844656,2.625847,88.0
88,200000000,robot_0,3.393136,1.226349,88.2
88,200000000,robot_1,0.868833,0.99156,88.2
88,200000000,robot_2,2.842436,2.631534,88.2
88,400000000,robot_0,3.384224,1.295504,88.4
88,400000000,robot_1,0.877324,0.986833,88.4
88,400000000,robot_2,2.839519,2.6331,88.4
88,600000000,robot_0,3.379622,1.351445,88.6
88,600000000,robot_1,0.88243,0.987344,88.6
88,600000000,robot_2,2.836897,2.634077,88.6
88,800000000,robot_0,3.371867,1.383861,88.8
88,800000000,robot_1,0.892675,0.986165,88.8
88,800000000,robot_2,2.831466,2.633825,88.8
89,0,robot_0,3.35969,1.434813,89.0
89,0,robot_1,0.90168,0.990703,89.0
89,0,robot_2,2.824245,2.633752,89.0
89,200000000,robot_1,0.908433,0.994812,89.2
89,200000000,robot_2,2.822191,2.629347,89.2
89,400000000,robot_0,3.328907,1.55829,89.4
89,400000000,robot_1,0.915116,1.001854,89.4
89,400000000,robot_2,2.821419,2.627142,89.4
89,600000000,robot_0,3.312297,1.626489,89.6
89,600000000,robot_1,0.923203,1.01193,89.6
89,600000000,robot_2,2.815663,2.621184,89.6
89,800000000,robot_0,3.299606,1.69658,89.8
89,800000000,robot_1,0.930381,1.022935,89.8
89,800000000,robot_2,2.808261,2.610719,89.8
90,0,robot_0,3.28393,1.756243,90.0
90,0,robot_1,0.931288,1.02893,90.0
90,0,robot_2,2.811652,2.60679,90.0
90,200000000,robot_0,3.271221,1.787582,90.2
90,200000000,robot_1,0.935027,1.038075,90.2
90,200000000,robot_2,2.813012,2.605943,90.2
90,400000000,robot_0,3.251817,1.834742,90.4
90,400000000,robot_1,0.934326,1.040154,90.4
90,400000000,robot_2,2.813434,2.602233,90.4
90,600000000,robot_0,3.238685,1.864397,90.6
90,600000000,robot_1,0.934696,1.04301,90.6
90,600000000,robot_2,2.813413,2.595338,90.6
90,800000000,robot_0,3.230336,1.868378,90.8
90,800000000,robot_1,0.93216,1.05018,90.8
90,800000000,robot_2,2.818114,2.589786,90.8
91,0,robot_0,3.23835,1.850814,91.0
91,0,robot_1,0.930433,1.056828,91.0
91,0,robot_2,2.822692,2.583483,91.0
91,200000000,robot_0,3.25372,1.821603,91.2
91,200000000,robot_1,0.941222,1.078012,91.2
91,200000000,robot_2,2.828713,2.574821,91.2
91,400000000,robot_0,3.261073,1.808721,91.4
91,400000000,robot_1,0.974623,1.109588,91.4
91,400000000,robot_2,2.833393,2.568052,91.4
91,600000000,robot_0,3.269072,1.802879,91.6
91,600000000,robot_1,0.988447,1.128429,91.6
91,600000000,robot_2,2.841407,2.563255,91.6
91,800000000,robot_0,3.264996,1.80304,91.8
91,800000000,robot_1,0.987925,1.13607,91.8
91,800000000,robot_2,2.848766,2.564008,91.8
92,0,robot_0,3.25868,1.798282,92.0
92,0,robot_1,0.978367,1.145561,92.0
92,0,robot_2,2.856184,2.562106,92.0
92,200000000,robot_0,3.251731,1.793205,92.2
92,200000000,robot_1,0.970415,1.149964,92.2
92,200000000,robot_2,2.85574,2.561259,92.2
92,400000000,robot_0,3.241589,1.788123,92.4
92,400000000,robot_1,0.963591,1.151484,92.4
92,400000000,robot_2,2.857361,2.561373,92.4
92,600000000,robot_0,3.234212,1.78065,92.6
92,600000000,robot_1,0.951765,1.15893,92.6
92,600000000,robot_2,2.8567,2.562567,92.6
92,800000000,robot_0,3.230364,1.775181,92.8
92,800000000,robot_1,0.937817,1.196944,92.8
92,800000000,robot_2,2.852814,2.563357,92.8
93,0,robot_0,3.225754,1.765231,93.0
93,0,robot_1,0.928628,1.23121,93.0
93,0,robot_2,2.845451,2.563483,93.0
93,200000000,robot_0,3.224836,1.755936,93.2
93,200000000,robot_1,0.917372,1.242782,93.2
93,200000000,robot_2,2.849153,2.560804,93.2
93,400000000,robot_0,3.224665,1.749937,93.4
93,400000000,robot_1,0.895195,1.25838,93.4
93,400000000,robot_2,2.856994,2.561375,93.4
93,600000000,robot_0,3.227901,1.738006,93.6
93,600000000,robot_1,0.87178,1.295497,93.6
93,600000000,robot_2,2.865065,2.560432,93.6
93,800000000,robot_0,3.230328,1.729663,93.8
93,800000000,robot_1,0.850424,1.31461,93.8
93,800000000,robot_2,2.868234,2.562635,93.8
94,0,robot_0,3.233247,1.719249,94.0
94,0,robot_1,0.819314,1.344291,94.0
94,0,robot_2,2.869531,2.565709,94.0
94,200000000,robot_0,3.241933,1.704948,94.2
94,200000000,robot_1,0.775945,1.391401,94.2
94,200000000,robot_2,2.877943,2.567269,94.2
94,400000000,robot_0,3.248441,1.696287,94.4
94,400000000,robot_1,0.728998,1.44406,94.4
94,400000000,robot_2,2.890988,2.573724,94.4
94,600000000,robot_0,3.254421,1.687209,94.6
94,600000000,robot_1,0.682937,1.493541,94.6
94,600000000,robot_2,2.894533,2.576083,94.6
94,800000000,robot_0,3.264662,1.684643,94.8
94,800000000,robot_1,0.633969,1.544253,94.8
94,800000000,robot_2,2.895912,2.582359,94.8
95,0,robot_0,3.271252,1.682454,95.0
95,0,robot_1,0.587806,1.592436,95.0
95,0,robot_2,2.897927,2.586603,95.0
95,200000000,robot_0,3.272968,1.681842,95.2
95,200000000,robot_1,0.565,1.60875,95.2
95,200000000,robot_2,2.897075,2.591251,95.2
95,400000000,robot_0,3.278445,1.672836,95.4
95,400000000,robot_1,0.522177,1.633658,95.4
95,400000000,robot_2,2.895421,2.595211,95.4
95,600000000,robot_0,3.286933,1.631001,95.6
95,600000000,robot_1,0.488025,1.654461,95.6
95,600000000,robot_2,2.893681,2.599189,95.6
95,800000000,robot_0,3.293529,1.606516,95.8
95,800000000,robot_1,0.472481,1.656432,95.8
95,800000000,robot_2,2.892324,2.610614,95.8
96,0,robot_0,3.305142,1.599873,96.0
96,0,robot_1,0.46942,1.652393,96.0
96,0,robot_2,2.88875,2.61875,96.0
96,200000000,robot_0,3.322589,1.576563,96.2
96,200000000,robot_1,0.469173,1.652983,96.2
96,200000000,robot_2,2.886038,2.622912,96.2
96,400000000,robot_0,3.351333,1.535284,96.4
96,400000000,robot_1,0.467472,1.647208,96.4
96,400000000,robot_2,2.886479,2.624224,96.4
96,600000000,robot_0,3.3812,1.476614,96.6
96,600000000,robot_1,0.464626,1.637578,96.6
96,600000000,robot_2,2.885635,2.626852,96.6
96,800000000,robot_0,3.41614,1.417603,96.8
96,800000000,robot_1,0.462465,1.627787,96.8
96,800000000,robot_2,2.887409,2.62428,96.8
97,0,robot_0,3.441631,1.369391,97.0
97,0,robot_1,0.462467,1.617386,97.0
97,0,robot_2,2.887208,2.624325,97.0
97,200000000,robot_0,3.464636,1.347405,97.2
97,200000000,robot_1,0.46407,1.608524,97.2
97,200000000,robot_2,2.886194,2.62399,97.2
97,400000000,robot_0,3.496225,1.309984,97.4
97,400000000,robot_1,0.468186,1.600096,97.4
97,400000000,robot_2,2.883786,2.622912,97.4
97,600000000,robot_0,3.508079,1.28825,97.6
97,600000000,robot_1,0.475916,1.590928,97.6
97,600000000,robot_2,2.880247,2.625644,97.6
97,800000000,robot_0,3.515323,1.279926,97.8
97,800000000,robot_1,0.481594,1.584636,97.8
97,800000000,robot_2,2.878601,2.626795,97.8
98,0,robot_0,3.53706,1.268751,98.0
98,0,robot_1,0.490578,1.578021,98.0
98,0,robot_2,2.870829,2.621927,98.0
98,200000000,robot_0,3.570146,1.25117,98.2
98,200000000,robot_1,0.501988,1.575593,98.2
98,200000000,robot_2,2.8625,2.62125,98.2
98,400000000,robot_0,3.597418,1.243242,98.4
98,400000000,robot_1,0.508715,1.570122,98.4
98,400000000,robot_2,2.853397,2.617222,98.4
98,600000000,robot_0,3.637185,1.228862,98.6
98,600000000,robot_1,0.51754,1.571877,98.6
98,600000000,robot_2,2.849026,2.617733,98.6
98,800000000,robot_0,3.666629,1.219198,98.8
98,800000000,robot_1,0.526434,1.574492,98.8
98,800000000,robot_2,2.847608,2.616739,98.8
99,0,robot_0,3.678211,1.224208,99.0
99,0,robot_1,0.53582,1.577416,99.0
99,0,robot_2,2.842678,2.608948,99.0
99,200000000,robot_0,3.684548,1.234213,99.2
99,200000000,robot_1,0.548259,1.580084,99.2
99,200000000,robot_2,2.839947,2.605927,99.2
99,400000000,robot_0,3.688517,1.248047,99.4
99,400000000,robot_1,0.554643,1.590334,99.4
99,400000000,robot_2,2.841553,2.600085,99.4
99,600000000,robot_0,3.686098,1.257758,99.6
99,600000000,robot_1,0.563618,1.600454,99.6
99,600000000,robot_2,2.840747,2.595057,99.6
99,800000000,robot_0,3.685377,1.269088,99.8
99,800000000,robot_1,0.571306,1.607077,99.8
99,800000000,robot_2,2.84314,2.591603,99.8
100,0,robot_0,3.686817,1.277718,100.0
100,0,robot_1,0.578957,1.608726,100.0
100,0,robot_2,2.841815,2.581125,100.0
100,200000000,robot_0,3.68378,1.289183,100.2
100,200000000,robot_1,0.616677,1.600336,100.2
100,200000000,robot_2,2.845512,2.576664,100.2
100,400000000,robot_0,3.681027,1.298572,100.4
100,400000000,robot_1,0.675699,1.584479,100.4
100,400000000,robot_2,2.847801,2.566741,100.4
100,600000000,robot_0,3.675202,1.302598,100.6
100,600000000,robot_1,0.734451,1.570823,100.6
100,600000000,robot_2,2.854127,2.559278,100.6
100,800000000,robot_0,3.672865,1.308678,100.8
100,800000000,robot_1,0.769104,1.570992,100.8
100,800000000,robot_2,2.860501,2.555973,100.8
101,0,robot_0,3.668528,1.307218,101.0
101,0,robot_1,0.814839,1.569298,101.0
101,0,robot_2,2.858854,2.55641,101.0
101,200000000,robot_0,3.665642,1.300155,101.2
101,200000000,robot_1,0.876143,1.568645,101.2
101,200000000,robot_2,2.861221,2.555033,101.2
101,400000000,robot_0,3.654752,1.302214,101.4
101,400000000,robot_1,0.941134,1.562855,101.4
101,400000000,robot_2,2.85175,2.522408,101.4
101,600000000,robot_0,3.649199,1.30419,101.6
101,600000000,robot_1,0.972023,1.571214,101.6
101,600000000,robot_2,2.835195,2.467763,101.6
101,800000000,robot_0,3.643772,1.301586,101.8
101,800000000,robot_1,1.016089,1.578206,101.8
101,800000000,robot_2,2.821259,2.402046,101.8
102,0,robot_1,1.053954,1.588802,102.0
102,0,robot_2,2.802432,2.332042,102.0
102,200000000,robot_0,3.626498,1.308351,102.2
102,200000000,robot_1,1.086297,1.603152,102.2
102,200000000,robot_2,2.786575,2.281378,102.2
102,400000000,robot_0,3.596645,1.34116,102.4
102,400000000,robot_1,1.135935,1.619897,102.4
102,400000000,robot_2,2.788946,2.256963,102.4
102,600000000,robot_0,3.575154,1.362628,102.6
102,600000000,robot_1,1.201258,1.640364,102.6
102,600000000,robot_2,2.788921,2.220008,102.6
102,800000000,robot_0,3.562971,1.365728,102.8
102,800000000,robot_1,1.266433,1.664962,102.8
102,800000000,robot_2,2.787156,2.178235,102.8
103,0,robot_0,3.558213,1.365251,103.0
103,0,robot_1,1.332177,1.68947,103.0
103,0,robot_2,2.791303,2.164119,103.0
103,200000000,robot_1,1.377874,1.709982,103.2
103,200000000,robot_2,2.801074,2.163661,103.2
103,400000000,robot_0,3.528781,1.354173,103.4
103,400000000,robot_1,1.410923,1.713012,103.4
103,400000000,robot_2,2.809223,2.166926,103.4
103,600000000,robot_0,3.492114,1.362398,103.6
103,600000000,robot_1,1.456935,1.721934,103.6
103,600000000,robot_2,2.823197,2.158331,103.6
103,800000000,robot_0,3.477865,1.35806,103.8
103,800000000,robot_1,1.493346,1.722329,103.8
103,800000000,robot_2,2.850161,2.125275,103.8
104,0,robot_1,1.53141,1.720847,104.0
104,0,robot_2,2.89089,2.073543,104.0
104,200000000,robot_0,3.479634,1.347026,104.2
104,200000000,robot_1,1.592009,1.720497,104.2
104,200000000,robot_2,2.921503,2.035826,104.2
104,400000000,robot_0,3.476247,1.34409,104.4
104,400000000,robot_1,1.659399,1.720054,104.4
104,400000000,robot_2,2.941105,2.025379,104.4
104,600000000,robot_0,3.476049,1.337103,104.6
104,600000000,robot_1,1.714722,1.71958,104.6
104,600000000,robot_2,2.947221,2.030834,104.6
104,800000000,robot_1,1.754972,1.718801,104.8
104,800000000,robot_2,2.953072,2.035432,104.8
105,0,robot_0,3.442744,1.29583,105.0
105,0,robot_1,1.770526,1.717907,105.0
105,0,robot_2,2.955707,2.04007,105.0
105,200000000,robot_0,3.42867,1.269239,105.2
105,200000000,robot_1,1.815969,1.718979,105.2
105,200000000,robot_2,2.95748,2.04621,105.2
105,400000000,robot_0,3.425938,1.256564,105.4
105,400000000,robot_1,1.874411,1.718456,105.4
105,400000000,robot_2,2.959687,2.054732,105.4
105,600000000,robot_0,3.422359,1.224099,105.6
105,600000000,robot_1,1.927271,1.721685,105.6
105,600000000,robot_2,2.955679,2.061009,105.6
105,800000000,robot_0,3.411559,1.186291,105.8
105,800000000,robot_1,1.991481,1.72186,105.8
105,800000000,robot_2,2.952068,2.068592,105.8
106,0,robot_0,3.400498,1.145982,106.0
106,0,robot_1,2.062192,1.720804,106.0
106,0,robot_2,2.950084,2.070763,106.0
106,200000000,robot_0,3.381943,1.086717,106.2
106,200000000,robot_1,2.132378,1.723346,106.2
106,200000000,robot_2,2.94693,2.076918,106.2
106,400000000,robot_0,3.361498,1.021358,106.4
106,400000000,robot_1,2.185111,1.72426,106.4
106,400000000,robot_2,2.946255,2.07928,106.4
106,600000000,robot_0,3.34378,0.952283,106.6
106,600000000,robot_1,2.216973,1.717396,106.6
106,600000000,robot_2,2.942659,2.081608,106.6
106,800000000,robot_0,3.321538,0.884017,106.8
106,800000000,robot_1,2.226008,1.714871,106.8
106,800000000,robot_2,2.937754,2.085685,106.8
107,0,robot_0,3.300567,0.812696,107.0
107,0,robot_1,2.219334,1.718126,107.0
107,0,robot_2,2.929734,2.08818,107.0
107,200000000,robot_1,2.21932,1.725836,107.2
107,200000000,robot_2,2.921253,2.089906,107.2
107,400000000,robot_0,3.288618,0.734638,107.4
107,400000000,robot_1,2.2188,1.734909,107.4
107,400000000,robot_2,2.915637,2.087944,107.4
107,600000000,robot_0,3.280423,0.691289,107.6
107,600000000,robot_1,2.215394,1.74471,107.6
107,600000000,robot_2,2.909649,2.086099,107.6
107,800000000,robot_0,3.284826,0.669688,107.8
107,800000000,robot_1,2.213117,1.754027,107.8
107,800000000,robot_2,2.906007,2.08362,107.8
108,0,robot_0,3.289994,0.652628,108.0
108,0,robot_1,2.209415,1.765054,108.0
108,0,robot_2,2.900648,2.083489,108.0
108,200000000,robot_0,3.30125,0.61375,108.2
108,200000000,robot_1,2.204265,1.773523,108.2
108,200000000,robot_2,2.896487,2.076485,108.2
108,400000000,robot_0,3.313263,0.585452,108.4
108,400000000,robot_1,2.195272,1.779254,108.4
108,400000000,robot_2,2.890028,2.070164,108.4
108,600000000,robot_0,3.32972,0.549461,108.6
108,600000000,robot_1,2.186932,1.782759,108.6
108,600000000,robot_2,2.888748,2.063439,108.6
108,800000000,robot_0,3.344844,0.50333,108.8
108,800000000,robot_1,2.178516,1.783079,108.8
108,800000000,robot_2,2.886857,2.062011,108.8
109,0,robot_0,3.361999,0.483729,109.0
109,0,robot_1,2.168271,1.784414,109.0
109,0,robot_2,2.888057,2.06079,109.0
109,200000000,robot_0,3.370586,0.482852,109.2
109,200000000,robot_1,2.160222,1.781813,109.2
109,200000000,robot_2,2.886316,2.06348,109.2
109,400000000,robot_0,3.378787,0.487196,109.4
109,400000000,robot_1,2.15633,1.782406,109.4
109,400000000,robot_2,2.884693,2.056115,109.4
109,600000000,robot_0,3.386195,0.494073,109.6
