stamp_sec,stamp_nsec,robot,x,y,elapsed_s
39,0,robot_1,2.756386,1.999072,39.0
39,0,robot_2,3.561283,2.511083,39.0
39,200000000,robot_0,1.371481,0.530418,39.2
39,200000000,robot_1,2.747333,1.996202,39.2
39,200000000,robot_2,3.554474,2.50276,39.2
39,400000000,robot_0,1.380155,0.532978,39.4
39,400000000,robot_1,2.738894,1.991067,39.4
39,400000000,robot_2,3.545442,2.497446,39.4
39,600000000,robot_0,1.387002,0.534215,39.6
39,600000000,robot_1,2.731245,1.982707,39.6
39,600000000,robot_2,3.542928,2.493056,39.6
39,800000000,robot_0,1.392994,0.539619,39.8
39,800000000,robot_1,2.72259,1.971752,39.8
39,800000000,robot_2,3.544401,2.488781,39.8
40,0,robot_0,1.400759,0.547039,40.0
40,0,robot_1,2.71934,1.959957,40.0
40,0,robot_2,3.544582,2.491219,40.0
40,200000000,robot_0,1.406396,0.554836,40.2
40,200000000,robot_1,2.717978,1.950977,40.2
40,200000000,robot_2,3.545629,2.491303,40.2
40,400000000,robot_0,1.410302,0.565172,40.4
40,400000000,robot_1,2.716915,1.939769,40.4
40,400000000,robot_2,3.543559,2.486959,40.4
40,600000000,robot_0,1.416862,0.573247,40.6
40,600000000,robot_1,2.715688,1.925544,40.6
40,600000000,robot_2,3.541455,2.480599,40.6
40,800000000,robot_0,1.41865,0.583749,40.8
40,800000000,robot_1,2.717303,1.913621,40.8
40,800000000,robot_2,3.540725,2.469372,40.8
41,0,robot_0,1.416776,0.590151,41.0
41,0,robot_1,2.722473,1.903569,41.0
41,0,robot_2,3.541814,2.46145,41.0
41,200000000,robot_0,1.41935,0.592948,41.2
41,200000000,robot_1,2.731629,1.896522,41.2
41,400000000,robot_0,1.437898,0.602766,41.4
41,400000000,robot_1,2.739792,1.88549,41.4
41,400000000,robot_2,3.551735,2.444665,41.4
41,600000000,robot_0,1.480453,0.619347,41.6
41,600000000,robot_1,2.751545,1.87666,41.6
41,600000000,robot_2,3.556189,2.435536,41.6
41,800000000,robot_0,1.500379,0.632626,41.8
41,800000000,robot_1,2.759456,1.874786,41.8
41,800000000,robot_2,3.564789,2.427189,41.8
42,0,robot_0,1.506953,0.647969,42.0
42,0,robot_1,2.761909,1.872594,42.0
42,200000000,robot_0,1.533069,0.675928,42.2
42,200000000,robot_1,2.761057,1.872456,42.2
42,200000000,robot_2,3.587438,2.414695,42.2
42,400000000,robot_0,1.570199,0.71025,42.4
42,400000000,robot_1,2.759866,1.86736,42.4
42,600000000,robot_0,1.611856,0.749329,42.6
42,600000000,robot_1,2.741881,1.849702,42.6
42,600000000,robot_2,3.609515,2.413184,42.6
42,800000000,robot_0,1.628163,0.775146,42.8
42,800000000,robot_1,2.724292,1.81049,42.8
42,800000000,robot_2,3.617676,2.417205,42.8
43,0,robot_0,1.653794,0.8137,43.0
43,0,robot_1,2.719207,1.795891,43.0
43,0,robot_2,3.631613,2.420093,43.0
43,200000000,robot_0,1.69213,0.861579,43.2
43,200000000,robot_1,2.724753,1.785179,43.2
43,200000000,robot_2,3.64133,2.423115,43.2
43,400000000,robot_0,1.731543,0.907783,43.4
43,400000000,robot_1,2.733646,1.780793,43.4
43,400000000,robot_2,3.645742,2.431803,43.4
43,600000000,robot_0,1.742027,0.934109,43.6
43,600000000,robot_1,2.745155,1.781097,43.6
43,600000000,robot_2,3.651667,2.43839,43.6
43,800000000,robot_0,1.742358,0.946809,43.8
43,800000000,robot_1,2.754474,1.780758,43.8
43,800000000,robot_2,3.654436,2.446752,43.8
44,0,robot_0,1.736235,0.955824,44.0
44,0,robot_1,2.764298,1.784225,44.0
44,0,robot_2,3.656268,2.449621,44.0
44,200000000,robot_0,1.737853,0.983688,44.2
44,200000000,robot_1,2.772944,1.78717,44.2
44,200000000,robot_2,3.655769,2.449702,44.2
44,400000000,robot_0,1.741551,1.028278,44.4
44,400000000,robot_1,2.780303,1.790937,44.4
44,400000000,robot_2,3.656188,2.449113,44.4
44,600000000,robot_0,1.752404,1.091041,44.6
44,600000000,robot_1,2.786716,1.800159,44.6
44,600000000,robot_2,3.658575,2.451972,44.6
44,800000000,robot_0,1.764117,1.153915,44.8
44,800000000,robot_1,2.792908,1.80941,44.8
44,800000000,robot_2,3.658418,2.459806,44.8
45,0,robot_0,1.772651,1.214783,45.0
45,0,robot_1,2.797234,1.817448,45.0
45,0,robot_2,3.656648,2.463104,45.0
45,200000000,robot_0,1.783294,1.261574,45.2
45,200000000,robot_1,2.800571,1.826095,45.2
45,200000000,robot_2,3.655879,2.477132,45.2
45,400000000,robot_0,1.796034,1.318576,45.4
45,400000000,robot_1,2.800799,1.83631,45.4
45,400000000,robot_2,3.653672,2.491126,45.4
45,600000000,robot_0,1.808769,1.369989,45.6
45,600000000,robot_1,2.798354,1.845446,45.6
45,600000000,robot_2,3.650036,2.498021,45.6
45,800000000,robot_0,1.823065,1.410976,45.8
45,800000000,robot_1,2.797718,1.854014,45.8
45,800000000,robot_2,3.646179,2.505108,45.8
46,0,robot_0,1.838626,1.441689,46.0
46,0,robot_1,2.793455,1.863861,46.0
46,0,robot_2,3.63983,2.511449,46.0
46,200000000,robot_0,1.856641,1.475394,46.2
46,200000000,robot_1,2.787341,1.870302,46.2
46,200000000,robot_2,3.632399,2.517434,46.2
46,400000000,robot_0,1.87616,1.51151,46.4
46,400000000,robot_1,2.783537,1.876176,46.4
46,400000000,robot_2,3.625907,2.517801,46.4
46,600000000,robot_0,1.903313,1.559784,46.6
46,600000000,robot_1,2.778781,1.878776,46.6
46,600000000,robot_2,3.615596,2.518601,46.6
46,800000000,robot_0,1.92375,1.6025,46.8
46,800000000,robot_1,2.778648,1.88365,46.8
46,800000000,robot_2,3.610278,2.5177,46.8
47,0,robot_0,1.932059,1.626354,47.0
47,0,robot_1,2.796061,1.921665,47.0
47,0,robot_2,3.600408,2.517615,47.0
47,200000000,robot_0,1.927055,1.627705,47.2
47,200000000,robot_1,2.811153,1.956026,47.2
47,200000000,robot_2,3.592162,2.511997,47.2
47,400000000,robot_0,1.923519,1.630424,47.4
47,400000000,robot_1,2.813421,1.973864,47.4
47,400000000,robot_2,3.584933,2.507119,47.4
47,600000000,robot_0,1.912494,1.634231,47.6
47,600000000,robot_1,2.808306,1.974672,47.6
47,600000000,robot_2,3.57955,2.501324,47.6
47,800000000,robot_0,1.90418,1.633843,47.8
47,800000000,robot_1,2.800636,1.974558,47.8
47,800000000,robot_2,3.57538,2.492511,47.8
48,0,robot_0,1.896198,1.633683,48.0
48,0,robot_1,2.790354,1.975456,48.0
48,0,robot_2,3.573664,2.488716,48.0
48,200000000,robot_0,1.889715,1.630345,48.2
48,200000000,robot_1,2.781166,1.972022,48.2
48,200000000,robot_2,3.576179,2.482468,48.2
48,400000000,robot_0,1.881571,1.632141,48.4
48,400000000,robot_1,2.772926,1.968735,48.4
48,400000000,robot_2,3.576522,2.481295,48.4
48,600000000,robot_0,1.874209,1.625718,48.6
48,600000000,robot_1,2.763133,1.965293,48.6
48,600000000,robot_2,3.575013,2.485916,48.6
48,800000000,robot_0,1.868947,1.617355,48.8
48,800000000,robot_1,2.753848,1.957492,48.8
48,800000000,robot_2,3.579514,2.490791,48.8
49,0,robot_0,1.86592,1.61344,49.0
49,0,robot_1,2.746601,1.949459,49.0
49,0,robot_2,3.583085,2.493657,49.0
49,200000000,robot_0,1.861267,1.607575,49.2
49,200000000,robot_1,2.741874,1.936963,49.2
49,200000000,robot_2,3.582209,2.494514,49.2
49,400000000,robot_0,1.860037,1.599973,49.4
49,400000000,robot_1,2.737731,1.928407,49.4
49,400000000,robot_2,3.580943,2.492735,49.4
49,600000000,robot_0,1.85662,1.591649,49.6
49,600000000,robot_1,2.73551,1.9172,49.6
49,600000000,robot_2,3.580567,2.485864,49.6
49,800000000,robot_0,1.855176,1.581156,49.8
49,800000000,robot_1,2.735721,1.902546,49.8
49,800000000,robot_2,3.57948,2.47372,49.8
50,0,robot_0,1.854454,1.57089,50.0
50,0,robot_1,2.734655,1.888213,50.0
50,200000000,robot_0,1.857434,1.560049,50.2
50,200000000,robot_1,2.740986,1.878872,50.2
50,200000000,robot_2,3.582904,2.453308,50.2
50,400000000,robot_0,1.861544,1.554901,50.4
50,400000000,robot_1,2.748252,1.868558,50.4
50,600000000,robot_0,1.859697,1.55429,50.6
50,600000000,robot_1,2.756255,1.861794,50.6
50,800000000,robot_0,1.860594,1.543096,50.8
50,800000000,robot_1,2.764011,1.853247,50.8
50,800000000,robot_2,3.591867,2.424844,50.8
51,0,robot_0,1.843519,1.51028,51.0
51,0,robot_1,2.773364,1.848907,51.0
51,200000000,robot_0,1.827879,1.478425,51.2
51,200000000,robot_1,2.775816,1.846776,51.2
51,400000000,robot_0,1.826277,1.461884,51.4
51,400000000,robot_1,2.773681,1.844149,51.4
51,400000000,robot_2,3.627658,2.405736,51.4
51,600000000,robot_0,1.833095,1.456372,51.6
51,600000000,robot_1,2.774271,1.843126,51.6
51,600000000,robot_2,3.639547,2.405396,51.6
51,800000000,robot_0,1.842939,1.451921,51.8
51,800000000,robot_1,2.779021,1.845637,51.8
51,800000000,robot_2,3.65106,2.404546,51.8
52,0,robot_0,1.852059,1.434009,52.0
52,0,robot_1,2.784706,1.842714,52.0
52,0,robot_2,3.665919,2.40515,52.0
52,200000000,robot_0,1.858114,1.388222,52.2
52,200000000,robot_1,2.799236,1.842721,52.2
52,200000000,robot_2,3.673732,2.407138,52.2
52,400000000,robot_0,1.860965,1.329855,52.4
52,400000000,robot_1,2.808844,1.844821,52.4
52,400000000,robot_2,3.678986,2.412938,52.4
52,600000000,robot_0,1.868804,1.281728,52.6
52,600000000,robot_1,2.81979,1.847765,52.6
52,600000000,robot_2,3.681489,2.418685,52.6
52,800000000,robot_0,1.873062,1.266591,52.8
52,800000000,robot_1,2.827866,1.852568,52.8
52,800000000,robot_2,3.686068,2.425698,52.8
53,0,robot_0,1.890961,1.25095,53.0
53,0,robot_1,2.836776,1.860262,53.0
53,0,robot_2,3.685046,2.427577,53.0
53,200000000,robot_0,1.910963,1.206897,53.2
53,200000000,robot_1,2.84385,1.867743,53.2
53,200000000,robot_2,3.68585,2.426504,53.2
53,400000000,robot_0,1.935171,1.150822,53.4
53,400000000,robot_1,2.849019,1.87667,53.4
53,400000000,robot_2,3.68708,2.428139,53.4
53,600000000,robot_0,1.954522,1.109798,53.6
53,600000000,robot_1,2.853234,1.889538,53.6
53,600000000,robot_2,3.690004,2.436797,53.6
53,800000000,robot_0,1.977085,1.081592,53.8
53,800000000,robot_1,2.857641,1.89828,53.8
53,800000000,robot_2,3.694654,2.441939,53.8
54,0,robot_0,2.002322,1.040312,54.0
54,0,robot_1,2.856503,1.910478,54.0
54,0,robot_2,3.698314,2.451443,54.0
54,200000000,robot_0,2.022372,1.024235,54.2
54,200000000,robot_1,2.85341,1.920051,54.2
54,200000000,robot_2,3.697814,2.464189,54.2
54,400000000,robot_0,2.033025,1.024476,54.4
54,400000000,robot_1,2.851651,1.924976,54.4
54,400000000,robot_2,3.697309,2.473064,54.4
54,600000000,robot_0,2.045522,1.026273,54.6
54,600000000,robot_1,2.848934,1.931324,54.6
54,600000000,robot_2,3.695818,2.480387,54.6
54,800000000,robot_0,2.075061,1.014565,54.8
54,800000000,robot_1,2.843472,1.938231,54.8
54,800000000,robot_2,3.689706,2.484589,54.8
55,0,robot_0,2.096465,1.012235,55.0
55,0,robot_1,2.836623,1.943793,55.0
55,0,robot_2,3.681834,2.493641,55.0
55,200000000,robot_0,2.135021,1.002493,55.2
55,200000000,robot_1,2.831403,1.945976,55.2
55,200000000,robot_2,3.674014,2.502063,55.2
55,400000000,robot_0,2.189297,0.986152,55.4
55,400000000,robot_1,2.830296,1.946265,55.4
55,400000000,robot_2,3.667668,2.510569,55.4
55,600000000,robot_0,2.247319,0.967024,55.6
55,600000000,robot_1,2.828587,1.94814,55.6
55,600000000,robot_2,3.6625,2.51,55.6
55,800000000,robot_0,2.311487,0.947729,55.8
55,800000000,robot_1,2.825437,1.948976,55.8
55,800000000,robot_2,3.650364,2.513922,55.8
56,0,robot_0,2.338374,0.942345,56.0
56,0,robot_1,2.813511,1.952432,56.0
56,0,robot_2,3.644928,2.515259,56.0
56,200000000,robot_0,2.325347,0.942954,56.2
56,200000000,robot_1,2.804038,1.951949,56.2
56,200000000,robot_2,3.639781,2.512149,56.2
56,400000000,robot_0,2.30799,0.951424,56.4
56,400000000,robot_1,2.796397,1.94878,56.4
56,400000000,robot_2,3.63155,2.50756,56.4
56,600000000,robot_0,2.285446,0.958713,56.6
56,600000000,robot_1,2.787322,1.944587,56.6
56,600000000,robot_2,3.623554,2.499199,56.6
56,800000000,robot_0,2.250506,0.966085,56.8
56,800000000,robot_1,2.777858,1.940179,56.8
56,800000000,robot_2,3.614682,2.493231,56.8
57,0,robot_0,2.22187,0.972614,57.0
57,0,robot_1,2.768939,1.932354,57.0
57,0,robot_2,3.610531,2.489369,57.0
57,200000000,robot_0,2.211665,0.981082,57.2
57,200000000,robot_1,2.761895,1.923956,57.2
57,200000000,robot_2,3.610322,2.487635,57.2
57,400000000,robot_0,2.202989,0.982041,57.4
57,400000000,robot_1,2.753775,1.914984,57.4
57,400000000,robot_2,3.608401,2.486422,57.4
57,600000000,robot_0,2.171178,0.978112,57.6
57,600000000,robot_1,2.748915,1.903672,57.6
57,600000000,robot_2,3.607868,2.480763,57.6
57,800000000,robot_0,2.165223,0.978159,57.8
57,800000000,robot_1,2.747345,1.890199,57.8
57,800000000,robot_2,3.590235,2.470495,57.8
58,0,robot_0,2.198469,0.986639,58.0
58,0,robot_1,2.746077,1.877598,58.0
58,0,robot_2,3.557769,2.465588,58.0
58,200000000,robot_0,2.220053,0.999639,58.2
58,200000000,robot_1,2.747378,1.86633,58.2
58,200000000,robot_2,3.546443,2.459015,58.2
58,400000000,robot_0,2.223323,1.011566,58.4
58,400000000,robot_1,2.751704,1.854743,58.4
58,600000000,robot_0,2.219083,1.02303,58.6
58,600000000,robot_1,2.756398,1.846411,58.6
58,600000000,robot_2,3.550193,2.447869,58.6
58,800000000,robot_0,2.218429,1.031232,58.8
58,800000000,robot_1,2.767551,1.835557,58.8
58,800000000,robot_2,3.555898,2.435384,58.8
59,0,robot_0,2.214492,1.038673,59.0
59,0,robot_1,2.77397,1.825638,59.0
59,0,robot_2,3.562716,2.423912,59.0
59,200000000,robot_0,2.207732,1.045747,59.2
59,200000000,robot_1,2.785536,1.819859,59.2
59,200000000,robot_2,3.572724,2.414478,59.2
59,400000000,robot_0,2.198342,1.050233,59.4
59,400000000,robot_1,2.794603,1.816134,59.4
59,400000000,robot_2,3.582966,2.407451,59.4
59,600000000,robot_0,2.189423,1.059671,59.6
59,600000000,robot_1,2.797724,1.815817,59.6
59,600000000,robot_2,3.596172,2.401432,59.6
59,800000000,robot_0,2.184973,1.05782,59.8
59,800000000,robot_1,2.797993,1.81636,59.8
59,800000000,robot_2,3.603722,2.401924,59.8
60,0,robot_0,2.176008,1.06196,60.0
60,0,robot_1,2.801299,1.816812,60.0
60,0,robot_2,3.610829,2.402858,60.0
60,200000000,robot_0,2.166627,1.062167,60.2
60,200000000,robot_1,2.806082,1.816337,60.2
60,200000000,robot_2,3.622911,2.406386,60.2
60,400000000,robot_0,2.160444,1.059432,60.4
60,400000000,robot_1,2.814188,1.816881,60.4
60,400000000,robot_2,3.636173,2.408394,60.4
60,600000000,robot_0,2.155401,1.057531,60.6
60,600000000,robot_1,2.824651,1.820518,60.6
60,600000000,robot_2,3.643432,2.41808,60.6
60,800000000,robot_0,2.151736,1.050989,60.8
60,800000000,robot_1,2.83452,1.824645,60.8
60,800000000,robot_2,3.653052,2.423074,60.8
61,0,robot_0,2.144228,1.049207,61.0
61,0,robot_1,2.842983,1.832144,61.0
61,0,robot_2,3.65768,2.43099,61.0
61,200000000,robot_0,2.138036,1.043219,61.2
61,200000000,robot_1,2.852401,1.840095,61.2
61,200000000,robot_2,3.6622,2.440363,61.2
61,400000000,robot_0,2.136084,1.038651,61.4
61,400000000,robot_1,2.858363,1.847654,61.4
61,400000000,robot_2,3.661429,2.448389,61.4
61,600000000,robot_0,2.117038,1.04205,61.6
61,600000000,robot_1,2.861845,1.858505,61.6
61,600000000,robot_2,3.660902,2.455825,61.6
61,800000000,robot_0,2.068194,1.05328,61.8
61,800000000,robot_1,2.864339,1.869734,61.8
61,800000000,robot_2,3.661654,2.460964,61.8
62,0,robot_0,2.007138,1.068814,62.0
62,0,robot_1,2.86476,1.879811,62.0
62,0,robot_2,3.662631,2.459708,62.0
62,200000000,robot_0,1.96374,1.078737,62.2
62,200000000,robot_1,2.863872,1.887841,62.2
62,200000000,robot_2,3.662223,2.463414,62.2
62,400000000,robot_0,1.944266,1.07502,62.4
62,400000000,robot_1,2.860529,1.896128,62.4
62,400000000,robot_2,3.661057,2.472003,62.4
62,600000000,robot_0,1.924171,1.064118,62.6
62,600000000,robot_1,2.856235,1.903756,62.6
62,600000000,robot_2,3.658122,2.482378,62.6
62,800000000,robot_0,1.883989,1.058795,62.8
62,800000000,robot_1,2.854047,1.912926,62.8
62,800000000,robot_2,3.656021,2.493984,62.8
63,0,robot_0,1.860784,1.050505,63.0
63,0,robot_1,2.847281,1.917767,63.0
63,0,robot_2,3.651203,2.498391,63.0
63,200000000,robot_0,1.855321,1.043625,63.2
63,200000000,robot_1,2.839872,1.920618,63.2
63,200000000,robot_2,3.643476,2.505422,63.2
63,400000000,robot_0,1.857676,1.032623,63.4
63,400000000,robot_1,2.832806,1.923031,63.4
63,400000000,robot_2,3.636713,2.507081,63.4
63,600000000,robot_0,1.859034,1.029911,63.6
63,600000000,robot_1,2.824532,1.926185,63.6
63,600000000,robot_2,3.628956,2.509878,63.6
63,800000000,robot_0,1.86185,1.027299,63.8
63,800000000,robot_1,2.816116,1.925057,63.8
63,800000000,robot_2,3.6194,2.508998,63.8
64,0,robot_0,1.862902,1.020001,64.0
64,0,robot_1,2.814097,1.925876,64.0
64,0,robot_2,3.610361,2.510078,64.0
64,200000000,robot_0,1.848996,0.98769,64.2
64,200000000,robot_1,2.810578,1.923711,64.2
64,200000000,robot_2,3.599627,2.507216,64.2
64,400000000,robot_0,1.824089,0.939104,64.4
64,400000000,robot_1,2.799649,1.921064,64.4
64,400000000,robot_2,3.592865,2.502708,64.4
64,600000000,robot_0,1.79755,0.885447,64.6
64,600000000,robot_1,2.790709,1.916011,64.6
64,600000000,robot_2,3.587476,2.497274,64.6
64,800000000,robot_0,1.787247,0.856784,64.8
64,800000000,robot_1,2.778282,1.913437,64.8
64,800000000,robot_2,3.58263,2.490794,64.8
65,0,robot_0,1.774706,0.813534,65.0
65,0,robot_1,2.746254,1.930747,65.0
65,0,robot_2,3.578745,2.480822,65.0
65,200000000,robot_0,1.753549,0.75679,65.2
65,200000000,robot_1,2.714139,1.951024,65.2
65,200000000,robot_2,3.574919,2.469376,65.2
65,400000000,robot_0,1.732895,0.699982,65.4
65,400000000,robot_1,2.698926,1.953856,65.4
65,400000000,robot_2,3.575435,2.462513,65.4
65,600000000,robot_0,1.725691,0.669855,65.6
65,600000000,robot_1,2.672854,1.949017,65.6
65,600000000,robot_2,3.570444,2.450744,65.6
65,800000000,robot_0,1.719371,0.624374,65.8
65,800000000,robot_1,2.628318,1.957924,65.8
66,0,robot_0,1.706874,0.565933,66.0
66,0,robot_1,2.569018,1.975942,66.0
66,0,robot_2,3.578766,2.438893,66.0
66,200000000,robot_0,1.695597,0.502541,66.2
66,200000000,robot_1,2.518263,1.99069,66.2
66,200000000,robot_2,3.578229,2.433451,66.2
66,400000000,robot_0,1.681453,0.434523,66.4
66,400000000,robot_1,2.483209,1.99239,66.4
66,400000000,robot_2,3.583369,2.425182,66.4
66,600000000,robot_0,1.673624,0.384552,66.6
66,600000000,robot_1,2.429062,1.995856,66.6
66,600000000,robot_2,3.589859,2.421572,66.6
66,800000000,robot_0,1.674162,0.366866,66.8
66,800000000,robot_1,2.36546,2.003939,66.8
67,0,robot_0,1.679618,0.3644,67.0
67,0,robot_1,2.299719,2.011064,67.0
67,200000000,robot_0,1.688445,0.364821,67.2
67,200000000,robot_1,2.257311,2.014786,67.2
67,200000000,robot_2,3.622578,2.39746,67.2
67,400000000,robot_0,1.696744,0.362738,67.4
67,400000000,robot_1,2.217091,2.009509,67.4
67,400000000,robot_2,3.633071,2.365598,67.4
67,600000000,robot_0,1.704045,0.363877,67.6
67,600000000,robot_1,2.184737,2.002711,67.6
67,600000000,robot_2,3.644445,2.320953,67.6
67,800000000,robot_0,1.714036,0.369933,67.8
67,800000000,robot_1,2.147992,1.990493,67.8
68,0,robot_0,1.722796,0.37519,68.0
68,0,robot_1,2.112861,1.977607,68.0
68,0,robot_2,3.666833,2.290608,68.0
68,200000000,robot_0,1.731102,0.382231,68.2
68,200000000,robot_1,2.07326,1.959969,68.2
68,400000000,robot_0,1.737192,0.391271,68.4
68,400000000,robot_1,2.017168,1.939873,68.4
68,400000000,robot_2,3.701835,2.22871,68.4
68,600000000,robot_0,1.747335,0.400137,68.6
68,600000000,robot_1,1.952833,1.914859,68.6
68,600000000,robot_2,3.709438,2.219849,68.6
68,800000000,robot_0,1.748552,0.408363,68.8
68,800000000,robot_1,1.889633,1.892831,68.8
68,800000000,robot_2,3.713112,2.215934,68.8
69,0,robot_0,1.751977,0.414951,69.0
69,0,robot_1,1.83807,1.871931,69.0
69,0,robot_2,3.721782,2.218488,69.0
69,200000000,robot_0,1.748929,0.421783,69.2
69,200000000,robot_1,1.783997,1.849306,69.2
69,200000000,robot_2,3.729495,2.227184,69.2
69,400000000,robot_0,1.748098,0.429563,69.4
69,400000000,robot_1,1.7231,1.824498,69.4
69,400000000,robot_2,3.736673,2.238976,69.4
69,600000000,robot_0,1.746007,0.440455,69.6
69,600000000,robot_1,1.67144,1.803463,69.6
69,600000000,robot_2,3.739372,2.24953,69.6
69,800000000,robot_0,1.742122,0.448083,69.8
69,800000000,robot_1,1.626136,1.784055,69.8
69,800000000,robot_2,3.743558,2.257603,69.8
70,0,robot_0,1.742031,0.455721,70.0
70,0,robot_1,1.582153,1.766,70.0
70,0,robot_2,3.746452,2.267065,70.0
70,200000000,robot_0,1.766984,0.487423,70.2
70,200000000,robot_1,1.536299,1.747143,70.2
70,200000000,robot_2,3.745347,2.279719,70.2
70,400000000,robot_0,1.804958,0.532987,70.4
70,400000000,robot_1,1.485904,1.72467,70.4
70,400000000,robot_2,3.744992,2.28935,70.4
70,600000000,robot_0,1.845852,0.576219,70.6
70,600000000,robot_1,1.425526,1.696354,70.6
70,600000000,robot_2,3.738883,2.293177,70.6
70,800000000,robot_0,1.866615,0.602533,70.8
70,800000000,robot_1,1.359058,1.668413,70.8
70,800000000,robot_2,3.738205,2.294496,70.8
71,0,robot_0,1.886376,0.64353,71.0
71,0,robot_1,1.293365,1.638975,71.0
71,0,robot_2,3.729168,2.304651,71.0
71,200000000,robot_0,1.906405,0.678947,71.2
71,200000000,robot_1,1.229725,1.610933,71.2
71,200000000,robot_2,3.720272,2.313881,71.2
71,400000000,robot_0,1.9089,0.694301,71.4
71,400000000,robot_1,1.177477,1.587074,71.4
71,400000000,robot_2,3.7144,2.319138,71.4
71,600000000,robot_0,1.901385,0.697406,71.6
71,600000000,robot_1,1.132853,1.567904,71.6
71,600000000,robot_2,3.705627,2.320317,71.6
71,800000000,robot_0,1.893853,0.702563,71.8
71,800000000,robot_1,1.116257,1.559141,71.8
71,800000000,robot_2,3.693956,2.319742,71.8
72,0,robot_0,1.882195,0.718468,72.0
72,0,robot_1,1.132427,1.567382,72.0
72,0,robot_2,3.686988,2.318474,72.0
72,200000000,robot_0,1.87458,0.759297,72.2
72,200000000,robot_1,1.168105,1.582597,72.2
72,200000000,robot_2,3.680738,2.316638,72.2
72,400000000,robot_0,1.866621,0.785376,72.4
72,400000000,robot_1,1.209571,1.602756,72.4
72,400000000,robot_2,3.680277,2.316972,72.4
72,600000000,robot_0,1.85382,0.823539,72.6
72,600000000,robot_1,1.252236,1.621984,72.6
72,600000000,robot_2,3.661825,2.34706,72.6
72,800000000,robot_0,1.838324,0.878903,72.8
72,800000000,robot_1,1.296229,1.641848,72.8
72,800000000,robot_2,3.628102,2.395861,72.8
73,0,robot_0,1.826234,0.934768,73.0
73,0,robot_1,1.338738,1.661992,73.0
73,0,robot_2,3.594608,2.454328,73.0
73,200000000,robot_0,1.81603,0.962145,73.2
73,200000000,robot_1,1.383507,1.680723,73.2
73,200000000,robot_2,3.574474,2.480038,73.2
73,400000000,robot_0,1.801108,0.968408,73.4
73,400000000,robot_1,1.416918,1.695015,73.4
73,400000000,robot_2,3.562077,2.486112,73.4
73,600000000,robot_0,1.795,0.96875,73.6
73,600000000,robot_1,1.43364,1.695713,73.6
73,600000000,robot_2,3.553377,2.481678,73.6
73,800000000,robot_0,1.785849,0.962658,73.8
73,800000000,robot_1,1.439121,1.689286,73.8
73,800000000,robot_2,3.544632,2.472892,73.8
74,0,robot_0,1.776798,0.957419,74.0
74,0,robot_1,1.448437,1.684224,74.0
74,0,robot_2,3.542132,2.465208,74.0
74,200000000,robot_0,1.773271,0.95573,74.2
74,200000000,robot_1,1.457825,1.674547,74.2
74,200000000,robot_2,3.54399,2.459455,74.2
74,400000000,robot_0,1.770774,0.951154,74.4
74,400000000,robot_1,1.467046,1.668613,74.4
74,400000000,robot_2,3.544326,2.44467,74.4
74,600000000,robot_0,1.770759,0.945317,74.6
74,600000000,robot_1,1.476117,1.662552,74.6
74,600000000,robot_2,3.544692,2.432341,74.6
74,800000000,robot_0,1.772314,0.939919,74.8
74,800000000,robot_1,1.482926,1.661786,74.8
75,0,robot_0,1.772761,0.937072,75.0
75,0,robot_1,1.492117,1.66004,75.0
75,200000000,robot_0,1.770612,0.928336,75.2
75,200000000,robot_1,1.495838,1.657892,75.2
75,200000000,robot_2,3.554693,2.403555,75.2
75,400000000,robot_0,1.7725,0.92125,75.4
75,400000000,robot_1,1.497639,1.660541,75.4
75,400000000,robot_2,3.565496,2.392713,75.4
75,600000000,robot_0,1.774953,0.913203,75.6
75,600000000,robot_1,1.500007,1.658647,75.6
75,600000000,robot_2,3.573498,2.390239,75.6
75,800000000,robot_0,1.778605,0.901552,75.8
75,800000000,robot_1,1.500055,1.65856,75.8
75,800000000,robot_2,3.582452,2.387454,75.8
76,0,robot_0,1.779579,0.897644,76.0
76,0,robot_1,1.496733,1.65902,76.0
76,200000000,robot_0,1.786621,0.89497,76.2
76,200000000,robot_1,1.496889,1.658884,76.2
76,400000000,robot_0,1.79522,0.892247,76.4
76,400000000,robot_1,1.496889,1.658884,76.4
76,400000000,robot_2,3.62045,2.38556,76.4
76,600000000,robot_0,1.798988,0.889515,76.6
76,600000000,robot_1,1.496817,1.658823,76.6
76,600000000,robot_2,3.627554,2.386252,76.6
76,800000000,robot_0,1.798914,0.888587,76.8
76,800000000,robot_1,1.496722,1.659099,76.8
76,800000000,robot_2,3.639283,2.393696,76.8
77,0,robot_0,1.803186,0.887202,77.0
77,0,robot_1,1.496503,1.659607,77.0
77,0,robot_2,3.642363,2.396283,77.0
77,200000000,robot_0,1.813097,0.885128,77.2
77,200000000,robot_1,1.496531,1.659611,77.2
77,200000000,robot_2,3.643444,2.396552,77.2
77,400000000,robot_0,1.82347,0.883698,77.4
77,400000000,robot_1,1.496531,1.659611,77.4
77,400000000,robot_2,3.641209,2.397252,77.4
77,600000000,robot_0,1.839797,0.852224,77.6
77,600000000,robot_1,1.496419,1.659559,77.6
77,600000000,robot_2,3.638215,2.396563,77.6
77,800000000,robot_0,1.862242,0.804948,77.8
77,800000000,robot_1,1.496412,1.659567,77.8
77,800000000,robot_2,3.635594,2.392652,77.8
78,0,robot_0,1.883991,0.747556,78.0
