stamp_sec,stamp_nsec,robot,x,y,elapsed_s
37,800000000,robot_1,2.694049,1.282225,37.8
37,800000000,robot_2,3.631614,1.213567,37.8
38,0,robot_0,0.842487,1.576843,38.0
38,0,robot_1,2.692595,1.274341,38.0
38,0,robot_2,3.629432,1.21324,38.0
38,200000000,robot_0,0.848385,1.589256,38.2
38,200000000,robot_1,2.697923,1.26654,38.2
38,200000000,robot_2,3.626591,1.212143,38.2
38,400000000,robot_0,0.840921,1.600034,38.4
38,400000000,robot_1,2.699955,1.258533,38.4
38,400000000,robot_2,3.62422,1.206527,38.4
38,600000000,robot_0,0.83603,1.611574,38.6
38,600000000,robot_1,2.701387,1.256221,38.6
38,600000000,robot_2,3.624133,1.202984,38.6
38,800000000,robot_0,0.836785,1.628053,38.8
38,800000000,robot_1,2.704429,1.248916,38.8
38,800000000,robot_2,3.628796,1.200164,38.8
39,0,robot_0,0.853385,1.671551,39.0
39,0,robot_1,2.712091,1.242334,39.0
39,0,robot_2,3.630639,1.19498,39.0
39,200000000,robot_0,0.861845,1.702819,39.2
39,200000000,robot_1,2.721511,1.235345,39.2
39,200000000,robot_2,3.638723,1.189208,39.2
39,400000000,robot_0,0.855742,1.716073,39.4
39,400000000,robot_1,2.730086,1.220464,39.4
39,400000000,robot_2,3.641189,1.183,39.4
39,600000000,robot_0,0.853977,1.749269,39.6
39,600000000,robot_1,2.72122,1.172555,39.6
39,600000000,robot_2,3.646246,1.175514,39.6
39,800000000,robot_0,0.856737,1.798005,39.8
39,800000000,robot_1,2.720884,1.140476,39.8
39,800000000,robot_2,3.647781,1.172383,39.8
40,0,robot_0,0.861096,1.861459,40.0
40,0,robot_1,2.723974,1.124931,40.0
40,0,robot_2,3.645245,1.174607,40.0
40,200000000,robot_0,0.858956,1.904644,40.2
40,200000000,robot_1,2.733582,1.124224,40.2
40,200000000,robot_2,3.648302,1.172609,40.2
40,400000000,robot_0,0.852159,1.948955,40.4
40,400000000,robot_1,2.743008,1.126587,40.4
40,400000000,robot_2,3.645177,1.17964,40.4
40,600000000,robot_0,0.844496,2.008357,40.6
40,600000000,robot_1,2.75276,1.132224,40.6
40,600000000,robot_2,3.646473,1.181795,40.6
40,800000000,robot_0,0.837909,2.077188,40.8
40,800000000,robot_1,2.781439,1.118363,40.8
41,0,robot_0,0.833836,2.111747,41.0
41,0,robot_1,2.813429,1.084989,41.0
41,0,robot_2,3.660273,1.188145,41.0
41,200000000,robot_0,0.824111,2.121993,41.2
41,200000000,robot_1,2.831422,1.075222,41.2
41,200000000,robot_2,3.66538,1.18965,41.2
41,400000000,robot_0,0.814706,2.122464,41.4
41,400000000,robot_1,2.842828,1.077035,41.4
41,400000000,robot_2,3.66735,1.190196,41.4
41,600000000,robot_0,0.806168,2.119855,41.6
41,600000000,robot_1,2.848961,1.084879,41.6
41,800000000,robot_0,0.799786,2.119635,41.8
41,800000000,robot_1,2.856188,1.097347,41.8
41,800000000,robot_2,3.675518,1.197495,41.8
42,0,robot_0,0.793572,2.118473,42.0
42,0,robot_1,2.856647,1.107813,42.0
42,0,robot_2,3.682442,1.201759,42.0
42,200000000,robot_0,0.785627,2.114921,42.2
42,200000000,robot_1,2.855101,1.11693,42.2
42,200000000,robot_2,3.684972,1.208324,42.2
42,400000000,robot_0,0.779136,2.108536,42.4
42,400000000,robot_1,2.854286,1.128443,42.4
42,400000000,robot_2,3.686528,1.214786,42.4
42,600000000,robot_0,0.772013,2.102145,42.6
42,600000000,robot_1,2.84848,1.139332,42.6
42,600000000,robot_2,3.687975,1.218951,42.6
42,800000000,robot_0,0.749308,2.094895,42.8
42,800000000,robot_1,2.840434,1.151195,42.8
42,800000000,robot_2,3.69385,1.226815,42.8
43,0,robot_0,0.709247,2.097668,43.0
43,0,robot_1,2.835683,1.157669,43.0
43,0,robot_2,3.695759,1.230575,43.0
43,200000000,robot_0,0.651679,2.099953,43.2
43,200000000,robot_1,2.827144,1.161545,43.2
43,200000000,robot_2,3.692156,1.235678,43.2
43,400000000,robot_0,0.584425,2.102742,43.4
43,400000000,robot_1,2.815723,1.167384,43.4
43,400000000,robot_2,3.688166,1.23684,43.4
43,600000000,robot_0,0.51781,2.105097,43.6
43,600000000,robot_1,2.805726,1.167205,43.6
43,600000000,robot_2,3.681966,1.240537,43.6
43,800000000,robot_0,0.493122,2.098677,43.8
43,800000000,robot_1,2.795528,1.165837,43.8
43,800000000,robot_2,3.676214,1.240347,43.8
44,0,robot_0,0.475994,2.088354,44.0
44,0,robot_1,2.785023,1.162265,44.0
44,0,robot_2,3.671741,1.244972,44.0
44,200000000,robot_0,0.433869,2.072493,44.2
44,200000000,robot_1,2.772786,1.157845,44.2
44,200000000,robot_2,3.670129,1.245578,44.2
44,400000000,robot_0,0.408253,2.05886,44.4
44,400000000,robot_1,2.761969,1.151155,44.4
44,400000000,robot_2,3.671515,1.243951,44.4
44,600000000,robot_0,0.400599,2.050142,44.6
44,600000000,robot_1,2.756828,1.143619,44.6
44,600000000,robot_2,3.669623,1.242464,44.6
44,800000000,robot_0,0.399526,2.041785,44.8
44,800000000,robot_1,2.751148,1.143875,44.8
44,800000000,robot_2,3.672229,1.241667,44.8
45,0,robot_0,0.401789,2.032999,45.0
45,0,robot_1,2.714192,1.163225,45.0
45,0,robot_2,3.677988,1.256699,45.0
45,200000000,robot_0,0.40904,2.027283,45.2
45,200000000,robot_1,2.648484,1.201784,45.2
45,200000000,robot_2,3.67154,1.253773,45.2
45,400000000,robot_0,0.41691,2.015626,45.4
45,400000000,robot_1,2.595062,1.230491,45.4
45,400000000,robot_2,3.66619,1.248706,45.4
45,600000000,robot_0,0.426075,2.010375,45.6
45,600000000,robot_1,2.548805,1.24775,45.6
45,600000000,robot_2,3.661127,1.243943,45.6
45,800000000,robot_0,0.434959,2.006753,45.8
45,800000000,robot_1,2.485938,1.272404,45.8
45,800000000,robot_2,3.660606,1.238733,45.8
46,0,robot_0,0.442241,2.006156,46.0
46,0,robot_1,2.420467,1.29974,46.0
46,0,robot_2,3.657833,1.233708,46.0
46,200000000,robot_0,0.449027,2.004153,46.2
46,200000000,robot_1,2.390145,1.311537,46.2
46,200000000,robot_2,3.657403,1.232947,46.2
46,400000000,robot_0,0.453431,2.004283,46.4
46,400000000,robot_1,2.373228,1.31008,46.4
46,400000000,robot_2,3.654586,1.233618,46.4
46,600000000,robot_0,0.4639,2.006832,46.6
46,600000000,robot_1,2.36871,1.298579,46.6
46,600000000,robot_2,3.653736,1.222545,46.6
46,800000000,robot_0,0.471057,2.010546,46.8
46,800000000,robot_1,2.369546,1.286493,46.8
46,800000000,robot_2,3.658887,1.216383,46.8
47,0,robot_0,0.480451,2.019668,47.0
47,0,robot_1,2.34518,1.264708,47.0
47,0,robot_2,3.661674,1.216434,47.0
47,200000000,robot_0,0.487071,2.028773,47.2
47,200000000,robot_1,2.295914,1.241074,47.2
47,200000000,robot_2,3.673859,1.211027,47.2
47,400000000,robot_0,0.493298,2.035244,47.4
47,400000000,robot_1,2.232183,1.212699,47.4
47,400000000,robot_2,3.681049,1.204299,47.4
47,600000000,robot_0,0.49827,2.044185,47.6
47,600000000,robot_1,2.198547,1.193894,47.6
47,600000000,robot_2,3.687054,1.203114,47.6
47,800000000,robot_0,0.498807,2.050283,47.8
47,800000000,robot_1,2.171799,1.170028,47.8
47,800000000,robot_2,3.683373,1.197956,47.8
48,0,robot_0,0.499394,2.06146,48.0
48,0,robot_1,2.146186,1.145187,48.0
48,0,robot_2,3.692179,1.196079,48.0
48,200000000,robot_0,0.496006,2.068776,48.2
48,200000000,robot_1,2.141787,1.131241,48.2
48,200000000,robot_2,3.695119,1.201263,48.2
48,400000000,robot_0,0.494438,2.07241,48.4
48,400000000,robot_1,2.149335,1.122319,48.4
48,400000000,robot_2,3.701839,1.201099,48.4
48,600000000,robot_0,0.494646,2.072523,48.6
48,600000000,robot_1,2.146299,1.091185,48.6
48,600000000,robot_2,3.70429,1.202988,48.6
48,800000000,robot_0,0.497353,2.07224,48.8
48,800000000,robot_1,2.132754,1.04864,48.8
48,800000000,robot_2,3.684536,1.201421,48.8
49,0,robot_0,0.494941,2.071523,49.0
49,0,robot_1,2.105859,0.97205,49.0
49,0,robot_2,3.621373,1.194849,49.0
49,200000000,robot_0,0.489481,2.076695,49.2
49,200000000,robot_1,2.082072,0.913615,49.2
49,200000000,robot_2,3.564058,1.190969,49.2
49,400000000,robot_0,0.486657,2.084845,49.4
49,400000000,robot_1,2.062322,0.842932,49.4
49,600000000,robot_0,0.481907,2.093092,49.6
49,600000000,robot_1,2.060446,0.819289,49.6
49,800000000,robot_0,0.475627,2.099273,49.8
49,800000000,robot_1,2.068867,0.807577,49.8
49,800000000,robot_2,3.425911,1.162816,49.8
50,0,robot_0,0.467615,2.101578,50.0
50,0,robot_1,2.078127,0.80853,50.0
50,0,robot_2,3.35998,1.142708,50.0
50,200000000,robot_0,0.461767,2.100999,50.2
50,200000000,robot_1,2.088514,0.810518,50.2
50,200000000,robot_2,3.322908,1.129512,50.2
50,400000000,robot_0,0.456513,2.102486,50.4
50,400000000,robot_1,2.097953,0.812879,50.4
50,600000000,robot_0,0.448702,2.099851,50.6
50,600000000,robot_1,2.102318,0.815283,50.6
50,600000000,robot_2,3.317503,1.130691,50.6
50,800000000,robot_0,0.435705,2.098462,50.8
50,800000000,robot_1,2.112267,0.824854,50.8
50,800000000,robot_2,3.32042,1.138866,50.8
51,0,robot_0,0.428068,2.09498,51.0
51,0,robot_1,2.121159,0.838966,51.0
51,0,robot_2,3.303614,1.121689,51.0
51,200000000,robot_0,0.416682,2.092867,51.2
51,200000000,robot_1,2.127728,0.849718,51.2
51,200000000,robot_2,3.272075,1.07132,51.2
51,400000000,robot_0,0.413901,2.086956,51.4
51,400000000,robot_1,2.131379,0.856681,51.4
51,400000000,robot_2,3.24613,1.018119,51.4
51,600000000,robot_0,0.411054,2.080799,51.6
51,600000000,robot_1,2.131499,0.870103,51.6
51,600000000,robot_2,3.224089,0.978442,51.6
51,800000000,robot_0,0.407697,2.075003,51.8
51,800000000,robot_1,2.132713,0.884117,51.8
51,800000000,robot_2,3.20788,0.93662,51.8
52,0,robot_0,0.408539,2.068066,52.0
52,0,robot_1,2.129364,0.893464,52.0
52,0,robot_2,3.188487,0.890389,52.0
52,200000000,robot_0,0.408113,2.065285,52.2
52,200000000,robot_1,2.124805,0.90272,52.2
52,200000000,robot_2,3.183322,0.869706,52.2
52,400000000,robot_0,0.406557,2.062615,52.4
52,400000000,robot_1,2.119334,0.913543,52.4
52,400000000,robot_2,3.182724,0.868596,52.4
52,600000000,robot_0,0.406476,2.06073,52.6
52,600000000,robot_1,2.111164,0.916895,52.6
52,600000000,robot_2,3.179013,0.866828,52.6
52,800000000,robot_0,0.405984,2.052422,52.8
52,800000000,robot_1,2.100213,0.924188,52.8
52,800000000,robot_2,3.186126,0.828829,52.8
53,0,robot_0,0.403682,2.042268,53.0
53,0,robot_1,2.088261,0.929296,53.0
53,0,robot_2,3.204093,0.749977,53.0
53,200000000,robot_0,0.407966,2.034014,53.2
53,200000000,robot_1,2.08104,0.929197,53.2
53,200000000,robot_2,3.221505,0.681734,53.2
53,400000000,robot_0,0.410687,2.025828,53.4
53,400000000,robot_1,2.078515,0.932139,53.4
53,400000000,robot_2,3.240157,0.61013,53.4
53,600000000,robot_0,0.416134,2.018679,53.6
53,600000000,robot_1,2.07566,0.930666,53.6
53,600000000,robot_2,3.248331,0.577112,53.6
53,800000000,robot_0,0.426411,2.007348,53.8
53,800000000,robot_1,2.06731,0.927584,53.8
53,800000000,robot_2,3.249425,0.566608,53.8
54,0,robot_0,0.433778,2.006319,54.0
54,0,robot_1,2.055684,0.92306,54.0
54,0,robot_2,3.244371,0.571422,54.0
54,200000000,robot_0,0.442718,2.002781,54.2
54,200000000,robot_1,2.042335,0.920797,54.2
54,200000000,robot_2,3.243897,0.573719,54.2
54,400000000,robot_0,0.451647,2.002251,54.4
54,400000000,robot_1,2.002692,0.946333,54.4
54,400000000,robot_2,3.236973,0.574926,54.4
54,600000000,robot_0,0.458581,2.001736,54.6
54,600000000,robot_1,1.952984,0.986113,54.6
54,600000000,robot_2,3.227097,0.574431,54.6
54,800000000,robot_0,0.466737,2.005618,54.8
54,800000000,robot_1,1.907679,1.020415,54.8
54,800000000,robot_2,3.226351,0.576151,54.8
55,0,robot_0,0.474148,2.008101,55.0
55,0,robot_1,1.881486,1.028068,55.0
55,0,robot_2,3.225122,0.577354,55.0
55,200000000,robot_0,0.480432,2.00923,55.2
55,200000000,robot_1,1.867429,1.024241,55.2
55,200000000,robot_2,3.217829,0.572072,55.2
55,400000000,robot_0,0.488914,2.017974,55.4
55,400000000,robot_1,1.826396,1.028796,55.4
55,400000000,robot_2,3.210526,0.567333,55.4
55,600000000,robot_0,0.49424,2.023593,55.6
55,600000000,robot_1,1.757654,1.044553,55.6
55,600000000,robot_2,3.205391,0.56141,55.6
55,800000000,robot_0,0.503129,2.031491,55.8
55,800000000,robot_1,1.698765,1.059874,55.8
55,800000000,robot_2,3.202031,0.556176,55.8
56,0,robot_0,0.505,2.0425,56.0
56,0,robot_1,1.667647,1.058758,56.0
56,0,robot_2,3.200191,0.549701,56.0
56,200000000,robot_0,0.502872,2.042765,56.2
56,200000000,robot_1,1.613416,1.057803,56.2
56,200000000,robot_2,3.200406,0.545302,56.2
56,400000000,robot_0,0.503224,2.046503,56.4
56,400000000,robot_1,1.582858,1.054853,56.4
56,400000000,robot_2,3.201782,0.536873,56.4
56,600000000,robot_0,0.505123,2.053345,56.6
56,600000000,robot_1,1.56886,1.047716,56.6
56,600000000,robot_2,3.203418,0.528934,56.6
56,800000000,robot_0,0.505451,2.063589,56.8
56,800000000,robot_1,1.567276,1.040513,56.8
56,800000000,robot_2,3.20839,0.521842,56.8
57,0,robot_0,0.508474,2.076521,57.0
57,0,robot_1,1.554382,1.019599,57.0
57,0,robot_2,3.211531,0.5153,57.0
57,200000000,robot_0,0.540142,2.105512,57.2
57,200000000,robot_1,1.514603,0.995136,57.2
57,200000000,robot_2,3.213343,0.51166,57.2
57,400000000,robot_0,0.563906,2.137323,57.4
57,400000000,robot_1,1.489705,0.964345,57.4
57,400000000,robot_2,3.219805,0.507477,57.4
57,600000000,robot_0,0.569361,2.146556,57.6
57,600000000,robot_1,1.455602,0.927482,57.6
57,600000000,robot_2,3.219019,0.509856,57.6
57,800000000,robot_0,0.563661,2.152344,57.8
57,800000000,robot_1,1.40719,0.879404,57.8
57,800000000,robot_2,3.225425,0.507911,57.8
58,0,robot_0,0.558629,2.156904,58.0
58,0,robot_1,1.357573,0.828063,58.0
58,0,robot_2,3.229594,0.510526,58.0
58,200000000,robot_0,0.552516,2.159886,58.2
58,200000000,robot_1,1.31679,0.785976,58.2
58,200000000,robot_2,3.235079,0.511224,58.2
58,400000000,robot_0,0.546354,2.162485,58.4
58,400000000,robot_1,1.265443,0.731524,58.4
58,400000000,robot_2,3.240411,0.512534,58.4
58,600000000,robot_0,0.533959,2.161126,58.6
58,600000000,robot_1,1.210728,0.670076,58.6
58,600000000,robot_2,3.21379,0.507695,58.6
58,800000000,robot_0,0.524864,2.163523,58.8
58,800000000,robot_1,1.161856,0.615606,58.8
58,800000000,robot_2,3.154267,0.50972,58.8
59,0,robot_0,0.515868,2.162793,59.0
59,0,robot_1,1.113494,0.563939,59.0
59,0,robot_2,3.085773,0.50875,59.0
59,200000000,robot_0,0.504853,2.161127,59.2
59,200000000,robot_1,1.068167,0.51288,59.2
59,200000000,robot_2,3.051919,0.513125,59.2
59,400000000,robot_0,0.500396,2.157733,59.4
59,400000000,robot_1,1.055536,0.499454,59.4
59,400000000,robot_2,3.045427,0.511077,59.4
59,600000000,robot_0,0.495698,2.157189,59.6
59,600000000,robot_1,1.03772,0.497584,59.6
59,600000000,robot_2,3.023546,0.499368,59.6
59,800000000,robot_0,0.491871,2.14838,59.8
59,800000000,robot_1,1.025216,0.503242,59.8
59,800000000,robot_2,2.973879,0.479293,59.8
60,0,robot_0,0.48926,2.139074,60.0
60,0,robot_1,1.018943,0.507347,60.0
60,0,robot_2,2.910742,0.451309,60.0
60,200000000,robot_0,0.487292,2.129444,60.2
60,200000000,robot_1,1.022128,0.507995,60.2
60,200000000,robot_2,2.867774,0.430922,60.2
60,400000000,robot_0,0.482271,2.119465,60.4
60,400000000,robot_1,1.036884,0.504148,60.4
60,400000000,robot_2,2.861458,0.426454,60.4
60,600000000,robot_0,0.482806,2.114366,60.6
60,600000000,robot_1,1.038968,0.496999,60.6
60,600000000,robot_2,2.864465,0.428201,60.6
60,800000000,robot_0,0.468414,2.108533,60.8
60,800000000,robot_1,1.043154,0.487375,60.8
60,800000000,robot_2,2.868477,0.429649,60.8
61,0,robot_0,0.424714,2.089883,61.0
61,0,robot_1,1.052937,0.47831,61.0
61,0,robot_2,2.871235,0.432737,61.0
61,200000000,robot_0,0.400012,2.076103,61.2
61,200000000,robot_1,1.056509,0.472471,61.2
61,200000000,robot_2,2.877166,0.433514,61.2
61,400000000,robot_0,0.389618,2.062326,61.4
61,400000000,robot_1,1.068809,0.469256,61.4
61,400000000,robot_2,2.876331,0.440989,61.4
61,600000000,robot_0,0.391198,2.053588,61.6
61,600000000,robot_1,1.079118,0.465817,61.6
61,600000000,robot_2,2.875923,0.447987,61.6
61,800000000,robot_0,0.394383,2.044123,61.8
61,800000000,robot_1,1.088261,0.467205,61.8
61,800000000,robot_2,2.872999,0.452388,61.8
62,0,robot_0,0.40042,2.042837,62.0
62,0,robot_1,1.100722,0.466697,62.0
62,0,robot_2,2.86911,0.456961,62.0
62,200000000,robot_0,0.409716,2.031113,62.2
62,200000000,robot_1,1.112038,0.470064,62.2
62,200000000,robot_2,2.863919,0.458475,62.2
62,400000000,robot_0,0.418961,2.02862,62.4
62,400000000,robot_1,1.123385,0.475045,62.4
62,400000000,robot_2,2.86,0.46375,62.4
62,600000000,robot_0,0.425916,2.029481,62.6
62,600000000,robot_1,1.133593,0.482205,62.6
62,600000000,robot_2,2.863132,0.465544,62.6
62,800000000,robot_0,0.437969,2.022794,62.8
62,800000000,robot_1,1.138548,0.491628,62.8
62,800000000,robot_2,2.858839,0.47016,62.8
63,0,robot_0,0.442212,2.022835,63.0
63,0,robot_1,1.145946,0.500185,63.0
63,0,robot_2,2.853671,0.468786,63.0
63,200000000,robot_0,0.448632,2.022591,63.2
63,200000000,robot_1,1.149453,0.512846,63.2
63,200000000,robot_2,2.850207,0.468649,63.2
63,400000000,robot_0,0.458011,2.029488,63.4
63,400000000,robot_1,1.15255,0.528931,63.4
63,400000000,robot_2,2.842413,0.462129,63.4
63,600000000,robot_0,0.464091,2.03262,63.6
63,600000000,robot_1,1.150824,0.541929,63.6
63,600000000,robot_2,2.837048,0.454154,63.6
63,800000000,robot_0,0.471979,2.039439,63.8
63,800000000,robot_1,1.15103,0.544127,63.8
63,800000000,robot_2,2.83541,0.453535,63.8
64,0,robot_0,0.47875,2.0475,64.0
64,0,robot_1,1.150356,0.543955,64.0
64,0,robot_2,2.837761,0.452174,64.0
64,200000000,robot_0,0.4825,2.0575,64.2
64,200000000,robot_1,1.150706,0.545998,64.2
64,200000000,robot_2,2.850945,0.464041,64.2
64,400000000,robot_0,0.48375,2.0625,64.4
64,400000000,robot_1,1.147705,0.550606,64.4
64,400000000,robot_2,2.88047,0.488356,64.4
64,600000000,robot_0,0.4836,2.063632,64.6
64,600000000,robot_1,1.157423,0.57464,64.6
64,600000000,robot_2,2.932031,0.531479,64.6
64,800000000,robot_0,0.51991,2.072291,64.8
64,800000000,robot_1,1.19186,0.615674,64.8
64,800000000,robot_2,2.994453,0.582336,64.8
65,0,robot_0,0.567238,2.073493,65.0
65,0,robot_1,1.202,0.633964,65.0
65,0,robot_2,3.042063,0.622684,65.0
65,200000000,robot_0,0.645838,2.081273,65.2
65,200000000,robot_1,1.195594,0.645057,65.2
65,200000000,robot_2,3.105515,0.677274,65.2
65,400000000,robot_0,0.714164,2.088958,65.4
65,400000000,robot_1,1.184909,0.65161,65.4
65,400000000,robot_2,3.149347,0.714462,65.4
65,600000000,robot_0,0.773222,2.098617,65.6
65,600000000,robot_1,1.175319,0.654221,65.6
65,600000000,robot_2,3.183015,0.741436,65.6
65,800000000,robot_0,0.856816,2.107297,65.8
65,800000000,robot_1,1.163208,0.654767,65.8
65,800000000,robot_2,3.241013,0.796468,65.8
66,0,robot_0,0.927758,2.117241,66.0
66,0,robot_1,1.149666,0.661169,66.0
66,0,robot_2,3.286788,0.838006,66.0
66,200000000,robot_0,0.985251,2.125365,66.2
66,200000000,robot_1,1.130655,0.693097,66.2
66,200000000,robot_2,3.319081,0.865206,66.2
66,400000000,robot_0,1.064611,2.135138,66.4
66,400000000,robot_1,1.102552,0.759449,66.4
66,400000000,robot_2,3.357809,0.899716,66.4
66,600000000,robot_0,1.116098,2.143339,66.6
66,600000000,robot_1,1.081803,0.80501,66.6
66,600000000,robot_2,3.390629,0.929087,66.6
66,800000000,robot_0,1.173689,2.148239,66.8
66,800000000,robot_1,1.056514,0.837723,66.8
66,800000000,robot_2,3.437639,0.970405,66.8
67,0,robot_0,1.222213,2.155217,67.0
67,0,robot_1,1.026931,0.878084,67.0
67,0,robot_2,3.486337,1.015125,67.0
67,200000000,robot_0,1.273199,2.168003,67.2
67,200000000,robot_1,0.992378,0.922739,67.2
67,200000000,robot_2,3.533243,1.05318,67.2
67,400000000,robot_0,1.338218,2.176779,67.4
67,400000000,robot_1,0.954199,0.976014,67.4
67,400000000,robot_2,3.583954,1.105377,67.4
67,600000000,robot_0,1.38949,2.191606,67.6
67,600000000,robot_1,0.928894,0.997739,67.6
67,600000000,robot_2,3.637059,1.15276,67.6
67,800000000,robot_0,1.44314,2.202011,67.8
67,800000000,robot_1,0.885607,1.034863,67.8
67,800000000,robot_2,3.67355,1.183043,67.8
68,0,robot_0,1.493817,2.213595,68.0
68,0,robot_1,0.836334,1.079858,68.0
68,0,robot_2,3.685359,1.184661,68.0
68,200000000,robot_0,1.558885,2.225756,68.2
68,200000000,robot_1,0.783582,1.128231,68.2
68,200000000,robot_2,3.688031,1.178106,68.2
68,400000000,robot_0,1.627294,2.242348,68.4
68,400000000,robot_1,0.731703,1.176821,68.4
68,400000000,robot_2,3.690081,1.172241,68.4
68,600000000,robot_0,1.681319,2.256942,68.6
68,600000000,robot_1,0.706304,1.198422,68.6
68,600000000,robot_2,3.688583,1.170018,68.6
68,800000000,robot_0,1.737242,2.270477,68.8
68,800000000,robot_1,0.670859,1.211188,68.8
68,800000000,robot_2,3.694201,1.163211,68.8
69,0,robot_0,1.79656,2.283739,69.0
69,0,robot_1,0.62089,1.241844,69.0
69,0,robot_2,3.701603,1.156644,69.0
69,200000000,robot_0,1.86312,2.302864,69.2
69,200000000,robot_1,0.562568,1.27523,69.2
69,200000000,robot_2,3.706936,1.152111,69.2
69,400000000,robot_0,1.940581,2.322889,69.4
69,400000000,robot_1,0.514232,1.295742,69.4
69,400000000,robot_2,3.724143,1.151846,69.4
69,600000000,robot_0,2.013007,2.343814,69.6
69,600000000,robot_1,0.479975,1.302969,69.6
69,600000000,robot_2,3.740166,1.145322,69.6
69,800000000,robot_0,2.081761,2.360281,69.8
69,800000000,robot_1,0.429493,1.320008,69.8
69,800000000,robot_2,3.755631,1.145809,69.8
70,0,robot_0,2.150044,2.378178,70.0
70,0,robot_1,0.407681,1.319367,70.0
70,200000000,robot_0,2.222779,2.398581,70.2
70,200000000,robot_1,0.399974,1.313802,70.2
70,400000000,robot_0,2.282727,2.414853,70.4
70,400000000,robot_1,0.399038,1.305855,70.4
70,600000000,robot_0,2.349075,2.434602,70.6
70,600000000,robot_1,0.400489,1.297533,70.6
70,800000000,robot_0,2.403961,2.45075,70.8
70,800000000,robot_1,0.402016,1.285773,70.8
71,0,robot_0,2.468612,2.466467,71.0
71,0,robot_1,0.4083,1.2769,71.0
71,200000000,robot_0,2.532675,2.483502,71.2
71,200000000,robot_1,0.416616,1.264996,71.2
71,400000000,robot_0,2.568798,2.497002,71.4
71,400000000,robot_1,0.427655,1.256752,71.4
71,600000000,robot_0,2.608103,2.518413,71.6
71,600000000,robot_1,0.435765,1.253611,71.6
71,800000000,robot_0,2.662129,2.54071,71.8
71,800000000,robot_1,0.447843,1.250183,71.8
72,0,robot_0,2.714271,2.564693,72.0
72,0,robot_1,0.454336,1.2484,72.0
72,200000000,robot_0,2.749421,2.580728,72.2
72,200000000,robot_1,0.463405,1.249832,72.2
72,400000000,robot_0,2.759658,2.593158,72.4
72,400000000,robot_1,0.472892,1.252394,72.4
72,400000000,robot_2,3.689307,1.014958,72.4
72,600000000,robot_0,2.759862,2.607617,72.6
72,600000000,robot_1,0.485237,1.25989,72.6
72,600000000,robot_2,3.646863,0.956546,72.6
72,800000000,robot_0,2.752037,2.613578,72.8
72,800000000,robot_1,0.495473,1.270884,72.8
72,800000000,robot_2,3.630943,0.935441,72.8
73,0,robot_0,2.748019,2.619866,73.0
73,0,robot_1,0.502497,1.276946,73.0
73,0,robot_2,3.607323,0.883102,73.0
73,200000000,robot_0,2.74003,2.625464,73.2
73,200000000,robot_1,0.505221,1.288388,73.2
73,200000000,robot_2,3.578749,0.819122,73.2
73,400000000,robot_0,2.735278,2.631416,73.4
73,400000000,robot_1,0.506525,1.295828,73.4
73,400000000,robot_2,3.552503,0.762383,73.4
73,600000000,robot_0,2.727013,2.632521,73.6
73,600000000,robot_1,0.507748,1.298472,73.6
73,600000000,robot_2,3.540289,0.746561,73.6
73,800000000,robot_0,2.722128,2.633514,73.8
73,800000000,robot_1,0.507696,1.300074,73.8
73,800000000,robot_2,3.53783,0.742555,73.8
74,0,robot_0,2.712349,2.632253,74.0
74,0,robot_1,0.509028,1.307635,74.0
74,0,robot_2,3.538216,0.69956,74.0
74,200000000,robot_0,2.701452,2.629441,74.2
74,200000000,robot_1,0.524113,1.324644,74.2
74,200000000,robot_2,3.53367,0.665283,74.2
74,400000000,robot_0,2.688463,2.626542,74.4
74,400000000,robot_1,0.569778,1.347752,74.4
74,400000000,robot_2,3.529969,0.652786,74.4
74,600000000,robot_0,2.679014,2.621107,74.6
74,600000000,robot_1,0.595962,1.369597,74.6
74,600000000,robot_2,3.533995,0.656011,74.6
74,800000000,robot_0,2.66978,2.614125,74.8
74,800000000,robot_1,0.63442,1.398646,74.8
74,800000000,robot_2,3.530766,0.659176,74.8
75,0,robot_0,2.666659,2.607109,75.0
75,0,robot_1,0.686987,1.436082,75.0
75,0,robot_2,3.528373,0.661995,75.0
75,200000000,robot_0,2.66134,2.600405,75.2
75,200000000,robot_1,0.732647,1.468299,75.2
75,200000000,robot_2,3.524202,0.664044,75.2
75,400000000,robot_0,2.65738,2.589776,75.4
75,400000000,robot_1,0.753293,1.489087,75.4
75,400000000,robot_2,3.540566,0.657379,75.4
75,600000000,robot_0,2.649935,2.588331,75.6
75,600000000,robot_1,0.756165,1.50394,75.6
75,600000000,robot_2,3.600157,0.628143,75.6
75,800000000,robot_0,2.618602,2.588142,75.8
75,800000000,robot_1,0.745917,1.513024,75.8
75,800000000,robot_2,3.660766,0.598721,75.8
76,0,robot_0,2.575137,2.587052,76.0
76,0,robot_1,0.736917,1.526672,76.0
76,0,robot_2,3.69273,0.580326,76.0
76,200000000,robot_0,2.529988,2.592371,76.2
76,200000000,robot_1,0.73893,1.569988,76.2
76,200000000,robot_2,3.699837,0.573162,76.2
76,400000000,robot_0,2.486192,2.589861,76.4
76,400000000,robot_1,0.751603,1.634804,76.4
76,400000000,robot_2,3.701497,0.577936,76.4
76,600000000,robot_0,2.442262,2.594048,76.6
76,600000000,robot_1,0.759237,1.695563,76.6
76,600000000,robot_2,3.700066,0.584299,76.6
76,800000000,robot_0,2.380698,2.597379,76.8
