stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,0,robot_0,2.720733,1.031956,38.0
38,0,robot_1,2.923626,1.642073,38.0
38,0,robot_2,0.399858,1.432619,38.0
38,200000000,robot_0,2.735741,1.015656,38.2
38,200000000,robot_1,2.899319,1.672361,38.2
38,200000000,robot_2,0.408971,1.425993,38.2
38,400000000,robot_0,2.744872,0.999079,38.4
38,400000000,robot_1,2.877781,1.697727,38.4
38,400000000,robot_2,0.419917,1.423712,38.4
38,600000000,robot_0,2.73856,0.991018,38.6
38,600000000,robot_1,2.870999,1.714838,38.6
38,600000000,robot_2,0.430451,1.420639,38.6
38,800000000,robot_0,2.714618,0.986335,38.8
38,800000000,robot_1,2.879344,1.72539,38.8
38,800000000,robot_2,0.439518,1.420935,38.8
39,0,robot_0,2.695255,0.97934,39.0
39,0,robot_1,2.884622,1.736367,39.0
39,0,robot_2,0.449379,1.424336,39.0
39,200000000,robot_0,2.681872,0.973037,39.2
39,200000000,robot_1,2.888628,1.746393,39.2
39,200000000,robot_2,0.45174,1.427894,39.2
39,400000000,robot_0,2.680238,0.962417,39.4
39,400000000,robot_1,2.891418,1.756423,39.4
39,400000000,robot_2,0.461892,1.435866,39.4
39,600000000,robot_0,2.673348,0.948642,39.6
39,600000000,robot_1,2.889367,1.768703,39.6
39,600000000,robot_2,0.470585,1.442344,39.6
39,800000000,robot_0,2.672616,0.942428,39.8
39,800000000,robot_1,2.886545,1.776956,39.8
39,800000000,robot_2,0.477579,1.449846,39.8
40,0,robot_0,2.669481,0.938892,40.0
40,0,robot_1,2.883165,1.78504,40.0
40,0,robot_2,0.483931,1.459869,40.0
40,200000000,robot_0,2.65522,0.934073,40.2
40,200000000,robot_1,2.874913,1.791739,40.2
40,200000000,robot_2,0.487012,1.472329,40.2
40,400000000,robot_0,2.60372,0.926185,40.4
40,400000000,robot_1,2.880186,1.799726,40.4
40,400000000,robot_2,0.491401,1.480587,40.4
40,600000000,robot_0,2.536455,0.914002,40.6
40,600000000,robot_1,2.909766,1.835705,40.6
40,600000000,robot_2,0.489851,1.491684,40.6
40,800000000,robot_1,2.954336,1.885661,40.8
40,800000000,robot_2,0.483579,1.500693,40.8
41,0,robot_0,2.394778,0.888404,41.0
41,0,robot_1,3.001056,1.942211,41.0
41,0,robot_2,0.483125,1.50637,41.0
41,200000000,robot_0,2.325628,0.87806,41.2
41,200000000,robot_1,3.046881,1.99743,41.2
41,200000000,robot_2,0.485277,1.514419,41.2
41,400000000,robot_0,2.254688,0.86367,41.4
41,400000000,robot_1,3.092628,2.052143,41.4
41,400000000,robot_2,0.517038,1.536832,41.4
41,600000000,robot_0,2.185814,0.848545,41.6
41,600000000,robot_1,3.140294,2.110222,41.6
41,600000000,robot_2,0.567193,1.575591,41.6
41,800000000,robot_0,2.115608,0.833455,41.8
41,800000000,robot_1,3.184176,2.166292,41.8
41,800000000,robot_2,0.62319,1.616501,41.8
42,0,robot_1,3.228489,2.222241,42.0
42,0,robot_2,0.674961,1.659658,42.0
42,200000000,robot_0,1.971525,0.804087,42.2
42,200000000,robot_1,3.273505,2.279352,42.2
42,200000000,robot_2,0.730713,1.700571,42.2
42,400000000,robot_0,1.90366,0.792184,42.4
42,400000000,robot_1,3.316772,2.335198,42.4
42,400000000,robot_2,0.784015,1.745365,42.4
42,600000000,robot_0,1.834952,0.777768,42.6
42,600000000,robot_1,3.362321,2.392414,42.6
42,600000000,robot_2,0.843071,1.788368,42.6
42,800000000,robot_0,1.765197,0.763394,42.8
42,800000000,robot_1,3.404673,2.447552,42.8
42,800000000,robot_2,0.898765,1.830938,42.8
43,0,robot_0,1.6951,0.748009,43.0
43,0,robot_1,3.448105,2.507354,43.0
43,0,robot_2,0.957415,1.877522,43.0
43,200000000,robot_0,1.624116,0.733565,43.2
43,200000000,robot_1,3.472031,2.537995,43.2
43,200000000,robot_2,1.014013,1.923013,43.2
43,400000000,robot_0,1.552544,0.719624,43.4
43,400000000,robot_1,3.473828,2.554356,43.4
43,400000000,robot_2,1.072067,1.9674,43.4
43,600000000,robot_0,1.485131,0.705683,43.6
43,600000000,robot_1,3.467567,2.559381,43.6
43,600000000,robot_2,1.131325,2.010878,43.6
43,800000000,robot_0,1.415508,0.688417,43.8
43,800000000,robot_1,3.458795,2.56351,43.8
43,800000000,robot_2,1.186254,2.056103,43.8
44,0,robot_0,1.347816,0.677979,44.0
44,0,robot_1,3.449693,2.565201,44.0
44,0,robot_2,1.244483,2.100064,44.0
44,200000000,robot_0,1.277639,0.66308,44.2
44,200000000,robot_1,3.441501,2.562546,44.2
44,200000000,robot_2,1.300481,2.144186,44.2
44,400000000,robot_0,1.209682,0.648588,44.4
44,400000000,robot_1,3.431474,2.561943,44.4
44,400000000,robot_2,1.359604,2.190533,44.4
44,600000000,robot_0,1.14089,0.630274,44.6
44,600000000,robot_1,3.424846,2.556539,44.6
44,600000000,robot_2,1.415525,2.235583,44.6
44,800000000,robot_0,1.067676,0.618088,44.8
44,800000000,robot_1,3.416377,2.549961,44.8
44,800000000,robot_2,1.472302,2.279066,44.8
45,0,robot_0,1.00015,0.599906,45.0
45,0,robot_1,3.410756,2.539676,45.0
45,0,robot_2,1.52913,2.324308,45.0
45,200000000,robot_0,0.931173,0.588098,45.2
45,200000000,robot_1,3.400712,2.528275,45.2
45,200000000,robot_2,1.587049,2.367183,45.2
45,400000000,robot_0,0.863788,0.573094,45.4
45,400000000,robot_1,3.399064,2.51818,45.4
45,400000000,robot_2,1.643176,2.410399,45.4
45,600000000,robot_0,0.792391,0.558014,45.6
45,600000000,robot_1,3.396388,2.50344,45.6
45,600000000,robot_2,1.701919,2.455942,45.6
45,800000000,robot_0,0.72473,0.543704,45.8
45,800000000,robot_1,3.399024,2.492243,45.8
45,800000000,robot_2,1.760042,2.502273,45.8
46,0,robot_0,0.652116,0.529024,46.0
46,0,robot_1,3.401723,2.48084,46.0
46,0,robot_2,1.814165,2.540869,46.0
46,200000000,robot_0,0.584502,0.513127,46.2
46,200000000,robot_1,3.407365,2.470448,46.2
46,200000000,robot_2,1.830867,2.563405,46.2
46,400000000,robot_0,0.515275,0.498892,46.4
46,400000000,robot_1,3.414189,2.459199,46.4
46,400000000,robot_2,1.829924,2.578966,46.4
46,600000000,robot_0,0.446842,0.484066,46.6
46,600000000,robot_1,3.423462,2.453997,46.6
46,600000000,robot_2,1.824564,2.583934,46.6
46,800000000,robot_0,0.379558,0.470803,46.8
46,800000000,robot_1,3.429507,2.449414,46.8
46,800000000,robot_2,1.818676,2.584146,46.8
47,0,robot_0,0.313999,0.456833,47.0
47,0,robot_1,3.42348,2.426747,47.0
47,0,robot_2,1.809779,2.589659,47.0
47,200000000,robot_0,0.279798,0.444238,47.2
47,200000000,robot_1,3.40416,2.371207,47.2
47,200000000,robot_2,1.798553,2.591988,47.2
47,400000000,robot_0,0.269667,0.429054,47.4
47,400000000,robot_1,3.380975,2.304923,47.4
47,400000000,robot_2,1.789927,2.59117,47.4
47,600000000,robot_0,0.269204,0.40856,47.6
47,600000000,robot_1,3.359104,2.235049,47.6
47,600000000,robot_2,1.780269,2.589925,47.6
47,800000000,robot_0,0.270963,0.395924,47.8
47,800000000,robot_1,3.334088,2.165316,47.8
47,800000000,robot_2,1.772515,2.58767,47.8
48,0,robot_0,0.277488,0.386974,48.0
48,0,robot_1,3.309078,2.095326,48.0
48,0,robot_2,1.764235,2.586278,48.0
48,200000000,robot_0,0.280093,0.381357,48.2
48,200000000,robot_1,3.28953,2.026391,48.2
48,200000000,robot_2,1.754441,2.582684,48.2
48,400000000,robot_0,0.287334,0.375994,48.4
48,400000000,robot_1,3.268132,1.960562,48.4
48,400000000,robot_2,1.750534,2.576489,48.4
48,600000000,robot_0,0.300332,0.372224,48.6
48,600000000,robot_1,3.244374,1.887765,48.6
48,600000000,robot_2,1.749127,2.572718,48.6
48,800000000,robot_0,0.320813,0.360151,48.8
48,800000000,robot_1,3.224215,1.817443,48.8
48,800000000,robot_2,1.746065,2.560358,48.8
49,0,robot_0,0.34216,0.356225,49.0
49,0,robot_1,3.200821,1.747292,49.0
49,0,robot_2,1.741379,2.552832,49.0
49,200000000,robot_0,0.357368,0.358661,49.2
49,200000000,robot_1,3.180427,1.677423,49.2
49,200000000,robot_2,1.738371,2.541058,49.2
49,400000000,robot_0,0.372434,0.360242,49.4
49,400000000,robot_1,3.15601,1.607797,49.4
49,400000000,robot_2,1.741488,2.531202,49.4
49,600000000,robot_0,0.379945,0.363427,49.6
49,600000000,robot_1,3.133851,1.537808,49.6
49,600000000,robot_2,1.739163,2.522913,49.6
49,800000000,robot_0,0.387227,0.368721,49.8
49,800000000,robot_1,3.113656,1.468412,49.8
49,800000000,robot_2,1.740598,2.519145,49.8
50,0,robot_0,0.390905,0.375779,50.0
50,0,robot_1,3.089341,1.395652,50.0
50,0,robot_2,1.721064,2.505619,50.0
50,200000000,robot_0,0.401272,0.38888,50.2
50,200000000,robot_1,3.067356,1.3246,50.2
50,200000000,robot_2,1.674373,2.480081,50.2
50,400000000,robot_0,0.406044,0.39841,50.4
50,400000000,robot_1,3.047733,1.256311,50.4
50,400000000,robot_2,1.619118,2.449482,50.4
50,600000000,robot_0,0.405629,0.40055,50.6
50,600000000,robot_1,3.025528,1.18526,50.6
50,600000000,robot_2,1.561695,2.416944,50.6
50,800000000,robot_0,0.42132,0.406596,50.8
50,800000000,robot_1,3.00482,1.115573,50.8
50,800000000,robot_2,1.50262,2.38219,50.8
51,0,robot_0,0.474506,0.409506,51.0
51,0,robot_1,2.986093,1.04605,51.0
51,0,robot_2,1.441777,2.350773,51.0
51,200000000,robot_0,0.539363,0.41258,51.2
51,200000000,robot_1,2.962814,0.975512,51.2
51,200000000,robot_2,1.376403,2.313966,51.2
51,400000000,robot_0,0.609669,0.419578,51.4
51,400000000,robot_1,2.941519,0.906594,51.4
51,400000000,robot_2,1.3114,2.277147,51.4
51,600000000,robot_0,0.679276,0.424677,51.6
51,600000000,robot_1,2.918398,0.835182,51.6
51,600000000,robot_2,1.252314,2.240697,51.6
51,800000000,robot_0,0.750193,0.430447,51.8
51,800000000,robot_1,2.896468,0.765858,51.8
51,800000000,robot_2,1.190611,2.205611,51.8
52,0,robot_0,0.819102,0.439237,52.0
52,0,robot_1,2.876901,0.695837,52.0
52,0,robot_2,1.126922,2.169951,52.0
52,200000000,robot_0,0.887565,0.446085,52.2
52,200000000,robot_1,2.855263,0.625332,52.2
52,200000000,robot_2,1.062995,2.136131,52.2
52,400000000,robot_0,0.959767,0.450605,52.4
52,400000000,robot_1,2.834207,0.555248,52.4
52,400000000,robot_2,1.000452,2.098549,52.4
52,600000000,robot_0,1.030097,0.459482,52.6
52,600000000,robot_1,2.813374,0.486595,52.6
52,600000000,robot_2,0.937631,2.061182,52.6
52,800000000,robot_0,1.10195,0.468008,52.8
52,800000000,robot_1,2.791398,0.417175,52.8
52,800000000,robot_2,0.874188,2.025849,52.8
53,0,robot_0,1.170201,0.472949,53.0
53,0,robot_1,2.779334,0.371229,53.0
53,0,robot_2,0.812163,1.991035,53.0
53,200000000,robot_0,1.242021,0.482065,53.2
53,200000000,robot_1,2.767379,0.35653,53.2
53,200000000,robot_2,0.750908,1.955292,53.2
53,400000000,robot_0,1.311078,0.48872,53.4
53,400000000,robot_1,2.764131,0.356277,53.4
53,400000000,robot_2,0.686154,1.920196,53.4
53,600000000,robot_0,1.381162,0.496653,53.6
53,600000000,robot_1,2.769142,0.3644,53.6
53,600000000,robot_2,0.625712,1.887194,53.6
53,800000000,robot_0,1.449632,0.504982,53.8
53,800000000,robot_1,2.784841,0.358749,53.8
53,800000000,robot_2,0.56065,1.849668,53.8
54,0,robot_0,1.523421,0.513686,54.0
54,0,robot_1,2.794263,0.357033,54.0
54,0,robot_2,0.495362,1.813275,54.0
54,200000000,robot_0,1.591962,0.521345,54.2
54,200000000,robot_1,2.807444,0.356754,54.2
54,200000000,robot_2,0.434909,1.774482,54.2
54,400000000,robot_0,1.663479,0.529619,54.4
54,400000000,robot_1,2.820464,0.357873,54.4
54,400000000,robot_2,0.37936,1.743078,54.4
54,600000000,robot_0,1.733042,0.540383,54.6
54,600000000,robot_1,2.832912,0.363945,54.6
54,600000000,robot_2,0.357275,1.724677,54.6
54,800000000,robot_0,1.805061,0.547601,54.8
54,800000000,robot_1,2.839727,0.368821,54.8
54,800000000,robot_2,0.353804,1.712766,54.8
55,0,robot_0,1.878687,0.55421,55.0
55,0,robot_1,2.850505,0.374733,55.0
55,0,robot_2,0.360166,1.704318,55.0
55,200000000,robot_0,1.948304,0.561916,55.2
55,200000000,robot_1,2.859855,0.384394,55.2
55,200000000,robot_2,0.363901,1.700317,55.2
55,400000000,robot_0,2.01762,0.570368,55.4
55,400000000,robot_1,2.866818,0.400304,55.4
55,400000000,robot_2,0.370626,1.695313,55.4
55,600000000,robot_0,2.073291,0.57669,55.6
55,600000000,robot_1,2.869906,0.409685,55.6
55,600000000,robot_2,0.375149,1.694006,55.6
55,800000000,robot_0,2.094692,0.588016,55.8
55,800000000,robot_1,2.870673,0.423743,55.8
55,800000000,robot_2,0.389651,1.689533,55.8
56,0,robot_0,2.099645,0.605073,56.0
56,0,robot_1,2.869752,0.432372,56.0
56,0,robot_2,0.399204,1.68486,56.0
56,200000000,robot_0,2.097489,0.62577,56.2
56,200000000,robot_1,2.866656,0.439791,56.2
56,200000000,robot_2,0.413092,1.686813,56.2
56,400000000,robot_0,2.092988,0.650976,56.4
56,400000000,robot_1,2.861736,0.447273,56.4
56,400000000,robot_2,0.422268,1.68993,56.4
56,600000000,robot_0,2.084904,0.668959,56.6
56,600000000,robot_1,2.857739,0.454832,56.6
56,600000000,robot_2,0.432898,1.691447,56.6
56,800000000,robot_0,2.0744,0.679217,56.8
56,800000000,robot_1,2.849633,0.461499,56.8
56,800000000,robot_2,0.442646,1.69733,56.8
57,0,robot_0,2.066233,0.688764,57.0
57,0,robot_1,2.84358,0.464071,57.0
57,0,robot_2,0.447728,1.705562,57.0
57,200000000,robot_0,2.055373,0.695294,57.2
57,200000000,robot_1,2.842,0.464861,57.2
57,200000000,robot_2,0.45072,1.709736,57.2
57,400000000,robot_0,2.043237,0.69907,57.4
57,400000000,robot_1,2.847337,0.489521,57.4
57,400000000,robot_2,0.457783,1.719719,57.4
57,600000000,robot_0,2.032235,0.698879,57.6
57,600000000,robot_1,2.867541,0.548862,57.6
57,600000000,robot_2,0.460971,1.732652,57.6
57,800000000,robot_0,2.008953,0.701201,57.8
57,800000000,robot_1,2.888519,0.617274,57.8
57,800000000,robot_2,0.462271,1.745472,57.8
58,0,robot_0,1.986815,0.696716,58.0
58,0,robot_1,2.905904,0.687708,58.0
58,0,robot_2,0.463438,1.756526,58.0
58,200000000,robot_0,1.968319,0.687354,58.2
58,200000000,robot_1,2.927012,0.759175,58.2
58,200000000,robot_2,0.463629,1.765425,58.2
58,400000000,robot_0,1.953885,0.681635,58.4
58,400000000,robot_1,2.946954,0.828134,58.4
58,400000000,robot_2,0.46304,1.773766,58.4
58,600000000,robot_0,1.950868,0.674784,58.6
58,600000000,robot_1,2.965291,0.896839,58.6
58,600000000,robot_2,0.481732,1.784978,58.6
58,800000000,robot_0,1.946301,0.663674,58.8
58,800000000,robot_1,2.98412,0.969325,58.8
58,800000000,robot_2,0.525928,1.81053,58.8
59,0,robot_0,1.944987,0.655672,59.0
59,0,robot_1,3.000192,1.041501,59.0
59,0,robot_2,0.579685,1.844017,59.0
59,200000000,robot_0,1.938463,0.641663,59.2
59,200000000,robot_1,3.018864,1.110835,59.2
59,200000000,robot_2,0.63713,1.879442,59.2
59,400000000,robot_0,1.937128,0.629923,59.4
59,400000000,robot_1,3.037454,1.182677,59.4
59,400000000,robot_2,0.695976,1.915111,59.4
59,600000000,robot_0,1.936644,0.621784,59.6
59,600000000,robot_1,3.056707,1.25368,59.6
59,600000000,robot_2,0.755814,1.95255,59.6
59,800000000,robot_0,1.901542,0.599699,59.8
59,800000000,robot_1,3.072833,1.325705,59.8
59,800000000,robot_2,0.816671,1.993307,59.8
60,0,robot_0,1.850361,0.569643,60.0
60,0,robot_1,3.091074,1.395788,60.0
60,0,robot_2,0.877408,2.030266,60.0
60,200000000,robot_0,1.788251,0.532133,60.2
60,200000000,robot_1,3.110034,1.467022,60.2
60,200000000,robot_2,0.940546,2.066275,60.2
60,400000000,robot_0,1.728537,0.495961,60.4
60,400000000,robot_1,3.125051,1.537992,60.4
60,400000000,robot_2,1.000077,2.105086,60.4
60,600000000,robot_0,1.683127,0.467677,60.6
60,600000000,robot_1,3.142355,1.611449,60.6
60,600000000,robot_2,1.061227,2.142581,60.6
60,800000000,robot_0,1.668764,0.449919,60.8
60,800000000,robot_1,3.161632,1.681602,60.8
60,800000000,robot_2,1.122226,2.177367,60.8
61,0,robot_0,1.670434,0.43394,61.0
61,0,robot_1,3.177155,1.75273,61.0
61,0,robot_2,1.186012,2.218225,61.0
61,200000000,robot_0,1.68291,0.415161,61.2
61,200000000,robot_1,3.194658,1.823767,61.2
61,200000000,robot_2,1.247912,2.259192,61.2
61,400000000,robot_0,1.694385,0.397269,61.4
61,400000000,robot_1,3.211104,1.894,61.4
61,400000000,robot_2,1.310153,2.296672,61.4
61,600000000,robot_0,1.710204,0.3895,61.6
61,600000000,robot_1,3.226489,1.96471,61.6
61,600000000,robot_2,1.370716,2.332116,61.6
61,800000000,robot_0,1.722451,0.383771,61.8
61,800000000,robot_1,3.244421,2.037473,61.8
61,800000000,robot_2,1.431119,2.370677,61.8
62,0,robot_0,1.733664,0.380387,62.0
62,0,robot_1,3.260479,2.107538,62.0
62,0,robot_2,1.492811,2.408156,62.0
62,200000000,robot_0,1.743949,0.381242,62.2
62,200000000,robot_1,3.275017,2.178092,62.2
62,200000000,robot_2,1.552081,2.446219,62.2
62,400000000,robot_0,1.754751,0.380244,62.4
62,400000000,robot_1,3.291902,2.2496,62.4
62,400000000,robot_2,1.615956,2.48348,62.4
62,600000000,robot_0,1.769305,0.386457,62.6
62,600000000,robot_1,3.30728,2.319202,62.6
62,600000000,robot_2,1.677948,2.522092,62.6
62,800000000,robot_0,1.792455,0.397106,62.8
62,800000000,robot_1,3.322936,2.388395,62.8
62,800000000,robot_2,1.718209,2.547378,62.8
63,0,robot_0,1.808701,0.408826,63.0
63,0,robot_1,3.338063,2.46002,63.0
63,0,robot_2,1.728892,2.563756,63.0
63,200000000,robot_0,1.821531,0.423857,63.2
63,200000000,robot_1,3.352912,2.531562,63.2
63,200000000,robot_2,1.726391,2.570789,63.2
63,400000000,robot_0,1.8285,0.439666,63.4
63,400000000,robot_1,3.370195,2.598835,63.4
63,400000000,robot_2,1.719148,2.575212,63.4
63,600000000,robot_0,1.831534,0.451034,63.6
63,600000000,robot_1,3.384782,2.667829,63.6
63,600000000,robot_2,1.712353,2.576626,63.6
63,800000000,robot_0,1.834898,0.45691,63.8
63,800000000,robot_1,3.389423,2.689364,63.8
63,800000000,robot_2,1.703271,2.582589,63.8
64,0,robot_0,1.832834,0.462328,64.0
64,0,robot_1,3.389032,2.687918,64.0
64,0,robot_2,1.694567,2.582566,64.0
64,200000000,robot_0,1.847491,0.472486,64.2
64,200000000,robot_1,3.380308,2.689643,64.2
64,200000000,robot_2,1.684508,2.583224,64.2
64,400000000,robot_0,1.898617,0.496523,64.4
64,400000000,robot_1,3.375478,2.689742,64.4
64,400000000,robot_2,1.674637,2.583681,64.4
64,600000000,robot_0,1.957545,0.528264,64.6
64,600000000,robot_1,3.365635,2.689158,64.6
64,600000000,robot_2,1.664782,2.582708,64.6
64,800000000,robot_0,2.02391,0.555257,64.8
64,800000000,robot_1,3.357876,2.685362,64.8
64,800000000,robot_2,1.656543,2.579965,64.8
65,0,robot_0,2.08799,0.589233,65.0
65,0,robot_1,3.352468,2.678689,65.0
65,0,robot_2,1.651746,2.574641,65.0
65,200000000,robot_0,2.154702,0.622754,65.2
65,200000000,robot_1,3.343457,2.673636,65.2
65,200000000,robot_2,1.647718,2.569848,65.2
65,400000000,robot_0,2.21255,0.657544,65.4
65,400000000,robot_1,3.338633,2.66563,65.4
65,400000000,robot_2,1.641777,2.563281,65.4
65,600000000,robot_0,2.278305,0.690761,65.6
65,600000000,robot_1,3.333001,2.655232,65.6
65,600000000,robot_2,1.637158,2.554205,65.6
65,800000000,robot_0,2.342782,0.725526,65.8
65,800000000,robot_1,3.326053,2.644592,65.8
65,800000000,robot_2,1.632541,2.546158,65.8
66,0,robot_0,2.404872,0.760457,66.0
66,0,robot_1,3.325381,2.631492,66.0
66,0,robot_2,1.629952,2.536063,66.0
66,200000000,robot_0,2.468378,0.790941,66.2
66,200000000,robot_1,3.325133,2.619943,66.2
66,200000000,robot_2,1.628519,2.527827,66.2
