stamp_sec,stamp_nsec,robot,x,y,elapsed_s
37,600000000,robot_2,1.880104,2.55396,37.6
37,800000000,robot_0,1.969992,1.319525,37.8
37,800000000,robot_1,1.202243,1.773698,37.8
37,800000000,robot_2,1.875723,2.545075,37.8
38,0,robot_0,1.977833,1.31942,38.0
38,0,robot_1,1.19418,1.774432,38.0
38,0,robot_2,1.873605,2.537735,38.0
38,200000000,robot_0,1.986695,1.322491,38.2
38,200000000,robot_1,1.182374,1.771629,38.2
38,200000000,robot_2,1.87235,2.5304,38.2
38,400000000,robot_0,1.994584,1.324566,38.4
38,400000000,robot_1,1.174061,1.767448,38.4
38,400000000,robot_2,1.872189,2.525074,38.4
38,600000000,robot_0,2.000706,1.328166,38.6
38,600000000,robot_1,1.166368,1.761677,38.6
38,600000000,robot_2,1.87435,2.514308,38.6
38,800000000,robot_0,2.006854,1.334038,38.8
38,800000000,robot_1,1.159425,1.757912,38.8
38,800000000,robot_2,1.877083,2.506283,38.8
39,0,robot_0,2.010195,1.33929,39.0
39,0,robot_1,1.154146,1.747628,39.0
39,0,robot_2,1.882949,2.500058,39.0
39,200000000,robot_0,2.034368,1.334968,39.2
39,200000000,robot_1,1.149598,1.735444,39.2
39,200000000,robot_2,1.884896,2.495223,39.2
39,400000000,robot_0,2.089105,1.319145,39.4
39,400000000,robot_1,1.146788,1.724183,39.4
39,400000000,robot_2,1.867794,2.466463,39.4
39,600000000,robot_0,2.150404,1.297542,39.6
39,600000000,robot_1,1.144304,1.713841,39.6
39,600000000,robot_2,1.834611,2.413561,39.6
39,800000000,robot_0,2.2138,1.280263,39.8
39,800000000,robot_1,1.144615,1.702729,39.8
39,800000000,robot_2,1.798972,2.354274,39.8
40,0,robot_0,2.281331,1.260387,40.0
40,0,robot_1,1.148694,1.692488,40.0
40,0,robot_2,1.781784,2.315085,40.0
40,200000000,robot_0,2.34845,1.243422,40.2
40,200000000,robot_1,1.153354,1.683236,40.2
40,200000000,robot_2,1.783498,2.300657,40.2
40,400000000,robot_0,2.415976,1.222206,40.4
40,400000000,robot_1,1.158856,1.673679,40.4
40,400000000,robot_2,1.791067,2.292885,40.4
40,600000000,robot_0,2.476694,1.207304,40.6
40,600000000,robot_1,1.164492,1.671573,40.6
40,600000000,robot_2,1.803638,2.286148,40.6
40,800000000,robot_0,2.508656,1.203484,40.8
40,800000000,robot_1,1.168002,1.67028,40.8
40,800000000,robot_2,1.812103,2.284705,40.8
41,0,robot_0,2.559535,1.196022,41.0
41,0,robot_1,1.175282,1.664542,41.0
41,0,robot_2,1.820958,2.283707,41.0
41,200000000,robot_0,2.622603,1.186163,41.2
41,200000000,robot_1,1.182187,1.63995,41.2
41,200000000,robot_2,1.824498,2.284556,41.2
41,400000000,robot_0,2.678322,1.180578,41.4
41,400000000,robot_1,1.170629,1.593329,41.4
41,400000000,robot_2,1.833127,2.289519,41.4
41,600000000,robot_0,2.704526,1.181383,41.6
41,600000000,robot_1,1.154472,1.528281,41.6
41,600000000,robot_2,1.845241,2.29788,41.6
41,800000000,robot_0,2.719596,1.190315,41.8
41,800000000,robot_1,1.148549,1.484009,41.8
41,800000000,robot_2,1.852675,2.304291,41.8
42,0,robot_0,2.757882,1.203207,42.0
42,0,robot_1,1.153282,1.447238,42.0
42,0,robot_2,1.85876,2.314849,42.0
42,200000000,robot_0,2.788795,1.214011,42.2
42,200000000,robot_1,1.15245,1.387392,42.2
42,200000000,robot_2,1.863627,2.322489,42.2
42,400000000,robot_0,2.799156,1.227151,42.4
42,400000000,robot_1,1.151996,1.319226,42.4
42,400000000,robot_2,1.863134,2.327636,42.4
42,600000000,robot_0,2.797917,1.237621,42.6
42,600000000,robot_1,1.152153,1.273606,42.6
42,600000000,robot_2,1.860857,2.334276,42.6
42,800000000,robot_0,2.794722,1.248331,42.8
42,800000000,robot_1,1.160931,1.256074,42.8
42,800000000,robot_2,1.857762,2.339018,42.8
43,0,robot_0,2.792124,1.255196,43.0
43,0,robot_1,1.169808,1.252637,43.0
43,0,robot_2,1.85491,2.348891,43.0
43,200000000,robot_0,2.784511,1.258562,43.2
43,200000000,robot_1,1.181095,1.252491,43.2
43,200000000,robot_2,1.85,2.355,43.2
43,400000000,robot_0,2.791536,1.286581,43.4
43,400000000,robot_1,1.211078,1.225367,43.4
43,400000000,robot_2,1.847863,2.362076,43.4
43,600000000,robot_0,2.804251,1.335053,43.6
43,600000000,robot_1,1.243952,1.178316,43.6
43,600000000,robot_2,1.845589,2.365889,43.6
43,800000000,robot_0,2.827072,1.393956,43.8
43,800000000,robot_1,1.280445,1.127212,43.8
43,800000000,robot_2,1.838993,2.36722,43.8
44,0,robot_0,2.836588,1.432142,44.0
44,0,robot_1,1.302558,1.109346,44.0
44,0,robot_2,1.8381,2.370021,44.0
44,200000000,robot_0,2.839384,1.468707,44.2
44,200000000,robot_1,1.325317,1.101661,44.2
44,200000000,robot_2,1.840272,2.414863,44.2
44,400000000,robot_0,2.855965,1.526682,44.4
44,400000000,robot_1,1.339609,1.099195,44.4
44,400000000,robot_2,1.840859,2.448207,44.4
44,600000000,robot_0,2.862881,1.588623,44.6
44,600000000,robot_1,1.345125,1.109871,44.6
44,600000000,robot_2,1.835586,2.460274,44.6
44,800000000,robot_0,2.870572,1.628914,44.8
44,800000000,robot_1,1.351112,1.122277,44.8
44,800000000,robot_2,1.827844,2.456726,44.8
45,0,robot_0,2.867739,1.664334,45.0
45,0,robot_1,1.374953,1.132915,45.0
45,0,robot_2,1.8056,2.4832,45.0
45,200000000,robot_0,2.869554,1.7272,45.2
45,200000000,robot_1,1.421853,1.136824,45.2
45,200000000,robot_2,1.786387,2.523081,45.2
45,400000000,robot_0,2.872078,1.792057,45.4
45,400000000,robot_1,1.482977,1.141005,45.4
45,400000000,robot_2,1.772214,2.539337,45.4
45,600000000,robot_0,2.872961,1.862258,45.6
45,600000000,robot_1,1.554107,1.142722,45.6
45,600000000,robot_2,1.769948,2.53744,45.6
45,800000000,robot_0,2.873499,1.925077,45.8
45,800000000,robot_1,1.618414,1.148756,45.8
45,800000000,robot_2,1.760823,2.530488,45.8
46,0,robot_0,2.869545,1.955413,46.0
46,0,robot_1,1.646486,1.155677,46.0
46,0,robot_2,1.755714,2.523161,46.0
46,200000000,robot_0,2.862436,2.002296,46.2
46,200000000,robot_1,1.654979,1.166233,46.2
46,200000000,robot_2,1.751163,2.515096,46.2
46,400000000,robot_0,2.853602,2.065573,46.4
46,400000000,robot_1,1.692799,1.189955,46.4
46,400000000,robot_2,1.748823,2.50854,46.4
46,600000000,robot_0,2.84765,2.123852,46.6
46,600000000,robot_1,1.723571,1.208217,46.6
46,600000000,robot_2,1.747982,2.504164,46.6
46,800000000,robot_0,2.836543,2.15349,46.8
46,800000000,robot_1,1.735752,1.222767,46.8
46,800000000,robot_2,1.748453,2.497031,46.8
47,0,robot_0,2.822534,2.201215,47.0
47,0,robot_1,1.733345,1.230665,47.0
47,0,robot_2,1.752351,2.494525,47.0
47,200000000,robot_0,2.808957,2.235953,47.2
47,200000000,robot_1,1.72392,1.241775,47.2
47,200000000,robot_2,1.755514,2.485623,47.2
47,400000000,robot_0,2.795374,2.247153,47.4
47,400000000,robot_1,1.721924,1.264715,47.4
47,400000000,robot_2,1.761457,2.478002,47.4
47,600000000,robot_0,2.786523,2.244267,47.6
47,600000000,robot_1,1.739037,1.311448,47.6
47,600000000,robot_2,1.766565,2.469306,47.6
47,800000000,robot_0,2.776234,2.24364,47.8
47,800000000,robot_1,1.763914,1.374111,47.8
47,800000000,robot_2,1.770846,2.462965,47.8
48,0,robot_0,2.767436,2.235397,48.0
48,0,robot_1,1.779682,1.416327,48.0
48,0,robot_2,1.783227,2.455697,48.0
48,200000000,robot_0,2.762054,2.234374,48.2
48,200000000,robot_1,1.778558,1.434591,48.2
48,200000000,robot_2,1.791383,2.45615,48.2
48,400000000,robot_0,2.751807,2.22454,48.4
48,400000000,robot_1,1.77042,1.458015,48.4
48,400000000,robot_2,1.797671,2.457016,48.4
48,600000000,robot_0,2.750057,2.213184,48.6
48,600000000,robot_1,1.771046,1.509739,48.6
48,600000000,robot_2,1.807332,2.459959,48.6
48,800000000,robot_0,2.748183,2.198229,48.8
48,800000000,robot_1,1.770719,1.576131,48.8
48,800000000,robot_2,1.816299,2.464019,48.8
49,0,robot_0,2.747596,2.184979,49.0
49,0,robot_1,1.770444,1.624901,49.0
49,0,robot_2,1.818602,2.465807,49.0
49,200000000,robot_0,2.744889,2.174302,49.2
49,200000000,robot_1,1.767292,1.638696,49.2
49,200000000,robot_2,1.821962,2.463548,49.2
49,400000000,robot_0,2.746316,2.164301,49.4
49,400000000,robot_1,1.767034,1.643926,49.4
49,400000000,robot_2,1.824296,2.466172,49.4
49,600000000,robot_0,2.752267,2.153706,49.6
49,600000000,robot_1,1.760714,1.64435,49.6
49,600000000,robot_2,1.832374,2.470224,49.6
49,800000000,robot_0,2.758543,2.145086,49.8
49,800000000,robot_1,1.752164,1.641936,49.8
49,800000000,robot_2,1.864758,2.46937,49.8
50,0,robot_0,2.762826,2.136059,50.0
50,0,robot_1,1.748571,1.644317,50.0
50,0,robot_2,1.903207,2.465944,50.0
50,200000000,robot_0,2.773289,2.131091,50.2
50,200000000,robot_1,1.745512,1.640916,50.2
50,200000000,robot_2,1.917851,2.470022,50.2
50,400000000,robot_0,2.782736,2.129773,50.4
50,400000000,robot_1,1.739934,1.634939,50.4
50,400000000,robot_2,1.920489,2.476311,50.4
50,600000000,robot_0,2.792692,2.123935,50.6
50,600000000,robot_1,1.729109,1.627899,50.6
50,600000000,robot_2,1.918809,2.481638,50.6
50,800000000,robot_0,2.80043,2.120697,50.8
50,800000000,robot_1,1.72367,1.621888,50.8
50,800000000,robot_2,1.917305,2.487346,50.8
51,0,robot_0,2.805611,2.121814,51.0
51,0,robot_1,1.719722,1.612182,51.0
51,0,robot_2,1.913349,2.497934,51.0
51,200000000,robot_0,2.80848,2.123995,51.2
51,200000000,robot_1,1.71636,1.603358,51.2
51,200000000,robot_2,1.908271,2.504749,51.2
51,400000000,robot_0,2.820444,2.099806,51.4
51,400000000,robot_1,1.716743,1.590195,51.4
51,400000000,robot_2,1.900474,2.517224,51.4
51,600000000,robot_0,2.836997,2.056272,51.6
51,600000000,robot_1,1.715376,1.579604,51.6
51,600000000,robot_2,1.89375,2.52,51.6
51,800000000,robot_0,2.85575,2.030941,51.8
51,800000000,robot_1,1.718792,1.574478,51.8
51,800000000,robot_2,1.889742,2.521173,51.8
52,0,robot_0,2.87987,1.995157,52.0
52,0,robot_1,1.722859,1.56327,52.0
52,0,robot_2,1.885923,2.519893,52.0
52,200000000,robot_0,2.911811,1.94388,52.2
52,200000000,robot_1,1.728898,1.553245,52.2
52,200000000,robot_2,1.883035,2.5187,52.2
52,400000000,robot_0,2.941103,1.893011,52.4
52,400000000,robot_1,1.738388,1.547767,52.4
52,400000000,robot_2,1.871534,2.516157,52.4
52,600000000,robot_0,2.963294,1.874153,52.6
52,600000000,robot_1,1.748283,1.540365,52.6
52,600000000,robot_2,1.861609,2.516287,52.6
52,800000000,robot_0,2.972324,1.87275,52.8
52,800000000,robot_1,1.758101,1.537109,52.8
52,800000000,robot_2,1.8535,2.512442,52.8
53,0,robot_0,2.979648,1.876735,53.0
53,0,robot_1,1.768045,1.53409,53.0
53,0,robot_2,1.844931,2.505133,53.0
53,200000000,robot_0,2.98481,1.883044,53.2
53,200000000,robot_1,1.779302,1.531379,53.2
53,200000000,robot_2,1.845543,2.50435,53.2
53,400000000,robot_0,2.992688,1.888825,53.4
53,400000000,robot_1,1.792415,1.535934,53.4
53,400000000,robot_2,1.844656,2.501389,53.4
53,600000000,robot_0,3.032602,1.887221,53.6
53,600000000,robot_1,1.79964,1.535471,53.6
53,600000000,robot_2,1.847696,2.499574,53.6
53,800000000,robot_0,3.057405,1.881283,53.8
53,800000000,robot_1,1.804365,1.537719,53.8
53,800000000,robot_2,1.846241,2.489026,53.8
54,0,robot_0,3.089889,1.87226,54.0
54,0,robot_1,1.809605,1.5362,54.0
54,0,robot_2,1.846026,2.483005,54.0
54,200000000,robot_0,3.139759,1.857848,54.2
54,200000000,robot_1,1.835106,1.507732,54.2
54,200000000,robot_2,1.845326,2.483048,54.2
54,400000000,robot_0,3.169068,1.852884,54.4
54,400000000,robot_1,1.874635,1.456915,54.4
54,400000000,robot_2,1.848228,2.478333,54.4
54,600000000,robot_0,3.182601,1.859851,54.6
54,600000000,robot_1,1.920148,1.405912,54.6
54,600000000,robot_2,1.848746,2.470871,54.6
54,800000000,robot_0,3.184361,1.867433,54.8
54,800000000,robot_1,1.963134,1.350152,54.8
54,800000000,robot_2,1.82896,2.442583,54.8
55,0,robot_0,3.184977,1.875543,55.0
55,0,robot_1,2.004819,1.302644,55.0
55,0,robot_2,1.792283,2.399452,55.0
55,200000000,robot_0,3.184891,1.880735,55.2
55,200000000,robot_1,2.037334,1.26103,55.2
55,200000000,robot_2,1.746685,2.348273,55.2
55,400000000,robot_0,3.180164,1.889119,55.4
55,400000000,robot_1,2.068576,1.223042,55.4
55,400000000,robot_2,1.699162,2.294393,55.4
55,600000000,robot_0,3.178126,1.89391,55.6
55,600000000,robot_1,2.104814,1.181594,55.6
55,600000000,robot_2,1.659186,2.248447,55.6
55,800000000,robot_0,3.175005,1.900843,55.8
55,800000000,robot_1,2.151637,1.128763,55.8
55,800000000,robot_2,1.643511,2.219061,55.8
56,0,robot_0,3.169945,1.908965,56.0
56,0,robot_1,2.198412,1.076177,56.0
56,0,robot_2,1.616986,2.171781,56.0
56,200000000,robot_0,3.161019,1.914226,56.2
56,200000000,robot_1,2.24494,1.023026,56.2
56,200000000,robot_2,1.60277,2.136433,56.2
56,400000000,robot_0,3.155105,1.919334,56.4
56,400000000,robot_1,2.291641,0.968618,56.4
56,400000000,robot_2,1.599063,2.126939,56.4
56,600000000,robot_0,3.151704,1.922368,56.6
56,600000000,robot_1,2.32291,0.94252,56.6
56,600000000,robot_2,1.609548,2.119683,56.6
56,800000000,robot_0,3.149134,1.91922,56.8
56,800000000,robot_1,2.357966,0.91519,56.8
56,800000000,robot_2,1.617816,2.082113,56.8
57,0,robot_0,3.141827,1.914513,57.0
57,0,robot_1,2.40547,0.876419,57.0
57,0,robot_2,1.621204,2.03847,57.0
57,200000000,robot_0,3.133257,1.914019,57.2
57,200000000,robot_1,2.440288,0.852864,57.2
57,200000000,robot_2,1.629993,2.007069,57.2
57,400000000,robot_0,3.126194,1.912468,57.4
57,400000000,robot_1,2.473491,0.838122,57.4
57,400000000,robot_2,1.639661,1.958,57.4
57,600000000,robot_0,3.12183,1.911006,57.6
57,600000000,robot_1,2.504963,0.830824,57.6
57,600000000,robot_2,1.652087,1.925508,57.6
57,800000000,robot_0,3.114352,1.909298,57.8
57,800000000,robot_1,2.555502,0.810392,57.8
57,800000000,robot_2,1.663273,1.916835,57.8
58,0,robot_0,3.10611,1.90423,58.0
58,0,robot_1,2.618026,0.782765,58.0
58,0,robot_2,1.674302,1.919095,58.0
58,200000000,robot_0,3.077961,1.907301,58.2
58,200000000,robot_1,2.678865,0.757949,58.2
58,200000000,robot_2,1.684304,1.924699,58.2
58,400000000,robot_0,3.038567,1.918146,58.4
58,400000000,robot_1,2.730676,0.736423,58.4
58,400000000,robot_2,1.716133,1.913223,58.4
58,600000000,robot_0,3.011355,1.925032,58.6
58,600000000,robot_1,2.761361,0.728371,58.6
58,600000000,robot_2,1.755635,1.892726,58.6
58,800000000,robot_0,2.970199,1.931061,58.8
58,800000000,robot_1,2.779075,0.731345,58.8
58,800000000,robot_2,1.775201,1.88441,58.8
59,0,robot_0,2.918703,1.943302,59.0
59,0,robot_1,2.784846,0.741568,59.0
59,0,robot_2,1.779407,1.890014,59.0
59,200000000,robot_0,2.872293,1.953096,59.2
59,200000000,robot_1,2.785028,0.750634,59.2
59,200000000,robot_2,1.780604,1.897067,59.2
59,400000000,robot_0,2.824129,1.960662,59.4
59,400000000,robot_1,2.785484,0.761211,59.4
59,400000000,robot_2,1.783091,1.903318,59.4
59,600000000,robot_0,2.795164,1.96474,59.6
59,600000000,robot_1,2.78407,0.77153,59.6
59,600000000,robot_2,1.788795,1.912878,59.6
59,800000000,robot_0,2.762342,1.963218,59.8
59,800000000,robot_1,2.792785,0.792415,59.8
59,800000000,robot_2,1.831334,1.933492,59.8
60,0,robot_0,2.719834,1.960724,60.0
60,0,robot_1,2.828378,0.829799,60.0
60,0,robot_2,1.858468,1.942472,60.0
60,200000000,robot_0,2.662588,1.961435,60.2
60,200000000,robot_1,2.87723,0.872793,60.2
60,200000000,robot_2,1.864188,1.941627,60.2
60,400000000,robot_0,2.622162,1.959774,60.4
60,400000000,robot_1,2.926542,0.922792,60.4
60,400000000,robot_2,1.86106,1.944788,60.4
60,600000000,robot_0,2.607312,1.951596,60.6
60,600000000,robot_1,2.977049,0.970636,60.6
60,600000000,robot_2,1.851602,1.952657,60.6
60,800000000,robot_0,2.605582,1.937705,60.8
60,800000000,robot_1,3.017406,1.009103,60.8
60,800000000,robot_2,1.841874,1.961199,60.8
61,0,robot_0,2.60547,1.929244,61.0
61,0,robot_1,3.049244,1.04435,61.0
61,0,robot_2,1.836196,1.962454,61.0
61,200000000,robot_0,2.60836,1.920657,61.2
61,200000000,robot_1,3.08173,1.084419,61.2
61,200000000,robot_2,1.832287,1.960649,61.2
61,400000000,robot_0,2.611907,1.906622,61.4
61,400000000,robot_1,3.12086,1.133616,61.4
61,400000000,robot_2,1.832437,1.955795,61.4
61,600000000,robot_0,2.616681,1.896123,61.6
61,600000000,robot_1,3.165818,1.188062,61.6
61,600000000,robot_2,1.833455,1.954282,61.6
61,800000000,robot_0,2.624779,1.887878,61.8
61,800000000,robot_1,3.212311,1.242687,61.8
61,800000000,robot_2,1.841224,1.950027,61.8
62,0,robot_0,2.631722,1.882906,62.0
62,0,robot_1,3.259159,1.299774,62.0
62,0,robot_2,1.8412,1.94637,62.0
62,200000000,robot_0,2.640114,1.883199,62.2
62,200000000,robot_1,3.303376,1.359536,62.2
62,200000000,robot_2,1.84195,1.94208,62.2
62,400000000,robot_0,2.651688,1.878467,62.4
62,400000000,robot_1,3.329894,1.398876,62.4
62,400000000,robot_2,1.837992,1.937008,62.4
62,600000000,robot_0,2.657781,1.879618,62.6
62,600000000,robot_1,3.344439,1.433699,62.6
62,600000000,robot_2,1.84022,1.939423,62.6
62,800000000,robot_0,2.669948,1.878113,62.8
62,800000000,robot_1,3.371179,1.48523,62.8
62,800000000,robot_2,1.846006,1.94395,62.8
63,0,robot_0,2.680746,1.879734,63.0
63,0,robot_1,3.404125,1.546305,63.0
63,0,robot_2,1.851051,1.945173,63.0
63,200000000,robot_0,2.690475,1.881399,63.2
63,200000000,robot_1,3.425785,1.589768,63.2
63,200000000,robot_2,1.856824,1.948763,63.2
63,400000000,robot_0,2.696813,1.886158,63.4
63,400000000,robot_1,3.429082,1.610915,63.4
63,400000000,robot_2,1.859771,1.950145,63.4
63,600000000,robot_0,2.701774,1.892431,63.6
63,600000000,robot_1,3.422558,1.619605,63.6
63,600000000,robot_2,1.863276,1.950669,63.6
63,800000000,robot_0,2.702871,1.896813,63.8
63,800000000,robot_1,3.415786,1.616533,63.8
63,800000000,robot_2,1.865397,1.949363,63.8
64,0,robot_0,2.707264,1.903311,64.0
64,0,robot_1,3.407447,1.618559,64.0
64,0,robot_2,1.864016,1.949408,64.0
64,200000000,robot_0,2.706621,1.90782,64.2
64,200000000,robot_1,3.399995,1.616915,64.2
64,200000000,robot_2,1.862142,1.948981,64.2
64,400000000,robot_0,2.70876,1.91646,64.4
64,400000000,robot_1,3.391311,1.611073,64.4
64,400000000,robot_2,1.84506,1.919834,64.4
64,600000000,robot_0,2.70979,1.921405,64.6
64,600000000,robot_1,3.381359,1.606826,64.6
64,600000000,robot_2,1.821711,1.882548,64.6
64,800000000,robot_0,2.712703,1.926697,64.8
64,800000000,robot_1,3.371368,1.599216,64.8
64,800000000,robot_2,1.8101,1.854082,64.8
65,0,robot_0,2.709649,1.927771,65.0
65,0,robot_1,3.365677,1.587272,65.0
65,0,robot_2,1.78901,1.802909,65.0
65,200000000,robot_0,2.709475,1.929441,65.2
65,200000000,robot_1,3.359871,1.579706,65.2
65,200000000,robot_2,1.768337,1.738394,65.2
65,400000000,robot_0,2.709735,1.936635,65.4
65,400000000,robot_1,3.357848,1.568783,65.4
65,400000000,robot_2,1.748691,1.685247,65.4
65,600000000,robot_0,2.701703,1.943274,65.6
65,600000000,robot_1,3.355042,1.557477,65.6
65,600000000,robot_2,1.744355,1.661866,65.6
65,800000000,robot_0,2.69771,1.948112,65.8
65,800000000,robot_1,3.359521,1.547371,65.8
65,800000000,robot_2,1.741432,1.659072,65.8
66,0,robot_0,2.69375,1.95,66.0
66,0,robot_1,3.361092,1.536943,66.0
66,0,robot_2,1.739378,1.661885,66.0
66,200000000,robot_0,2.686034,1.95468,66.2
66,200000000,robot_1,3.366662,1.527928,66.2
66,200000000,robot_2,1.742329,1.653622,66.2
66,400000000,robot_0,2.681177,1.956263,66.4
66,400000000,robot_1,3.37382,1.51485,66.4
66,400000000,robot_2,1.757444,1.610412,66.4
66,600000000,robot_0,2.672866,1.957304,66.6
66,600000000,robot_1,3.381333,1.506557,66.6
66,600000000,robot_2,1.778657,1.550995,66.6
66,800000000,robot_0,2.663804,1.960431,66.8
66,800000000,robot_1,3.391529,1.501024,66.8
66,800000000,robot_2,1.797843,1.499302,66.8
67,0,robot_0,2.655537,1.958302,67.0
67,0,robot_1,3.39933,1.498727,67.0
67,0,robot_2,1.814166,1.472215,67.0
67,200000000,robot_0,2.648612,1.956053,67.2
67,200000000,robot_1,3.402006,1.496155,67.2
67,200000000,robot_2,1.838242,1.435638,67.2
67,400000000,robot_0,2.642476,1.953674,67.4
67,400000000,robot_1,3.407663,1.494694,67.4
67,400000000,robot_2,1.850583,1.416263,67.4
67,600000000,robot_0,2.626673,1.946241,67.6
67,600000000,robot_1,3.420088,1.497275,67.6
67,600000000,robot_2,1.850318,1.413615,67.6
67,800000000,robot_0,2.622355,1.939826,67.8
67,800000000,robot_1,3.42841,1.499657,67.8
67,800000000,robot_2,1.858179,1.408695,67.8
68,0,robot_0,2.615803,1.931372,68.0
68,0,robot_1,3.442884,1.501073,68.0
68,0,robot_2,1.899402,1.386275,68.0
68,200000000,robot_0,2.609306,1.920194,68.2
68,200000000,robot_1,3.469835,1.473721,68.2
68,200000000,robot_2,1.954426,1.358168,68.2
68,400000000,robot_0,2.608816,1.909727,68.4
68,400000000,robot_1,3.498373,1.444592,68.4
68,400000000,robot_2,2.014967,1.324452,68.4
68,600000000,robot_0,2.605253,1.904501,68.6
68,600000000,robot_1,3.527961,1.42728,68.6
68,600000000,robot_2,2.081456,1.294287,68.6
68,800000000,robot_0,2.603621,1.904739,68.8
68,800000000,robot_1,3.566275,1.393752,68.8
68,800000000,robot_2,2.11197,1.276162,68.8
69,0,robot_0,2.609548,1.90717,69.0
69,0,robot_1,3.609809,1.351276,69.0
69,0,robot_2,2.121034,1.273158,69.0
69,200000000,robot_0,2.609344,1.91262,69.2
69,200000000,robot_1,3.63369,1.336862,69.2
69,200000000,robot_2,2.155043,1.270743,69.2
69,400000000,robot_0,2.60895,1.913214,69.4
69,400000000,robot_1,3.650279,1.342715,69.4
69,400000000,robot_2,2.20006,1.265995,69.4
69,600000000,robot_0,2.603828,1.906358,69.6
69,600000000,robot_1,3.65666,1.353797,69.6
69,600000000,robot_2,2.212798,1.265646,69.6
69,800000000,robot_0,2.601149,1.897869,69.8
69,800000000,robot_1,3.661795,1.36292,69.8
69,800000000,robot_2,2.214754,1.265141,69.8
70,0,robot_0,2.600361,1.886165,70.0
70,0,robot_1,3.661481,1.374425,70.0
70,0,robot_2,2.212123,1.263604,70.0
70,200000000,robot_0,2.603053,1.878294,70.2
70,200000000,robot_1,3.662491,1.384804,70.2
70,200000000,robot_2,2.208785,1.257093,70.2
70,400000000,robot_0,2.607589,1.865906,70.4
70,400000000,robot_1,3.662588,1.391652,70.4
70,400000000,robot_2,2.211375,1.25524,70.4
70,600000000,robot_0,2.61319,1.856524,70.6
70,600000000,robot_1,3.658086,1.406224,70.6
70,600000000,robot_2,2.211389,1.249152,70.6
70,800000000,robot_0,2.619384,1.850442,70.8
70,800000000,robot_1,3.656256,1.409674,70.8
70,800000000,robot_2,2.213177,1.243194,70.8
71,0,robot_0,2.629136,1.845408,71.0
71,0,robot_1,3.652048,1.411011,71.0
71,0,robot_2,2.212833,1.23766,71.0
71,200000000,robot_0,2.63759,1.841291,71.2
71,200000000,robot_1,3.646489,1.412492,71.2
71,200000000,robot_2,2.218764,1.231144,71.2
71,400000000,robot_0,2.645219,1.836339,71.4
71,400000000,robot_1,3.63503,1.417205,71.4
71,400000000,robot_2,2.21658,1.229985,71.4
71,600000000,robot_0,2.654645,1.833677,71.6
71,600000000,robot_1,3.622304,1.424746,71.6
71,600000000,robot_2,2.217014,1.223504,71.6
71,800000000,robot_0,2.661998,1.834528,71.8
71,800000000,robot_1,3.614641,1.424078,71.8
71,800000000,robot_2,2.221682,1.222229,71.8
72,0,robot_0,2.674087,1.835254,72.0
72,0,robot_1,3.604539,1.421766,72.0
72,0,robot_2,2.22875,1.225,72.0
72,200000000,robot_0,2.681265,1.840979,72.2
72,200000000,robot_1,3.594974,1.418109,72.2
72,200000000,robot_2,2.232723,1.224804,72.2
72,400000000,robot_0,2.691692,1.845524,72.4
72,400000000,robot_1,3.589662,1.413624,72.4
72,400000000,robot_2,2.239594,1.226308,72.4
72,600000000,robot_0,2.692817,1.845988,72.6
72,600000000,robot_1,3.589047,1.41229,72.6
72,600000000,robot_2,2.248339,1.228805,72.6
72,800000000,robot_0,2.698603,1.843833,72.8
72,800000000,robot_1,3.582578,1.40419,72.8
72,800000000,robot_2,2.258408,1.230039,72.8
73,0,robot_0,2.735259,1.821734,73.0
73,0,robot_1,3.57577,1.394526,73.0
73,0,robot_2,2.26318,1.230137,73.0
73,200000000,robot_0,2.768144,1.805545,73.2
73,200000000,robot_1,3.574029,1.384019,73.2
73,200000000,robot_2,2.265479,1.236188,73.2
73,400000000,robot_0,2.79872,1.794758,73.4
73,400000000,robot_1,3.566374,1.376179,73.4
73,400000000,robot_2,2.265367,1.240398,73.4
73,600000000,robot_0,2.849336,1.774116,73.6
73,600000000,robot_1,3.5682,1.377166,73.6
73,600000000,robot_2,2.266708,1.239934,73.6
73,800000000,robot_0,2.907689,1.750893,73.8
73,800000000,robot_1,3.568271,1.37712,73.8
73,800000000,robot_2,2.268576,1.239999,73.8
74,0,robot_0,2.945799,1.736777,74.0
74,0,robot_1,3.567593,1.376828,74.0
74,0,robot_2,2.239944,1.219658,74.0
74,200000000,robot_0,2.956067,1.733286,74.2
74,200000000,robot_1,3.566769,1.370677,74.2
74,200000000,robot_2,2.192178,1.189551,74.2
74,400000000,robot_0,2.961913,1.729758,74.4
74,400000000,robot_1,3.567765,1.358684,74.4
74,400000000,robot_2,2.139305,1.148082,74.4
74,600000000,robot_0,2.968425,1.728275,74.6
74,600000000,robot_1,3.574363,1.352676,74.6
74,600000000,robot_2,2.112319,1.129833,74.6
74,800000000,robot_0,2.979652,1.734887,74.8
74,800000000,robot_1,3.580322,1.339889,74.8
74,800000000,robot_2,2.103863,1.125535,74.8
75,0,robot_0,2.978442,1.740494,75.0
75,0,robot_1,3.586705,1.335116,75.0
75,0,robot_2,2.085397,1.10052,75.0
75,200000000,robot_0,2.979231,1.749202,75.2
75,200000000,robot_1,3.597048,1.32658,75.2
75,200000000,robot_2,2.052329,1.055111,75.2
75,400000000,robot_0,2.978141,1.7594,75.4
75,400000000,robot_1,3.613559,1.323932,75.4
75,400000000,robot_2,2.022165,1.013465,75.4
