stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,200000000,robot_1,1.159829,2.557562,38.2
38,200000000,robot_2,1.735215,0.953239,38.2
38,400000000,robot_0,2.666869,2.219354,38.4
38,400000000,robot_1,1.159197,2.543017,38.4
38,400000000,robot_2,1.753219,0.958164,38.4
38,600000000,robot_0,2.674936,2.222726,38.6
38,600000000,robot_1,1.162275,2.529886,38.6
38,600000000,robot_2,1.760964,0.954187,38.6
38,800000000,robot_0,2.6795,2.226715,38.8
38,800000000,robot_1,1.166463,2.521333,38.8
38,800000000,robot_2,1.767429,0.954162,38.8
39,0,robot_0,2.697408,2.229843,39.0
39,0,robot_1,1.169797,2.510375,39.0
39,0,robot_2,1.775139,0.951834,39.0
39,200000000,robot_0,2.737577,2.217354,39.2
39,200000000,robot_1,1.178711,2.5042,39.2
39,200000000,robot_2,1.785024,0.949621,39.2
39,400000000,robot_0,2.793016,2.193688,39.4
39,400000000,robot_1,1.189072,2.495238,39.4
39,400000000,robot_2,1.79415,0.949552,39.4
39,600000000,robot_0,2.833511,2.179845,39.6
39,600000000,robot_1,1.196686,2.491123,39.6
39,600000000,robot_2,1.79767,0.952699,39.6
39,800000000,robot_0,2.864496,2.17532,39.8
39,800000000,robot_1,1.205072,2.486835,39.8
39,800000000,robot_2,1.808604,0.952778,39.8
40,0,robot_0,2.910848,2.167767,40.0
40,0,robot_1,1.207434,2.483609,40.0
40,0,robot_2,1.814492,0.955203,40.0
40,200000000,robot_0,2.958997,2.155741,40.2
40,200000000,robot_1,1.215979,2.482526,40.2
40,200000000,robot_2,1.81467,0.955353,40.2
40,400000000,robot_0,2.986447,2.144099,40.4
40,400000000,robot_1,1.231055,2.472614,40.4
40,400000000,robot_2,1.814771,0.955391,40.4
40,600000000,robot_0,3.008927,2.129606,40.6
40,600000000,robot_1,1.243494,2.429385,40.6
40,600000000,robot_2,1.813554,0.955399,40.6
40,800000000,robot_0,3.041064,2.106464,40.8
40,800000000,robot_1,1.257259,2.401406,40.8
40,800000000,robot_2,1.81355,0.955372,40.8
41,0,robot_0,3.084537,2.082587,41.0
41,0,robot_1,1.278082,2.36838,41.0
41,0,robot_2,1.813436,0.955368,41.0
41,200000000,robot_0,3.11351,2.058364,41.2
41,200000000,robot_1,1.300382,2.329569,41.2
41,200000000,robot_2,1.813563,0.955349,41.2
41,400000000,robot_0,3.154386,2.027753,41.4
41,400000000,robot_1,1.315185,2.317676,41.4
41,400000000,robot_2,1.813557,0.955348,41.4
41,600000000,robot_0,3.204194,1.993861,41.6
41,600000000,robot_1,1.325544,2.320474,41.6
41,600000000,robot_2,1.813567,0.955392,41.6
41,800000000,robot_0,3.258432,1.952173,41.8
41,800000000,robot_1,1.335017,2.326584,41.8
41,800000000,robot_2,1.81349,0.95508,41.8
42,0,robot_0,3.314347,1.913915,42.0
42,0,robot_1,1.350167,2.332093,42.0
42,0,robot_2,1.813491,0.955083,42.0
42,200000000,robot_0,3.362771,1.876033,42.2
42,200000000,robot_1,1.393647,2.318445,42.2
42,200000000,robot_2,1.813492,0.955085,42.2
42,400000000,robot_0,3.401576,1.844683,42.4
42,400000000,robot_1,1.42041,2.312576,42.4
42,400000000,robot_2,1.812243,0.954094,42.4
42,600000000,robot_0,3.442417,1.807497,42.6
42,600000000,robot_1,1.430903,2.315964,42.6
42,600000000,robot_2,1.812229,0.954099,42.6
42,800000000,robot_0,3.494283,1.761897,42.8
42,800000000,robot_1,1.431371,2.325372,42.8
42,800000000,robot_2,1.788037,0.946394,42.8
43,0,robot_0,3.541857,1.719803,43.0
43,0,robot_1,1.430465,2.33386,43.0
43,0,robot_2,1.699007,0.87294,43.0
43,200000000,robot_0,3.593957,1.674682,43.2
43,200000000,robot_1,1.431998,2.341581,43.2
43,200000000,robot_2,1.592866,0.781086,43.2
43,400000000,robot_0,3.645813,1.625046,43.4
43,400000000,robot_1,1.453877,2.365187,43.4
43,600000000,robot_0,3.694658,1.579723,43.6
43,600000000,robot_1,1.487791,2.388049,43.6
43,800000000,robot_0,3.714369,1.562346,43.8
43,800000000,robot_1,1.496766,2.404941,43.8
43,800000000,robot_2,0.774835,0.15504,43.8
44,0,robot_0,3.720828,1.555905,44.0
44,0,robot_1,1.501262,2.421449,44.0
44,0,robot_2,0.467196,-0.022272,44.0
44,200000000,robot_0,3.719944,1.549619,44.2
44,200000000,robot_1,1.526979,2.457058,44.2
44,200000000,robot_2,0.163431,-0.148039,44.2
44,400000000,robot_0,3.714076,1.551209,44.4
44,400000000,robot_1,1.545965,2.482806,44.4
44,600000000,robot_0,3.70795,1.541655,44.6
44,600000000,robot_1,1.549416,2.485846,44.6
44,800000000,robot_0,3.701329,1.538288,44.8
44,800000000,robot_1,1.546998,2.489274,44.8
45,0,robot_0,3.689712,1.537403,45.0
45,0,robot_1,1.543677,2.495494,45.0
45,200000000,robot_0,3.68875,1.537911,45.2
45,200000000,robot_1,1.534407,2.497739,45.2
45,400000000,robot_0,3.691708,1.53363,45.4
45,400000000,robot_1,1.524025,2.500927,45.4
45,600000000,robot_0,3.703059,1.528766,45.6
45,600000000,robot_1,1.513669,2.501978,45.6
45,800000000,robot_0,3.714924,1.523337,45.8
45,800000000,robot_1,1.507238,2.502719,45.8
46,0,robot_0,3.725783,1.514595,46.0
46,0,robot_1,1.503991,2.496457,46.0
46,200000000,robot_0,3.736682,1.518046,46.2
46,200000000,robot_1,1.49375,2.495,46.2
46,400000000,robot_0,3.743062,1.526492,46.4
46,400000000,robot_1,1.487317,2.48628,46.4
46,600000000,robot_0,3.750305,1.537627,46.6
46,600000000,robot_1,1.484062,2.481818,46.6
46,800000000,robot_0,3.752202,1.544169,46.8
46,800000000,robot_1,1.477614,2.473612,46.8
47,0,robot_0,3.75964,1.551813,47.0
47,0,robot_1,1.474776,2.463087,47.0
47,200000000,robot_0,3.767575,1.55702,47.2
47,200000000,robot_1,1.469621,2.453859,47.2
47,400000000,robot_0,3.77274,1.562569,47.4
47,400000000,robot_1,1.471232,2.441279,47.4
47,600000000,robot_0,3.775212,1.562717,47.6
47,600000000,robot_1,1.471553,2.428241,47.6
47,800000000,robot_0,3.778826,1.566577,47.8
47,800000000,robot_1,1.475638,2.420504,47.8
48,0,robot_0,3.774448,1.569974,48.0
48,0,robot_1,1.47988,2.411054,48.0
48,200000000,robot_0,3.769475,1.566942,48.2
48,200000000,robot_1,1.485583,2.403095,48.2
48,400000000,robot_0,3.769585,1.565776,48.4
48,400000000,robot_1,1.486799,2.401237,48.4
48,600000000,robot_0,3.767567,1.566703,48.6
48,600000000,robot_1,1.464595,2.372043,48.6
48,800000000,robot_0,3.767794,1.573771,48.8
48,800000000,robot_1,1.428048,2.327759,48.8
49,0,robot_0,3.757947,1.591237,49.0
49,0,robot_1,1.386057,2.273658,49.0
49,200000000,robot_0,3.755264,1.601263,49.2
49,200000000,robot_1,1.368526,2.24632,49.2
49,400000000,robot_0,3.753455,1.607662,49.4
49,400000000,robot_1,1.36848,2.229313,49.4
49,600000000,robot_0,3.747676,1.614798,49.6
49,600000000,robot_1,1.377379,2.222744,49.6
49,800000000,robot_0,3.733733,1.616969,49.8
49,800000000,robot_1,1.387072,2.218693,49.8
50,0,robot_0,3.731214,1.61602,50.0
50,0,robot_1,1.395197,2.184026,50.0
50,200000000,robot_0,3.731013,1.616203,50.2
50,200000000,robot_1,1.398487,2.125632,50.2
50,400000000,robot_0,3.723391,1.615741,50.4
50,400000000,robot_1,1.399693,2.060588,50.4
50,600000000,robot_1,1.405735,2.025326,50.6
50,800000000,robot_1,1.417448,1.982594,50.8
51,0,robot_0,3.695356,1.608305,51.0
51,0,robot_1,1.430145,1.939268,51.0
51,200000000,robot_0,3.6825,1.60375,51.2
51,200000000,robot_1,1.43972,1.918143,51.2
51,400000000,robot_0,3.675263,1.598154,51.4
51,400000000,robot_1,1.450161,1.921945,51.4
51,600000000,robot_0,3.671905,1.58736,51.6
51,600000000,robot_1,1.467137,1.915028,51.6
51,800000000,robot_0,3.672665,1.584439,51.8
51,800000000,robot_1,1.500034,1.883922,51.8
52,0,robot_0,3.670827,1.566606,52.0
52,0,robot_1,1.542075,1.840775,52.0
52,200000000,robot_1,1.588843,1.789534,52.2
52,400000000,robot_0,3.669803,1.555891,52.4
52,400000000,robot_1,1.639426,1.739451,52.4
52,600000000,robot_1,1.66202,1.720741,52.6
52,800000000,robot_1,1.67629,1.717392,52.8
53,0,robot_1,1.711478,1.708965,53.0
53,200000000,robot_1,1.751621,1.69399,53.2
53,400000000,robot_1,1.779635,1.689354,53.4
53,600000000,robot_1,1.831416,1.67792,53.6
53,800000000,robot_1,1.893736,1.661858,53.8
54,0,robot_1,1.944891,1.652177,54.0
54,200000000,robot_0,3.276492,1.287659,54.2
54,200000000,robot_1,1.977024,1.653248,54.2
54,400000000,robot_1,2.030517,1.65118,54.4
54,600000000,robot_1,2.083644,1.646432,54.6
54,800000000,robot_0,3.134641,1.182536,54.8
54,800000000,robot_1,2.121359,1.64234,54.8
55,0,robot_1,2.134102,1.648624,55.0
55,200000000,robot_0,3.047703,1.112626,55.2
55,200000000,robot_1,2.153778,1.659854,55.2
55,400000000,robot_0,3.003766,1.074825,55.4
55,400000000,robot_1,2.198834,1.672514,55.4
55,600000000,robot_1,2.260878,1.686499,55.6
55,800000000,robot_0,2.926696,1.007867,55.8
55,800000000,robot_1,2.326961,1.702022,55.8
56,0,robot_0,2.901484,0.980833,56.0
56,0,robot_1,2.393579,1.717647,56.0
56,200000000,robot_0,2.889384,0.952962,56.2
56,200000000,robot_1,2.422864,1.729509,56.2
56,400000000,robot_0,2.862052,0.912954,56.4
56,400000000,robot_1,2.431591,1.741998,56.4
56,600000000,robot_0,2.825197,0.860278,56.6
56,600000000,robot_1,2.429388,1.751092,56.6
56,800000000,robot_0,2.785488,0.808381,56.8
56,800000000,robot_1,2.424829,1.76145,56.8
57,0,robot_0,2.746728,0.756345,57.0
57,0,robot_1,2.416586,1.768533,57.0
57,200000000,robot_0,2.728777,0.731018,57.2
57,200000000,robot_1,2.408696,1.773805,57.2
57,400000000,robot_0,2.710977,0.688151,57.4
57,400000000,robot_1,2.40255,1.778707,57.4
57,600000000,robot_0,2.683776,0.634504,57.6
57,600000000,robot_1,2.394407,1.780909,57.6
57,800000000,robot_0,2.655267,0.577573,57.8
57,800000000,robot_1,2.384335,1.780087,57.8
58,0,robot_0,2.640396,0.549087,58.0
58,0,robot_1,2.373338,1.778987,58.0
58,200000000,robot_0,2.647289,0.536613,58.2
58,200000000,robot_1,2.363488,1.775862,58.2
58,400000000,robot_0,2.653774,0.534772,58.4
58,400000000,robot_1,2.354796,1.771651,58.4
58,600000000,robot_0,2.660979,0.534086,58.6
58,600000000,robot_1,2.34558,1.765353,58.6
58,800000000,robot_0,2.668402,0.532802,58.8
58,800000000,robot_1,2.337689,1.758739,58.8
59,0,robot_0,2.675365,0.532412,59.0
59,0,robot_1,2.333185,1.748614,59.0
59,200000000,robot_0,2.682303,0.537839,59.2
59,200000000,robot_1,2.327701,1.738822,59.2
59,400000000,robot_0,2.692686,0.541904,59.4
59,400000000,robot_1,2.326268,1.728666,59.4
59,600000000,robot_0,2.697051,0.548027,59.6
59,600000000,robot_1,2.324774,1.716078,59.6
59,800000000,robot_0,2.704711,0.551118,59.8
59,800000000,robot_1,2.326121,1.709893,59.8
60,0,robot_0,2.713836,0.556984,60.0
60,0,robot_1,2.327542,1.707872,60.0
60,200000000,robot_0,2.712029,0.561086,60.2
60,200000000,robot_1,2.328559,1.705163,60.2
60,400000000,robot_0,2.717926,0.565906,60.4
60,400000000,robot_1,2.331231,1.695947,60.4
60,600000000,robot_0,2.717234,0.570424,60.6
60,600000000,robot_1,2.336103,1.684372,60.6
60,800000000,robot_0,2.71591,0.580389,60.8
60,800000000,robot_1,2.32054,1.652703,60.8
61,0,robot_0,2.717034,0.590992,61.0
61,0,robot_1,2.297975,1.620016,61.0
61,200000000,robot_0,2.71612,0.599145,61.2
61,200000000,robot_1,2.288747,1.591243,61.2
61,400000000,robot_0,2.71632,0.604168,61.4
61,400000000,robot_1,2.266946,1.543972,61.4
61,600000000,robot_0,2.714963,0.606242,61.6
61,600000000,robot_1,2.237497,1.484519,61.6
61,800000000,robot_0,2.713645,0.612697,61.8
61,800000000,robot_1,2.202972,1.421338,61.8
62,0,robot_0,2.710101,0.620029,62.0
62,0,robot_1,2.171971,1.355053,62.0
62,200000000,robot_0,2.706678,0.626064,62.2
62,200000000,robot_1,2.140639,1.28552,62.2
62,400000000,robot_0,2.701421,0.634018,62.4
62,400000000,robot_1,2.107628,1.222102,62.4
62,600000000,robot_0,2.702904,0.665311,62.6
62,600000000,robot_1,2.07828,1.155498,62.6
62,800000000,robot_0,2.706619,0.704923,62.8
62,800000000,robot_1,2.048056,1.090249,62.8
63,0,robot_0,2.703925,0.734391,63.0
63,0,robot_1,2.017515,1.024922,63.0
63,200000000,robot_0,2.704479,0.781183,63.2
63,200000000,robot_1,1.988408,0.956885,63.2
63,400000000,robot_0,2.704636,0.845041,63.4
63,400000000,robot_1,1.957654,0.889671,63.4
63,600000000,robot_0,2.70533,0.895083,63.6
63,600000000,robot_1,1.925195,0.823001,63.6
63,800000000,robot_0,2.697882,0.913915,63.8
63,800000000,robot_1,1.895981,0.756749,63.8
64,0,robot_0,2.687927,0.917009,64.0
64,0,robot_1,1.882461,0.723158,64.0
64,200000000,robot_0,2.677163,0.918756,64.2
64,200000000,robot_1,1.88125,0.71875,64.2
64,400000000,robot_0,2.669642,0.913837,64.4
64,400000000,robot_1,1.885306,0.718563,64.4
64,600000000,robot_0,2.651428,0.918111,64.6
64,600000000,robot_1,1.89443,0.710985,64.6
64,800000000,robot_0,2.619898,0.946502,64.8
64,800000000,robot_1,1.902289,0.710563,64.8
65,0,robot_0,2.577227,0.989954,65.0
65,0,robot_1,1.912414,0.709176,65.0
65,200000000,robot_0,2.53036,1.035194,65.2
65,200000000,robot_1,1.923382,0.71015,65.2
65,400000000,robot_0,2.483676,1.0791,65.4
65,400000000,robot_1,1.934802,0.712912,65.4
65,600000000,robot_0,2.457733,1.09991,65.6
65,600000000,robot_1,1.94272,0.716206,65.6
65,800000000,robot_0,2.445086,1.104181,65.8
65,800000000,robot_1,1.949471,0.72183,65.8
66,0,robot_0,2.438943,1.101365,66.0
66,0,robot_1,1.95813,0.732818,66.0
66,200000000,robot_0,2.421688,1.113005,66.2
66,200000000,robot_1,1.96521,0.714219,66.2
66,400000000,robot_0,2.401869,1.131447,66.4
66,400000000,robot_1,1.984187,0.693958,66.4
66,600000000,robot_0,2.401689,1.147279,66.6
66,600000000,robot_1,2.025693,0.679285,66.6
66,800000000,robot_0,2.369878,1.158274,66.8
66,800000000,robot_1,2.032663,0.66101,66.8
67,0,robot_0,2.322801,1.1633,67.0
67,0,robot_1,2.025559,0.640978,67.0
67,200000000,robot_0,2.271943,1.165081,67.2
67,200000000,robot_1,2.028196,0.629672,67.2
67,400000000,robot_0,2.229641,1.166713,67.4
67,400000000,robot_1,2.038339,0.61701,67.4
67,600000000,robot_0,2.186927,1.165806,67.6
67,600000000,robot_1,2.043348,0.606127,67.6
67,800000000,robot_0,2.150281,1.163866,67.8
67,800000000,robot_1,2.041938,0.598251,67.8
68,0,robot_0,2.117267,1.165659,68.0
68,0,robot_1,2.040842,0.595558,68.0
68,200000000,robot_0,2.095954,1.165372,68.2
68,200000000,robot_1,2.045463,0.596711,68.2
68,400000000,robot_0,2.088733,1.161509,68.4
68,400000000,robot_1,2.055115,0.592326,68.4
68,600000000,robot_0,2.070804,1.153212,68.6
68,600000000,robot_1,2.055226,0.591856,68.6
68,800000000,robot_0,2.027343,1.138035,68.8
68,800000000,robot_1,2.054165,0.583261,68.8
69,0,robot_0,1.989512,1.115098,69.0
69,0,robot_1,2.06765,0.572117,69.0
69,200000000,robot_0,1.965774,1.104626,69.2
69,200000000,robot_1,2.09535,0.579116,69.2
69,400000000,robot_0,1.946828,1.089805,69.4
69,400000000,robot_1,2.120322,0.593647,69.4
69,600000000,robot_0,1.935536,1.086567,69.6
69,600000000,robot_1,2.147821,0.606877,69.6
69,800000000,robot_0,1.930453,1.084345,69.8
69,800000000,robot_1,2.174171,0.622848,69.8
70,0,robot_0,1.918044,1.068529,70.0
70,0,robot_1,2.20024,0.638303,70.0
70,200000000,robot_0,1.898413,1.047273,70.2
70,200000000,robot_1,2.218143,0.645154,70.2
70,400000000,robot_0,1.876634,1.01291,70.4
70,400000000,robot_1,2.23344,0.638853,70.4
70,600000000,robot_0,1.854465,0.974355,70.6
70,600000000,robot_1,2.247122,0.629873,70.6
70,800000000,robot_0,1.834408,0.937979,70.8
70,800000000,robot_1,2.260529,0.636126,70.8
71,0,robot_0,1.81586,0.897948,71.0
71,0,robot_1,2.27353,0.635304,71.0
71,200000000,robot_0,1.802081,0.857014,71.2
71,200000000,robot_1,2.284685,0.637469,71.2
71,400000000,robot_0,1.787783,0.825979,71.4
71,400000000,robot_1,2.288331,0.65267,71.4
71,600000000,robot_0,1.780164,0.792783,71.6
71,600000000,robot_1,2.29469,0.670368,71.6
71,800000000,robot_0,1.776496,0.75801,71.8
71,800000000,robot_1,2.301511,0.687375,71.8
72,0,robot_0,1.77667,0.721405,72.0
72,0,robot_1,2.302877,0.699948,72.0
72,200000000,robot_0,1.782126,0.687701,72.2
72,200000000,robot_1,2.310486,0.698405,72.2
72,400000000,robot_0,1.785035,0.658046,72.4
72,400000000,robot_1,2.311955,0.698849,72.4
72,600000000,robot_0,1.787091,0.631107,72.6
72,600000000,robot_1,2.312001,0.698343,72.6
72,800000000,robot_0,1.79777,0.593264,72.8
72,800000000,robot_1,2.315271,0.697421,72.8
73,0,robot_0,1.81671,0.551738,73.0
73,0,robot_1,2.323904,0.701634,73.0
73,200000000,robot_0,1.836436,0.518964,73.2
73,200000000,robot_1,2.335574,0.710259,73.2
73,400000000,robot_0,1.855841,0.48516,73.4
73,400000000,robot_1,2.333395,0.725789,73.4
73,600000000,robot_0,1.878188,0.454477,73.6
73,600000000,robot_1,2.330884,0.735542,73.6
73,800000000,robot_0,1.911171,0.423494,73.8
73,800000000,robot_1,2.331608,0.745154,73.8
74,0,robot_0,1.938377,0.3939,74.0
74,0,robot_1,2.327349,0.756096,74.0
74,200000000,robot_0,1.972761,0.371284,74.2
74,200000000,robot_1,2.3242,0.767962,74.2
74,400000000,robot_0,2.005196,0.347067,74.4
74,400000000,robot_1,2.316565,0.78042,74.4
74,600000000,robot_0,2.039449,0.328309,74.6
74,600000000,robot_1,2.310469,0.790604,74.6
74,800000000,robot_0,2.062877,0.316936,74.8
74,800000000,robot_1,2.301244,0.8004,74.8
75,0,robot_0,2.072083,0.312834,75.0
75,0,robot_1,2.289124,0.812249,75.0
75,200000000,robot_0,2.081746,0.312054,75.2
75,200000000,robot_1,2.288024,0.828145,75.2
75,400000000,robot_0,2.111019,0.304554,75.4
75,400000000,robot_1,2.279917,0.845102,75.4
75,600000000,robot_0,2.130304,0.307443,75.6
75,600000000,robot_1,2.273856,0.862178,75.6
75,800000000,robot_0,2.157212,0.304861,75.8
75,800000000,robot_1,2.269595,0.876662,75.8
76,0,robot_0,2.165091,0.313567,76.0
76,0,robot_1,2.272396,0.878332,76.0
76,200000000,robot_0,2.169608,0.319824,76.2
76,200000000,robot_1,2.280664,0.877762,76.2
76,400000000,robot_0,2.175083,0.328692,76.4
76,400000000,robot_1,2.285933,0.879598,76.4
76,600000000,robot_0,2.175148,0.336177,76.6
76,600000000,robot_1,2.288554,0.877384,76.6
76,800000000,robot_0,2.201782,0.344216,76.8
76,800000000,robot_1,2.266957,0.894242,76.8
77,0,robot_0,2.232892,0.36434,77.0
77,0,robot_1,2.246782,0.909693,77.0
77,200000000,robot_0,2.261577,0.384117,77.2
77,200000000,robot_1,2.226964,0.92015,77.2
77,400000000,robot_0,2.293921,0.405689,77.4
77,400000000,robot_1,2.205471,0.933392,77.4
77,600000000,robot_0,2.327465,0.428426,77.6
77,600000000,robot_1,2.187255,0.943326,77.6
77,800000000,robot_0,2.35875,0.4575,77.8
77,800000000,robot_1,2.171721,0.952047,77.8
78,0,robot_0,2.385593,0.485031,78.0
78,0,robot_1,2.153237,0.960862,78.0
78,200000000,robot_0,2.408455,0.515802,78.2
78,200000000,robot_1,2.131069,0.9647,78.2
78,400000000,robot_0,2.430877,0.54626,78.4
78,400000000,robot_1,2.109037,0.966041,78.4
78,600000000,robot_0,2.444062,0.569375,78.6
78,600000000,robot_1,2.093787,0.958954,78.6
78,800000000,robot_0,2.449918,0.583259,78.8
78,800000000,robot_1,2.077683,0.947423,78.8
79,0,robot_0,2.458777,0.598616,79.0
79,0,robot_1,2.057247,0.937,79.0
79,200000000,robot_0,2.472756,0.626606,79.2
79,200000000,robot_1,2.036011,0.927597,79.2
79,400000000,robot_0,2.482939,0.658838,79.4
79,400000000,robot_1,2.01386,0.913875,79.4
79,600000000,robot_0,2.492544,0.702687,79.6
79,600000000,robot_1,1.999617,0.902921,79.6
79,800000000,robot_0,2.495252,0.737191,79.8
79,800000000,robot_1,1.983851,0.887149,79.8
80,0,robot_0,2.500314,0.782425,80.0
80,0,robot_1,1.974132,0.875386,80.0
80,200000000,robot_0,2.510292,0.839004,80.2
80,200000000,robot_1,1.966783,0.882035,80.2
80,400000000,robot_0,2.520183,0.902752,80.4
80,400000000,robot_1,1.960681,0.888151,80.4
80,600000000,robot_0,2.529228,0.970948,80.6
80,600000000,robot_1,1.95474,0.894028,80.6
80,800000000,robot_0,2.538964,1.015278,80.8
80,800000000,robot_1,1.95,0.89375,80.8
81,0,robot_0,2.534971,1.055082,81.0
81,0,robot_1,1.940518,0.894643,81.0
81,200000000,robot_0,2.535746,1.103467,81.2
81,200000000,robot_1,1.930541,0.894199,81.2
81,400000000,robot_0,2.531448,1.134545,81.4
81,400000000,robot_1,1.928186,0.894041,81.4
81,600000000,robot_0,2.52307,1.176087,81.6
81,600000000,robot_1,1.921668,0.916234,81.6
81,800000000,robot_0,2.516224,1.235248,81.8
81,800000000,robot_1,1.913688,0.962358,81.8
82,0,robot_0,2.508591,1.292768,82.0
82,0,robot_1,1.901092,0.988357,82.0
82,200000000,robot_0,2.501279,1.323634,82.2
82,200000000,robot_1,1.880567,1.02832,82.2
82,400000000,robot_0,2.486507,1.366312,82.4
82,400000000,robot_1,1.859325,1.085929,82.4
82,600000000,robot_0,2.472012,1.422265,82.6
82,600000000,robot_1,1.836009,1.14456,82.6
82,800000000,robot_0,2.450546,1.488932,82.8
82,800000000,robot_1,1.819061,1.171703,82.8
83,0,robot_0,2.432105,1.554084,83.0
83,0,robot_1,1.791838,1.209947,83.0
83,200000000,robot_0,2.416079,1.602755,83.2
83,200000000,robot_1,1.758699,1.262985,83.2
83,400000000,robot_0,2.40199,1.632446,83.4
83,400000000,robot_1,1.719867,1.319749,83.4
83,600000000,robot_0,2.381199,1.684716,83.6
83,600000000,robot_1,1.68093,1.380934,83.6
83,800000000,robot_0,2.35393,1.744592,83.8
83,800000000,robot_1,1.656361,1.418147,83.8
84,0,robot_0,2.326649,1.804547,84.0
84,0,robot_1,1.627631,1.438784,84.0
84,200000000,robot_0,2.296772,1.867572,84.2
84,200000000,robot_1,1.591615,1.480924,84.2
84,400000000,robot_0,2.266793,1.931094,84.4
84,400000000,robot_1,1.545235,1.530454,84.4
84,600000000,robot_0,2.243357,1.976469,84.6
84,600000000,robot_1,1.512411,1.562876,84.6
84,800000000,robot_0,2.225052,2.003818,84.8
84,800000000,robot_1,1.479523,1.577259,84.8
85,0,robot_0,2.198237,2.046046,85.0
85,0,robot_1,1.44206,1.607194,85.0
85,200000000,robot_0,2.178019,2.066657,85.2
85,200000000,robot_1,1.415659,1.618681,85.2
85,400000000,robot_0,2.163951,2.072865,85.4
85,400000000,robot_1,1.408527,1.614647,85.4
85,600000000,robot_0,2.133049,2.09046,85.6
85,600000000,robot_1,1.41152,1.604455,85.6
85,800000000,robot_0,2.104063,2.112135,85.8
85,800000000,robot_1,1.405237,1.597546,85.8
86,0,robot_0,2.089392,2.11431,86.0
86,0,robot_1,1.369178,1.588728,86.0
86,200000000,robot_0,2.083297,2.107014,86.2
86,200000000,robot_1,1.334744,1.582512,86.2
86,400000000,robot_0,2.078364,2.102224,86.4
86,400000000,robot_1,1.304583,1.568224,86.4
86,600000000,robot_0,2.073596,2.094989,86.6
86,600000000,robot_1,1.254644,1.552234,86.6
86,800000000,robot_0,2.071516,2.086273,86.8
86,800000000,robot_1,1.191693,1.533617,86.8
87,0,robot_0,2.069005,2.076473,87.0
87,0,robot_1,1.151305,1.518983,87.0
87,200000000,robot_0,2.067196,2.068146,87.2
87,200000000,robot_1,1.134828,1.505867,87.2
87,400000000,robot_0,2.067554,2.060371,87.4
87,400000000,robot_1,1.135788,1.499744,87.4
87,600000000,robot_0,2.070129,2.049379,87.6
87,600000000,robot_1,1.143827,1.493404,87.6
87,800000000,robot_0,2.073828,2.043476,87.8
87,800000000,robot_1,1.147976,1.489053,87.8
88,0,robot_0,2.077202,2.033686,88.0
88,0,robot_1,1.151038,1.464131,88.0
88,200000000,robot_0,2.087773,2.024011,88.2
88,200000000,robot_1,1.133151,1.421299,88.2
88,400000000,robot_0,2.092275,2.022818,88.4
88,400000000,robot_1,1.107581,1.361188,88.4
88,600000000,robot_0,2.10158,2.018475,88.6
88,600000000,robot_1,1.083765,1.295199,88.6
88,800000000,robot_0,2.109698,2.013829,88.8
88,800000000,robot_1,1.059597,1.231554,88.8
89,0,robot_0,2.117583,2.013304,89.0
89,0,robot_1,1.054503,1.207136,89.0
89,200000000,robot_0,2.128354,2.013508,89.2
89,200000000,robot_1,1.060469,1.195283,89.2
89,400000000,robot_0,2.136247,2.014568,89.4
89,400000000,robot_1,1.068267,1.189088,89.4
89,600000000,robot_0,2.147356,2.014667,89.6
89,600000000,robot_1,1.081603,1.151922,89.6
89,800000000,robot_0,2.152377,2.019813,89.8
89,800000000,robot_1,1.089113,1.118675,89.8
90,0,robot_0,2.154822,2.021435,90.0
90,0,robot_1,1.098921,1.102399,90.0
90,200000000,robot_0,2.172407,2.011832,90.2
90,200000000,robot_1,1.11773,1.0878,90.2
90,400000000,robot_0,2.213891,1.986386,90.4
90,400000000,robot_1,1.141562,1.047077,90.4
90,600000000,robot_0,2.23801,1.979771,90.6
90,600000000,robot_1,1.172078,0.991841,90.6
90,800000000,robot_0,2.249856,1.979675,90.8
90,800000000,robot_1,1.196901,0.955081,90.8
91,0,robot_0,2.286496,1.977245,91.0
91,0,robot_1,1.220228,0.932245,91.0
91,200000000,robot_0,2.338279,1.968034,91.2
91,200000000,robot_1,1.254142,0.891251,91.2
91,400000000,robot_0,2.400797,1.95449,91.4
91,400000000,robot_1,1.272686,0.878727,91.4
91,600000000,robot_0,2.466799,1.940852,91.6
91,600000000,robot_1,1.281209,0.878136,91.6
91,800000000,robot_0,2.511562,1.932337,91.8
91,800000000,robot_1,1.28811,0.883782,91.8
92,0,robot_0,2.546912,1.934204,92.0
92,0,robot_1,1.294005,0.893764,92.0
92,200000000,robot_0,2.594923,1.92917,92.2
92,200000000,robot_1,1.334054,0.893594,92.2
92,400000000,robot_0,2.620522,1.931807,92.4
92,400000000,robot_1,1.367865,0.893465,92.4
92,600000000,robot_0,2.63085,1.939626,92.6
92,600000000,robot_1,1.388635,0.901861,92.6
92,800000000,robot_0,2.662928,1.953026,92.8
92,800000000,robot_1,1.424876,0.911482,92.8
93,0,robot_0,2.697525,1.964557,93.0
93,0,robot_1,1.460246,0.919228,93.0
93,200000000,robot_0,2.722584,1.981868,93.2
93,200000000,robot_1,1.483775,0.93152,93.2
93,400000000,robot_0,2.765895,2.001423,93.4
93,400000000,robot_1,1.518428,0.941504,93.4
