stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,800000000,robot_1,2.098017,1.60959,38.8
38,800000000,robot_2,2.83463,1.820796,38.8
39,0,robot_0,0.436755,2.148568,39.0
39,0,robot_1,2.092438,1.609156,39.0
39,0,robot_2,2.84427,1.82358,39.0
39,200000000,robot_0,0.434798,2.159731,39.2
39,200000000,robot_1,2.084178,1.6096,39.2
39,200000000,robot_2,2.841511,1.82856,39.2
39,400000000,robot_0,0.43141,2.168627,39.4
39,400000000,robot_1,2.080957,1.614487,39.4
39,400000000,robot_2,2.843128,1.833171,39.4
39,600000000,robot_0,0.430516,2.172275,39.6
39,600000000,robot_1,2.075973,1.620065,39.6
39,600000000,robot_2,2.846746,1.84036,39.6
39,800000000,robot_0,0.441887,2.198654,39.8
39,800000000,robot_1,2.070988,1.625508,39.8
39,800000000,robot_2,2.853823,1.850826,39.8
40,0,robot_0,0.471998,2.238229,40.0
40,0,robot_1,2.067358,1.633096,40.0
40,0,robot_2,2.856226,1.85903,40.0
40,200000000,robot_0,0.514161,2.304428,40.2
40,200000000,robot_1,2.053511,1.640332,40.2
40,200000000,robot_2,2.855324,1.872731,40.2
40,400000000,robot_0,0.554591,2.362053,40.4
40,400000000,robot_1,2.043693,1.643501,40.4
40,400000000,robot_2,2.852427,1.875138,40.4
40,600000000,robot_0,0.595611,2.427079,40.6
40,600000000,robot_1,2.031769,1.646334,40.6
40,600000000,robot_2,2.846678,1.874082,40.6
40,800000000,robot_0,0.633574,2.48791,40.8
40,800000000,robot_1,2.023827,1.648449,40.8
40,800000000,robot_2,2.843248,1.871948,40.8
41,0,robot_0,0.672266,2.548962,41.0
41,0,robot_1,2.010309,1.64435,41.0
41,0,robot_2,2.840959,1.870881,41.0
41,200000000,robot_0,0.702342,2.597526,41.2
41,200000000,robot_1,2.003798,1.640668,41.2
41,200000000,robot_2,2.836518,1.874719,41.2
41,400000000,robot_0,0.720493,2.626786,41.4
41,400000000,robot_1,1.996801,1.635311,41.4
41,400000000,robot_2,2.838035,1.881361,41.4
41,600000000,robot_0,0.712676,2.643092,41.6
41,600000000,robot_1,1.987838,1.624868,41.6
41,600000000,robot_2,2.865962,1.932059,41.6
41,800000000,robot_0,0.708297,2.641419,41.8
41,800000000,robot_1,1.980493,1.616132,41.8
41,800000000,robot_2,2.903187,1.991974,41.8
42,0,robot_0,0.704242,2.646133,42.0
42,0,robot_1,1.977635,1.6031,42.0
42,0,robot_2,2.93877,2.055494,42.0
42,200000000,robot_0,0.694855,2.646908,42.2
42,200000000,robot_1,1.975595,1.59387,42.2
42,200000000,robot_2,2.974204,2.122926,42.2
42,400000000,robot_0,0.68571,2.642903,42.4
42,400000000,robot_1,1.974888,1.581401,42.4
42,400000000,robot_2,3.008462,2.188111,42.4
42,600000000,robot_0,0.677924,2.640925,42.6
42,600000000,robot_1,1.973851,1.570055,42.6
42,600000000,robot_2,3.038183,2.241767,42.6
42,800000000,robot_0,0.665715,2.643442,42.8
42,800000000,robot_1,1.976004,1.562989,42.8
42,800000000,robot_2,3.073751,2.306071,42.8
43,0,robot_0,0.658637,2.637784,43.0
43,0,robot_1,1.974208,1.559306,43.0
43,0,robot_2,3.112808,2.376474,43.0
43,200000000,robot_0,0.653968,2.633459,43.2
43,200000000,robot_1,1.939708,1.539646,43.2
43,200000000,robot_2,3.145275,2.440952,43.2
43,400000000,robot_0,0.649942,2.62968,43.4
43,400000000,robot_1,1.883646,1.507148,43.4
43,400000000,robot_2,3.180279,2.502009,43.4
43,600000000,robot_0,0.645101,2.621702,43.6
43,600000000,robot_1,1.8226,1.47274,43.6
43,600000000,robot_2,3.199396,2.537014,43.6
43,800000000,robot_0,0.645904,2.612065,43.8
43,800000000,robot_1,1.760455,1.434045,43.8
43,800000000,robot_2,3.205607,2.540123,43.8
44,0,robot_0,0.64357,2.599396,44.0
44,0,robot_1,1.699886,1.396137,44.0
44,0,robot_2,3.204021,2.541369,44.0
44,200000000,robot_0,0.642588,2.592216,44.2
44,200000000,robot_1,1.637929,1.358157,44.2
44,200000000,robot_2,3.203487,2.53257,44.2
44,400000000,robot_0,0.645954,2.580851,44.4
44,400000000,robot_1,1.577502,1.319263,44.4
44,400000000,robot_2,3.192012,2.529621,44.4
44,600000000,robot_0,0.646086,2.576899,44.6
44,600000000,robot_1,1.516229,1.28064,44.6
44,600000000,robot_2,3.182525,2.52627,44.6
44,800000000,robot_0,0.640582,2.568818,44.8
44,800000000,robot_1,1.4553,1.242706,44.8
44,800000000,robot_2,3.173987,2.521281,44.8
45,0,robot_0,0.613365,2.540503,45.0
45,0,robot_1,1.404945,1.210141,45.0
45,0,robot_2,3.175563,2.516799,45.0
45,200000000,robot_0,0.557359,2.48471,45.2
45,200000000,robot_1,1.334375,1.164156,45.2
45,200000000,robot_2,3.182204,2.513384,45.2
45,400000000,robot_0,0.510893,2.435033,45.4
45,400000000,robot_1,1.274753,1.125361,45.4
45,400000000,robot_2,3.184924,2.508398,45.4
45,600000000,robot_0,0.461017,2.382838,45.6
45,600000000,robot_1,1.214754,1.086475,45.6
45,600000000,robot_2,3.190943,2.508464,45.6
45,800000000,robot_0,0.416475,2.338108,45.8
45,800000000,robot_1,1.165689,1.053628,45.8
45,800000000,robot_2,3.192859,2.507473,45.8
46,0,robot_0,0.373385,2.289592,46.0
46,0,robot_1,1.105843,1.015667,46.0
46,0,robot_2,3.196596,2.499219,46.0
46,200000000,robot_0,0.353453,2.262368,46.2
46,200000000,robot_1,1.035099,0.968855,46.2
46,200000000,robot_2,3.201158,2.494227,46.2
46,400000000,robot_0,0.351897,2.250731,46.4
46,400000000,robot_1,0.976253,0.930958,46.4
46,400000000,robot_2,3.205858,2.490803,46.4
46,600000000,robot_0,0.360788,2.241717,46.6
46,600000000,robot_1,0.916506,0.8891,46.6
46,600000000,robot_2,3.208759,2.493363,46.6
46,800000000,robot_0,0.364935,2.23852,46.8
46,800000000,robot_1,0.855584,0.850963,46.8
46,800000000,robot_2,3.216122,2.493381,46.8
47,0,robot_0,0.373673,2.235725,47.0
47,0,robot_1,0.797193,0.811844,47.0
47,0,robot_2,3.218424,2.496357,47.0
47,200000000,robot_0,0.381737,2.231661,47.2
47,200000000,robot_1,0.747802,0.779214,47.2
47,200000000,robot_2,3.222024,2.498621,47.2
47,400000000,robot_0,0.392794,2.23362,47.4
47,400000000,robot_1,0.677103,0.734104,47.4
47,400000000,robot_2,3.222186,2.490562,47.4
47,600000000,robot_0,0.396594,2.234634,47.6
47,600000000,robot_1,0.627974,0.70099,47.6
47,600000000,robot_2,3.217762,2.447064,47.6
47,800000000,robot_0,0.403304,2.235838,47.8
47,800000000,robot_1,0.567624,0.661946,47.8
48,0,robot_0,0.412485,2.241819,48.0
48,0,robot_1,0.500067,0.61536,48.0
48,0,robot_2,3.205542,2.297468,48.0
48,200000000,robot_0,0.419995,2.248279,48.2
48,200000000,robot_1,0.441262,0.576435,48.2
48,200000000,robot_2,3.198956,2.223018,48.2
48,400000000,robot_0,0.422959,2.257226,48.4
48,400000000,robot_1,0.387231,0.540822,48.4
48,600000000,robot_0,0.429761,2.265429,48.6
48,600000000,robot_1,0.372271,0.523119,48.6
48,600000000,robot_2,3.189463,2.073484,48.6
48,800000000,robot_0,0.433726,2.278769,48.8
48,800000000,robot_1,0.368266,0.511317,48.8
48,800000000,robot_2,3.186127,1.998426,48.8
49,0,robot_0,0.4375,2.285,49.0
49,0,robot_1,0.373871,0.503277,49.0
49,0,robot_2,3.180383,1.925469,49.0
49,200000000,robot_0,0.435677,2.28926,49.2
49,200000000,robot_1,0.383616,0.501428,49.2
49,200000000,robot_2,3.175709,1.851685,49.2
49,400000000,robot_0,0.435734,2.288831,49.4
49,400000000,robot_1,0.38874,0.49641,49.4
49,400000000,robot_2,3.171029,1.793438,49.4
49,600000000,robot_0,0.44998,2.305085,49.6
49,600000000,robot_1,0.399673,0.495925,49.6
49,600000000,robot_2,3.169589,1.716269,49.6
49,800000000,robot_0,0.499754,2.336557,49.8
49,800000000,robot_1,0.409025,0.495983,49.8
49,800000000,robot_2,3.161767,1.641295,49.8
50,0,robot_0,0.562338,2.381915,50.0
50,0,robot_1,0.422014,0.498668,50.0
50,0,robot_2,3.15623,1.555261,50.0
50,200000000,robot_0,0.620204,2.418824,50.2
50,200000000,robot_1,0.430913,0.50343,50.2
50,400000000,robot_0,0.680098,2.461825,50.4
50,400000000,robot_1,0.441826,0.509154,50.4
50,400000000,robot_2,3.148044,1.410887,50.4
50,600000000,robot_0,0.731766,2.490464,50.6
50,600000000,robot_1,0.450283,0.517126,50.6
50,600000000,robot_2,3.142869,1.347898,50.6
50,800000000,robot_0,0.790782,2.537197,50.8
50,800000000,robot_1,0.457266,0.526355,50.8
50,800000000,robot_2,3.139924,1.27394,50.8
51,0,robot_0,0.85065,2.580216,51.0
51,0,robot_1,0.460646,0.540252,51.0
51,0,robot_2,3.136364,1.185547,51.0
51,200000000,robot_0,0.870465,2.598582,51.2
51,200000000,robot_1,0.464849,0.552485,51.2
51,200000000,robot_2,3.12972,1.11196,51.2
51,400000000,robot_0,0.871406,2.614642,51.4
51,400000000,robot_1,0.464695,0.562603,51.4
51,400000000,robot_2,3.124416,1.039676,51.4
51,600000000,robot_0,0.872475,2.617878,51.6
51,600000000,robot_1,0.462906,0.574852,51.6
51,600000000,robot_2,3.121111,0.966891,51.6
51,800000000,robot_0,0.863051,2.62398,51.8
51,800000000,robot_1,0.458308,0.585601,51.8
51,800000000,robot_2,3.116817,0.892124,51.8
52,0,robot_0,0.854247,2.628899,52.0
52,0,robot_1,0.452042,0.596843,52.0
52,0,robot_2,3.111157,0.820231,52.0
52,200000000,robot_0,0.843182,2.633742,52.2
52,200000000,robot_1,0.44803,0.600252,52.2
52,200000000,robot_2,3.107121,0.745762,52.2
52,400000000,robot_0,0.835449,2.636398,52.4
52,400000000,robot_1,0.456516,0.617991,52.4
52,400000000,robot_2,3.103057,0.670455,52.4
52,600000000,robot_0,0.830293,2.635376,52.6
52,600000000,robot_1,0.484304,0.652275,52.6
52,600000000,robot_2,3.098697,0.610352,52.6
52,800000000,robot_0,0.820788,2.634208,52.8
52,800000000,robot_1,0.526452,0.705635,52.8
52,800000000,robot_2,3.090981,0.539792,52.8
53,0,robot_0,0.812519,2.63415,53.0
53,0,robot_1,0.567717,0.764126,53.0
53,0,robot_2,3.088722,0.46734,53.0
53,200000000,robot_0,0.805145,2.62945,53.2
53,200000000,robot_1,0.608979,0.819472,53.2
53,200000000,robot_2,3.083327,0.394258,53.2
53,400000000,robot_0,0.796634,2.622768,53.4
53,400000000,robot_1,0.657989,0.888408,53.4
53,400000000,robot_2,3.074923,0.325101,53.4
53,600000000,robot_0,0.789249,2.61579,53.6
53,600000000,robot_1,0.694061,0.935921,53.6
53,600000000,robot_2,3.072584,0.310093,53.6
53,800000000,robot_0,0.782481,2.607237,53.8
53,800000000,robot_1,0.735056,0.996172,53.8
53,800000000,robot_2,3.074014,0.308701,53.8
54,0,robot_0,0.779967,2.596403,54.0
54,0,robot_1,0.782936,1.066071,54.0
54,0,robot_2,3.067776,0.316603,54.0
54,200000000,robot_0,0.781299,2.590793,54.2
54,200000000,robot_1,0.81716,1.115363,54.2
54,200000000,robot_2,3.065585,0.318483,54.2
54,400000000,robot_0,0.778408,2.588125,54.4
54,400000000,robot_1,0.86626,1.183064,54.4
54,400000000,robot_2,3.066539,0.324051,54.4
54,600000000,robot_0,0.754067,2.574004,54.6
54,600000000,robot_1,0.909415,1.241794,54.6
54,600000000,robot_2,3.0673,0.330261,54.6
54,800000000,robot_0,0.700528,2.552018,54.8
54,800000000,robot_1,0.951109,1.301957,54.8
54,800000000,robot_2,3.061429,0.333942,54.8
55,0,robot_0,0.638604,2.527069,55.0
55,0,robot_1,0.990382,1.361988,55.0
55,0,robot_2,3.054147,0.331853,55.0
55,200000000,robot_0,0.572533,2.499978,55.2
55,200000000,robot_1,1.030125,1.423391,55.2
55,200000000,robot_2,3.052366,0.337062,55.2
55,400000000,robot_0,0.5175,2.47625,55.4
55,400000000,robot_1,1.06392,1.473731,55.4
55,400000000,robot_2,3.045993,0.334137,55.4
55,600000000,robot_0,0.455035,2.451203,55.6
55,600000000,robot_1,1.10571,1.532422,55.6
55,600000000,robot_2,3.042742,0.333876,55.6
55,800000000,robot_0,0.377033,2.413493,55.8
55,800000000,robot_1,1.152312,1.60269,55.8
55,800000000,robot_2,3.037863,0.334543,55.8
56,0,robot_0,0.325852,2.392186,56.0
56,0,robot_1,1.187575,1.653402,56.0
56,0,robot_2,3.034192,0.333554,56.0
56,200000000,robot_0,0.296559,2.371953,56.2
56,200000000,robot_1,1.234169,1.722306,56.2
56,200000000,robot_2,3.031858,0.327877,56.2
56,400000000,robot_0,0.293078,2.363711,56.4
56,400000000,robot_1,1.275624,1.784025,56.4
56,400000000,robot_2,3.026888,0.324152,56.4
56,600000000,robot_0,0.294757,2.357972,56.6
56,600000000,robot_1,1.317081,1.84358,56.6
56,600000000,robot_2,3.022815,0.324058,56.6
56,800000000,robot_0,0.299295,2.347736,56.8
56,800000000,robot_1,1.349895,1.894478,56.8
56,800000000,robot_2,3.024806,0.319411,56.8
57,0,robot_0,0.310634,2.342898,57.0
57,0,robot_1,1.397562,1.964827,57.0
57,0,robot_2,3.030954,0.313163,57.0
57,200000000,robot_0,0.316918,2.334269,57.2
57,200000000,robot_1,1.43769,2.025211,57.2
57,200000000,robot_2,3.03,0.311649,57.2
57,400000000,robot_0,0.325071,2.33,57.4
57,400000000,robot_1,1.479662,2.087446,57.4
57,400000000,robot_2,3.025891,0.321616,57.4
57,600000000,robot_0,0.328564,2.328842,57.6
57,600000000,robot_1,1.520849,2.146028,57.6
57,600000000,robot_2,3.014004,0.375717,57.6
57,800000000,robot_0,0.337682,2.326856,57.8
57,800000000,robot_1,1.553692,2.198187,57.8
57,800000000,robot_2,2.999854,0.432413,57.8
58,0,robot_0,0.347803,2.327146,58.0
58,0,robot_1,1.593016,2.25704,58.0
58,0,robot_2,2.985503,0.501735,58.0
58,200000000,robot_0,0.356109,2.329915,58.2
58,200000000,robot_1,1.640146,2.327165,58.2
58,200000000,robot_2,2.9637,0.583439,58.2
58,400000000,robot_0,0.367865,2.336226,58.4
58,400000000,robot_1,1.682373,2.388559,58.4
58,400000000,robot_2,2.944269,0.652568,58.4
58,600000000,robot_0,0.376152,2.343912,58.6
58,600000000,robot_1,1.72135,2.45055,58.6
58,600000000,robot_2,2.924884,0.722827,58.6
58,800000000,robot_0,0.38404,2.351949,58.8
58,800000000,robot_1,1.76241,2.5112,58.8
58,800000000,robot_2,2.907166,0.791894,58.8
59,0,robot_0,0.384901,2.358553,59.0
59,0,robot_1,1.793877,2.559074,59.0
59,0,robot_2,2.888258,0.863237,59.0
59,200000000,robot_0,0.388627,2.362436,59.2
59,200000000,robot_1,1.812129,2.571417,59.2
59,200000000,robot_2,2.871386,0.920234,59.2
59,400000000,robot_0,0.391195,2.365205,59.4
59,400000000,robot_1,1.828806,2.571822,59.4
59,400000000,robot_2,2.852089,1.003027,59.4
59,600000000,robot_0,0.408827,2.370123,59.6
59,600000000,robot_1,1.839744,2.568749,59.6
59,600000000,robot_2,2.833498,1.064894,59.6
59,800000000,robot_0,0.472974,2.3878,59.8
59,800000000,robot_1,1.849605,2.560185,59.8
59,800000000,robot_2,2.809228,1.143506,59.8
60,0,robot_0,0.538156,2.397387,60.0
60,0,robot_1,1.8419,2.558937,60.0
60,0,robot_2,2.789464,1.213827,60.0
60,200000000,robot_0,0.597534,2.407767,60.2
60,200000000,robot_1,1.83116,2.561045,60.2
60,200000000,robot_2,2.772989,1.270913,60.2
60,400000000,robot_0,0.67802,2.426173,60.4
60,400000000,robot_1,1.824474,2.572107,60.4
60,400000000,robot_2,2.752392,1.355331,60.4
60,600000000,robot_0,0.745158,2.439038,60.6
60,600000000,robot_1,1.815896,2.578227,60.6
60,600000000,robot_2,2.730839,1.423867,60.6
60,800000000,robot_0,0.806392,2.456817,60.8
60,800000000,robot_1,1.809578,2.582707,60.8
60,800000000,robot_2,2.713891,1.484162,60.8
61,0,robot_0,0.886984,2.475381,61.0
61,0,robot_1,1.800937,2.584781,61.0
61,0,robot_2,2.689017,1.566521,61.0
61,200000000,robot_0,0.95718,2.489709,61.2
61,200000000,robot_1,1.790592,2.586504,61.2
61,200000000,robot_2,2.670074,1.637681,61.2
61,400000000,robot_0,1.014816,2.504772,61.4
61,400000000,robot_1,1.782752,2.58877,61.4
61,400000000,robot_2,2.654212,1.693997,61.4
61,600000000,robot_0,1.085038,2.520296,61.6
61,600000000,robot_1,1.771133,2.582061,61.6
61,600000000,robot_2,2.631707,1.776368,61.6
61,800000000,robot_0,1.111403,2.528518,61.8
61,800000000,robot_1,1.761752,2.578173,61.8
61,800000000,robot_2,2.612125,1.848229,61.8
62,0,robot_0,1.118965,2.535854,62.0
62,0,robot_1,1.753297,2.57425,62.0
62,0,robot_2,2.594622,1.917127,62.0
62,200000000,robot_0,1.103493,2.526462,62.2
62,200000000,robot_1,1.763544,2.580697,62.2
62,200000000,robot_2,2.572706,1.988924,62.2
62,400000000,robot_0,1.089176,2.515693,62.4
62,400000000,robot_1,1.774316,2.582548,62.4
62,400000000,robot_2,2.555052,2.048891,62.4
62,600000000,robot_0,1.078829,2.524541,62.6
62,600000000,robot_1,1.776869,2.580196,62.6
62,600000000,robot_2,2.54396,2.094245,62.6
62,800000000,robot_0,1.073433,2.532912,62.8
62,800000000,robot_1,1.775454,2.566984,62.8
62,800000000,robot_2,2.545818,2.108921,62.8
63,0,robot_0,1.067105,2.53789,63.0
63,0,robot_1,1.770623,2.557615,63.0
63,0,robot_2,2.548512,2.111533,63.0
63,200000000,robot_0,1.060146,2.544116,63.2
63,200000000,robot_1,1.771846,2.545464,63.2
63,200000000,robot_2,2.545228,2.107646,63.2
63,400000000,robot_0,1.055351,2.549182,63.4
63,400000000,robot_1,1.772125,2.538645,63.4
63,400000000,robot_2,2.547668,2.106646,63.4
63,600000000,robot_0,1.04667,2.551949,63.6
63,600000000,robot_1,1.774771,2.534186,63.6
63,600000000,robot_2,2.557037,2.099255,63.6
63,800000000,robot_0,1.040933,2.550532,63.8
63,800000000,robot_1,1.775717,2.532425,63.8
63,800000000,robot_2,2.561201,2.094586,63.8
64,0,robot_0,1.033608,2.545655,64.0
64,0,robot_1,1.781257,2.528879,64.0
64,0,robot_2,2.566469,2.087453,64.0
64,200000000,robot_0,1.021111,2.545081,64.2
64,200000000,robot_1,1.787628,2.521629,64.2
64,200000000,robot_2,2.561449,2.085006,64.2
64,400000000,robot_0,1.01482,2.541142,64.4
64,400000000,robot_1,1.798417,2.513938,64.4
64,400000000,robot_2,2.567715,2.081621,64.4
64,600000000,robot_0,1.009299,2.53464,64.6
64,600000000,robot_1,1.807105,2.508232,64.6
64,600000000,robot_2,2.57286,2.08163,64.6
64,800000000,robot_0,1.001918,2.526838,64.8
64,800000000,robot_1,1.817601,2.501775,64.8
64,800000000,robot_2,2.575986,2.080054,64.8
65,0,robot_0,0.997334,2.518361,65.0
65,0,robot_1,1.831358,2.499596,65.0
65,0,robot_2,2.584514,2.081818,65.0
65,200000000,robot_0,0.994119,2.515814,65.2
65,200000000,robot_1,1.841764,2.502566,65.2
65,200000000,robot_2,2.590211,2.086776,65.2
65,400000000,robot_0,0.988575,2.514136,65.4
65,400000000,robot_1,1.851728,2.508045,65.4
65,400000000,robot_2,2.59589,2.092548,65.4
65,600000000,robot_0,0.939832,2.509538,65.6
65,600000000,robot_1,1.861857,2.511895,65.6
65,600000000,robot_2,2.601593,2.085144,65.6
65,800000000,robot_0,0.885829,2.507139,65.8
65,800000000,robot_1,1.87076,2.51643,65.8
65,800000000,robot_2,2.604759,2.088056,65.8
66,0,robot_0,0.806681,2.499775,66.0
66,0,robot_1,1.880521,2.528401,66.0
66,0,robot_2,2.605118,2.098309,66.0
66,200000000,robot_0,0.734144,2.49327,66.2
66,200000000,robot_1,1.888473,2.537648,66.2
66,200000000,robot_2,2.61287,2.099188,66.2
66,400000000,robot_0,0.664388,2.488534,66.4
66,400000000,robot_1,1.894591,2.54911,66.4
66,400000000,robot_2,2.611409,2.106221,66.4
66,600000000,robot_0,0.606032,2.483181,66.6
66,600000000,robot_1,1.895362,2.560501,66.6
66,600000000,robot_2,2.61213,2.106762,66.6
66,800000000,robot_0,0.523907,2.475252,66.8
66,800000000,robot_1,1.894022,2.571148,66.8
66,800000000,robot_2,2.611372,2.109289,66.8
67,0,robot_0,0.456534,2.467383,67.0
67,0,robot_1,1.887755,2.582856,67.0
67,0,robot_2,2.614845,2.07714,67.0
67,200000000,robot_0,0.385413,2.461929,67.2
67,200000000,robot_1,1.885022,2.591098,67.2
67,200000000,robot_2,2.625383,2.011714,67.2
67,400000000,robot_0,0.314441,2.455711,67.4
67,400000000,robot_1,1.878182,2.599097,67.4
67,400000000,robot_2,2.636064,1.938205,67.4
67,600000000,robot_0,0.246112,2.447038,67.6
67,600000000,robot_1,1.879612,2.598907,67.6
67,600000000,robot_2,2.650516,1.867795,67.6
67,800000000,robot_0,0.183883,2.439994,67.8
67,800000000,robot_1,1.879699,2.598929,67.8
67,800000000,robot_2,2.661957,1.795751,67.8
68,0,robot_0,0.160953,2.439683,68.0
68,0,robot_1,1.878416,2.602475,68.0
68,0,robot_2,2.672375,1.735762,68.0
68,200000000,robot_0,0.150711,2.429333,68.2
68,200000000,robot_1,1.876336,2.60009,68.2
68,200000000,robot_2,2.68497,1.64948,68.2
68,400000000,robot_0,0.154076,2.421207,68.4
68,400000000,robot_1,1.872341,2.60734,68.4
68,400000000,robot_2,2.701672,1.576628,68.4
68,600000000,robot_0,0.154024,2.40702,68.6
68,600000000,robot_1,1.863731,2.611983,68.6
68,600000000,robot_2,2.716543,1.504538,68.6
68,800000000,robot_0,0.156786,2.399494,68.8
68,800000000,robot_1,1.853158,2.611123,68.8
68,800000000,robot_2,2.727411,1.443344,68.8
69,0,robot_0,0.167429,2.383146,69.0
69,0,robot_1,1.843667,2.612498,69.0
69,0,robot_2,2.742949,1.359762,69.0
69,200000000,robot_0,0.170029,2.37716,69.2
69,200000000,robot_1,1.833188,2.607917,69.2
69,200000000,robot_2,2.757043,1.289857,69.2
69,400000000,robot_0,0.172017,2.37326,69.4
69,400000000,robot_1,1.823899,2.605719,69.4
69,400000000,robot_2,2.765758,1.229149,69.4
69,600000000,robot_0,0.179538,2.370357,69.6
69,600000000,robot_1,1.813363,2.600078,69.6
69,600000000,robot_2,2.782246,1.142087,69.6
69,800000000,robot_0,0.18711,2.371272,69.8
69,800000000,robot_1,1.806374,2.594944,69.8
69,800000000,robot_2,2.796813,1.071012,69.8
70,0,robot_0,0.196511,2.367203,70.0
70,0,robot_1,1.798663,2.587634,70.0
70,0,robot_2,2.813434,0.997661,70.0
70,200000000,robot_0,0.208,2.368829,70.2
70,200000000,robot_1,1.792448,2.577053,70.2
70,200000000,robot_2,2.824802,0.927977,70.2
70,400000000,robot_0,0.223716,2.373193,70.4
70,400000000,robot_1,1.790244,2.568176,70.4
70,400000000,robot_2,2.839108,0.856459,70.4
70,600000000,robot_0,0.243278,2.379936,70.6
70,600000000,robot_1,1.78942,2.556797,70.6
70,600000000,robot_2,2.852492,0.782727,70.6
70,800000000,robot_0,0.249079,2.38236,70.8
70,800000000,robot_1,1.789018,2.548492,70.8
70,800000000,robot_2,2.86048,0.721871,70.8
71,0,robot_0,0.252427,2.391701,71.0
71,0,robot_1,1.793139,2.534867,71.0
71,0,robot_2,2.880364,0.638005,71.0
71,200000000,robot_0,0.254394,2.395329,71.2
71,200000000,robot_1,1.793691,2.524497,71.2
71,200000000,robot_2,2.892823,0.568948,71.2
71,400000000,robot_0,0.280382,2.396784,71.4
71,400000000,robot_1,1.798693,2.51564,71.4
71,400000000,robot_2,2.903563,0.497704,71.4
71,600000000,robot_0,0.337135,2.384237,71.6
71,600000000,robot_1,1.80614,2.508481,71.6
71,600000000,robot_2,2.917148,0.428173,71.6
71,800000000,robot_0,0.388778,2.37677,71.8
71,800000000,robot_1,1.808714,2.505846,71.8
71,800000000,robot_2,2.924192,0.39464,71.8
72,0,robot_0,0.468174,2.371302,72.0
72,0,robot_1,1.806072,2.492596,72.0
72,0,robot_2,2.918776,0.387787,72.0
72,200000000,robot_0,0.527063,2.361914,72.2
72,200000000,robot_1,1.782559,2.451517,72.2
72,200000000,robot_2,2.91482,0.390343,72.2
72,400000000,robot_0,0.608144,2.349364,72.4
72,400000000,robot_1,1.743788,2.381164,72.4
72,400000000,robot_2,2.910967,0.396643,72.4
72,600000000,robot_0,0.679655,2.344301,72.6
72,600000000,robot_1,1.709408,2.317069,72.6
72,600000000,robot_2,2.909569,0.400135,72.6
72,800000000,robot_0,0.746827,2.337266,72.8
72,800000000,robot_1,1.678233,2.250702,72.8
72,800000000,robot_2,2.905077,0.400945,72.8
73,0,robot_0,0.81961,2.328402,73.0
73,0,robot_1,1.642904,2.186368,73.0
73,0,robot_2,2.900342,0.402474,73.0
73,200000000,robot_0,0.889268,2.321154,73.2
73,200000000,robot_1,1.611749,2.120106,73.2
73,200000000,robot_2,2.896823,0.404819,73.2
73,400000000,robot_0,0.943187,2.316174,73.4
73,400000000,robot_1,1.584104,2.063709,73.4
73,400000000,robot_2,2.892152,0.404049,73.4
73,600000000,robot_0,0.978559,2.319032,73.6
73,600000000,robot_1,1.544316,1.985319,73.6
73,600000000,robot_2,2.884847,0.401429,73.6
73,800000000,robot_0,0.991637,2.325533,73.8
73,800000000,robot_1,1.513103,1.921263,73.8
73,800000000,robot_2,2.881102,0.39986,73.8
74,0,robot_0,0.992171,2.332131,74.0
74,0,robot_1,1.482692,1.853112,74.0
74,0,robot_2,2.879993,0.395417,74.0
74,200000000,robot_0,0.992972,2.335217,74.2
74,200000000,robot_1,1.449194,1.787663,74.2
74,200000000,robot_2,2.876345,0.38819,74.2
74,400000000,robot_0,0.990966,2.339004,74.4
74,400000000,robot_1,1.416775,1.722183,74.4
74,400000000,robot_2,2.875074,0.380196,74.4
74,600000000,robot_0,0.990027,2.344338,74.6
74,600000000,robot_1,1.392467,1.663846,74.6
74,600000000,robot_2,2.874582,0.376871,74.6
74,800000000,robot_0,0.986683,2.352883,74.8
74,800000000,robot_1,1.359719,1.598848,74.8
74,800000000,robot_2,2.870833,0.370026,74.8
75,0,robot_0,0.977275,2.360679,75.0
75,0,robot_1,1.322701,1.521602,75.0
75,0,robot_2,2.878549,0.361902,75.0
75,200000000,robot_0,0.967146,2.372218,75.2
75,200000000,robot_1,1.29109,1.456629,75.2
75,200000000,robot_2,2.879247,0.359075,75.2
75,400000000,robot_0,0.953207,2.378948,75.4
75,400000000,robot_1,1.260918,1.389917,75.4
75,400000000,robot_2,2.884205,0.353659,75.4
75,600000000,robot_0,0.945399,2.384059,75.6
75,600000000,robot_1,1.231221,1.323908,75.6
75,600000000,robot_2,2.886572,0.347457,75.6
75,800000000,robot_0,0.938994,2.384593,75.8
75,800000000,robot_1,1.199078,1.25932,75.8
75,800000000,robot_2,2.892888,0.345805,75.8
76,0,robot_0,0.927972,2.382507,76.0
76,0,robot_1,1.17444,1.202808,76.0
76,0,robot_2,2.88911,0.345415,76.0
76,200000000,robot_0,0.919543,2.379987,76.2
76,200000000,robot_1,1.142954,1.137928,76.2
76,200000000,robot_2,2.885774,0.345446,76.2
76,400000000,robot_0,0.906968,2.372053,76.4
76,400000000,robot_1,1.106668,1.061892,76.4
76,400000000,robot_2,2.839575,0.373832,76.4
76,600000000,robot_0,0.895068,2.364171,76.6
76,600000000,robot_1,1.076389,0.994076,76.6
76,600000000,robot_2,2.780153,0.410523,76.6
76,800000000,robot_0,0.891744,2.362216,76.8
76,800000000,robot_1,1.044949,0.927944,76.8
