stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,800000000,robot_1,2.337506,0.608858,38.8
38,800000000,robot_2,0.791312,1.318466,38.8
39,0,robot_1,2.324456,0.599607,39.0
39,0,robot_2,0.782056,1.308541,39.0
39,200000000,robot_0,3.492484,1.442981,39.2
39,200000000,robot_1,2.285316,0.607226,39.2
39,200000000,robot_2,0.743128,1.296406,39.2
39,400000000,robot_1,2.230217,0.619161,39.4
39,400000000,robot_2,0.719936,1.286012,39.4
39,600000000,robot_0,3.439709,1.360273,39.6
39,600000000,robot_1,2.181585,0.630191,39.6
39,600000000,robot_2,0.716527,1.279395,39.6
39,800000000,robot_0,3.439758,1.340881,39.8
39,800000000,robot_1,2.152356,0.629545,39.8
39,800000000,robot_2,0.693994,1.263314,39.8
40,0,robot_0,3.448574,1.330489,40.0
40,0,robot_1,2.104007,0.631802,40.0
40,0,robot_2,0.653599,1.231182,40.0
40,200000000,robot_0,3.45935,1.326373,40.2
40,200000000,robot_1,2.075579,0.63107,40.2
40,200000000,robot_2,0.60452,1.192393,40.2
40,400000000,robot_0,3.477215,1.322386,40.4
40,400000000,robot_1,2.065332,0.624149,40.4
40,400000000,robot_2,0.579514,1.167752,40.4
40,600000000,robot_0,3.485116,1.320686,40.6
40,600000000,robot_1,2.066225,0.617176,40.6
40,600000000,robot_2,0.554073,1.133822,40.6
40,800000000,robot_0,3.499876,1.319891,40.8
40,800000000,robot_1,2.066191,0.609967,40.8
40,800000000,robot_2,0.513654,1.087962,40.8
41,0,robot_0,3.505663,1.32362,41.0
41,0,robot_1,2.070615,0.601166,41.0
41,0,robot_2,0.470006,1.039971,41.0
41,200000000,robot_0,3.51676,1.330206,41.2
41,200000000,robot_1,2.076517,0.593044,41.2
41,200000000,robot_2,0.449543,1.008983,41.2
41,400000000,robot_0,3.533472,1.342593,41.4
41,400000000,robot_1,2.081731,0.585773,41.4
41,400000000,robot_2,0.44573,0.994299,41.4
41,600000000,robot_0,3.542376,1.351303,41.6
41,600000000,robot_1,2.091511,0.581996,41.6
41,600000000,robot_2,0.451231,0.987642,41.6
41,800000000,robot_0,3.546807,1.368233,41.8
41,800000000,robot_1,2.101883,0.575459,41.8
41,800000000,robot_2,0.458907,0.985762,41.8
42,0,robot_0,3.549157,1.379545,42.0
42,0,robot_1,2.112317,0.571261,42.0
42,0,robot_2,0.45875,0.99125,42.0
42,200000000,robot_0,3.550338,1.391233,42.2
42,200000000,robot_1,2.119888,0.571579,42.2
42,200000000,robot_2,0.456316,0.992403,42.2
42,400000000,robot_0,3.549489,1.398936,42.4
42,400000000,robot_1,2.128913,0.569556,42.4
42,400000000,robot_2,0.464228,0.997483,42.4
42,600000000,robot_0,3.547657,1.408502,42.6
42,600000000,robot_1,2.138791,0.570161,42.6
42,600000000,robot_2,0.467691,0.994431,42.6
42,800000000,robot_0,3.547136,1.419518,42.8
42,800000000,robot_1,2.146603,0.576428,42.8
42,800000000,robot_2,0.474896,0.995747,42.8
43,0,robot_0,3.543261,1.426834,43.0
43,0,robot_1,2.156828,0.581061,43.0
43,0,robot_2,0.484087,1.003682,43.0
43,200000000,robot_0,3.534309,1.430681,43.2
43,200000000,robot_1,2.164639,0.588642,43.2
43,200000000,robot_2,0.491092,1.014234,43.2
43,400000000,robot_0,3.524448,1.433891,43.4
43,400000000,robot_1,2.172497,0.596465,43.4
43,400000000,robot_2,0.493413,1.022416,43.4
43,600000000,robot_0,3.524023,1.435804,43.6
43,600000000,robot_1,2.179157,0.60547,43.6
43,600000000,robot_2,0.490046,1.022572,43.6
43,800000000,robot_0,3.523821,1.454449,43.8
43,800000000,robot_1,2.182712,0.612154,43.8
43,800000000,robot_2,0.483769,1.024073,43.8
44,0,robot_0,3.517853,1.509184,44.0
44,0,robot_1,2.185979,0.621595,44.0
44,0,robot_2,0.483949,1.025109,44.0
44,200000000,robot_0,3.518779,1.536854,44.2
44,200000000,robot_1,2.186494,0.630672,44.2
44,200000000,robot_2,0.480569,1.027462,44.2
44,400000000,robot_0,3.516867,1.549781,44.4
44,400000000,robot_1,2.194893,0.633874,44.4
44,400000000,robot_2,0.478309,1.027894,44.4
44,600000000,robot_1,2.236389,0.640162,44.6
44,600000000,robot_2,0.472092,1.037137,44.6
44,800000000,robot_1,2.297094,0.650005,44.8
44,800000000,robot_2,0.469465,1.042345,44.8
45,0,robot_0,3.487344,1.54549,45.0
45,0,robot_1,2.363606,0.65809,45.0
45,0,robot_2,0.46491,1.04127,45.0
45,200000000,robot_1,2.431486,0.667265,45.2
45,200000000,robot_2,0.464765,1.041237,45.2
45,400000000,robot_0,3.414816,1.580252,45.4
45,400000000,robot_1,2.467286,0.674874,45.4
45,400000000,robot_2,0.465866,1.035992,45.4
45,600000000,robot_0,3.392597,1.583994,45.6
45,600000000,robot_1,2.480555,0.687688,45.6
45,600000000,robot_2,0.462698,1.043165,45.6
45,800000000,robot_0,3.363526,1.578615,45.8
45,800000000,robot_1,2.501332,0.707848,45.8
45,800000000,robot_2,0.471292,1.085871,45.8
46,0,robot_0,3.313788,1.580973,46.0
46,0,robot_1,2.537363,0.728109,46.0
46,0,robot_2,0.485653,1.147144,46.0
46,200000000,robot_0,3.243216,1.591321,46.2
46,200000000,robot_1,2.550305,0.74428,46.2
46,200000000,robot_2,0.497774,1.195608,46.2
46,400000000,robot_0,3.196823,1.590181,46.4
46,400000000,robot_1,2.549059,0.751338,46.4
46,400000000,robot_2,0.498669,1.224794,46.4
46,600000000,robot_0,3.161283,1.583585,46.6
46,600000000,robot_1,2.544121,0.758909,46.6
46,600000000,robot_2,0.503027,1.271136,46.6
46,800000000,robot_1,2.539258,0.773707,46.8
46,800000000,robot_2,0.505445,1.301065,46.8
47,0,robot_0,3.030445,1.571923,47.0
47,0,robot_1,2.55274,0.811125,47.0
47,0,robot_2,0.510062,1.302597,47.0
47,200000000,robot_0,2.982499,1.563401,47.2
47,200000000,robot_1,2.57629,0.861318,47.2
47,200000000,robot_2,0.512815,1.301769,47.2
47,400000000,robot_0,2.963152,1.552086,47.4
47,400000000,robot_1,2.600217,0.917224,47.4
47,400000000,robot_2,0.502478,1.322649,47.4
47,600000000,robot_0,2.958943,1.542053,47.6
47,600000000,robot_1,2.610931,0.940112,47.6
47,600000000,robot_2,0.480565,1.370697,47.6
47,800000000,robot_0,2.96372,1.52987,47.8
47,800000000,robot_1,2.6135,0.948109,47.8
47,800000000,robot_2,0.457121,1.429869,47.8
48,0,robot_0,2.966299,1.524012,48.0
48,0,robot_1,2.608433,0.936983,48.0
48,0,robot_2,0.427298,1.492021,48.0
48,200000000,robot_0,2.971881,1.519025,48.2
48,200000000,robot_1,2.594917,0.908744,48.2
48,200000000,robot_2,0.403702,1.542849,48.2
48,400000000,robot_0,2.982092,1.511913,48.4
48,400000000,robot_1,2.585507,0.886608,48.4
48,400000000,robot_2,0.397438,1.561262,48.4
48,600000000,robot_0,2.988478,1.50767,48.6
48,600000000,robot_1,2.576004,0.877186,48.6
48,600000000,robot_2,0.395553,1.564185,48.6
48,800000000,robot_0,2.997517,1.504711,48.8
48,800000000,robot_1,2.572735,0.873091,48.8
48,800000000,robot_2,0.400029,1.561564,48.8
49,0,robot_0,3.004867,1.500494,49.0
49,0,robot_1,2.566145,0.872475,49.0
49,0,robot_2,0.404682,1.561331,49.0
49,200000000,robot_0,3.018545,1.501898,49.2
49,200000000,robot_1,2.561891,0.873462,49.2
49,200000000,robot_2,0.410424,1.559558,49.2
49,400000000,robot_0,3.031379,1.503167,49.4
49,400000000,robot_1,2.553704,0.873612,49.4
49,400000000,robot_2,0.410043,1.559148,49.4
49,600000000,robot_0,3.03802,1.507677,49.6
49,600000000,robot_1,2.539979,0.873332,49.6
49,600000000,robot_2,0.413386,1.55372,49.6
49,800000000,robot_0,3.050067,1.515697,49.8
49,800000000,robot_1,2.52817,0.872258,49.8
49,800000000,robot_2,0.410738,1.55191,49.8
50,0,robot_0,3.058215,1.522709,50.0
50,0,robot_1,2.51603,0.865984,50.0
50,0,robot_2,0.415491,1.552874,50.0
50,200000000,robot_0,3.063529,1.531507,50.2
50,200000000,robot_1,2.502193,0.861055,50.2
50,200000000,robot_2,0.420725,1.556388,50.2
50,400000000,robot_0,3.068208,1.540603,50.4
50,400000000,robot_1,2.467128,0.886407,50.4
50,400000000,robot_2,0.424175,1.558373,50.4
50,600000000,robot_0,3.070129,1.551647,50.6
50,600000000,robot_1,2.425949,0.920777,50.6
50,600000000,robot_2,0.424662,1.566391,50.6
50,800000000,robot_0,3.071505,1.556422,50.8
50,800000000,robot_1,2.378639,0.966142,50.8
50,800000000,robot_2,0.425677,1.57174,50.8
51,0,robot_0,3.073883,1.563396,51.0
51,0,robot_1,2.329218,1.009843,51.0
51,0,robot_2,0.425462,1.573751,51.0
51,200000000,robot_0,3.075407,1.575337,51.2
51,200000000,robot_1,2.27508,1.055974,51.2
51,200000000,robot_2,0.426066,1.577853,51.2
51,400000000,robot_0,3.10447,1.611251,51.4
51,400000000,robot_1,2.223692,1.102648,51.4
51,400000000,robot_2,0.43502,1.574796,51.4
51,600000000,robot_0,3.153174,1.656188,51.6
51,600000000,robot_1,2.169839,1.144305,51.6
51,600000000,robot_2,0.431661,1.578998,51.6
51,800000000,robot_0,3.200969,1.702627,51.8
51,800000000,robot_1,2.139275,1.170656,51.8
51,800000000,robot_2,0.429422,1.583687,51.8
52,0,robot_0,3.219471,1.732813,52.0
52,0,robot_1,2.105043,1.186674,52.0
52,0,robot_2,0.428922,1.586818,52.0
52,200000000,robot_0,3.247707,1.772806,52.2
52,200000000,robot_1,2.058022,1.216614,52.2
52,200000000,robot_2,0.428238,1.584919,52.2
52,400000000,robot_0,3.273137,1.814649,52.4
52,400000000,robot_1,2.003683,1.250016,52.4
52,400000000,robot_2,0.433654,1.576234,52.4
52,600000000,robot_0,3.278352,1.835961,52.6
52,600000000,robot_1,1.970154,1.26837,52.6
52,600000000,robot_2,0.453982,1.534842,52.6
52,800000000,robot_0,3.273352,1.842424,52.8
52,800000000,robot_1,1.943018,1.280446,52.8
52,800000000,robot_2,0.468637,1.506919,52.8
53,0,robot_0,3.268373,1.867307,53.0
53,0,robot_1,1.895845,1.300798,53.0
53,0,robot_2,0.470905,1.498865,53.0
53,200000000,robot_0,3.266559,1.920681,53.2
53,200000000,robot_1,1.839198,1.332233,53.2
53,200000000,robot_2,0.470227,1.499964,53.2
53,400000000,robot_0,3.268679,1.992223,53.4
53,400000000,robot_1,1.796524,1.3543,53.4
53,400000000,robot_2,0.470242,1.50217,53.4
53,600000000,robot_0,3.267138,2.063185,53.6
53,600000000,robot_1,1.772999,1.375263,53.6
53,600000000,robot_2,0.49597,1.491572,53.6
53,800000000,robot_0,3.267203,2.13375,53.8
53,800000000,robot_1,1.752952,1.398019,53.8
53,800000000,robot_2,0.540353,1.472088,53.8
54,0,robot_0,3.265572,2.162798,54.0
54,0,robot_1,1.733133,1.422995,54.0
54,0,robot_2,0.596535,1.442328,54.0
54,200000000,robot_0,3.254564,2.178708,54.2
54,200000000,robot_1,1.716008,1.450261,54.2
54,200000000,robot_2,0.625481,1.430537,54.2
54,400000000,robot_0,3.233191,2.217372,54.4
54,400000000,robot_1,1.690869,1.473995,54.4
54,400000000,robot_2,0.644498,1.423691,54.4
54,600000000,robot_0,3.218413,2.258324,54.6
54,600000000,robot_1,1.680838,1.484878,54.6
54,600000000,robot_2,0.688675,1.417637,54.6
54,800000000,robot_0,3.207283,2.26849,54.8
54,800000000,robot_1,1.664536,1.499079,54.8
54,800000000,robot_2,0.737279,1.408635,54.8
55,0,robot_0,3.193646,2.274033,55.0
55,0,robot_1,1.673859,1.493647,55.0
55,0,robot_2,0.799062,1.394267,55.0
55,200000000,robot_0,3.184931,2.268983,55.2
55,200000000,robot_1,1.69569,1.471395,55.2
55,200000000,robot_2,0.848954,1.389478,55.2
55,400000000,robot_0,3.168748,2.270675,55.4
55,400000000,robot_1,1.720915,1.447864,55.4
55,400000000,robot_2,0.89002,1.386987,55.4
55,600000000,robot_0,3.11424,2.291572,55.6
55,600000000,robot_1,1.758329,1.407773,55.6
55,600000000,robot_2,0.914032,1.383129,55.6
55,800000000,robot_0,3.054489,2.316746,55.8
55,800000000,robot_1,1.792417,1.374053,55.8
55,800000000,robot_2,0.918985,1.379983,55.8
56,0,robot_0,3.005448,2.33355,56.0
56,0,robot_1,1.828827,1.343085,56.0
56,0,robot_2,0.922225,1.381092,56.0
56,200000000,robot_0,2.982959,2.334817,56.2
56,200000000,robot_1,1.861442,1.308803,56.2
56,200000000,robot_2,0.922909,1.383713,56.2
56,400000000,robot_0,2.956151,2.32596,56.4
56,400000000,robot_1,1.893126,1.280873,56.4
56,400000000,robot_2,0.902299,1.376953,56.4
56,600000000,robot_0,2.899912,2.322258,56.6
56,600000000,robot_1,1.905762,1.259653,56.6
56,600000000,robot_2,0.867472,1.375936,56.6
56,800000000,robot_0,2.833827,2.321004,56.8
56,800000000,robot_1,1.90319,1.251698,56.8
56,800000000,robot_2,0.842565,1.373741,56.8
57,0,robot_0,2.781295,2.316664,57.0
57,0,robot_1,1.901869,1.242703,57.0
57,0,robot_2,0.861057,1.383384,57.0
57,200000000,robot_0,2.724097,2.308699,57.2
57,200000000,robot_1,1.900976,1.236626,57.2
57,200000000,robot_2,0.911543,1.396246,57.2
57,400000000,robot_0,2.678905,2.297469,57.4
57,400000000,robot_1,1.899972,1.222435,57.4
57,400000000,robot_2,0.971804,1.416587,57.4
57,600000000,robot_0,2.657708,2.285337,57.6
57,600000000,robot_1,1.900474,1.214435,57.6
57,600000000,robot_2,1.037181,1.436055,57.6
57,800000000,robot_0,2.654994,2.270238,57.8
57,800000000,robot_1,1.899991,1.205223,57.8
57,800000000,robot_2,1.090577,1.451,57.8
58,0,robot_0,2.644316,2.242564,58.0
58,0,robot_1,1.902164,1.196651,58.0
58,0,robot_2,1.108497,1.457232,58.0
58,200000000,robot_0,2.605362,2.209625,58.2
58,200000000,robot_1,1.902476,1.194678,58.2
58,200000000,robot_2,1.111616,1.462659,58.2
58,400000000,robot_0,2.587541,2.18078,58.4
58,400000000,robot_1,1.905074,1.192148,58.4
58,400000000,robot_2,1.109292,1.459983,58.4
58,600000000,robot_0,2.564507,2.139238,58.6
58,600000000,robot_1,1.904154,1.193276,58.6
58,600000000,robot_2,1.106338,1.451079,58.6
58,800000000,robot_0,2.522742,2.086732,58.8
58,800000000,robot_1,1.904015,1.193101,58.8
58,800000000,robot_2,1.103172,1.449226,58.8
59,0,robot_0,2.482721,2.026759,59.0
59,0,robot_1,1.903675,1.193316,59.0
59,0,robot_2,1.104712,1.447844,59.0
59,200000000,robot_0,2.436892,1.965711,59.2
59,200000000,robot_1,1.903733,1.193208,59.2
59,200000000,robot_2,1.106016,1.43968,59.2
59,400000000,robot_0,2.394759,1.904064,59.4
59,400000000,robot_1,1.90375,1.193137,59.4
59,400000000,robot_2,1.105624,1.436254,59.4
59,600000000,robot_0,2.355816,1.84275,59.6
59,600000000,robot_1,1.903802,1.192981,59.6
59,600000000,robot_2,1.10597,1.435162,59.6
59,800000000,robot_0,2.315641,1.780297,59.8
59,800000000,robot_1,1.903747,1.193023,59.8
59,800000000,robot_2,1.103206,1.431172,59.8
60,0,robot_0,2.300186,1.756216,60.0
60,0,robot_1,1.903755,1.192936,60.0
60,0,robot_2,1.105702,1.427194,60.0
60,200000000,robot_0,2.310081,1.772063,60.2
60,200000000,robot_1,1.90372,1.192966,60.2
60,200000000,robot_2,1.110828,1.423978,60.2
60,400000000,robot_0,2.323603,1.795685,60.4
60,400000000,robot_1,1.903701,1.193095,60.4
60,400000000,robot_2,1.115772,1.422205,60.4
60,600000000,robot_0,2.337159,1.801272,60.6
60,600000000,robot_1,1.869429,1.151874,60.6
60,600000000,robot_2,1.123181,1.420367,60.6
60,800000000,robot_0,2.34374,1.814534,60.8
60,800000000,robot_2,1.131019,1.419632,60.8
61,0,robot_0,2.356444,1.849423,61.0
61,0,robot_2,1.135878,1.420189,61.0
61,200000000,robot_0,2.364507,1.877937,61.2
61,200000000,robot_2,1.136944,1.416935,61.2
61,400000000,robot_0,2.373251,1.888286,61.4
61,400000000,robot_2,1.144222,1.420813,61.4
61,600000000,robot_0,2.382746,1.887606,61.6
61,600000000,robot_1,0.244091,0.161394,61.6
61,600000000,robot_2,1.146459,1.415782,61.6
61,800000000,robot_0,2.391307,1.886731,61.8
61,800000000,robot_2,1.150541,1.41549,61.8
62,0,robot_0,2.403827,1.886339,62.0
62,0,robot_2,1.155123,1.422143,62.0
62,200000000,robot_0,2.411147,1.889349,62.2
62,200000000,robot_2,1.158006,1.42253,62.2
62,400000000,robot_0,2.421142,1.89699,62.4
62,400000000,robot_2,1.158042,1.423938,62.4
62,600000000,robot_0,2.426289,1.903038,62.6
62,600000000,robot_2,1.151865,1.418684,62.6
62,800000000,robot_0,2.433122,1.913461,62.8
62,800000000,robot_2,1.117608,1.38427,62.8
63,0,robot_0,2.438497,1.917583,63.0
63,0,robot_2,1.07338,1.339401,63.0
63,200000000,robot_0,2.441873,1.927125,63.2
63,200000000,robot_2,1.033641,1.302133,63.2
63,400000000,robot_0,2.442085,1.938644,63.4
63,400000000,robot_2,1.020803,1.2864,63.4
63,600000000,robot_0,2.443865,1.94961,63.6
63,600000000,robot_2,1.014609,1.275103,63.6
63,800000000,robot_0,2.43655,1.958737,63.8
63,800000000,robot_2,0.997159,1.240038,63.8
64,0,robot_0,2.43138,1.967646,64.0
64,0,robot_2,0.982693,1.218325,64.0
64,200000000,robot_0,2.425754,1.976482,64.2
64,200000000,robot_2,0.981968,1.213685,64.2
64,400000000,robot_0,2.415569,1.983545,64.4
64,400000000,robot_2,0.983839,1.217749,64.4
64,600000000,robot_0,2.410232,1.987772,64.6
64,600000000,robot_2,0.982238,1.219827,64.6
64,800000000,robot_0,2.408333,1.991155,64.8
64,800000000,robot_2,0.9825,1.225,64.8
65,0,robot_0,2.404491,2.010032,65.0
65,0,robot_2,0.988628,1.216219,65.0
65,200000000,robot_0,2.403311,2.070322,65.2
65,200000000,robot_2,1.009591,1.18215,65.2
65,400000000,robot_0,2.400368,2.144003,65.4
65,400000000,robot_2,1.033117,1.124728,65.4
65,600000000,robot_0,2.39628,2.195112,65.6
65,600000000,robot_2,1.053749,1.07844,65.6
65,800000000,robot_0,2.388399,2.217126,65.8
65,800000000,robot_2,1.064859,1.0553,65.8
66,0,robot_0,2.367951,2.239643,66.0
66,0,robot_2,1.091951,1.01679,66.0
66,200000000,robot_0,2.34681,2.289618,66.2
66,200000000,robot_2,1.108402,0.991187,66.2
66,400000000,robot_0,2.32701,2.314187,66.4
66,400000000,robot_2,1.111405,0.985316,66.4
66,600000000,robot_0,2.314629,2.31905,66.6
66,600000000,robot_2,1.113285,0.988513,66.6
66,800000000,robot_0,2.302086,2.318551,66.8
66,800000000,robot_2,1.118289,0.99399,66.8
67,0,robot_0,2.297658,2.314026,67.0
67,0,robot_2,1.114381,0.993241,67.0
67,200000000,robot_0,2.295019,2.305294,67.2
67,200000000,robot_2,1.110441,0.993877,67.2
67,400000000,robot_0,2.285789,2.295466,67.4
67,400000000,robot_2,1.108907,0.994361,67.4
67,600000000,robot_0,2.247064,2.286042,67.6
67,600000000,robot_2,1.100962,0.991272,67.6
67,800000000,robot_0,2.18396,2.281634,67.8
67,800000000,robot_2,1.096571,0.987804,67.8
68,0,robot_0,2.118467,2.273309,68.0
68,0,robot_2,1.091846,0.988683,68.0
68,200000000,robot_0,2.083205,2.262986,68.2
68,200000000,robot_2,1.091095,0.991617,68.2
68,400000000,robot_0,2.03676,2.245673,68.4
68,400000000,robot_2,1.085647,0.995332,68.4
68,600000000,robot_0,1.973528,2.228065,68.6
68,600000000,robot_2,1.081686,1.000799,68.6
68,800000000,robot_0,1.926054,2.211088,68.8
68,800000000,robot_2,1.07875,0.9975,68.8
69,0,robot_0,1.892672,2.189061,69.0
69,0,robot_2,1.074197,1.000544,69.0
69,200000000,robot_0,1.839947,2.159045,69.2
69,200000000,robot_2,1.074364,0.994044,69.2
69,400000000,robot_0,1.77917,2.124719,69.4
69,400000000,robot_2,1.074047,0.988728,69.4
69,600000000,robot_0,1.71579,2.089147,69.6
69,600000000,robot_2,1.073032,0.984749,69.6
69,800000000,robot_0,1.658337,2.054862,69.8
69,800000000,robot_2,1.07444,0.981883,69.8
70,0,robot_0,1.633814,2.033161,70.0
70,0,robot_2,1.075011,0.981447,70.0
70,200000000,robot_0,1.596583,1.996807,70.2
70,200000000,robot_2,1.066532,0.987779,70.2
70,400000000,robot_0,1.54406,1.956278,70.4
70,400000000,robot_2,1.041197,1.026418,70.4
70,600000000,robot_0,1.496258,1.906894,70.6
70,600000000,robot_2,1.002141,1.075449,70.6
70,800000000,robot_0,1.472488,1.876554,70.8
70,800000000,robot_2,0.964341,1.133748,70.8
71,0,robot_0,1.442746,1.834985,71.0
71,0,robot_2,0.926239,1.191536,71.0
71,200000000,robot_0,1.422522,1.806809,71.2
71,200000000,robot_2,0.907683,1.220509,71.2
71,400000000,robot_0,1.407353,1.800711,71.4
71,400000000,robot_2,0.879824,1.245444,71.4
71,600000000,robot_0,1.399585,1.800382,71.6
71,600000000,robot_2,0.842706,1.289673,71.6
71,800000000,robot_0,1.39855,1.80274,71.8
71,800000000,robot_2,0.792294,1.335971,71.8
72,0,robot_0,1.398557,1.802718,72.0
72,0,robot_2,0.764263,1.359606,72.0
72,200000000,robot_0,1.398636,1.805703,72.2
72,200000000,robot_2,0.734843,1.381085,72.2
72,400000000,robot_0,1.402805,1.807827,72.4
72,400000000,robot_2,0.701704,1.410214,72.4
72,600000000,robot_0,1.42478,1.818638,72.6
72,600000000,robot_2,0.689608,1.420435,72.6
72,800000000,robot_0,1.4596,1.838588,72.8
72,800000000,robot_2,0.694913,1.421616,72.8
73,0,robot_0,1.474335,1.851427,73.0
73,0,robot_2,0.701029,1.424677,73.0
73,200000000,robot_0,1.476394,1.850458,73.2
73,200000000,robot_2,0.694047,1.419077,73.2
73,400000000,robot_0,1.477652,1.844573,73.4
73,400000000,robot_2,0.657247,1.417373,73.4
73,600000000,robot_0,1.478181,1.830597,73.6
73,600000000,robot_2,0.627861,1.409244,73.6
73,800000000,robot_0,1.483965,1.822636,73.8
73,800000000,robot_2,0.595062,1.398635,73.8
74,0,robot_0,1.49202,1.811187,74.0
74,0,robot_2,0.539506,1.387979,74.0
74,200000000,robot_0,1.503053,1.804824,74.2
74,200000000,robot_2,0.475757,1.372035,74.2
74,400000000,robot_0,1.512804,1.800816,74.4
74,400000000,robot_2,0.445569,1.368241,74.4
74,600000000,robot_0,1.523047,1.797314,74.6
74,600000000,robot_2,0.437998,1.36593,74.6
74,800000000,robot_0,1.534075,1.793737,74.8
74,800000000,robot_2,0.439515,1.370567,74.8
75,0,robot_0,1.546841,1.795408,75.0
75,0,robot_2,0.444755,1.365086,75.0
75,200000000,robot_0,1.558657,1.799275,75.2
75,200000000,robot_2,0.451245,1.356678,75.2
75,400000000,robot_0,1.568648,1.804052,75.4
75,400000000,robot_2,0.456616,1.3486,75.4
75,600000000,robot_0,1.572576,1.812317,75.6
75,600000000,robot_2,0.45565,1.352144,75.6
75,800000000,robot_0,1.581613,1.819431,75.8
75,800000000,robot_2,0.459187,1.35451,75.8
76,0,robot_0,1.587043,1.831329,76.0
76,0,robot_2,0.457175,1.361159,76.0
76,200000000,robot_0,1.59128,1.837303,76.2
76,200000000,robot_2,0.451292,1.363837,76.2
76,400000000,robot_0,1.591082,1.841659,76.4
76,400000000,robot_2,0.45375,1.36875,76.4
76,600000000,robot_0,1.591496,1.844243,76.6
76,600000000,robot_2,0.456789,1.370046,76.6
76,800000000,robot_0,1.595471,1.850556,76.8
76,800000000,robot_2,0.463312,1.371047,76.8
77,0,robot_0,1.591807,1.864266,77.0
77,0,robot_2,0.470081,1.377381,77.0
77,200000000,robot_0,1.59226,1.877847,77.2
77,200000000,robot_2,0.47419,1.3822,77.2
77,400000000,robot_0,1.614634,1.915156,77.4
77,400000000,robot_2,0.477985,1.386523,77.4
77,600000000,robot_0,1.65125,1.96375,77.6
77,600000000,robot_2,0.473432,1.382695,77.6
77,800000000,robot_0,1.695382,2.024463,77.8
77,800000000,robot_2,0.46375,1.385,77.8
78,0,robot_0,1.737699,2.086455,78.0
78,0,robot_2,0.459702,1.380146,78.0
78,200000000,robot_0,1.766804,2.128175,78.2
78,200000000,robot_2,0.451634,1.376203,78.2
78,400000000,robot_0,1.76972,2.153278,78.4
78,400000000,robot_2,0.451224,1.381746,78.4
78,600000000,robot_0,1.76641,2.162857,78.6
78,600000000,robot_2,0.451807,1.38108,78.6
78,800000000,robot_0,1.769381,2.206277,78.8
78,800000000,robot_2,0.451061,1.379471,78.8
79,0,robot_0,1.770655,2.248629,79.0
79,0,robot_2,0.448045,1.383951,79.0
79,200000000,robot_0,1.76725,2.268457,79.2
79,200000000,robot_2,0.463865,1.403824,79.2
79,400000000,robot_0,1.753213,2.29031,79.4
79,400000000,robot_2,0.498303,1.437535,79.4
79,600000000,robot_0,1.739145,2.344947,79.6
79,600000000,robot_2,0.546866,1.479637,79.6
79,800000000,robot_0,1.720447,2.413671,79.8
79,800000000,robot_2,0.59878,1.526263,79.8
80,0,robot_0,1.70736,2.458928,80.0
80,0,robot_2,0.642896,1.568578,80.0
80,200000000,robot_0,1.688835,2.494043,80.2
80,200000000,robot_2,0.657549,1.581905,80.2
80,400000000,robot_0,1.662651,2.544052,80.4
80,400000000,robot_2,0.658624,1.583561,80.4
80,600000000,robot_0,1.645617,2.569734,80.6
80,600000000,robot_2,0.668379,1.611133,80.6
80,800000000,robot_0,1.633743,2.573915,80.8
80,800000000,robot_2,0.683299,1.647811,80.8
81,0,robot_0,1.626387,2.572169,81.0
81,0,robot_2,0.687764,1.664466,81.0
81,200000000,robot_0,1.621073,2.565123,81.2
81,200000000,robot_2,0.684917,1.673015,81.2
81,400000000,robot_0,1.616436,2.558389,81.4
81,400000000,robot_2,0.688217,1.713694,81.4
81,600000000,robot_0,1.614774,2.549455,81.6
81,600000000,robot_2,0.695623,1.774478,81.6
81,800000000,robot_0,1.610795,2.543341,81.8
81,800000000,robot_2,0.700111,1.828777,81.8
82,0,robot_0,1.608586,2.533555,82.0
82,0,robot_2,0.698903,1.858157,82.0
82,200000000,robot_0,1.609972,2.524516,82.2
82,200000000,robot_2,0.695581,1.906942,82.2
82,400000000,robot_0,1.611952,2.514112,82.4
82,400000000,robot_2,0.691803,1.937395,82.4
82,600000000,robot_0,1.620605,2.502767,82.6
82,600000000,robot_2,0.684932,1.943005,82.6
82,800000000,robot_0,1.626813,2.494277,82.8
82,800000000,robot_2,0.68412,1.941778,82.8
83,0,robot_0,1.635476,2.484683,83.0
83,0,robot_2,0.684629,1.93832,83.0
83,200000000,robot_0,1.64525,2.475722,83.2
83,200000000,robot_2,0.686153,1.938089,83.2
83,400000000,robot_0,1.654557,2.47033,83.4
83,400000000,robot_2,0.695429,1.937847,83.4
83,600000000,robot_0,1.665013,2.470168,83.6
83,600000000,robot_2,0.699977,1.93516,83.6
83,800000000,robot_0,1.669652,2.469727,83.8
83,800000000,robot_2,0.699555,1.931764,83.8
84,0,robot_0,1.675536,2.469722,84.0
84,0,robot_2,0.698955,1.923742,84.0
84,200000000,robot_0,1.684515,2.471762,84.2
84,200000000,robot_2,0.695515,1.914928,84.2
84,400000000,robot_0,1.701427,2.480568,84.4
84,400000000,robot_2,0.695196,1.904805,84.4
84,600000000,robot_0,1.727331,2.477397,84.6
84,600000000,robot_2,0.700112,1.904059,84.6
84,800000000,robot_0,1.772329,2.456759,84.8
84,800000000,robot_2,0.702955,1.898809,84.8
85,0,robot_0,1.799602,2.450562,85.0
85,0,robot_2,0.706158,1.902881,85.0
