stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,200000000,robot_1,3.495805,0.493452,38.2
38,200000000,robot_2,3.035065,1.623437,38.2
38,400000000,robot_0,2.7659,0.949539,38.4
38,400000000,robot_1,3.504257,0.547483,38.4
38,400000000,robot_2,3.051341,1.629239,38.4
38,600000000,robot_0,2.758255,0.97424,38.6
38,600000000,robot_1,3.511063,0.621235,38.6
38,600000000,robot_2,3.061946,1.629337,38.6
38,800000000,robot_0,2.744952,0.9827,38.8
38,800000000,robot_2,3.070632,1.640054,38.8
39,0,robot_0,2.725869,0.984309,39.0
39,0,robot_1,3.522644,0.763827,39.0
39,0,robot_2,3.079647,1.645419,39.0
39,200000000,robot_0,2.707566,0.98174,39.2
39,200000000,robot_1,3.526926,0.836853,39.2
39,200000000,robot_2,3.084962,1.657578,39.2
39,400000000,robot_0,2.69798,0.980212,39.4
39,400000000,robot_1,3.530334,0.890714,39.4
39,400000000,robot_2,3.085536,1.664255,39.4
39,600000000,robot_0,2.689308,0.973476,39.6
39,600000000,robot_1,3.531473,0.903201,39.6
39,600000000,robot_2,3.087477,1.67125,39.6
39,800000000,robot_0,2.684396,0.958908,39.8
39,800000000,robot_1,3.52753,0.901073,39.8
39,800000000,robot_2,3.08641,1.680021,39.8
40,0,robot_0,2.679498,0.947401,40.0
40,0,robot_1,3.517944,0.90123,40.0
40,0,robot_2,3.087726,1.692439,40.0
40,200000000,robot_0,2.673674,0.937454,40.2
40,200000000,robot_1,3.511057,0.898234,40.2
40,200000000,robot_2,3.087023,1.709094,40.2
40,400000000,robot_0,2.672335,0.924962,40.4
40,400000000,robot_1,3.502439,0.89394,40.4
40,400000000,robot_2,3.085976,1.718058,40.4
40,600000000,robot_0,2.671123,0.905743,40.6
40,600000000,robot_1,3.49538,0.888642,40.6
40,600000000,robot_2,3.080665,1.726384,40.6
40,800000000,robot_0,2.670315,0.894861,40.8
40,800000000,robot_1,3.488679,0.881095,40.8
40,800000000,robot_2,3.074813,1.733103,40.8
41,0,robot_0,2.674992,0.883376,41.0
41,0,robot_1,3.484203,0.87269,41.0
41,0,robot_2,3.071526,1.733983,41.0
41,200000000,robot_0,2.682515,0.880549,41.2
41,200000000,robot_1,3.478718,0.863834,41.2
41,200000000,robot_2,3.076344,1.746145,41.2
41,400000000,robot_0,2.690518,0.871663,41.4
41,400000000,robot_1,3.478046,0.851924,41.4
41,400000000,robot_2,3.098107,1.790676,41.4
41,600000000,robot_0,2.695933,0.867184,41.6
41,600000000,robot_1,3.477737,0.841564,41.6
41,600000000,robot_2,3.129051,1.84271,41.6
41,800000000,robot_0,2.69786,0.865076,41.8
41,800000000,robot_1,3.481154,0.834163,41.8
41,800000000,robot_2,3.162118,1.90155,41.8
42,0,robot_0,2.698883,0.853247,42.0
42,0,robot_1,3.484215,0.82446,42.0
42,0,robot_2,3.194422,1.962322,42.0
42,200000000,robot_0,2.68751,0.80145,42.2
42,200000000,robot_1,3.488538,0.814887,42.2
42,200000000,robot_2,3.228381,2.024489,42.2
42,400000000,robot_0,2.676351,0.733227,42.4
42,400000000,robot_2,3.26248,2.087731,42.4
42,600000000,robot_0,2.665306,0.659503,42.6
42,600000000,robot_1,3.501382,0.803108,42.6
42,600000000,robot_2,3.295807,2.152985,42.6
42,800000000,robot_0,2.654127,0.587016,42.8
42,800000000,robot_1,3.512003,0.797681,42.8
42,800000000,robot_2,3.327518,2.217155,42.8
43,0,robot_0,2.644307,0.518913,43.0
43,0,robot_1,3.52628,0.793343,43.0
43,0,robot_2,3.363207,2.280107,43.0
43,200000000,robot_0,2.634368,0.443637,43.2
43,200000000,robot_1,3.533278,0.793778,43.2
43,200000000,robot_2,3.397478,2.344077,43.2
43,400000000,robot_0,2.626087,0.373853,43.4
43,400000000,robot_1,3.535786,0.772834,43.4
43,400000000,robot_2,3.430296,2.408087,43.4
43,600000000,robot_0,2.617684,0.344501,43.6
43,600000000,robot_1,3.539176,0.714237,43.6
43,600000000,robot_2,3.464387,2.468114,43.6
43,800000000,robot_0,2.616948,0.333772,43.8
43,800000000,robot_1,3.544188,0.642473,43.8
43,800000000,robot_2,3.498385,2.533514,43.8
44,0,robot_0,2.617035,0.328298,44.0
44,0,robot_1,3.554688,0.572573,44.0
44,0,robot_2,3.515002,2.564629,44.0
44,200000000,robot_0,2.628975,0.318304,44.2
44,200000000,robot_1,3.560161,0.503547,44.2
44,200000000,robot_2,3.522342,2.577418,44.2
44,400000000,robot_0,2.645932,0.315786,44.4
44,400000000,robot_1,3.566031,0.433208,44.4
44,400000000,robot_2,3.522206,2.580665,44.4
44,600000000,robot_0,2.655255,0.313727,44.6
44,600000000,robot_1,3.573647,0.388449,44.6
44,600000000,robot_2,3.517555,2.584039,44.6
44,800000000,robot_0,2.661946,0.316989,44.8
44,800000000,robot_1,3.58578,0.370785,44.8
44,800000000,robot_2,3.515811,2.58509,44.8
45,0,robot_0,2.671789,0.320469,45.0
45,0,robot_1,3.596702,0.369752,45.0
45,0,robot_2,3.505762,2.587494,45.0
45,200000000,robot_0,2.681049,0.328016,45.2
45,200000000,robot_1,3.60982,0.375133,45.2
45,200000000,robot_2,3.496057,2.588557,45.2
45,400000000,robot_0,2.690846,0.3351,45.4
45,400000000,robot_1,3.623213,0.383659,45.4
45,400000000,robot_2,3.485417,2.586857,45.4
45,600000000,robot_0,2.695895,0.344713,45.6
45,600000000,robot_1,3.630571,0.392839,45.6
45,600000000,robot_2,3.478252,2.586841,45.6
45,800000000,robot_0,2.705644,0.357548,45.8
45,800000000,robot_1,3.638657,0.403875,45.8
45,800000000,robot_2,3.47035,2.583624,45.8
46,0,robot_0,2.710349,0.372033,46.0
46,0,robot_1,3.642554,0.41679,46.0
46,0,robot_2,3.463521,2.578997,46.0
46,200000000,robot_0,2.712716,0.378251,46.2
46,200000000,robot_1,3.646633,0.428075,46.2
46,200000000,robot_2,3.457567,2.573319,46.2
46,400000000,robot_0,2.70986,0.38553,46.4
46,400000000,robot_1,3.646412,0.439449,46.4
46,400000000,robot_2,3.454248,2.565159,46.4
46,600000000,robot_0,2.707495,0.390434,46.6
46,600000000,robot_1,3.642612,0.451309,46.6
46,600000000,robot_2,3.451668,2.559088,46.6
46,800000000,robot_0,2.702689,0.402682,46.8
46,800000000,robot_1,3.637608,0.46324,46.8
46,800000000,robot_2,3.443661,2.549625,46.8
47,0,robot_0,2.700103,0.403544,47.0
47,0,robot_1,3.632387,0.469226,47.0
47,0,robot_2,3.442708,2.538312,47.0
47,200000000,robot_0,2.700287,0.404898,47.2
47,200000000,robot_1,3.624123,0.476017,47.2
47,200000000,robot_2,3.444632,2.524685,47.2
47,400000000,robot_0,2.695319,0.410981,47.4
47,400000000,robot_1,3.611636,0.481148,47.4
47,400000000,robot_2,3.444863,2.514051,47.4
47,600000000,robot_0,2.701464,0.444382,47.6
47,600000000,robot_1,3.603436,0.487731,47.6
47,600000000,robot_2,3.449942,2.503726,47.6
47,800000000,robot_0,2.7166,0.503946,47.8
47,800000000,robot_1,3.591493,0.486977,47.8
47,800000000,robot_2,3.452303,2.494766,47.8
48,0,robot_0,2.736516,0.569254,48.0
48,0,robot_1,3.58278,0.48561,48.0
48,0,robot_2,3.445396,2.485928,48.0
48,200000000,robot_0,2.754671,0.639742,48.2
48,200000000,robot_1,3.576704,0.483539,48.2
48,200000000,robot_2,3.416348,2.455999,48.2
48,400000000,robot_0,2.771806,0.711268,48.4
48,400000000,robot_1,3.574841,0.486931,48.4
48,400000000,robot_2,3.369028,2.415374,48.4
48,600000000,robot_0,2.79135,0.782568,48.6
48,600000000,robot_1,3.555425,0.523997,48.6
48,600000000,robot_2,3.323034,2.371308,48.6
48,800000000,robot_0,2.809014,0.853847,48.8
48,800000000,robot_1,3.537449,0.560221,48.8
48,800000000,robot_2,3.271895,2.3255,48.8
49,0,robot_0,2.825736,0.921591,49.0
49,0,robot_1,3.521848,0.571217,49.0
49,0,robot_2,3.223222,2.276722,49.0
49,200000000,robot_0,2.843414,0.994216,49.2
49,200000000,robot_1,3.516548,0.566725,49.2
49,200000000,robot_2,3.171628,2.230284,49.2
49,400000000,robot_0,2.861107,1.066045,49.4
49,400000000,robot_1,3.513869,0.559321,49.4
49,400000000,robot_2,3.118191,2.17802,49.4
49,600000000,robot_0,2.876381,1.137447,49.6
49,600000000,robot_1,3.510214,0.551128,49.6
49,600000000,robot_2,3.067496,2.129166,49.6
49,800000000,robot_0,2.894572,1.208243,49.8
49,800000000,robot_1,3.506099,0.541566,49.8
49,800000000,robot_2,3.012763,2.078863,49.8
50,0,robot_0,2.911336,1.28192,50.0
50,0,robot_1,3.508669,0.528963,50.0
50,0,robot_2,2.961433,2.030122,50.0
50,200000000,robot_0,2.922109,1.335655,50.2
50,200000000,robot_1,3.508547,0.520007,50.2
50,200000000,robot_2,2.935374,1.999097,50.2
50,400000000,robot_0,2.927177,1.351122,50.4
50,400000000,robot_1,3.51025,0.510323,50.4
50,400000000,robot_2,2.932177,1.979486,50.4
50,600000000,robot_0,2.928936,1.350649,50.6
50,600000000,robot_2,2.940193,1.96986,50.6
50,800000000,robot_0,2.922351,1.327045,50.8
50,800000000,robot_1,3.523937,0.496775,50.8
50,800000000,robot_2,2.950768,1.962917,50.8
51,0,robot_0,2.910879,1.283397,51.0
51,0,robot_1,3.534433,0.489882,51.0
51,0,robot_2,2.961103,1.957906,51.0
51,200000000,robot_0,2.898588,1.234916,51.2
51,200000000,robot_1,3.541957,0.485255,51.2
51,200000000,robot_2,2.973602,1.953138,51.2
51,400000000,robot_0,2.885102,1.199075,51.4
51,400000000,robot_1,3.553213,0.483166,51.4
51,400000000,robot_2,2.98169,1.95731,51.4
51,600000000,robot_0,2.881183,1.173487,51.6
51,600000000,robot_1,3.56568,0.478636,51.6
51,600000000,robot_2,2.992781,1.959277,51.6
51,800000000,robot_0,2.87854,1.139758,51.8
51,800000000,robot_1,3.574791,0.479289,51.8
51,800000000,robot_2,3.004629,1.961114,51.8
52,0,robot_0,2.871283,1.103858,52.0
52,0,robot_1,3.585763,0.48385,52.0
52,0,robot_2,3.013564,1.966528,52.0
52,200000000,robot_0,2.866567,1.087104,52.2
52,200000000,robot_1,3.598222,0.493778,52.2
52,200000000,robot_2,3.021397,1.971686,52.2
52,400000000,robot_0,2.859093,1.083113,52.4
52,400000000,robot_1,3.598629,0.49942,52.4
52,400000000,robot_2,3.029702,1.978689,52.4
52,600000000,robot_0,2.850411,1.083603,52.6
52,600000000,robot_1,3.603153,0.497473,52.6
52,600000000,robot_2,3.037201,1.98652,52.6
52,800000000,robot_0,2.83334,1.080185,52.8
52,800000000,robot_1,3.610477,0.501194,52.8
52,800000000,robot_2,3.035909,1.996089,52.8
53,0,robot_0,2.819264,1.075048,53.0
53,0,robot_1,3.617086,0.50921,53.0
53,0,robot_2,3.039989,2.002378,53.0
53,200000000,robot_0,2.811319,1.066189,53.2
53,200000000,robot_1,3.624645,0.516973,53.2
53,200000000,robot_2,3.040173,2.014622,53.2
53,400000000,robot_0,2.800479,1.056125,53.4
53,400000000,robot_1,3.632338,0.532519,53.4
53,400000000,robot_2,3.039637,2.02651,53.4
53,600000000,robot_0,2.796228,1.047489,53.6
53,600000000,robot_1,3.631735,0.547507,53.6
53,600000000,robot_2,3.037026,2.035469,53.6
53,800000000,robot_0,2.795014,1.037789,53.8
53,800000000,robot_1,3.628611,0.555655,53.8
53,800000000,robot_2,3.036486,2.041596,53.8
54,0,robot_0,2.79471,1.027392,54.0
54,0,robot_1,3.626229,0.56736,54.0
54,0,robot_2,3.036563,2.044025,54.0
54,200000000,robot_0,2.795268,1.018245,54.2
54,200000000,robot_1,3.61917,0.578952,54.2
54,200000000,robot_2,3.060614,2.062813,54.2
54,400000000,robot_0,2.79517,1.010115,54.4
54,400000000,robot_1,3.613171,0.586532,54.4
54,400000000,robot_2,3.10812,2.095824,54.4
54,600000000,robot_0,2.798863,0.993886,54.6
54,600000000,robot_1,3.607982,0.591227,54.6
54,600000000,robot_2,3.159485,2.133823,54.6
54,800000000,robot_0,2.805193,0.980285,54.8
54,800000000,robot_1,3.598999,0.594874,54.8
54,800000000,robot_2,3.212812,2.170075,54.8
55,0,robot_0,2.81441,0.971709,55.0
55,0,robot_1,3.591051,0.59783,55.0
55,0,robot_2,3.268781,2.212908,55.0
55,200000000,robot_0,2.822168,0.968254,55.2
55,200000000,robot_1,3.579643,0.596253,55.2
55,200000000,robot_2,3.325573,2.255752,55.2
55,400000000,robot_0,2.82387,0.967448,55.4
55,400000000,robot_1,3.569702,0.594142,55.4
55,400000000,robot_2,3.382526,2.298263,55.4
55,600000000,robot_0,2.821203,0.932237,55.6
55,600000000,robot_1,3.559358,0.591169,55.6
55,600000000,robot_2,3.438372,2.339873,55.6
55,800000000,robot_0,2.809289,0.870679,55.8
55,800000000,robot_1,3.554027,0.58625,55.8
55,800000000,robot_2,3.496315,2.382532,55.8
56,0,robot_0,2.797808,0.80212,56.0
56,0,robot_1,3.549092,0.579203,56.0
56,0,robot_2,3.551221,2.424384,56.0
56,200000000,robot_0,2.790634,0.726957,56.2
56,200000000,robot_1,3.543189,0.568986,56.2
56,200000000,robot_2,3.607003,2.464893,56.2
56,400000000,robot_0,2.78064,0.65404,56.4
56,400000000,robot_1,3.540599,0.561199,56.4
56,400000000,robot_2,3.660622,2.506428,56.4
56,600000000,robot_0,2.769581,0.583356,56.6
56,600000000,robot_1,3.541692,0.55814,56.6
56,600000000,robot_2,3.690418,2.531024,56.6
56,800000000,robot_0,2.759893,0.510727,56.8
56,800000000,robot_1,3.540675,0.555992,56.8
56,800000000,robot_2,3.698199,2.544265,56.8
57,0,robot_0,2.752341,0.440031,57.0
57,0,robot_1,3.540083,0.554557,57.0
57,0,robot_2,3.69455,2.548315,57.0
57,200000000,robot_0,2.74274,0.364489,57.2
57,200000000,robot_1,3.53988,0.557142,57.2
57,200000000,robot_2,3.68755,2.555787,57.2
57,400000000,robot_0,2.742327,0.327327,57.4
57,400000000,robot_1,3.542164,0.550285,57.4
57,400000000,robot_2,3.679187,2.562954,57.4
57,600000000,robot_0,2.75138,0.311417,57.6
57,600000000,robot_1,3.542585,0.5447,57.6
57,600000000,robot_2,3.669048,2.565011,57.6
57,800000000,robot_0,2.768653,0.300702,57.8
57,800000000,robot_2,3.66287,2.565804,57.8
58,0,robot_0,2.780058,0.304216,58.0
58,0,robot_1,3.549533,0.523761,58.0
58,0,robot_2,3.65185,2.56758,58.0
58,200000000,robot_0,2.790666,0.307256,58.2
58,200000000,robot_2,3.641933,2.565679,58.2
58,400000000,robot_0,2.802444,0.311926,58.4
58,400000000,robot_1,3.566669,0.50986,58.4
58,400000000,robot_2,3.636797,2.562658,58.4
58,600000000,robot_0,2.810717,0.319295,58.6
58,600000000,robot_2,3.631779,2.563521,58.6
58,800000000,robot_0,2.815988,0.325697,58.8
58,800000000,robot_1,3.586694,0.504916,58.8
58,800000000,robot_2,3.627228,2.554819,58.8
59,0,robot_0,2.825839,0.337477,59.0
59,0,robot_1,3.597188,0.503057,59.0
59,0,robot_2,3.61875,2.54875,59.0
59,200000000,robot_0,2.831377,0.346367,59.2
59,200000000,robot_2,3.609884,2.538088,59.2
59,400000000,robot_0,2.838027,0.36671,59.4
59,400000000,robot_1,3.618602,0.506268,59.4
59,400000000,robot_2,3.606461,2.528092,59.4
59,600000000,robot_0,2.837415,0.378953,59.6
59,600000000,robot_1,3.63078,0.512885,59.6
59,600000000,robot_2,3.60236,2.520798,59.6
59,800000000,robot_0,2.839711,0.388102,59.8
59,800000000,robot_1,3.641652,0.519472,59.8
59,800000000,robot_2,3.601115,2.508532,59.8
60,0,robot_0,2.835716,0.394161,60.0
60,0,robot_1,3.650152,0.531497,60.0
60,0,robot_2,3.602672,2.497493,60.0
60,200000000,robot_0,2.830939,0.395618,60.2
60,200000000,robot_1,3.656881,0.539473,60.2
60,200000000,robot_2,3.604486,2.493127,60.2
60,400000000,robot_0,2.829572,0.402923,60.4
60,400000000,robot_1,3.661255,0.553207,60.4
60,400000000,robot_2,3.606461,2.491021,60.4
60,600000000,robot_0,2.826338,0.407793,60.6
60,600000000,robot_1,3.66679,0.565985,60.6
60,600000000,robot_2,3.612455,2.474511,60.6
60,800000000,robot_0,2.823476,0.408659,60.8
60,800000000,robot_1,3.666482,0.575895,60.8
60,800000000,robot_2,3.623414,2.465388,60.8
61,0,robot_0,2.817628,0.433609,61.0
61,0,robot_1,3.66421,0.591289,61.0
61,0,robot_2,3.626849,2.460253,61.0
61,200000000,robot_0,2.819622,0.483931,61.2
61,200000000,robot_1,3.65878,0.598496,61.2
61,400000000,robot_0,2.824818,0.548955,61.4
61,400000000,robot_1,3.658054,0.599521,61.4
61,400000000,robot_2,3.617183,2.421699,61.4
61,600000000,robot_0,2.824746,0.621745,61.6
61,600000000,robot_1,3.657199,0.600135,61.6
61,600000000,robot_2,3.59085,2.371064,61.6
61,800000000,robot_0,2.830596,0.694739,61.8
61,800000000,robot_1,3.650065,0.608164,61.8
62,0,robot_0,2.831653,0.768234,62.0
62,0,robot_1,3.644118,0.613163,62.0
62,0,robot_2,3.538912,2.248954,62.0
62,200000000,robot_0,2.834512,0.839743,62.2
62,200000000,robot_1,3.636862,0.615917,62.2
62,200000000,robot_2,3.511432,2.181292,62.2
62,400000000,robot_0,2.835521,0.914884,62.4
62,400000000,robot_1,3.628816,0.621145,62.4
62,400000000,robot_2,3.482493,2.118358,62.4
62,600000000,robot_0,2.837388,0.988595,62.6
62,600000000,robot_1,3.618791,0.618489,62.6
62,600000000,robot_2,3.454185,2.050055,62.6
62,800000000,robot_0,2.840991,1.058611,62.8
62,800000000,robot_1,3.606985,0.617807,62.8
62,800000000,robot_2,3.42687,1.98228,62.8
63,0,robot_0,2.839955,1.132624,63.0
63,0,robot_1,3.598516,0.612696,63.0
63,0,robot_2,3.398749,1.91738,63.0
63,200000000,robot_0,2.841094,1.205629,63.2
63,200000000,robot_1,3.592799,0.606081,63.2
63,200000000,robot_2,3.365656,1.854988,63.2
63,400000000,robot_0,2.843265,1.261661,63.4
63,400000000,robot_1,3.586427,0.598723,63.4
63,600000000,robot_0,2.837187,1.282253,63.6
63,600000000,robot_1,3.581883,0.590127,63.6
63,600000000,robot_2,3.312074,1.717702,63.6
63,800000000,robot_0,2.835308,1.247124,63.8
63,800000000,robot_1,3.579898,0.583747,63.8
63,800000000,robot_2,3.30764,1.713765,63.8
64,0,robot_0,2.818178,1.246395,64.0
64,0,robot_1,3.579239,0.570266,64.0
64,0,robot_2,3.312613,1.700414,64.0
64,200000000,robot_0,2.802196,1.246702,64.2
64,200000000,robot_1,3.581283,0.559283,64.2
64,200000000,robot_2,3.325005,1.697058,64.2
64,400000000,robot_0,2.794092,1.240827,64.4
64,400000000,robot_1,3.583335,0.547293,64.4
64,400000000,robot_2,3.33306,1.696692,64.4
64,600000000,robot_0,2.783115,1.233209,64.6
64,600000000,robot_1,3.586799,0.537422,64.6
64,600000000,robot_2,3.344136,1.695756,64.6
64,800000000,robot_0,2.774179,1.223868,64.8
64,800000000,robot_1,3.592698,0.529358,64.8
64,800000000,robot_2,3.360728,1.696058,64.8
65,0,robot_0,2.769379,1.213912,65.0
65,0,robot_2,3.36997,1.69925,65.0
65,200000000,robot_0,2.764511,1.207425,65.2
65,200000000,robot_1,3.608874,0.519901,65.2
65,200000000,robot_2,3.380355,1.708371,65.2
65,400000000,robot_0,2.761089,1.193579,65.4
65,400000000,robot_1,3.622004,0.514896,65.4
65,400000000,robot_2,3.387109,1.710323,65.4
65,600000000,robot_0,2.758205,1.171451,65.6
65,600000000,robot_1,3.631391,0.514666,65.6
65,600000000,robot_2,3.396083,1.717918,65.6
65,800000000,robot_0,2.759669,1.154047,65.8
65,800000000,robot_1,3.643725,0.516166,65.8
65,800000000,robot_2,3.403046,1.727364,65.8
66,0,robot_0,2.762589,1.144374,66.0
66,0,robot_1,3.645143,0.516942,66.0
66,0,robot_2,3.406954,1.734662,66.0
66,200000000,robot_0,2.766202,1.138164,66.2
66,200000000,robot_1,3.6456,0.52034,66.2
66,200000000,robot_2,3.408355,1.745198,66.2
66,400000000,robot_0,2.773444,1.13265,66.4
66,400000000,robot_1,3.654675,0.519247,66.4
66,400000000,robot_2,3.409772,1.756356,66.4
66,600000000,robot_0,2.779894,1.127587,66.6
66,600000000,robot_1,3.662587,0.523767,66.6
66,600000000,robot_2,3.411157,1.766859,66.6
66,866666667,robot_0,2.792558,1.123397,66.866667
66,866666667,robot_1,3.676108,0.535287,66.866667
66,866666667,robot_2,3.405556,1.782284,66.866667
