stamp_sec,stamp_nsec,robot,x,y,elapsed_s
37,800000000,robot_1,1.624145,1.274077,37.8
37,800000000,robot_2,3.477463,2.123279,37.8
38,0,robot_0,0.808008,2.452701,38.0
38,0,robot_1,1.683137,1.233844,38.0
38,0,robot_2,3.406257,2.121592,38.0
38,200000000,robot_0,0.879148,2.452249,38.2
38,200000000,robot_1,1.741709,1.192942,38.2
38,200000000,robot_2,3.335232,2.12107,38.2
38,400000000,robot_0,0.94849,2.448807,38.4
38,400000000,robot_1,1.800654,1.152044,38.4
38,400000000,robot_2,3.267388,2.119324,38.4
38,600000000,robot_0,1.009131,2.449816,38.6
38,600000000,robot_1,1.852626,1.119666,38.6
38,600000000,robot_2,3.207619,2.11853,38.6
38,800000000,robot_0,1.091865,2.445847,38.8
38,800000000,robot_1,1.919848,1.073017,38.8
38,800000000,robot_2,3.12555,2.117108,38.8
39,0,robot_0,1.163246,2.445855,39.0
39,0,robot_1,1.979144,1.032798,39.0
39,0,robot_2,3.055821,2.11503,39.0
39,200000000,robot_0,1.232647,2.441032,39.2
39,200000000,robot_1,2.037168,0.993553,39.2
39,200000000,robot_2,2.984182,2.112391,39.2
39,400000000,robot_0,1.3043,2.439704,39.4
39,400000000,robot_1,2.096175,0.953622,39.4
39,400000000,robot_2,2.911035,2.10744,39.4
39,600000000,robot_0,1.37321,2.438508,39.6
39,600000000,robot_1,2.154985,0.913486,39.6
39,600000000,robot_2,2.840487,2.106356,39.6
39,800000000,robot_0,1.432821,2.435935,39.8
39,800000000,robot_1,2.204365,0.880237,39.8
39,800000000,robot_2,2.781373,2.102298,39.8
40,0,robot_0,1.501574,2.435304,40.0
40,0,robot_1,2.263507,0.840817,40.0
40,0,robot_2,2.706841,2.100113,40.0
40,200000000,robot_0,1.587112,2.430651,40.2
40,200000000,robot_1,2.334512,0.79346,40.2
40,200000000,robot_2,2.624683,2.098412,40.2
40,400000000,robot_0,1.65942,2.431825,40.4
40,400000000,robot_1,2.391773,0.756175,40.4
40,400000000,robot_2,2.555918,2.094582,40.4
40,600000000,robot_0,1.727072,2.430754,40.6
40,600000000,robot_1,2.450645,0.717468,40.6
40,600000000,robot_2,2.479552,2.09341,40.6
40,800000000,robot_0,1.797323,2.428893,40.8
40,800000000,robot_1,2.50993,0.6773,40.8
40,800000000,robot_2,2.40816,2.08663,40.8
41,0,robot_0,1.829684,2.426205,41.0
41,0,robot_1,2.560379,0.643215,41.0
41,0,robot_2,2.349226,2.082466,41.0
41,200000000,robot_0,1.826277,2.420281,41.2
41,200000000,robot_1,2.629574,0.597417,41.2
41,200000000,robot_2,2.356652,2.089425,41.2
41,400000000,robot_0,1.841327,2.421135,41.4
41,400000000,robot_1,2.688941,0.559518,41.4
41,400000000,robot_2,2.399814,2.097744,41.4
41,600000000,robot_0,1.848962,2.422755,41.6
41,600000000,robot_1,2.74684,0.519436,41.6
41,600000000,robot_2,2.441999,2.115237,41.6
41,800000000,robot_0,1.855351,2.425081,41.8
41,800000000,robot_1,2.794248,0.489507,41.8
41,800000000,robot_2,2.474225,2.127615,41.8
42,0,robot_0,1.859964,2.438588,42.0
42,0,robot_1,2.824952,0.476894,42.0
42,0,robot_2,2.485681,2.119216,42.0
42,200000000,robot_0,1.861811,2.45775,42.2
42,200000000,robot_1,2.840163,0.480743,42.2
42,200000000,robot_2,2.488316,2.113112,42.2
42,400000000,robot_0,1.862462,2.470172,42.4
42,400000000,robot_1,2.842053,0.493762,42.4
42,400000000,robot_2,2.494598,2.112636,42.4
42,600000000,robot_0,1.862679,2.485368,42.6
42,600000000,robot_1,2.842829,0.502718,42.6
42,600000000,robot_2,2.499738,2.112024,42.6
42,800000000,robot_0,1.860296,2.502495,42.8
42,800000000,robot_1,2.842313,0.512037,42.8
42,800000000,robot_2,2.498793,2.119991,42.8
43,0,robot_0,1.855213,2.512743,43.0
43,0,robot_1,2.839703,0.516425,43.0
43,0,robot_2,2.498572,2.12803,43.0
43,200000000,robot_0,1.848251,2.527936,43.2
43,200000000,robot_1,2.836572,0.528238,43.2
43,200000000,robot_2,2.498023,2.139122,43.2
43,400000000,robot_0,1.840236,2.539089,43.4
43,400000000,robot_1,2.83202,0.536093,43.4
43,400000000,robot_2,2.506489,2.141644,43.4
43,600000000,robot_0,1.837484,2.547321,43.6
43,600000000,robot_1,2.824201,0.546784,43.6
43,600000000,robot_2,2.518818,2.142729,43.6
43,800000000,robot_0,1.824889,2.555071,43.8
43,800000000,robot_1,2.817435,0.548068,43.8
43,800000000,robot_2,2.521953,2.146791,43.8
44,0,robot_0,1.806932,2.563172,44.0
44,0,robot_1,2.807508,0.55418,44.0
44,0,robot_2,2.526267,2.153338,44.0
44,200000000,robot_0,1.796787,2.567778,44.2
44,200000000,robot_1,2.801979,0.554568,44.2
44,200000000,robot_2,2.52696,2.155613,44.2
44,400000000,robot_0,1.77954,2.565337,44.4
44,400000000,robot_1,2.787658,0.553907,44.4
44,400000000,robot_2,2.514811,2.154331,44.4
44,600000000,robot_0,1.766143,2.567143,44.6
44,600000000,robot_1,2.776226,0.552309,44.6
44,600000000,robot_2,2.511668,2.156973,44.6
44,800000000,robot_0,1.747864,2.561682,44.8
44,800000000,robot_1,2.765302,0.549198,44.8
44,800000000,robot_2,2.505974,2.159502,44.8
45,0,robot_0,1.737122,2.557794,45.0
45,0,robot_1,2.756907,0.543453,45.0
45,0,robot_2,2.507553,2.165716,45.0
45,200000000,robot_0,1.733225,2.556396,45.2
45,200000000,robot_1,2.747135,0.534948,45.2
45,200000000,robot_2,2.510131,2.165384,45.2
45,400000000,robot_0,1.728668,2.555541,45.4
45,400000000,robot_1,2.739198,0.526318,45.4
45,400000000,robot_2,2.552386,2.169621,45.4
45,600000000,robot_0,1.694274,2.559304,45.6
45,600000000,robot_1,2.733469,0.523489,45.6
45,600000000,robot_2,2.622644,2.175364,45.6
45,800000000,robot_0,1.647522,2.566856,45.8
45,800000000,robot_1,2.724754,0.52333,45.8
45,800000000,robot_2,2.679311,2.181532,45.8
46,0,robot_0,1.565072,2.580418,46.0
46,0,robot_1,2.666772,0.538542,46.0
46,0,robot_2,2.764449,2.191256,46.0
46,200000000,robot_0,1.500728,2.590008,46.2
46,200000000,robot_1,2.603065,0.55766,46.2
46,200000000,robot_2,2.835105,2.19823,46.2
46,400000000,robot_0,1.428833,2.599847,46.4
46,400000000,robot_1,2.537165,0.578564,46.4
46,400000000,robot_2,2.905336,2.205773,46.4
46,600000000,robot_0,1.358018,2.608155,46.6
46,600000000,robot_1,2.468248,0.599808,46.6
46,600000000,robot_2,2.975778,2.215761,46.6
46,800000000,robot_0,1.288468,2.618099,46.8
46,800000000,robot_1,2.399133,0.619005,46.8
46,800000000,robot_2,3.043666,2.220482,46.8
47,0,robot_0,1.230447,2.626696,47.0
47,0,robot_1,2.341486,0.636029,47.0
47,0,robot_2,3.105929,2.229976,47.0
47,200000000,robot_0,1.162633,2.635261,47.2
47,200000000,robot_1,2.271563,0.654384,47.2
47,200000000,robot_2,3.175575,2.240338,47.2
47,400000000,robot_0,1.078008,2.646236,47.4
47,400000000,robot_1,2.191762,0.676823,47.4
47,400000000,robot_2,3.25828,2.251097,47.4
47,600000000,robot_0,1.010168,2.652989,47.6
47,600000000,robot_1,2.125273,0.695546,47.6
47,600000000,robot_2,3.327529,2.257211,47.6
47,800000000,robot_0,0.938743,2.659914,47.8
47,800000000,robot_1,2.055863,0.711845,47.8
47,800000000,robot_2,3.396598,2.266878,47.8
48,0,robot_0,0.86922,2.670982,48.0
48,0,robot_1,1.990349,0.729717,48.0
48,0,robot_2,3.467984,2.276103,48.0
48,200000000,robot_0,0.810971,2.675044,48.2
48,200000000,robot_1,1.932822,0.747786,48.2
48,200000000,robot_2,3.522447,2.281237,48.2
48,400000000,robot_0,0.732091,2.684874,48.4
48,400000000,robot_1,1.854521,0.768693,48.4
48,400000000,robot_2,3.603745,2.292757,48.4
48,600000000,robot_0,0.658234,2.693463,48.6
48,600000000,robot_1,1.783701,0.783633,48.6
48,600000000,robot_2,3.674428,2.303006,48.6
48,800000000,robot_0,0.591366,2.702369,48.8
48,800000000,robot_1,1.715768,0.802633,48.8
48,800000000,robot_2,3.744721,2.309481,48.8
49,0,robot_0,0.521171,2.708688,49.0
49,0,robot_1,1.645424,0.819548,49.0
49,0,robot_2,3.808727,2.317032,49.0
49,200000000,robot_0,0.45292,2.716559,49.2
49,200000000,robot_1,1.579165,0.837635,49.2
49,200000000,robot_2,3.853901,2.32153,49.2
49,400000000,robot_0,0.397967,2.724046,49.4
49,400000000,robot_1,1.511912,0.855829,49.4
49,400000000,robot_2,3.867758,2.326397,49.4
49,600000000,robot_0,0.374286,2.72532,49.6
49,600000000,robot_1,1.451499,0.870192,49.6
49,600000000,robot_2,3.864534,2.327,49.6
49,800000000,robot_0,0.35874,2.714907,49.8
49,800000000,robot_1,1.372901,0.889645,49.8
49,800000000,robot_2,3.863211,2.34318,49.8
50,0,robot_0,0.34613,2.698666,50.0
50,0,robot_1,1.3054,0.908673,50.0
50,0,robot_2,3.858764,2.353257,50.0
50,200000000,robot_0,0.337667,2.680188,50.2
50,200000000,robot_1,1.238376,0.923639,50.2
50,200000000,robot_2,3.859947,2.349464,50.2
50,400000000,robot_0,0.33241,2.666039,50.4
50,400000000,robot_1,1.168073,0.942366,50.4
50,400000000,robot_2,3.860933,2.342845,50.4
50,600000000,robot_0,0.332637,2.651059,50.6
50,600000000,robot_1,1.113941,0.9531,50.6
50,600000000,robot_2,3.855546,2.33796,50.6
50,800000000,robot_0,0.329366,2.628204,50.8
50,800000000,robot_1,1.034971,0.975821,50.8
50,800000000,robot_2,3.853601,2.338797,50.8
51,0,robot_0,0.330623,2.620147,51.0
51,0,robot_1,0.976232,0.990394,51.0
51,0,robot_2,3.843309,2.337034,51.0
51,200000000,robot_0,0.331984,2.606926,51.2
51,200000000,robot_1,0.895929,1.009218,51.2
51,200000000,robot_2,3.835172,2.336356,51.2
51,400000000,robot_0,0.335034,2.603619,51.4
51,400000000,robot_1,0.894838,1.008,51.4
51,400000000,robot_2,3.83594,2.334912,51.4
51,600000000,robot_0,0.335063,2.603616,51.6
51,600000000,robot_1,0.894796,1.008051,51.6
51,600000000,robot_2,3.835869,2.334864,51.6
51,800000000,robot_0,0.332116,2.606809,51.8
51,800000000,robot_1,0.894817,1.008048,51.8
51,800000000,robot_2,3.83591,2.3349,51.8
52,0,robot_0,0.332051,2.606856,52.0
52,0,robot_1,0.894817,1.008048,52.0
52,0,robot_2,3.835969,2.335032,52.0
52,200000000,robot_0,0.334909,2.60399,52.2
52,200000000,robot_1,0.894799,1.008054,52.2
52,200000000,robot_2,3.83587,2.33493,52.2
52,400000000,robot_0,0.333273,2.605586,52.4
52,400000000,robot_1,0.894799,1.008054,52.4
52,400000000,robot_2,3.835946,2.335034,52.4
52,600000000,robot_0,0.334818,2.604044,52.6
52,600000000,robot_1,0.894799,1.008054,52.6
52,600000000,robot_2,3.835946,2.335034,52.6
52,800000000,robot_0,0.333256,2.605548,52.8
52,800000000,robot_1,0.8948,1.008047,52.8
52,800000000,robot_2,3.835946,2.335034,52.8
53,0,robot_0,0.334824,2.604055,53.0
53,0,robot_1,0.896027,1.008593,53.0
53,0,robot_2,3.835946,2.335034,53.0
53,200000000,robot_0,0.333234,2.605551,53.2
53,200000000,robot_1,0.896035,1.008555,53.2
53,200000000,robot_2,3.835946,2.335034,53.2
53,400000000,robot_0,0.334794,2.604037,53.4
53,400000000,robot_1,0.896037,1.008557,53.4
53,400000000,robot_2,3.835946,2.335034,53.4
53,600000000,robot_0,0.498329,2.508354,53.6
53,800000000,robot_0,0.547061,2.48626,53.8
53,800000000,robot_1,0.324681,1.115393,53.8
54,0,robot_0,0.617039,2.455476,54.0
54,0,robot_1,0.328505,1.107326,54.0
54,0,robot_2,3.545486,2.219898,54.0
54,200000000,robot_0,0.668686,2.431954,54.2
54,200000000,robot_1,0.33633,1.100239,54.2
54,400000000,robot_0,0.744626,2.400866,54.4
54,400000000,robot_1,0.347566,1.089326,54.4
54,400000000,robot_2,3.414088,2.17725,54.4
54,600000000,robot_0,0.810117,2.370266,54.6
54,600000000,robot_1,0.355368,1.086743,54.6
54,600000000,robot_2,3.348119,2.154312,54.6
54,800000000,robot_0,0.875526,2.34443,54.8
54,800000000,robot_1,0.365601,1.082471,54.8
55,0,robot_0,0.931638,2.320449,55.0
55,0,robot_1,0.372205,1.080744,55.0
55,0,robot_2,3.222579,2.115032,55.0
55,200000000,robot_0,1.005836,2.289864,55.2
55,200000000,robot_1,0.383919,1.085398,55.2
55,200000000,robot_2,3.147373,2.093337,55.2
55,400000000,robot_0,1.060505,2.266439,55.4
55,400000000,robot_1,0.393656,1.088754,55.4
55,400000000,robot_2,3.088926,2.070585,55.4
55,600000000,robot_0,1.134646,2.236464,55.6
55,600000000,robot_1,0.4042,1.093507,55.6
55,600000000,robot_2,3.008111,2.043558,55.6
55,800000000,robot_1,0.412094,1.101422,55.8
56,0,robot_0,1.255649,2.183443,56.0
56,0,robot_1,0.41979,1.111544,56.0
56,0,robot_2,2.884183,2.001341,56.0
56,200000000,robot_0,1.334032,2.148275,56.2
56,200000000,robot_1,0.427902,1.121821,56.2
56,200000000,robot_2,2.799756,1.973834,56.2
56,400000000,robot_0,1.400545,2.1224,56.4
56,400000000,robot_1,0.429439,1.131292,56.4
56,400000000,robot_2,2.731002,1.952537,56.4
56,600000000,robot_0,1.464882,2.093308,56.6
56,600000000,robot_1,0.430324,1.13863,56.6
56,600000000,robot_2,2.665328,1.928313,56.6
56,800000000,robot_0,1.52764,2.06756,56.8
56,800000000,robot_1,0.438617,1.14372,56.8
56,800000000,robot_2,2.596053,1.904938,56.8
57,0,robot_0,1.580469,2.045851,57.0
57,0,robot_1,0.473209,1.145129,57.0
57,0,robot_2,2.537357,1.885583,57.0
57,200000000,robot_0,1.659281,2.012692,57.2
57,200000000,robot_1,0.549368,1.151811,57.2
57,200000000,robot_2,2.463532,1.859578,57.2
57,400000000,robot_0,1.716499,1.990374,57.4
57,400000000,robot_1,0.607447,1.155183,57.4
57,400000000,robot_2,2.443564,1.851962,57.4
57,600000000,robot_0,1.772979,1.963446,57.6
57,600000000,robot_1,0.688727,1.162085,57.6
57,600000000,robot_2,2.433456,1.861521,57.6
57,800000000,robot_0,1.781127,1.967761,57.8
57,800000000,robot_1,0.74725,1.168961,57.8
57,800000000,robot_2,2.434647,1.869786,57.8
58,0,robot_0,1.761015,1.979292,58.0
58,0,robot_1,0.816888,1.178188,58.0
58,0,robot_2,2.436921,1.873912,58.0
58,200000000,robot_0,1.726147,2.002614,58.2
58,200000000,robot_1,0.899384,1.187041,58.2
58,200000000,robot_2,2.442203,1.870233,58.2
58,400000000,robot_0,1.711496,2.028164,58.4
58,400000000,robot_1,0.970199,1.192433,58.4
58,400000000,robot_2,2.455188,1.863062,58.4
58,600000000,robot_0,1.70983,2.044074,58.6
58,600000000,robot_1,1.030367,1.199095,58.6
58,600000000,robot_2,2.459589,1.862059,58.6
58,800000000,robot_0,1.710062,2.065826,58.8
58,800000000,robot_1,1.109764,1.211529,58.8
58,800000000,robot_2,2.467922,1.865108,58.8
59,0,robot_0,1.712381,2.082399,59.0
59,0,robot_1,1.179723,1.219316,59.0
59,0,robot_2,2.471932,1.867828,59.0
59,200000000,robot_0,1.717396,2.10136,59.2
59,200000000,robot_1,1.238207,1.227838,59.2
59,200000000,robot_2,2.464501,1.87007,59.2
59,400000000,robot_0,1.727174,2.120005,59.4
59,400000000,robot_1,1.260383,1.220484,59.4
59,400000000,robot_2,2.461499,1.870565,59.4
59,600000000,robot_0,1.737384,2.140582,59.6
59,600000000,robot_1,1.283597,1.205986,59.6
59,600000000,robot_2,2.466192,1.873216,59.6
59,800000000,robot_0,1.744936,2.148839,59.8
59,800000000,robot_1,1.332154,1.193433,59.8
59,800000000,robot_2,2.47776,1.8837,59.8
60,0,robot_0,1.747928,2.144677,60.0
60,0,robot_1,1.380895,1.183711,60.0
60,0,robot_2,2.483334,1.889724,60.0
60,200000000,robot_0,1.753312,2.136766,60.2
60,200000000,robot_1,1.445553,1.169525,60.2
60,200000000,robot_2,2.482412,1.898842,60.2
60,400000000,robot_0,1.768786,2.126845,60.4
60,400000000,robot_1,1.525735,1.15183,60.4
60,400000000,robot_2,2.48281,1.912093,60.4
60,600000000,robot_0,1.78186,2.123461,60.6
60,600000000,robot_1,1.581997,1.137962,60.6
60,600000000,robot_2,2.478283,1.913898,60.6
60,800000000,robot_0,1.805907,2.117801,60.8
60,800000000,robot_1,1.6504,1.122084,60.8
60,800000000,robot_2,2.479207,1.914723,60.8
61,0,robot_0,1.824624,2.113625,61.0
61,0,robot_1,1.730246,1.100449,61.0
61,0,robot_2,2.472294,1.917642,61.0
61,200000000,robot_0,1.840382,2.113519,61.2
61,200000000,robot_1,1.801014,1.084154,61.2
61,200000000,robot_2,2.468546,1.921373,61.2
61,400000000,robot_0,1.85219,2.116055,61.4
61,400000000,robot_1,1.857658,1.071013,61.4
61,400000000,robot_2,2.475696,1.933128,61.4
61,600000000,robot_0,1.866003,2.119582,61.6
61,600000000,robot_1,1.93604,1.049225,61.6
61,600000000,robot_2,2.523778,1.985753,61.6
61,800000000,robot_0,1.873689,2.121763,61.8
61,800000000,robot_1,1.993572,1.036305,61.8
61,800000000,robot_2,2.56441,2.027562,61.8
62,0,robot_0,1.885947,2.132928,62.0
62,0,robot_1,2.073948,1.016014,62.0
62,0,robot_2,2.619706,2.092131,62.0
62,200000000,robot_0,1.894531,2.141773,62.2
62,200000000,robot_1,2.12986,1.001125,62.2
62,200000000,robot_2,2.659504,2.138374,62.2
62,400000000,robot_0,1.905399,2.159451,62.4
62,400000000,robot_1,2.200689,0.9833,62.4
62,400000000,robot_2,2.708379,2.193762,62.4
62,600000000,robot_0,1.914251,2.180711,62.6
62,600000000,robot_1,2.282569,0.962641,62.6
62,600000000,robot_2,2.763113,2.257275,62.6
62,800000000,robot_0,1.917294,2.191777,62.8
62,800000000,robot_1,2.3386,0.949994,62.8
62,800000000,robot_2,2.803389,2.302616,62.8
63,0,robot_0,1.921453,2.206035,63.0
63,0,robot_1,2.419397,0.9281,63.0
63,0,robot_2,2.859366,2.368823,63.0
63,200000000,robot_0,1.922494,2.209432,63.2
63,200000000,robot_1,2.476531,0.912663,63.2
63,200000000,robot_2,2.899606,2.416331,63.2
63,400000000,robot_0,1.924908,2.217434,63.4
63,400000000,robot_1,2.558143,0.893523,63.4
63,400000000,robot_2,2.950068,2.476071,63.4
63,600000000,robot_0,1.927911,2.222617,63.6
63,600000000,robot_1,2.613599,0.878838,63.6
63,600000000,robot_2,2.963505,2.491839,63.6
63,800000000,robot_0,1.926954,2.232271,63.8
63,800000000,robot_1,2.672663,0.865146,63.8
63,800000000,robot_2,2.978246,2.492656,63.8
64,0,robot_0,1.925708,2.231743,64.0
64,0,robot_1,2.672646,0.865024,64.0
64,0,robot_2,2.978014,2.492649,64.0
64,200000000,robot_0,1.92573,2.231652,64.2
64,200000000,robot_1,2.672708,0.865154,64.2
64,200000000,robot_2,2.977989,2.492663,64.2
64,400000000,robot_0,1.925738,2.231654,64.4
64,400000000,robot_1,2.672713,0.865119,64.4
64,400000000,robot_2,2.977998,2.492644,64.4
64,600000000,robot_0,1.925734,2.23164,64.6
64,600000000,robot_1,2.672907,0.864386,64.6
64,600000000,robot_2,2.977998,2.492644,64.6
64,800000000,robot_0,1.925727,2.231645,64.8
64,800000000,robot_1,2.672907,0.864389,64.8
64,800000000,robot_2,2.977998,2.492628,64.8
65,0,robot_0,1.925729,2.231642,65.0
65,0,robot_1,2.672918,0.864391,65.0
65,0,robot_2,2.977998,2.49263,65.0
65,200000000,robot_0,1.925729,2.231641,65.2
65,200000000,robot_1,2.672899,0.864371,65.2
65,200000000,robot_2,2.977999,2.492613,65.2
65,400000000,robot_0,1.925729,2.231641,65.4
65,400000000,robot_1,2.672884,0.864344,65.4
65,400000000,robot_2,2.977999,2.492613,65.4
65,600000000,robot_0,1.925729,2.231641,65.6
65,600000000,robot_1,2.672884,0.864344,65.6
65,600000000,robot_2,2.977999,2.492613,65.6
65,800000000,robot_0,1.925749,2.231595,65.8
65,800000000,robot_1,2.672882,0.864357,65.8
65,800000000,robot_2,2.977994,2.492615,65.8
66,0,robot_0,1.925745,2.231589,66.0
66,0,robot_1,2.672883,0.864357,66.0
66,0,robot_2,2.977991,2.492618,66.0
66,200000000,robot_0,1.925747,2.231585,66.2
66,200000000,robot_1,2.672883,0.864357,66.2
66,200000000,robot_2,2.978001,2.492611,66.2
66,400000000,robot_0,1.925747,2.231585,66.4
66,400000000,robot_1,2.672887,0.864352,66.4
66,400000000,robot_2,2.978001,2.492613,66.4
66,600000000,robot_0,1.925747,2.231585,66.6
66,600000000,robot_1,2.672887,0.864352,66.6
66,600000000,robot_2,2.978001,2.492613,66.6
