stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,800000000,robot_0,2.779286,1.536333,38.8
38,800000000,robot_1,1.975072,0.68474,38.8
38,800000000,robot_2,2.020336,2.485138,38.8
39,0,robot_0,2.82531,1.521237,39.0
39,0,robot_1,1.982735,0.688233,39.0
39,0,robot_2,2.009643,2.483754,39.0
39,200000000,robot_0,2.853133,1.521368,39.2
39,200000000,robot_1,1.988488,0.696404,39.2
39,200000000,robot_2,2.003502,2.476965,39.2
39,400000000,robot_0,2.860328,1.5288,39.4
39,400000000,robot_1,1.994587,0.703476,39.4
39,400000000,robot_2,2.00914,2.476008,39.4
39,600000000,robot_0,2.867093,1.538726,39.6
39,600000000,robot_1,2.003527,0.713701,39.6
39,600000000,robot_2,2.009395,2.470766,39.6
39,800000000,robot_0,2.875377,1.555276,39.8
39,800000000,robot_1,2.005372,0.718113,39.8
39,800000000,robot_2,2.012707,2.469181,39.8
40,0,robot_0,2.915557,1.582692,40.0
40,0,robot_1,2.007058,0.719338,40.0
40,0,robot_2,2.010093,2.458682,40.0
40,200000000,robot_0,2.947558,1.605154,40.2
40,200000000,robot_1,2.019676,0.721604,40.2
40,200000000,robot_2,2.007922,2.446389,40.2
40,400000000,robot_0,2.957697,1.619199,40.4
40,400000000,robot_1,2.059766,0.720717,40.4
40,400000000,robot_2,2.005156,2.438511,40.4
40,600000000,robot_0,2.95047,1.632828,40.6
40,600000000,robot_1,2.119039,0.713905,40.6
40,600000000,robot_2,2.010301,2.42781,40.6
40,800000000,robot_0,2.94591,1.641986,40.8
40,800000000,robot_1,2.169365,0.707628,40.8
40,800000000,robot_2,2.015528,2.419853,40.8
41,0,robot_0,2.936233,1.647196,41.0
41,0,robot_1,2.198642,0.714514,41.0
41,0,robot_2,2.019002,2.42136,41.0
41,200000000,robot_0,2.932454,1.682518,41.2
41,200000000,robot_1,2.246202,0.718405,41.2
41,200000000,robot_2,2.021402,2.419754,41.2
41,400000000,robot_0,2.935072,1.733758,41.4
41,400000000,robot_1,2.308707,0.721972,41.4
41,400000000,robot_2,2.023574,2.417253,41.4
41,600000000,robot_0,2.928893,1.760023,41.6
41,600000000,robot_1,2.361848,0.726209,41.6
41,600000000,robot_2,2.025846,2.417382,41.6
41,800000000,robot_0,2.917387,1.77672,41.8
41,800000000,robot_1,2.382945,0.733528,41.8
41,800000000,robot_2,2.017417,2.384115,41.8
42,0,robot_0,2.899367,1.822774,42.0
42,0,robot_1,2.38357,0.741488,42.0
42,0,robot_2,2.000936,2.330399,42.0
42,200000000,robot_0,2.879446,1.887182,42.2
42,200000000,robot_1,2.382731,0.753333,42.2
42,200000000,robot_2,1.98242,2.274977,42.2
42,400000000,robot_0,2.863005,1.942378,42.4
42,400000000,robot_1,2.383498,0.769848,42.4
42,400000000,robot_2,1.974159,2.247449,42.4
42,600000000,robot_0,2.846216,1.965446,42.6
42,600000000,robot_1,2.414335,0.798012,42.6
42,600000000,robot_2,1.971742,2.20014,42.6
42,800000000,robot_0,2.833054,1.969617,42.8
42,800000000,robot_1,2.456593,0.835729,42.8
42,800000000,robot_2,1.964831,2.160747,42.8
43,0,robot_0,2.816773,1.965379,43.0
43,0,robot_1,2.478117,0.858569,43.0
43,0,robot_2,1.963289,2.148798,43.0
43,200000000,robot_0,2.809629,1.96012,43.2
43,200000000,robot_1,2.49851,0.890261,43.2
43,200000000,robot_2,1.963479,2.150023,43.2
43,400000000,robot_0,2.797701,1.956534,43.4
43,400000000,robot_1,2.526539,0.924043,43.4
43,400000000,robot_2,1.970476,2.137456,43.4
43,600000000,robot_0,2.794984,1.945734,43.6
43,600000000,robot_1,2.533997,0.945176,43.6
43,600000000,robot_2,1.986398,2.094602,43.6
43,800000000,robot_0,2.78806,1.927661,43.8
43,800000000,robot_1,2.527349,0.953109,43.8
43,800000000,robot_2,2.005837,2.034985,43.8
44,0,robot_0,2.785102,1.916976,44.0
44,0,robot_1,2.520772,0.968211,44.0
44,0,robot_2,2.021051,1.99018,44.0
44,200000000,robot_0,2.785736,1.902069,44.2
44,200000000,robot_1,2.523647,1.00756,44.2
44,200000000,robot_2,2.024221,1.978412,44.2
44,400000000,robot_0,2.78628,1.885569,44.4
44,400000000,robot_1,2.533224,1.062339,44.4
44,400000000,robot_2,2.03132,1.969324,44.4
44,600000000,robot_0,2.789586,1.872069,44.6
44,600000000,robot_1,2.548618,1.120454,44.6
44,600000000,robot_2,2.036147,1.970171,44.6
44,800000000,robot_0,2.797126,1.862083,44.8
44,800000000,robot_1,2.551966,1.139871,44.8
44,800000000,robot_2,2.040181,1.973749,44.8
45,0,robot_0,2.807367,1.852605,45.0
45,0,robot_1,2.553482,1.142517,45.0
45,0,robot_2,2.042513,1.978606,45.0
45,200000000,robot_0,2.820549,1.848472,45.2
45,200000000,robot_1,2.546821,1.147739,45.2
45,200000000,robot_2,2.045612,1.981214,45.2
45,400000000,robot_0,2.831847,1.844624,45.4
45,400000000,robot_1,2.540719,1.148959,45.4
45,400000000,robot_2,2.049412,1.988134,45.4
45,600000000,robot_0,2.842479,1.841111,45.6
45,600000000,robot_1,2.53181,1.149479,45.6
45,600000000,robot_2,2.055989,1.99635,45.6
45,800000000,robot_0,2.844759,1.841112,45.8
45,800000000,robot_1,2.524194,1.148981,45.8
45,800000000,robot_2,2.059635,2.007026,45.8
46,0,robot_0,2.844302,1.839327,46.0
46,0,robot_1,2.515303,1.144563,46.0
46,0,robot_2,2.062885,2.01793,46.0
46,200000000,robot_0,2.850504,1.839076,46.2
46,200000000,robot_1,2.505399,1.141627,46.2
46,200000000,robot_2,2.060586,2.024509,46.2
46,400000000,robot_0,2.861423,1.833974,46.4
46,400000000,robot_1,2.495596,1.136089,46.4
46,400000000,robot_2,2.058368,2.023536,46.4
46,600000000,robot_0,2.87435,1.833835,46.6
46,600000000,robot_1,2.488092,1.129895,46.6
46,600000000,robot_2,2.056287,2.030376,46.6
46,800000000,robot_0,2.882235,1.842187,46.8
46,800000000,robot_1,2.482543,1.120538,46.8
46,800000000,robot_2,2.055778,2.033256,46.8
47,0,robot_0,2.892481,1.850349,47.0
47,0,robot_1,2.481311,1.110382,47.0
47,0,robot_2,2.05,2.03625,47.0
47,200000000,robot_0,2.933315,1.836905,47.2
47,200000000,robot_1,2.480347,1.100493,47.2
47,200000000,robot_2,2.040943,2.041863,47.2
47,400000000,robot_0,2.993291,1.818056,47.4
47,400000000,robot_1,2.477641,1.091804,47.4
47,400000000,robot_2,2.031918,2.051069,47.4
47,600000000,robot_0,3.04877,1.799999,47.6
47,600000000,robot_1,2.481474,1.085358,47.6
47,600000000,robot_2,2.021143,2.054412,47.6
47,800000000,robot_0,3.085732,1.797153,47.8
47,800000000,robot_1,2.483088,1.076334,47.8
47,800000000,robot_2,2.018764,2.051368,47.8
48,0,robot_0,3.142087,1.79099,48.0
48,0,robot_1,2.485082,1.067242,48.0
48,0,robot_2,2.017557,2.052489,48.0
48,200000000,robot_0,3.176048,1.787918,48.2
48,200000000,robot_1,2.490139,1.058678,48.2
48,200000000,robot_2,2.019307,2.048825,48.2
48,400000000,robot_0,3.188641,1.798999,48.4
48,400000000,robot_1,2.496436,1.049477,48.4
48,400000000,robot_2,2.021721,2.06333,48.4
48,600000000,robot_0,3.192167,1.806232,48.6
48,600000000,robot_1,2.500652,1.041745,48.6
48,600000000,robot_2,2.006958,2.103618,48.6
48,800000000,robot_0,3.216018,1.833164,48.8
48,800000000,robot_1,2.511301,1.041453,48.8
48,800000000,robot_2,2.002146,2.124105,48.8
49,0,robot_0,3.269678,1.861536,49.0
49,0,robot_1,2.520987,1.038606,49.0
49,0,robot_2,1.999696,2.127383,49.0
49,200000000,robot_0,3.332945,1.894975,49.2
49,200000000,robot_1,2.532016,1.035715,49.2
49,200000000,robot_2,1.999112,2.124598,49.2
49,400000000,robot_0,3.391726,1.931904,49.4
49,400000000,robot_1,2.542158,1.035499,49.4
49,400000000,robot_2,1.996297,2.122505,49.4
49,600000000,robot_0,3.444048,1.961755,49.6
49,600000000,robot_1,2.550285,1.0367,49.6
49,600000000,robot_2,1.967772,2.137043,49.6
49,800000000,robot_0,3.464898,1.980202,49.8
49,800000000,robot_1,2.554078,1.036835,49.8
49,800000000,robot_2,1.922967,2.165944,49.8
50,0,robot_0,3.469475,2.002134,50.0
50,0,robot_1,2.558613,1.028358,50.0
50,0,robot_2,1.87706,2.202589,50.0
50,200000000,robot_0,3.499008,2.042053,50.2
50,200000000,robot_1,2.575028,0.987987,50.2
50,200000000,robot_2,1.85046,2.213395,50.2
50,400000000,robot_0,3.517466,2.076257,50.4
50,400000000,robot_1,2.58964,0.960964,50.4
50,400000000,robot_2,1.839649,2.214581,50.4
50,600000000,robot_0,3.521803,2.092714,50.6
50,600000000,robot_1,2.601526,0.953954,50.6
50,600000000,robot_2,1.807473,2.220184,50.6
50,800000000,robot_0,3.512283,2.102161,50.8
50,800000000,robot_1,2.621967,0.937343,50.8
50,800000000,robot_2,1.758665,2.235927,50.8
51,0,robot_0,3.506708,2.103669,51.0
51,0,robot_1,2.655852,0.900029,51.0
51,0,robot_2,1.698077,2.249609,51.0
51,200000000,robot_0,3.494877,2.132805,51.2
51,200000000,robot_1,2.69363,0.853623,51.2
51,200000000,robot_2,1.667476,2.254769,51.2
51,400000000,robot_1,2.716819,0.82914,51.4
51,400000000,robot_2,1.626236,2.256522,51.4
51,600000000,robot_0,3.479963,2.263657,51.6
51,600000000,robot_1,2.747244,0.808071,51.6
51,600000000,robot_2,1.584976,2.259141,51.6
51,800000000,robot_0,3.470411,2.304526,51.8
51,800000000,robot_1,2.77789,0.784841,51.8
51,800000000,robot_2,1.569998,2.256621,51.8
52,0,robot_0,3.461385,2.317265,52.0
52,0,robot_1,2.796882,0.775969,52.0
52,0,robot_2,1.566555,2.25088,52.0
52,200000000,robot_0,3.435623,2.345303,52.2
52,200000000,robot_1,2.804423,0.782231,52.2
52,200000000,robot_2,1.565246,2.24085,52.2
52,400000000,robot_0,3.411214,2.394726,52.4
52,400000000,robot_1,2.818418,0.786941,52.4
52,400000000,robot_2,1.569503,2.242513,52.4
52,600000000,robot_0,3.376094,2.457267,52.6
52,600000000,robot_1,2.855407,0.780996,52.6
52,600000000,robot_2,1.570643,2.239749,52.6
52,800000000,robot_0,3.352499,2.491304,52.8
52,800000000,robot_1,2.880932,0.780467,52.8
52,800000000,robot_2,1.578155,2.229111,52.8
53,0,robot_0,3.335928,2.503523,53.0
53,0,robot_1,2.91619,0.78378,53.0
53,0,robot_2,1.586675,2.219537,53.0
53,200000000,robot_0,3.32559,2.499533,53.2
53,200000000,robot_1,2.969679,0.782185,53.2
53,200000000,robot_2,1.596899,2.210987,53.2
53,400000000,robot_0,3.319749,2.490517,53.4
53,400000000,robot_1,3.031891,0.781463,53.4
53,400000000,robot_2,1.602426,2.206014,53.4
53,600000000,robot_0,3.306655,2.479832,53.6
53,600000000,robot_1,3.098915,0.779365,53.6
53,600000000,robot_2,1.606204,2.207528,53.6
53,800000000,robot_0,3.304643,2.466274,53.8
53,800000000,robot_1,3.167286,0.779125,53.8
53,800000000,robot_2,1.619912,2.202789,53.8
54,0,robot_0,3.300095,2.455407,54.0
54,0,robot_1,3.235526,0.777676,54.0
54,0,robot_2,1.626092,2.203972,54.0
54,200000000,robot_0,3.297512,2.443646,54.2
54,200000000,robot_1,3.268548,0.780667,54.2
54,200000000,robot_2,1.633648,2.206529,54.2
54,400000000,robot_0,3.299561,2.43386,54.4
54,400000000,robot_1,3.282161,0.789345,54.4
54,400000000,robot_2,1.644944,2.207697,54.4
54,600000000,robot_1,3.28092,0.800761,54.6
54,600000000,robot_2,1.656668,2.218136,54.6
54,800000000,robot_0,3.306589,2.416375,54.8
54,800000000,robot_1,3.27721,0.813174,54.8
54,800000000,robot_2,1.664531,2.223975,54.8
55,0,robot_0,3.319296,2.404436,55.0
55,0,robot_1,3.274206,0.8233,55.0
55,0,robot_2,1.672426,2.230226,55.0
55,200000000,robot_0,3.325436,2.401166,55.2
55,200000000,robot_1,3.268353,0.832354,55.2
55,200000000,robot_2,1.666711,2.229898,55.2
55,400000000,robot_0,3.336732,2.391797,55.4
55,400000000,robot_1,3.260995,0.841104,55.4
55,400000000,robot_2,1.665791,2.235183,55.4
55,600000000,robot_0,3.34663,2.39018,55.6
55,600000000,robot_1,3.251039,0.848157,55.6
55,600000000,robot_2,1.667402,2.244707,55.6
55,800000000,robot_0,3.355358,2.385228,55.8
55,800000000,robot_1,3.242158,0.852665,55.8
55,800000000,robot_2,1.668044,2.252072,55.8
56,0,robot_0,3.366139,2.388605,56.0
56,0,robot_1,3.231951,0.854603,56.0
56,0,robot_2,1.668575,2.252595,56.0
56,200000000,robot_0,3.370634,2.390483,56.2
56,200000000,robot_1,3.223842,0.854159,56.2
56,200000000,robot_2,1.66503,2.255389,56.2
56,400000000,robot_0,3.376227,2.392536,56.4
56,400000000,robot_1,3.211988,0.856102,56.4
56,400000000,robot_2,1.677055,2.270278,56.4
56,600000000,robot_0,3.384193,2.393384,56.6
56,600000000,robot_1,3.200253,0.853047,56.6
56,600000000,robot_2,1.715683,2.292794,56.6
56,800000000,robot_0,3.400359,2.403913,56.8
56,800000000,robot_1,3.194549,0.849776,56.8
56,800000000,robot_2,1.770002,2.323076,56.8
57,0,robot_0,3.415328,2.409522,57.0
57,0,robot_1,3.186683,0.844723,57.0
57,0,robot_2,1.828989,2.359372,57.0
57,200000000,robot_0,3.460733,2.401044,57.2
57,200000000,robot_1,3.178745,0.842109,57.2
57,200000000,robot_2,1.887033,2.394333,57.2
57,400000000,robot_0,3.496431,2.397181,57.4
57,400000000,robot_1,3.172463,0.834371,57.4
57,400000000,robot_2,1.951314,2.429816,57.4
57,600000000,robot_0,3.535754,2.401924,57.6
57,600000000,robot_1,3.165365,0.824135,57.6
57,600000000,robot_2,2.01436,2.468767,57.6
57,800000000,robot_0,3.596179,2.401096,57.8
57,800000000,robot_1,3.165845,0.81687,57.8
57,800000000,robot_2,2.073085,2.505167,57.8
58,0,robot_0,3.665542,2.404656,58.0
58,0,robot_1,3.160607,0.816247,58.0
58,0,robot_2,2.100708,2.517484,58.0
58,200000000,robot_0,3.735061,2.404933,58.2
58,200000000,robot_1,3.135413,0.82057,58.2
58,200000000,robot_2,2.118096,2.514896,58.2
58,400000000,robot_0,3.80402,2.4052,58.4
58,400000000,robot_1,3.082944,0.831463,58.4
58,400000000,robot_2,2.122261,2.503899,58.4
58,600000000,robot_0,3.869631,2.407085,58.6
58,600000000,robot_1,3.023754,0.843585,58.6
58,600000000,robot_2,2.125125,2.494263,58.6
58,800000000,robot_0,3.90676,2.410351,58.8
58,800000000,robot_1,2.959112,0.857721,58.8
58,800000000,robot_2,2.129772,2.483498,58.8
59,0,robot_0,3.92308,2.420168,59.0
59,0,robot_1,2.891019,0.873846,59.0
59,0,robot_2,2.134829,2.481641,59.0
59,200000000,robot_0,3.92435,2.426647,59.2
59,200000000,robot_1,2.82426,0.881826,59.2
59,200000000,robot_2,2.169251,2.474551,59.2
59,400000000,robot_0,3.921332,2.437881,59.4
59,400000000,robot_1,2.754574,0.897421,59.4
59,400000000,robot_2,2.219822,2.465295,59.4
59,600000000,robot_0,3.918193,2.451436,59.6
59,600000000,robot_1,2.698798,0.907101,59.6
59,600000000,robot_2,2.255705,2.452782,59.6
59,800000000,robot_0,3.91675,2.453331,59.8
59,800000000,robot_1,2.670948,0.902231,59.8
59,800000000,robot_2,2.29919,2.434976,59.8
60,0,robot_0,3.909454,2.466171,60.0
60,0,robot_1,2.621212,0.904474,60.0
60,0,robot_2,2.361399,2.415791,60.0
60,200000000,robot_0,3.904345,2.46902,60.2
60,200000000,robot_1,2.558818,0.908091,60.2
60,200000000,robot_2,2.422661,2.392575,60.2
60,400000000,robot_0,3.899084,2.474395,60.4
60,400000000,robot_1,2.50622,0.909944,60.4
60,400000000,robot_2,2.465769,2.375147,60.4
60,600000000,robot_0,3.892496,2.479093,60.6
60,600000000,robot_1,2.485617,0.902529,60.6
60,600000000,robot_2,2.503805,2.357851,60.6
60,800000000,robot_1,2.471983,0.889311,60.8
60,800000000,robot_2,2.559813,2.331839,60.8
61,0,robot_1,2.435533,0.875834,61.0
61,0,robot_2,2.616991,2.300891,61.0
61,200000000,robot_1,2.411057,0.864771,61.2
61,200000000,robot_2,2.678402,2.269544,61.2
61,400000000,robot_1,2.40567,0.856344,61.4
61,400000000,robot_2,2.740017,2.236772,61.4
61,600000000,robot_1,2.411147,0.848141,61.6
61,600000000,robot_2,2.801717,2.203726,61.6
61,800000000,robot_1,2.413376,0.842918,61.8
61,800000000,robot_2,2.866763,2.169193,61.8
62,0,robot_1,2.423755,0.834408,62.0
62,0,robot_2,2.929486,2.135162,62.0
62,200000000,robot_1,2.433894,0.830411,62.2
62,200000000,robot_2,2.993787,2.101079,62.2
62,400000000,robot_1,2.43354,0.802038,62.4
62,400000000,robot_2,3.038003,2.076536,62.4
62,600000000,robot_0,3.755453,2.43467,62.6
62,600000000,robot_1,2.421006,0.755002,62.6
62,600000000,robot_2,3.050678,2.058985,62.6
62,800000000,robot_0,3.740123,2.437123,62.8
62,800000000,robot_1,2.400876,0.69369,62.8
62,800000000,robot_2,3.052795,2.04916,62.8
63,0,robot_1,2.396026,0.664272,63.0
63,0,robot_2,3.055745,2.049245,63.0
63,200000000,robot_1,2.394531,0.621768,63.2
63,200000000,robot_2,3.058714,2.059321,63.2
63,400000000,robot_1,2.385595,0.567262,63.4
63,400000000,robot_2,3.062085,2.066222,63.4
63,600000000,robot_1,2.376111,0.503393,63.6
63,600000000,robot_2,3.069217,2.073363,63.6
63,800000000,robot_1,2.376186,0.462873,63.8
63,800000000,robot_2,3.073269,2.08575,63.8
64,0,robot_1,2.369973,0.403855,64.0
64,0,robot_2,3.073379,2.093231,64.0
64,200000000,robot_1,2.365716,0.365486,64.2
64,200000000,robot_2,3.071054,2.102208,64.2
64,400000000,robot_1,2.35875,0.34375,64.4
64,400000000,robot_2,3.066535,2.110593,64.4
64,600000000,robot_1,2.357037,0.34555,64.6
64,600000000,robot_2,3.058817,2.121056,64.6
64,800000000,robot_1,2.362137,0.353411,64.8
64,800000000,robot_2,3.052768,2.134024,64.8
65,0,robot_1,2.369873,0.352324,65.0
65,0,robot_2,3.047688,2.142577,65.0
65,200000000,robot_1,2.382015,0.351618,65.2
65,200000000,robot_2,3.03926,2.146398,65.2
65,400000000,robot_1,2.386597,0.35207,65.4
65,400000000,robot_2,3.030852,2.153163,65.4
65,600000000,robot_1,2.396091,0.355719,65.6
65,600000000,robot_2,3.02337,2.155283,65.6
65,800000000,robot_0,3.755477,2.353015,65.8
65,800000000,robot_1,2.403302,0.359703,65.8
65,800000000,robot_2,3.014119,2.155937,65.8
66,0,robot_0,3.770697,2.350898,66.0
66,0,robot_1,2.411903,0.365532,66.0
66,0,robot_2,3.004624,2.150859,66.0
66,200000000,robot_0,3.77998,2.350416,66.2
66,200000000,robot_1,2.417204,0.370441,66.2
66,200000000,robot_2,3.000638,2.148261,66.2
66,400000000,robot_0,3.793305,2.350209,66.4
66,400000000,robot_1,2.423031,0.379754,66.4
66,400000000,robot_2,2.988912,2.144203,66.4
66,600000000,robot_0,3.801571,2.359006,66.6
66,600000000,robot_1,2.428633,0.390632,66.6
66,600000000,robot_2,2.987023,2.145919,66.6
66,800000000,robot_0,3.803957,2.360424,66.8
66,800000000,robot_1,2.434804,0.399175,66.8
66,800000000,robot_2,2.974973,2.157374,66.8
67,0,robot_0,3.804144,2.360265,67.0
67,0,robot_1,2.438676,0.409625,67.0
67,0,robot_2,2.944857,2.199731,67.0
67,200000000,robot_0,3.798099,2.358998,67.2
67,200000000,robot_1,2.439676,0.42111,67.2
67,200000000,robot_2,2.903926,2.249634,67.2
67,400000000,robot_0,3.795666,2.350648,67.4
67,400000000,robot_1,2.438177,0.42811,67.4
67,400000000,robot_2,2.871603,2.286505,67.4
67,600000000,robot_0,3.796552,2.349332,67.6
67,600000000,robot_1,2.436224,0.43758,67.6
67,600000000,robot_2,2.844445,2.304677,67.6
67,800000000,robot_0,3.803305,2.354084,67.8
67,800000000,robot_1,2.429998,0.446077,67.8
67,800000000,robot_2,2.801345,2.339964,67.8
68,0,robot_0,3.810626,2.359275,68.0
68,0,robot_1,2.425314,0.456161,68.0
68,0,robot_2,2.75154,2.38246,68.0
68,200000000,robot_0,3.819893,2.366347,68.2
68,200000000,robot_1,2.421318,0.46061,68.2
68,200000000,robot_2,2.69978,2.426624,68.2
68,400000000,robot_0,3.823079,2.378468,68.4
68,400000000,robot_1,2.424455,0.470997,68.4
68,400000000,robot_2,2.64825,2.471091,68.4
68,600000000,robot_0,3.828435,2.379708,68.6
68,600000000,robot_1,2.450095,0.510502,68.6
68,600000000,robot_2,2.61975,2.488775,68.6
68,800000000,robot_0,3.831725,2.389061,68.8
68,800000000,robot_1,2.48331,0.560444,68.8
68,800000000,robot_2,2.601708,2.490499,68.8
69,0,robot_0,3.831154,2.398159,69.0
69,0,robot_1,2.511607,0.604797,69.0
69,0,robot_2,2.593991,2.476849,69.0
69,200000000,robot_0,3.831863,2.406729,69.2
69,200000000,robot_1,2.520653,0.631523,69.2
69,200000000,robot_2,2.588901,2.467281,69.2
69,400000000,robot_0,3.828943,2.417506,69.4
69,400000000,robot_1,2.541203,0.677713,69.4
69,400000000,robot_2,2.592273,2.458777,69.4
69,600000000,robot_0,3.827432,2.425542,69.6
69,600000000,robot_1,2.551916,0.706456,69.6
69,600000000,robot_2,2.59465,2.444868,69.6
69,800000000,robot_0,3.822524,2.434641,69.8
69,800000000,robot_1,2.547115,0.721091,69.8
69,800000000,robot_2,2.59701,2.436951,69.8
70,0,robot_0,3.820626,2.442399,70.0
70,0,robot_1,2.53789,0.7233,70.0
70,0,robot_2,2.598068,2.424199,70.0
70,200000000,robot_0,3.80841,2.444972,70.2
70,200000000,robot_1,2.525093,0.723682,70.2
70,200000000,robot_2,2.603375,2.415116,70.2
70,400000000,robot_0,3.802688,2.448689,70.4
70,400000000,robot_1,2.512784,0.74869,70.4
70,400000000,robot_2,2.612598,2.404959,70.4
70,600000000,robot_0,3.793222,2.448017,70.6
70,600000000,robot_1,2.499583,0.785858,70.6
70,600000000,robot_2,2.61942,2.39709,70.6
70,800000000,robot_1,2.485926,0.806651,70.8
70,800000000,robot_2,2.630424,2.391735,70.8
71,0,robot_0,3.788762,2.448991,71.0
71,0,robot_1,2.471477,0.836848,71.0
71,0,robot_2,2.635393,2.394854,71.0
71,200000000,robot_1,2.451616,0.884459,71.2
71,200000000,robot_2,2.639317,2.393943,71.2
71,400000000,robot_1,2.4276,0.941056,71.4
71,400000000,robot_2,2.644119,2.397937,71.4
71,600000000,robot_1,2.400334,1.004339,71.6
71,600000000,robot_2,2.655056,2.400409,71.6
71,800000000,robot_0,3.749454,2.437032,71.8
71,800000000,robot_1,2.384576,1.036847,71.8
71,800000000,robot_2,2.665053,2.402634,71.8
72,0,robot_0,3.740553,2.421009,72.0
72,0,robot_1,2.373358,1.046386,72.0
72,0,robot_2,2.671171,2.410001,72.0
72,200000000,robot_1,2.36125,1.04125,72.2
72,200000000,robot_2,2.680083,2.415084,72.2
72,400000000,robot_1,2.335246,1.048841,72.4
72,400000000,robot_2,2.682758,2.41819,72.4
72,600000000,robot_1,2.295371,1.076498,72.6
72,600000000,robot_2,2.685688,2.417603,72.6
72,800000000,robot_0,3.736193,2.361453,72.8
72,800000000,robot_1,2.249089,1.114179,72.8
72,800000000,robot_2,2.715312,2.400879,72.8
73,0,robot_0,3.740814,2.348473,73.0
73,0,robot_1,2.198946,1.154667,73.0
73,0,robot_2,2.768623,2.371464,73.0
73,200000000,robot_1,2.145882,1.195796,73.2
73,200000000,robot_2,2.820773,2.338377,73.2
73,400000000,robot_1,2.088939,1.235322,73.4
73,400000000,robot_2,2.844235,2.322334,73.4
73,600000000,robot_0,3.776202,2.324292,73.6
73,600000000,robot_1,2.0599,1.256666,73.6
73,600000000,robot_2,2.855277,2.315977,73.6
73,800000000,robot_0,3.790074,2.320127,73.8
73,800000000,robot_1,2.023168,1.272516,73.8
73,800000000,robot_2,2.858259,2.318115,73.8
74,0,robot_0,3.804242,2.318169,74.0
74,0,robot_1,1.98537,1.291838,74.0
74,0,robot_2,2.863541,2.326082,74.0
74,200000000,robot_0,3.81655,2.316151,74.2
74,200000000,robot_1,1.958027,1.298476,74.2
74,200000000,robot_2,2.870841,2.331783,74.2
74,400000000,robot_0,3.830517,2.323658,74.4
74,400000000,robot_1,1.926783,1.313935,74.4
74,400000000,robot_2,2.869777,2.340717,74.4
74,600000000,robot_0,3.830667,2.323348,74.6
74,600000000,robot_1,1.907104,1.319189,74.6
74,600000000,robot_2,2.866519,2.342257,74.6
74,800000000,robot_0,3.834272,2.325149,74.8
74,800000000,robot_1,1.872001,1.329154,74.8
74,800000000,robot_2,2.862874,2.345438,74.8
75,0,robot_0,3.834857,2.327484,75.0
75,0,robot_1,1.816997,1.347452,75.0
75,0,robot_2,2.860125,2.345327,75.0
75,200000000,robot_0,3.84488,2.327439,75.2
75,200000000,robot_1,1.775778,1.359186,75.2
75,200000000,robot_2,2.856879,2.349791,75.2
75,400000000,robot_0,3.857146,2.338228,75.4
75,400000000,robot_1,1.783555,1.358222,75.4
75,400000000,robot_2,2.852294,2.35823,75.4
75,600000000,robot_0,3.86413,2.348005,75.6
75,600000000,robot_1,1.811752,1.348903,75.6
75,600000000,robot_2,2.847329,2.365418,75.6
75,800000000,robot_0,3.870337,2.359931,75.8
75,800000000,robot_1,1.850982,1.339379,75.8
75,800000000,robot_2,2.837687,2.374741,75.8
76,0,robot_0,3.878216,2.370227,76.0
76,0,robot_1,1.894241,1.326125,76.0
76,0,robot_2,2.831232,2.378221,76.0
76,200000000,robot_0,3.878539,2.38026,76.2
76,200000000,robot_1,1.940148,1.311646,76.2
76,200000000,robot_2,2.827408,2.376087,76.2
76,400000000,robot_0,3.877982,2.39417,76.4
76,400000000,robot_1,1.98464,1.299358,76.4
76,400000000,robot_2,2.82959,2.371486,76.4
76,600000000,robot_0,3.876775,2.403708,76.6
76,600000000,robot_1,2.030649,1.284104,76.6
76,600000000,robot_2,2.824635,2.369474,76.6
76,800000000,robot_0,3.872144,2.420603,76.8
76,800000000,robot_1,2.073542,1.272927,76.8
76,800000000,robot_2,2.82111,2.365826,76.8
77,0,robot_0,3.86171,2.428473,77.0
77,0,robot_1,2.090098,1.265747,77.0
77,0,robot_2,2.811314,2.361084,77.0
77,200000000,robot_0,3.85657,2.438336,77.2
77,200000000,robot_1,2.092164,1.252593,77.2
77,200000000,robot_2,2.806257,2.357608,77.2
77,400000000,robot_0,3.853172,2.447515,77.4
77,400000000,robot_1,2.091303,1.244481,77.4
77,400000000,robot_2,2.801925,2.358029,77.4
77,600000000,robot_0,3.844152,2.450983,77.6
77,600000000,robot_1,2.094391,1.234984,77.6
77,600000000,robot_2,2.795661,2.351915,77.6
77,800000000,robot_1,2.098331,1.226267,77.8
77,800000000,robot_2,2.788596,2.343409,77.8
78,0,robot_1,2.101043,1.214537,78.0
78,0,robot_2,2.771139,2.338064,78.0
78,200000000,robot_1,2.105688,1.209103,78.2
78,200000000,robot_2,2.733947,2.342278,78.2
78,400000000,robot_1,2.114223,1.203325,78.4
78,400000000,robot_2,2.704143,2.344162,78.4
78,600000000,robot_1,2.114582,1.199906,78.6
78,600000000,robot_2,2.666925,2.341046,78.6
78,800000000,robot_0,3.787104,2.444661,78.8
78,800000000,robot_1,2.106009,1.182877,78.8
78,800000000,robot_2,2.610044,2.345967,78.8
79,0,robot_0,3.773049,2.434157,79.0
79,0,robot_1,2.09327,1.151623,79.0
79,0,robot_2,2.546687,2.34781,79.0
79,200000000,robot_1,2.070349,1.112101,79.2
