stamp_sec,stamp_nsec,robot,x,y,elapsed_s
37,600000000,robot_2,0.970305,1.666049,37.6
37,800000000,robot_0,3.738227,2.555451,37.8
37,800000000,robot_1,2.76632,0.496493,37.8
37,800000000,robot_2,1.02447,1.620189,37.8
38,0,robot_0,3.731643,2.559654,38.0
38,0,robot_1,2.778428,0.500708,38.0
38,0,robot_2,1.078464,1.573442,38.0
38,200000000,robot_0,3.729014,2.562603,38.2
38,200000000,robot_1,2.782692,0.50775,38.2
38,200000000,robot_2,1.12349,1.534113,38.2
38,400000000,robot_0,3.721701,2.563476,38.4
38,400000000,robot_1,2.781316,0.519534,38.4
38,400000000,robot_2,1.174732,1.487491,38.4
38,600000000,robot_0,3.708759,2.560321,38.6
38,600000000,robot_1,2.779589,0.529171,38.6
38,600000000,robot_2,1.240891,1.432515,38.6
38,800000000,robot_0,3.697505,2.557842,38.8
38,800000000,robot_1,2.781173,0.539126,38.8
38,800000000,robot_2,1.296271,1.386671,38.8
39,0,robot_0,3.686499,2.555842,39.0
39,0,robot_1,2.775614,0.550053,39.0
39,0,robot_2,1.350249,1.340195,39.0
39,200000000,robot_0,3.67978,2.546663,39.2
39,200000000,robot_1,2.76765,0.559003,39.2
39,200000000,robot_2,1.404364,1.294122,39.2
39,400000000,robot_0,3.674182,2.53975,39.4
39,400000000,robot_1,2.765335,0.565525,39.4
39,400000000,robot_2,1.459005,1.247054,39.4
39,600000000,robot_0,3.666254,2.534585,39.6
39,600000000,robot_1,2.757218,0.568204,39.6
39,600000000,robot_2,1.505759,1.208455,39.6
39,800000000,robot_0,3.665633,2.531077,39.8
39,800000000,robot_1,2.746282,0.574384,39.8
39,800000000,robot_2,1.556919,1.162119,39.8
40,0,robot_0,3.663577,2.530044,40.0
40,0,robot_1,2.738371,0.575942,40.0
40,0,robot_2,1.622409,1.10823,40.0
40,200000000,robot_1,2.727268,0.574628,40.2
40,200000000,robot_2,1.676677,1.060482,40.2
40,400000000,robot_0,3.577949,2.531879,40.4
40,400000000,robot_1,2.714351,0.576467,40.4
40,400000000,robot_2,1.731117,1.015457,40.4
40,600000000,robot_0,3.522932,2.535343,40.6
40,600000000,robot_1,2.705834,0.575579,40.6
40,600000000,robot_2,1.779639,0.974092,40.6
40,800000000,robot_1,2.694487,0.5714,40.8
40,800000000,robot_2,1.830713,0.930706,40.8
41,0,robot_0,3.377919,2.540243,41.0
41,0,robot_1,2.685841,0.561548,41.0
41,0,robot_2,1.893179,0.873147,41.0
41,200000000,robot_0,3.306303,2.538967,41.2
41,200000000,robot_1,2.675812,0.551952,41.2
41,200000000,robot_2,1.94929,0.82764,41.2
41,400000000,robot_0,3.238157,2.54246,41.4
41,400000000,robot_1,2.668818,0.539615,41.4
41,400000000,robot_2,2.005394,0.781918,41.4
41,600000000,robot_0,3.166685,2.539717,41.6
41,600000000,robot_1,2.664334,0.525016,41.6
41,600000000,robot_2,2.049245,0.745364,41.6
41,800000000,robot_0,3.109466,2.540812,41.8
41,800000000,robot_1,2.662551,0.519066,41.8
41,800000000,robot_2,2.066764,0.737213,41.8
42,0,robot_0,3.038528,2.543166,42.0
42,0,robot_1,2.662404,0.515127,42.0
42,0,robot_2,2.080901,0.737512,42.0
42,200000000,robot_0,2.954918,2.544222,42.2
42,200000000,robot_1,2.663021,0.514302,42.2
42,200000000,robot_2,2.085823,0.742434,42.2
42,400000000,robot_0,2.886506,2.543884,42.4
42,400000000,robot_1,2.663932,0.504283,42.4
42,400000000,robot_2,2.092965,0.749312,42.4
42,600000000,robot_0,2.81052,2.543693,42.6
42,600000000,robot_1,2.682454,0.519379,42.6
42,600000000,robot_2,2.080484,0.738001,42.6
42,800000000,robot_0,2.743768,2.541087,42.8
42,800000000,robot_1,2.710912,0.544,42.8
42,800000000,robot_2,2.063247,0.721149,42.8
43,0,robot_0,2.683379,2.542243,43.0
43,0,robot_1,2.728945,0.55948,43.0
43,0,robot_2,2.049925,0.710123,43.0
43,200000000,robot_0,2.600996,2.541256,43.2
43,200000000,robot_1,2.742629,0.560181,43.2
43,200000000,robot_2,2.036314,0.711149,43.2
43,400000000,robot_0,2.530645,2.540985,43.4
43,400000000,robot_1,2.749221,0.549471,43.4
43,400000000,robot_2,2.035538,0.721764,43.4
43,600000000,robot_0,2.458282,2.539779,43.6
43,600000000,robot_1,2.761707,0.544249,43.6
43,600000000,robot_2,2.033378,0.728884,43.6
43,800000000,robot_0,2.385696,2.540231,43.8
43,800000000,robot_1,2.771556,0.539957,43.8
43,800000000,robot_2,2.031211,0.732148,43.8
44,0,robot_0,2.325073,2.538859,44.0
44,0,robot_1,2.781386,0.53755,44.0
44,0,robot_2,2.024372,0.734099,44.0
44,200000000,robot_0,2.244285,2.537456,44.2
44,200000000,robot_1,2.794216,0.53702,44.2
44,200000000,robot_2,2.018646,0.737311,44.2
44,400000000,robot_0,2.185227,2.535826,44.4
44,400000000,robot_1,2.803665,0.538031,44.4
44,400000000,robot_2,2.010463,0.73525,44.4
44,600000000,robot_0,2.100268,2.53705,44.6
44,600000000,robot_1,2.817505,0.54368,44.6
44,600000000,robot_2,1.998463,0.739607,44.6
44,800000000,robot_0,2.028962,2.537707,44.8
44,800000000,robot_1,2.827533,0.550917,44.8
44,800000000,robot_2,1.991877,0.742306,44.8
45,0,robot_0,1.957387,2.536556,45.0
45,0,robot_1,2.83768,0.557599,45.0
45,0,robot_2,1.988615,0.740082,45.0
45,200000000,robot_0,1.895473,2.53379,45.2
45,200000000,robot_1,2.844285,0.566182,45.2
45,200000000,robot_2,1.987496,0.73614,45.2
45,400000000,robot_0,1.824075,2.533793,45.4
45,400000000,robot_1,2.849975,0.576459,45.4
45,400000000,robot_2,1.986674,0.737613,45.4
45,600000000,robot_0,1.750893,2.533706,45.6
45,600000000,robot_1,2.852183,0.586302,45.6
45,600000000,robot_2,1.977425,0.74215,45.6
45,800000000,robot_0,1.668954,2.531493,45.8
45,800000000,robot_1,2.852069,0.59521,45.8
45,800000000,robot_2,1.925071,0.770592,45.8
46,0,robot_0,1.598935,2.531953,46.0
46,0,robot_1,2.852541,0.605373,46.0
46,0,robot_2,1.864696,0.802541,46.0
46,200000000,robot_0,1.527159,2.531948,46.2
46,200000000,robot_1,2.856746,0.60826,46.2
46,200000000,robot_2,1.800039,0.839678,46.2
46,400000000,robot_0,1.457659,2.52989,46.4
46,400000000,robot_1,2.899955,0.62284,46.4
46,400000000,robot_2,1.736187,0.870031,46.4
46,600000000,robot_0,1.396503,2.528648,46.6
46,600000000,robot_1,2.949032,0.636065,46.6
46,600000000,robot_2,1.684339,0.898645,46.6
46,800000000,robot_0,1.327304,2.527224,46.8
46,800000000,robot_1,3.015578,0.656559,46.8
46,800000000,robot_2,1.621074,0.929111,46.8
47,0,robot_0,1.244933,2.52389,47.0
47,0,robot_1,3.095114,0.681103,47.0
47,0,robot_2,1.548902,0.96896,47.0
47,200000000,robot_0,1.174521,2.523798,47.2
47,200000000,robot_1,3.162516,0.703296,47.2
47,200000000,robot_2,1.484253,1.000665,47.2
47,400000000,robot_0,1.103332,2.524682,47.4
47,400000000,robot_1,3.229422,0.726717,47.4
47,400000000,robot_2,1.420212,1.033871,47.4
47,600000000,robot_0,1.034631,2.522501,47.6
47,600000000,robot_1,3.294821,0.746589,47.6
47,600000000,robot_2,1.357533,1.065301,47.6
47,800000000,robot_0,0.972842,2.522343,47.8
47,800000000,robot_1,3.3511,0.766005,47.8
47,800000000,robot_2,1.303784,1.0928,47.8
48,0,robot_0,0.900487,2.520936,48.0
48,0,robot_1,3.419909,0.787537,48.0
48,0,robot_2,1.24171,1.122634,48.0
48,200000000,robot_0,0.819893,2.518453,48.2
48,200000000,robot_1,3.496568,0.81715,48.2
48,200000000,robot_2,1.168835,1.159577,48.2
48,400000000,robot_0,0.749636,2.517187,48.4
48,400000000,robot_1,3.56326,0.841598,48.4
48,400000000,robot_2,1.108627,1.191498,48.4
48,600000000,robot_0,0.67709,2.517897,48.6
48,600000000,robot_1,3.630118,0.865142,48.6
48,600000000,robot_2,1.043952,1.225015,48.6
48,800000000,robot_0,0.617144,2.51591,48.8
48,800000000,robot_1,3.684137,0.882288,48.8
48,800000000,robot_2,0.989695,1.251562,48.8
49,0,robot_0,0.548636,2.51557,49.0
49,0,robot_1,3.728917,0.900276,49.0
49,0,robot_2,0.924274,1.282883,49.0
49,200000000,robot_0,0.475514,2.51165,49.2
49,200000000,robot_1,3.744909,0.914017,49.2
49,200000000,robot_2,0.863567,1.311862,49.2
49,400000000,robot_0,0.395998,2.509903,49.4
49,400000000,robot_1,3.747266,0.928187,49.4
49,400000000,robot_2,0.786847,1.350188,49.4
49,600000000,robot_0,0.32525,2.506676,49.6
49,600000000,robot_1,3.737045,0.94591,49.6
49,600000000,robot_2,0.724198,1.382205,49.6
49,800000000,robot_0,0.25765,2.507122,49.8
49,800000000,robot_1,3.731452,0.953174,49.8
49,800000000,robot_2,0.661599,1.415315,49.8
50,0,robot_0,0.218384,2.505291,50.0
50,0,robot_1,3.725815,0.95615,50.0
50,0,robot_2,0.595859,1.446777,50.0
50,200000000,robot_0,0.20507,2.500033,50.2
50,200000000,robot_1,3.7166,0.959839,50.2
50,200000000,robot_2,0.540641,1.471039,50.2
50,400000000,robot_0,0.198197,2.493531,50.4
50,400000000,robot_1,3.70419,0.958761,50.4
50,400000000,robot_2,0.470984,1.507882,50.4
50,600000000,robot_0,0.199657,2.483285,50.6
50,600000000,robot_1,3.697259,0.961096,50.6
50,600000000,robot_2,0.416593,1.533773,50.6
50,800000000,robot_0,0.203264,2.480768,50.8
50,800000000,robot_1,3.684757,0.959695,50.8
50,800000000,robot_2,0.381228,1.549745,50.8
51,0,robot_0,0.208187,2.475739,51.0
51,0,robot_1,3.677109,0.955047,51.0
51,0,robot_2,0.372499,1.551046,51.0
51,200000000,robot_0,0.21173,2.463215,51.2
51,200000000,robot_1,3.665145,0.950368,51.2
51,200000000,robot_2,0.368864,1.553843,51.2
51,400000000,robot_0,0.222406,2.455656,51.4
51,400000000,robot_1,3.660694,0.941693,51.4
51,400000000,robot_2,0.361843,1.553305,51.4
51,600000000,robot_0,0.233388,2.448105,51.6
51,600000000,robot_1,3.652349,0.931234,51.6
51,600000000,robot_2,0.359395,1.546286,51.6
51,800000000,robot_0,0.241919,2.44224,51.8
51,800000000,robot_1,3.649508,0.920695,51.8
51,800000000,robot_2,0.353615,1.540678,51.8
52,0,robot_0,0.248989,2.439771,52.0
52,0,robot_1,3.6494,0.91097,52.0
52,0,robot_2,0.35216,1.530243,52.0
52,200000000,robot_0,0.259193,2.439994,52.2
52,200000000,robot_1,3.646759,0.89397,52.2
52,200000000,robot_2,0.34982,1.52397,52.2
52,400000000,robot_0,0.265395,2.4421,52.4
52,400000000,robot_1,3.651404,0.88648,52.4
52,400000000,robot_2,0.350033,1.516719,52.4
52,600000000,robot_0,0.273755,2.443415,52.6
52,600000000,robot_1,3.654988,0.885464,52.6
52,600000000,robot_2,0.351267,1.512568,52.6
52,800000000,robot_0,0.282664,2.448074,52.8
52,800000000,robot_1,3.65523,0.880145,52.8
52,800000000,robot_2,0.355808,1.5064,52.8
53,0,robot_0,0.292638,2.458137,53.0
53,0,robot_1,3.641087,0.862554,53.0
53,0,robot_2,0.360362,1.499445,53.0
53,200000000,robot_0,0.305783,2.472879,53.2
53,200000000,robot_1,3.595001,0.826792,53.2
53,200000000,robot_2,0.363172,1.494969,53.2
53,400000000,robot_1,3.540297,0.782688,53.4
53,400000000,robot_2,0.371308,1.491601,53.4
53,600000000,robot_0,0.315115,2.486226,53.6
53,600000000,robot_1,3.494301,0.746421,53.6
53,600000000,robot_2,0.373897,1.486497,53.6
53,800000000,robot_0,0.317499,2.48821,53.8
53,800000000,robot_1,3.428993,0.693381,53.8
53,800000000,robot_2,0.384481,1.488081,53.8
54,0,robot_0,0.346402,2.491364,54.0
54,0,robot_1,3.371747,0.648625,54.0
54,0,robot_2,0.390956,1.489783,54.0
54,200000000,robot_0,0.401775,2.495561,54.2
54,200000000,robot_1,3.319148,0.603111,54.2
54,200000000,robot_2,0.397939,1.489513,54.2
54,400000000,robot_0,0.467821,2.499555,54.4
54,400000000,robot_1,3.263653,0.55664,54.4
54,400000000,robot_2,0.402927,1.494445,54.4
54,600000000,robot_0,0.537179,2.50404,54.6
54,600000000,robot_1,3.215251,0.515629,54.6
54,600000000,robot_2,0.406907,1.496485,54.6
54,800000000,robot_0,0.605937,2.506597,54.8
54,800000000,robot_1,3.200899,0.497691,54.8
54,800000000,robot_2,0.419841,1.494159,54.8
55,0,robot_0,0.668463,2.511837,55.0
55,0,robot_1,3.197643,0.486901,55.0
55,0,robot_2,0.460388,1.479549,55.0
55,200000000,robot_0,0.749859,2.519271,55.2
55,200000000,robot_1,3.210747,0.477038,55.2
55,200000000,robot_2,0.532768,1.458892,55.2
55,400000000,robot_0,0.82107,2.522768,55.4
55,400000000,robot_1,3.22077,0.470229,55.4
55,400000000,robot_2,0.603605,1.43851,55.4
55,600000000,robot_0,0.89302,2.532049,55.6
55,600000000,robot_1,3.232412,0.465167,55.6
55,600000000,robot_2,0.672509,1.418894,55.6
55,800000000,robot_0,0.961235,2.538269,55.8
55,800000000,robot_1,3.241824,0.465329,55.8
55,800000000,robot_2,0.739445,1.399118,55.8
56,0,robot_0,1.032984,2.540715,56.0
56,0,robot_1,3.254197,0.464239,56.0
56,0,robot_2,0.808762,1.381358,56.0
56,200000000,robot_0,1.091705,2.545928,56.2
56,200000000,robot_1,3.26073,0.470483,56.2
56,200000000,robot_2,0.866336,1.369447,56.2
56,400000000,robot_0,1.161262,2.550842,56.4
56,400000000,robot_1,3.275711,0.476057,56.4
56,400000000,robot_2,0.934969,1.346366,56.4
56,600000000,robot_0,1.243977,2.560181,56.6
56,600000000,robot_1,3.284648,0.48313,56.6
56,600000000,robot_2,1.014048,1.330386,56.6
56,800000000,robot_0,1.311307,2.565378,56.8
56,800000000,robot_1,3.291033,0.49054,56.8
56,800000000,robot_2,1.082277,1.310366,56.8
57,0,robot_0,1.385625,2.571141,57.0
57,0,robot_1,3.300814,0.505321,57.0
57,0,robot_2,1.151139,1.293882,57.0
57,200000000,robot_0,1.456649,2.573874,57.2
57,200000000,robot_1,3.30483,0.516578,57.2
57,200000000,robot_2,1.220476,1.276315,57.2
57,400000000,robot_0,1.513665,2.578856,57.4
57,400000000,robot_1,3.30562,0.524532,57.4
57,400000000,robot_2,1.278483,1.261245,57.4
57,600000000,robot_0,1.589161,2.583962,57.6
57,600000000,robot_1,3.306137,0.538347,57.6
57,600000000,robot_2,1.346107,1.243857,57.6
57,800000000,robot_0,1.667388,2.594132,57.8
57,800000000,robot_1,3.305456,0.550459,57.8
57,800000000,robot_2,1.426961,1.222644,57.8
58,0,robot_0,1.73917,2.597567,58.0
58,0,robot_1,3.301975,0.558803,58.0
58,0,robot_2,1.495745,1.204787,58.0
58,200000000,robot_0,1.813771,2.604667,58.2
58,200000000,robot_1,3.295681,0.567843,58.2
58,200000000,robot_2,1.564546,1.187729,58.2
58,400000000,robot_0,1.883849,2.609084,58.4
58,400000000,robot_1,3.291838,0.575082,58.4
58,400000000,robot_2,1.632593,1.169767,58.4
58,600000000,robot_0,1.953103,2.615797,58.6
58,600000000,robot_1,3.294175,0.580451,58.6
58,600000000,robot_2,1.700819,1.15243,58.6
58,800000000,robot_0,2.026644,2.622406,58.8
58,800000000,robot_1,3.319716,0.614153,58.8
58,800000000,robot_2,1.769549,1.135748,58.8
59,0,robot_0,2.099626,2.627826,59.0
59,0,robot_1,3.358306,0.667769,59.0
59,0,robot_2,1.840945,1.117058,59.0
59,200000000,robot_0,2.159222,2.634165,59.2
59,200000000,robot_1,3.394085,0.712843,59.2
59,200000000,robot_2,1.898431,1.103601,59.2
59,400000000,robot_0,2.242623,2.639116,59.4
59,400000000,robot_1,3.444004,0.78098,59.4
59,400000000,robot_2,1.980134,1.082331,59.4
59,600000000,robot_0,2.31612,2.646165,59.6
59,600000000,robot_1,3.487474,0.839677,59.6
59,600000000,robot_2,2.046795,1.063093,59.6
59,800000000,robot_0,2.384783,2.647447,59.8
59,800000000,robot_1,3.529589,0.89979,59.8
59,800000000,robot_2,2.117077,1.047693,59.8
60,0,robot_0,2.452996,2.654546,60.0
60,0,robot_1,3.571802,0.959584,60.0
60,0,robot_2,2.185515,1.02987,60.0
60,200000000,robot_0,2.519115,2.65894,60.2
60,200000000,robot_1,3.606772,1.00977,60.2
60,200000000,robot_2,2.245594,1.014611,60.2
60,400000000,robot_0,2.587063,2.666497,60.4
60,400000000,robot_1,3.647174,1.069452,60.4
60,400000000,robot_2,2.314211,0.996836,60.4
60,600000000,robot_0,2.669996,2.670636,60.6
60,600000000,robot_1,3.694198,1.139041,60.6
60,600000000,robot_2,2.394626,0.977259,60.6
60,800000000,robot_0,2.741799,2.677775,60.8
60,800000000,robot_1,3.717011,1.176478,60.8
60,800000000,robot_2,2.463901,0.958868,60.8
61,0,robot_0,2.812647,2.682465,61.0
61,0,robot_1,3.721317,1.196206,61.0
61,0,robot_2,2.532411,0.941218,61.0
61,200000000,robot_0,2.8817,2.688659,61.2
61,200000000,robot_1,3.716757,1.201078,61.2
61,200000000,robot_2,2.603049,0.923843,61.2
61,400000000,robot_0,2.939229,2.690912,61.4
61,400000000,robot_1,3.708823,1.203032,61.4
61,400000000,robot_2,2.662526,0.908872,61.4
61,600000000,robot_0,3.013795,2.69512,61.6
61,600000000,robot_1,3.702488,1.204614,61.6
61,600000000,robot_2,2.72911,0.890715,61.6
61,800000000,robot_0,3.094411,2.701082,61.8
61,800000000,robot_1,3.690691,1.207559,61.8
61,800000000,robot_2,2.81011,0.871546,61.8
62,0,robot_0,3.163397,2.705254,62.0
62,0,robot_1,3.685559,1.200978,62.0
62,0,robot_2,2.879823,0.85256,62.0
62,200000000,robot_0,3.223906,2.71086,62.2
62,200000000,robot_1,3.678572,1.196882,62.2
62,200000000,robot_2,2.944388,0.836294,62.2
62,400000000,robot_0,3.242002,2.710712,62.4
62,400000000,robot_1,3.667333,1.191035,62.4
62,400000000,robot_2,2.977292,0.82875,62.4
62,600000000,robot_0,3.251118,2.710369,62.6
62,600000000,robot_1,3.660656,1.184311,62.6
62,600000000,robot_2,2.991003,0.831554,62.6
62,800000000,robot_0,3.253951,2.711545,62.8
62,800000000,robot_1,3.655076,1.173744,62.8
62,800000000,robot_2,2.998833,0.840117,62.8
63,0,robot_0,3.258203,2.72055,63.0
63,0,robot_1,3.649639,1.165005,63.0
63,0,robot_2,3.001685,0.849247,63.0
63,200000000,robot_0,3.257728,2.729498,63.2
63,200000000,robot_1,3.649053,1.150558,63.2
63,200000000,robot_2,3.001198,0.865128,63.2
63,400000000,robot_0,3.256554,2.739677,63.4
63,400000000,robot_1,3.647375,1.137914,63.4
63,400000000,robot_2,3.001007,0.874181,63.4
63,600000000,robot_0,3.253612,2.745822,63.6
63,600000000,robot_1,3.652028,1.14057,63.6
63,600000000,robot_2,2.99954,0.88387,63.6
63,800000000,robot_0,3.247892,2.751017,63.8
63,800000000,robot_1,3.654022,1.136914,63.8
63,800000000,robot_2,2.994704,0.886866,63.8
64,0,robot_0,3.23997,2.759773,64.0
64,0,robot_1,3.66203,1.125384,64.0
64,0,robot_2,2.986298,0.895259,64.0
64,200000000,robot_0,3.231332,2.764366,64.2
64,200000000,robot_1,3.667544,1.114954,64.2
64,200000000,robot_2,2.979667,0.898813,64.2
64,400000000,robot_0,3.224351,2.763945,64.4
64,400000000,robot_1,3.674242,1.109757,64.4
64,400000000,robot_2,2.972245,0.899972,64.4
64,600000000,robot_0,3.219081,2.769136,64.6
64,600000000,robot_1,3.678291,1.107772,64.6
64,600000000,robot_2,2.958516,0.90005,64.6
64,800000000,robot_0,3.213078,2.769548,64.8
64,800000000,robot_1,3.679811,1.109014,64.8
64,800000000,robot_2,2.952985,0.898861,64.8
65,0,robot_0,3.20547,2.771193,65.0
65,0,robot_1,3.686192,1.10452,65.0
65,0,robot_2,2.944293,0.897959,65.0
65,200000000,robot_0,3.190457,2.765165,65.2
65,200000000,robot_1,3.700118,1.101651,65.2
65,200000000,robot_2,2.940783,0.891828,65.2
65,400000000,robot_0,3.180575,2.758709,65.4
65,400000000,robot_1,3.71316,1.101331,65.4
65,400000000,robot_2,2.936147,0.888635,65.4
65,600000000,robot_0,3.169269,2.751612,65.6
65,600000000,robot_1,3.724676,1.102292,65.6
65,600000000,robot_2,2.932447,0.88527,65.6
65,800000000,robot_0,3.167973,2.746182,65.8
65,800000000,robot_1,3.73401,1.106448,65.8
65,800000000,robot_2,2.930178,0.878965,65.8
66,0,robot_0,3.163896,2.746933,66.0
66,0,robot_1,3.743759,1.112933,66.0
66,0,robot_2,2.928247,0.877313,66.0
66,200000000,robot_0,3.157731,2.739915,66.2
66,200000000,robot_1,3.756624,1.121808,66.2
66,200000000,robot_2,2.928161,0.873823,66.2
66,400000000,robot_0,3.153261,2.733422,66.4
66,400000000,robot_1,3.760186,1.128423,66.4
66,400000000,robot_2,2.894792,0.870037,66.4
66,600000000,robot_0,3.147751,2.72903,66.6
66,600000000,robot_1,3.770512,1.136438,66.6
66,600000000,robot_2,2.830937,0.864957,66.6
