stamp_sec,stamp_nsec,robot,x,y,elapsed_s
75,800000000,robot_1,0.829641,1.466171,75.8
75,800000000,robot_2,1.824531,1.667158,75.8
76,0,robot_0,2.243005,0.405864,76.0
76,0,robot_1,0.853288,1.472822,76.0
76,0,robot_2,1.835759,1.643766,76.0
76,200000000,robot_0,2.25112,0.409962,76.2
76,200000000,robot_1,0.8648,1.485777,76.2
76,200000000,robot_2,1.856813,1.614508,76.2
76,400000000,robot_0,2.26353,0.423815,76.4
76,400000000,robot_1,0.901281,1.502666,76.4
76,400000000,robot_2,1.879907,1.587163,76.4
76,600000000,robot_0,2.272387,0.436495,76.6
76,600000000,robot_1,0.956933,1.521635,76.6
76,600000000,robot_2,1.900451,1.567083,76.6
76,800000000,robot_0,2.277833,0.451294,76.8
76,800000000,robot_1,1.008321,1.543499,76.8
76,800000000,robot_2,1.936689,1.527933,76.8
77,0,robot_0,2.280695,0.465355,77.0
77,0,robot_1,1.026038,1.555945,77.0
77,0,robot_2,1.977607,1.476373,77.0
77,200000000,robot_0,2.281207,0.478426,77.2
77,200000000,robot_1,1.026135,1.565492,77.2
77,200000000,robot_2,2.006403,1.442828,77.2
77,400000000,robot_0,2.281659,0.491597,77.4
77,400000000,robot_1,1.023795,1.572537,77.4
77,400000000,robot_2,2.032307,1.422256,77.4
77,600000000,robot_0,2.278813,0.501891,77.6
77,600000000,robot_1,1.01344,1.583865,77.6
77,600000000,robot_2,2.070734,1.391335,77.6
77,800000000,robot_0,2.271408,0.510117,77.8
77,800000000,robot_1,1.007116,1.58888,77.8
77,800000000,robot_2,2.091859,1.378218,77.8
78,0,robot_0,2.259258,0.525319,78.0
78,0,robot_1,1.001562,1.593711,78.0
78,0,robot_2,2.100565,1.382238,78.0
78,200000000,robot_0,2.24575,0.533847,78.2
78,200000000,robot_1,0.988086,1.597177,78.2
78,200000000,robot_2,2.098753,1.382376,78.2
78,400000000,robot_0,2.233609,0.543389,78.4
78,400000000,robot_1,0.980038,1.598729,78.4
78,400000000,robot_2,2.101357,1.39006,78.4
78,600000000,robot_0,2.222151,0.545677,78.6
78,600000000,robot_1,0.969289,1.595077,78.6
78,600000000,robot_2,2.103189,1.397618,78.6
78,800000000,robot_0,2.213473,0.547279,78.8
78,800000000,robot_1,0.960096,1.594062,78.8
78,800000000,robot_2,2.10724,1.413029,78.8
79,0,robot_0,2.209344,0.54398,79.0
79,0,robot_1,0.953857,1.590305,79.0
79,0,robot_2,2.107149,1.423538,79.0
79,200000000,robot_0,2.207332,0.546178,79.2
79,200000000,robot_1,0.942175,1.586583,79.2
79,200000000,robot_2,2.104368,1.42682,79.2
79,400000000,robot_0,2.205203,0.546404,79.4
79,400000000,robot_1,0.936545,1.580414,79.4
79,400000000,robot_2,2.10038,1.42988,79.4
79,600000000,robot_0,2.2025,0.54625,79.6
79,600000000,robot_1,0.929678,1.571715,79.6
79,600000000,robot_2,2.097833,1.435919,79.6
79,800000000,robot_0,2.186351,0.539087,79.8
79,800000000,robot_1,0.924139,1.563042,79.8
79,800000000,robot_2,2.094128,1.438278,79.8
80,0,robot_0,2.174744,0.527341,80.0
80,0,robot_1,0.923203,1.552826,80.0
80,0,robot_2,2.092,1.434812,80.0
80,200000000,robot_0,2.160623,0.517708,80.2
80,200000000,robot_1,0.917418,1.538564,80.2
80,200000000,robot_2,2.08375,1.4375,80.2
80,400000000,robot_0,2.151787,0.501946,80.4
80,400000000,robot_1,0.917732,1.531632,80.4
80,400000000,robot_2,2.07502,1.4415,80.4
80,600000000,robot_0,2.148696,0.487404,80.6
80,600000000,robot_1,0.921406,1.523775,80.6
80,600000000,robot_2,2.065927,1.443968,80.6
80,800000000,robot_0,2.148195,0.481997,80.8
80,800000000,robot_1,0.922043,1.522461,80.8
80,800000000,robot_2,2.062824,1.44106,80.8
81,0,robot_0,2.147784,0.472472,81.0
81,0,robot_1,0.921768,1.515874,81.0
81,0,robot_2,2.056433,1.438261,81.0
81,200000000,robot_0,2.15009,0.459794,81.2
81,200000000,robot_1,0.925573,1.511944,81.2
81,200000000,robot_2,2.04951,1.435192,81.2
81,400000000,robot_0,2.153937,0.443528,81.4
81,400000000,robot_1,0.930004,1.505207,81.4
81,400000000,robot_2,2.045056,1.433596,81.4
81,600000000,robot_0,2.165889,0.425005,81.6
81,600000000,robot_1,0.939869,1.497553,81.6
81,600000000,robot_2,2.031136,1.44743,81.6
81,800000000,robot_0,2.177138,0.414609,81.8
81,800000000,robot_1,0.93628,1.46719,81.8
81,800000000,robot_2,1.999402,1.482614,81.8
82,0,robot_0,2.188928,0.409376,82.0
82,0,robot_1,0.924889,1.432056,82.0
82,0,robot_2,1.97835,1.499651,82.0
82,200000000,robot_0,2.192103,0.409781,82.2
82,200000000,robot_1,0.926372,1.409724,82.2
82,200000000,robot_2,1.945038,1.524797,82.2
82,400000000,robot_0,2.20144,0.406628,82.4
82,400000000,robot_1,0.932466,1.393758,82.4
82,400000000,robot_2,1.897266,1.563167,82.4
82,600000000,robot_0,2.215076,0.406126,82.6
82,600000000,robot_1,0.934464,1.352587,82.6
82,600000000,robot_2,1.848912,1.600706,82.6
82,800000000,robot_0,2.225451,0.405051,82.8
82,800000000,robot_1,0.941234,1.324034,82.8
82,800000000,robot_2,1.830802,1.617504,82.8
83,0,robot_0,2.242665,0.413473,83.0
83,0,robot_1,0.94972,1.287372,83.0
83,0,robot_2,1.828523,1.628614,83.0
83,200000000,robot_0,2.257147,0.425463,83.2
83,200000000,robot_1,0.959481,1.233408,83.2
83,200000000,robot_2,1.826293,1.629618,83.2
83,400000000,robot_0,2.262097,0.428503,83.4
83,400000000,robot_1,0.9675,1.1675,83.4
83,400000000,robot_2,1.822051,1.625773,83.4
83,600000000,robot_0,2.266155,0.431381,83.6
83,600000000,robot_1,0.98,1.0975,83.6
83,600000000,robot_2,1.812416,1.619447,83.6
83,800000000,robot_0,2.273016,0.43761,83.8
83,800000000,robot_1,0.993123,1.038613,83.8
83,800000000,robot_2,1.81082,1.616584,83.8
84,0,robot_0,2.275132,0.441538,84.0
84,0,robot_1,1.004693,1.009265,84.0
84,0,robot_2,1.809845,1.60901,84.0
84,200000000,robot_0,2.274133,0.438938,84.2
84,200000000,robot_1,1.024845,0.963497,84.2
84,200000000,robot_2,1.805211,1.602294,84.2
84,400000000,robot_0,2.269468,0.434795,84.4
84,400000000,robot_1,1.035416,0.933149,84.4
84,400000000,robot_2,1.80275,1.594291,84.4
84,600000000,robot_0,2.274697,0.437134,84.6
84,600000000,robot_1,1.056997,0.902155,84.6
84,600000000,robot_2,1.803385,1.591264,84.6
84,800000000,robot_0,2.27682,0.439042,84.8
84,800000000,robot_1,1.085549,0.853734,84.8
84,800000000,robot_2,1.804261,1.581265,84.8
85,0,robot_0,2.277404,0.446938,85.0
85,0,robot_1,1.117403,0.795897,85.0
85,0,robot_2,1.808063,1.570047,85.0
85,200000000,robot_0,2.283641,0.458024,85.2
85,200000000,robot_1,1.135771,0.764366,85.2
85,200000000,robot_2,1.812976,1.552782,85.2
85,400000000,robot_0,2.279749,0.474147,85.4
85,400000000,robot_1,1.164264,0.739172,85.4
85,400000000,robot_2,1.817237,1.54912,85.4
85,600000000,robot_0,2.275495,0.489685,85.6
85,600000000,robot_1,1.202102,0.691776,85.6
85,600000000,robot_2,1.82207,1.546988,85.6
85,800000000,robot_0,2.267365,0.513859,85.8
85,800000000,robot_1,1.243159,0.64277,85.8
85,800000000,robot_2,1.826194,1.542169,85.8
86,0,robot_0,2.260935,0.524202,86.0
86,0,robot_1,1.289309,0.587354,86.0
86,0,robot_2,1.833119,1.541295,86.0
86,200000000,robot_0,2.256514,0.527939,86.2
86,200000000,robot_1,1.324321,0.545441,86.2
86,200000000,robot_2,1.839935,1.536212,86.2
86,400000000,robot_0,2.245094,0.540195,86.4
86,400000000,robot_1,1.344697,0.533959,86.4
86,400000000,robot_2,1.845573,1.538568,86.4
86,600000000,robot_0,2.23625,0.5425,86.6
86,600000000,robot_1,1.357272,0.537472,86.6
86,600000000,robot_2,1.850254,1.538937,86.6
86,800000000,robot_0,2.224186,0.542474,86.8
86,800000000,robot_1,1.365181,0.54537,86.8
86,800000000,robot_2,1.854647,1.539144,86.8
87,0,robot_0,2.210525,0.544124,87.0
87,0,robot_1,1.368265,0.55508,87.0
87,0,robot_2,1.860122,1.535902,87.0
87,200000000,robot_0,2.193649,0.541551,87.2
87,200000000,robot_1,1.372911,0.56668,87.2
87,200000000,robot_2,1.877642,1.496217,87.2
87,400000000,robot_0,2.178862,0.537399,87.4
87,400000000,robot_1,1.372931,0.576158,87.4
87,400000000,robot_2,1.894531,1.462037,87.4
87,600000000,robot_0,2.169548,0.532404,87.6
87,600000000,robot_1,1.370889,0.58794,87.6
87,600000000,robot_2,1.902839,1.450813,87.6
87,800000000,robot_0,2.168562,0.53391,87.8
87,800000000,robot_1,1.369345,0.596676,87.8
87,800000000,robot_2,1.908301,1.454837,87.8
88,0,robot_0,2.168917,0.531352,88.0
88,0,robot_1,1.368295,0.60681,88.0
88,0,robot_2,1.915387,1.461364,88.0
88,200000000,robot_0,2.169026,0.533401,88.2
88,200000000,robot_1,1.363153,0.611751,88.2
88,200000000,robot_2,1.917733,1.46642,88.2
88,400000000,robot_0,2.168737,0.53033,88.4
88,400000000,robot_1,1.354945,0.621258,88.4
88,400000000,robot_2,1.921844,1.471374,88.4
88,600000000,robot_0,2.160287,0.525202,88.6
88,600000000,robot_1,1.344562,0.632472,88.6
88,600000000,robot_2,1.923239,1.473123,88.6
88,800000000,robot_0,2.171729,0.518086,88.8
88,800000000,robot_1,1.337453,0.636257,88.8
88,800000000,robot_2,1.922409,1.481209,88.8
89,0,robot_0,2.208532,0.511325,89.0
89,0,robot_1,1.327,0.636253,89.0
89,0,robot_2,1.923562,1.483623,89.0
89,200000000,robot_0,2.23024,0.498104,89.2
89,200000000,robot_1,1.318217,0.636677,89.2
89,200000000,robot_2,1.924231,1.495726,89.2
89,400000000,robot_0,2.233097,0.484083,89.4
89,400000000,robot_1,1.308309,0.639329,89.4
89,400000000,robot_2,1.921486,1.505799,89.4
89,600000000,robot_0,2.209621,0.46689,89.6
89,600000000,robot_1,1.298289,0.634115,89.6
89,600000000,robot_2,1.917829,1.516032,89.6
89,800000000,robot_0,2.16224,0.452055,89.8
89,800000000,robot_1,1.289163,0.630558,89.8
89,800000000,robot_2,1.914326,1.521076,89.8
90,0,robot_0,2.139011,0.435537,90.0
90,0,robot_1,1.285891,0.629709,90.0
90,0,robot_2,1.912035,1.523385,90.0
90,200000000,robot_0,2.136075,0.417787,90.2
90,200000000,robot_1,1.263793,0.652153,90.2
90,200000000,robot_2,1.906155,1.530624,90.2
90,400000000,robot_0,2.137731,0.400305,90.4
90,400000000,robot_1,1.228374,0.694866,90.4
90,400000000,robot_2,1.902356,1.53167,90.4
90,600000000,robot_0,2.139712,0.394118,90.6
90,600000000,robot_1,1.18757,0.74544,90.6
90,600000000,robot_2,1.898173,1.53035,90.6
90,800000000,robot_0,2.147902,0.384363,90.8
90,800000000,robot_1,1.146077,0.799323,90.8
90,800000000,robot_2,1.890295,1.532219,90.8
91,0,robot_0,2.156127,0.376788,91.0
91,0,robot_1,1.10125,0.85375,91.0
91,0,robot_2,1.887053,1.530701,91.0
91,200000000,robot_0,2.165415,0.370006,91.2
91,200000000,robot_1,1.054121,0.906417,91.2
91,200000000,robot_2,1.873299,1.529734,91.2
91,400000000,robot_0,2.176321,0.366515,91.4
91,400000000,robot_1,1.028762,0.934096,91.4
91,400000000,robot_2,1.868609,1.529596,91.4
91,600000000,robot_0,2.190954,0.362236,91.6
91,600000000,robot_1,0.992503,0.955163,91.6
91,600000000,robot_2,1.863202,1.524621,91.6
91,800000000,robot_0,2.206052,0.360538,91.8
91,800000000,robot_1,0.958424,0.98497,91.8
91,800000000,robot_2,1.860005,1.519456,91.8
92,0,robot_0,2.219213,0.361524,92.0
92,0,robot_1,0.935204,0.989017,92.0
92,0,robot_2,1.849879,1.51497,92.0
92,200000000,robot_0,2.22166,0.365124,92.2
92,200000000,robot_1,0.91763,0.985413,92.2
92,200000000,robot_2,1.849119,1.510523,92.2
92,400000000,robot_0,2.233096,0.371691,92.4
92,400000000,robot_1,0.88125,0.99625,92.4
92,400000000,robot_2,1.848969,1.505775,92.4
92,600000000,robot_0,2.242445,0.379365,92.6
92,600000000,robot_1,0.849262,1.001223,92.6
92,600000000,robot_2,1.845648,1.500095,92.6
92,800000000,robot_0,2.254304,0.395072,92.8
92,800000000,robot_1,0.840483,0.994788,92.8
92,800000000,robot_2,1.844571,1.499092,92.8
93,0,robot_0,2.259345,0.404047,93.0
93,0,robot_1,0.836859,0.98346,93.0
93,0,robot_2,1.840518,1.490926,93.0
93,200000000,robot_0,2.26416,0.412255,93.2
93,200000000,robot_1,0.837789,0.970461,93.2
93,200000000,robot_2,1.801907,1.485536,93.2
93,400000000,robot_0,2.263146,0.415992,93.4
93,400000000,robot_1,0.839238,0.964693,93.4
93,400000000,robot_2,1.743498,1.47978,93.4
93,600000000,robot_0,2.287815,0.429751,93.6
93,600000000,robot_1,0.817682,0.941542,93.6
93,600000000,robot_2,1.678701,1.473508,93.6
93,800000000,robot_0,2.346735,0.454297,93.8
93,800000000,robot_1,0.787417,0.920921,93.8
93,800000000,robot_2,1.621875,1.465663,93.8
94,0,robot_0,2.407294,0.485898,94.0
94,0,robot_1,0.774147,0.902522,94.0
94,0,robot_2,1.572473,1.458876,94.0
94,200000000,robot_0,2.445129,0.506297,94.2
94,200000000,robot_1,0.776435,0.894124,94.2
94,200000000,robot_2,1.525146,1.451353,94.2
94,400000000,robot_0,2.454511,0.510705,94.4
94,400000000,robot_1,0.782262,0.88974,94.4
94,400000000,robot_2,1.463464,1.43944,94.4
94,600000000,robot_0,2.457655,0.515373,94.6
94,600000000,robot_1,0.790199,0.88333,94.6
94,600000000,robot_2,1.413737,1.429212,94.6
94,800000000,robot_0,2.444222,0.510945,94.8
94,800000000,robot_1,0.797383,0.879801,94.8
94,800000000,robot_2,1.395429,1.426674,94.8
95,0,robot_0,2.41507,0.49267,95.0
95,0,robot_1,0.808078,0.873905,95.0
95,0,robot_2,1.387248,1.423955,95.0
95,200000000,robot_0,2.391639,0.469514,95.2
95,200000000,robot_1,0.815,0.8775,95.2
95,200000000,robot_2,1.384903,1.418671,95.2
95,400000000,robot_0,2.385184,0.466239,95.4
95,400000000,robot_1,0.826132,0.878742,95.4
95,400000000,robot_2,1.389464,1.415897,95.4
95,600000000,robot_0,2.386195,0.463927,95.6
95,600000000,robot_1,0.834496,0.882451,95.6
95,600000000,robot_2,1.390906,1.410144,95.6
95,800000000,robot_0,2.406059,0.473866,95.8
95,800000000,robot_1,0.842143,0.88562,95.8
95,800000000,robot_2,1.394472,1.405896,95.8
96,0,robot_0,2.456654,0.504519,96.0
96,0,robot_1,0.84889,0.890615,96.0
96,0,robot_2,1.397768,1.402399,96.0
96,200000000,robot_0,2.517029,0.537233,96.2
96,200000000,robot_1,0.855904,0.898848,96.2
96,200000000,robot_2,1.404524,1.399518,96.2
96,400000000,robot_0,2.556194,0.561324,96.4
96,400000000,robot_1,0.861827,0.90799,96.4
96,400000000,robot_2,1.406946,1.402309,96.4
96,600000000,robot_0,2.565289,0.566689,96.6
96,600000000,robot_1,0.865823,0.914356,96.6
96,600000000,robot_2,1.418389,1.393678,96.6
96,800000000,robot_0,2.565142,0.564436,96.8
96,800000000,robot_1,0.86817,0.925627,96.8
96,800000000,robot_2,1.425079,1.393973,96.8
97,0,robot_0,2.550831,0.557252,97.0
97,0,robot_1,0.870575,0.937281,97.0
97,0,robot_2,1.433573,1.396077,97.0
97,200000000,robot_0,2.514868,0.542578,97.2
97,200000000,robot_1,0.87095,0.949317,97.2
97,200000000,robot_2,1.44082,1.398184,97.2
97,400000000,robot_0,2.486189,0.529949,97.4
97,400000000,robot_1,0.866722,0.958964,97.4
97,400000000,robot_2,1.448223,1.39919,97.4
97,600000000,robot_0,2.479735,0.527946,97.6
97,600000000,robot_1,0.863501,0.970481,97.6
97,600000000,robot_2,1.451221,1.40321,97.6
97,800000000,robot_0,2.482679,0.526289,97.8
97,800000000,robot_1,0.857326,0.978761,97.8
97,800000000,robot_2,1.457037,1.408785,97.8
98,0,robot_0,2.483323,0.543712,98.0
98,0,robot_1,0.855302,0.982671,98.0
98,0,robot_2,1.461701,1.41547,98.0
98,200000000,robot_0,2.484671,0.563415,98.2
98,200000000,robot_1,0.84386,0.967142,98.2
98,200000000,robot_2,1.469671,1.422896,98.2
98,400000000,robot_0,2.484972,0.580118,98.4
98,400000000,robot_1,0.821797,0.937819,98.4
98,400000000,robot_2,1.47551,1.429739,98.4
98,600000000,robot_0,2.479712,0.594688,98.6
98,600000000,robot_1,0.795549,0.901141,98.6
98,600000000,robot_2,1.475856,1.435162,98.6
98,800000000,robot_0,2.470445,0.607198,98.8
98,800000000,robot_1,0.774373,0.872322,98.8
98,800000000,robot_2,1.478266,1.436034,98.8
99,0,robot_0,2.461719,0.615143,99.0
99,0,robot_1,0.766392,0.865816,99.0
99,0,robot_2,1.499547,1.439894,99.0
99,200000000,robot_0,2.452043,0.62341,99.2
99,200000000,robot_1,0.770865,0.862277,99.2
99,200000000,robot_2,1.540377,1.442746,99.2
99,400000000,robot_0,2.442712,0.626312,99.4
99,400000000,robot_1,0.782986,0.856538,99.4
99,400000000,robot_2,1.562192,1.446176,99.4
99,600000000,robot_0,2.424698,0.632592,99.6
99,600000000,robot_1,0.788831,0.852861,99.6
99,600000000,robot_2,1.593289,1.454477,99.6
99,800000000,robot_0,2.411192,0.633582,99.8
99,800000000,robot_1,0.799615,0.846599,99.8
99,800000000,robot_2,1.625675,1.468105,99.8
100,0,robot_0,2.398125,0.632322,100.0
100,0,robot_1,0.801798,0.841285,100.0
100,0,robot_2,1.64697,1.482832,100.0
100,200000000,robot_0,2.388997,0.627304,100.2
100,200000000,robot_1,0.804122,0.834525,100.2
100,200000000,robot_2,1.687856,1.498542,100.2
100,400000000,robot_0,2.378836,0.620492,100.4
100,400000000,robot_1,0.807758,0.826243,100.4
100,400000000,robot_2,1.708189,1.510739,100.4
100,600000000,robot_0,2.371191,0.613396,100.6
100,600000000,robot_1,0.809336,0.816556,100.6
100,600000000,robot_2,1.710354,1.515063,100.6
100,800000000,robot_0,2.36242,0.60332,100.8
100,800000000,robot_1,0.811652,0.812658,100.8
100,800000000,robot_2,1.707191,1.521488,100.8
101,0,robot_0,2.35498,0.601337,101.0
101,0,robot_1,0.83608,0.797153,101.0
101,0,robot_2,1.702836,1.53129,101.0
101,200000000,robot_0,2.306888,0.605553,101.2
101,200000000,robot_1,0.884682,0.767421,101.2
101,200000000,robot_2,1.718662,1.562232,101.2
101,400000000,robot_0,2.269015,0.603402,101.4
101,400000000,robot_1,0.940832,0.735877,101.4
101,400000000,robot_2,1.73431,1.592734,101.4
101,600000000,robot_0,2.251148,0.593889,101.6
101,600000000,robot_1,0.982641,0.712027,101.6
101,600000000,robot_2,1.739811,1.608902,101.6
101,800000000,robot_0,2.222455,0.578977,101.8
101,800000000,robot_1,1.017899,0.699191,101.8
101,800000000,robot_2,1.7325,1.6125,101.8
102,0,robot_0,2.178675,0.559595,102.0
102,0,robot_1,1.0725,0.67569,102.0
102,0,robot_2,1.729953,1.608781,102.0
102,200000000,robot_0,2.154951,0.540023,102.2
102,200000000,robot_1,1.129167,0.644936,102.2
102,200000000,robot_2,1.7243,1.608363,102.2
102,400000000,robot_0,2.149592,0.521887,102.4
102,400000000,robot_1,1.184442,0.621011,102.4
102,400000000,robot_2,1.715909,1.608387,102.4
102,600000000,robot_0,2.153551,0.506953,102.6
102,600000000,robot_1,1.227451,0.607979,102.6
102,600000000,robot_2,1.699295,1.620188,102.6
102,800000000,robot_0,2.16105,0.493916,102.8
102,800000000,robot_1,1.282461,0.587609,102.8
102,800000000,robot_2,1.678653,1.660521,102.8
103,0,robot_0,2.166073,0.486198,103.0
103,0,robot_1,1.323494,0.575724,103.0
103,0,robot_2,1.667036,1.678388,103.0
103,200000000,robot_0,2.171328,0.48272,103.2
103,200000000,robot_1,1.34779,0.573245,103.2
103,200000000,robot_2,1.649739,1.677792,103.2
103,400000000,robot_0,2.177864,0.480183,103.4
103,400000000,robot_1,1.343205,0.575839,103.4
103,400000000,robot_2,1.621012,1.702564,103.4
103,600000000,robot_0,2.18591,0.470358,103.6
103,600000000,robot_1,1.313716,0.580078,103.6
103,600000000,robot_2,1.592643,1.724731,103.6
103,800000000,robot_0,2.202003,0.469522,103.8
103,800000000,robot_1,1.297173,0.586562,103.8
103,800000000,robot_2,1.567061,1.737914,103.8
104,0,robot_0,2.221708,0.469492,104.0
104,0,robot_1,1.289936,0.586275,104.0
104,0,robot_2,1.526265,1.765235,104.0
104,200000000,robot_0,2.232866,0.474352,104.2
104,200000000,robot_1,1.282254,0.593281,104.2
104,200000000,robot_2,1.469154,1.802408,104.2
104,400000000,robot_0,2.24344,0.480296,104.4
104,400000000,robot_1,1.28167,0.603996,104.4
104,400000000,robot_2,1.410227,1.837344,104.4
104,600000000,robot_0,2.251514,0.48572,104.6
104,600000000,robot_1,1.281384,0.61439,104.6
104,600000000,robot_2,1.351871,1.875518,104.6
104,800000000,robot_0,2.260386,0.489724,104.8
104,800000000,robot_1,1.280568,0.623817,104.8
104,800000000,robot_2,1.291567,1.912288,104.8
105,0,robot_0,2.264882,0.495335,105.0
105,0,robot_1,1.277075,0.628393,105.0
105,0,robot_2,1.249836,1.932875,105.0
105,200000000,robot_0,2.268866,0.508782,105.2
105,200000000,robot_1,1.273562,0.641967,105.2
105,200000000,robot_2,1.223117,1.946938,105.2
105,400000000,robot_0,2.276682,0.528413,105.4
105,400000000,robot_1,1.264312,0.650231,105.4
105,400000000,robot_2,1.176339,1.967043,105.4
105,600000000,robot_0,2.275186,0.539252,105.6
105,600000000,robot_1,1.25756,0.657789,105.6
105,600000000,robot_2,1.154211,1.975597,105.6
105,800000000,robot_0,2.276365,0.546087,105.8
105,800000000,robot_1,1.249123,0.663078,105.8
105,800000000,robot_2,1.146437,1.968558,105.8
106,0,robot_0,2.275429,0.548509,106.0
106,0,robot_1,1.239675,0.664057,106.0
106,0,robot_2,1.108815,1.967506,106.0
106,200000000,robot_0,2.273995,0.559036,106.2
106,200000000,robot_1,1.231359,0.666015,106.2
106,200000000,robot_2,1.079898,1.970118,106.2
106,400000000,robot_0,2.274607,0.577926,106.4
106,400000000,robot_1,1.22068,0.666103,106.4
106,400000000,robot_2,1.061199,1.967603,106.4
106,600000000,robot_0,2.29718,0.616131,106.6
106,600000000,robot_1,1.208507,0.665255,106.6
106,600000000,robot_2,1.037065,1.963442,106.6
106,800000000,robot_0,2.31314,0.650174,106.8
106,800000000,robot_1,1.195804,0.659867,106.8
106,800000000,robot_2,1.050186,1.965989,106.8
107,0,robot_0,2.315353,0.664721,107.0
107,0,robot_1,1.183842,0.656762,107.0
107,0,robot_2,1.085105,1.971484,107.0
107,200000000,robot_0,2.30629,0.676686,107.2
107,200000000,robot_1,1.178631,0.650132,107.2
107,200000000,robot_2,1.128444,1.979751,107.2
107,400000000,robot_0,2.292286,0.68358,107.4
107,400000000,robot_1,1.171815,0.643308,107.4
107,400000000,robot_2,1.174582,1.986665,107.4
107,600000000,robot_0,2.279402,0.686658,107.6
107,600000000,robot_1,1.167224,0.633237,107.6
107,600000000,robot_2,1.222756,1.996909,107.6
107,800000000,robot_0,2.264753,0.692083,107.8
107,800000000,robot_1,1.164734,0.631902,107.8
107,800000000,robot_2,1.27222,2.006306,107.8
108,0,robot_0,2.253502,0.691658,108.0
108,0,robot_1,1.155837,0.631287,108.0
108,0,robot_2,1.320006,2.018905,108.0
108,200000000,robot_0,2.237956,0.69017,108.2
108,200000000,robot_1,1.111775,0.639545,108.2
108,200000000,robot_2,1.35125,2.02,108.2
108,400000000,robot_0,2.233135,0.689213,108.4
108,400000000,robot_1,1.081077,0.640356,108.4
108,400000000,robot_2,1.363839,2.014317,108.4
108,600000000,robot_0,2.226102,0.684751,108.6
108,600000000,robot_1,1.070323,0.633575,108.6
108,600000000,robot_2,1.367698,2.009008,108.6
108,800000000,robot_0,2.217548,0.670907,108.8
108,800000000,robot_1,1.070184,0.624321,108.8
108,800000000,robot_2,1.371791,2.001233,108.8
109,0,robot_0,2.208122,0.661737,109.0
109,0,robot_1,1.071587,0.61185,109.0
109,0,robot_2,1.37749,1.993804,109.0
109,200000000,robot_0,2.204514,0.647731,109.2
109,200000000,robot_1,1.069349,0.600916,109.2
109,200000000,robot_2,1.380287,1.995762,109.2
109,400000000,robot_0,2.200363,0.637148,109.4
109,400000000,robot_1,1.07661,0.591057,109.4
109,400000000,robot_2,1.382669,1.991212,109.4
109,600000000,robot_0,2.198718,0.632324,109.6
109,600000000,robot_1,1.063912,0.563455,109.6
109,600000000,robot_2,1.391434,1.983958,109.6
109,800000000,robot_0,2.199558,0.622907,109.8
109,800000000,robot_1,1.038875,0.532746,109.8
109,800000000,robot_2,1.397723,1.981214,109.8
110,0,robot_0,2.204309,0.618016,110.0
110,0,robot_1,1.032533,0.514019,110.0
110,0,robot_2,1.400783,1.979926,110.0
110,200000000,robot_0,2.209868,0.608848,110.2
110,200000000,robot_1,1.036243,0.506777,110.2
110,200000000,robot_2,1.402074,1.969411,110.2
110,400000000,robot_0,2.21805,0.598523,110.4
110,400000000,robot_1,1.050703,0.50307,110.4
110,400000000,robot_2,1.401682,1.93464,110.4
110,600000000,robot_0,2.220147,0.596802,110.6
110,600000000,robot_1,1.06114,0.498076,110.6
110,600000000,robot_2,1.402613,1.915268,110.6
110,800000000,robot_0,2.215653,0.568455,110.8
110,800000000,robot_1,1.07125,0.49625,110.8
110,800000000,robot_2,1.401232,1.913283,110.8
111,0,robot_0,2.200393,0.509888,111.0
111,0,robot_1,1.082231,0.497399,111.0
111,0,robot_2,1.401315,1.913448,111.0
111,200000000,robot_0,2.182307,0.440908,111.2
111,200000000,robot_1,1.092394,0.500766,111.2
111,200000000,robot_2,1.40131,1.913554,111.2
111,400000000,robot_0,2.170418,0.399162,111.4
111,400000000,robot_1,1.101006,0.503762,111.4
111,400000000,robot_2,1.401313,1.913554,111.4
111,600000000,robot_0,2.17468,0.382752,111.6
111,600000000,robot_1,1.112791,0.513056,111.6
111,600000000,robot_2,1.401363,1.913492,111.6
111,800000000,robot_0,2.183272,0.376058,111.8
111,800000000,robot_1,1.118637,0.517411,111.8
111,800000000,robot_2,1.40272,1.911072,111.8
112,0,robot_0,2.198007,0.372848,112.0
112,0,robot_1,1.126059,0.52788,112.0
112,0,robot_2,1.402545,1.885903,112.0
112,200000000,robot_0,2.222563,0.370953,112.2
112,200000000,robot_1,1.130998,0.536025,112.2
112,200000000,robot_2,1.399827,1.859835,112.2
112,400000000,robot_0,2.234969,0.371829,112.4
112,400000000,robot_1,1.133428,0.547633,112.4
112,400000000,robot_2,1.399951,1.852604,112.4
112,600000000,robot_0,2.247101,0.377506,112.6
112,600000000,robot_1,1.139207,0.561547,112.6
112,600000000,robot_2,1.399909,1.851725,112.6
112,800000000,robot_0,2.256027,0.383519,112.8
112,800000000,robot_1,1.138038,0.574176,112.8
112,800000000,robot_2,1.400038,1.851746,112.8
113,0,robot_0,2.260303,0.386267,113.0
113,0,robot_1,1.135485,0.585225,113.0
113,0,robot_2,1.40046,1.850447,113.0
113,200000000,robot_0,2.269559,0.395792,113.2
113,200000000,robot_1,1.131648,0.593375,113.2
113,200000000,robot_2,1.399995,1.851589,113.2
113,400000000,robot_0,2.272654,0.407315,113.4
113,400000000,robot_1,1.129038,0.603275,113.4
113,400000000,robot_2,1.374674,1.886618,113.4
113,600000000,robot_0,2.281055,0.420849,113.6
113,600000000,robot_1,1.125687,0.605393,113.6
