stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,0,robot_0,0.64927,0.474802,38.0
38,0,robot_1,1.632823,2.67164,38.0
38,0,robot_2,2.73475,1.96571,38.0
38,200000000,robot_0,0.647706,0.483195,38.2
38,200000000,robot_1,1.642389,2.666255,38.2
38,200000000,robot_2,2.777526,2.009819,38.2
38,400000000,robot_0,0.645107,0.495952,38.4
38,400000000,robot_1,1.653928,2.66294,38.4
38,400000000,robot_2,2.834066,2.071993,38.4
38,600000000,robot_0,0.63875,0.50125,38.6
38,600000000,robot_1,1.655044,2.660567,38.6
38,600000000,robot_2,2.885687,2.124374,38.6
38,800000000,robot_0,0.63375,0.50375,38.8
38,800000000,robot_1,1.656013,2.645208,38.8
38,800000000,robot_2,2.925065,2.169685,38.8
39,0,robot_0,0.622823,0.508297,39.0
39,0,robot_1,1.651827,2.579536,39.0
39,0,robot_2,2.986431,2.233557,39.0
39,200000000,robot_0,0.622015,0.5125,39.2
39,200000000,robot_1,1.647575,2.508461,39.2
39,200000000,robot_2,3.032073,2.286945,39.2
39,400000000,robot_0,0.620419,0.55001,39.4
39,400000000,robot_1,1.64242,2.436262,39.4
39,400000000,robot_2,3.079857,2.340245,39.4
39,600000000,robot_0,0.623484,0.598497,39.6
39,600000000,robot_1,1.63786,2.375981,39.6
39,600000000,robot_2,3.119999,2.382492,39.6
39,800000000,robot_0,0.624151,0.681632,39.8
39,800000000,robot_1,1.636797,2.287401,39.8
39,800000000,robot_2,3.174953,2.445706,39.8
40,0,robot_0,0.623052,0.75015,40.0
40,0,robot_1,1.630767,2.215133,40.0
40,0,robot_2,3.223782,2.495647,40.0
40,200000000,robot_0,0.6207,0.807034,40.2
40,200000000,robot_1,1.630689,2.139776,40.2
40,200000000,robot_2,3.250773,2.521777,40.2
40,400000000,robot_0,0.6181,0.828328,40.4
40,400000000,robot_1,1.628078,2.067485,40.4
40,400000000,robot_2,3.266561,2.527708,40.4
40,600000000,robot_0,0.60873,0.835457,40.6
40,600000000,robot_1,1.62857,2.025664,40.6
40,600000000,robot_2,3.269147,2.52852,40.6
40,800000000,robot_0,0.598944,0.836852,40.8
40,800000000,robot_1,1.637059,2.008551,40.8
40,800000000,robot_2,3.26556,2.528465,40.8
41,0,robot_0,0.589249,0.833544,41.0
41,0,robot_1,1.651935,2.003272,41.0
41,0,robot_2,3.263329,2.538559,41.0
41,200000000,robot_0,0.579437,0.827837,41.2
41,200000000,robot_1,1.671642,1.975223,41.2
41,200000000,robot_2,3.259508,2.53944,41.2
41,400000000,robot_0,0.567457,0.824614,41.4
41,400000000,robot_1,1.699312,1.908657,41.4
41,400000000,robot_2,3.249828,2.546751,41.4
41,600000000,robot_0,0.559157,0.810292,41.6
41,600000000,robot_1,1.728825,1.844476,41.6
41,600000000,robot_2,3.240506,2.550177,41.6
41,800000000,robot_0,0.550576,0.80081,41.8
41,800000000,robot_1,1.760749,1.782166,41.8
41,800000000,robot_2,3.232393,2.548434,41.8
42,0,robot_0,0.549002,0.799839,42.0
42,0,robot_1,1.786282,1.725775,42.0
42,0,robot_2,3.222166,2.549338,42.0
42,200000000,robot_0,0.547495,0.791213,42.2
42,200000000,robot_1,1.822805,1.649174,42.2
42,200000000,robot_2,3.213713,2.547706,42.2
42,400000000,robot_0,0.549302,0.781362,42.4
42,400000000,robot_1,1.856121,1.585391,42.4
42,400000000,robot_2,3.204783,2.543503,42.4
42,600000000,robot_0,0.548258,0.773315,42.6
42,600000000,robot_1,1.890381,1.520556,42.6
42,600000000,robot_2,3.19663,2.537152,42.6
42,800000000,robot_0,0.550988,0.762368,42.8
42,800000000,robot_1,1.923136,1.456871,42.8
42,800000000,robot_2,3.189835,2.529073,42.8
43,0,robot_0,0.554934,0.752761,43.0
43,0,robot_1,1.956379,1.393234,43.0
43,0,robot_2,3.186168,2.516668,43.0
43,200000000,robot_0,0.558015,0.743789,43.2
43,200000000,robot_1,1.989491,1.328012,43.2
43,200000000,robot_2,3.180648,2.507445,43.2
43,400000000,robot_0,0.563789,0.7389,43.4
43,400000000,robot_1,2.02254,1.263,43.4
43,400000000,robot_2,3.180845,2.497111,43.4
43,600000000,robot_0,0.566382,0.736295,43.6
43,600000000,robot_1,2.055744,1.198945,43.6
43,600000000,robot_2,3.179764,2.491448,43.6
43,800000000,robot_0,0.565332,0.719364,43.8
43,800000000,robot_1,2.090575,1.133764,43.8
43,800000000,robot_2,3.186083,2.479212,43.8
44,0,robot_0,0.550947,0.669756,44.0
44,0,robot_1,2.124297,1.070289,44.0
44,0,robot_2,3.189513,2.466681,44.0
44,200000000,robot_0,0.533637,0.609674,44.2
44,200000000,robot_1,2.159236,1.006243,44.2
44,200000000,robot_2,3.194031,2.461992,44.2
44,400000000,robot_0,0.516059,0.539326,44.4
44,400000000,robot_1,2.191522,0.945109,44.4
44,400000000,robot_2,3.195937,2.458884,44.4
44,600000000,robot_0,0.493595,0.469833,44.6
44,600000000,robot_1,2.225131,0.878337,44.6
44,600000000,robot_2,3.177539,2.432975,44.6
44,800000000,robot_0,0.480319,0.414278,44.8
44,800000000,robot_1,2.251802,0.82478,44.8
44,800000000,robot_2,3.146544,2.391054,44.8
45,0,robot_0,0.4625,0.35375,45.0
45,0,robot_1,2.292241,0.753431,45.0
45,0,robot_2,3.095527,2.324693,45.0
45,200000000,robot_0,0.449741,0.334962,45.2
45,200000000,robot_1,2.326214,0.689539,45.2
45,200000000,robot_2,3.052723,2.263821,45.2
45,400000000,robot_0,0.442553,0.327819,45.4
45,400000000,robot_1,2.362534,0.626628,45.4
45,400000000,robot_2,3.012157,2.204318,45.4
45,600000000,robot_0,0.442658,0.327781,45.6
45,600000000,robot_1,2.39031,0.572837,45.6
45,800000000,robot_0,0.447946,0.322772,45.8
45,800000000,robot_1,2.425233,0.508302,45.8
45,800000000,robot_2,2.930341,2.084541,45.8
46,0,robot_0,0.456279,0.315987,46.0
46,0,robot_1,2.439445,0.493563,46.0
46,0,robot_2,2.887264,2.023691,46.0
46,200000000,robot_0,0.462775,0.315224,46.2
46,200000000,robot_1,2.449874,0.491531,46.2
46,400000000,robot_0,0.470101,0.311648,46.4
46,400000000,robot_1,2.453878,0.49876,46.4
46,400000000,robot_2,2.809749,1.911339,46.4
46,600000000,robot_0,0.481728,0.310609,46.6
46,600000000,robot_1,2.462566,0.506832,46.6
46,600000000,robot_2,2.76234,1.839556,46.6
46,800000000,robot_0,0.491929,0.312333,46.8
46,800000000,robot_1,2.464192,0.513102,46.8
46,800000000,robot_2,2.720228,1.779799,46.8
47,0,robot_1,2.467165,0.523802,47.0
47,0,robot_2,2.677795,1.717032,47.0
47,200000000,robot_0,0.507892,0.319366,47.2
47,200000000,robot_1,2.464759,0.531584,47.2
47,200000000,robot_2,2.644942,1.667345,47.2
47,400000000,robot_0,0.519187,0.326332,47.4
47,400000000,robot_1,2.465483,0.54452,47.4
47,400000000,robot_2,2.595416,1.597426,47.4
47,600000000,robot_0,0.524827,0.333872,47.6
47,600000000,robot_1,2.460421,0.551799,47.6
47,800000000,robot_0,0.530209,0.342312,47.8
47,800000000,robot_1,2.458439,0.563877,47.8
47,800000000,robot_2,2.516188,1.487091,47.8
48,0,robot_0,0.532993,0.3497,48.0
48,0,robot_1,2.451593,0.573414,48.0
48,0,robot_2,2.513357,1.466261,48.0
48,200000000,robot_0,0.535558,0.359855,48.2
48,200000000,robot_1,2.442438,0.583973,48.2
48,200000000,robot_2,2.518043,1.460295,48.2
48,400000000,robot_0,0.537908,0.372301,48.4
48,400000000,robot_1,2.431309,0.586469,48.4
48,400000000,robot_2,2.530019,1.452667,48.4
48,600000000,robot_1,2.420454,0.592325,48.6
48,600000000,robot_2,2.538224,1.452337,48.6
48,800000000,robot_0,0.536623,0.383689,48.8
48,800000000,robot_1,2.409971,0.59431,48.8
48,800000000,robot_2,2.550633,1.453866,48.8
49,0,robot_0,0.5455,0.396843,49.0
49,0,robot_1,2.400238,0.591142,49.0
49,0,robot_2,2.563657,1.456066,49.0
49,200000000,robot_1,2.386626,0.590119,49.2
49,200000000,robot_2,2.574584,1.461359,49.2
49,400000000,robot_0,0.634771,0.469831,49.4
49,400000000,robot_1,2.375573,0.58498,49.4
49,400000000,robot_2,2.583344,1.469492,49.4
49,600000000,robot_0,0.691711,0.513905,49.6
49,600000000,robot_1,2.369928,0.582586,49.6
49,600000000,robot_2,2.58928,1.475091,49.6
49,800000000,robot_0,0.745469,0.555474,49.8
49,800000000,robot_1,2.368073,0.581838,49.8
49,800000000,robot_2,2.591887,1.483033,49.8
50,0,robot_0,0.793048,0.593933,50.0
50,0,robot_1,2.364301,0.579121,50.0
50,0,robot_2,2.594864,1.495493,50.0
50,200000000,robot_0,0.855894,0.647419,50.2
50,200000000,robot_1,2.360083,0.567893,50.2
50,200000000,robot_2,2.597621,1.508335,50.2
50,400000000,robot_0,0.910191,0.692562,50.4
50,400000000,robot_1,2.344213,0.563372,50.4
50,400000000,robot_2,2.594796,1.519543,50.4
50,600000000,robot_0,0.967268,0.738164,50.6
50,600000000,robot_1,2.30314,0.565241,50.6
50,600000000,robot_2,2.593104,1.532375,50.6
50,800000000,robot_0,1.019153,0.784035,50.8
50,800000000,robot_1,2.242873,0.580625,50.8
50,800000000,robot_2,2.589346,1.539268,50.8
51,0,robot_0,1.076518,0.832287,51.0
51,0,robot_1,2.175901,0.594529,51.0
51,0,robot_2,2.579349,1.54778,51.0
51,200000000,robot_0,1.13142,0.879179,51.2
51,200000000,robot_1,2.107223,0.610336,51.2
51,200000000,robot_2,2.572899,1.549288,51.2
51,400000000,robot_0,1.185887,0.925353,51.4
51,400000000,robot_1,2.039648,0.624386,51.4
51,400000000,robot_2,2.562725,1.552893,51.4
51,600000000,robot_0,1.240805,0.968776,51.6
51,600000000,robot_1,1.97116,0.640463,51.6
51,600000000,robot_2,2.559255,1.557345,51.6
51,800000000,robot_1,1.899604,0.656012,51.8
51,800000000,robot_2,2.559899,1.592868,51.8
52,0,robot_0,1.349943,1.063808,52.0
52,0,robot_1,1.861308,0.66019,52.0
52,0,robot_2,2.566559,1.656281,52.0
52,200000000,robot_0,1.404637,1.110286,52.2
52,200000000,robot_1,1.845624,0.655104,52.2
52,200000000,robot_2,2.574915,1.731335,52.2
52,400000000,robot_0,1.452609,1.147422,52.4
52,400000000,robot_1,1.843863,0.647083,52.4
52,400000000,robot_2,2.580839,1.788942,52.4
52,600000000,robot_0,1.516301,1.206191,52.6
52,600000000,robot_1,1.847505,0.637197,52.6
52,600000000,robot_2,2.584326,1.877109,52.6
52,800000000,robot_0,1.57215,1.251071,52.8
52,800000000,robot_1,1.850219,0.627858,52.8
52,800000000,robot_2,2.587142,1.950791,52.8
53,0,robot_0,1.626465,1.299778,53.0
53,0,robot_1,1.855774,0.617317,53.0
53,0,robot_2,2.591435,2.022058,53.0
53,200000000,robot_0,1.684492,1.346153,53.2
53,200000000,robot_1,1.862545,0.609989,53.2
53,200000000,robot_2,2.595707,2.095926,53.2
53,400000000,robot_0,1.736171,1.393023,53.4
53,400000000,robot_1,1.871009,0.603802,53.4
53,400000000,robot_2,2.601933,2.17021,53.4
53,600000000,robot_0,1.783397,1.435489,53.6
53,600000000,robot_1,1.87738,0.599563,53.6
53,600000000,robot_2,2.607171,2.229656,53.6
53,800000000,robot_0,1.838698,1.478897,53.8
53,800000000,robot_1,1.886712,0.59524,53.8
53,800000000,robot_2,2.609431,2.303896,53.8
54,0,robot_0,1.903462,1.533853,54.0
54,0,robot_1,1.897455,0.597169,54.0
54,0,robot_2,2.610766,2.391492,54.0
54,200000000,robot_0,1.957014,1.582325,54.2
54,200000000,robot_1,1.908409,0.598354,54.2
54,200000000,robot_2,2.616002,2.464882,54.2
54,400000000,robot_0,2.015075,1.628359,54.4
54,400000000,robot_1,1.917186,0.601811,54.4
54,400000000,robot_2,2.620061,2.538919,54.4
54,600000000,robot_0,2.069784,1.676457,54.6
54,600000000,robot_1,1.927204,0.608699,54.6
54,600000000,robot_2,2.623836,2.608521,54.6
54,800000000,robot_0,2.115449,1.713621,54.8
54,800000000,robot_1,1.935372,0.612562,54.8
54,800000000,robot_2,2.626569,2.668985,54.8
55,0,robot_0,2.180189,1.769165,55.0
55,0,robot_1,1.947078,0.620991,55.0
55,0,robot_2,2.631464,2.737301,55.0
55,200000000,robot_0,2.236529,1.819212,55.2
55,200000000,robot_1,1.952475,0.630953,55.2
55,200000000,robot_2,2.631622,2.754465,55.2
55,400000000,robot_0,2.292836,1.864704,55.4
55,400000000,robot_1,1.954864,0.642965,55.4
55,400000000,robot_2,2.632512,2.761222,55.4
55,600000000,robot_0,2.347731,1.911554,55.6
55,600000000,robot_1,1.956984,0.654124,55.6
55,600000000,robot_2,2.628816,2.76234,55.6
55,800000000,robot_0,2.39087,1.9469,55.8
55,800000000,robot_1,1.957084,0.655927,55.8
55,800000000,robot_2,2.617208,2.76086,55.8
56,0,robot_0,2.4056,1.954037,56.0
56,0,robot_1,1.974066,0.65698,56.0
56,0,robot_2,2.609694,2.760457,56.0
56,200000000,robot_0,2.415646,1.964154,56.2
56,200000000,robot_1,2.029318,0.662305,56.2
56,200000000,robot_2,2.597765,2.75925,56.2
56,400000000,robot_0,2.415268,1.977206,56.4
56,400000000,robot_1,2.108417,0.669201,56.4
56,400000000,robot_2,2.581368,2.750359,56.4
56,600000000,robot_0,2.411611,1.986539,56.6
56,600000000,robot_1,2.178745,0.675171,56.6
56,600000000,robot_2,2.571944,2.740826,56.6
56,800000000,robot_0,2.402674,1.992893,56.8
56,800000000,robot_1,2.248356,0.683055,56.8
56,800000000,robot_2,2.56595,2.733155,56.8
57,0,robot_0,2.401758,1.996965,57.0
57,0,robot_1,2.30716,0.688672,57.0
57,0,robot_2,2.564017,2.72226,57.0
57,200000000,robot_0,2.392359,1.999817,57.2
57,200000000,robot_1,2.390982,0.698995,57.2
57,200000000,robot_2,2.564388,2.713035,57.2
57,400000000,robot_0,2.383016,2.004517,57.4
57,400000000,robot_1,2.462322,0.706275,57.4
57,400000000,robot_2,2.566596,2.700107,57.4
57,600000000,robot_0,2.373275,2.007477,57.6
57,600000000,robot_1,2.533141,0.714999,57.6
57,600000000,robot_2,2.568022,2.686651,57.6
57,800000000,robot_0,2.364027,2.005755,57.8
57,800000000,robot_1,2.592422,0.72283,57.8
57,800000000,robot_2,2.57088,2.675499,57.8
58,0,robot_0,2.3525,2.00375,58.0
58,0,robot_1,2.662366,0.730298,58.0
58,0,robot_2,2.576749,2.663935,58.0
58,200000000,robot_0,2.341176,1.998311,58.2
58,200000000,robot_1,2.743044,0.74269,58.2
58,200000000,robot_2,2.586778,2.660786,58.2
58,400000000,robot_0,2.32976,1.994246,58.4
58,400000000,robot_1,2.816935,0.75298,58.4
58,400000000,robot_2,2.59899,2.654105,58.4
58,600000000,robot_0,2.325859,1.989568,58.6
58,600000000,robot_1,2.884945,0.763554,58.6
58,600000000,robot_2,2.609113,2.653791,58.6
58,800000000,robot_0,2.322433,1.981962,58.8
58,800000000,robot_1,2.956393,0.772533,58.8
58,800000000,robot_2,2.620585,2.649757,58.8
59,0,robot_0,2.318608,1.975773,59.0
59,0,robot_1,3.012032,0.780281,59.0
59,0,robot_2,2.623441,2.649374,59.0
59,200000000,robot_0,2.318091,1.961973,59.2
59,200000000,robot_1,3.095307,0.791199,59.2
59,200000000,robot_2,2.623396,2.649472,59.2
59,400000000,robot_0,2.316485,1.958073,59.4
59,400000000,robot_1,3.165868,0.801175,59.4
59,400000000,robot_2,2.620312,2.647142,59.4
59,600000000,robot_0,2.304572,1.952696,59.6
59,600000000,robot_1,3.235281,0.81378,59.6
59,600000000,robot_2,2.623518,2.642236,59.6
59,800000000,robot_0,2.264276,1.9454,59.8
59,800000000,robot_1,3.294144,0.820732,59.8
59,800000000,robot_2,2.630677,2.643558,59.8
60,0,robot_0,2.189426,1.930514,60.0
60,0,robot_1,3.373886,0.834766,60.0
60,0,robot_2,2.642067,2.64927,60.0
60,200000000,robot_0,2.122922,1.913385,60.2
60,200000000,robot_1,3.444135,0.842414,60.2
60,200000000,robot_2,2.641526,2.654153,60.2
60,400000000,robot_0,2.066056,1.90066,60.4
60,400000000,robot_1,3.501571,0.853021,60.4
60,400000000,robot_2,2.646466,2.662019,60.4
60,600000000,robot_0,1.984742,1.881105,60.6
60,600000000,robot_1,3.580606,0.865265,60.6
60,600000000,robot_2,2.649153,2.670525,60.6
60,800000000,robot_0,1.915027,1.864685,60.8
60,800000000,robot_1,3.64872,0.874722,60.8
60,800000000,robot_2,2.65034,2.678497,60.8
61,0,robot_0,1.84699,1.846601,61.0
61,0,robot_1,3.71907,0.887012,61.0
61,0,robot_2,2.653659,2.689565,61.0
61,200000000,robot_0,1.78575,1.835993,61.2
61,200000000,robot_1,3.774693,0.893516,61.2
61,200000000,robot_2,2.656697,2.70019,61.2
61,400000000,robot_0,1.71717,1.817517,61.4
61,400000000,robot_1,3.843736,0.908483,61.4
61,400000000,robot_2,2.654862,2.710704,61.4
61,600000000,robot_0,1.645203,1.796755,61.6
61,600000000,robot_1,3.881569,0.915486,61.6
61,600000000,robot_2,2.649525,2.71406,61.6
61,800000000,robot_0,1.568606,1.776642,61.8
61,800000000,robot_1,3.898697,0.927783,61.8
61,800000000,robot_2,2.640317,2.720584,61.8
62,0,robot_0,1.49773,1.758834,62.0
62,0,robot_1,3.904296,0.937806,62.0
62,0,robot_2,2.633127,2.727177,62.0
62,200000000,robot_0,1.430386,1.741212,62.2
62,200000000,robot_1,3.899929,0.949367,62.2
62,200000000,robot_2,2.625362,2.732703,62.2
62,400000000,robot_0,1.361709,1.724934,62.4
62,400000000,robot_1,3.899203,0.951947,62.4
62,400000000,robot_2,2.613768,2.738581,62.4
62,600000000,robot_0,1.30235,1.710655,62.6
62,600000000,robot_1,3.89217,0.958091,62.6
62,600000000,robot_2,2.601974,2.737166,62.6
62,800000000,robot_0,1.235641,1.692669,62.8
62,800000000,robot_1,3.881945,0.964888,62.8
62,800000000,robot_2,2.592677,2.738952,62.8
63,0,robot_0,1.152626,1.66864,63.0
63,0,robot_1,3.864004,0.978637,63.0
63,0,robot_2,2.584607,2.731372,63.0
63,200000000,robot_0,1.081983,1.65067,63.2
63,200000000,robot_1,3.852091,0.981138,63.2
63,200000000,robot_2,2.578209,2.728058,63.2
63,400000000,robot_0,1.016055,1.631761,63.4
63,400000000,robot_1,3.841534,0.982571,63.4
63,400000000,robot_2,2.576502,2.725781,63.4
63,600000000,robot_0,0.959118,1.616473,63.6
63,600000000,robot_1,3.833958,0.976287,63.6
63,600000000,robot_2,2.573928,2.723083,63.6
63,800000000,robot_0,0.889868,1.600379,63.8
63,800000000,robot_1,3.82497,0.973501,63.8
63,800000000,robot_2,2.56642,2.718445,63.8
64,0,robot_0,0.809236,1.579087,64.0
64,0,robot_1,3.815304,0.966961,64.0
64,0,robot_2,2.554966,2.705265,64.0
64,200000000,robot_0,0.738385,1.558465,64.2
64,200000000,robot_1,3.803224,0.960655,64.2
64,200000000,robot_2,2.55286,2.693811,64.2
64,400000000,robot_0,0.672094,1.543374,64.4
64,400000000,robot_1,3.7988,0.949322,64.4
64,400000000,robot_2,2.555069,2.679741,64.4
64,600000000,robot_0,0.600944,1.523615,64.6
64,600000000,robot_1,3.795898,0.938577,64.6
64,600000000,robot_2,2.55871,2.669592,64.6
64,800000000,robot_0,0.533887,1.506204,64.8
64,800000000,robot_1,3.798673,0.929488,64.8
64,800000000,robot_2,2.56035,2.663455,64.8
65,0,robot_0,0.463542,1.488974,65.0
65,0,robot_1,3.798729,0.912472,65.0
65,0,robot_2,2.565868,2.654648,65.0
65,200000000,robot_0,0.403668,1.473492,65.2
65,200000000,robot_1,3.801434,0.903806,65.2
65,200000000,robot_2,2.57225,2.646515,65.2
65,400000000,robot_0,0.327524,1.453747,65.4
65,400000000,robot_1,3.800635,0.900686,65.4
65,400000000,robot_2,2.586029,2.635306,65.4
65,600000000,robot_0,0.2616,1.433766,65.6
65,600000000,robot_1,3.780211,0.886409,65.6
65,600000000,robot_2,2.597742,2.630647,65.6
65,800000000,robot_0,0.232234,1.42667,65.8
65,800000000,robot_1,3.728433,0.863381,65.8
65,800000000,robot_2,2.606622,2.631303,65.8
66,0,robot_0,0.225895,1.41826,66.0
66,0,robot_1,3.667857,0.837982,66.0
66,0,robot_2,2.61752,2.630981,66.0
