stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,400000000,robot_2,3.644423,2.291008,38.4
38,600000000,robot_0,0.148932,2.748484,38.6
38,600000000,robot_1,3.588554,0.547229,38.6
38,600000000,robot_2,3.645956,2.284288,38.6
38,800000000,robot_0,0.147074,2.742533,38.8
38,800000000,robot_1,3.585122,0.553972,38.8
38,800000000,robot_2,3.653521,2.27105,38.8
39,0,robot_0,0.146383,2.736705,39.0
39,0,robot_1,3.575639,0.564762,39.0
39,0,robot_2,3.656561,2.261679,39.0
39,200000000,robot_0,0.144725,2.727246,39.2
39,200000000,robot_1,3.567738,0.571556,39.2
39,200000000,robot_2,3.657862,2.253301,39.2
39,400000000,robot_0,0.143846,2.718624,39.4
39,400000000,robot_1,3.562959,0.572748,39.4
39,400000000,robot_2,3.663683,2.249032,39.4
39,600000000,robot_0,0.14695,2.70673,39.6
39,600000000,robot_1,3.564133,0.586821,39.6
39,600000000,robot_2,3.674988,2.242442,39.6
39,800000000,robot_0,0.152072,2.697178,39.8
39,800000000,robot_1,3.574888,0.640528,39.8
39,800000000,robot_2,3.67971,2.240567,39.8
40,0,robot_0,0.156436,2.688491,40.0
40,0,robot_1,3.581936,0.697853,40.0
40,0,robot_2,3.681713,2.241912,40.0
40,200000000,robot_0,0.169982,2.678593,40.2
40,200000000,robot_1,3.597398,0.778091,40.2
40,200000000,robot_2,3.673916,2.244517,40.2
40,400000000,robot_0,0.182712,2.669702,40.4
40,400000000,robot_1,3.607894,0.854026,40.4
40,400000000,robot_2,3.627154,2.269465,40.4
40,600000000,robot_0,0.188746,2.669224,40.6
40,600000000,robot_1,3.615772,0.916378,40.6
40,600000000,robot_2,3.576449,2.294205,40.6
40,800000000,robot_0,0.209961,2.666873,40.8
40,800000000,robot_1,3.628417,0.995994,40.8
40,800000000,robot_2,3.502592,2.325728,40.8
41,0,robot_0,0.22353,2.669058,41.0
41,0,robot_1,3.6389,1.068793,41.0
41,0,robot_2,3.438634,2.357381,41.0
41,200000000,robot_0,0.242776,2.679356,41.2
41,200000000,robot_1,3.647821,1.141403,41.2
41,200000000,robot_2,3.37634,2.385981,41.2
41,400000000,robot_0,0.258693,2.686709,41.4
41,400000000,robot_1,3.656053,1.210793,41.4
41,400000000,robot_2,3.308151,2.414604,41.4
41,600000000,robot_0,0.271248,2.698327,41.6
41,600000000,robot_1,3.662826,1.272278,41.6
41,600000000,robot_2,3.256774,2.434023,41.6
41,800000000,robot_0,0.284553,2.718636,41.8
41,800000000,robot_1,3.6736,1.360251,41.8
41,800000000,robot_2,3.179326,2.467714,41.8
42,0,robot_0,0.294072,2.735017,42.0
42,0,robot_1,3.680352,1.436808,42.0
42,0,robot_2,3.114181,2.495248,42.0
42,200000000,robot_0,0.299579,2.754334,42.2
42,200000000,robot_1,3.691445,1.506419,42.2
42,200000000,robot_2,3.045708,2.525207,42.2
42,400000000,robot_0,0.296112,2.766781,42.4
42,400000000,robot_1,3.695783,1.565808,42.4
42,400000000,robot_2,2.993339,2.54655,42.4
42,600000000,robot_0,0.295103,2.787243,42.6
42,600000000,robot_1,3.703651,1.635309,42.6
42,600000000,robot_2,2.929278,2.573346,42.6
42,800000000,robot_0,0.292972,2.801943,42.8
42,800000000,robot_1,3.713004,1.718883,42.8
42,800000000,robot_2,2.863425,2.602764,42.8
43,0,robot_0,0.293309,2.803651,43.0
43,0,robot_1,3.718815,1.789006,43.0
43,0,robot_2,2.850005,2.607898,43.0
43,200000000,robot_0,0.290893,2.804383,43.2
43,200000000,robot_1,3.728793,1.861448,43.2
43,200000000,robot_2,2.853382,2.612158,43.2
43,400000000,robot_0,0.284588,2.792632,43.4
43,400000000,robot_1,3.735404,1.937119,43.4
43,400000000,robot_2,2.863037,2.612068,43.4
43,600000000,robot_0,0.259429,2.767518,43.6
43,600000000,robot_1,3.743827,2.010715,43.6
43,600000000,robot_2,2.868522,2.616222,43.6
43,800000000,robot_0,0.235511,2.745514,43.8
43,800000000,robot_1,3.750038,2.083496,43.8
43,800000000,robot_2,2.878007,2.626061,43.8
44,0,robot_0,0.229227,2.731214,44.0
44,0,robot_1,3.756554,2.15495,44.0
44,0,robot_2,2.882744,2.633445,44.0
44,200000000,robot_0,0.228415,2.728501,44.2
44,200000000,robot_1,3.762341,2.22666,44.2
44,200000000,robot_2,2.888426,2.640201,44.2
44,400000000,robot_0,0.229739,2.729002,44.4
44,400000000,robot_1,3.770571,2.297119,44.4
44,400000000,robot_2,2.897017,2.650398,44.4
44,600000000,robot_0,0.227074,2.744191,44.6
44,600000000,robot_1,3.776222,2.367537,44.6
44,600000000,robot_2,2.898859,2.66123,44.6
44,800000000,robot_0,0.216906,2.762,44.8
44,800000000,robot_1,3.781184,2.427966,44.8
44,800000000,robot_2,2.899883,2.664612,44.8
45,0,robot_0,0.206832,2.779292,45.0
45,0,robot_1,3.787355,2.509238,45.0
45,0,robot_2,2.901498,2.674721,45.0
45,200000000,robot_0,0.195134,2.789511,45.2
45,200000000,robot_1,3.793086,2.569604,45.2
45,200000000,robot_2,2.8982,2.682116,45.2
45,400000000,robot_0,0.180124,2.800788,45.4
45,400000000,robot_1,3.799329,2.65224,45.4
45,600000000,robot_0,0.162017,2.808544,45.6
45,600000000,robot_1,3.800767,2.711431,45.6
45,600000000,robot_2,2.892859,2.695621,45.6
45,800000000,robot_0,0.147434,2.811274,45.8
45,800000000,robot_1,3.803464,2.723775,45.8
45,800000000,robot_2,2.886576,2.70061,45.8
46,0,robot_0,0.12236,2.810167,46.0
46,0,robot_1,3.803636,2.723562,46.0
46,0,robot_2,2.880698,2.708585,46.0
46,200000000,robot_0,0.106983,2.807074,46.2
46,200000000,robot_1,3.796151,2.723937,46.2
46,200000000,robot_2,2.880245,2.716469,46.2
46,400000000,robot_0,0.090792,2.804035,46.4
46,400000000,robot_1,3.786849,2.726129,46.4
46,400000000,robot_2,2.870201,2.714117,46.4
46,600000000,robot_0,0.072413,2.796273,46.6
46,600000000,robot_1,3.776447,2.725547,46.6
46,600000000,robot_2,2.861051,2.710472,46.6
46,800000000,robot_0,0.058612,2.784386,46.8
46,800000000,robot_1,3.768619,2.722814,46.8
46,800000000,robot_2,2.859319,2.711829,46.8
47,0,robot_0,0.045007,2.767754,47.0
47,0,robot_1,3.758308,2.716303,47.0
47,0,robot_2,2.893984,2.715494,47.0
47,200000000,robot_0,0.036219,2.748394,47.2
47,200000000,robot_1,3.74853,2.708625,47.2
47,200000000,robot_2,2.958338,2.720511,47.2
47,400000000,robot_0,0.030498,2.733981,47.4
47,400000000,robot_1,3.741502,2.700066,47.4
47,400000000,robot_2,3.025104,2.724209,47.4
47,600000000,robot_0,0.030312,2.727171,47.6
47,600000000,robot_1,3.738993,2.684547,47.6
47,600000000,robot_2,3.058987,2.727945,47.6
47,800000000,robot_0,0.025916,2.715212,47.8
47,800000000,robot_1,3.736294,2.672505,47.8
47,800000000,robot_2,3.070269,2.730144,47.8
48,0,robot_0,0.02641,2.71335,48.0
48,0,robot_1,3.733216,2.659816,48.0
48,0,robot_2,3.072667,2.733673,48.0
48,200000000,robot_0,0.02486,2.709407,48.2
48,200000000,robot_1,3.736899,2.651217,48.2
48,200000000,robot_2,3.070355,2.730544,48.2
48,400000000,robot_0,0.021848,2.708857,48.4
48,400000000,robot_1,3.740993,2.637869,48.4
48,400000000,robot_2,3.063803,2.726617,48.4
48,600000000,robot_0,0.027063,2.707502,48.6
48,600000000,robot_1,3.749633,2.634523,48.6
48,600000000,robot_2,3.054475,2.716263,48.6
48,800000000,robot_0,0.050605,2.719094,48.8
48,800000000,robot_1,3.762838,2.623432,48.8
48,800000000,robot_2,3.055113,2.71632,48.8
49,0,robot_0,0.085205,2.737622,49.0
49,0,robot_1,3.77377,2.614047,49.0
49,0,robot_2,3.055866,2.714816,49.0
49,200000000,robot_0,0.09887,2.746822,49.2
49,200000000,robot_1,3.788894,2.608905,49.2
49,200000000,robot_2,3.054932,2.704746,49.2
49,400000000,robot_0,0.115261,2.750163,49.4
49,400000000,robot_1,3.797321,2.607626,49.4
49,400000000,robot_2,3.055288,2.690886,49.4
49,600000000,robot_0,0.144868,2.767516,49.6
49,600000000,robot_2,3.05346,2.680821,49.6
49,800000000,robot_0,0.169916,2.777317,49.8
49,800000000,robot_2,3.057041,2.670993,49.8
50,0,robot_0,0.182702,2.768045,50.0
50,0,robot_1,3.808795,2.51686,50.0
50,0,robot_2,3.061571,2.662667,50.0
50,200000000,robot_0,0.18917,2.75391,50.2
50,200000000,robot_1,3.814486,2.447561,50.2
50,200000000,robot_2,3.069319,2.652338,50.2
50,400000000,robot_0,0.200351,2.737133,50.4
50,400000000,robot_1,3.821262,2.376151,50.4
50,400000000,robot_2,3.075024,2.644177,50.4
50,600000000,robot_0,0.212901,2.722003,50.6
50,600000000,robot_2,3.083976,2.637566,50.6
50,800000000,robot_0,0.225808,2.710536,50.8
50,800000000,robot_2,3.092183,2.633214,50.8
51,0,robot_0,0.24146,2.700773,51.0
51,0,robot_1,3.844135,2.188723,51.0
51,0,robot_2,3.100387,2.629649,51.0
51,200000000,robot_0,0.257735,2.695264,51.2
51,200000000,robot_1,3.843647,2.186358,51.2
51,200000000,robot_2,3.104796,2.625191,51.2
51,400000000,robot_0,0.275823,2.697369,51.4
51,400000000,robot_1,3.84957,2.183812,51.4
51,400000000,robot_2,3.118239,2.626369,51.4
51,600000000,robot_0,0.298738,2.700598,51.6
51,600000000,robot_1,3.856241,2.185702,51.6
51,600000000,robot_2,3.127934,2.627584,51.6
51,800000000,robot_0,0.314147,2.710025,51.8
51,800000000,robot_1,3.861401,2.199156,51.8
51,800000000,robot_2,3.134654,2.629185,51.8
52,0,robot_0,0.334714,2.719344,52.0
52,0,robot_1,3.871704,2.204206,52.0
52,0,robot_2,3.14197,2.634186,52.0
52,200000000,robot_0,0.351005,2.732613,52.2
52,200000000,robot_1,3.877296,2.210503,52.2
52,200000000,robot_2,3.148175,2.639047,52.2
52,400000000,robot_0,0.36319,2.747118,52.4
52,400000000,robot_1,3.889693,2.218403,52.4
52,400000000,robot_2,3.152801,2.642276,52.4
52,600000000,robot_0,0.373684,2.763965,52.6
52,600000000,robot_1,3.894803,2.227169,52.6
52,600000000,robot_2,3.158594,2.639296,52.6
52,800000000,robot_0,0.374586,2.781481,52.8
52,800000000,robot_1,3.89172,2.23388,52.8
52,800000000,robot_2,3.155781,2.637586,52.8
53,0,robot_0,0.378094,2.802535,53.0
53,0,robot_1,3.887093,2.236004,53.0
53,0,robot_2,3.135934,2.604735,53.0
53,200000000,robot_0,0.376036,2.815592,53.2
53,200000000,robot_1,3.884764,2.2399,53.2
53,200000000,robot_2,3.096071,2.546014,53.2
53,400000000,robot_0,0.375863,2.817356,53.4
53,400000000,robot_1,3.878967,2.248861,53.4
53,400000000,robot_2,3.057653,2.481322,53.4
53,600000000,robot_0,0.376651,2.819221,53.6
53,600000000,robot_1,3.875892,2.262667,53.6
53,600000000,robot_2,3.01963,2.420427,53.6
53,800000000,robot_0,0.376993,2.816982,53.8
53,800000000,robot_1,3.870561,2.269082,53.8
53,800000000,robot_2,2.979285,2.361318,53.8
54,0,robot_0,0.377571,2.819089,54.0
54,0,robot_1,3.863584,2.275,54.0
54,0,robot_2,2.944108,2.300404,54.0
54,200000000,robot_0,0.376006,2.826598,54.2
54,200000000,robot_1,3.859923,2.274409,54.2
54,200000000,robot_2,2.905205,2.235912,54.2
54,400000000,robot_0,0.372359,2.842015,54.4
54,400000000,robot_1,3.850117,2.275433,54.4
54,400000000,robot_2,2.868057,2.176656,54.4
54,600000000,robot_0,0.364747,2.864264,54.6
54,600000000,robot_1,3.839011,2.275473,54.6
54,800000000,robot_0,0.353319,2.881082,54.8
54,800000000,robot_1,3.831273,2.277461,54.8
54,800000000,robot_2,2.789348,2.045488,54.8
55,0,robot_0,0.339718,2.894724,55.0
55,0,robot_1,3.830578,2.281232,55.0
55,0,robot_2,2.751691,1.981765,55.0
55,200000000,robot_0,0.321837,2.905435,55.2
55,200000000,robot_1,3.816657,2.319178,55.2
55,400000000,robot_0,0.301272,2.908589,55.4
55,400000000,robot_1,3.796804,2.381627,55.4
55,400000000,robot_2,2.674884,1.854468,55.4
55,600000000,robot_0,0.282606,2.910987,55.6
55,600000000,robot_1,3.772213,2.448132,55.6
55,600000000,robot_2,2.635427,1.792339,55.6
55,800000000,robot_0,0.263926,2.913318,55.8
55,800000000,robot_1,3.750896,2.511887,55.8
55,800000000,robot_2,2.599045,1.728123,55.8
56,0,robot_0,0.244626,2.91059,56.0
56,0,robot_1,3.732159,2.559847,56.0
56,0,robot_2,2.559928,1.664316,56.0
56,200000000,robot_0,0.224492,2.90146,56.2
56,200000000,robot_1,3.716622,2.576065,56.2
56,200000000,robot_2,2.523422,1.6008,56.2
56,400000000,robot_0,0.202805,2.895049,56.4
56,400000000,robot_1,3.708601,2.574771,56.4
56,600000000,robot_0,0.189384,2.878664,56.6
56,600000000,robot_1,3.699406,2.56349,56.6
56,600000000,robot_2,2.446479,1.475401,56.6
56,800000000,robot_0,0.177785,2.86493,56.8
56,800000000,robot_1,3.69231,2.556839,56.8
56,800000000,robot_2,2.407348,1.414301,56.8
57,0,robot_0,0.166943,2.84593,57.0
57,0,robot_1,3.690992,2.545292,57.0
57,0,robot_2,2.370617,1.352106,57.0
57,200000000,robot_0,0.165404,2.836253,57.2
57,200000000,robot_1,3.684322,2.535458,57.2
57,200000000,robot_2,2.332045,1.285124,57.2
57,400000000,robot_0,0.188029,2.836647,57.4
57,400000000,robot_1,3.683016,2.525369,57.4
57,400000000,robot_2,2.291064,1.223142,57.4
57,600000000,robot_0,0.22674,2.848132,57.6
57,600000000,robot_1,3.686965,2.51162,57.6
57,600000000,robot_2,2.254241,1.159952,57.6
57,800000000,robot_0,0.26386,2.858795,57.8
57,800000000,robot_1,3.688236,2.499941,57.8
57,800000000,robot_2,2.217414,1.098509,57.8
58,0,robot_0,0.276852,2.851392,58.0
58,0,robot_1,3.695913,2.492038,58.0
58,0,robot_2,2.180067,1.034607,58.0
58,200000000,robot_0,0.279099,2.832444,58.2
58,200000000,robot_1,3.703617,2.481184,58.2
58,200000000,robot_2,2.139841,0.97436,58.2
58,400000000,robot_0,0.283829,2.816139,58.4
58,400000000,robot_1,3.712851,2.477298,58.4
58,400000000,robot_2,2.102929,0.910291,58.4
58,600000000,robot_0,0.293134,2.796322,58.6
58,600000000,robot_1,3.726397,2.470785,58.6
58,600000000,robot_2,2.062971,0.846849,58.6
58,800000000,robot_0,0.303961,2.778413,58.8
58,800000000,robot_1,3.736059,2.466305,58.8
58,800000000,robot_2,2.026937,0.779975,58.8
59,0,robot_0,0.318312,2.767855,59.0
59,0,robot_2,1.98746,0.719692,59.0
59,200000000,robot_0,0.335588,2.752142,59.2
59,200000000,robot_2,1.94967,0.658288,59.2
59,400000000,robot_0,0.351677,2.744648,59.4
59,400000000,robot_1,3.772353,2.471406,59.4
59,400000000,robot_2,1.910602,0.595306,59.4
59,600000000,robot_0,0.372495,2.738889,59.6
59,600000000,robot_2,1.873625,0.536767,59.6
59,800000000,robot_0,0.386683,2.741931,59.8
59,800000000,robot_1,3.778032,2.476494,59.8
59,800000000,robot_2,1.851064,0.496075,59.8
60,0,robot_0,0.391876,2.74103,60.0
60,0,robot_1,3.777827,2.479128,60.0
60,0,robot_2,1.843675,0.486934,60.0
60,200000000,robot_0,0.41127,2.715388,60.2
60,200000000,robot_1,3.780106,2.486454,60.2
60,200000000,robot_2,1.844064,0.487689,60.2
60,400000000,robot_1,3.785807,2.493938,60.4
60,400000000,robot_2,1.841965,0.499849,60.4
60,600000000,robot_0,0.480848,2.605556,60.6
60,600000000,robot_1,3.791786,2.500611,60.6
60,600000000,robot_2,1.843419,0.507669,60.6
60,800000000,robot_0,0.519484,2.548781,60.8
60,800000000,robot_1,3.797999,2.509343,60.8
60,800000000,robot_2,1.838075,0.518817,60.8
61,0,robot_0,0.55851,2.489224,61.0
61,0,robot_1,3.800272,2.521117,61.0
61,0,robot_2,1.833584,0.528353,61.0
61,200000000,robot_0,0.599158,2.43171,61.2
61,200000000,robot_1,3.801906,2.536197,61.2
61,200000000,robot_2,1.831779,0.535483,61.2
61,400000000,robot_0,0.636805,2.373277,61.4
61,400000000,robot_1,3.801872,2.545309,61.4
61,400000000,robot_2,1.823749,0.543448,61.4
61,600000000,robot_1,3.797851,2.546578,61.6
61,600000000,robot_2,1.815089,0.548489,61.6
61,800000000,robot_0,0.720413,2.25344,61.8
61,800000000,robot_1,3.794853,2.555696,61.8
61,800000000,robot_2,1.807737,0.554167,61.8
62,0,robot_0,0.759288,2.194464,62.0
62,0,robot_1,3.790378,2.565677,62.0
62,0,robot_2,1.799917,0.556955,62.0
62,200000000,robot_0,0.803053,2.137533,62.2
62,200000000,robot_1,3.781753,2.571911,62.2
62,200000000,robot_2,1.787362,0.556536,62.2
62,400000000,robot_0,0.844186,2.076996,62.4
62,400000000,robot_1,3.771813,2.577617,62.4
62,400000000,robot_2,1.779987,0.55521,62.4
62,600000000,robot_0,0.884039,2.018969,62.6
62,600000000,robot_1,3.760551,2.582177,62.6
62,600000000,robot_2,1.771307,0.554012,62.6
62,800000000,robot_0,0.926582,1.959703,62.8
62,800000000,robot_1,3.748446,2.585377,62.8
62,800000000,robot_2,1.759896,0.545555,62.8
63,0,robot_0,0.968505,1.900573,63.0
63,0,robot_1,3.738104,2.587166,63.0
63,0,robot_2,1.751625,0.54029,63.0
63,200000000,robot_0,1.011285,1.84141,63.2
63,200000000,robot_1,3.730167,2.582843,63.2
63,200000000,robot_2,1.741699,0.531635,63.2
63,400000000,robot_0,1.052019,1.78318,63.4
63,400000000,robot_1,3.721031,2.578369,63.4
63,400000000,robot_2,1.735488,0.528598,63.4
63,600000000,robot_0,1.094372,1.72301,63.6
63,600000000,robot_1,3.709123,2.57116,63.6
63,600000000,robot_2,1.7338,0.523651,63.6
63,800000000,robot_0,1.13713,1.663418,63.8
63,800000000,robot_1,3.709758,2.568497,63.8
63,800000000,robot_2,1.736919,0.528222,63.8
64,0,robot_0,1.176311,1.607141,64.0
64,0,robot_2,1.761023,0.563935,64.0
64,200000000,robot_0,1.220496,1.54711,64.2
64,200000000,robot_1,3.703502,2.554819,64.2
64,200000000,robot_2,1.794905,0.622624,64.2
64,400000000,robot_0,1.263328,1.487929,64.4
64,400000000,robot_1,3.700475,2.549582,64.4
64,400000000,robot_2,1.835543,0.685057,64.4
64,600000000,robot_0,1.305059,1.429093,64.6
64,600000000,robot_1,3.697247,2.542389,64.6
64,600000000,robot_2,1.871398,0.749635,64.6
64,800000000,robot_0,1.350649,1.371356,64.8
64,800000000,robot_1,3.696811,2.529812,64.8
64,800000000,robot_2,1.906709,0.8162,64.8
65,0,robot_0,1.390476,1.312318,65.0
65,0,robot_1,3.699,2.523363,65.0
65,0,robot_2,1.942104,0.876017,65.0
65,200000000,robot_0,1.413193,1.277483,65.2
65,200000000,robot_1,3.702288,2.510595,65.2
65,200000000,robot_2,1.976648,0.943072,65.2
65,400000000,robot_0,1.411422,1.278254,65.4
65,400000000,robot_1,3.710499,2.499819,65.4
65,400000000,robot_2,2.011532,1.007186,65.4
65,600000000,robot_0,1.397398,1.304355,65.6
65,600000000,robot_1,3.721319,2.495033,65.6
65,600000000,robot_2,2.048159,1.068169,65.6
65,800000000,robot_0,1.380874,1.33183,65.8
65,800000000,robot_1,3.732353,2.486332,65.8
65,800000000,robot_2,2.084963,1.134793,65.8
66,0,robot_0,1.37723,1.341005,66.0
66,0,robot_1,3.743694,2.481269,66.0
66,0,robot_2,2.11882,1.19987,66.0
66,200000000,robot_0,1.378416,1.339935,66.2
66,200000000,robot_1,3.75408,2.479505,66.2
66,200000000,robot_2,2.152941,1.262944,66.2
66,400000000,robot_0,1.3975,1.34,66.4
66,400000000,robot_1,3.760939,2.479787,66.4
66,400000000,robot_2,2.187947,1.327584,66.4
66,600000000,robot_0,1.418787,1.340108,66.6
66,600000000,robot_1,3.772062,2.482352,66.6
66,600000000,robot_2,2.223403,1.392596,66.6
66,800000000,robot_0,1.436339,1.350552,66.8
66,800000000,robot_1,3.785115,2.486126,66.8
66,800000000,robot_2,2.258079,1.457,66.8
67,0,robot_0,1.452378,1.366259,67.0
67,0,robot_1,3.793585,2.490734,67.0
67,0,robot_2,2.296223,1.521988,67.0
67,200000000,robot_0,1.468978,1.379115,67.2
67,200000000,robot_1,3.80316,2.498622,67.2
67,200000000,robot_2,2.330728,1.587038,67.2
67,400000000,robot_0,1.479487,1.394276,67.4
67,400000000,robot_1,3.810347,2.505662,67.4
67,400000000,robot_2,2.365332,1.653779,67.4
