stamp_sec,stamp_nsec,robot,x,y,elapsed_s
43,400000000,robot_2,3.159081,1.443522,43.4
43,600000000,robot_0,2.340208,0.414076,43.6
43,600000000,robot_1,0.411651,2.122408,43.6
43,600000000,robot_2,3.1745,1.451094,43.6
43,800000000,robot_0,2.346078,0.418922,43.8
43,800000000,robot_1,0.408396,2.119865,43.8
43,800000000,robot_2,3.176058,1.464898,43.8
44,0,robot_0,2.353496,0.421205,44.0
44,0,robot_1,0.400702,2.113477,44.0
44,0,robot_2,3.173967,1.474135,44.0
44,200000000,robot_0,2.362288,0.427127,44.2
44,200000000,robot_1,0.397739,2.106342,44.2
44,200000000,robot_2,3.170801,1.480741,44.2
44,400000000,robot_0,2.366553,0.432849,44.4
44,400000000,robot_1,0.396554,2.09634,44.4
44,400000000,robot_2,3.170912,1.505216,44.4
44,600000000,robot_0,2.365604,0.436231,44.6
44,600000000,robot_1,0.396848,2.087419,44.6
44,600000000,robot_2,3.192711,1.551613,44.6
44,800000000,robot_0,2.370009,0.438926,44.8
44,800000000,robot_1,0.39762,2.078944,44.8
44,800000000,robot_2,3.202665,1.575845,44.8
45,0,robot_0,2.373521,0.446968,45.0
45,0,robot_1,0.403058,2.066542,45.0
45,0,robot_2,3.197295,1.586201,45.0
45,200000000,robot_0,2.378392,0.456675,45.2
45,200000000,robot_1,0.407282,2.061145,45.2
45,200000000,robot_2,3.18706,1.590818,45.2
45,400000000,robot_0,2.381887,0.472069,45.4
45,400000000,robot_1,0.413577,2.053626,45.4
45,400000000,robot_2,3.179021,1.594541,45.4
45,600000000,robot_0,2.396263,0.486576,45.6
45,600000000,robot_1,0.421424,2.042832,45.6
45,600000000,robot_2,3.171184,1.592803,45.6
45,800000000,robot_0,2.433725,0.505862,45.8
45,800000000,robot_1,0.431227,2.036321,45.8
45,800000000,robot_2,3.163112,1.589953,45.8
46,0,robot_0,2.4518,0.520369,46.0
46,0,robot_1,0.43917,2.036153,46.0
46,0,robot_2,3.156315,1.587913,46.0
46,200000000,robot_0,2.452946,0.533762,46.2
46,200000000,robot_1,0.450518,2.033096,46.2
46,200000000,robot_2,3.15401,1.58361,46.2
46,400000000,robot_0,2.450256,0.542332,46.4
46,400000000,robot_1,0.459441,2.03686,46.4
46,400000000,robot_2,3.148544,1.575422,46.4
46,600000000,robot_0,2.448575,0.549038,46.6
46,600000000,robot_1,0.470083,2.038115,46.6
46,600000000,robot_2,3.140315,1.569138,46.6
46,800000000,robot_0,2.439855,0.555651,46.8
46,800000000,robot_1,0.478499,2.041794,46.8
46,800000000,robot_2,3.139811,1.557578,46.8
47,0,robot_0,2.43009,0.560575,47.0
47,0,robot_1,0.485841,2.050337,47.0
47,0,robot_2,3.138229,1.549637,47.0
47,200000000,robot_0,2.427562,0.597785,47.2
47,200000000,robot_1,0.493751,2.058225,47.2
47,200000000,robot_2,3.140098,1.542442,47.2
47,400000000,robot_0,2.435278,0.652339,47.4
47,400000000,robot_1,0.496101,2.057511,47.4
47,400000000,robot_2,3.140496,1.529574,47.4
47,600000000,robot_0,2.443538,0.710201,47.6
47,600000000,robot_1,0.500191,2.063294,47.6
47,600000000,robot_2,3.147112,1.527269,47.6
47,800000000,robot_0,2.438895,0.743854,47.8
47,800000000,robot_1,0.503966,2.070308,47.8
47,800000000,robot_2,3.150131,1.520213,47.8
48,0,robot_0,2.435414,0.790441,48.0
48,0,robot_1,0.511447,2.081251,48.0
48,0,robot_2,3.158681,1.516868,48.0
48,200000000,robot_0,2.430704,0.85108,48.2
48,200000000,robot_1,0.553578,2.093929,48.2
48,200000000,robot_2,3.16629,1.511007,48.2
48,400000000,robot_0,2.4274,0.911755,48.4
48,400000000,robot_1,0.614878,2.097415,48.4
48,400000000,robot_2,3.176147,1.505843,48.4
48,600000000,robot_0,2.419576,0.943507,48.6
48,600000000,robot_1,0.671619,2.102838,48.6
48,600000000,robot_2,3.187554,1.504591,48.6
48,800000000,robot_0,2.406084,0.989925,48.8
48,800000000,robot_1,0.70086,2.112514,48.8
48,800000000,robot_2,3.19832,1.503888,48.8
49,0,robot_0,2.39506,1.049103,49.0
49,0,robot_1,0.748692,2.129864,49.0
49,0,robot_2,3.202919,1.503779,49.0
49,200000000,robot_0,2.381724,1.111784,49.2
49,200000000,robot_1,0.781489,2.143081,49.2
49,200000000,robot_2,3.21319,1.488619,49.2
49,400000000,robot_0,2.367562,1.178682,49.4
49,400000000,robot_1,0.789411,2.154557,49.4
49,400000000,robot_2,3.237081,1.434922,49.4
49,600000000,robot_0,2.359544,1.227372,49.6
49,600000000,robot_1,0.784811,2.162501,49.6
49,600000000,robot_2,3.264243,1.374403,49.6
49,800000000,robot_0,2.343325,1.256067,49.8
49,800000000,robot_1,0.800897,2.189331,49.8
49,800000000,robot_2,3.286871,1.329043,49.8
50,0,robot_0,2.322715,1.310698,50.0
50,0,robot_1,0.835353,2.230798,50.0
50,0,robot_2,3.302339,1.316176,50.0
50,200000000,robot_0,2.300441,1.373886,50.2
50,200000000,robot_1,0.879956,2.278006,50.2
50,200000000,robot_2,3.315156,1.317974,50.2
50,400000000,robot_0,2.284753,1.415056,50.4
50,400000000,robot_1,0.925096,2.334942,50.4
50,400000000,robot_2,3.322795,1.324914,50.4
50,600000000,robot_0,2.264886,1.439989,50.6
50,600000000,robot_1,0.966941,2.381356,50.6
50,600000000,robot_2,3.345613,1.325912,50.6
50,800000000,robot_0,2.239342,1.485067,50.8
50,800000000,robot_1,0.978628,2.404738,50.8
50,800000000,robot_2,3.390253,1.309668,50.8
51,0,robot_0,2.223101,1.507183,51.0
51,0,robot_1,0.978827,2.422331,51.0
51,0,robot_2,3.419308,1.306969,51.0
51,200000000,robot_0,2.21125,1.5125,51.2
51,200000000,robot_1,0.9919,2.465505,51.2
51,200000000,robot_2,3.429426,1.312728,51.2
51,400000000,robot_0,2.202199,1.504905,51.4
51,400000000,robot_1,0.999179,2.500962,51.4
51,400000000,robot_2,3.433367,1.327998,51.4
51,600000000,robot_0,2.194459,1.499836,51.6
51,600000000,robot_1,0.996412,2.518491,51.6
51,600000000,robot_2,3.438572,1.341746,51.6
51,800000000,robot_0,2.160591,1.50628,51.8
51,800000000,robot_1,0.985561,2.52043,51.8
51,800000000,robot_2,3.436303,1.351753,51.8
52,0,robot_0,2.125937,1.514835,52.0
52,0,robot_1,0.974153,2.518113,52.0
52,0,robot_2,3.432439,1.36222,52.0
52,200000000,robot_0,2.096692,1.516498,52.2
52,200000000,robot_1,0.962496,2.514888,52.2
52,200000000,robot_2,3.429514,1.372114,52.2
52,400000000,robot_0,2.04581,1.526249,52.4
52,400000000,robot_1,0.95182,2.512728,52.4
52,400000000,robot_2,3.423611,1.379615,52.4
52,600000000,robot_0,1.985275,1.537537,52.6
52,600000000,robot_1,0.944789,2.507986,52.6
52,600000000,robot_2,3.416716,1.380705,52.6
52,800000000,robot_0,1.929402,1.543495,52.8
52,800000000,robot_1,0.932716,2.49824,52.8
52,800000000,robot_2,3.410358,1.384942,52.8
53,0,robot_0,1.889136,1.545613,53.0
53,0,robot_1,0.923039,2.488202,53.0
53,0,robot_2,3.399118,1.387364,53.0
53,200000000,robot_0,1.853595,1.543862,53.2
53,200000000,robot_1,0.919108,2.476121,53.2
53,200000000,robot_2,3.392684,1.388799,53.2
53,400000000,robot_0,1.81619,1.5383,53.4
53,400000000,robot_1,0.915063,2.467402,53.4
