stamp_sec,stamp_nsec,robot,x,y,elapsed_s
39,400000000,robot_1,2.086283,1.169198,39.4
39,400000000,robot_2,1.671416,1.967112,39.4
39,600000000,robot_0,3.454647,1.222814,39.6
39,600000000,robot_1,2.094451,1.164362,39.6
39,600000000,robot_2,1.663292,1.973277,39.6
39,800000000,robot_0,3.452196,1.213754,39.8
39,800000000,robot_1,2.098479,1.15811,39.8
39,800000000,robot_2,1.656162,1.978005,39.8
40,0,robot_0,3.450223,1.196267,40.0
40,0,robot_1,2.100967,1.15578,40.0
40,0,robot_2,1.652205,1.980295,40.0
40,200000000,robot_0,3.441959,1.159379,40.2
40,200000000,robot_1,2.096269,1.13837,40.2
40,200000000,robot_2,1.650619,1.985658,40.2
40,400000000,robot_0,3.432733,1.117251,40.4
40,400000000,robot_1,2.075309,1.087569,40.4
40,400000000,robot_2,1.648515,2.023696,40.4
40,600000000,robot_0,3.435712,1.094552,40.6
40,600000000,robot_1,2.052377,1.026075,40.6
40,600000000,robot_2,1.646562,2.06553,40.6
40,800000000,robot_0,3.447989,1.066805,40.8
40,800000000,robot_1,2.036475,0.985676,40.8
40,800000000,robot_2,1.640155,2.07965,40.8
41,0,robot_0,3.452812,1.009015,41.0
41,0,robot_1,2.038054,0.96656,41.0
41,0,robot_2,1.633931,2.082402,41.0
41,200000000,robot_1,2.048073,0.963476,41.2
41,200000000,robot_2,1.618931,2.079647,41.2
41,400000000,robot_0,3.454037,0.885376,41.4
41,400000000,robot_1,2.058646,0.96304,41.4
41,400000000,robot_2,1.597123,2.093192,41.4
41,600000000,robot_0,3.471598,0.843382,41.6
41,600000000,robot_1,2.062268,0.959924,41.6
41,600000000,robot_2,1.564674,2.12394,41.6
41,800000000,robot_0,3.485903,0.77949,41.8
41,800000000,robot_1,2.062923,0.958782,41.8
41,800000000,robot_2,1.546746,2.1367,41.8
42,0,robot_0,3.499312,0.711817,42.0
42,0,robot_1,2.062151,0.959802,42.0
42,0,robot_2,1.537668,2.133385,42.0
42,200000000,robot_0,3.515954,0.67099,42.2
42,200000000,robot_1,2.064035,0.963662,42.2
42,200000000,robot_2,1.535876,2.125822,42.2
42,400000000,robot_0,3.528927,0.655062,42.4
42,400000000,robot_1,2.070324,0.963658,42.4
42,400000000,robot_2,1.531129,2.11834,42.4
42,600000000,robot_0,3.538382,0.652799,42.6
42,600000000,robot_1,2.081776,0.96801,42.6
42,600000000,robot_2,1.523131,2.106261,42.6
42,800000000,robot_0,3.552352,0.658512,42.8
42,800000000,robot_1,2.093546,0.973129,42.8
42,800000000,robot_2,1.481416,2.095602,42.8
43,0,robot_0,3.587796,0.653145,43.0
43,0,robot_1,2.099585,0.978249,43.0
43,0,robot_2,1.449178,2.089419,43.0
43,200000000,robot_0,3.624375,0.632567,43.2
43,200000000,robot_1,2.107061,0.98438,43.2
43,200000000,robot_2,1.435741,2.079816,43.2
43,400000000,robot_0,3.633927,0.623694,43.4
43,400000000,robot_1,2.113449,0.995254,43.4
43,400000000,robot_2,1.416154,2.060106,43.4
43,600000000,robot_0,3.645035,0.617212,43.6
43,600000000,robot_1,2.117089,1.001773,43.6
43,600000000,robot_2,1.371018,2.033291,43.6
43,800000000,robot_0,3.662969,0.625952,43.8
43,800000000,robot_1,2.120915,1.009613,43.8
43,800000000,robot_2,1.314415,2.001583,43.8
44,0,robot_0,3.67545,0.638977,44.0
44,0,robot_1,2.121943,1.021215,44.0
44,0,robot_2,1.281012,1.981131,44.0
44,200000000,robot_0,3.684036,0.652916,44.2
44,200000000,robot_1,2.122739,1.035365,44.2
44,200000000,robot_2,1.255854,1.953579,44.2
44,400000000,robot_0,3.689296,0.666707,44.4
44,400000000,robot_1,2.121995,1.044779,44.4
44,400000000,robot_2,1.207506,1.91127,44.4
44,600000000,robot_0,3.694657,0.676754,44.6
44,600000000,robot_1,2.118135,1.055949,44.6
44,600000000,robot_2,1.15403,1.872712,44.6
44,800000000,robot_0,3.696924,0.687717,44.8
44,800000000,robot_1,2.11783,1.062328,44.8
44,800000000,robot_2,1.125603,1.847682,44.8
45,0,robot_0,3.69254,0.712561,45.0
45,0,robot_1,2.111916,1.073234,45.0
45,0,robot_2,1.116308,1.824082,45.0
45,200000000,robot_0,3.684487,0.733292,45.2
45,200000000,robot_1,2.102306,1.081271,45.2
45,200000000,robot_2,1.12333,1.817803,45.2
45,400000000,robot_1,2.096354,1.082826,45.4
45,400000000,robot_2,1.129461,1.81397,45.4
45,600000000,robot_0,3.663314,0.756515,45.6
45,600000000,robot_1,2.085592,1.085496,45.6
45,600000000,robot_2,1.139164,1.804419,45.6
45,800000000,robot_0,3.650507,0.763101,45.8
45,800000000,robot_1,2.082397,1.094329,45.8
45,800000000,robot_2,1.148926,1.803545,45.8
46,0,robot_0,3.645536,0.767074,46.0
46,0,robot_1,2.084363,1.132409,46.0
46,0,robot_2,1.161633,1.798812,46.0
46,200000000,robot_1,2.087478,1.170575,46.2
46,200000000,robot_2,1.173857,1.797104,46.2
46,400000000,robot_1,2.083444,1.187623,46.4
46,400000000,robot_2,1.184335,1.797457,46.4
46,600000000,robot_1,2.072085,1.188159,46.6
46,600000000,robot_2,1.192462,1.802792,46.6
46,800000000,robot_0,3.599722,0.760625,46.8
46,800000000,robot_1,2.053554,1.201349,46.8
46,800000000,robot_2,1.198245,1.807491,46.8
47,0,robot_0,3.591853,0.767566,47.0
47,0,robot_1,2.040027,1.23997,47.0
47,0,robot_2,1.209746,1.810656,47.0
47,200000000,robot_1,2.029741,1.266319,47.2
47,200000000,robot_2,1.214463,1.821601,47.2
47,400000000,robot_1,2.030644,1.278481,47.4
47,400000000,robot_2,1.218675,1.831349,47.4
47,600000000,robot_0,3.496361,0.806523,47.6
47,600000000,robot_1,2.030238,1.275851,47.6
47,600000000,robot_2,1.226853,1.844277,47.6
47,800000000,robot_0,3.485507,0.801978,47.8
47,800000000,robot_1,2.029714,1.26965,47.8
47,800000000,robot_2,1.228377,1.852963,47.8
48,0,robot_1,2.017711,1.26861,48.0
48,0,robot_2,1.228059,1.8638,48.0
48,200000000,robot_1,2.009938,1.260862,48.2
48,200000000,robot_2,1.228273,1.871355,48.2
48,400000000,robot_1,2.002552,1.256727,48.4
48,400000000,robot_2,1.223178,1.880863,48.4
48,600000000,robot_1,1.995748,1.251703,48.6
48,600000000,robot_2,1.22002,1.888093,48.6
48,800000000,robot_0,3.225124,0.786961,48.8
48,800000000,robot_1,1.989954,1.241993,48.8
48,800000000,robot_2,1.213359,1.896204,48.8
49,0,robot_0,3.208741,0.773694,49.0
49,0,robot_1,1.987174,1.2344,49.0
49,0,robot_2,1.201894,1.902234,49.0
49,200000000,robot_1,1.983483,1.224656,49.2
49,200000000,robot_2,1.197324,1.903641,49.2
49,400000000,robot_0,3.20051,0.744803,49.4
49,400000000,robot_1,1.983972,1.213184,49.4
49,400000000,robot_2,1.192608,1.905995,49.4
49,600000000,robot_0,3.199624,0.725138,49.6
49,600000000,robot_1,1.984726,1.201152,49.6
49,600000000,robot_2,1.196344,1.929864,49.6
49,800000000,robot_0,3.213322,0.706083,49.8
49,800000000,robot_1,1.987454,1.191095,49.8
49,800000000,robot_2,1.199588,1.971236,49.8
50,0,robot_0,3.225482,0.692081,50.0
50,0,robot_1,1.989311,1.18232,50.0
50,0,robot_2,1.198116,2.011899,50.0
50,200000000,robot_0,3.236782,0.681782,50.2
50,200000000,robot_1,1.995892,1.174542,50.2
50,200000000,robot_2,1.19726,2.064264,50.2
50,400000000,robot_0,3.252539,0.670406,50.4
50,400000000,robot_1,2.000324,1.16458,50.4
50,400000000,robot_2,1.190228,2.087129,50.4
50,600000000,robot_0,3.270656,0.663815,50.6
50,600000000,robot_1,2.008832,1.158034,50.6
50,600000000,robot_2,1.181124,2.093442,50.6
50,800000000,robot_0,3.287017,0.663048,50.8
50,800000000,robot_1,2.019722,1.152998,50.8
50,800000000,robot_2,1.166968,2.094801,50.8
51,0,robot_0,3.305775,0.661898,51.0
51,0,robot_1,2.031221,1.147907,51.0
51,0,robot_2,1.140777,2.127605,51.0
51,200000000,robot_0,3.330736,0.668152,51.2
51,200000000,robot_1,2.032513,1.14552,51.2
51,200000000,robot_2,1.108984,2.177512,51.2
51,400000000,robot_0,3.34758,0.678885,51.4
51,400000000,robot_1,2.037408,1.145959,51.4
51,400000000,robot_2,1.080535,2.223681,51.4
51,600000000,robot_0,3.366577,0.690631,51.6
51,600000000,robot_1,2.04441,1.128323,51.6
51,600000000,robot_2,1.04507,2.283269,51.6
51,800000000,robot_0,3.380509,0.708066,51.8
51,800000000,robot_1,2.055374,1.083598,51.8
51,800000000,robot_2,1.010293,2.328958,51.8
52,0,robot_0,3.391763,0.72884,52.0
52,0,robot_1,2.064014,1.066328,52.0
52,0,robot_2,0.992249,2.339939,52.0
52,200000000,robot_0,3.396204,0.74076,52.2
52,200000000,robot_1,2.075883,1.063438,52.2
52,200000000,robot_2,0.968922,2.349606,52.2
52,400000000,robot_0,3.39893,0.744612,52.4
52,400000000,robot_1,2.084517,1.066916,52.4
52,400000000,robot_2,0.936597,2.368118,52.4
52,600000000,robot_0,3.437951,0.760371,52.6
52,600000000,robot_1,2.096682,1.071787,52.6
52,600000000,robot_2,0.909453,2.379075,52.6
52,800000000,robot_0,3.481776,0.774104,52.8
52,800000000,robot_1,2.130238,1.052382,52.8
52,800000000,robot_2,0.897921,2.372675,52.8
53,0,robot_0,3.500874,0.802225,53.0
53,0,robot_1,2.176096,1.009979,53.0
53,0,robot_2,0.888971,2.362582,53.0
53,200000000,robot_0,3.502252,0.823139,53.2
53,200000000,robot_1,2.216768,0.976731,53.2
53,200000000,robot_2,0.87943,2.34939,53.2
53,400000000,robot_0,3.495667,0.844721,53.4
53,400000000,robot_1,2.238674,0.967855,53.4
53,400000000,robot_2,0.839982,2.337999,53.4
53,600000000,robot_0,3.503803,0.876275,53.6
53,600000000,robot_1,2.248036,0.969312,53.6
53,600000000,robot_2,0.78101,2.329114,53.6
53,800000000,robot_0,3.526985,0.929908,53.8
53,800000000,robot_1,2.252977,0.977002,53.8
53,800000000,robot_2,0.724112,2.323003,53.8
54,0,robot_0,3.557725,0.992741,54.0
54,0,robot_1,2.255935,0.98593,54.0
54,0,robot_2,0.698097,2.314589,54.0
54,200000000,robot_0,3.572617,1.028895,54.2
54,200000000,robot_1,2.258877,0.994684,54.2
54,200000000,robot_2,0.691347,2.304232,54.2
54,400000000,robot_0,3.57,1.05625,54.4
54,400000000,robot_1,2.255902,1.002989,54.4
54,400000000,robot_2,0.691006,2.29372,54.4
54,600000000,robot_0,3.558157,1.081434,54.6
54,600000000,robot_1,2.258004,1.016878,54.6
54,600000000,robot_2,0.698414,2.281134,54.6
54,800000000,robot_0,3.554233,1.139135,54.8
54,800000000,robot_1,2.253662,1.031102,54.8
54,800000000,robot_2,0.706287,2.271212,54.8
55,0,robot_1,2.249442,1.040895,55.0
55,0,robot_2,0.712613,2.268293,55.0
55,200000000,robot_0,3.552719,1.251619,55.2
55,200000000,robot_1,2.245496,1.049872,55.2
55,200000000,robot_2,0.719901,2.25897,55.2
55,400000000,robot_0,3.54393,1.279366,55.4
55,400000000,robot_1,2.238428,1.055253,55.4
55,400000000,robot_2,0.732464,2.256271,55.4
55,600000000,robot_0,3.5363,1.326087,55.6
55,600000000,robot_1,2.229802,1.064012,55.6
55,600000000,robot_2,0.741834,2.25071,55.6
55,800000000,robot_0,3.523508,1.350905,55.8
55,800000000,robot_1,2.217693,1.065673,55.8
55,800000000,robot_2,0.751562,2.249499,55.8
56,0,robot_0,3.505929,1.355425,56.0
56,0,robot_1,2.208182,1.070787,56.0
56,0,robot_2,0.764076,2.249965,56.0
56,200000000,robot_0,3.494172,1.355523,56.2
56,200000000,robot_1,2.198384,1.069727,56.2
56,200000000,robot_2,0.773999,2.251513,56.2
56,400000000,robot_0,3.480812,1.348409,56.4
56,400000000,robot_1,2.187849,1.068403,56.4
56,400000000,robot_2,0.779936,2.256145,56.4
56,600000000,robot_0,3.460884,1.337914,56.6
56,600000000,robot_1,2.178878,1.06681,56.6
56,600000000,robot_2,0.785374,2.262241,56.6
56,800000000,robot_0,3.449855,1.322367,56.8
56,800000000,robot_1,2.17313,1.06354,56.8
56,800000000,robot_2,0.793565,2.26943,56.8
57,0,robot_0,3.437409,1.30817,57.0
57,0,robot_1,2.163848,1.059581,57.0
57,0,robot_2,0.79762,2.277517,57.0
57,200000000,robot_0,3.433094,1.290187,57.2
57,200000000,robot_1,2.157587,1.054674,57.2
57,200000000,robot_2,0.80419,2.288456,57.2
57,400000000,robot_1,2.155018,1.0492,57.4
57,400000000,robot_2,0.808901,2.301743,57.4
57,600000000,robot_1,2.157658,1.046026,57.6
57,600000000,robot_2,0.807929,2.305489,57.6
57,800000000,robot_0,3.429135,1.222738,57.8
57,800000000,robot_1,2.182924,1.032961,57.8
57,800000000,robot_2,0.808203,2.309139,57.8
58,0,robot_1,2.218715,1.016245,58.0
58,0,robot_2,0.814828,2.320561,58.0
58,200000000,robot_0,3.443123,1.185127,58.2
58,200000000,robot_1,2.26097,0.99751,58.2
58,200000000,robot_2,0.851399,2.340963,58.2
58,400000000,robot_0,3.455855,1.174056,58.4
58,400000000,robot_1,2.276662,0.985867,58.4
58,400000000,robot_2,0.907101,2.364299,58.4
58,600000000,robot_0,3.470194,1.160219,58.6
58,600000000,robot_1,2.286381,0.990429,58.6
58,600000000,robot_2,0.960117,2.386185,58.6
58,800000000,robot_0,3.489945,1.150528,58.8
58,800000000,robot_1,2.287686,1.0017,58.8
58,800000000,robot_2,0.985768,2.408275,58.8
59,0,robot_0,3.511309,1.144083,59.0
59,0,robot_1,2.294368,1.012092,59.0
59,0,robot_2,1.026682,2.438722,59.0
59,200000000,robot_0,3.534803,1.142506,59.2
59,200000000,robot_1,2.299435,1.02282,59.2
59,200000000,robot_2,1.054219,2.463092,59.2
59,400000000,robot_0,3.547573,1.143104,59.4
59,400000000,robot_1,2.304818,1.031959,59.4
59,400000000,robot_2,1.060713,2.477049,59.4
59,600000000,robot_0,3.554071,1.148044,59.6
59,600000000,robot_1,2.311138,1.036196,59.6
59,600000000,robot_2,1.060999,2.490033,59.6
59,800000000,robot_0,3.563347,1.151665,59.8
59,800000000,robot_1,2.315901,1.046129,59.8
59,800000000,robot_2,1.052902,2.497516,59.8
60,0,robot_0,3.59375,1.145,60.0
60,0,robot_1,2.330173,1.055041,60.0
60,0,robot_2,1.046754,2.504388,60.0
60,200000000,robot_0,3.638155,1.124558,60.2
60,200000000,robot_1,2.336622,1.059327,60.2
60,200000000,robot_2,1.039121,2.502742,60.2
60,400000000,robot_0,3.660222,1.107175,60.4
60,400000000,robot_1,2.340094,1.059279,60.4
60,400000000,robot_2,1.025353,2.508242,60.4
60,600000000,robot_0,3.66865,1.092455,60.6
60,600000000,robot_1,2.339647,1.05658,60.6
60,600000000,robot_2,1.013749,2.507623,60.6
60,800000000,robot_0,3.665935,1.088921,60.8
60,800000000,robot_1,2.342885,1.076537,60.8
60,800000000,robot_2,1.004745,2.504583,60.8
61,0,robot_0,3.664438,1.103049,61.0
61,0,robot_1,2.348849,1.120705,61.0
61,0,robot_2,0.994048,2.501078,61.0
61,200000000,robot_0,3.659051,1.107478,61.2
61,200000000,robot_1,2.344028,1.142216,61.2
61,200000000,robot_2,0.980475,2.497762,61.2
61,400000000,robot_0,3.654853,1.102485,61.4
61,400000000,robot_1,2.335614,1.145957,61.4
61,400000000,robot_2,0.97034,2.490056,61.4
61,600000000,robot_0,3.643877,1.102048,61.6
61,600000000,robot_1,2.32519,1.14983,61.6
61,600000000,robot_2,0.96437,2.482473,61.6
61,800000000,robot_0,3.631589,1.099739,61.8
61,800000000,robot_1,2.308002,1.186688,61.8
61,800000000,robot_2,0.959623,2.470752,61.8
62,0,robot_0,3.61856,1.064633,62.0
62,0,robot_1,2.295351,1.210533,62.0
62,0,robot_2,0.957693,2.458207,62.0
62,200000000,robot_0,3.606843,1.023492,62.2
62,200000000,robot_1,2.278151,1.235035,62.2
62,200000000,robot_2,0.95389,2.448721,62.2
62,400000000,robot_1,2.251962,1.279351,62.4
62,400000000,robot_2,0.951818,2.438153,62.4
62,600000000,robot_1,2.221142,1.335714,62.6
62,600000000,robot_2,0.955206,2.427496,62.6
62,800000000,robot_1,2.183923,1.401743,62.8
62,800000000,robot_2,0.957794,2.412614,62.8
63,0,robot_1,2.150699,1.463118,63.0
63,0,robot_2,0.965041,2.40412,63.0
63,200000000,robot_0,3.569779,0.779443,63.2
63,200000000,robot_1,2.113804,1.527473,63.2
63,200000000,robot_2,0.970812,2.400042,63.2
63,400000000,robot_1,2.078125,1.588979,63.4
63,400000000,robot_2,0.972857,2.397311,63.4
63,600000000,robot_1,2.04,1.65125,63.6
63,600000000,robot_2,0.962072,2.372532,63.6
63,800000000,robot_0,3.607553,0.677434,63.8
63,800000000,robot_1,2.004212,1.711087,63.8
63,800000000,robot_2,0.940358,2.330004,63.8
64,0,robot_0,3.628243,0.666617,64.0
64,0,robot_1,1.968758,1.773731,64.0
64,0,robot_2,0.930787,2.299173,64.0
64,200000000,robot_0,3.650829,0.667026,64.2
64,200000000,robot_1,1.933325,1.835833,64.2
64,200000000,robot_2,0.919169,2.252821,64.2
64,400000000,robot_0,3.6685,0.675061,64.4
64,400000000,robot_1,1.894413,1.89924,64.4
64,400000000,robot_2,0.897881,2.189565,64.4
64,600000000,robot_0,3.682239,0.682537,64.6
64,600000000,robot_1,1.86392,1.949823,64.6
64,600000000,robot_2,0.88144,2.138542,64.6
64,800000000,robot_0,3.697308,0.693771,64.8
64,800000000,robot_1,1.824898,2.011241,64.8
64,800000000,robot_2,0.876911,2.107024,64.8
65,0,robot_0,3.712409,0.707009,65.0
65,0,robot_1,1.789679,2.071054,65.0
65,0,robot_2,0.885441,2.091798,65.0
65,200000000,robot_0,3.720799,0.722028,65.2
65,200000000,robot_1,1.761509,2.111121,65.2
65,200000000,robot_2,0.89525,2.090059,65.2
65,400000000,robot_0,3.732019,0.741192,65.4
65,400000000,robot_1,1.748876,2.122647,65.4
65,400000000,robot_2,0.900496,2.093485,65.4
65,600000000,robot_0,3.734567,0.766798,65.6
65,600000000,robot_1,1.73979,2.121711,65.6
65,600000000,robot_2,0.914628,2.094613,65.6
65,800000000,robot_0,3.735305,0.789229,65.8
65,800000000,robot_1,1.736979,2.115139,65.8
65,800000000,robot_2,0.924276,2.094778,65.8
66,0,robot_0,3.728621,0.815597,66.0
66,0,robot_1,1.730234,2.105635,66.0
66,0,robot_2,0.934116,2.101014,66.0
66,200000000,robot_0,3.724651,0.829499,66.2
66,200000000,robot_1,1.726013,2.095163,66.2
66,200000000,robot_2,0.943217,2.108417,66.2
66,400000000,robot_0,3.712217,0.846304,66.4
66,400000000,robot_1,1.724857,2.085409,66.4
66,400000000,robot_2,0.952031,2.117035,66.4
66,600000000,robot_0,3.700617,0.861134,66.6
66,600000000,robot_1,1.723831,2.077011,66.6
66,600000000,robot_2,0.956803,2.126996,66.6
66,800000000,robot_1,1.724981,2.063398,66.8
66,800000000,robot_2,0.957225,2.131173,66.8
67,0,robot_0,3.663463,0.876501,67.0
67,0,robot_1,1.727755,2.055856,67.0
67,0,robot_2,0.956863,2.139455,67.0
67,200000000,robot_1,1.731652,2.04629,67.2
67,200000000,robot_2,0.957127,2.151488,67.2
67,400000000,robot_1,1.738172,2.037185,67.4
67,400000000,robot_2,0.954559,2.163003,67.4
67,600000000,robot_1,1.746663,2.029176,67.6
67,600000000,robot_2,0.950879,2.170722,67.6
67,800000000,robot_1,1.752121,2.022477,67.8
67,800000000,robot_2,0.94538,2.18034,67.8
68,0,robot_0,3.607303,0.867479,68.0
68,0,robot_1,1.759659,2.01713,68.0
68,0,robot_2,0.938936,2.189034,68.0
68,200000000,robot_1,1.76972,2.013345,68.2
68,200000000,robot_2,0.932388,2.193805,68.2
68,400000000,robot_1,1.782995,2.011269,68.4
68,400000000,robot_2,0.931054,2.194393,68.4
68,600000000,robot_1,1.79451,2.008609,68.6
68,600000000,robot_2,0.93237,2.211589,68.6
68,800000000,robot_1,1.803334,2.009629,68.8
68,800000000,robot_2,0.948628,2.26343,68.8
69,0,robot_0,3.402057,0.926687,69.0
69,0,robot_1,1.806184,2.010413,69.0
69,0,robot_2,0.965249,2.329539,69.0
69,200000000,robot_1,1.813869,1.995387,69.2
69,200000000,robot_2,0.980071,2.396957,69.2
69,400000000,robot_1,1.839998,1.939259,69.4
69,400000000,robot_2,0.997968,2.479921,69.4
69,600000000,robot_1,1.861685,1.890542,69.6
69,600000000,robot_2,1.012275,2.540121,69.6
69,800000000,robot_0,3.191776,0.953334,69.8
69,800000000,robot_1,1.882104,1.849189,69.8
69,800000000,robot_2,1.027266,2.589894,69.8
70,0,robot_0,3.133988,0.956116,70.0
70,0,robot_1,1.899557,1.835989,70.0
70,0,robot_2,1.037157,2.611608,70.0
70,200000000,robot_1,1.918343,1.826596,70.2
70,200000000,robot_2,1.046761,2.608743,70.2
70,400000000,robot_0,3.109677,0.967225,70.4
70,400000000,robot_1,1.953632,1.798654,70.4
70,400000000,robot_2,1.052227,2.60878,70.4
70,600000000,robot_1,1.968829,1.790227,70.6
70,600000000,robot_2,1.05056,2.610148,70.6
70,800000000,robot_0,3.102437,0.965698,70.8
70,800000000,robot_1,1.977324,1.789631,70.8
70,800000000,robot_2,1.044121,2.614013,70.8
71,0,robot_1,1.979495,1.796238,71.0
71,0,robot_2,1.035839,2.616799,71.0
71,200000000,robot_0,3.085686,0.917449,71.2
71,200000000,robot_1,1.983046,1.806195,71.2
71,200000000,robot_2,1.025235,2.622192,71.2
71,400000000,robot_0,3.082028,0.900741,71.4
71,400000000,robot_1,1.989131,1.814286,71.4
71,400000000,robot_2,1.011756,2.623518,71.4
71,600000000,robot_0,3.08527,0.882972,71.6
71,600000000,robot_1,1.991041,1.825652,71.6
71,600000000,robot_2,1.004261,2.625173,71.6
71,800000000,robot_1,2.031019,1.842007,71.8
71,800000000,robot_2,0.99211,2.624684,71.8
72,0,robot_0,3.101116,0.845131,72.0
72,0,robot_1,2.085532,1.856498,72.0
72,0,robot_2,0.980629,2.621543,72.0
72,200000000,robot_1,2.138984,1.869371,72.2
72,200000000,robot_2,0.971817,2.617525,72.2
72,400000000,robot_0,3.125616,0.822224,72.4
72,400000000,robot_1,2.159375,1.879548,72.4
72,400000000,robot_2,0.966214,2.608817,72.4
72,600000000,robot_0,3.138619,0.812817,72.6
72,600000000,robot_1,2.19829,1.897012,72.6
72,600000000,robot_2,0.960147,2.60151,72.6
72,800000000,robot_0,3.161603,0.801788,72.8
72,800000000,robot_1,2.266532,1.925041,72.8
72,800000000,robot_2,0.949296,2.581179,72.8
73,0,robot_0,3.184309,0.799919,73.0
73,0,robot_1,2.31626,1.949552,73.0
73,0,robot_2,0.944188,2.566458,73.0
73,200000000,robot_0,3.201691,0.800923,73.2
73,200000000,robot_1,2.334814,1.962101,73.2
73,200000000,robot_2,0.943817,2.558746,73.2
73,400000000,robot_0,3.220613,0.806099,73.4
73,400000000,robot_1,2.360242,1.984882,73.4
73,400000000,robot_2,0.941039,2.546623,73.4
73,600000000,robot_0,3.240442,0.818726,73.6
73,600000000,robot_1,2.410266,2.019223,73.6
73,600000000,robot_2,0.941726,2.533463,73.6
73,800000000,robot_0,3.251808,0.823969,73.8
73,800000000,robot_1,2.466515,2.055374,73.8
73,800000000,robot_2,0.947102,2.523509,73.8
74,0,robot_0,3.269427,0.819158,74.0
74,0,robot_1,2.512127,2.085612,74.0
74,0,robot_2,0.953009,2.517318,74.0
74,200000000,robot_0,3.331324,0.798462,74.2
74,200000000,robot_1,2.555376,2.115825,74.2
74,200000000,robot_2,0.953447,2.514183,74.2
74,400000000,robot_0,3.400458,0.774348,74.4
74,400000000,robot_1,2.579556,2.14487,74.4
74,400000000,robot_2,0.935016,2.485581,74.4
74,600000000,robot_0,3.439549,0.765798,74.6
74,600000000,robot_1,2.622667,2.184348,74.6
74,600000000,robot_2,0.898288,2.43616,74.6
74,800000000,robot_0,3.481133,0.762797,74.8
74,800000000,robot_1,2.669579,2.228272,74.8
74,800000000,robot_2,0.858534,2.388962,74.8
75,0,robot_0,3.525354,0.76069,75.0
75,0,robot_1,2.696465,2.255951,75.0
75,0,robot_2,0.849796,2.365437,75.0
75,200000000,robot_0,3.56038,0.764825,75.2
75,200000000,robot_1,2.714074,2.284578,75.2
75,200000000,robot_2,0.851469,2.350278,75.2
75,400000000,robot_0,3.577744,0.78151,75.4
75,400000000,robot_1,2.743894,2.324331,75.4
75,400000000,robot_2,0.850967,2.318708,75.4
75,600000000,robot_0,3.58098,0.802895,75.6
75,600000000,robot_1,2.754853,2.346694,75.6
75,600000000,robot_2,0.846756,2.282538,75.6
75,800000000,robot_0,3.588249,0.830921,75.8
75,800000000,robot_1,2.752864,2.358966,75.8
75,800000000,robot_2,0.854859,2.26964,75.8
76,0,robot_0,3.621259,0.86595,76.0
76,0,robot_1,2.744329,2.362243,76.0
76,0,robot_2,0.862347,2.266035,76.0
76,200000000,robot_0,3.649371,0.895302,76.2
76,200000000,robot_1,2.734857,2.3711,76.2
76,200000000,robot_2,0.877513,2.268922,76.2
76,400000000,robot_0,3.655377,0.919479,76.4
76,400000000,robot_1,2.730511,2.410909,76.4
76,400000000,robot_2,0.891935,2.268117,76.4
76,600000000,robot_0,3.650037,0.935063,76.6
76,600000000,robot_1,2.725544,2.440551,76.6
76,600000000,robot_2,0.900825,2.269036,76.6
76,800000000,robot_0,3.637341,0.951709,76.8
76,800000000,robot_1,2.71952,2.488721,76.8
76,800000000,robot_2,0.918554,2.26314,76.8
77,0,robot_0,3.62347,0.965427,77.0
77,0,robot_1,2.712404,2.563269,77.0
77,0,robot_2,0.960409,2.226319,77.0
77,200000000,robot_0,3.602808,0.973086,77.2
77,200000000,robot_1,2.709649,2.62185,77.2
77,200000000,robot_2,1.008714,2.181509,77.2
77,400000000,robot_1,2.702906,2.642644,77.4
77,400000000,robot_2,1.031837,2.159808,77.4
77,600000000,robot_1,2.691998,2.649175,77.6
77,600000000,robot_2,1.062597,2.146316,77.6
77,800000000,robot_0,3.543345,0.977412,77.8
77,800000000,robot_1,2.682158,2.645605,77.8
77,800000000,robot_2,1.120681,2.111357,77.8
78,0,robot_0,3.524167,0.974167,78.0
78,0,robot_1,2.6741,2.643644,78.0
78,0,robot_2,1.174801,2.073553,78.0
78,200000000,robot_1,2.662723,2.635832,78.2
78,200000000,robot_2,1.211956,2.054189,78.2
78,400000000,robot_1,2.654599,2.629246,78.4
78,400000000,robot_2,1.235223,2.047907,78.4
78,600000000,robot_0,3.481304,0.934939,78.6
78,600000000,robot_1,2.646053,2.616892,78.6
78,600000000,robot_2,1.27942,2.030476,78.6
78,800000000,robot_0,3.473971,0.913608,78.8
78,800000000,robot_1,2.638024,2.605513,78.8
78,800000000,robot_2,1.339342,2.009459,78.8
79,0,robot_1,2.6366,2.595389,79.0
79,0,robot_2,1.401833,1.987417,79.0
79,200000000,robot_1,2.635258,2.585158,79.2
79,200000000,robot_2,1.457287,1.964585,79.2
79,400000000,robot_1,2.635576,2.574019,79.4
79,400000000,robot_2,1.52315,1.940945,79.4
79,600000000,robot_1,2.636812,2.561259,79.6
79,600000000,robot_2,1.600265,1.911345,79.6
79,800000000,robot_0,3.467993,0.827441,79.8
79,800000000,robot_1,2.641927,2.550976,79.8
79,800000000,robot_2,1.66583,1.887355,79.8
80,0,robot_1,2.646528,2.541949,80.0
80,0,robot_2,1.722397,1.86752,80.0
80,200000000,robot_0,3.415468,0.750105,80.2
80,200000000,robot_1,2.655695,2.530739,80.2
80,200000000,robot_2,1.779543,1.850939,80.2
80,400000000,robot_0,3.414806,0.728968,80.4
80,400000000,robot_1,2.662661,2.526833,80.4
