stamp_sec,stamp_nsec,robot,x,y,elapsed_s
37,800000000,robot_2,0.44571,1.740138,37.8
38,0,robot_0,1.932564,2.444958,38.0
38,0,robot_1,2.301259,1.374823,38.0
38,0,robot_2,0.447327,1.735274,38.0
38,200000000,robot_0,1.936015,2.438022,38.2
38,200000000,robot_1,2.3446,1.349276,38.2
38,200000000,robot_2,0.466057,1.709066,38.2
38,400000000,robot_0,1.937969,2.428313,38.4
38,400000000,robot_1,2.389013,1.320734,38.4
38,400000000,robot_2,0.4903,1.667227,38.4
38,600000000,robot_0,1.944106,2.414297,38.6
38,600000000,robot_1,2.435482,1.289898,38.6
38,600000000,robot_2,0.49987,1.650735,38.6
38,800000000,robot_0,1.953104,2.408023,38.8
38,800000000,robot_1,2.473569,1.264228,38.8
38,800000000,robot_2,0.507826,1.65706,38.8
39,0,robot_0,1.961874,2.403599,39.0
39,0,robot_1,2.513649,1.237065,39.0
39,0,robot_2,0.530169,1.653479,39.0
39,200000000,robot_0,1.972426,2.398354,39.2
39,200000000,robot_1,2.554313,1.210612,39.2
39,200000000,robot_2,0.576199,1.634945,39.2
39,400000000,robot_0,1.981528,2.396472,39.4
39,400000000,robot_1,2.591687,1.183508,39.4
39,400000000,robot_2,0.598195,1.632248,39.4
39,600000000,robot_0,1.997034,2.394579,39.6
39,600000000,robot_1,2.656841,1.134034,39.6
39,600000000,robot_2,0.64619,1.623828,39.6
39,800000000,robot_0,2.006517,2.393536,39.8
39,800000000,robot_1,2.714843,1.092844,39.8
39,800000000,robot_2,0.68912,1.61594,39.8
40,0,robot_0,2.016499,2.395198,40.0
40,0,robot_1,2.761495,1.057591,40.0
40,0,robot_2,0.70782,1.615287,40.0
40,200000000,robot_0,2.023888,2.401455,40.2
40,200000000,robot_1,2.804003,1.024875,40.2
40,200000000,robot_2,0.707906,1.62274,40.2
40,400000000,robot_0,2.031741,2.410339,40.4
40,400000000,robot_1,2.855744,0.985198,40.4
40,400000000,robot_2,0.720351,1.635143,40.4
40,600000000,robot_0,2.038527,2.414341,40.6
40,600000000,robot_1,2.879258,0.968254,40.6
40,600000000,robot_2,0.745974,1.641038,40.6
40,800000000,robot_0,2.047124,2.42937,40.8
40,800000000,robot_1,2.901368,0.96896,40.8
40,800000000,robot_2,0.817467,1.661697,40.8
41,0,robot_0,2.050928,2.43157,41.0
41,0,robot_1,2.917325,0.975245,41.0
41,0,robot_2,0.873982,1.678008,41.0
41,200000000,robot_0,2.051525,2.434905,41.2
41,200000000,robot_1,2.961942,0.972322,41.2
41,200000000,robot_2,0.90989,1.677467,41.2
41,400000000,robot_0,2.056238,2.443292,41.4
41,400000000,robot_1,3.026784,0.960805,41.4
41,400000000,robot_2,0.94251,1.668742,41.4
41,600000000,robot_0,2.067534,2.455153,41.6
41,600000000,robot_1,3.095168,0.949681,41.6
41,600000000,robot_2,0.972065,1.656335,41.6
41,800000000,robot_0,2.097236,2.472737,41.8
41,800000000,robot_1,3.151579,0.940064,41.8
41,800000000,robot_2,0.998444,1.642494,41.8
42,0,robot_0,2.158908,2.502472,42.0
42,0,robot_1,3.200623,0.936932,42.0
42,0,robot_2,1.040036,1.621194,42.0
42,200000000,robot_0,2.194422,2.519477,42.2
42,200000000,robot_1,3.216292,0.94566,42.2
42,200000000,robot_2,1.064626,1.612447,42.2
42,400000000,robot_0,2.198048,2.523872,42.4
42,400000000,robot_1,3.216082,0.955306,42.4
42,400000000,robot_2,1.092633,1.601332,42.4
42,600000000,robot_0,2.203714,2.525233,42.6
42,600000000,robot_1,3.214143,0.963184,42.6
42,600000000,robot_2,1.144563,1.584378,42.6
42,800000000,robot_0,2.205067,2.536035,42.8
42,800000000,robot_1,3.211249,0.972285,42.8
42,800000000,robot_2,1.170884,1.578256,42.8
43,0,robot_0,2.205727,2.54738,43.0
43,0,robot_1,3.203668,0.983922,43.0
43,0,robot_2,1.178638,1.578577,43.0
43,200000000,robot_0,2.201085,2.550851,43.2
43,200000000,robot_1,3.195392,0.994428,43.2
43,200000000,robot_2,1.221009,1.585385,43.2
43,400000000,robot_0,2.193592,2.553504,43.4
43,400000000,robot_1,3.184682,1.000847,43.4
43,400000000,robot_2,1.279808,1.588538,43.4
43,600000000,robot_0,2.189195,2.56065,43.6
43,600000000,robot_1,3.171412,1.006433,43.6
43,600000000,robot_2,1.349271,1.592462,43.6
43,800000000,robot_0,2.178417,2.561514,43.8
43,800000000,robot_1,3.161131,1.005425,43.8
43,800000000,robot_2,1.400937,1.593872,43.8
44,0,robot_0,2.170461,2.561282,44.0
44,0,robot_1,3.154321,1.004367,44.0
44,0,robot_2,1.442266,1.588634,44.0
44,200000000,robot_0,2.157317,2.563698,44.2
44,200000000,robot_1,3.144725,1.002136,44.2
44,200000000,robot_2,1.504716,1.587473,44.2
44,400000000,robot_0,2.144055,2.564165,44.4
44,400000000,robot_1,3.131181,0.991889,44.4
44,400000000,robot_2,1.591082,1.581841,44.4
44,600000000,robot_0,2.135058,2.560933,44.6
44,600000000,robot_1,3.11998,0.98532,44.6
44,600000000,robot_2,1.653148,1.576215,44.6
44,800000000,robot_0,2.13134,2.557657,44.8
44,800000000,robot_1,3.114,0.973429,44.8
44,800000000,robot_2,1.6941,1.566159,44.8
45,0,robot_0,2.125717,2.550798,45.0
45,0,robot_1,3.108318,0.963574,45.0
45,0,robot_2,1.728272,1.551379,45.0
45,200000000,robot_0,2.125026,2.546222,45.2
45,200000000,robot_1,3.110097,0.955864,45.2
45,200000000,robot_2,1.756422,1.53487,45.2
45,400000000,robot_0,2.119356,2.536914,45.4
45,400000000,robot_1,3.108031,0.946479,45.4
45,400000000,robot_2,1.795037,1.510755,45.4
45,600000000,robot_0,2.115543,2.525843,45.6
45,600000000,robot_1,3.100999,0.940417,45.6
45,600000000,robot_2,1.840751,1.482941,45.6
45,800000000,robot_0,2.111605,2.519493,45.8
45,800000000,robot_1,3.072698,0.934153,45.8
45,800000000,robot_2,1.89437,1.448388,45.8
46,0,robot_0,2.112359,2.516178,46.0
46,0,robot_1,3.020542,0.92168,46.0
46,0,robot_2,1.9556,1.409466,46.0
46,200000000,robot_0,2.108308,2.50963,46.2
46,200000000,robot_1,2.968672,0.91011,46.2
46,200000000,robot_2,2.003878,1.379343,46.2
46,400000000,robot_0,2.109681,2.497503,46.4
46,400000000,robot_1,2.918258,0.899396,46.4
46,400000000,robot_2,2.051763,1.347755,46.4
46,600000000,robot_0,2.110918,2.483741,46.6
46,600000000,robot_1,2.870624,0.884874,46.6
46,600000000,robot_2,2.097568,1.316823,46.6
46,800000000,robot_0,2.115424,2.466943,46.8
46,800000000,robot_1,2.826666,0.871818,46.8
46,800000000,robot_2,2.162526,1.27508,46.8
47,0,robot_0,2.09075,2.428014,47.0
47,0,robot_1,2.811275,0.855869,47.0
47,0,robot_2,2.183864,1.261653,47.0
47,200000000,robot_0,2.075103,2.398738,47.2
47,200000000,robot_1,2.810572,0.845971,47.2
47,200000000,robot_2,2.184766,1.257054,47.2
47,400000000,robot_0,2.072049,2.375253,47.4
47,400000000,robot_1,2.819119,0.83896,47.4
47,400000000,robot_2,2.182643,1.25501,47.4
47,600000000,robot_0,2.060641,2.338597,47.6
47,600000000,robot_1,2.823682,0.83452,47.6
47,600000000,robot_2,2.16657,1.270522,47.6
47,800000000,robot_0,2.051486,2.299054,47.8
47,800000000,robot_1,2.831406,0.831302,47.8
47,800000000,robot_2,2.135085,1.300154,47.8
48,0,robot_0,2.055961,2.280558,48.0
48,0,robot_1,2.840294,0.825312,48.0
48,0,robot_2,2.103401,1.332969,48.0
48,200000000,robot_0,2.068241,2.273131,48.2
48,200000000,robot_1,2.850414,0.825061,48.2
48,200000000,robot_2,2.067047,1.368652,48.2
48,400000000,robot_0,2.077546,2.272004,48.4
48,400000000,robot_1,2.862118,0.824061,48.4
48,400000000,robot_2,2.056778,1.384034,48.4
48,600000000,robot_0,2.087308,2.27305,48.6
48,600000000,robot_1,2.875865,0.829738,48.6
48,600000000,robot_2,2.057932,1.396934,48.6
48,800000000,robot_0,2.094495,2.275136,48.8
48,800000000,robot_1,2.882155,0.830297,48.8
48,800000000,robot_2,2.060455,1.400414,48.8
49,0,robot_0,2.101401,2.275891,49.0
49,0,robot_1,2.886656,0.835709,49.0
49,0,robot_2,2.0625,1.40625,49.0
49,200000000,robot_0,2.104786,2.277582,49.2
49,200000000,robot_1,2.895268,0.843317,49.2
49,200000000,robot_2,2.062473,1.41172,49.2
49,400000000,robot_0,2.111589,2.282322,49.4
49,400000000,robot_1,2.901815,0.852247,49.4
49,400000000,robot_2,2.061004,1.418573,49.4
49,600000000,robot_0,2.122113,2.290519,49.6
49,600000000,robot_1,2.910837,0.865664,49.6
49,600000000,robot_2,2.060503,1.434964,49.6
49,800000000,robot_0,2.128053,2.29942,49.8
49,800000000,robot_1,2.913803,0.876738,49.8
49,800000000,robot_2,2.060114,1.445348,49.8
50,0,robot_0,2.139932,2.313498,50.0
50,0,robot_1,2.916262,0.892048,50.0
50,0,robot_2,2.05601,1.455802,50.0
50,200000000,robot_0,2.14107,2.321556,50.2
50,200000000,robot_1,2.913547,0.899423,50.2
50,200000000,robot_2,2.050946,1.460204,50.2
50,400000000,robot_0,2.138167,2.33184,50.4
50,400000000,robot_1,2.911617,0.902721,50.4
50,400000000,robot_2,2.04375,1.465,50.4
50,600000000,robot_0,2.13931,2.338577,50.6
50,600000000,robot_1,2.911213,0.909307,50.6
50,600000000,robot_2,2.038086,1.46804,50.6
50,800000000,robot_0,2.13838,2.346652,50.8
50,800000000,robot_1,2.924385,0.92899,50.8
50,800000000,robot_2,2.025416,1.468869,50.8
51,0,robot_0,2.135238,2.358669,51.0
51,0,robot_1,2.97341,0.972277,51.0
51,0,robot_2,2.016889,1.46877,51.0
51,200000000,robot_0,2.128116,2.368665,51.2
51,200000000,robot_1,3.025857,1.019112,51.2
51,200000000,robot_2,2.005383,1.469536,51.2
51,400000000,robot_0,2.120205,2.381591,51.4
51,400000000,robot_1,3.053912,1.048261,51.4
51,400000000,robot_2,1.994913,1.466206,51.4
51,600000000,robot_0,2.108796,2.387196,51.6
51,600000000,robot_1,3.061353,1.065473,51.6
51,600000000,robot_2,1.989524,1.45986,51.6
51,800000000,robot_0,2.100857,2.387523,51.8
51,800000000,robot_1,3.063591,1.089291,51.8
51,800000000,robot_2,1.984546,1.459772,51.8
52,0,robot_0,2.094326,2.390125,52.0
52,0,robot_1,3.085305,1.143412,52.0
52,0,robot_2,1.978805,1.449495,52.0
52,200000000,robot_0,2.087788,2.390729,52.2
52,200000000,robot_1,3.115065,1.205047,52.2
52,200000000,robot_2,1.978197,1.445757,52.2
52,400000000,robot_0,2.07864,2.388056,52.4
52,400000000,robot_1,3.13327,1.25367,52.4
52,400000000,robot_2,1.976221,1.442713,52.4
52,600000000,robot_0,2.066927,2.38621,52.6
52,600000000,robot_1,3.139417,1.294791,52.6
52,600000000,robot_2,1.954967,1.441288,52.6
52,800000000,robot_0,2.061408,2.384375,52.8
52,800000000,robot_1,3.152746,1.346285,52.8
52,800000000,robot_2,1.905405,1.447577,52.8
53,0,robot_0,2.060001,2.383164,53.0
53,0,robot_1,3.151355,1.370697,53.0
53,0,robot_2,1.881334,1.448317,53.0
53,200000000,robot_0,2.033619,2.397779,53.2
53,200000000,robot_1,3.142458,1.378999,53.2
53,200000000,robot_2,1.877717,1.439849,53.2
53,400000000,robot_0,1.992556,2.431136,53.4
53,400000000,robot_1,3.128185,1.383292,53.4
53,400000000,robot_2,1.875637,1.427072,53.4
53,600000000,robot_0,1.96823,2.444023,53.6
53,600000000,robot_1,3.115402,1.415902,53.6
53,600000000,robot_2,1.876442,1.420618,53.6
53,800000000,robot_0,1.955785,2.449129,53.8
53,800000000,robot_1,3.098529,1.455877,53.8
53,800000000,robot_2,1.853206,1.400766,53.8
54,0,robot_0,1.947144,2.444441,54.0
54,0,robot_1,3.08074,1.482368,54.0
54,0,robot_2,1.806224,1.365413,54.0
54,200000000,robot_0,1.910475,2.443634,54.2
54,200000000,robot_1,3.0462,1.531577,54.2
54,200000000,robot_2,1.750434,1.328706,54.2
54,400000000,robot_0,1.871301,2.444962,54.4
54,400000000,robot_1,3.009066,1.59148,54.4
54,400000000,robot_2,1.724726,1.307418,54.4
54,600000000,robot_0,1.852408,2.435113,54.6
54,600000000,robot_1,2.966225,1.658807,54.6
54,600000000,robot_2,1.720575,1.286734,54.6
54,800000000,robot_0,1.850939,2.423107,54.8
54,800000000,robot_1,2.926714,1.719783,54.8
54,800000000,robot_2,1.705138,1.248866,54.8
55,0,robot_0,1.850619,2.409566,55.0
55,0,robot_1,2.884914,1.779858,55.0
55,0,robot_2,1.669258,1.19949,55.0
55,200000000,robot_0,1.85106,2.393771,55.2
55,200000000,robot_1,2.844885,1.839083,55.2
55,200000000,robot_2,1.635007,1.13732,55.2
55,400000000,robot_0,1.854851,2.38702,55.4
55,400000000,robot_1,2.810091,1.888736,55.4
55,400000000,robot_2,1.622945,1.112918,55.4
55,600000000,robot_0,1.860189,2.377919,55.6
55,600000000,robot_1,2.769584,1.947901,55.6
55,600000000,robot_2,1.606722,1.072169,55.6
55,800000000,robot_0,1.867986,2.364808,55.8
55,800000000,robot_1,2.719928,2.017448,55.8
55,800000000,robot_2,1.588376,1.020609,55.8
56,0,robot_0,1.876209,2.366938,56.0
56,0,robot_1,2.682225,2.072655,56.0
56,0,robot_2,1.591614,1.000767,56.0
56,200000000,robot_0,1.885759,2.360811,56.2
56,200000000,robot_1,2.670116,2.093685,56.2
56,200000000,robot_2,1.603665,0.992784,56.2
56,400000000,robot_0,1.899087,2.354375,56.4
56,400000000,robot_1,2.67202,2.107172,56.4
56,400000000,robot_2,1.608686,0.952277,56.4
56,600000000,robot_0,1.91017,2.350817,56.6
56,600000000,robot_1,2.67592,2.112852,56.6
56,600000000,robot_2,1.615576,0.916253,56.6
56,800000000,robot_0,1.923518,2.351032,56.8
56,800000000,robot_1,2.67643,2.110235,56.8
56,800000000,robot_2,1.623015,0.885849,56.8
57,0,robot_0,1.937716,2.353327,57.0
57,0,robot_1,2.670877,2.101896,57.0
57,0,robot_2,1.645026,0.825263,57.0
57,200000000,robot_0,1.947663,2.354693,57.2
57,200000000,robot_1,2.661452,2.103098,57.2
57,200000000,robot_2,1.665531,0.758137,57.2
57,400000000,robot_0,1.953268,2.36237,57.4
57,400000000,robot_1,2.648046,2.093524,57.4
57,400000000,robot_2,1.689568,0.69035,57.4
57,600000000,robot_0,1.957973,2.37059,57.6
57,600000000,robot_1,2.636804,2.085866,57.6
57,600000000,robot_2,1.711711,0.619869,57.6
57,800000000,robot_0,1.959436,2.37048,57.8
57,800000000,robot_1,2.63084,2.077718,57.8
57,800000000,robot_2,1.732208,0.562695,57.8
58,0,robot_0,1.961444,2.373329,58.0
58,0,robot_1,2.627346,2.066529,58.0
58,0,robot_2,1.755384,0.494908,58.0
58,200000000,robot_0,1.932818,2.382093,58.2
58,200000000,robot_1,2.621322,2.052304,58.2
58,200000000,robot_2,1.781424,0.417934,58.2
58,400000000,robot_0,1.90013,2.389172,58.4
58,400000000,robot_1,2.620502,2.037994,58.4
58,400000000,robot_2,1.789719,0.394661,58.4
58,600000000,robot_0,1.884769,2.395911,58.6
58,600000000,robot_1,2.619624,2.023209,58.6
58,600000000,robot_2,1.801585,0.393647,58.6
58,800000000,robot_0,1.883445,2.402457,58.8
58,800000000,robot_1,2.622394,2.011635,58.8
58,800000000,robot_2,1.808515,0.396572,58.8
59,0,robot_0,1.887962,2.414706,59.0
59,0,robot_1,2.627638,2.002746,59.0
59,0,robot_2,1.815373,0.403726,59.0
59,200000000,robot_0,1.884544,2.430303,59.2
59,200000000,robot_1,2.636839,1.995553,59.2
59,200000000,robot_2,1.822251,0.410112,59.2
59,400000000,robot_0,1.882992,2.443968,59.4
59,400000000,robot_1,2.645008,1.988387,59.4
59,400000000,robot_2,1.829282,0.420553,59.4
59,600000000,robot_0,1.878986,2.451166,59.6
59,600000000,robot_1,2.654632,1.983136,59.6
59,600000000,robot_2,1.828411,0.42921,59.6
59,800000000,robot_0,1.872956,2.455568,59.8
59,800000000,robot_1,2.666494,1.980896,59.8
59,800000000,robot_2,1.828526,0.436193,59.8
60,0,robot_0,1.873074,2.45511,60.0
60,0,robot_1,2.680391,1.980934,60.0
60,0,robot_2,1.825654,0.44243,60.0
60,200000000,robot_0,1.870384,2.458867,60.2
60,200000000,robot_1,2.687286,1.983036,60.2
60,200000000,robot_2,1.82297,0.450948,60.2
60,400000000,robot_0,1.865855,2.464741,60.4
60,400000000,robot_1,2.687882,1.982693,60.4
60,400000000,robot_2,1.81637,0.459234,60.4
60,600000000,robot_0,1.85591,2.469084,60.6
60,600000000,robot_1,2.702352,1.95976,60.6
60,600000000,robot_2,1.809202,0.480236,60.6
60,800000000,robot_0,1.850902,2.471188,60.8
60,800000000,robot_1,2.723723,1.900622,60.8
60,800000000,robot_2,1.798823,0.485865,60.8
61,0,robot_0,1.841289,2.472733,61.0
61,0,robot_1,2.749232,1.830526,61.0
61,0,robot_2,1.789396,0.493482,61.0
61,200000000,robot_0,1.827671,2.470404,61.2
61,200000000,robot_1,2.763029,1.795993,61.2
61,200000000,robot_2,1.780372,0.494993,61.2
61,400000000,robot_0,1.815862,2.47199,61.4
61,400000000,robot_1,2.77663,1.784684,61.4
61,400000000,robot_2,1.767471,0.493947,61.4
61,600000000,robot_0,1.804922,2.469638,61.6
61,600000000,robot_1,2.803806,1.769125,61.6
61,600000000,robot_2,1.761289,0.49375,61.6
61,800000000,robot_0,1.803705,2.465599,61.8
61,800000000,robot_1,2.835841,1.740329,61.8
61,800000000,robot_2,1.753842,0.489439,61.8
62,0,robot_0,1.797115,2.460878,62.0
62,0,robot_1,2.858263,1.725961,62.0
62,0,robot_2,1.740916,0.484214,62.0
62,200000000,robot_0,1.792898,2.452992,62.2
62,200000000,robot_1,2.872651,1.727309,62.2
62,200000000,robot_2,1.73228,0.478237,62.2
62,400000000,robot_0,1.794159,2.44713,62.4
62,400000000,robot_1,2.876081,1.735832,62.4
62,400000000,robot_2,1.725917,0.47189,62.4
62,600000000,robot_0,1.791063,2.439573,62.6
62,600000000,robot_1,2.878721,1.747386,62.6
62,600000000,robot_2,1.722235,0.46166,62.6
62,800000000,robot_0,1.784405,2.420629,62.8
62,800000000,robot_1,2.876675,1.759031,62.8
62,800000000,robot_2,1.72234,0.456202,62.8
63,0,robot_0,1.784177,2.407908,63.0
63,0,robot_1,2.881037,1.769666,63.0
63,0,robot_2,1.721588,0.453986,63.0
63,200000000,robot_0,1.785339,2.394646,63.2
63,200000000,robot_1,2.914556,1.791552,63.2
63,200000000,robot_2,1.723992,0.455779,63.2
63,400000000,robot_0,1.787715,2.390176,63.4
63,400000000,robot_1,2.970717,1.816953,63.4
63,400000000,robot_2,1.723491,0.465559,63.4
63,600000000,robot_0,1.781162,2.384324,63.6
63,600000000,robot_1,3.037219,1.848893,63.6
63,600000000,robot_2,1.722414,0.466319,63.6
63,800000000,robot_0,1.747728,2.34995,63.8
63,800000000,robot_1,3.063108,1.867608,63.8
63,800000000,robot_2,1.722525,0.4635,63.8
64,0,robot_0,1.702527,2.301428,64.0
64,0,robot_1,3.100228,1.900805,64.0
64,0,robot_2,1.722641,0.451467,64.0
64,200000000,robot_0,1.662068,2.259126,64.2
64,200000000,robot_1,3.15516,1.944846,64.2
64,200000000,robot_2,1.719779,0.44758,64.2
64,400000000,robot_0,1.646311,2.235256,64.4
64,400000000,robot_1,3.203656,1.981179,64.4
64,400000000,robot_2,1.7218,0.439737,64.4
64,600000000,robot_0,1.647761,2.217168,64.6
64,600000000,robot_1,3.217833,2.002309,64.6
64,600000000,robot_2,1.723907,0.433527,64.6
64,800000000,robot_0,1.635505,2.176384,64.8
64,800000000,robot_1,3.249006,2.041219,64.8
64,800000000,robot_2,1.729614,0.427008,64.8
65,0,robot_0,1.621691,2.13825,65.0
65,0,robot_1,3.292706,2.090563,65.0
65,0,robot_2,1.73649,0.423012,65.0
65,200000000,robot_0,1.625706,2.119381,65.2
65,200000000,robot_1,3.346079,2.155167,65.2
65,200000000,robot_2,1.741165,0.419141,65.2
65,400000000,robot_0,1.636437,2.112241,65.4
65,400000000,robot_1,3.390699,2.209602,65.4
65,400000000,robot_2,1.749642,0.416133,65.4
65,600000000,robot_0,1.646919,2.105353,65.6
65,600000000,robot_1,3.415806,2.243071,65.6
65,600000000,robot_2,1.759978,0.411596,65.6
65,800000000,robot_0,1.654879,2.10755,65.8
65,800000000,robot_1,3.430076,2.277764,65.8
65,800000000,robot_2,1.765404,0.413663,65.8
66,0,robot_0,1.664337,2.109321,66.0
66,0,robot_1,3.456371,2.326517,66.0
66,0,robot_2,1.771584,0.41497,66.0
66,200000000,robot_0,1.688204,2.096432,66.2
66,200000000,robot_1,3.488001,2.385378,66.2
66,200000000,robot_2,1.779256,0.418027,66.2
66,400000000,robot_0,1.719943,2.057833,66.4
66,400000000,robot_1,3.510785,2.429893,66.4
66,400000000,robot_2,1.792316,0.423527,66.4
66,600000000,robot_0,1.769007,1.999477,66.6
66,600000000,robot_1,3.519243,2.471017,66.6
66,600000000,robot_2,1.801871,0.434992,66.6
66,800000000,robot_0,1.806458,1.952852,66.8
66,800000000,robot_1,3.532789,2.522471,66.8
66,800000000,robot_2,1.808853,0.441962,66.8
67,0,robot_0,1.841692,1.913693,67.0
67,0,robot_1,3.53588,2.549235,67.0
67,0,robot_2,1.813751,0.449913,67.0
67,200000000,robot_0,1.886864,1.86376,67.2
67,200000000,robot_1,3.527862,2.554874,67.2
67,200000000,robot_2,1.816217,0.458674,67.2
67,400000000,robot_0,1.934569,1.813178,67.4
67,400000000,robot_1,3.520252,2.557941,67.4
67,400000000,robot_2,1.81498,0.460561,67.4
67,600000000,robot_0,1.971061,1.773265,67.6
67,600000000,robot_1,3.5126,2.555084,67.6
67,600000000,robot_2,1.829144,0.463649,67.6
67,800000000,robot_0,2.012838,1.730065,67.8
67,800000000,robot_1,3.505605,2.549642,67.8
67,800000000,robot_2,1.879713,0.466441,67.8
68,0,robot_0,2.054216,1.690463,68.0
68,0,robot_1,3.497724,2.547354,68.0
68,0,robot_2,1.926162,0.470355,68.0
68,200000000,robot_0,2.10369,1.64083,68.2
68,200000000,robot_1,3.490176,2.540108,68.2
68,200000000,robot_2,1.972789,0.471633,68.2
68,400000000,robot_0,2.153886,1.589765,68.4
68,400000000,robot_1,3.481248,2.530491,68.4
68,400000000,robot_2,2.019489,0.473137,68.4
68,600000000,robot_0,2.217137,1.531456,68.6
68,600000000,robot_1,3.474433,2.516334,68.6
68,600000000,robot_2,2.077772,0.476396,68.6
68,800000000,robot_0,2.262673,1.48629,68.8
68,800000000,robot_1,3.474894,2.502403,68.8
68,800000000,robot_2,2.124545,0.479341,68.8
69,0,robot_0,2.301653,1.445817,69.0
69,0,robot_1,3.476016,2.493749,69.0
69,0,robot_2,2.171896,0.479137,69.0
69,200000000,robot_0,2.347924,1.405518,69.2
69,200000000,robot_1,3.480832,2.481209,69.2
69,200000000,robot_2,2.218323,0.476859,69.2
69,400000000,robot_0,2.401192,1.358621,69.4
69,400000000,robot_1,3.483068,2.469269,69.4
69,400000000,robot_2,2.267948,0.47609,69.4
69,600000000,robot_0,2.445398,1.318424,69.6
69,600000000,robot_1,3.489711,2.460828,69.6
69,600000000,robot_2,2.312343,0.474159,69.6
69,800000000,robot_0,2.491004,1.276971,69.8
69,800000000,robot_1,3.498069,2.450739,69.8
69,800000000,robot_2,2.382061,0.471003,69.8
70,0,robot_0,2.531537,1.241841,70.0
70,0,robot_1,3.508704,2.444827,70.0
70,0,robot_2,2.450924,0.464732,70.0
70,200000000,robot_0,2.588165,1.192299,70.2
70,200000000,robot_1,3.522398,2.439829,70.2
70,200000000,robot_2,2.526599,0.459807,70.2
70,400000000,robot_0,2.631804,1.154644,70.4
70,400000000,robot_1,3.528056,2.440386,70.4
70,400000000,robot_2,2.579668,0.453488,70.4
70,600000000,robot_0,2.66996,1.120804,70.6
70,600000000,robot_1,3.533327,2.437925,70.6
70,600000000,robot_2,2.644259,0.448334,70.6
70,800000000,robot_0,2.706636,1.091358,70.8
70,800000000,robot_1,3.539277,2.437771,70.8
70,800000000,robot_2,2.712968,0.444814,70.8
71,0,robot_0,2.727751,1.075114,71.0
71,0,robot_1,3.54716,2.43833,71.0
71,0,robot_2,2.773055,0.442142,71.0
71,200000000,robot_0,2.741047,1.067403,71.2
71,200000000,robot_1,3.565728,2.427656,71.2
71,200000000,robot_2,2.801252,0.440834,71.2
71,400000000,robot_0,2.776035,1.065894,71.4
71,400000000,robot_1,3.597885,2.381731,71.4
71,400000000,robot_2,2.85301,0.442804,71.4
71,600000000,robot_0,2.815511,1.056081,71.6
71,600000000,robot_2,2.918908,0.448824,71.6
71,800000000,robot_0,2.848473,1.056642,71.8
71,800000000,robot_1,3.661566,2.30155,71.8
71,800000000,robot_2,2.991199,0.455048,71.8
72,0,robot_0,2.897406,1.052067,72.0
72,0,robot_1,3.675722,2.284265,72.0
72,0,robot_2,3.059121,0.463416,72.0
72,200000000,robot_0,2.949037,1.046248,72.2
72,200000000,robot_1,3.676265,2.283813,72.2
72,200000000,robot_2,3.100843,0.466486,72.2
72,400000000,robot_0,3.009329,1.041376,72.4
72,400000000,robot_1,3.685376,2.287792,72.4
72,400000000,robot_2,3.118561,0.46823,72.4
72,600000000,robot_0,3.03238,1.051288,72.6
72,600000000,robot_1,3.693147,2.29124,72.6
72,600000000,robot_2,3.118843,0.461492,72.6
72,800000000,robot_0,3.042756,1.057307,72.8
72,800000000,robot_1,3.697864,2.305447,72.8
72,800000000,robot_2,3.115217,0.465151,72.8
73,0,robot_0,3.042121,1.069548,73.0
73,0,robot_1,3.702947,2.318401,73.0
73,0,robot_2,3.110567,0.476216,73.0
73,200000000,robot_0,3.02304,1.081177,73.2
73,200000000,robot_1,3.704646,2.326843,73.2
73,200000000,robot_2,3.11932,0.473302,73.2
73,400000000,robot_0,2.999897,1.075765,73.4
73,400000000,robot_1,3.705595,2.339065,73.4
73,400000000,robot_2,3.124654,0.457446,73.4
73,600000000,robot_0,3.021479,1.09141,73.6
73,600000000,robot_1,3.701213,2.344829,73.6
73,600000000,robot_2,3.132567,0.450999,73.6
73,800000000,robot_0,3.073321,1.12636,73.8
73,800000000,robot_1,3.701138,2.354768,73.8
73,800000000,robot_2,3.128571,0.450915,73.8
74,0,robot_0,3.118505,1.158607,74.0
74,0,robot_1,3.695229,2.363512,74.0
74,0,robot_2,3.123642,0.453084,74.0
74,200000000,robot_0,3.178423,1.206314,74.2
74,200000000,robot_1,3.691543,2.367691,74.2
74,200000000,robot_2,3.11831,0.451367,74.2
74,400000000,robot_0,3.213348,1.232046,74.4
74,400000000,robot_1,3.686158,2.374234,74.4
74,400000000,robot_2,3.113837,0.448963,74.4
74,600000000,robot_0,3.222485,1.255768,74.6
74,600000000,robot_1,3.673955,2.376729,74.6
74,600000000,robot_2,3.104117,0.444271,74.6
74,800000000,robot_0,3.219742,1.264554,74.8
74,800000000,robot_1,3.665544,2.376465,74.8
74,800000000,robot_2,3.097493,0.437508,74.8
75,0,robot_0,3.225545,1.295957,75.0
75,0,robot_1,3.656198,2.376172,75.0
75,0,robot_2,3.09116,0.431733,75.0
75,200000000,robot_0,3.240772,1.336331,75.2
75,200000000,robot_1,3.646104,2.37289,75.2
75,200000000,robot_2,3.086881,0.423892,75.2
75,400000000,robot_0,3.2406,1.359066,75.4
75,400000000,robot_1,3.639617,2.368243,75.4
75,400000000,robot_2,3.082,0.417241,75.4
75,600000000,robot_0,3.230788,1.378117,75.6
75,600000000,robot_1,3.629275,2.365735,75.6
75,600000000,robot_2,3.080952,0.407416,75.6
75,800000000,robot_0,3.227505,1.420969,75.8
