stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,600000000,robot_0,2.735046,1.52711,38.6
38,600000000,robot_1,0.412169,0.547915,38.6
38,600000000,robot_2,2.131765,1.212042,38.6
38,800000000,robot_0,2.740055,1.540185,38.8
38,800000000,robot_1,0.419438,0.543523,38.8
38,800000000,robot_2,2.12875,1.21875,38.8
39,0,robot_0,2.745653,1.55683,39.0
39,0,robot_1,0.428231,0.535317,39.0
39,0,robot_2,2.125756,1.223212,39.0
39,200000000,robot_0,2.788873,1.574535,39.2
39,200000000,robot_1,0.43495,0.532414,39.2
39,200000000,robot_2,2.123625,1.227679,39.2
39,400000000,robot_0,2.826412,1.592295,39.4
39,400000000,robot_1,0.441997,0.531217,39.4
39,400000000,robot_2,2.115058,1.231403,39.4
39,600000000,robot_0,2.839825,1.61222,39.6
39,600000000,robot_1,0.455222,0.528687,39.6
39,600000000,robot_2,2.114823,1.231461,39.6
39,800000000,robot_0,2.85875,1.63625,39.8
39,800000000,robot_1,0.464499,0.528328,39.8
39,800000000,robot_2,2.106611,1.230389,39.8
40,0,robot_0,2.899598,1.6761,40.0
40,0,robot_1,0.473638,0.530546,40.0
40,0,robot_2,2.101017,1.227803,40.0
40,200000000,robot_0,2.948983,1.724577,40.2
40,200000000,robot_1,0.482055,0.532963,40.2
40,200000000,robot_2,2.093733,1.226973,40.2
40,400000000,robot_0,2.982887,1.759685,40.4
40,400000000,robot_1,0.492659,0.53772,40.4
40,400000000,robot_2,2.089016,1.225773,40.4
40,600000000,robot_0,3.004384,1.793903,40.6
40,600000000,robot_1,0.491894,0.54012,40.6
40,600000000,robot_2,2.089558,1.227423,40.6
40,800000000,robot_0,3.038855,1.842952,40.8
40,800000000,robot_1,0.492699,0.538321,40.8
40,800000000,robot_2,2.087302,1.225851,40.8
41,0,robot_0,3.079118,1.906475,41.0
41,0,robot_1,0.498215,0.542073,41.0
41,0,robot_2,2.086218,1.222905,41.0
41,200000000,robot_0,3.107585,1.946855,41.2
41,200000000,robot_1,0.504555,0.549811,41.2
41,200000000,robot_2,2.088553,1.221726,41.2
41,400000000,robot_0,3.112873,1.966963,41.4
41,400000000,robot_1,0.511884,0.558985,41.4
41,400000000,robot_2,2.086132,1.222639,41.4
41,600000000,robot_0,3.103879,1.973224,41.6
41,600000000,robot_1,0.516159,0.567079,41.6
41,600000000,robot_2,2.084658,1.220129,41.6
41,800000000,robot_0,3.094191,1.981671,41.8
41,800000000,robot_1,0.517354,0.576043,41.8
41,800000000,robot_2,2.049766,1.224514,41.8
42,0,robot_0,3.085888,1.983657,42.0
42,0,robot_1,0.517179,0.586853,42.0
42,0,robot_2,2.019877,1.225701,42.0
42,200000000,robot_0,3.075852,1.985317,42.2
42,200000000,robot_1,0.515531,0.598095,42.2
42,200000000,robot_2,2.009639,1.221063,42.2
42,400000000,robot_0,3.063637,1.9847,42.4
42,400000000,robot_1,0.511588,0.607678,42.4
42,400000000,robot_2,1.989421,1.207598,42.4
42,600000000,robot_0,3.052714,1.98273,42.6
42,600000000,robot_1,0.504846,0.619215,42.6
42,600000000,robot_2,1.94349,1.196251,42.6
42,800000000,robot_0,3.046542,1.974214,42.8
42,800000000,robot_1,0.499099,0.627884,42.8
42,800000000,robot_2,1.886889,1.186009,42.8
43,0,robot_0,3.035398,1.965242,43.0
43,0,robot_1,0.493459,0.638029,43.0
43,0,robot_2,1.864184,1.175211,43.0
43,200000000,robot_0,3.027199,1.95419,43.2
43,200000000,robot_1,0.486015,0.641735,43.2
43,200000000,robot_2,1.822404,1.157634,43.2
43,400000000,robot_0,3.020684,1.941789,43.4
43,400000000,robot_1,0.474066,0.646231,43.4
43,400000000,robot_2,1.762025,1.133824,43.4
43,600000000,robot_0,3.015728,1.930167,43.6
43,600000000,robot_1,0.46562,0.649273,43.6
43,600000000,robot_2,1.714544,1.114593,43.6
43,800000000,robot_0,3.015959,1.915977,43.8
43,800000000,robot_1,0.454285,0.647988,43.8
43,800000000,robot_2,1.720367,1.11716,43.8
44,0,robot_0,3.017633,1.90174,44.0
44,0,robot_1,0.445031,0.646922,44.0
44,0,robot_2,1.751811,1.127825,44.0
44,200000000,robot_0,3.020719,1.89491,44.2
44,200000000,robot_1,0.43307,0.644407,44.2
44,200000000,robot_2,1.791641,1.144405,44.2
44,400000000,robot_0,3.029824,1.884126,44.4
44,400000000,robot_1,0.424536,0.638087,44.4
44,400000000,robot_2,1.833358,1.165857,44.4
44,600000000,robot_0,3.03164,1.882043,44.6
44,600000000,robot_1,0.419225,0.635338,44.6
44,600000000,robot_2,1.87845,1.18053,44.6
44,800000000,robot_0,3.034872,1.876163,44.8
44,800000000,robot_1,0.418557,0.634401,44.8
44,800000000,robot_2,1.923949,1.201211,44.8
45,0,robot_0,3.042568,1.867791,45.0
45,0,robot_1,0.417145,0.632283,45.0
45,0,robot_2,1.96556,1.22476,45.0
45,200000000,robot_0,3.051072,1.858203,45.2
45,200000000,robot_1,0.417626,0.632497,45.2
45,200000000,robot_2,1.993946,1.233242,45.2
45,400000000,robot_0,3.062377,1.832651,45.4
45,400000000,robot_1,0.414299,0.628941,45.4
45,400000000,robot_2,2.006496,1.228479,45.4
45,600000000,robot_0,3.067446,1.777196,45.6
45,600000000,robot_1,0.408252,0.619903,45.6
45,600000000,robot_2,2.010187,1.220884,45.6
45,800000000,robot_0,3.074406,1.707375,45.8
45,800000000,robot_1,0.405147,0.610005,45.8
45,800000000,robot_2,2.013784,1.217915,45.8
46,0,robot_0,3.078595,1.659284,46.0
46,0,robot_1,0.40117,0.599564,46.0
46,0,robot_2,2.016067,1.217281,46.0
46,200000000,robot_0,3.091875,1.621911,46.2
46,200000000,robot_1,0.404173,0.585299,46.2
46,200000000,robot_2,2.018046,1.220391,46.2
46,400000000,robot_0,3.110308,1.567866,46.4
46,400000000,robot_1,0.403619,0.57515,46.4
46,400000000,robot_2,2.02259,1.217802,46.4
46,600000000,robot_0,3.126188,1.540822,46.6
46,600000000,robot_1,0.40462,0.568407,46.6
46,600000000,robot_2,2.024682,1.215385,46.6
46,800000000,robot_0,3.139114,1.537078,46.8
46,800000000,robot_1,0.411413,0.560898,46.8
46,800000000,robot_2,2.027181,1.216262,46.8
47,0,robot_0,3.156335,1.536208,47.0
47,0,robot_1,0.415761,0.552584,47.0
47,0,robot_2,2.026776,1.215917,47.0
47,200000000,robot_0,3.192878,1.511709,47.2
47,200000000,robot_1,0.420658,0.549424,47.2
47,200000000,robot_2,2.026803,1.215065,47.2
47,400000000,robot_0,3.240488,1.472549,47.4
47,400000000,robot_1,0.42967,0.54606,47.4
47,400000000,robot_2,2.028198,1.213515,47.4
47,600000000,robot_0,3.295784,1.429412,47.6
47,600000000,robot_1,0.43875,0.54,47.6
47,600000000,robot_2,2.02877,1.21371,47.6
47,800000000,robot_0,3.347936,1.383358,47.8
47,800000000,robot_1,0.449645,0.536292,47.8
47,800000000,robot_2,2.028306,1.2136,47.8
48,0,robot_0,3.390438,1.357455,48.0
48,0,robot_1,0.460477,0.536428,48.0
48,0,robot_2,2.028288,1.214193,48.0
48,200000000,robot_0,3.411698,1.353135,48.2
48,200000000,robot_1,0.470901,0.536978,48.2
48,200000000,robot_2,2.028404,1.213275,48.2
48,400000000,robot_0,3.443637,1.360072,48.4
48,400000000,robot_1,0.477608,0.54246,48.4
48,400000000,robot_2,2.02856,1.214162,48.4
48,600000000,robot_0,3.493145,1.344398,48.6
48,600000000,robot_1,0.486789,0.544699,48.6
48,600000000,robot_2,2.028826,1.21561,48.6
48,800000000,robot_0,3.52139,1.346475,48.8
48,800000000,robot_1,0.492519,0.549667,48.8
48,800000000,robot_2,2.028846,1.215537,48.8
49,0,robot_0,3.536814,1.361813,49.0
49,0,robot_1,0.49729,0.551446,49.0
49,0,robot_2,2.028846,1.215537,49.0
49,200000000,robot_0,3.539804,1.376784,49.2
49,200000000,robot_1,0.499455,0.55207,49.2
49,200000000,robot_2,2.028962,1.215492,49.2
49,400000000,robot_0,3.540112,1.390325,49.4
49,400000000,robot_1,0.5038,0.555126,49.4
49,400000000,robot_2,2.028901,1.215494,49.4
49,600000000,robot_0,3.576547,1.418582,49.6
49,600000000,robot_1,0.508753,0.565531,49.6
49,600000000,robot_2,2.028876,1.215462,49.6
49,800000000,robot_0,3.601911,1.435834,49.8
49,800000000,robot_1,0.514047,0.575929,49.8
49,800000000,robot_2,2.028784,1.215566,49.8
50,0,robot_0,3.610689,1.441424,50.0
50,0,robot_1,0.516417,0.586013,50.0
50,0,robot_2,2.026528,1.213985,50.0
50,200000000,robot_0,3.621922,1.44861,50.2
50,200000000,robot_1,0.517063,0.598664,50.2
50,200000000,robot_2,2.026528,1.213985,50.2
50,400000000,robot_0,3.623292,1.457782,50.4
50,400000000,robot_1,0.515258,0.606155,50.4
50,400000000,robot_2,2.02679,1.21496,50.4
50,600000000,robot_0,3.620269,1.467997,50.6
50,600000000,robot_1,0.51081,0.617826,50.6
50,600000000,robot_2,2.027044,1.215918,50.6
50,800000000,robot_0,3.615902,1.475948,50.8
50,800000000,robot_1,0.50545,0.628,50.8
50,800000000,robot_2,2.026646,1.216324,50.8
51,0,robot_0,3.612031,1.469957,51.0
51,0,robot_1,0.501112,0.639052,51.0
51,0,robot_2,2.026679,1.215607,51.0
51,200000000,robot_0,3.602786,1.470669,51.2
51,200000000,robot_1,0.492633,0.646277,51.2
51,200000000,robot_2,2.028963,1.21536,51.2
51,400000000,robot_0,3.581772,1.480307,51.4
51,400000000,robot_1,0.482586,0.652062,51.4
51,400000000,robot_2,2.028963,1.21536,51.4
51,600000000,robot_0,3.566277,1.486825,51.6
51,600000000,robot_1,0.473259,0.656444,51.6
51,600000000,robot_2,2.028963,1.21536,51.6
51,800000000,robot_0,3.548316,1.486552,51.8
51,800000000,robot_1,0.463393,0.657517,51.8
51,800000000,robot_2,2.028975,1.215349,51.8
52,0,robot_0,3.545308,1.484683,52.0
52,0,robot_1,0.454185,0.659254,52.0
52,0,robot_2,2.028882,1.215409,52.0
52,200000000,robot_0,3.538181,1.479841,52.2
52,200000000,robot_1,0.446163,0.656495,52.2
52,200000000,robot_2,2.028784,1.214527,52.2
52,400000000,robot_0,3.532202,1.473149,52.4
52,400000000,robot_1,0.43507,0.652699,52.4
52,400000000,robot_2,2.027627,1.214958,52.4
52,600000000,robot_1,0.428083,0.647516,52.6
52,600000000,robot_2,2.028856,1.214403,52.6
52,800000000,robot_0,3.521044,1.451167,52.8
52,800000000,robot_1,0.417319,0.64477,52.8
52,800000000,robot_2,2.026853,1.21525,52.8
53,0,robot_0,3.5121,1.439897,53.0
53,0,robot_1,0.410604,0.637591,53.0
53,0,robot_2,2.027443,1.215623,53.0
53,200000000,robot_0,3.512328,1.431463,53.2
53,200000000,robot_1,0.412488,0.638749,53.2
53,200000000,robot_2,2.026788,1.214998,53.2
53,400000000,robot_0,3.510241,1.425013,53.4
53,400000000,robot_1,0.41092,0.638628,53.4
53,400000000,robot_2,2.011062,1.20957,53.4
53,600000000,robot_0,3.504716,1.421833,53.6
53,600000000,robot_1,0.403822,0.640579,53.6
53,800000000,robot_0,3.466391,1.395715,53.8
53,800000000,robot_1,0.408719,0.644418,53.8
54,0,robot_0,3.4165,1.356294,54.0
54,0,robot_1,0.410427,0.638517,54.0
54,200000000,robot_0,3.365148,1.314446,54.2
54,200000000,robot_1,0.41067,0.633637,54.2
54,200000000,robot_2,1.139833,0.312302,54.2
54,400000000,robot_0,3.342942,1.286494,54.4
54,400000000,robot_1,0.404731,0.625041,54.4
54,400000000,robot_2,0.767059,0.035349,54.4
54,600000000,robot_0,3.310773,1.247206,54.6
54,600000000,robot_1,0.400704,0.615927,54.6
54,800000000,robot_0,3.282928,1.209545,54.8
54,800000000,robot_1,0.400012,0.603984,54.8
55,0,robot_0,3.277059,1.193066,55.0
55,0,robot_1,0.400274,0.594353,55.0
55,200000000,robot_0,3.283173,1.185458,55.2
55,200000000,robot_1,0.399405,0.58755,55.2
55,400000000,robot_0,3.287666,1.159356,55.4
55,400000000,robot_1,0.403644,0.575948,55.4
55,600000000,robot_0,3.27549,1.108841,55.6
55,600000000,robot_1,0.407582,0.563777,55.6
55,800000000,robot_0,3.279568,1.075309,55.8
55,800000000,robot_1,0.41384,0.560268,55.8
56,0,robot_0,3.282696,1.025269,56.0
56,0,robot_1,0.417756,0.555428,56.0
56,200000000,robot_0,3.287843,0.956191,56.2
56,200000000,robot_1,0.425745,0.550736,56.2
56,400000000,robot_0,3.291297,0.881873,56.4
56,400000000,robot_1,0.438121,0.546053,56.4
56,600000000,robot_0,3.29763,0.814353,56.6
56,600000000,robot_1,0.447646,0.54143,56.6
56,800000000,robot_0,3.29985,0.738338,56.8
56,800000000,robot_1,0.455728,0.541246,56.8
57,0,robot_0,3.309419,0.665415,57.0
57,0,robot_1,0.46666,0.539846,57.0
57,200000000,robot_0,3.312428,0.596396,57.2
57,200000000,robot_1,0.474243,0.543823,57.2
57,400000000,robot_0,3.319633,0.521395,57.4
57,400000000,robot_1,0.483508,0.545809,57.4
57,600000000,robot_0,3.32667,0.449686,57.6
57,600000000,robot_1,0.485901,0.547269,57.6
57,800000000,robot_0,3.333935,0.384311,57.8
57,800000000,robot_1,0.488062,0.549301,57.8
58,0,robot_0,3.339166,0.356645,58.0
58,0,robot_1,0.495453,0.557994,58.0
58,200000000,robot_0,3.354597,0.348016,58.2
58,200000000,robot_1,0.502489,0.563868,58.2
58,400000000,robot_0,3.368961,0.349979,58.4
58,400000000,robot_1,0.507868,0.575832,58.4
58,600000000,robot_0,3.37781,0.354962,58.6
58,600000000,robot_1,0.51315,0.585076,58.6
58,800000000,robot_0,3.38822,0.359891,58.8
58,800000000,robot_1,0.514993,0.594621,58.8
59,0,robot_0,3.400468,0.37028,59.0
59,0,robot_1,0.51438,0.603084,59.0
59,200000000,robot_0,3.407918,0.3788,59.2
59,200000000,robot_1,0.511068,0.614685,59.2
59,400000000,robot_0,3.415633,0.390263,59.4
59,400000000,robot_1,0.50817,0.627438,59.4
59,600000000,robot_0,3.418033,0.402742,59.6
59,600000000,robot_1,0.501348,0.63708,59.6
59,800000000,robot_0,3.421457,0.416632,59.8
59,800000000,robot_1,0.49625,0.64375,59.8
60,0,robot_0,3.421148,0.42463,60.0
60,0,robot_1,0.486301,0.652612,60.0
60,200000000,robot_0,3.416045,0.433197,60.2
60,200000000,robot_1,0.478903,0.65599,60.2
60,400000000,robot_0,3.410838,0.448091,60.4
60,400000000,robot_1,0.470124,0.661247,60.4
60,600000000,robot_0,3.404385,0.454388,60.6
60,600000000,robot_1,0.457837,0.665908,60.6
60,800000000,robot_0,3.393388,0.460134,60.8
60,800000000,robot_1,0.447572,0.662912,60.8
61,0,robot_0,3.384882,0.459572,61.0
61,0,robot_1,0.438175,0.660885,61.0
61,200000000,robot_0,3.377611,0.461859,61.2
61,200000000,robot_1,0.428946,0.656579,61.2
61,400000000,robot_0,3.369503,0.462241,61.4
61,400000000,robot_1,0.419203,0.653942,61.4
61,600000000,robot_0,3.361906,0.457978,61.6
61,600000000,robot_1,0.415987,0.647631,61.6
61,800000000,robot_0,3.356059,0.456265,61.8
61,800000000,robot_1,0.413526,0.645899,61.8
62,0,robot_1,0.413,0.646951,62.0
62,200000000,robot_0,3.320728,0.494877,62.2
62,200000000,robot_1,0.41143,0.646276,62.2
62,400000000,robot_1,0.4072,0.63995,62.4
62,600000000,robot_0,3.233749,0.59057,62.6
62,600000000,robot_1,0.401477,0.632113,62.6
62,800000000,robot_0,3.211432,0.608197,62.8
62,800000000,robot_1,0.39799,0.6193,62.8
63,0,robot_1,0.397167,0.609522,63.0
63,200000000,robot_0,3.154327,0.622267,63.2
63,200000000,robot_1,0.399663,0.600527,63.2
63,400000000,robot_0,3.117445,0.636222,63.4
63,400000000,robot_1,0.398177,0.589055,63.4
63,600000000,robot_0,3.101096,0.635965,63.6
63,600000000,robot_1,0.403211,0.581569,63.6
63,800000000,robot_0,3.097802,0.626846,63.8
63,800000000,robot_1,0.407645,0.573302,63.8
64,0,robot_0,3.090902,0.617427,64.0
64,0,robot_1,0.414517,0.567714,64.0
64,200000000,robot_0,3.092752,0.600982,64.2
64,200000000,robot_1,0.424507,0.559237,64.2
64,400000000,robot_0,3.095754,0.589375,64.4
64,400000000,robot_1,0.431867,0.554544,64.4
64,600000000,robot_0,3.098327,0.578514,64.6
64,600000000,robot_1,0.44125,0.5525,64.6
64,800000000,robot_0,3.101094,0.568024,64.8
64,800000000,robot_1,0.448753,0.5492,64.8
65,0,robot_0,3.106867,0.565301,65.0
65,0,robot_1,0.45875,0.55,65.0
65,200000000,robot_0,3.114059,0.555728,65.2
65,200000000,robot_1,0.468539,0.549753,65.2
65,400000000,robot_0,3.123937,0.553288,65.4
65,400000000,robot_1,0.48,0.555,65.4
65,600000000,robot_0,3.144157,0.551537,65.6
65,600000000,robot_1,0.486209,0.557433,65.6
65,800000000,robot_0,3.160531,0.554411,65.8
65,800000000,robot_1,0.495769,0.563638,65.8
66,0,robot_0,3.177095,0.552665,66.0
66,0,robot_1,0.501291,0.570781,66.0
66,200000000,robot_0,3.179725,0.558405,66.2
66,200000000,robot_1,0.503333,0.573264,66.2
66,400000000,robot_0,3.177262,0.557925,66.4
66,400000000,robot_1,0.506612,0.581157,66.4
66,600000000,robot_0,3.179003,0.555917,66.6
66,600000000,robot_1,0.511271,0.588118,66.6
66,800000000,robot_0,3.178933,0.55715,66.8
66,800000000,robot_1,0.513535,0.596385,66.8
67,0,robot_0,3.183546,0.562266,67.0
67,0,robot_1,0.514647,0.606086,67.0
67,200000000,robot_0,3.182734,0.565289,67.2
67,200000000,robot_1,0.51375,0.6175,67.2
67,400000000,robot_0,3.18802,0.578273,67.4
67,400000000,robot_1,0.509094,0.628072,67.4
67,600000000,robot_0,3.190199,0.588132,67.6
67,600000000,robot_1,0.503959,0.638271,67.6
67,800000000,robot_0,3.20913,0.606191,67.8
67,800000000,robot_1,0.499134,0.65068,67.8
68,0,robot_0,3.256203,0.632136,68.0
68,0,robot_1,0.494481,0.658408,68.0
68,200000000,robot_0,3.319183,0.661324,68.2
68,200000000,robot_1,0.482385,0.662942,68.2
68,400000000,robot_0,3.35753,0.685844,68.4
68,400000000,robot_1,0.472365,0.668962,68.4
68,600000000,robot_0,3.386134,0.709719,68.6
68,600000000,robot_1,0.464336,0.670211,68.6
68,800000000,robot_0,3.431892,0.747636,68.8
68,800000000,robot_1,0.453617,0.670582,68.8
69,0,robot_0,3.488091,0.796236,69.0
69,0,robot_1,0.444916,0.670559,69.0
69,200000000,robot_0,3.526588,0.825283,69.2
69,200000000,robot_1,0.437174,0.668935,69.2
69,400000000,robot_0,3.550132,0.854002,69.4
69,400000000,robot_1,0.425681,0.66507,69.4
69,600000000,robot_0,3.588355,0.903412,69.6
69,600000000,robot_1,0.42,0.6625,69.6
69,800000000,robot_0,3.630823,0.958197,69.8
69,800000000,robot_1,0.409361,0.653241,69.8
70,0,robot_0,3.664327,0.991398,70.0
70,0,robot_1,0.405224,0.644972,70.0
70,200000000,robot_0,3.672991,1.000875,70.2
70,200000000,robot_1,0.401289,0.636802,70.2
70,400000000,robot_0,3.675726,0.999987,70.4
70,400000000,robot_1,0.397187,0.634317,70.4
70,600000000,robot_0,3.672617,0.995999,70.6
70,600000000,robot_1,0.395999,0.634823,70.6
70,800000000,robot_0,3.673928,0.994254,70.8
70,800000000,robot_1,0.398829,0.635599,70.8
71,0,robot_0,3.668732,0.994962,71.0
71,0,robot_1,0.399519,0.630438,71.0
71,200000000,robot_1,0.399779,0.6232,71.2
71,400000000,robot_1,0.396054,0.613201,71.4
71,600000000,robot_0,3.656966,0.997347,71.6
71,600000000,robot_1,0.397061,0.603607,71.6
71,800000000,robot_0,3.661958,0.991848,71.8
71,800000000,robot_1,0.399344,0.593187,71.8
72,0,robot_0,3.661022,0.991072,72.0
72,0,robot_1,0.405028,0.584156,72.0
72,200000000,robot_1,0.410968,0.577806,72.2
72,400000000,robot_1,0.414508,0.567108,72.4
72,600000000,robot_1,0.424718,0.564499,72.6
72,800000000,robot_1,0.433157,0.557534,72.8
73,0,robot_1,0.442111,0.556623,73.0
73,200000000,robot_0,3.666707,0.988237,73.2
73,200000000,robot_1,0.452169,0.553994,73.2
73,400000000,robot_1,0.462419,0.554254,73.4
73,600000000,robot_0,3.665313,0.984408,73.6
73,600000000,robot_1,0.470022,0.554648,73.6
73,800000000,robot_1,0.476971,0.560561,73.8
74,0,robot_1,0.489226,0.567003,74.0
74,200000000,robot_0,3.571061,0.831794,74.2
74,200000000,robot_1,0.498065,0.573477,74.2
74,400000000,robot_0,3.552036,0.804487,74.4
74,400000000,robot_1,0.50234,0.581101,74.4
74,600000000,robot_1,0.505888,0.581851,74.6
74,800000000,robot_0,3.515372,0.716843,74.8
74,800000000,robot_1,0.506023,0.585049,74.8
75,0,robot_0,3.513117,0.699575,75.0
75,0,robot_1,0.527588,0.587766,75.0
75,200000000,robot_0,3.518534,0.699756,75.2
75,200000000,robot_1,0.57538,0.581053,75.2
75,400000000,robot_0,3.516808,0.701903,75.4
75,400000000,robot_1,0.632938,0.567246,75.4
75,600000000,robot_0,3.527499,0.681244,75.6
75,600000000,robot_1,0.675,0.5575,75.6
75,800000000,robot_0,3.5456,0.635918,75.8
75,800000000,robot_1,0.700668,0.560964,75.8
76,0,robot_0,3.55932,0.609331,76.0
76,0,robot_1,0.740835,0.561119,76.0
76,200000000,robot_0,3.58341,0.570041,76.2
76,200000000,robot_1,0.800487,0.56198,76.2
76,400000000,robot_0,3.603969,0.537737,76.4
76,400000000,robot_1,0.842127,0.559974,76.4
76,600000000,robot_0,3.613866,0.52877,76.6
76,600000000,robot_1,0.860052,0.571356,76.6
76,800000000,robot_0,3.622316,0.52819,76.8
76,800000000,robot_1,0.859612,0.579812,76.8
77,0,robot_0,3.625791,0.531321,77.0
77,0,robot_1,0.855473,0.591861,77.0
77,200000000,robot_0,3.63622,0.54088,77.2
77,200000000,robot_1,0.864815,0.611929,77.2
77,400000000,robot_0,3.647007,0.552045,77.4
77,400000000,robot_1,0.898088,0.64243,77.4
77,600000000,robot_0,3.646485,0.553223,77.6
77,600000000,robot_1,0.947333,0.679624,77.6
77,800000000,robot_0,3.642016,0.553305,77.8
77,800000000,robot_1,0.975737,0.710889,77.8
78,0,robot_0,3.637352,0.549031,78.0
78,0,robot_1,0.985454,0.732478,78.0
78,200000000,robot_0,3.640345,0.548327,78.2
78,200000000,robot_1,1.005514,0.766369,78.2
78,400000000,robot_0,3.63717,0.549061,78.4
78,400000000,robot_1,1.039844,0.812215,78.4
78,600000000,robot_0,3.633731,0.557382,78.6
78,600000000,robot_1,1.073649,0.863057,78.6
78,800000000,robot_0,3.626932,0.561291,78.8
78,800000000,robot_1,1.08594,0.890975,78.8
79,0,robot_0,3.624938,0.561687,79.0
79,0,robot_1,1.103218,0.93148,79.0
79,200000000,robot_0,3.62339,0.562718,79.2
79,200000000,robot_1,1.119825,0.968239,79.2
79,400000000,robot_1,1.117737,0.989124,79.4
79,600000000,robot_1,1.10899,0.994203,79.6
79,800000000,robot_1,1.102416,1.029976,79.8
80,0,robot_1,1.101589,1.067139,80.0
80,200000000,robot_1,1.088882,1.095865,80.2
80,400000000,robot_1,1.082534,1.149496,80.4
80,600000000,robot_0,3.614132,0.551537,80.6
80,600000000,robot_1,1.071172,1.211025,80.6
80,800000000,robot_1,1.06125,1.27875,80.8
81,0,robot_0,3.596553,0.555233,81.0
81,0,robot_1,1.049108,1.34946,81.0
81,200000000,robot_0,3.543109,0.559617,81.2
81,200000000,robot_1,1.037349,1.419669,81.2
81,400000000,robot_1,1.018544,1.487852,81.4
81,600000000,robot_1,1.006129,1.563872,81.6
81,800000000,robot_0,3.344629,0.573516,81.8
81,800000000,robot_1,0.995303,1.632078,81.8
82,0,robot_0,3.319188,0.571378,82.0
82,0,robot_1,0.981598,1.706209,82.0
82,200000000,robot_0,3.309993,0.561775,82.2
82,200000000,robot_1,0.964196,1.776216,82.2
82,400000000,robot_1,0.949627,1.851432,82.4
82,600000000,robot_1,0.935608,1.921883,82.6
82,800000000,robot_0,3.235835,0.506349,82.8
82,800000000,robot_1,0.920364,1.990205,82.8
83,0,robot_0,3.224891,0.497536,83.0
83,0,robot_1,0.911089,2.063332,83.0
83,200000000,robot_0,3.227029,0.489755,83.2
83,200000000,robot_1,0.894989,2.108137,83.2
83,400000000,robot_0,3.2318,0.485102,83.4
83,400000000,robot_1,0.877216,2.138182,83.4
83,600000000,robot_0,3.232071,0.484637,83.6
83,600000000,robot_1,0.860048,2.193279,83.6
83,800000000,robot_0,3.231688,0.48418,83.8
83,800000000,robot_1,0.83637,2.253353,83.8
84,0,robot_0,3.236225,0.485534,84.0
84,0,robot_1,0.818009,2.298102,84.0
84,200000000,robot_0,3.240892,0.485553,84.2
84,200000000,robot_1,0.803755,2.312891,84.2
84,400000000,robot_0,3.244613,0.485751,84.4
84,400000000,robot_1,0.785,2.32625,84.4
84,600000000,robot_0,3.250445,0.492003,84.6
84,600000000,robot_1,0.755986,2.355562,84.6
84,800000000,robot_0,3.252361,0.492073,84.8
84,800000000,robot_1,0.734165,2.372039,84.8
85,0,robot_0,3.249716,0.496355,85.0
85,0,robot_1,0.72875,2.37,85.0
85,200000000,robot_0,3.24753,0.492703,85.2
85,200000000,robot_1,0.720114,2.359256,85.2
85,400000000,robot_0,3.244366,0.494011,85.4
85,400000000,robot_1,0.7158,2.347308,85.4
85,600000000,robot_0,3.245623,0.494527,85.6
85,600000000,robot_1,0.712814,2.340939,85.6
85,800000000,robot_0,3.24502,0.500476,85.8
85,800000000,robot_1,0.708897,2.329723,85.8
86,0,robot_0,3.243647,0.508733,86.0
86,0,robot_1,0.67916,2.314899,86.0
86,200000000,robot_0,3.242691,0.508401,86.2
86,200000000,robot_1,0.643071,2.308857,86.2
86,400000000,robot_0,3.242739,0.508787,86.4
86,400000000,robot_1,0.631001,2.305772,86.4
86,600000000,robot_0,3.26147,0.523344,86.6
86,600000000,robot_1,0.625068,2.301164,86.6
86,800000000,robot_0,3.308598,0.558498,86.8
86,800000000,robot_1,0.62295,2.296397,86.8
87,0,robot_0,3.363295,0.602957,87.0
87,0,robot_1,0.623944,2.288463,87.0
87,200000000,robot_0,3.40116,0.63125,87.2
87,200000000,robot_1,0.630897,2.276267,87.2
87,400000000,robot_0,3.421725,0.661893,87.4
87,400000000,robot_1,0.636722,2.268156,87.4
87,600000000,robot_0,3.457737,0.702818,87.6
87,600000000,robot_1,0.643834,2.261211,87.6
87,800000000,robot_0,3.472858,0.729634,87.8
87,800000000,robot_1,0.655391,2.256913,87.8
88,0,robot_0,3.473734,0.737927,88.0
88,0,robot_1,0.66485,2.249479,88.0
88,200000000,robot_0,3.470312,0.739136,88.2
88,200000000,robot_1,0.674415,2.251245,88.2
88,400000000,robot_0,3.468948,0.744979,88.4
88,400000000,robot_1,0.684323,2.247892,88.4
88,600000000,robot_0,3.467721,0.785059,88.6
88,600000000,robot_1,0.692017,2.248943,88.6
88,800000000,robot_0,3.465279,0.823765,88.8
88,800000000,robot_1,0.704425,2.25228,88.8
89,0,robot_0,3.466214,0.837383,89.0
89,0,robot_1,0.713753,2.254775,89.0
89,200000000,robot_0,3.459255,0.858499,89.2
89,200000000,robot_1,0.721294,2.263623,89.2
89,400000000,robot_0,3.440503,0.900276,89.4
89,400000000,robot_1,0.729552,2.270148,89.4
89,600000000,robot_0,3.425128,0.927179,89.6
89,600000000,robot_1,0.7355,2.279826,89.6
89,800000000,robot_0,3.402452,0.96167,89.8
89,800000000,robot_1,0.739891,2.291748,89.8
90,0,robot_1,0.743861,2.300697,90.0
90,200000000,robot_0,3.324095,1.072437,90.2
90,200000000,robot_1,0.742611,2.301186,90.2
