stamp_sec,stamp_nsec,robot,x,y,elapsed_s
37,800000000,robot_1,3.0034,0.407425,37.8
37,800000000,robot_2,2.462636,0.713411,37.8
38,0,robot_0,0.764308,0.572586,38.0
38,0,robot_1,3.003459,0.408225,38.0
38,0,robot_2,2.466674,0.726958,38.0
38,200000000,robot_0,0.822295,0.611819,38.2
38,200000000,robot_1,3.006885,0.412318,38.2
38,200000000,robot_2,2.464564,0.740413,38.2
38,400000000,robot_0,0.8814,0.65063,38.4
38,400000000,robot_1,3.017415,0.404955,38.4
38,400000000,robot_2,2.461756,0.751148,38.4
38,600000000,robot_0,0.927764,0.687384,38.6
38,600000000,robot_1,3.024598,0.39621,38.6
38,600000000,robot_2,2.459816,0.760543,38.6
38,800000000,robot_0,0.993625,0.736066,38.8
38,800000000,robot_1,3.03746,0.393164,38.8
38,800000000,robot_2,2.452527,0.767711,38.8
39,0,robot_0,1.055685,0.781228,39.0
39,0,robot_1,3.051526,0.391217,39.0
39,0,robot_2,2.447291,0.772964,39.0
39,200000000,robot_0,1.112566,0.821368,39.2
39,200000000,robot_1,3.064199,0.38998,39.2
39,200000000,robot_2,2.436791,0.778879,39.2
39,400000000,robot_0,1.170869,0.863954,39.4
39,400000000,robot_1,3.075368,0.395023,39.4
39,400000000,robot_2,2.426626,0.786513,39.4
39,600000000,robot_0,1.220767,0.899469,39.6
39,600000000,robot_1,3.084258,0.396989,39.6
39,600000000,robot_2,2.414891,0.791357,39.6
39,800000000,robot_0,1.278692,0.942817,39.8
39,800000000,robot_1,3.095768,0.403261,39.8
39,800000000,robot_2,2.400353,0.79374,39.8
40,0,robot_0,1.342685,0.99211,40.0
40,0,robot_1,3.105686,0.414321,40.0
40,0,robot_2,2.387264,0.79277,40.0
40,200000000,robot_0,1.402484,1.034465,40.2
40,200000000,robot_1,3.112691,0.426798,40.2
40,200000000,robot_2,2.378819,0.790483,40.2
40,400000000,robot_0,1.458641,1.078945,40.4
40,400000000,robot_1,3.117165,0.435408,40.4
40,400000000,robot_2,2.376084,0.792133,40.4
40,600000000,robot_0,1.507336,1.115238,40.6
40,600000000,robot_1,3.116647,0.443922,40.6
40,600000000,robot_2,2.3638,0.808693,40.6
40,800000000,robot_0,1.565689,1.158051,40.8
40,800000000,robot_1,3.117157,0.454894,40.8
40,800000000,robot_2,2.339122,0.848473,40.8
41,0,robot_0,1.634035,1.207848,41.0
41,0,robot_1,3.114648,0.465665,41.0
41,0,robot_2,2.319205,0.864244,41.0
41,200000000,robot_0,1.691308,1.251411,41.2
41,200000000,robot_1,3.110582,0.474166,41.2
41,200000000,robot_2,2.309457,0.864798,41.2
41,400000000,robot_0,1.747631,1.295606,41.4
41,400000000,robot_1,3.105442,0.482964,41.4
41,400000000,robot_2,2.302847,0.85875,41.4
41,600000000,robot_0,1.798167,1.333743,41.6
41,600000000,robot_1,3.102592,0.486214,41.6
41,600000000,robot_2,2.301702,0.854223,41.6
41,800000000,robot_0,1.866436,1.382228,41.8
41,800000000,robot_1,3.115672,0.507851,41.8
41,800000000,robot_2,2.292171,0.838354,41.8
42,0,robot_0,1.925143,1.428431,42.0
42,0,robot_1,3.152282,0.556136,42.0
42,0,robot_2,2.287638,0.829159,42.0
42,200000000,robot_0,1.982643,1.470058,42.2
42,200000000,robot_1,3.193632,0.612541,42.2
42,200000000,robot_2,2.288131,0.819459,42.2
42,400000000,robot_0,2.042063,1.51209,42.4
42,400000000,robot_1,3.235738,0.669369,42.4
42,400000000,robot_2,2.29142,0.809626,42.4
42,600000000,robot_0,2.087684,1.549544,42.6
42,600000000,robot_1,3.271439,0.717949,42.6
42,600000000,robot_2,2.289153,0.800971,42.6
42,800000000,robot_0,2.145887,1.592213,42.8
42,800000000,robot_1,3.31274,0.777299,42.8
42,800000000,robot_2,2.292083,0.791393,42.8
43,0,robot_0,2.216722,1.644698,43.0
43,0,robot_1,3.362416,0.847761,43.0
43,0,robot_2,2.29751,0.78352,43.0
43,200000000,robot_0,2.270933,1.689345,43.2
43,200000000,robot_1,3.404639,0.908403,43.2
43,200000000,robot_2,2.302721,0.778728,43.2
43,400000000,robot_0,2.331605,1.732106,43.4
43,400000000,robot_1,3.445303,0.969352,43.4
43,400000000,robot_2,2.312061,0.773996,43.4
43,600000000,robot_0,2.38887,1.775669,43.6
43,600000000,robot_1,3.486282,1.030138,43.6
43,600000000,robot_2,2.323643,0.765388,43.6
43,800000000,robot_0,2.437123,1.812445,43.8
43,800000000,robot_1,3.519548,1.07979,43.8
43,800000000,robot_2,2.330246,0.758766,43.8
44,0,robot_0,2.505219,1.864992,44.0
44,0,robot_1,3.563974,1.149706,44.0
44,0,robot_2,2.341158,0.758938,44.0
44,200000000,robot_0,2.562281,1.90782,44.2
44,200000000,robot_1,3.605744,1.209378,44.2
44,200000000,robot_2,2.351817,0.757611,44.2
44,400000000,robot_0,2.622696,1.949418,44.4
44,400000000,robot_1,3.646437,1.269229,44.4
44,400000000,robot_2,2.362368,0.756547,44.4
44,600000000,robot_0,2.668765,1.987856,44.6
44,600000000,robot_1,3.67866,1.32024,44.6
44,600000000,robot_2,2.363368,0.757673,44.6
44,800000000,robot_0,2.729156,2.030623,44.8
44,800000000,robot_1,3.706792,1.361643,44.8
44,800000000,robot_2,2.375808,0.739084,44.8
45,0,robot_0,2.797549,2.083336,45.0
45,0,robot_1,3.713332,1.380446,45.0
45,0,robot_2,2.399858,0.681764,45.0
45,200000000,robot_0,2.853955,2.126457,45.2
45,200000000,robot_1,3.708075,1.388975,45.2
45,200000000,robot_2,2.42632,0.620375,45.2
45,400000000,robot_0,2.912212,2.168183,45.4
45,400000000,robot_1,3.697778,1.391669,45.4
45,400000000,robot_2,2.456598,0.557383,45.4
45,600000000,robot_0,2.97159,2.212895,45.6
45,600000000,robot_1,3.689799,1.390425,45.6
45,600000000,robot_2,2.479963,0.506575,45.6
45,800000000,robot_0,3.017009,2.250494,45.8
45,800000000,robot_1,3.681511,1.39048,45.8
45,800000000,robot_2,2.494411,0.490443,45.8
46,0,robot_0,3.073019,2.292828,46.0
46,0,robot_1,3.670878,1.389921,46.0
46,0,robot_2,2.507047,0.489873,46.0
46,200000000,robot_0,3.141034,2.343068,46.2
46,200000000,robot_1,3.664047,1.381065,46.2
46,200000000,robot_2,2.511379,0.496201,46.2
46,400000000,robot_0,3.1976,2.385388,46.4
46,400000000,robot_1,3.660273,1.375014,46.4
46,400000000,robot_2,2.52166,0.502825,46.4
46,600000000,robot_0,3.253915,2.43016,46.6
46,600000000,robot_1,3.661414,1.373887,46.6
46,600000000,robot_2,2.524254,0.507982,46.6
46,800000000,robot_0,3.311165,2.471674,46.8
46,800000000,robot_1,3.655284,1.364391,46.8
46,800000000,robot_2,2.528422,0.511796,46.8
47,0,robot_0,3.358286,2.50726,47.0
47,0,robot_1,3.650652,1.357306,47.0
47,0,robot_2,2.530643,0.516639,47.0
47,200000000,robot_0,3.412338,2.548083,47.2
47,200000000,robot_1,3.651064,1.34418,47.2
47,200000000,robot_2,2.533565,0.52743,47.2
47,400000000,robot_0,3.438611,2.56426,47.4
47,400000000,robot_1,3.65417,1.331445,47.4
47,400000000,robot_2,2.531849,0.545009,47.4
47,600000000,robot_0,3.444221,2.569167,47.6
47,600000000,robot_1,3.659634,1.320927,47.6
47,600000000,robot_2,2.533463,0.553619,47.6
47,800000000,robot_0,3.448486,2.577065,47.8
47,800000000,robot_1,3.666393,1.313134,47.8
47,800000000,robot_2,2.528303,0.563693,47.8
48,0,robot_0,3.447436,2.581339,48.0
48,0,robot_1,3.676246,1.306886,48.0
48,0,robot_2,2.524998,0.576783,48.0
48,200000000,robot_0,3.444767,2.587907,48.2
48,200000000,robot_1,3.684822,1.300355,48.2
48,200000000,robot_2,2.519071,0.584895,48.2
48,400000000,robot_0,3.437468,2.594028,48.4
48,400000000,robot_1,3.690982,1.297831,48.4
48,400000000,robot_2,2.511984,0.590931,48.4
48,600000000,robot_0,3.421161,2.605725,48.6
48,600000000,robot_1,3.685729,1.275117,48.6
48,600000000,robot_2,2.506448,0.600313,48.6
48,800000000,robot_0,3.412151,2.60735,48.8
48,800000000,robot_1,3.669525,1.216924,48.8
48,800000000,robot_2,2.49729,0.602263,48.8
49,0,robot_0,3.404474,2.607312,49.0
49,0,robot_1,3.651323,1.149314,49.0
49,0,robot_2,2.484569,0.607929,49.0
49,200000000,robot_0,3.396532,2.608722,49.2
49,200000000,robot_1,3.633907,1.08965,49.2
49,200000000,robot_2,2.474387,0.609127,49.2
49,400000000,robot_0,3.392696,2.607824,49.4
49,400000000,robot_1,3.616364,1.017599,49.4
49,400000000,robot_2,2.462768,0.60709,49.4
49,600000000,robot_0,3.386644,2.603645,49.6
49,600000000,robot_1,3.595632,0.937359,49.6
49,600000000,robot_2,2.457323,0.606551,49.6
49,800000000,robot_0,3.381349,2.597998,49.8
49,800000000,robot_1,3.578809,0.865981,49.8
49,800000000,robot_2,2.450311,0.61632,49.8
50,0,robot_0,3.369259,2.589069,50.0
50,0,robot_1,3.558117,0.795192,50.0
50,0,robot_2,2.430841,0.656182,50.0
50,200000000,robot_0,3.356847,2.576586,50.2
50,200000000,robot_1,3.542665,0.735769,50.2
50,200000000,robot_2,2.410409,0.703499,50.2
50,400000000,robot_0,3.352448,2.565199,50.4
50,400000000,robot_1,3.526011,0.665256,50.4
50,400000000,robot_2,2.380184,0.762348,50.4
50,600000000,robot_0,3.348529,2.553938,50.6
50,600000000,robot_2,2.346539,0.835486,50.6
50,800000000,robot_0,3.352477,2.547427,50.8
50,800000000,robot_1,3.490505,0.514125,50.8
50,800000000,robot_2,2.313674,0.899887,50.8
51,0,robot_0,3.346073,2.544658,51.0
51,0,robot_1,3.474675,0.44153,51.0
51,0,robot_2,2.283128,0.964657,51.0
51,200000000,robot_0,3.3163,2.532333,51.2
51,200000000,robot_1,3.458685,0.385787,51.2
51,200000000,robot_2,2.258098,1.018328,51.2
51,400000000,robot_0,3.257672,2.515105,51.4
51,400000000,robot_2,2.226133,1.081895,51.4
51,600000000,robot_0,3.179861,2.491096,51.6
51,600000000,robot_1,3.43657,0.343913,51.6
51,600000000,robot_2,2.18809,1.159596,51.6
51,800000000,robot_0,3.113376,2.467371,51.8
51,800000000,robot_1,3.437564,0.347406,51.8
51,800000000,robot_2,2.157408,1.223191,51.8
52,0,robot_2,2.125068,1.288368,52.0
52,200000000,robot_0,2.987312,2.422746,52.2
52,200000000,robot_1,3.461136,0.3499,52.2
52,200000000,robot_2,2.097944,1.344716,52.2
52,400000000,robot_0,2.923971,2.398773,52.4
52,400000000,robot_1,3.472346,0.34491,52.4
52,400000000,robot_2,2.06501,1.407653,52.4
52,600000000,robot_0,2.845677,2.370484,52.6
52,600000000,robot_1,3.486065,0.347371,52.6
52,600000000,robot_2,2.027662,1.484027,52.6
52,800000000,robot_0,2.778817,2.345447,52.8
52,800000000,robot_1,3.500894,0.348376,52.8
52,800000000,robot_2,1.995252,1.548038,52.8
53,0,robot_0,2.710753,2.322386,53.0
53,0,robot_1,3.511629,0.35402,53.0
53,0,robot_2,1.964126,1.613845,53.0
53,200000000,robot_0,2.653315,2.299758,53.2
53,200000000,robot_1,3.518594,0.361348,53.2
53,200000000,robot_2,1.939345,1.668149,53.2
53,400000000,robot_0,2.586305,2.273959,53.4
53,400000000,robot_1,3.528882,0.369733,53.4
53,400000000,robot_2,1.907529,1.736305,53.4
53,600000000,robot_0,2.506975,2.24424,53.6
53,600000000,robot_1,3.537574,0.383599,53.6
53,600000000,robot_2,1.867749,1.81129,53.6
53,800000000,robot_0,2.460163,2.228866,53.8
53,800000000,robot_1,3.542471,0.394653,53.8
53,800000000,robot_2,1.8353,1.873198,53.8
54,0,robot_0,2.445644,2.213935,54.0
54,0,robot_1,3.546779,0.40666,54.0
54,0,robot_2,1.803986,1.94002,54.0
54,200000000,robot_0,2.442514,2.205176,54.2
54,200000000,robot_1,3.543996,0.417226,54.2
54,200000000,robot_2,1.777544,1.993518,54.2
54,400000000,robot_0,2.450753,2.193682,54.4
54,400000000,robot_1,3.540387,0.428762,54.4
54,400000000,robot_2,1.741582,2.070147,54.4
54,600000000,robot_0,2.462012,2.173124,54.6
54,600000000,robot_1,3.536503,0.43861,54.6
54,600000000,robot_2,1.708917,2.134968,54.6
54,800000000,robot_0,2.473202,2.166863,54.8
54,800000000,robot_1,3.532415,0.446516,54.8
54,800000000,robot_2,1.67513,2.200944,54.8
55,0,robot_0,2.479264,2.162029,55.0
55,0,robot_1,3.525166,0.454651,55.0
55,0,robot_2,1.642391,2.265135,55.0
55,200000000,robot_0,2.491239,2.162384,55.2
55,200000000,robot_1,3.518154,0.459957,55.2
55,200000000,robot_2,1.61139,2.329876,55.2
55,400000000,robot_0,2.49919,2.158811,55.4
55,400000000,robot_1,3.517182,0.460094,55.4
55,400000000,robot_2,1.586369,2.384024,55.4
55,600000000,robot_0,2.508301,2.158871,55.6
55,600000000,robot_1,3.524203,0.498091,55.6
55,600000000,robot_2,1.555408,2.45082,55.6
55,800000000,robot_0,2.514912,2.161155,55.8
55,800000000,robot_1,3.548806,0.571099,55.8
55,800000000,robot_2,1.519535,2.525128,55.8
56,0,robot_0,2.527074,2.164008,56.0
56,0,robot_1,3.567452,0.643213,56.0
56,0,robot_2,1.48582,2.59095,56.0
56,200000000,robot_0,2.539871,2.173666,56.2
56,200000000,robot_1,3.588368,0.711606,56.2
56,200000000,robot_2,1.462338,2.63217,56.2
56,400000000,robot_0,2.546482,2.178946,56.4
56,400000000,robot_1,3.604183,0.773177,56.4
56,400000000,robot_2,1.451307,2.641161,56.4
56,600000000,robot_0,2.553507,2.188981,56.6
56,600000000,robot_1,3.624534,0.84119,56.6
56,600000000,robot_2,1.44472,2.640646,56.6
56,800000000,robot_0,2.556852,2.197432,56.8
56,800000000,robot_1,3.643186,0.923665,56.8
56,800000000,robot_2,1.4362,2.630871,56.8
57,0,robot_0,2.557501,2.202438,57.0
57,0,robot_1,3.66,0.99625,57.0
57,0,robot_2,1.431446,2.622265,57.0
57,200000000,robot_0,2.557514,2.202757,57.2
57,200000000,robot_1,3.676958,1.064803,57.2
57,200000000,robot_2,1.425375,2.614298,57.2
57,400000000,robot_0,2.571374,2.206604,57.4
57,400000000,robot_1,3.689987,1.122885,57.4
57,400000000,robot_2,1.422668,2.606011,57.4
57,600000000,robot_0,2.624027,2.220219,57.6
57,600000000,robot_1,3.711085,1.194998,57.6
57,600000000,robot_2,1.421835,2.596672,57.6
57,800000000,robot_0,2.700208,2.237252,57.8
57,800000000,robot_1,3.729174,1.279224,57.8
57,800000000,robot_2,1.418898,2.583031,57.8
58,0,robot_0,2.770424,2.258512,58.0
58,0,robot_1,3.747311,1.350683,58.0
58,0,robot_2,1.418065,2.572814,58.0
58,200000000,robot_0,2.840097,2.272484,58.2
58,200000000,robot_1,3.761558,1.422892,58.2
58,200000000,robot_2,1.418369,2.56455,58.2
58,400000000,robot_0,2.896489,2.286662,58.4
58,400000000,robot_1,3.775521,1.47753,58.4
58,400000000,robot_2,1.422365,2.559034,58.4
58,600000000,robot_0,2.966895,2.302255,58.6
58,600000000,robot_1,3.777256,1.509352,58.6
58,600000000,robot_2,1.429497,2.546984,58.6
58,800000000,robot_0,3.047153,2.325734,58.8
58,800000000,robot_1,3.773882,1.51632,58.8
58,800000000,robot_2,1.43976,2.536091,58.8
59,0,robot_0,3.115139,2.342153,59.0
59,0,robot_1,3.776918,1.515027,59.0
59,0,robot_2,1.448001,2.527233,59.0
59,200000000,robot_0,3.183098,2.361854,59.2
59,200000000,robot_1,3.768219,1.507221,59.2
59,200000000,robot_2,1.457607,2.523752,59.2
59,400000000,robot_0,3.24133,2.378241,59.4
59,400000000,robot_1,3.761929,1.501735,59.4
59,400000000,robot_2,1.465731,2.517795,59.4
59,600000000,robot_0,3.317879,2.396727,59.6
59,600000000,robot_1,3.748835,1.501739,59.6
59,600000000,robot_2,1.477863,2.517494,59.6
59,800000000,robot_0,3.386052,2.413817,59.8
59,800000000,robot_1,3.736723,1.495019,59.8
59,800000000,robot_2,1.490623,2.516206,59.8
60,0,robot_0,3.455494,2.434868,60.0
60,0,robot_1,3.733758,1.48585,60.0
60,0,robot_2,1.49554,2.517216,60.0
60,200000000,robot_0,3.518639,2.450775,60.2
60,200000000,robot_1,3.729824,1.476749,60.2
60,200000000,robot_2,1.503096,2.51076,60.2
60,400000000,robot_0,3.577126,2.467855,60.4
60,400000000,robot_1,3.727388,1.467356,60.4
60,400000000,robot_2,1.519631,2.480906,60.4
60,600000000,robot_0,3.655833,2.488777,60.6
60,600000000,robot_1,3.728223,1.452643,60.6
60,600000000,robot_2,1.552896,2.417968,60.6
60,800000000,robot_0,3.72055,2.508163,60.8
60,800000000,robot_1,3.736335,1.439767,60.8
60,800000000,robot_2,1.584862,2.356152,60.8
61,0,robot_0,3.764971,2.518092,61.0
61,0,robot_1,3.746243,1.426196,61.0
61,0,robot_2,1.612763,2.295684,61.0
61,200000000,robot_0,3.778202,2.528966,61.2
61,200000000,robot_1,3.755078,1.411139,61.2
61,200000000,robot_2,1.642149,2.242726,61.2
61,400000000,robot_0,3.784474,2.543134,61.4
61,400000000,robot_1,3.766414,1.396145,61.4
61,400000000,robot_2,1.68145,2.169905,61.4
61,600000000,robot_0,3.782598,2.549009,61.6
61,600000000,robot_2,1.714781,2.106258,61.6
61,800000000,robot_0,3.779053,2.560474,61.8
61,800000000,robot_2,1.748744,2.040669,61.8
62,0,robot_0,3.771238,2.569483,62.0
62,0,robot_1,3.799544,1.38836,62.0
62,0,robot_2,1.784929,1.976378,62.0
62,200000000,robot_0,3.765442,2.583214,62.2
62,200000000,robot_2,1.813922,1.924929,62.2
62,400000000,robot_0,3.751963,2.587214,62.4
62,400000000,robot_1,3.807152,1.338552,62.4
62,400000000,robot_2,1.851468,1.847674,62.4
62,600000000,robot_0,3.743287,2.588179,62.6
62,600000000,robot_1,3.81187,1.271858,62.6
62,600000000,robot_2,1.887649,1.784794,62.6
62,800000000,robot_0,3.731354,2.590854,62.8
62,800000000,robot_1,3.823583,1.208279,62.8
62,800000000,robot_2,1.921506,1.72126,62.8
63,0,robot_0,3.72405,2.588104,63.0
63,0,robot_1,3.823845,1.179616,63.0
63,0,robot_2,1.952279,1.656993,63.0
63,200000000,robot_0,3.71658,2.588841,63.2
63,200000000,robot_1,3.815126,1.165618,63.2
63,200000000,robot_2,1.982199,1.602069,63.2
63,400000000,robot_0,3.709205,2.585391,63.4
63,400000000,robot_1,3.806611,1.155315,63.4
63,400000000,robot_2,2.023523,1.527226,63.4
63,600000000,robot_0,3.696071,2.574186,63.6
63,600000000,robot_1,3.806358,1.162328,63.6
63,600000000,robot_2,2.05941,1.4639,63.6
63,800000000,robot_0,3.681788,2.562517,63.8
63,800000000,robot_2,2.094424,1.397247,63.8
64,0,robot_0,3.676241,2.550571,64.0
64,0,robot_1,3.827735,1.171304,64.0
64,0,robot_2,2.128013,1.334637,64.0
64,200000000,robot_0,3.675093,2.539791,64.2
64,200000000,robot_1,3.83721,1.173133,64.2
64,200000000,robot_2,2.156593,1.280698,64.2
64,400000000,robot_0,3.667381,2.53741,64.4
64,400000000,robot_1,3.851171,1.169491,64.4
64,400000000,robot_2,2.194574,1.207873,64.4
