stamp_sec,stamp_nsec,robot,x,y,elapsed_s
42,600000000,robot_2,1.46434,1.758522,42.6
42,800000000,robot_1,0.547507,2.523978,42.8
42,800000000,robot_2,1.4081,1.761094,42.8
43,0,robot_1,0.542977,2.515437,43.0
43,0,robot_2,1.343355,1.76351,43.0
43,200000000,robot_1,0.537422,2.501983,43.2
43,200000000,robot_2,1.264227,1.768786,43.2
43,400000000,robot_1,0.534833,2.492089,43.4
43,400000000,robot_2,1.196225,1.776141,43.4
43,600000000,robot_1,0.534704,2.480122,43.6
43,600000000,robot_2,1.142987,1.779396,43.6
43,800000000,robot_1,0.537324,2.471032,43.8
43,800000000,robot_2,1.12161,1.770146,43.8
44,0,robot_1,0.539788,2.459633,44.0
44,0,robot_2,1.113517,1.753453,44.0
44,200000000,robot_1,0.546079,2.449899,44.2
44,200000000,robot_2,1.112227,1.739576,44.2
44,400000000,robot_1,0.554618,2.442439,44.4
44,400000000,robot_2,1.113352,1.722728,44.4
44,600000000,robot_0,3.827173,1.120213,44.6
44,600000000,robot_1,0.561796,2.439364,44.6
44,600000000,robot_2,1.11787,1.708813,44.6
44,800000000,robot_1,0.568074,2.435357,44.8
44,800000000,robot_2,1.119463,1.701346,44.8
45,0,robot_0,3.829573,1.117476,45.0
45,0,robot_1,0.581892,2.431815,45.0
45,0,robot_2,1.12523,1.698465,45.0
45,200000000,robot_0,3.833093,1.119187,45.2
45,200000000,robot_1,0.592233,2.431613,45.2
45,200000000,robot_2,1.136317,1.690626,45.2
45,400000000,robot_0,3.836285,1.122858,45.4
45,400000000,robot_1,0.603271,2.430919,45.4
45,400000000,robot_2,1.150978,1.681182,45.4
45,600000000,robot_0,3.833471,1.126005,45.6
45,600000000,robot_1,0.613093,2.43746,45.6
45,600000000,robot_2,1.164693,1.674166,45.6
45,800000000,robot_0,3.832548,1.129677,45.8
45,800000000,robot_1,0.617721,2.439616,45.8
45,800000000,robot_2,1.182781,1.667461,45.8
46,0,robot_0,3.835342,1.132358,46.0
46,0,robot_1,0.622074,2.440157,46.0
46,0,robot_2,1.195222,1.662313,46.0
46,200000000,robot_0,3.831598,1.133292,46.2
46,200000000,robot_1,0.645198,2.434651,46.2
46,200000000,robot_2,1.212027,1.660997,46.2
46,400000000,robot_0,3.833764,1.139771,46.4
46,400000000,robot_1,0.680075,2.410493,46.4
46,400000000,robot_2,1.223317,1.660354,46.4
46,600000000,robot_0,3.839232,1.148524,46.6
46,600000000,robot_1,0.731103,2.369081,46.6
46,600000000,robot_2,1.234451,1.667216,46.6
46,800000000,robot_0,3.844936,1.152812,46.8
46,800000000,robot_1,0.789198,2.326617,46.8
46,800000000,robot_2,1.242581,1.67348,46.8
47,0,robot_0,3.847649,1.164736,47.0
47,0,robot_1,0.847011,2.280895,47.0
47,0,robot_2,1.255495,1.68113,47.0
47,200000000,robot_0,3.845259,1.177876,47.2
47,200000000,robot_1,0.875085,2.273924,47.2
47,200000000,robot_2,1.263406,1.691178,47.2
47,400000000,robot_0,3.839048,1.19307,47.4
47,400000000,robot_1,0.886208,2.278103,47.4
47,400000000,robot_2,1.267592,1.693034,47.4
47,600000000,robot_0,3.832115,1.204087,47.6
47,600000000,robot_1,0.890691,2.283805,47.6
47,600000000,robot_2,1.303643,1.686255,47.6
47,800000000,robot_0,3.835717,1.199492,47.8
47,800000000,robot_1,0.892729,2.294244,47.8
47,800000000,robot_2,1.357388,1.668756,47.8
48,0,robot_0,3.837475,1.197721,48.0
48,0,robot_1,0.887931,2.305112,48.0
48,0,robot_2,1.405186,1.653448,48.0
48,200000000,robot_0,3.83637,1.197649,48.2
48,200000000,robot_1,0.888881,2.311881,48.2
48,200000000,robot_2,1.43871,1.645019,48.2
48,400000000,robot_1,0.881623,2.32356,48.4
48,400000000,robot_2,1.456016,1.658189,48.4
48,600000000,robot_0,3.834697,1.196427,48.6
48,600000000,robot_1,0.877686,2.332068,48.6
48,600000000,robot_2,1.49265,1.668345,48.6
48,800000000,robot_0,3.838093,1.195995,48.8
48,800000000,robot_1,0.871934,2.337585,48.8
48,800000000,robot_2,1.527436,1.674236,48.8
49,0,robot_0,3.837124,1.199178,49.0
49,0,robot_1,0.864119,2.343323,49.0
49,0,robot_2,1.543669,1.685386,49.0
49,200000000,robot_1,0.854321,2.34585,49.2
49,200000000,robot_2,1.546213,1.697259,49.2
49,400000000,robot_1,0.844334,2.348812,49.4
49,400000000,robot_2,1.545094,1.708821,49.4
49,600000000,robot_0,3.840562,1.203317,49.6
49,600000000,robot_1,0.832621,2.349006,49.6
49,600000000,robot_2,1.551481,1.732626,49.6
49,800000000,robot_1,0.825285,2.347568,49.8
49,800000000,robot_2,1.5775,1.75625,49.8
50,0,robot_1,0.812922,2.342626,50.0
50,0,robot_2,1.616797,1.796647,50.0
50,200000000,robot_1,0.798853,2.337616,50.2
50,200000000,robot_2,1.659443,1.833333,50.2
50,400000000,robot_1,0.789838,2.328696,50.4
50,400000000,robot_2,1.667453,1.852966,50.4
50,600000000,robot_1,0.783693,2.318727,50.6
50,600000000,robot_2,1.673034,1.878177,50.6
50,800000000,robot_1,0.77756,2.3095,50.8
50,800000000,robot_2,1.691555,1.91472,50.8
51,0,robot_1,0.778866,2.302578,51.0
51,0,robot_2,1.722064,1.968404,51.0
51,200000000,robot_1,0.772787,2.299925,51.2
51,200000000,robot_2,1.743749,2.008157,51.2
51,400000000,robot_1,0.729241,2.296205,51.4
51,400000000,robot_2,1.7475,2.0425,51.4
51,600000000,robot_1,0.689785,2.291569,51.6
51,600000000,robot_2,1.76625,2.09,51.6
51,800000000,robot_1,0.656653,2.280064,51.8
51,800000000,robot_2,1.767918,2.117181,51.8
52,0,robot_1,0.607585,2.26374,52.0
52,0,robot_2,1.759672,2.133066,52.0
52,200000000,robot_1,0.585544,2.253345,52.2
52,200000000,robot_2,1.754078,2.135837,52.2
52,400000000,robot_1,0.578431,2.241274,52.4
52,400000000,robot_2,1.749584,2.13536,52.4
52,600000000,robot_1,0.588689,2.242041,52.6
52,600000000,robot_2,1.740683,2.133873,52.6
52,800000000,robot_1,0.614573,2.261002,52.8
52,800000000,robot_2,1.73002,2.133512,52.8
53,0,robot_1,0.639663,2.280594,53.0
53,0,robot_2,1.715468,2.132168,53.0
53,200000000,robot_1,0.649384,2.284072,53.2
53,200000000,robot_2,1.699933,2.123659,53.2
53,400000000,robot_1,0.658267,2.283548,53.4
53,400000000,robot_2,1.686007,2.116313,53.4
53,600000000,robot_0,3.885111,1.129846,53.6
53,600000000,robot_1,0.667389,2.276818,53.6
53,600000000,robot_2,1.675409,2.108001,53.6
53,800000000,robot_0,3.882021,1.132855,53.8
53,800000000,robot_1,0.677694,2.27289,53.8
53,800000000,robot_2,1.666903,2.093145,53.8
54,0,robot_0,3.893666,1.129334,54.0
54,0,robot_1,0.69,2.2675,54.0
54,0,robot_2,1.663584,2.082069,54.0
54,200000000,robot_0,3.903459,1.133132,54.2
54,200000000,robot_1,0.697357,2.268128,54.2
54,200000000,robot_2,1.660757,2.071533,54.2
54,400000000,robot_0,3.911125,1.140295,54.4
54,400000000,robot_1,0.706768,2.264025,54.4
54,400000000,robot_2,1.65802,2.063629,54.4
54,600000000,robot_0,3.921135,1.141617,54.6
54,600000000,robot_1,0.716827,2.265327,54.6
54,600000000,robot_2,1.657331,2.052449,54.6
54,800000000,robot_0,3.917218,1.146536,54.8
54,800000000,robot_1,0.729459,2.26881,54.8
54,800000000,robot_2,1.661323,2.040066,54.8
55,0,robot_0,3.908473,1.136537,55.0
55,0,robot_1,0.739374,2.276424,55.0
55,0,robot_2,1.663889,2.021206,55.0
55,200000000,robot_0,3.903201,1.134122,55.2
55,200000000,robot_1,0.745837,2.285445,55.2
55,200000000,robot_2,1.6692,2.008002,55.2
55,400000000,robot_0,3.900565,1.132113,55.4
55,400000000,robot_1,0.750259,2.294411,55.4
55,400000000,robot_2,1.67951,1.997616,55.4
55,600000000,robot_0,3.906879,1.1313,55.6
55,600000000,robot_1,0.756999,2.308563,55.6
55,600000000,robot_2,1.69442,1.978067,55.6
55,800000000,robot_0,3.908842,1.140729,55.8
55,800000000,robot_1,0.760089,2.320558,55.8
55,800000000,robot_2,1.707101,1.968287,55.8
56,0,robot_0,3.908575,1.157638,56.0
56,0,robot_1,0.758354,2.328565,56.0
56,0,robot_2,1.713478,1.96386,56.0
56,200000000,robot_0,3.901875,1.173823,56.2
56,200000000,robot_1,0.760343,2.33804,56.2
56,200000000,robot_2,1.718257,1.961085,56.2
56,400000000,robot_0,3.892907,1.181321,56.4
56,400000000,robot_1,0.752254,2.351542,56.4
56,400000000,robot_2,1.728362,1.94578,56.4
56,600000000,robot_1,0.751626,2.356692,56.6
56,600000000,robot_2,1.736572,1.900045,56.6
56,800000000,robot_1,0.743321,2.365831,56.8
56,800000000,robot_2,1.744776,1.842509,56.8
57,0,robot_1,0.736956,2.369565,57.0
57,0,robot_2,1.753159,1.777675,57.0
57,200000000,robot_0,3.885965,1.18004,57.2
57,200000000,robot_1,0.740499,2.368227,57.2
57,200000000,robot_2,1.761861,1.712593,57.2
57,400000000,robot_1,0.738606,2.368633,57.4
57,400000000,robot_2,1.773451,1.649417,57.4
57,600000000,robot_0,3.876083,1.117008,57.6
57,600000000,robot_1,0.729823,2.371611,57.6
57,600000000,robot_2,1.785072,1.579266,57.6
57,800000000,robot_1,0.72148,2.375381,57.8
57,800000000,robot_2,1.797036,1.506201,57.8
58,0,robot_0,3.872335,1.063605,58.0
58,0,robot_1,0.706021,2.378149,58.0
58,0,robot_2,1.810187,1.420268,58.0
58,200000000,robot_0,3.870722,1.014853,58.2
58,200000000,robot_1,0.686447,2.413805,58.2
58,200000000,robot_2,1.823058,1.349738,58.2
58,400000000,robot_0,3.869861,0.967637,58.4
58,400000000,robot_1,0.665564,2.470513,58.4
58,400000000,robot_2,1.834018,1.277525,58.4
58,600000000,robot_0,3.866819,0.928381,58.6
58,600000000,robot_1,0.645198,2.530356,58.6
58,600000000,robot_2,1.845349,1.204591,58.6
58,800000000,robot_1,0.628387,2.554125,58.8
58,800000000,robot_2,1.857088,1.133197,58.8
59,0,robot_0,3.857607,0.911921,59.0
59,0,robot_1,0.619639,2.561174,59.0
59,0,robot_2,1.867462,1.069906,59.0
59,200000000,robot_1,0.612461,2.557945,59.2
59,200000000,robot_2,1.880925,0.997061,59.2
59,400000000,robot_1,0.604659,2.548392,59.4
59,400000000,robot_2,1.889964,0.934423,59.4
59,600000000,robot_1,0.59918,2.53944,59.6
59,600000000,robot_2,1.906214,0.903094,59.6
59,800000000,robot_1,0.595272,2.529109,59.8
59,800000000,robot_2,1.923443,0.848937,59.8
60,0,robot_1,0.594177,2.520845,60.0
60,0,robot_2,1.940498,0.788057,60.0
60,200000000,robot_1,0.592757,2.506654,60.2
60,200000000,robot_2,1.955463,0.74308,60.2
60,400000000,robot_1,0.594833,2.496509,60.4
60,400000000,robot_2,1.968943,0.728857,60.4
60,600000000,robot_1,0.599862,2.484782,60.6
60,600000000,robot_2,1.987936,0.71345,60.6
60,800000000,robot_1,0.606157,2.479914,60.8
60,800000000,robot_2,2.01299,0.679982,60.8
61,0,robot_1,0.610346,2.473909,61.0
61,0,robot_2,2.029864,0.667309,61.0
61,200000000,robot_1,0.621629,2.467326,61.2
61,200000000,robot_2,2.045132,0.6655,61.2
61,400000000,robot_1,0.632846,2.461468,61.4
61,400000000,robot_2,2.061269,0.677171,61.4
61,600000000,robot_1,0.64375,2.45625,61.6
61,600000000,robot_2,2.074664,0.6873,61.6
61,800000000,robot_1,0.654641,2.458721,61.8
61,800000000,robot_2,2.087828,0.70263,61.8
62,0,robot_1,0.662929,2.462843,62.0
62,0,robot_2,2.099597,0.716586,62.0
62,200000000,robot_1,0.673394,2.466597,62.2
62,200000000,robot_2,2.132612,0.724238,62.2
62,400000000,robot_0,3.847725,0.831853,62.4
62,400000000,robot_1,0.68049,2.47076,62.4
62,400000000,robot_2,2.182141,0.730344,62.4
62,600000000,robot_1,0.682001,2.473324,62.6
62,600000000,robot_2,2.231523,0.73532,62.6
62,800000000,robot_1,0.704004,2.465314,62.8
62,800000000,robot_2,2.263953,0.742648,62.8
63,0,robot_0,3.879776,0.758245,63.0
63,0,robot_1,0.729838,2.45961,63.0
63,0,robot_2,2.311984,0.757399,63.0
63,200000000,robot_0,3.880425,0.742853,63.2
63,200000000,robot_1,0.758288,2.458555,63.2
63,200000000,robot_2,2.366239,0.772884,63.2
63,400000000,robot_1,0.806345,2.446148,63.4
63,400000000,robot_2,2.426594,0.785225,63.4
63,600000000,robot_0,3.877919,0.731282,63.6
63,600000000,robot_1,0.833186,2.445068,63.6
63,600000000,robot_2,2.457437,0.800971,63.6
63,800000000,robot_0,3.878699,0.732262,63.8
63,800000000,robot_1,0.843841,2.449429,63.8
63,800000000,robot_2,2.495927,0.817744,63.8
64,0,robot_0,3.877139,0.737003,64.0
64,0,robot_1,0.847711,2.462971,64.0
64,0,robot_2,2.548264,0.842068,64.0
64,200000000,robot_0,3.879355,0.739038,64.2
64,200000000,robot_1,0.885817,2.483707,64.2
64,200000000,robot_2,2.610658,0.865929,64.2
64,400000000,robot_0,3.884239,0.740494,64.4
64,400000000,robot_1,0.922487,2.496729,64.4
64,400000000,robot_2,2.676442,0.896384,64.4
64,600000000,robot_0,3.888793,0.744236,64.6
64,600000000,robot_1,0.948977,2.518136,64.6
64,600000000,robot_2,2.721475,0.916442,64.6
64,800000000,robot_0,3.895094,0.750612,64.8
64,800000000,robot_1,0.986953,2.541432,64.8
64,800000000,robot_2,2.741499,0.936075,64.8
65,0,robot_0,3.896492,0.752194,65.0
65,0,robot_1,1.046633,2.574614,65.0
65,0,robot_2,2.787421,0.96541,65.0
65,200000000,robot_0,3.898455,0.748661,65.2
65,200000000,robot_1,1.096162,2.601722,65.2
65,200000000,robot_2,2.840645,0.996191,65.2
65,400000000,robot_0,3.892707,0.747356,65.4
65,400000000,robot_1,1.120244,2.610489,65.4
65,400000000,robot_2,2.887075,1.027515,65.4
65,600000000,robot_0,3.897163,0.747113,65.6
65,600000000,robot_1,1.137406,2.606328,65.6
65,600000000,robot_2,2.909951,1.052709,65.6
65,800000000,robot_0,3.895308,0.751098,65.8
65,800000000,robot_1,1.147193,2.598889,65.8
65,800000000,robot_2,2.946948,1.085545,65.8
66,0,robot_0,3.891194,0.761639,66.0
66,0,robot_1,1.156878,2.58764,66.0
66,0,robot_2,2.964143,1.108585,66.0
66,200000000,robot_0,3.893471,0.772065,66.2
66,200000000,robot_1,1.162776,2.578012,66.2
66,200000000,robot_2,2.965762,1.126271,66.2
66,400000000,robot_0,3.889772,0.7776,66.4
66,400000000,robot_1,1.173371,2.561242,66.4
66,400000000,robot_2,2.958085,1.138847,66.4
66,600000000,robot_0,3.88692,0.783301,66.6
66,600000000,robot_1,1.212511,2.535371,66.6
66,600000000,robot_2,2.950491,1.158167,66.6
66,800000000,robot_0,3.886711,0.783806,66.8
66,800000000,robot_1,1.267216,2.506954,66.8
66,800000000,robot_2,2.955253,1.188899,66.8
67,0,robot_0,3.88293,0.788143,67.0
67,0,robot_1,1.319486,2.475381,67.0
67,0,robot_2,2.953077,1.219306,67.0
67,200000000,robot_0,3.882265,0.787201,67.2
67,200000000,robot_1,1.369996,2.449104,67.2
67,200000000,robot_2,2.957337,1.264322,67.2
67,400000000,robot_0,3.884313,0.785531,67.4
67,400000000,robot_1,1.423744,2.421653,67.4
67,400000000,robot_2,2.96673,1.325427,67.4
67,600000000,robot_0,3.882106,0.785915,67.6
67,600000000,robot_1,1.467094,2.402714,67.6
67,600000000,robot_2,2.969598,1.370698,67.6
67,800000000,robot_1,1.513334,2.380868,67.8
67,800000000,robot_2,2.964036,1.392214,67.8
68,0,robot_1,1.577035,2.352748,68.0
68,0,robot_2,2.95375,1.40125,68.0
68,200000000,robot_1,1.644505,2.325709,68.2
68,200000000,robot_2,2.933673,1.40209,68.2
68,400000000,robot_1,1.701555,2.300012,68.4
68,400000000,robot_2,2.915545,1.402723,68.4
68,600000000,robot_1,1.755061,2.281385,68.6
68,600000000,robot_2,2.896932,1.408045,68.6
68,800000000,robot_1,1.819795,2.258303,68.8
68,800000000,robot_2,2.868177,1.436686,68.8
69,0,robot_0,3.830811,0.759715,69.0
69,0,robot_1,1.874374,2.237584,69.0
69,0,robot_2,2.836944,1.475484,69.0
69,200000000,robot_1,1.941637,2.215022,69.2
69,200000000,robot_2,2.797509,1.52282,69.2
69,400000000,robot_1,2.011305,2.193909,69.4
69,400000000,robot_2,2.75164,1.574964,69.4
69,600000000,robot_1,2.09108,2.170457,69.6
69,600000000,robot_2,2.722118,1.602459,69.6
69,800000000,robot_1,2.131604,2.156338,69.8
69,800000000,robot_2,2.702174,1.60612,69.8
70,0,robot_1,2.150755,2.157284,70.0
70,0,robot_2,2.693063,1.59393,70.0
70,200000000,robot_1,2.153507,2.167763,70.2
70,200000000,robot_2,2.708987,1.577257,70.2
70,400000000,robot_1,2.150261,2.177016,70.4
70,400000000,robot_2,2.739142,1.56131,70.4
70,600000000,robot_1,2.148567,2.182838,70.6
70,600000000,robot_2,2.752167,1.550918,70.6
70,800000000,robot_1,2.145328,2.190267,70.8
70,800000000,robot_2,2.753337,1.539396,70.8
71,0,robot_1,2.141627,2.198341,71.0
71,0,robot_2,2.744402,1.521756,71.0
71,200000000,robot_1,2.132239,2.206819,71.2
71,200000000,robot_2,2.743687,1.503888,71.2
71,400000000,robot_1,2.126453,2.214067,71.4
71,400000000,robot_2,2.741059,1.491983,71.4
71,600000000,robot_1,2.115453,2.219605,71.6
71,600000000,robot_2,2.743589,1.482259,71.6
71,800000000,robot_0,3.846147,0.511564,71.8
71,800000000,robot_1,2.105382,2.219192,71.8
71,800000000,robot_2,2.749443,1.475362,71.8
72,0,robot_0,3.852094,0.495528,72.0
72,0,robot_1,2.10102,2.217219,72.0
72,0,robot_2,2.751954,1.469782,72.0
72,200000000,robot_0,3.857901,0.492573,72.2
72,200000000,robot_1,2.088495,2.214198,72.2
72,200000000,robot_2,2.760152,1.458562,72.2
72,400000000,robot_0,3.857331,0.49609,72.4
72,400000000,robot_1,2.078301,2.209783,72.4
72,400000000,robot_2,2.771198,1.448299,72.4
72,600000000,robot_0,3.865785,0.491461,72.6
72,600000000,robot_1,2.06571,2.204393,72.6
72,600000000,robot_2,2.78817,1.437915,72.6
72,800000000,robot_0,3.882563,0.490848,72.8
72,800000000,robot_1,2.05821,2.196652,72.8
72,800000000,robot_2,2.801607,1.42935,72.8
73,0,robot_0,3.884096,0.49324,73.0
73,0,robot_1,2.051031,2.189815,73.0
73,0,robot_2,2.81686,1.42465,73.0
73,200000000,robot_0,3.885762,0.493745,73.2
73,200000000,robot_1,2.046721,2.177598,73.2
73,200000000,robot_2,2.83274,1.423543,73.2
73,400000000,robot_0,3.884156,0.494622,73.4
73,400000000,robot_1,2.045921,2.168492,73.4
73,400000000,robot_2,2.844588,1.426286,73.4
73,600000000,robot_0,3.886946,0.493916,73.6
73,600000000,robot_1,2.045582,2.162719,73.6
73,600000000,robot_2,2.849582,1.425363,73.6
73,800000000,robot_0,3.892931,0.498073,73.8
73,800000000,robot_1,2.030715,2.158197,73.8
73,800000000,robot_2,2.852435,1.427949,73.8
74,0,robot_0,3.902304,0.512183,74.0
74,0,robot_1,1.973689,2.152365,74.0
74,0,robot_2,2.861125,1.434734,74.0
74,200000000,robot_0,3.913354,0.521231,74.2
74,200000000,robot_1,1.943838,2.141921,74.2
74,200000000,robot_2,2.868218,1.445121,74.2
74,400000000,robot_0,3.916691,0.537235,74.4
74,400000000,robot_1,1.8994,2.122603,74.4
74,400000000,robot_2,2.884814,1.460081,74.4
74,600000000,robot_0,3.917091,0.554703,74.6
74,600000000,robot_1,1.835582,2.103251,74.6
74,600000000,robot_2,2.889119,1.466154,74.6
74,800000000,robot_0,3.918834,0.560624,74.8
74,800000000,robot_1,1.775723,2.081236,74.8
74,800000000,robot_2,2.893835,1.468646,74.8
75,0,robot_0,3.919753,0.562418,75.0
75,0,robot_1,1.754027,2.06794,75.0
75,0,robot_2,2.918673,1.465206,75.0
75,200000000,robot_1,1.7162,2.041843,75.2
75,200000000,robot_2,2.959505,1.462766,75.2
75,400000000,robot_0,3.922256,0.564939,75.4
75,400000000,robot_1,1.659704,2.009087,75.4
75,400000000,robot_2,2.986336,1.465768,75.4
75,600000000,robot_1,1.599418,1.972751,75.6
75,600000000,robot_2,3.032005,1.468173,75.6
75,800000000,robot_0,3.915947,0.57293,75.8
75,800000000,robot_1,1.533282,1.931417,75.8
75,800000000,robot_2,3.063993,1.477485,75.8
76,0,robot_1,1.510462,1.909043,76.0
76,0,robot_2,3.073801,1.487012,76.0
76,200000000,robot_0,3.893011,0.592134,76.2
76,200000000,robot_1,1.473308,1.87201,76.2
76,200000000,robot_2,3.074932,1.496177,76.2
76,400000000,robot_1,1.423293,1.826466,76.4
76,400000000,robot_2,3.074206,1.513358,76.4
76,600000000,robot_1,1.375135,1.783802,76.6
76,600000000,robot_2,3.094991,1.53575,76.6
76,800000000,robot_1,1.342748,1.745048,76.8
76,800000000,robot_2,3.11871,1.556126,76.8
77,0,robot_1,1.301058,1.700484,77.0
77,0,robot_2,3.129402,1.572079,77.0
77,200000000,robot_1,1.288687,1.67703,77.2
77,200000000,robot_2,3.124543,1.581935,77.2
77,400000000,robot_1,1.288871,1.666472,77.4
77,400000000,robot_2,3.118997,1.586962,77.4
77,600000000,robot_1,1.297482,1.661269,77.6
77,600000000,robot_2,3.116802,1.588338,77.6
77,800000000,robot_1,1.310586,1.651759,77.8
77,800000000,robot_2,3.117726,1.587053,77.8
78,0,robot_1,1.315825,1.608288,78.0
78,0,robot_2,3.112007,1.588374,78.0
78,200000000,robot_1,1.31968,1.56893,78.2
78,200000000,robot_2,3.102379,1.589609,78.2
78,400000000,robot_1,1.329818,1.533732,78.4
78,400000000,robot_2,3.092558,1.591311,78.4
78,600000000,robot_1,1.343844,1.477321,78.6
78,600000000,robot_2,3.083573,1.588216,78.6
78,800000000,robot_1,1.356235,1.42171,78.8
78,800000000,robot_2,3.079486,1.587952,78.8
79,0,robot_1,1.369535,1.390478,79.0
79,0,robot_2,3.073327,1.586011,79.0
79,200000000,robot_1,1.378592,1.378737,79.2
79,200000000,robot_2,3.067904,1.579788,79.2
79,400000000,robot_1,1.389287,1.381864,79.4
79,400000000,robot_2,3.065439,1.57627,79.4
79,600000000,robot_1,1.39798,1.38875,79.6
79,600000000,robot_2,3.062819,1.569392,79.6
79,800000000,robot_1,1.408945,1.397688,79.8
79,800000000,robot_2,3.065831,1.56587,79.8
80,0,robot_0,3.838227,0.492906,80.0
80,0,robot_1,1.454794,1.386877,80.0
80,0,robot_2,3.064455,1.563152,80.0
80,200000000,robot_0,3.837804,0.494271,80.2
80,200000000,robot_1,1.498035,1.369937,80.2
80,200000000,robot_2,3.062807,1.55304,80.2
80,400000000,robot_1,1.561916,1.344831,80.4
80,400000000,robot_2,3.059101,1.544855,80.4
80,600000000,robot_1,1.640205,1.314795,80.6
80,600000000,robot_2,3.059093,1.537491,80.6
80,800000000,robot_1,1.682702,1.299472,80.8
80,800000000,robot_2,3.06148,1.532262,80.8
81,0,robot_1,1.702167,1.302634,81.0
81,0,robot_2,3.060239,1.531023,81.0
81,200000000,robot_1,1.713677,1.313763,81.2
81,200000000,robot_2,3.036204,1.507411,81.2
81,400000000,robot_1,1.755956,1.327363,81.4
81,400000000,robot_2,2.992831,1.480724,81.4
81,600000000,robot_1,1.806051,1.335219,81.6
81,600000000,robot_2,2.9722,1.468936,81.6
81,800000000,robot_0,3.864899,0.278469,81.8
81,800000000,robot_1,1.875103,1.342516,81.8
81,800000000,robot_2,2.93415,1.452525,81.8
82,0,robot_0,3.875091,0.281323,82.0
82,0,robot_1,1.956393,1.356465,82.0
82,0,robot_2,2.882374,1.423326,82.0
82,200000000,robot_0,3.884132,0.286587,82.2
82,200000000,robot_1,2.018819,1.364056,82.2
82,200000000,robot_2,2.854726,1.414767,82.2
82,400000000,robot_0,3.896399,0.293221,82.4
82,400000000,robot_1,2.06765,1.371465,82.4
82,400000000,robot_2,2.811887,1.40518,82.4
82,600000000,robot_0,3.889906,0.302734,82.6
82,600000000,robot_1,2.112531,1.382775,82.6
82,600000000,robot_2,2.773672,1.3877,82.6
82,800000000,robot_0,3.860626,0.316138,82.8
82,800000000,robot_1,2.141003,1.38761,82.8
82,800000000,robot_2,2.755541,1.382055,82.8
83,0,robot_0,3.819939,0.3261,83.0
83,0,robot_1,2.156185,1.392106,83.0
83,0,robot_2,2.750442,1.375906,83.0
83,200000000,robot_0,3.801808,0.337022,83.2
83,200000000,robot_1,2.155076,1.390596,83.2
83,200000000,robot_2,2.75407,1.371703,83.2
83,400000000,robot_0,3.805614,0.351295,83.4
83,400000000,robot_1,2.150653,1.39613,83.4
83,400000000,robot_2,2.758782,1.365735,83.4
83,600000000,robot_0,3.812673,0.361824,83.6
83,600000000,robot_1,2.13719,1.380216,83.6
83,600000000,robot_2,2.76916,1.381013,83.6
83,800000000,robot_0,3.817349,0.370288,83.8
83,800000000,robot_1,2.114941,1.357401,83.8
83,800000000,robot_2,2.779296,1.402127,83.8
84,0,robot_0,3.819787,0.380671,84.0
84,0,robot_1,2.104808,1.352693,84.0
84,0,robot_2,2.795054,1.398809,84.0
84,200000000,robot_0,3.819984,0.394263,84.2
84,200000000,robot_1,2.101977,1.364452,84.2
84,200000000,robot_2,2.801617,1.397524,84.2
84,400000000,robot_0,3.820458,0.408333,84.4
84,400000000,robot_1,2.091362,1.369279,84.4
84,400000000,robot_2,2.80771,1.392528,84.4
84,600000000,robot_0,3.816875,0.422393,84.6
84,600000000,robot_1,2.083556,1.379193,84.6
84,600000000,robot_2,2.816821,1.389768,84.6
84,800000000,robot_0,3.810715,0.432941,84.8
84,800000000,robot_1,2.074572,1.380495,84.8
84,800000000,robot_2,2.824351,1.389311,84.8
85,0,robot_0,3.802646,0.441655,85.0
85,0,robot_1,2.062741,1.385972,85.0
85,0,robot_2,2.829715,1.390731,85.0
85,200000000,robot_0,3.800655,0.444806,85.2
85,200000000,robot_1,2.052981,1.386979,85.2
85,200000000,robot_2,2.836473,1.391393,85.2
85,400000000,robot_0,3.791332,0.453493,85.4
85,400000000,robot_1,2.047075,1.383002,85.4
85,400000000,robot_2,2.842193,1.394293,85.4
85,600000000,robot_1,2.032355,1.379928,85.6
85,600000000,robot_2,2.847268,1.397885,85.6
85,800000000,robot_0,3.775251,0.46,85.8
85,800000000,robot_1,2.022977,1.372697,85.8
85,800000000,robot_2,2.855892,1.404221,85.8
86,0,robot_1,2.012139,1.364266,86.0
86,0,robot_2,2.86406,1.409139,86.0
86,200000000,robot_1,2.009742,1.354812,86.2
86,200000000,robot_2,2.866652,1.41424,86.2
86,400000000,robot_1,2.005796,1.343592,86.4
86,400000000,robot_2,2.867923,1.414649,86.4
86,600000000,robot_1,2.004355,1.334393,86.6
86,600000000,robot_2,2.871047,1.418831,86.6
86,800000000,robot_1,2.005069,1.326953,86.8
86,800000000,robot_2,2.880491,1.424502,86.8
87,0,robot_1,2.005622,1.316846,87.0
87,0,robot_2,2.920192,1.42488,87.0
87,200000000,robot_1,2.008774,1.303954,87.2
87,200000000,robot_2,2.971653,1.420958,87.2
87,400000000,robot_1,2.015586,1.295502,87.4
87,400000000,robot_2,3.028833,1.416102,87.4
87,600000000,robot_1,2.023565,1.286917,87.6
87,600000000,robot_2,3.06008,1.421334,87.6
87,800000000,robot_1,2.026199,1.285574,87.8
87,800000000,robot_2,3.107554,1.423391,87.8
88,0,robot_1,2.027297,1.284432,88.0
88,0,robot_2,3.168005,1.428631,88.0
88,200000000,robot_1,2.030482,1.279896,88.2
88,200000000,robot_2,3.213334,1.431186,88.2
