stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,0,robot_0,1.378137,2.065293,38.0
38,0,robot_1,2.634326,0.635341,38.0
38,0,robot_2,2.965521,2.577335,38.0
38,200000000,robot_0,1.316752,2.007332,38.2
38,200000000,robot_1,2.566647,0.680476,38.2
38,200000000,robot_2,2.973449,2.568115,38.2
38,400000000,robot_0,1.272919,1.963113,38.4
38,400000000,robot_1,2.516456,0.71197,38.4
38,400000000,robot_2,2.980071,2.563281,38.4
38,600000000,robot_0,1.216007,1.901659,38.6
38,600000000,robot_1,2.448042,0.758951,38.6
38,600000000,robot_2,2.98626,2.55975,38.6
38,800000000,robot_0,1.16304,1.849394,38.8
38,800000000,robot_1,2.388246,0.797568,38.8
38,800000000,robot_2,2.993812,2.558813,38.8
39,0,robot_0,1.117907,1.80482,39.0
39,0,robot_1,2.337451,0.829398,39.0
39,0,robot_2,3.002631,2.558414,39.0
39,200000000,robot_0,1.069241,1.753763,39.2
39,200000000,robot_1,2.276859,0.866129,39.2
39,200000000,robot_2,3.012052,2.560606,39.2
39,400000000,robot_0,1.010767,1.693947,39.4
39,400000000,robot_1,2.20695,0.911945,39.4
39,400000000,robot_2,3.019471,2.564585,39.4
39,600000000,robot_0,0.956267,1.644046,39.6
39,600000000,robot_1,2.148035,0.948165,39.6
39,600000000,robot_2,3.027212,2.567522,39.6
39,800000000,robot_0,0.906897,1.59511,39.8
39,800000000,robot_1,2.087515,0.986731,39.8
39,800000000,robot_2,3.030467,2.570228,39.8
40,0,robot_0,0.857475,1.537022,40.0
40,0,robot_1,2.026825,1.024088,40.0
40,0,robot_2,3.033321,2.574166,40.0
40,200000000,robot_0,0.802686,1.485801,40.2
40,200000000,robot_1,1.968948,1.063431,40.2
40,200000000,robot_2,3.03523,2.580326,40.2
40,400000000,robot_0,0.752539,1.434902,40.4
40,400000000,robot_1,1.907514,1.097735,40.4
40,400000000,robot_2,3.034049,2.582063,40.4
40,600000000,robot_0,0.710493,1.393757,40.6
40,600000000,robot_1,1.856598,1.128503,40.6
40,600000000,robot_2,3.035669,2.585731,40.6
40,800000000,robot_0,0.660119,1.341117,40.8
40,800000000,robot_1,1.793905,1.165203,40.8
40,800000000,robot_2,3.036683,2.585537,40.8
41,0,robot_0,0.60894,1.289438,41.0
41,0,robot_1,1.734536,1.202732,41.0
41,0,robot_2,3.036542,2.583904,41.0
41,200000000,robot_0,0.551268,1.227953,41.2
41,200000000,robot_1,1.662001,1.248077,41.2
41,200000000,robot_2,3.036506,2.585864,41.2
41,400000000,robot_0,0.496762,1.17673,41.4
41,400000000,robot_1,1.603985,1.282392,41.4
41,400000000,robot_2,3.036345,2.589098,41.4
41,600000000,robot_0,0.447393,1.124666,41.6
41,600000000,robot_1,1.543102,1.318598,41.6
41,600000000,robot_2,3.038241,2.597633,41.6
41,800000000,robot_0,0.41811,1.101716,41.8
41,800000000,robot_1,1.482733,1.355652,41.8
41,800000000,robot_2,3.037649,2.605181,41.8
42,0,robot_0,0.409603,1.091519,42.0
42,0,robot_1,1.421833,1.392899,42.0
42,0,robot_2,3.035029,2.612014,42.0
42,200000000,robot_0,0.407188,1.09762,42.2
42,200000000,robot_1,1.360554,1.429267,42.2
42,200000000,robot_2,3.031677,2.616232,42.2
42,400000000,robot_0,0.410771,1.098677,42.4
42,400000000,robot_1,1.311378,1.459168,42.4
42,400000000,robot_2,3.028275,2.61759,42.4
42,600000000,robot_0,0.412173,1.099324,42.6
42,600000000,robot_1,1.250059,1.496557,42.6
42,600000000,robot_2,3.029656,2.616456,42.6
42,800000000,robot_0,0.41936,1.093744,42.8
42,800000000,robot_1,1.182669,1.537364,42.8
42,800000000,robot_2,3.025083,2.617388,42.8
43,0,robot_0,0.426418,1.092927,43.0
43,0,robot_1,1.120631,1.574883,43.0
43,0,robot_2,3.020353,2.618108,43.0
43,200000000,robot_0,0.429821,1.094353,43.2
43,200000000,robot_1,1.059429,1.612109,43.2
43,200000000,robot_2,3.015072,2.619857,43.2
43,400000000,robot_0,0.429767,1.092427,43.4
43,400000000,robot_1,1.010194,1.643851,43.4
43,400000000,robot_2,3.009777,2.621023,43.4
43,600000000,robot_0,0.424519,1.095629,43.6
43,600000000,robot_1,0.952366,1.677145,43.6
43,600000000,robot_2,3.003418,2.615095,43.6
43,800000000,robot_0,0.424087,1.096824,43.8
43,800000000,robot_1,0.878105,1.720193,43.8
43,800000000,robot_2,3.000061,2.609587,43.8
44,0,robot_0,0.42143,1.09792,44.0
44,0,robot_1,0.818038,1.756669,44.0
44,0,robot_2,2.998539,2.608711,44.0
44,200000000,robot_0,0.420129,1.099537,44.2
44,200000000,robot_1,0.758121,1.794413,44.2
44,200000000,robot_2,2.994869,2.604632,44.2
44,400000000,robot_0,0.422733,1.103908,44.4
44,400000000,robot_1,0.698434,1.830603,44.4
44,400000000,robot_2,2.993169,2.59776,44.4
44,600000000,robot_0,0.426555,1.108294,44.6
44,600000000,robot_1,0.644566,1.861614,44.6
44,600000000,robot_2,2.987995,2.590326,44.6
44,800000000,robot_0,0.427963,1.115658,44.8
44,800000000,robot_1,0.575135,1.902418,44.8
44,800000000,robot_2,2.989739,2.589471,44.8
45,0,robot_0,0.428419,1.122258,45.0
45,0,robot_1,0.514795,1.94064,45.0
45,0,robot_2,2.982861,2.582421,45.0
45,200000000,robot_0,0.428354,1.121982,45.2
45,200000000,robot_1,0.45302,1.973713,45.2
45,200000000,robot_2,2.940601,2.559872,45.2
45,400000000,robot_0,0.458628,1.130119,45.4
45,400000000,robot_1,0.392614,2.010496,45.4
45,400000000,robot_2,2.884111,2.525228,45.4
45,600000000,robot_1,0.358889,2.031227,45.6
45,600000000,robot_2,2.832549,2.497804,45.6
45,800000000,robot_0,0.578956,1.171301,45.8
45,800000000,robot_1,0.341101,2.049745,45.8
45,800000000,robot_2,2.760426,2.455354,45.8
46,0,robot_0,0.645889,1.187019,46.0
46,0,robot_1,0.340564,2.054959,46.0
46,0,robot_2,2.701094,2.419135,46.0
46,200000000,robot_0,0.712611,1.209912,46.2
46,200000000,robot_1,0.345847,2.048712,46.2
46,200000000,robot_2,2.638918,2.381076,46.2
46,400000000,robot_0,0.781867,1.231902,46.4
46,400000000,robot_1,0.344489,2.039194,46.4
46,400000000,robot_2,2.57449,2.339325,46.4
46,600000000,robot_0,0.836096,1.250375,46.6
46,600000000,robot_1,0.338146,2.034067,46.6
46,800000000,robot_0,0.914786,1.275894,46.8
46,800000000,robot_1,0.335688,2.0235,46.8
46,800000000,robot_2,2.449553,2.262923,46.8
47,0,robot_0,0.983661,1.297956,47.0
47,0,robot_1,0.335523,2.012399,47.0
47,0,robot_2,2.387773,2.226184,47.0
47,200000000,robot_0,1.040551,1.320446,47.2
47,200000000,robot_1,0.336286,2.003437,47.2
47,200000000,robot_2,2.335985,2.194365,47.2
47,400000000,robot_0,1.107725,1.341088,47.4
47,400000000,robot_1,0.337211,1.996297,47.4
47,400000000,robot_2,2.27493,2.157441,47.4
47,600000000,robot_0,1.187263,1.366798,47.6
47,600000000,robot_1,0.339319,1.981052,47.6
47,600000000,robot_2,2.202883,2.108393,47.6
47,800000000,robot_0,1.254392,1.390004,47.8
47,800000000,robot_1,0.345134,1.974613,47.8
47,800000000,robot_2,2.141718,2.07157,47.8
48,0,robot_0,1.32202,1.412716,48.0
48,0,robot_1,0.350537,1.968086,48.0
48,0,robot_2,2.081045,2.03178,48.0
48,200000000,robot_0,1.378583,1.430821,48.2
48,200000000,robot_1,0.357336,1.9594,48.2
48,200000000,robot_2,2.027446,1.999921,48.2
48,400000000,robot_0,1.4468,1.455711,48.4
48,400000000,robot_1,0.366206,1.956962,48.4
48,400000000,robot_2,1.96734,1.960552,48.4
48,600000000,robot_0,1.513248,1.47735,48.6
48,600000000,robot_1,0.377516,1.952627,48.6
48,600000000,robot_2,1.902229,1.922663,48.6
48,800000000,robot_0,1.530829,1.484611,48.8
48,800000000,robot_1,0.388204,1.951677,48.8
48,800000000,robot_2,1.902471,1.924026,48.8
49,0,robot_0,1.538123,1.485482,49.0
49,0,robot_1,0.397512,1.952519,49.0
49,0,robot_2,1.931073,1.93991,49.0
49,200000000,robot_0,1.540796,1.485039,49.2
49,200000000,robot_1,0.410002,1.955861,49.2
49,200000000,robot_2,1.955337,1.954821,49.2
49,400000000,robot_0,1.547302,1.480506,49.4
49,400000000,robot_1,0.419081,1.959517,49.4
49,400000000,robot_2,1.968698,1.95995,49.4
49,600000000,robot_0,1.552353,1.475301,49.6
49,600000000,robot_1,0.424789,1.964351,49.6
49,600000000,robot_2,1.982813,1.962675,49.6
49,800000000,robot_0,1.528464,1.474672,49.8
49,800000000,robot_1,0.431552,1.966304,49.8
49,800000000,robot_2,1.988314,1.95984,49.8
50,0,robot_0,1.514179,1.473237,50.0
50,0,robot_1,0.457086,1.941659,50.0
50,0,robot_2,1.987159,1.959517,50.0
50,200000000,robot_0,1.501248,1.472025,50.2
50,200000000,robot_1,0.510133,1.892998,50.2
50,200000000,robot_2,1.993154,1.957744,50.2
50,400000000,robot_0,1.507513,1.471976,50.4
50,400000000,robot_1,0.563961,1.847207,50.4
50,400000000,robot_2,1.999136,1.957384,50.4
50,600000000,robot_0,1.50741,1.46917,50.6
50,600000000,robot_1,0.608727,1.806891,50.6
50,600000000,robot_2,2.001512,1.962987,50.6
50,800000000,robot_0,1.501965,1.466435,50.8
50,800000000,robot_1,0.66236,1.761788,50.8
50,800000000,robot_2,2.000485,1.960776,50.8
51,0,robot_0,1.496398,1.458598,51.0
51,0,robot_1,0.714793,1.713019,51.0
51,0,robot_2,1.997128,1.955362,51.0
51,200000000,robot_0,1.492218,1.458298,51.2
51,200000000,robot_1,0.738317,1.694059,51.2
51,200000000,robot_2,1.995798,1.947432,51.2
51,400000000,robot_0,1.492122,1.454444,51.4
51,400000000,robot_1,0.741537,1.690458,51.4
51,400000000,robot_2,1.995599,1.940237,51.4
51,600000000,robot_0,1.490164,1.456519,51.6
51,600000000,robot_1,0.745107,1.697546,51.6
51,600000000,robot_2,1.994034,1.934829,51.6
51,800000000,robot_0,1.486383,1.465557,51.8
51,800000000,robot_1,0.753442,1.70334,51.8
51,800000000,robot_2,1.995911,1.927384,51.8
52,0,robot_0,1.481846,1.469215,52.0
52,0,robot_1,0.760735,1.715727,52.0
52,0,robot_2,1.998464,1.917549,52.0
52,200000000,robot_0,1.479274,1.473685,52.2
52,200000000,robot_1,0.763149,1.72122,52.2
52,200000000,robot_2,2.00388,1.914695,52.2
52,400000000,robot_0,1.47936,1.475044,52.4
52,400000000,robot_1,0.761448,1.732671,52.4
52,400000000,robot_2,2.010661,1.910588,52.4
52,600000000,robot_0,1.480968,1.461086,52.6
52,600000000,robot_1,0.758827,1.745776,52.6
52,600000000,robot_2,2.018437,1.914358,52.6
52,800000000,robot_0,1.479945,1.458388,52.8
52,800000000,robot_1,0.757813,1.754442,52.8
52,800000000,robot_2,2.028061,1.911915,52.8
53,0,robot_0,1.478387,1.457446,53.0
53,0,robot_1,0.753723,1.76247,53.0
53,0,robot_2,2.034707,1.910969,53.0
53,200000000,robot_0,1.481275,1.451843,53.2
53,200000000,robot_1,0.747732,1.773205,53.2
53,200000000,robot_2,2.04001,1.913056,53.2
53,400000000,robot_0,1.480131,1.449218,53.4
53,400000000,robot_1,0.739879,1.777728,53.4
53,400000000,robot_2,2.047316,1.914001,53.4
53,600000000,robot_0,1.476247,1.451152,53.6
53,600000000,robot_1,0.73085,1.785852,53.6
53,600000000,robot_2,2.054343,1.917829,53.6
53,800000000,robot_0,1.477392,1.450317,53.8
53,800000000,robot_1,0.720363,1.786344,53.8
53,800000000,robot_2,2.061095,1.922828,53.8
54,0,robot_0,1.483471,1.449905,54.0
54,0,robot_1,0.711352,1.786213,54.0
54,0,robot_2,2.067349,1.930084,54.0
54,200000000,robot_0,1.493919,1.457057,54.2
54,200000000,robot_1,0.703149,1.783049,54.2
54,200000000,robot_2,2.072677,1.931249,54.2
54,400000000,robot_0,1.511126,1.464473,54.4
54,400000000,robot_1,0.690858,1.780634,54.4
54,400000000,robot_2,2.072282,1.934937,54.4
54,600000000,robot_0,1.518587,1.466707,54.6
54,600000000,robot_1,0.679528,1.775223,54.6
54,600000000,robot_2,2.08048,1.935832,54.6
54,800000000,robot_0,1.521173,1.467124,54.8
54,800000000,robot_1,0.67625,1.77125,54.8
54,800000000,robot_2,2.126671,1.941291,54.8
55,0,robot_0,1.521534,1.468778,55.0
55,0,robot_1,0.670038,1.768167,55.0
55,0,robot_2,2.196473,1.953551,55.0
55,200000000,robot_0,1.522105,1.465035,55.2
55,200000000,robot_1,0.664836,1.77075,55.2
55,200000000,robot_2,2.266364,1.962053,55.2
55,400000000,robot_0,1.524449,1.460044,55.4
55,400000000,robot_1,0.632712,1.794977,55.4
55,400000000,robot_2,2.336741,1.97158,55.4
55,600000000,robot_0,1.530136,1.453662,55.6
55,600000000,robot_1,0.581173,1.83739,55.6
55,600000000,robot_2,2.408276,1.981364,55.6
55,800000000,robot_0,1.531297,1.45067,55.8
55,800000000,robot_1,0.537696,1.874241,55.8
55,800000000,robot_2,2.465093,1.990063,55.8
56,0,robot_0,1.527491,1.447709,56.0
56,0,robot_1,0.472805,1.924415,56.0
56,0,robot_2,2.547704,2.00378,56.0
56,200000000,robot_0,1.52482,1.444377,56.2
56,200000000,robot_1,0.417071,1.969503,56.2
56,200000000,robot_2,2.620009,2.013774,56.2
56,400000000,robot_0,1.522468,1.444529,56.4
56,400000000,robot_1,0.364062,2.010033,56.4
56,400000000,robot_2,2.692383,2.026393,56.4
56,600000000,robot_0,1.525345,1.445519,56.6
56,600000000,robot_1,0.345869,2.024408,56.6
56,600000000,robot_2,2.76423,2.037183,56.6
56,800000000,robot_0,1.530776,1.447264,56.8
56,800000000,robot_1,0.343104,2.027322,56.8
56,800000000,robot_2,2.822899,2.049838,56.8
57,0,robot_0,1.539245,1.44648,57.0
57,0,robot_1,0.339889,2.023366,57.0
57,0,robot_2,2.905218,2.05951,57.0
57,200000000,robot_0,1.540451,1.449873,57.2
57,200000000,robot_1,0.335867,2.015082,57.2
57,200000000,robot_2,2.97526,2.072726,57.2
57,400000000,robot_0,1.547299,1.451523,57.4
57,400000000,robot_1,0.331417,2.004641,57.4
57,400000000,robot_2,3.046217,2.081349,57.4
57,600000000,robot_0,1.549717,1.453498,57.6
57,600000000,robot_1,0.329806,1.995497,57.6
57,600000000,robot_2,3.117166,2.094339,57.6
57,800000000,robot_0,1.548079,1.452673,57.8
57,800000000,robot_1,0.330219,1.985108,57.8
57,800000000,robot_2,3.185997,2.106656,57.8
58,0,robot_0,1.550426,1.449143,58.0
58,0,robot_1,0.332319,1.975262,58.0
58,0,robot_2,3.244902,2.115145,58.0
58,200000000,robot_0,1.544135,1.438573,58.2
58,200000000,robot_1,0.334507,1.961966,58.2
58,200000000,robot_2,3.326972,2.128291,58.2
58,400000000,robot_0,1.507646,1.406407,58.4
58,400000000,robot_1,0.340476,1.954117,58.4
58,400000000,robot_2,3.39405,2.136828,58.4
58,600000000,robot_0,1.46147,1.362765,58.6
58,600000000,robot_1,0.345683,1.947155,58.6
58,600000000,robot_2,3.463123,2.152524,58.6
58,800000000,robot_0,1.410508,1.318239,58.8
58,800000000,robot_1,0.35401,1.94045,58.8
58,800000000,robot_2,3.532031,2.162183,58.8
59,0,robot_0,1.365341,1.273881,59.0
59,0,robot_1,0.360714,1.937078,59.0
59,0,robot_2,3.587255,2.169047,59.0
59,200000000,robot_0,1.305373,1.2185,59.2
59,200000000,robot_1,0.374592,1.930049,59.2
59,200000000,robot_2,3.669864,2.182592,59.2
59,400000000,robot_0,1.252741,1.169441,59.4
59,400000000,robot_1,0.384742,1.932481,59.4
59,400000000,robot_2,3.737253,2.194755,59.4
59,600000000,robot_0,1.19981,1.121004,59.6
59,600000000,robot_1,0.393581,1.932718,59.6
59,600000000,robot_2,3.808929,2.201921,59.6
59,800000000,robot_0,1.147366,1.070889,59.8
59,800000000,robot_1,0.405546,1.936816,59.8
59,800000000,robot_2,3.848448,2.209503,59.8
60,0,robot_0,1.095652,1.020875,60.0
60,0,robot_1,0.415775,1.938202,60.0
60,0,robot_2,3.864142,2.213292,60.0
60,200000000,robot_0,1.049859,0.982651,60.2
60,200000000,robot_1,0.423337,1.945279,60.2
60,200000000,robot_2,3.865211,2.219792,60.2
60,400000000,robot_0,0.990535,0.921251,60.4
60,400000000,robot_1,0.429108,1.950042,60.4
60,400000000,robot_2,3.866288,2.22908,60.4
60,600000000,robot_0,0.939187,0.870746,60.6
60,600000000,robot_1,0.434161,1.948736,60.6
60,600000000,robot_2,3.864616,2.237067,60.6
60,800000000,robot_0,0.885745,0.822106,60.8
60,800000000,robot_1,0.468541,1.924392,60.8
60,800000000,robot_2,3.860198,2.238859,60.8
61,0,robot_0,0.832014,0.771436,61.0
61,0,robot_1,0.522389,1.888395,61.0
61,0,robot_2,3.86529,2.239641,61.0
61,200000000,robot_0,0.790215,0.72814,61.2
61,200000000,robot_1,0.567652,1.853148,61.2
61,200000000,robot_2,3.861445,2.244838,61.2
61,400000000,robot_0,0.736384,0.680647,61.4
61,400000000,robot_1,0.623561,1.81107,61.4
61,400000000,robot_2,3.856667,2.245892,61.4
61,600000000,robot_0,0.676242,0.619097,61.6
61,600000000,robot_1,0.694478,1.766468,61.6
61,600000000,robot_2,3.8434,2.251776,61.6
61,800000000,robot_0,0.624392,0.572907,61.8
61,800000000,robot_1,0.751369,1.725598,61.8
61,800000000,robot_2,3.837882,2.257029,61.8
62,0,robot_0,0.57473,0.52283,62.0
62,0,robot_1,0.810373,1.685045,62.0
62,0,robot_2,3.835474,2.259156,62.0
62,200000000,robot_0,0.548897,0.503062,62.2
62,200000000,robot_1,0.87,1.645481,62.2
62,200000000,robot_2,3.833302,2.26006,62.2
62,400000000,robot_0,0.544006,0.498459,62.4
62,400000000,robot_1,0.918313,1.614154,62.4
62,400000000,robot_2,3.827176,2.256414,62.4
62,600000000,robot_0,0.536714,0.496047,62.6
62,600000000,robot_1,0.979588,1.574332,62.6
62,600000000,robot_2,3.824388,2.251098,62.6
62,800000000,robot_0,0.5339,0.494887,62.8
62,800000000,robot_1,1.038194,1.53351,62.8
62,800000000,robot_2,3.820346,2.241624,62.8
63,0,robot_0,0.535327,0.493631,63.0
63,0,robot_1,1.098095,1.495559,63.0
63,0,robot_2,3.820271,2.231738,63.0
63,200000000,robot_0,0.533765,0.498803,63.2
63,200000000,robot_1,1.154202,1.457879,63.2
63,200000000,robot_2,3.819285,2.220759,63.2
63,400000000,robot_0,0.536633,0.501925,63.4
63,400000000,robot_1,1.22475,1.412426,63.4
63,400000000,robot_2,3.814525,2.207068,63.4
63,600000000,robot_0,0.542939,0.500062,63.6
63,600000000,robot_1,1.283991,1.373201,63.6
63,600000000,robot_2,3.813165,2.203986,63.6
63,800000000,robot_0,0.540782,0.502911,63.8
63,800000000,robot_1,1.344777,1.334406,63.8
63,800000000,robot_2,3.811425,2.205576,63.8
64,0,robot_0,0.539589,0.506245,64.0
64,0,robot_1,1.403776,1.29616,64.0
64,0,robot_2,3.791779,2.185599,64.0
64,200000000,robot_0,0.541603,0.507853,64.2
64,200000000,robot_1,1.465281,1.25824,64.2
64,400000000,robot_0,0.545822,0.511434,64.4
64,400000000,robot_1,1.52426,1.21909,64.4
64,400000000,robot_2,3.69384,2.094278,64.4
64,600000000,robot_0,0.54864,0.510271,64.6
64,600000000,robot_1,1.582885,1.181082,64.6
64,600000000,robot_2,3.643043,2.048543,64.6
64,800000000,robot_0,0.547267,0.511232,64.8
64,800000000,robot_1,1.632246,1.149153,64.8
65,0,robot_0,0.545599,0.51351,65.0
65,0,robot_1,1.702609,1.104964,65.0
65,0,robot_2,3.537233,1.953336,65.0
65,200000000,robot_0,0.548355,0.514046,65.2
65,200000000,robot_1,1.762765,1.066885,65.2
65,400000000,robot_0,0.547736,0.518706,65.4
65,400000000,robot_1,1.823355,1.028265,65.4
65,600000000,robot_0,0.547924,0.516363,65.6
65,600000000,robot_1,1.874509,0.996542,65.6
65,600000000,robot_2,3.39078,1.817484,65.6
65,800000000,robot_0,0.560072,0.522525,65.8
65,800000000,robot_1,1.941752,0.950326,65.8
65,800000000,robot_2,3.32866,1.75951,65.8
66,0,robot_1,2.00275,0.914293,66.0
66,0,robot_2,3.276047,1.709777,66.0
66,200000000,robot_0,0.65699,0.522692,66.2
66,200000000,robot_1,2.053886,0.88165,66.2
66,200000000,robot_2,3.232165,1.670377,66.2
66,400000000,robot_0,0.726645,0.529144,66.4
66,400000000,robot_1,2.113223,0.844569,66.4
66,600000000,robot_0,0.804572,0.536482,66.6
66,600000000,robot_1,2.182832,0.800398,66.6
66,600000000,robot_2,3.114606,1.566309,66.6
66,800000000,robot_1,2.243217,0.763387,66.8
66,800000000,robot_2,3.062534,1.511844,66.8
67,0,robot_0,0.946854,0.550688,67.0
67,0,robot_1,2.303083,0.724256,67.0
67,0,robot_2,3.008058,1.459926,67.0
67,200000000,robot_0,1.015051,0.555745,67.2
67,200000000,robot_1,2.364,0.686446,67.2
67,200000000,robot_2,2.951949,1.412896,67.2
67,400000000,robot_0,1.08605,0.560445,67.4
67,400000000,robot_1,2.424529,0.648223,67.4
67,400000000,robot_2,2.90222,1.361471,67.4
67,600000000,robot_0,1.15766,0.562558,67.6
67,600000000,robot_1,2.48473,0.611193,67.6
67,600000000,robot_2,2.848548,1.314676,67.6
67,800000000,robot_0,1.22728,0.573193,67.8
67,800000000,robot_1,2.545507,0.574771,67.8
67,800000000,robot_2,2.817756,1.283489,67.8
68,0,robot_0,1.297805,0.580689,68.0
68,0,robot_1,2.606683,0.534829,68.0
68,0,robot_2,2.809937,1.269257,68.0
68,200000000,robot_0,1.356518,0.586171,68.2
68,200000000,robot_1,2.658585,0.502733,68.2
68,200000000,robot_2,2.811279,1.260907,68.2
68,400000000,robot_0,1.426242,0.594022,68.4
68,400000000,robot_1,2.695678,0.481862,68.4
68,400000000,robot_2,2.816976,1.252982,68.4
68,600000000,robot_0,1.509931,0.598586,68.6
68,600000000,robot_1,2.716496,0.479334,68.6
68,600000000,robot_2,2.822495,1.245831,68.6
68,800000000,robot_0,1.577438,0.606514,68.8
68,800000000,robot_1,2.725749,0.490456,68.8
68,800000000,robot_2,2.82904,1.243194,68.8
69,0,robot_0,1.652562,0.613902,69.0
69,0,robot_1,2.726671,0.500999,69.0
69,0,robot_2,2.836142,1.24068,69.0
69,200000000,robot_0,1.720942,0.620672,69.2
69,200000000,robot_1,2.728642,0.509938,69.2
69,200000000,robot_2,2.841354,1.241275,69.2
69,400000000,robot_0,1.779222,0.62786,69.4
69,400000000,robot_1,2.727742,0.516611,69.4
69,400000000,robot_2,2.846755,1.243461,69.4
69,600000000,robot_0,1.852873,0.636976,69.6
69,600000000,robot_1,2.722736,0.527615,69.6
69,600000000,robot_2,2.851375,1.248838,69.6
69,800000000,robot_0,1.923238,0.642513,69.8
69,800000000,robot_1,2.716188,0.539116,69.8
69,800000000,robot_2,2.86112,1.251068,69.8
70,0,robot_0,1.989751,0.648148,70.0
70,0,robot_1,2.70901,0.545246,70.0
70,0,robot_2,2.870039,1.254024,70.0
70,200000000,robot_0,2.005978,0.645086,70.2
70,200000000,robot_1,2.704905,0.553088,70.2
70,200000000,robot_2,2.874849,1.259613,70.2
70,400000000,robot_0,2.018358,0.646627,70.4
70,400000000,robot_1,2.696565,0.55908,70.4
70,400000000,robot_2,2.876309,1.262322,70.4
70,600000000,robot_0,2.022791,0.651807,70.6
70,600000000,robot_1,2.684835,0.563988,70.6
70,600000000,robot_2,2.878275,1.269612,70.6
70,800000000,robot_0,2.0237,0.655372,70.8
70,800000000,robot_1,2.673792,0.564194,70.8
70,800000000,robot_2,2.875674,1.275172,70.8
71,0,robot_0,2.025565,0.660587,71.0
71,0,robot_1,2.662329,0.564133,71.0
71,0,robot_2,2.875995,1.282399,71.0
71,200000000,robot_0,2.023375,0.668409,71.2
71,200000000,robot_1,2.652726,0.561326,71.2
71,200000000,robot_2,2.875114,1.289725,71.2
71,400000000,robot_0,1.99241,0.640225,71.4
71,400000000,robot_1,2.664482,0.569909,71.4
71,400000000,robot_2,2.871487,1.298233,71.4
71,600000000,robot_0,1.977816,0.621798,71.6
71,600000000,robot_1,2.671037,0.571405,71.6
71,600000000,robot_2,2.874067,1.297172,71.6
71,800000000,robot_0,1.978024,0.621735,71.8
71,800000000,robot_1,2.662616,0.564532,71.8
71,800000000,robot_2,2.886252,1.323199,71.8
72,0,robot_0,1.972443,0.621647,72.0
72,0,robot_1,2.65607,0.556536,72.0
72,0,robot_2,2.910718,1.367947,72.0
72,200000000,robot_0,1.972115,0.6172,72.2
72,200000000,robot_1,2.654525,0.554246,72.2
72,200000000,robot_2,2.948899,1.441723,72.2
72,400000000,robot_0,1.968322,0.616918,72.4
72,400000000,robot_1,2.654539,0.554296,72.4
72,400000000,robot_2,2.981574,1.506921,72.4
72,600000000,robot_0,1.965242,0.617758,72.6
72,600000000,robot_1,2.652903,0.556067,72.6
72,600000000,robot_2,3.016013,1.57185,72.6
72,800000000,robot_0,1.957615,0.62127,72.8
72,800000000,robot_1,2.654598,0.552891,72.8
72,800000000,robot_2,3.04992,1.637259,72.8
73,0,robot_0,1.949283,0.623852,73.0
73,0,robot_1,2.648208,0.544877,73.0
73,0,robot_2,3.081956,1.704323,73.0
73,200000000,robot_0,1.944452,0.62571,73.2
73,200000000,robot_1,2.64491,0.537457,73.2
73,200000000,robot_2,3.108571,1.76068,73.2
73,400000000,robot_0,1.944497,0.624068,73.4
73,400000000,robot_1,2.647007,0.522406,73.4
73,400000000,robot_2,3.145337,1.839116,73.4
73,600000000,robot_0,1.948123,0.622103,73.6
73,600000000,robot_1,2.646111,0.514375,73.6
73,600000000,robot_2,3.172677,1.893922,73.6
73,800000000,robot_0,1.952096,0.619761,73.8
73,800000000,robot_1,2.647677,0.502271,73.8
73,800000000,robot_2,3.208254,1.968386,73.8
74,0,robot_0,1.951196,0.61857,74.0
74,0,robot_1,2.650858,0.490484,74.0
74,0,robot_2,3.240381,2.033156,74.0
74,200000000,robot_0,1.954004,0.617589,74.2
74,200000000,robot_1,2.656895,0.48023,74.2
74,200000000,robot_2,3.271845,2.101694,74.2
74,400000000,robot_0,1.952396,0.616072,74.4
74,400000000,robot_1,2.664232,0.469667,74.4
74,400000000,robot_2,3.301435,2.168165,74.4
74,600000000,robot_0,1.920622,0.621691,74.6
74,600000000,robot_1,2.67456,0.462674,74.6
74,600000000,robot_2,3.331809,2.233196,74.6
74,800000000,robot_0,1.864995,0.635258,74.8
74,800000000,robot_1,2.683688,0.456759,74.8
74,800000000,robot_2,3.362838,2.29762,74.8
75,0,robot_0,1.813271,0.649376,75.0
75,0,robot_1,2.694586,0.45731,75.0
75,0,robot_2,3.387879,2.35249,75.0
75,200000000,robot_0,1.731733,0.665646,75.2
75,200000000,robot_1,2.707616,0.457428,75.2
75,200000000,robot_2,3.421458,2.426426,75.2
75,400000000,robot_0,1.675882,0.677089,75.4
75,400000000,robot_1,2.717023,0.458122,75.4
75,400000000,robot_2,3.448891,2.481398,75.4
75,600000000,robot_0,1.594511,0.694057,75.6
75,600000000,robot_1,2.732572,0.46123,75.6
75,600000000,robot_2,3.480228,2.55281,75.6
75,800000000,robot_0,1.537639,0.704813,75.8
75,800000000,robot_1,2.739118,0.463046,75.8
75,800000000,robot_2,3.490951,2.576596,75.8
76,0,robot_0,1.458397,0.721157,76.0
76,0,robot_1,2.749836,0.470594,76.0
76,0,robot_2,3.492154,2.58658,76.0
76,200000000,robot_0,1.389362,0.734741,76.2
76,200000000,robot_1,2.756444,0.478447,76.2
76,200000000,robot_2,3.484832,2.591227,76.2
76,400000000,robot_0,1.318533,0.746165,76.4
