stamp_sec,stamp_nsec,robot,x,y,elapsed_s
37,800000000,robot_0,2.228178,2.161345,37.8
37,800000000,robot_1,3.7293,1.49998,37.8
37,800000000,robot_2,0.460208,1.985655,37.8
38,0,robot_0,2.189287,2.141619,38.0
38,0,robot_1,3.72125,1.49375,38.0
38,0,robot_2,0.474821,1.989172,38.0
38,200000000,robot_0,2.162999,2.122321,38.2
38,200000000,robot_1,3.715532,1.48725,38.2
38,200000000,robot_2,0.484276,1.993388,38.2
38,400000000,robot_0,2.160443,2.110806,38.4
38,400000000,robot_1,3.712532,1.475106,38.4
38,400000000,robot_2,0.489156,2.001068,38.4
38,600000000,robot_0,2.14104,2.078943,38.6
38,600000000,robot_1,3.708724,1.460264,38.6
38,600000000,robot_2,0.499141,2.013049,38.6
38,800000000,robot_0,2.101285,2.038473,38.8
38,800000000,robot_1,3.705346,1.447007,38.8
38,800000000,robot_2,0.507375,2.019908,38.8
39,0,robot_0,2.066525,2.000706,39.0
39,0,robot_1,3.709465,1.433986,39.0
39,0,robot_2,0.51,2.03125,39.0
39,200000000,robot_0,2.025463,1.956804,39.2
39,200000000,robot_1,3.719806,1.421028,39.2
39,200000000,robot_2,0.50884,2.040471,39.2
39,400000000,robot_0,1.987543,1.919019,39.4
39,400000000,robot_1,3.728933,1.410862,39.4
39,400000000,robot_2,0.50792,2.051979,39.4
39,600000000,robot_0,1.951986,1.884076,39.6
39,600000000,robot_2,0.509438,2.061709,39.6
39,800000000,robot_0,1.905472,1.845135,39.8
39,800000000,robot_1,3.753285,1.384974,39.8
39,800000000,robot_2,0.51512,2.070018,39.8
40,0,robot_0,1.844008,1.787669,40.0
40,0,robot_1,3.751423,1.383986,40.0
40,0,robot_2,0.557538,2.089103,40.0
40,200000000,robot_0,1.789526,1.740199,40.2
40,200000000,robot_1,3.757008,1.381378,40.2
40,200000000,robot_2,0.58011,2.107884,40.2
40,400000000,robot_0,1.73432,1.690219,40.4
40,400000000,robot_1,3.76213,1.380735,40.4
40,400000000,robot_2,0.587391,2.119486,40.4
40,600000000,robot_0,1.686251,1.650002,40.6
40,600000000,robot_2,0.583499,2.128234,40.6
40,800000000,robot_0,1.642124,1.618017,40.8
40,800000000,robot_2,0.579576,2.136154,40.8
41,0,robot_0,1.592303,1.581069,41.0
41,0,robot_1,3.818922,1.350081,41.0
41,0,robot_2,0.584428,2.154398,41.0
41,200000000,robot_0,1.546463,1.550256,41.2
41,200000000,robot_1,3.831634,1.318047,41.2
41,200000000,robot_2,0.602328,2.176205,41.2
41,400000000,robot_0,1.504888,1.519961,41.4
41,400000000,robot_1,3.844978,1.302371,41.4
41,400000000,robot_2,0.633381,2.219709,41.4
41,600000000,robot_0,1.461503,1.495682,41.6
41,600000000,robot_1,3.850658,1.30146,41.6
41,600000000,robot_2,0.656192,2.251319,41.6
41,800000000,robot_0,1.415293,1.467146,41.8
41,800000000,robot_1,3.860655,1.31059,41.8
41,800000000,robot_2,0.676095,2.29208,41.8
42,0,robot_0,1.374332,1.446881,42.0
42,0,robot_1,3.866237,1.319612,42.0
42,0,robot_2,0.703079,2.33142,42.0
42,200000000,robot_0,1.331689,1.425003,42.2
42,200000000,robot_1,3.869826,1.330433,42.2
42,200000000,robot_2,0.704867,2.353319,42.2
42,400000000,robot_0,1.290215,1.407509,42.4
42,400000000,robot_1,3.875643,1.339546,42.4
42,400000000,robot_2,0.698035,2.366433,42.4
42,600000000,robot_0,1.246447,1.387742,42.6
42,600000000,robot_1,3.872959,1.34117,42.6
42,600000000,robot_2,0.69062,2.374684,42.6
42,800000000,robot_0,1.201285,1.368113,42.8
42,800000000,robot_1,3.869561,1.344123,42.8
42,800000000,robot_2,0.690464,2.413536,42.8
43,0,robot_0,1.157332,1.351291,43.0
43,0,robot_1,3.865119,1.349814,43.0
43,0,robot_2,0.692513,2.471145,43.0
43,200000000,robot_0,1.113779,1.334529,43.2
43,200000000,robot_1,3.858139,1.356844,43.2
43,200000000,robot_2,0.695874,2.534088,43.2
43,400000000,robot_0,1.069029,1.315143,43.4
43,400000000,robot_1,3.854148,1.361414,43.4
43,400000000,robot_2,0.697894,2.603442,43.4
43,600000000,robot_0,1.030551,1.298881,43.6
43,600000000,robot_1,3.854925,1.358103,43.6
43,600000000,robot_2,0.697661,2.637568,43.6
43,800000000,robot_0,1.029675,1.297492,43.8
43,800000000,robot_1,3.850622,1.356982,43.8
43,800000000,robot_2,0.6915,2.656536,43.8
44,0,robot_0,1.055895,1.308803,44.0
44,0,robot_1,3.846076,1.358215,44.0
44,0,robot_2,0.684122,2.657782,44.0
44,200000000,robot_0,1.094592,1.327859,44.2
44,200000000,robot_1,3.837004,1.361313,44.2
44,200000000,robot_2,0.674899,2.657079,44.2
44,400000000,robot_0,1.138924,1.34668,44.4
44,400000000,robot_1,3.824296,1.359781,44.4
44,400000000,robot_2,0.668837,2.654695,44.4
44,600000000,robot_0,1.180499,1.365789,44.6
44,600000000,robot_1,3.817449,1.356706,44.6
44,600000000,robot_2,0.65889,2.652944,44.6
44,800000000,robot_0,1.225455,1.386926,44.8
44,800000000,robot_1,3.810319,1.354741,44.8
44,800000000,robot_2,0.647667,2.646545,44.8
45,0,robot_0,1.267798,1.404144,45.0
45,0,robot_1,3.806286,1.355344,45.0
45,0,robot_2,0.640445,2.640383,45.0
45,200000000,robot_0,1.316357,1.428542,45.2
45,200000000,robot_2,0.633876,2.62886,45.2
45,400000000,robot_0,1.335447,1.435366,45.4
45,400000000,robot_1,3.787573,1.340268,45.4
45,400000000,robot_2,0.627332,2.619334,45.4
45,600000000,robot_0,1.346913,1.428752,45.6
45,600000000,robot_1,3.781531,1.329321,45.6
45,600000000,robot_2,0.623643,2.609526,45.6
45,800000000,robot_0,1.349793,1.42686,45.8
45,800000000,robot_2,0.621276,2.603682,45.8
46,0,robot_0,1.354337,1.420744,46.0
46,0,robot_1,3.719556,1.325445,46.0
46,0,robot_2,0.620314,2.59046,46.0
46,200000000,robot_0,1.360384,1.418701,46.2
46,200000000,robot_1,3.690571,1.320161,46.2
46,200000000,robot_2,0.621048,2.578269,46.2
46,400000000,robot_0,1.366613,1.417156,46.4
46,400000000,robot_1,3.679313,1.312993,46.4
46,400000000,robot_2,0.625489,2.567825,46.4
46,600000000,robot_0,1.376989,1.415662,46.6
46,600000000,robot_1,3.654844,1.295831,46.6
46,600000000,robot_2,0.631853,2.559163,46.6
46,800000000,robot_0,1.38691,1.414717,46.8
46,800000000,robot_1,3.594714,1.278126,46.8
46,800000000,robot_2,0.635902,2.549678,46.8
47,0,robot_0,1.391165,1.414122,47.0
47,0,robot_1,3.531633,1.258467,47.0
47,0,robot_2,0.642752,2.54348,47.0
47,200000000,robot_0,1.39633,1.405371,47.2
47,200000000,robot_1,3.500187,1.244415,47.2
47,200000000,robot_2,0.652841,2.53526,47.2
47,400000000,robot_0,1.408304,1.372285,47.4
47,400000000,robot_1,3.462857,1.220111,47.4
47,400000000,robot_2,0.659021,2.531362,47.4
47,600000000,robot_0,1.423222,1.327826,47.6
47,600000000,robot_1,3.406525,1.192064,47.6
47,600000000,robot_2,0.664295,2.530597,47.6
47,800000000,robot_0,1.439044,1.280849,47.8
47,800000000,robot_1,3.348185,1.158086,47.8
47,800000000,robot_2,0.669259,2.526407,47.8
48,0,robot_0,1.451966,1.236243,48.0
48,0,robot_1,3.320751,1.137628,48.0
48,0,robot_2,0.679992,2.523933,48.0
48,200000000,robot_0,1.46618,1.197633,48.2
48,200000000,robot_1,3.316943,1.125139,48.2
48,200000000,robot_2,0.689038,2.523658,48.2
48,400000000,robot_0,1.484786,1.152431,48.4
48,400000000,robot_1,3.32171,1.116603,48.4
48,400000000,robot_2,0.698594,2.524802,48.4
48,600000000,robot_0,1.502343,1.103801,48.6
48,600000000,robot_1,3.330761,1.107014,48.6
48,600000000,robot_2,0.718964,2.515359,48.6
48,800000000,robot_0,1.518554,1.062454,48.8
48,800000000,robot_1,3.329838,1.075469,48.8
48,800000000,robot_2,0.745255,2.48107,48.8
49,0,robot_0,1.538125,1.013125,49.0
49,0,robot_1,3.310226,1.0235,49.0
49,0,robot_2,0.780797,2.434945,49.0
49,200000000,robot_0,1.553077,0.969311,49.2
49,200000000,robot_1,3.291054,0.959057,49.2
49,200000000,robot_2,0.806131,2.403961,49.2
49,400000000,robot_0,1.572306,0.916511,49.4
49,400000000,robot_1,3.281312,0.915711,49.4
49,400000000,robot_2,0.823184,2.394067,49.4
49,600000000,robot_0,1.592148,0.871992,49.6
49,600000000,robot_1,3.280852,0.867578,49.6
49,600000000,robot_2,0.851242,2.383506,49.6
49,800000000,robot_0,1.606683,0.828456,49.8
49,800000000,robot_1,3.277628,0.821052,49.8
49,800000000,robot_2,0.891115,2.358487,49.8
50,0,robot_0,1.622901,0.782266,50.0
50,0,robot_2,0.938316,2.32428,50.0
50,200000000,robot_0,1.63789,0.744333,50.2
50,200000000,robot_1,3.290807,0.79607,50.2
50,200000000,robot_2,0.98346,2.294504,50.2
50,400000000,robot_0,1.658073,0.699159,50.4
50,400000000,robot_1,3.301617,0.797932,50.4
50,400000000,robot_2,1.038858,2.2583,50.4
50,600000000,robot_0,1.677311,0.647586,50.6
50,600000000,robot_1,3.312193,0.803807,50.6
50,600000000,robot_2,1.078326,2.240254,50.6
50,800000000,robot_0,1.695117,0.603327,50.8
50,800000000,robot_1,3.323312,0.809869,50.8
50,800000000,robot_2,1.120838,2.221585,50.8
51,0,robot_0,1.71313,0.556248,51.0
51,0,robot_1,3.333026,0.819992,51.0
51,0,robot_2,1.172829,2.195967,51.0
51,200000000,robot_0,1.722958,0.526902,51.2
51,200000000,robot_1,3.33988,0.829149,51.2
51,200000000,robot_2,1.219859,2.174491,51.2
51,400000000,robot_0,1.728359,0.518567,51.4
51,400000000,robot_1,3.346358,0.844538,51.4
51,400000000,robot_2,1.28021,2.144034,51.4
51,600000000,robot_0,1.728521,0.518027,51.6
51,600000000,robot_1,3.353365,0.860941,51.6
51,600000000,robot_2,1.347912,2.111403,51.6
51,800000000,robot_0,1.7283,0.518211,51.8
51,800000000,robot_1,3.35255,0.876295,51.8
51,800000000,robot_2,1.386342,2.09781,51.8
52,0,robot_0,1.728283,0.51822,52.0
52,0,robot_1,3.354222,0.886039,52.0
52,0,robot_2,1.426224,2.08443,52.0
52,200000000,robot_0,1.728302,0.518261,52.2
52,200000000,robot_1,3.35098,0.897239,52.2
52,200000000,robot_2,1.475662,2.068178,52.2
52,400000000,robot_0,1.728275,0.518214,52.4
52,400000000,robot_1,3.342677,0.908064,52.4
52,400000000,robot_2,1.516822,2.058767,52.4
52,600000000,robot_0,1.728291,0.518216,52.6
52,600000000,robot_1,3.337043,0.915105,52.6
52,600000000,robot_2,1.553127,2.052522,52.6
52,800000000,robot_0,1.727214,0.517705,52.8
52,800000000,robot_1,3.327205,0.921325,52.8
52,800000000,robot_2,1.607159,2.038013,52.8
53,0,robot_0,1.702117,0.509445,53.0
53,0,robot_1,3.308546,0.929784,53.0
53,0,robot_2,1.654966,2.0309,53.0
53,200000000,robot_0,1.618205,0.476327,53.2
53,200000000,robot_1,3.3013,0.93155,53.2
53,200000000,robot_2,1.694123,2.032539,53.2
53,400000000,robot_0,1.482884,0.416754,53.4
53,400000000,robot_1,3.291229,0.930564,53.4
53,400000000,robot_2,1.729961,2.036257,53.4
53,600000000,robot_0,1.339833,0.364837,53.6
53,600000000,robot_1,3.282936,0.925667,53.6
53,600000000,robot_2,1.764674,2.043654,53.6
53,800000000,robot_0,1.225005,0.340908,53.8
53,800000000,robot_1,3.276883,0.92247,53.8
53,800000000,robot_2,1.802215,2.051372,53.8
54,0,robot_1,3.269794,0.92917,54.0
54,0,robot_2,1.83554,2.058727,54.0
54,200000000,robot_1,3.243136,0.970363,54.2
54,200000000,robot_2,1.877611,2.068266,54.2
54,400000000,robot_1,3.211337,1.028257,54.4
54,400000000,robot_2,1.922699,2.079928,54.4
54,600000000,robot_1,3.176619,1.082154,54.6
54,600000000,robot_2,1.974633,2.092255,54.6
54,800000000,robot_1,3.158345,1.094808,54.8
54,800000000,robot_2,2.021389,2.105643,54.8
55,0,robot_1,3.140339,1.100693,55.0
55,0,robot_2,2.06642,2.116446,55.0
55,200000000,robot_1,3.098722,1.12328,55.2
55,200000000,robot_2,2.113554,2.13208,55.2
55,400000000,robot_0,0.977554,-0.014355,55.4
55,400000000,robot_1,3.073607,1.137215,55.4
55,400000000,robot_2,2.178184,2.150875,55.4
55,600000000,robot_0,0.883455,-0.226237,55.6
55,600000000,robot_1,3.062446,1.134778,55.6
55,600000000,robot_2,2.225692,2.164504,55.6
55,800000000,robot_1,3.058063,1.121809,55.8
55,800000000,robot_2,2.275633,2.181106,55.8
56,0,robot_1,3.029749,1.112865,56.0
56,0,robot_2,2.323757,2.196086,56.0
56,200000000,robot_1,2.966316,1.112376,56.2
56,200000000,robot_2,2.387736,2.2146,56.2
56,400000000,robot_1,2.898381,1.111556,56.4
56,400000000,robot_2,2.452596,2.232108,56.4
56,600000000,robot_1,2.827254,1.11102,56.6
56,600000000,robot_2,2.519151,2.249488,56.6
56,800000000,robot_1,2.776994,1.10925,56.8
56,800000000,robot_2,2.575157,2.262087,56.8
57,0,robot_1,2.756305,1.100542,57.0
57,0,robot_2,2.623013,2.278478,57.0
57,200000000,robot_1,2.739747,1.084511,57.2
57,200000000,robot_2,2.640978,2.286406,57.2
57,400000000,robot_1,2.705427,1.065582,57.4
57,400000000,robot_2,2.644185,2.29342,57.4
57,600000000,robot_1,2.646711,1.040192,57.6
57,600000000,robot_2,2.643937,2.307421,57.6
57,800000000,robot_1,2.57232,1.006479,57.8
57,800000000,robot_2,2.639104,2.323056,57.8
58,0,robot_1,2.505619,0.978012,58.0
58,0,robot_2,2.634595,2.330927,58.0
58,200000000,robot_1,2.453542,0.952164,58.2
58,200000000,robot_2,2.629738,2.347192,58.2
58,400000000,robot_1,2.402514,0.928304,58.4
58,400000000,robot_2,2.639438,2.382355,58.4
58,600000000,robot_1,2.342655,0.899247,58.6
58,600000000,robot_2,2.660586,2.433986,58.6
58,800000000,robot_1,2.32104,0.884573,58.8
58,800000000,robot_2,2.676685,2.478687,58.8
59,0,robot_1,2.311417,0.869795,59.0
59,0,robot_2,2.681707,2.503372,59.0
59,200000000,robot_1,2.290384,0.835687,59.2
59,200000000,robot_2,2.685238,2.509914,59.2
59,400000000,robot_1,2.26274,0.802346,59.4
59,400000000,robot_2,2.690727,2.509875,59.4
59,600000000,robot_1,2.248785,0.772233,59.6
59,600000000,robot_2,2.688213,2.5145,59.6
59,800000000,robot_1,2.22556,0.734156,59.8
59,800000000,robot_2,2.68434,2.517075,59.8
60,0,robot_1,2.183403,0.66818,60.0
60,0,robot_2,2.674849,2.522448,60.0
60,200000000,robot_1,2.141963,0.604649,60.2
60,200000000,robot_2,2.662214,2.52857,60.2
60,400000000,robot_1,2.107538,0.547149,60.4
60,400000000,robot_2,2.650073,2.53008,60.4
60,600000000,robot_1,2.093643,0.51869,60.6
60,600000000,robot_2,2.64071,2.531214,60.6
60,800000000,robot_1,2.073903,0.50907,60.8
60,800000000,robot_2,2.630332,2.529385,60.8
61,0,robot_1,2.057394,0.509467,61.0
61,0,robot_2,2.619626,2.525275,61.0
61,200000000,robot_1,2.047591,0.512506,61.2
61,200000000,robot_2,2.615668,2.521095,61.2
61,400000000,robot_1,2.038538,0.51909,61.4
61,400000000,robot_2,2.601777,2.514102,61.4
61,600000000,robot_1,2.025078,0.525851,61.6
61,600000000,robot_2,2.595091,2.502779,61.6
61,800000000,robot_1,2.013927,0.538119,61.8
61,800000000,robot_2,2.585354,2.492755,61.8
62,0,robot_1,2.018379,0.537551,62.0
62,0,robot_2,2.58157,2.478489,62.0
62,200000000,robot_1,2.026953,0.539217,62.2
62,200000000,robot_2,2.573965,2.466023,62.2
62,400000000,robot_1,2.034593,0.529128,62.4
62,400000000,robot_2,2.57307,2.450239,62.4
62,600000000,robot_1,2.036361,0.518805,62.6
62,600000000,robot_2,2.573545,2.438417,62.6
62,800000000,robot_1,2.038926,0.511608,62.8
62,800000000,robot_2,2.576189,2.425572,62.8
63,0,robot_1,2.044083,0.505262,63.0
63,0,robot_2,2.582504,2.41797,63.0
63,200000000,robot_1,2.052476,0.497485,63.2
63,200000000,robot_2,2.584726,2.413504,63.2
63,400000000,robot_1,2.063015,0.488354,63.4
63,400000000,robot_2,2.569654,2.391577,63.4
63,600000000,robot_1,2.073528,0.484568,63.6
63,600000000,robot_2,2.533487,2.353698,63.6
63,800000000,robot_1,2.083778,0.482626,63.8
63,800000000,robot_2,2.489469,2.301403,63.8
64,0,robot_1,2.092275,0.481999,64.0
64,0,robot_2,2.450353,2.25946,64.0
64,200000000,robot_1,2.103565,0.483764,64.2
64,200000000,robot_2,2.421015,2.223047,64.2
64,400000000,robot_1,2.117505,0.488848,64.4
64,400000000,robot_2,2.400238,2.184136,64.4
64,600000000,robot_1,2.127431,0.496172,64.6
64,600000000,robot_2,2.367513,2.136537,64.6
64,800000000,robot_1,2.137165,0.503963,64.8
64,800000000,robot_2,2.33252,2.081583,64.8
65,0,robot_1,2.143826,0.515021,65.0
65,0,robot_2,2.31594,2.047498,65.0
65,200000000,robot_1,2.149018,0.524265,65.2
65,200000000,robot_2,2.30304,2.013405,65.2
65,400000000,robot_1,2.152175,0.531049,65.4
65,400000000,robot_2,2.285629,1.975814,65.4
65,600000000,robot_1,2.152761,0.539826,65.6
65,600000000,robot_2,2.28105,1.943902,65.6
65,800000000,robot_1,2.152397,0.542558,65.8
65,800000000,robot_2,2.270884,1.90281,65.8
66,0,robot_1,2.154949,0.542342,66.0
66,0,robot_2,2.251241,1.835059,66.0
66,200000000,robot_1,2.159387,0.553044,66.2
66,200000000,robot_2,2.230445,1.773945,66.2
66,400000000,robot_1,2.159171,0.563981,66.4
66,400000000,robot_2,2.21265,1.712055,66.4
66,600000000,robot_1,2.154434,0.576905,66.6
66,600000000,robot_2,2.207571,1.666335,66.6
66,800000000,robot_1,2.150556,0.586833,66.8
66,800000000,robot_2,2.20231,1.627718,66.8
67,0,robot_1,2.144066,0.598882,67.0
67,0,robot_2,2.191525,1.572784,67.0
67,200000000,robot_1,2.136677,0.60236,67.2
67,200000000,robot_2,2.190083,1.531454,67.2
67,400000000,robot_1,2.125078,0.613749,67.4
67,400000000,robot_2,2.188025,1.482805,67.4
67,600000000,robot_1,2.114503,0.618574,67.6
67,600000000,robot_2,2.18856,1.442987,67.6
67,800000000,robot_1,2.102063,0.617464,67.8
67,800000000,robot_2,2.193546,1.422014,67.8
68,0,robot_1,2.091687,0.616856,68.0
68,0,robot_2,2.205284,1.419216,68.0
68,200000000,robot_1,2.080966,0.614262,68.2
68,200000000,robot_2,2.211183,1.42102,68.2
68,400000000,robot_1,2.06837,0.613419,68.4
68,400000000,robot_2,2.220323,1.421189,68.4
68,600000000,robot_1,2.055172,0.606643,68.6
68,600000000,robot_2,2.228658,1.427519,68.6
68,800000000,robot_1,2.046082,0.59699,68.8
68,800000000,robot_2,2.228514,1.428795,68.8
69,0,robot_1,2.037518,0.585726,69.0
69,0,robot_2,2.23669,1.434478,69.0
69,200000000,robot_1,2.035251,0.574077,69.2
69,200000000,robot_2,2.246659,1.441335,69.2
69,400000000,robot_1,2.033782,0.560326,69.4
69,400000000,robot_2,2.258127,1.449651,69.4
69,600000000,robot_1,2.035587,0.550393,69.6
69,600000000,robot_2,2.285852,1.453953,69.6
69,800000000,robot_1,2.035939,0.544504,69.8
69,800000000,robot_2,2.316937,1.446347,69.8
70,0,robot_1,2.037822,0.541461,70.0
70,0,robot_2,2.33926,1.44835,70.0
70,200000000,robot_1,2.039221,0.539677,70.2
70,200000000,robot_2,2.349403,1.458378,70.2
70,400000000,robot_1,2.042841,0.534144,70.4
70,400000000,robot_2,2.391302,1.470011,70.4
70,600000000,robot_1,2.053699,0.522459,70.6
70,600000000,robot_2,2.445276,1.476101,70.6
70,800000000,robot_1,2.06225,0.515644,70.8
70,800000000,robot_2,2.497116,1.481157,70.8
71,0,robot_1,2.072559,0.513357,71.0
71,0,robot_2,2.523562,1.495011,71.0
71,200000000,robot_1,2.080684,0.508585,71.2
71,200000000,robot_2,2.569755,1.508186,71.2
71,400000000,robot_1,2.091894,0.508794,71.4
71,400000000,robot_2,2.595135,1.520176,71.4
71,600000000,robot_1,2.103073,0.507701,71.6
71,600000000,robot_2,2.605562,1.534718,71.6
71,800000000,robot_1,2.115644,0.511905,71.8
71,800000000,robot_2,2.604495,1.549302,71.8
72,0,robot_1,2.126871,0.521382,72.0
72,0,robot_2,2.600084,1.558818,72.0
72,200000000,robot_1,2.135361,0.528791,72.2
72,200000000,robot_2,2.610773,1.587664,72.2
72,400000000,robot_1,2.143671,0.540138,72.4
72,400000000,robot_2,2.630455,1.617794,72.4
72,600000000,robot_1,2.147243,0.546364,72.6
72,600000000,robot_2,2.63452,1.636554,72.6
72,800000000,robot_1,2.152022,0.555047,72.8
72,800000000,robot_2,2.630185,1.647407,72.8
73,0,robot_1,2.15484,0.564856,73.0
73,0,robot_2,2.634013,1.684858,73.0
73,200000000,robot_1,2.154755,0.579057,73.2
73,200000000,robot_2,2.640738,1.719118,73.2
73,400000000,robot_1,2.15338,0.595041,73.4
73,400000000,robot_2,2.640718,1.758607,73.4
73,600000000,robot_1,2.146814,0.606976,73.6
73,600000000,robot_2,2.649045,1.812319,73.6
73,800000000,robot_1,2.141511,0.614377,73.8
73,800000000,robot_2,2.658459,1.873515,73.8
74,0,robot_1,2.139145,0.617848,74.0
74,0,robot_2,2.665574,1.940883,74.0
74,200000000,robot_1,2.139227,0.619981,74.2
74,200000000,robot_2,2.674696,1.999004,74.2
74,400000000,robot_1,2.134203,0.623764,74.4
74,400000000,robot_2,2.669082,2.021255,74.4
74,600000000,robot_1,2.127899,0.62806,74.6
74,600000000,robot_2,2.669834,2.068729,74.6
74,800000000,robot_1,2.118258,0.639636,74.8
74,800000000,robot_2,2.666494,2.108972,74.8
75,0,robot_1,2.120702,0.69942,75.0
75,0,robot_2,2.657032,2.149609,75.0
75,200000000,robot_1,2.127229,0.76428,75.2
75,200000000,robot_2,2.648107,2.20372,75.2
75,400000000,robot_1,2.131717,0.814894,75.4
75,400000000,robot_2,2.63789,2.266057,75.4
75,600000000,robot_1,2.12416,0.849184,75.6
75,600000000,robot_2,2.627972,2.303381,75.6
75,800000000,robot_1,2.116682,0.906272,75.8
75,800000000,robot_2,2.615203,2.334862,75.8
76,0,robot_1,2.111235,0.961488,76.0
76,0,robot_2,2.600885,2.379369,76.0
76,200000000,robot_1,2.10345,1.02108,76.2
76,200000000,robot_2,2.581253,2.439247,76.2
76,400000000,robot_1,2.092471,1.05106,76.4
76,400000000,robot_2,2.562199,2.507016,76.4
76,600000000,robot_1,2.077537,1.099652,76.6
76,600000000,robot_2,2.539957,2.566556,76.6
76,800000000,robot_1,2.05313,1.177523,76.8
76,800000000,robot_2,2.523828,2.593313,76.8
77,0,robot_1,2.031993,1.241996,77.0
77,0,robot_2,2.513156,2.597383,77.0
77,200000000,robot_1,2.008669,1.314074,77.2
77,200000000,robot_2,2.503513,2.594401,77.2
77,400000000,robot_1,1.996381,1.34413,77.4
77,400000000,robot_2,2.495778,2.587918,77.4
77,600000000,robot_1,1.972523,1.382264,77.6
77,600000000,robot_2,2.485797,2.582487,77.6
77,800000000,robot_1,1.940588,1.441207,77.8
77,800000000,robot_2,2.480195,2.57366,77.8
78,0,robot_1,1.908769,1.498953,78.0
78,0,robot_2,2.468801,2.559028,78.0
78,200000000,robot_1,1.885792,1.526417,78.2
78,200000000,robot_2,2.462329,2.548357,78.2
78,400000000,robot_1,1.856389,1.559233,78.4
78,400000000,robot_2,2.459527,2.528862,78.4
78,600000000,robot_1,1.826032,1.594319,78.6
78,600000000,robot_2,2.455669,2.515385,78.6
78,800000000,robot_1,1.807092,1.602995,78.8
78,800000000,robot_2,2.456389,2.502222,78.8
79,0,robot_1,1.797018,1.598956,79.0
79,0,robot_2,2.461347,2.492363,79.0
79,200000000,robot_1,1.789733,1.588702,79.2
79,200000000,robot_2,2.467498,2.480157,79.2
79,400000000,robot_1,1.778712,1.581383,79.4
79,400000000,robot_2,2.470261,2.47337,79.4
79,600000000,robot_1,1.734869,1.579545,79.6
79,600000000,robot_2,2.477012,2.465918,79.6
79,800000000,robot_1,1.700649,1.579395,79.8
79,800000000,robot_2,2.487109,2.460071,79.8
80,0,robot_1,1.671386,1.565191,80.0
80,0,robot_2,2.500569,2.454495,80.0
80,200000000,robot_1,1.643221,1.552637,80.2
80,200000000,robot_2,2.515862,2.444007,80.2
80,400000000,robot_1,1.610783,1.537396,80.4
80,400000000,robot_2,2.528593,2.442035,80.4
80,600000000,robot_1,1.565542,1.516083,80.6
80,600000000,robot_2,2.531708,2.442334,80.6
80,800000000,robot_1,1.507042,1.489078,80.8
80,800000000,robot_2,2.54093,2.41594,80.8
81,0,robot_1,1.441251,1.459668,81.0
81,0,robot_2,2.551657,2.364287,81.0
81,200000000,robot_1,1.377444,1.429646,81.2
81,200000000,robot_2,2.564294,2.30309,81.2
81,400000000,robot_1,1.312725,1.396913,81.4
81,400000000,robot_2,2.580732,2.233907,81.4
81,600000000,robot_1,1.260137,1.371576,81.6
81,600000000,robot_2,2.596214,2.181809,81.6
81,800000000,robot_1,1.196319,1.340301,81.8
81,800000000,robot_2,2.607008,2.150163,81.8
82,0,robot_1,1.126628,1.304741,82.0
82,0,robot_2,2.628493,2.097529,82.0
82,200000000,robot_1,1.083828,1.282069,82.2
82,200000000,robot_2,2.644664,2.069662,82.2
82,400000000,robot_1,1.085391,1.28479,82.4
82,400000000,robot_2,2.657786,2.06057,82.4
82,600000000,robot_1,1.107507,1.294936,82.6
82,600000000,robot_2,2.674737,2.048572,82.6
82,800000000,robot_1,1.14411,1.316137,82.8
82,800000000,robot_2,2.701898,2.019062,82.8
83,0,robot_1,1.19307,1.340674,83.0
83,0,robot_2,2.722038,2.007877,83.0
83,200000000,robot_1,1.236093,1.362361,83.2
83,200000000,robot_2,2.729384,2.012179,83.2
83,400000000,robot_1,1.277798,1.385046,83.4
83,400000000,robot_2,2.734198,2.019343,83.4
83,600000000,robot_1,1.319607,1.40624,83.6
83,600000000,robot_2,2.744455,2.031074,83.6
83,800000000,robot_1,1.350051,1.423963,83.8
83,800000000,robot_2,2.753701,2.042709,83.8
84,0,robot_1,1.371287,1.426663,84.0
84,0,robot_2,2.788552,2.045748,84.0
84,200000000,robot_1,1.381252,1.4222,84.2
84,200000000,robot_2,2.823298,2.050696,84.2
84,400000000,robot_1,1.385922,1.416243,84.4
84,400000000,robot_2,2.833198,2.055567,84.4
84,600000000,robot_1,1.397571,1.411191,84.6
84,600000000,robot_2,2.8536,2.070857,84.6
84,800000000,robot_1,1.40467,1.409301,84.8
84,800000000,robot_2,2.898067,2.088269,84.8
85,0,robot_1,1.416277,1.408136,85.0
85,0,robot_2,2.943742,2.101979,85.0
85,200000000,robot_1,1.426008,1.408749,85.2
85,200000000,robot_2,3.015755,2.123853,85.2
85,400000000,robot_1,1.435627,1.410019,85.4
85,400000000,robot_2,3.069737,2.141864,85.4
85,600000000,robot_1,1.440349,1.409231,85.6
85,600000000,robot_2,3.091183,2.156711,85.6
85,800000000,robot_1,1.451782,1.394587,85.8
85,800000000,robot_2,3.132022,2.181207,85.8
86,0,robot_1,1.471732,1.351531,86.0
86,0,robot_2,3.166197,2.195126,86.0
86,200000000,robot_1,1.490262,1.308486,86.2
86,200000000,robot_2,3.177131,2.200119,86.2
86,400000000,robot_1,1.508253,1.264351,86.4
86,400000000,robot_2,3.178361,2.199478,86.4
86,600000000,robot_1,1.529245,1.220724,86.6
86,600000000,robot_2,3.154546,2.190353,86.6
