stamp_sec,stamp_nsec,robot,x,y,elapsed_s
37,600000000,robot_2,2.55455,2.226079,37.6
37,800000000,robot_0,0.648587,1.072561,37.8
37,800000000,robot_1,1.56427,1.734555,37.8
37,800000000,robot_2,2.563665,2.212457,37.8
38,0,robot_0,0.607977,1.052827,38.0
38,0,robot_1,1.579704,1.713624,38.0
38,0,robot_2,2.573965,2.207586,38.0
38,200000000,robot_0,0.587825,1.036326,38.2
38,200000000,robot_1,1.598039,1.673494,38.2
38,200000000,robot_2,2.587763,2.196245,38.2
38,400000000,robot_0,0.580373,1.024998,38.4
38,400000000,robot_1,1.624295,1.615326,38.4
38,400000000,robot_2,2.599596,2.192845,38.4
38,600000000,robot_0,0.555157,0.99328,38.6
38,600000000,robot_1,1.653279,1.547146,38.6
38,600000000,robot_2,2.608243,2.193687,38.6
38,800000000,robot_0,0.51961,0.960096,38.8
38,800000000,robot_1,1.677453,1.493773,38.8
38,800000000,robot_2,2.617688,2.194676,38.8
39,0,robot_0,0.470355,0.912544,39.0
39,0,robot_1,1.699836,1.447807,39.0
39,0,robot_2,2.628466,2.196829,39.0
39,200000000,robot_0,0.422074,0.864041,39.2
39,200000000,robot_1,1.716359,1.422058,39.2
39,200000000,robot_2,2.635147,2.201502,39.2
39,400000000,robot_0,0.381173,0.822227,39.4
39,400000000,robot_1,1.728647,1.412603,39.4
39,400000000,robot_2,2.643654,2.209007,39.4
39,600000000,robot_0,0.368189,0.804814,39.6
39,600000000,robot_1,1.761682,1.395117,39.6
39,600000000,robot_2,2.649105,2.2199,39.6
39,800000000,robot_0,0.369458,0.795802,39.8
39,800000000,robot_1,1.798573,1.366146,39.8
39,800000000,robot_2,2.657831,2.230044,39.8
40,0,robot_0,0.3769,0.793122,40.0
40,0,robot_1,1.83568,1.338833,40.0
40,0,robot_2,2.661009,2.236499,40.0
40,200000000,robot_0,0.385207,0.787905,40.2
40,200000000,robot_1,1.879888,1.308047,40.2
40,200000000,robot_2,2.668115,2.238839,40.2
40,400000000,robot_0,0.393025,0.786105,40.4
40,400000000,robot_1,1.901881,1.304643,40.4
40,400000000,robot_2,2.716489,2.242224,40.4
40,600000000,robot_0,0.40353,0.784738,40.6
40,600000000,robot_1,1.925325,1.308816,40.6
40,600000000,robot_2,2.786036,2.246881,40.6
40,800000000,robot_0,0.412227,0.78275,40.8
40,800000000,robot_1,1.96181,1.300074,40.8
40,800000000,robot_2,2.836741,2.251019,40.8
41,0,robot_0,0.419373,0.785437,41.0
41,0,robot_1,1.997861,1.295543,41.0
41,0,robot_2,2.869571,2.257966,41.0
41,200000000,robot_0,0.429776,0.783927,41.2
41,200000000,robot_1,2.027474,1.307261,41.2
41,200000000,robot_2,2.880485,2.270471,41.2
41,400000000,robot_0,0.437515,0.788162,41.4
41,400000000,robot_1,2.075745,1.315063,41.4
41,400000000,robot_2,2.876995,2.281059,41.4
41,600000000,robot_0,0.444882,0.795971,41.6
41,600000000,robot_1,2.108172,1.322744,41.6
41,600000000,robot_2,2.891681,2.308492,41.6
41,800000000,robot_0,0.449829,0.805377,41.8
41,800000000,robot_1,2.127879,1.337297,41.8
41,800000000,robot_2,2.932251,2.351092,41.8
42,0,robot_0,0.454958,0.818661,42.0
42,0,robot_1,2.153549,1.354514,42.0
42,0,robot_2,2.981904,2.401235,42.0
42,200000000,robot_0,0.460775,0.831018,42.2
42,200000000,robot_1,2.199877,1.38055,42.2
42,200000000,robot_2,3.008047,2.432864,42.2
42,400000000,robot_0,0.462379,0.840836,42.4
42,400000000,robot_1,2.251006,1.408154,42.4
42,400000000,robot_2,3.012206,2.450142,42.4
42,600000000,robot_0,0.462655,0.849652,42.6
42,600000000,robot_1,2.311605,1.441871,42.6
42,600000000,robot_2,3.006553,2.460791,42.6
42,800000000,robot_0,0.464451,0.85075,42.8
42,800000000,robot_1,2.385669,1.486405,42.8
42,800000000,robot_2,2.993165,2.465177,42.8
43,0,robot_0,0.480306,0.866019,43.0
43,0,robot_1,2.435271,1.516379,43.0
43,0,robot_2,2.981446,2.472236,43.0
43,200000000,robot_0,0.52113,0.889182,43.2
43,200000000,robot_1,2.479362,1.545618,43.2
43,200000000,robot_2,2.974937,2.472457,43.2
43,400000000,robot_0,0.545128,0.907757,43.4
43,400000000,robot_1,2.534635,1.584192,43.4
43,400000000,robot_2,2.965943,2.469225,43.4
43,600000000,robot_0,0.549592,0.920041,43.6
43,600000000,robot_1,2.5805,1.619365,43.6
43,600000000,robot_2,2.954135,2.467432,43.6
43,800000000,robot_0,0.542987,0.927651,43.8
43,800000000,robot_1,2.607182,1.644237,43.8
43,800000000,robot_2,2.947445,2.462382,43.8
44,0,robot_0,0.555315,0.960852,44.0
44,0,robot_1,2.6205,1.663374,44.0
44,0,robot_2,2.941386,2.456959,44.0
44,200000000,robot_0,0.573224,1.006043,44.2
44,200000000,robot_1,2.614826,1.672339,44.2
44,200000000,robot_2,2.932873,2.443814,44.2
44,400000000,robot_0,0.580106,1.039604,44.4
44,400000000,robot_1,2.60566,1.68177,44.4
44,400000000,robot_2,2.92707,2.430883,44.4
44,600000000,robot_0,0.595656,1.084977,44.6
44,600000000,robot_1,2.597037,1.684268,44.6
44,600000000,robot_2,2.925813,2.421446,44.6
44,800000000,robot_0,0.600822,1.114646,44.8
44,800000000,robot_1,2.58595,1.685544,44.8
44,800000000,robot_2,2.925251,2.408621,44.8
45,0,robot_0,0.594409,1.123979,45.0
45,0,robot_1,2.579786,1.687175,45.0
45,0,robot_2,2.925104,2.397703,45.0
45,200000000,robot_0,0.585928,1.123318,45.2
45,200000000,robot_1,2.569279,1.681331,45.2
45,200000000,robot_2,2.932519,2.388514,45.2
45,400000000,robot_0,0.576793,1.126729,45.4
45,400000000,robot_1,2.55839,1.677317,45.4
45,400000000,robot_2,2.936674,2.379362,45.4
45,600000000,robot_0,0.556278,1.154096,45.6
45,600000000,robot_1,2.55214,1.671929,45.6
45,600000000,robot_2,2.950612,2.370318,45.6
45,800000000,robot_0,0.536587,1.196979,45.8
45,800000000,robot_1,2.54107,1.662519,45.8
45,800000000,robot_2,2.963518,2.361991,45.8
46,0,robot_0,0.520026,1.208532,46.0
46,0,robot_1,2.536495,1.654251,46.0
46,0,robot_2,2.969074,2.35588,46.0
46,200000000,robot_0,0.511927,1.206972,46.2
46,200000000,robot_1,2.532134,1.643431,46.2
46,200000000,robot_2,2.970916,2.35717,46.2
46,400000000,robot_0,0.501896,1.200264,46.4
46,400000000,robot_1,2.530954,1.628604,46.4
46,400000000,robot_2,2.969311,2.356823,46.4
46,600000000,robot_0,0.495317,1.198492,46.6
46,600000000,robot_1,2.533914,1.618222,46.6
46,600000000,robot_2,2.971765,2.351901,46.6
46,800000000,robot_0,0.493022,1.19347,46.8
46,800000000,robot_1,2.535543,1.608924,46.8
46,800000000,robot_2,2.983736,2.350197,46.8
47,0,robot_0,0.49345,1.193103,47.0
47,0,robot_1,2.539837,1.601072,47.0
47,0,robot_2,2.993207,2.35022,47.0
47,200000000,robot_0,0.491225,1.191938,47.2
47,200000000,robot_1,2.546667,1.592869,47.2
47,200000000,robot_2,2.999175,2.356605,47.2
47,400000000,robot_0,0.488066,1.181811,47.4
47,400000000,robot_1,2.551685,1.59162,47.4
47,400000000,robot_2,3.013125,2.362407,47.4
47,600000000,robot_0,0.487669,1.175157,47.6
47,600000000,robot_1,2.553823,1.59072,47.6
47,600000000,robot_2,3.024986,2.369435,47.6
47,800000000,robot_0,0.483688,1.16253,47.8
47,800000000,robot_1,2.542872,1.554047,47.8
47,800000000,robot_2,3.037745,2.38518,47.8
48,0,robot_0,0.484172,1.150367,48.0
48,0,robot_1,2.521626,1.508488,48.0
48,0,robot_2,3.046876,2.394014,48.0
48,200000000,robot_0,0.485712,1.142385,48.2
48,200000000,robot_1,2.519856,1.480058,48.2
48,200000000,robot_2,3.050124,2.405893,48.2
48,400000000,robot_0,0.487457,1.13246,48.4
48,400000000,robot_1,2.513313,1.439244,48.4
48,400000000,robot_2,3.051714,2.418461,48.4
48,600000000,robot_0,0.491727,1.126366,48.6
48,600000000,robot_1,2.51703,1.416618,48.6
48,600000000,robot_2,3.048936,2.426958,48.6
48,800000000,robot_0,0.498375,1.121196,48.8
48,800000000,robot_1,2.524003,1.41083,48.8
48,800000000,robot_2,3.045075,2.439424,48.8
49,0,robot_0,0.501703,1.115973,49.0
49,0,robot_1,2.535924,1.413712,49.0
49,0,robot_2,3.042078,2.447679,49.0
49,200000000,robot_0,0.509292,1.111612,49.2
49,200000000,robot_1,2.55118,1.414569,49.2
49,200000000,robot_2,3.032244,2.458384,49.2
49,400000000,robot_0,0.519305,1.109536,49.4
49,400000000,robot_1,2.57866,1.375064,49.4
49,400000000,robot_2,3.022676,2.469927,49.4
49,600000000,robot_0,0.533549,1.108969,49.6
49,600000000,robot_1,2.605705,1.343037,49.6
49,600000000,robot_2,3.011439,2.472547,49.6
49,800000000,robot_0,0.542173,1.105805,49.8
49,800000000,robot_1,2.614238,1.338499,49.8
49,800000000,robot_2,3.004232,2.473925,49.8
50,0,robot_0,0.549679,1.108057,50.0
50,0,robot_1,2.619599,1.346054,50.0
50,0,robot_2,2.991978,2.472431,50.0
50,200000000,robot_0,0.552924,1.108877,50.2
50,200000000,robot_1,2.62687,1.355258,50.2
50,200000000,robot_2,2.981659,2.469646,50.2
50,400000000,robot_0,0.555473,1.112699,50.4
50,400000000,robot_1,2.632965,1.366243,50.4
50,400000000,robot_2,2.972616,2.464354,50.4
50,600000000,robot_0,0.555826,1.113317,50.6
50,600000000,robot_1,2.668184,1.372045,50.6
50,600000000,robot_2,2.963334,2.461394,50.6
50,800000000,robot_0,0.572663,1.110498,50.8
50,800000000,robot_1,2.70551,1.373743,50.8
50,800000000,robot_2,2.962012,2.458911,50.8
51,0,robot_0,0.616173,1.090598,51.0
51,0,robot_1,2.729936,1.382764,51.0
51,0,robot_2,2.960034,2.460486,51.0
51,200000000,robot_0,0.669211,1.060184,51.2
51,200000000,robot_1,2.760311,1.396012,51.2
51,200000000,robot_2,2.953996,2.456418,51.2
51,400000000,robot_0,0.716741,1.036649,51.4
51,400000000,robot_1,2.810366,1.412203,51.4
51,400000000,robot_2,2.948202,2.451044,51.4
51,600000000,robot_0,0.755287,1.027277,51.6
51,600000000,robot_1,2.88724,1.436757,51.6
51,600000000,robot_2,2.946424,2.445142,51.6
51,800000000,robot_0,0.80934,1.009225,51.8
51,800000000,robot_1,2.921347,1.453699,51.8
51,800000000,robot_2,2.943467,2.431889,51.8
52,0,robot_0,0.869331,0.992103,52.0
52,0,robot_1,2.955746,1.48056,52.0
52,0,robot_2,2.949019,2.419174,52.0
52,200000000,robot_0,0.913516,0.979257,52.2
52,200000000,robot_1,3.010676,1.511103,52.2
52,200000000,robot_2,2.949479,2.403526,52.2
52,400000000,robot_0,0.933988,0.980536,52.4
52,400000000,robot_1,3.073519,1.547268,52.4
52,400000000,robot_2,2.950969,2.391295,52.4
52,600000000,robot_0,0.946016,0.987819,52.6
52,600000000,robot_1,3.103039,1.56738,52.6
52,600000000,robot_2,2.958406,2.376992,52.6
52,800000000,robot_0,0.946895,0.998056,52.8
52,800000000,robot_1,3.109476,1.578557,52.8
52,800000000,robot_2,2.9668,2.369738,52.8
53,0,robot_0,0.96218,1.016915,53.0
53,0,robot_1,3.105398,1.589175,53.0
53,0,robot_2,2.973736,2.367663,53.0
53,200000000,robot_0,0.997992,1.034182,53.2
53,200000000,robot_1,3.098782,1.597097,53.2
53,200000000,robot_2,2.986527,2.362084,53.2
53,400000000,robot_0,1.055414,1.061456,53.4
53,400000000,robot_1,3.097667,1.598095,53.4
53,400000000,robot_2,2.998828,2.359211,53.4
53,600000000,robot_0,1.10117,1.084655,53.6
53,600000000,robot_1,3.096994,1.60273,53.6
53,600000000,robot_2,3.011946,2.356149,53.6
53,800000000,robot_0,1.135402,1.113145,53.8
53,800000000,robot_1,3.098827,1.602646,53.8
53,800000000,robot_2,3.025236,2.362104,53.8
54,0,robot_0,1.173918,1.139502,54.0
54,0,robot_1,3.094425,1.599024,54.0
54,0,robot_2,3.038757,2.366023,54.0
54,200000000,robot_0,1.194671,1.163396,54.2
54,200000000,robot_1,3.084544,1.600787,54.2
54,200000000,robot_2,3.049915,2.374402,54.2
54,400000000,robot_0,1.200388,1.177426,54.4
54,400000000,robot_1,3.077489,1.603712,54.4
54,400000000,robot_2,3.055783,2.384527,54.4
54,600000000,robot_0,1.194165,1.189853,54.6
54,600000000,robot_1,3.068094,1.602642,54.6
54,600000000,robot_2,3.064445,2.395309,54.6
54,800000000,robot_0,1.205904,1.224964,54.8
54,800000000,robot_1,3.056828,1.598649,54.8
54,800000000,robot_2,3.067697,2.405205,54.8
55,0,robot_0,1.234627,1.281934,55.0
55,0,robot_1,3.050441,1.595583,55.0
55,0,robot_2,3.066914,2.405046,55.0
55,200000000,robot_0,1.253757,1.331889,55.2
55,200000000,robot_1,3.043283,1.59011,55.2
55,200000000,robot_2,3.067264,2.406031,55.2
55,400000000,robot_0,1.278648,1.395431,55.4
55,400000000,robot_1,3.035237,1.585325,55.4
55,400000000,robot_2,3.063859,2.411117,55.4
55,600000000,robot_0,1.300926,1.446079,55.6
55,600000000,robot_1,3.02714,1.576155,55.6
55,600000000,robot_2,3.063326,2.425157,55.6
55,800000000,robot_0,1.312288,1.478181,55.8
55,800000000,robot_1,3.021945,1.565016,55.8
55,800000000,robot_2,3.063084,2.438224,55.8
56,0,robot_0,1.328004,1.514127,56.0
56,0,robot_1,3.021701,1.55239,56.0
56,0,robot_2,3.061848,2.449185,56.0
56,200000000,robot_0,1.348311,1.568457,56.2
56,200000000,robot_1,3.022479,1.539545,56.2
56,200000000,robot_2,3.059799,2.458387,56.2
56,400000000,robot_0,1.368349,1.610775,56.4
56,400000000,robot_1,3.0231,1.532359,56.4
56,400000000,robot_2,3.046897,2.467231,56.4
56,600000000,robot_0,1.378516,1.636385,56.6
56,600000000,robot_1,3.028929,1.523911,56.6
56,600000000,robot_2,3.040962,2.476163,56.6
56,800000000,robot_0,1.392904,1.664681,56.8
56,800000000,robot_1,3.035775,1.515152,56.8
56,800000000,robot_2,3.030877,2.481674,56.8
57,0,robot_0,1.401517,1.683282,57.0
57,0,robot_1,3.044952,1.503966,57.0
57,0,robot_2,3.017863,2.482718,57.0
57,200000000,robot_0,1.40355,1.693302,57.2
57,200000000,robot_1,3.052882,1.50005,57.2
57,200000000,robot_2,3.01025,2.48607,57.2
57,400000000,robot_0,1.406879,1.728772,57.4
57,400000000,robot_1,3.062372,1.498473,57.4
57,400000000,robot_2,2.998438,2.484731,57.4
57,600000000,robot_0,1.416228,1.78324,57.6
57,600000000,robot_1,3.061112,1.487621,57.6
57,600000000,robot_2,2.990636,2.479695,57.6
57,800000000,robot_0,1.430218,1.851751,57.8
57,800000000,robot_1,3.052292,1.441797,57.8
57,800000000,robot_2,2.978354,2.472533,57.8
58,0,robot_0,1.433582,1.893059,58.0
58,0,robot_1,3.047073,1.399246,58.0
58,0,robot_2,2.970228,2.464596,58.0
58,200000000,robot_0,1.426021,1.909372,58.2
58,200000000,robot_1,3.049926,1.391862,58.2
58,200000000,robot_2,2.964698,2.454543,58.2
58,400000000,robot_0,1.420237,1.947169,58.4
58,400000000,robot_1,3.062511,1.389113,58.4
58,400000000,robot_2,2.960126,2.444748,58.4
58,600000000,robot_0,1.410166,2.004428,58.6
58,600000000,robot_1,3.082314,1.35761,58.6
58,600000000,robot_2,2.95673,2.435808,58.6
58,800000000,robot_0,1.398546,2.065124,58.8
58,800000000,robot_1,3.105013,1.304934,58.8
58,800000000,robot_2,2.960746,2.42808,58.8
59,0,robot_0,1.391827,2.093018,59.0
59,0,robot_1,3.126613,1.248833,59.0
59,0,robot_2,2.964943,2.414032,59.0
59,200000000,robot_0,1.3747,2.129531,59.2
59,200000000,robot_1,3.152094,1.182738,59.2
59,200000000,robot_2,2.963592,2.411956,59.2
59,400000000,robot_0,1.355332,2.179158,59.4
59,400000000,robot_1,3.179988,1.118387,59.4
59,400000000,robot_2,2.945655,2.39468,59.4
59,600000000,robot_0,1.342008,2.193746,59.6
59,600000000,robot_1,3.194095,1.102912,59.6
59,600000000,robot_2,2.892105,2.360359,59.6
59,800000000,robot_0,1.333048,2.194798,59.8
59,800000000,robot_1,3.22664,1.072009,59.8
59,800000000,robot_2,2.830927,2.317871,59.8
60,0,robot_0,1.31625,2.205,60.0
60,0,robot_1,3.255694,1.03911,60.0
60,0,robot_2,2.795765,2.290658,60.0
60,200000000,robot_0,1.280504,2.231979,60.2
60,200000000,robot_1,3.276151,1.029562,60.2
60,200000000,robot_2,2.786012,2.275463,60.2
60,400000000,robot_0,1.258503,2.241178,60.4
60,400000000,robot_1,3.285105,1.031966,60.4
60,400000000,robot_2,2.782371,2.247313,60.4
60,600000000,robot_0,1.223087,2.257957,60.6
60,600000000,robot_1,3.291162,1.040702,60.6
60,600000000,robot_2,2.754804,2.19978,60.6
60,800000000,robot_0,1.165147,2.290045,60.8
60,800000000,robot_1,3.305629,1.056651,60.8
60,800000000,robot_2,2.710099,2.128967,60.8
61,0,robot_0,1.111931,2.319469,61.0
61,0,robot_1,3.352444,1.056565,61.0
61,0,robot_2,2.686548,2.089127,61.0
61,200000000,robot_0,1.082269,2.331223,61.2
61,200000000,robot_1,3.417339,1.05341,61.2
61,200000000,robot_2,2.675433,2.047379,61.2
61,400000000,robot_0,1.067061,2.327802,61.4
61,400000000,robot_1,3.4711,1.052893,61.4
61,400000000,robot_2,2.656215,1.996255,61.4
61,600000000,robot_0,1.061263,2.319834,61.6
61,600000000,robot_1,3.495167,1.061291,61.6
61,600000000,robot_2,2.654896,1.965914,61.6
61,800000000,robot_0,1.057389,2.309666,61.8
61,800000000,robot_1,3.511159,1.077056,61.8
61,800000000,robot_2,2.660937,1.952487,61.8
62,0,robot_0,1.056074,2.300052,62.0
62,0,robot_1,3.546831,1.093656,62.0
62,0,robot_2,2.671881,1.947309,62.0
62,200000000,robot_0,1.058214,2.289535,62.2
62,200000000,robot_1,3.607899,1.115632,62.2
62,200000000,robot_2,2.690026,1.907171,62.2
62,400000000,robot_0,1.030876,2.260804,62.4
62,400000000,robot_1,3.668586,1.142061,62.4
62,400000000,robot_2,2.704281,1.858304,62.4
62,600000000,robot_0,0.981909,2.228027,62.6
62,600000000,robot_1,3.689319,1.162538,62.6
62,600000000,robot_2,2.725077,1.825176,62.6
62,800000000,robot_0,0.93044,2.191891,62.8
62,800000000,robot_1,3.690258,1.177468,62.8
62,800000000,robot_2,2.751994,1.770191,62.8
63,0,robot_0,0.905359,2.167874,63.0
63,0,robot_1,3.687652,1.183103,63.0
63,0,robot_2,2.782633,1.706636,63.0
63,200000000,robot_0,0.874719,2.133108,63.2
63,200000000,robot_1,3.678922,1.190898,63.2
63,200000000,robot_2,2.814463,1.641475,63.2
63,400000000,robot_0,0.835175,2.099721,63.4
63,400000000,robot_1,3.673425,1.193246,63.4
63,400000000,robot_2,2.839167,1.589515,63.4
63,600000000,robot_0,0.790149,2.050001,63.6
63,600000000,robot_1,3.666571,1.197463,63.6
63,600000000,robot_2,2.847334,1.567674,63.6
63,800000000,robot_0,0.764021,2.018919,63.8
63,800000000,robot_1,3.659217,1.19619,63.8
63,800000000,robot_2,2.84372,1.552367,63.8
64,0,robot_0,0.761617,2.001886,64.0
64,0,robot_1,3.64978,1.198854,64.0
64,0,robot_2,2.833003,1.550179,64.0
64,200000000,robot_0,0.751245,1.963878,64.2
64,200000000,robot_1,3.640638,1.197607,64.2
64,200000000,robot_2,2.823633,1.546542,64.2
64,400000000,robot_0,0.743571,1.938574,64.4
64,400000000,robot_1,3.630683,1.189277,64.4
64,400000000,robot_2,2.813808,1.54327,64.4
64,600000000,robot_0,0.751962,1.929057,64.6
64,600000000,robot_2,2.790484,1.505619,64.6
64,800000000,robot_0,0.760985,1.92415,64.8
64,800000000,robot_1,3.619,1.175584,64.8
64,800000000,robot_2,2.763342,1.446193,64.8
65,0,robot_0,0.76729,1.923643,65.0
65,0,robot_1,3.611751,1.169759,65.0
65,0,robot_2,2.739392,1.394332,65.0
65,200000000,robot_0,0.776426,1.922027,65.2
65,200000000,robot_1,3.612162,1.15898,65.2
65,200000000,robot_2,2.729172,1.366091,65.2
65,400000000,robot_0,0.789155,1.925094,65.4
65,400000000,robot_1,3.608853,1.149856,65.4
65,400000000,robot_2,2.714287,1.308772,65.4
65,600000000,robot_0,0.813646,1.89492,65.6
65,600000000,robot_1,3.614122,1.145748,65.6
65,600000000,robot_2,2.691239,1.238823,65.6
65,800000000,robot_0,0.848141,1.84929,65.8
65,800000000,robot_1,3.617934,1.13166,65.8
65,800000000,robot_2,2.671241,1.174179,65.8
66,0,robot_0,0.886645,1.798099,66.0
66,0,robot_1,3.62496,1.121705,66.0
66,0,robot_2,2.667071,1.148465,66.0
66,200000000,robot_0,0.908192,1.774349,66.2
66,200000000,robot_1,3.627612,1.117533,66.2
66,200000000,robot_2,2.676673,1.130263,66.2
66,400000000,robot_0,0.943397,1.745771,66.4
66,400000000,robot_1,3.627547,1.118055,66.4
66,400000000,robot_2,2.686658,1.081785,66.4
66,600000000,robot_0,0.98089,1.710826,66.6
66,600000000,robot_1,3.627648,1.117456,66.6
66,600000000,robot_2,2.690672,1.048776,66.6
66,800000000,robot_0,1.028583,1.666258,66.8
66,800000000,robot_1,3.623187,1.105114,66.8
66,800000000,robot_2,2.703986,1.031366,66.8
67,0,robot_0,1.058521,1.644799,67.0
67,0,robot_1,3.625579,1.100955,67.0
67,0,robot_2,2.713712,1.030264,67.0
67,200000000,robot_0,1.096681,1.621814,67.2
67,200000000,robot_1,3.632347,1.09638,67.2
67,200000000,robot_2,2.722986,1.034295,67.2
67,400000000,robot_0,1.158037,1.583225,67.4
67,400000000,robot_1,3.645969,1.094405,67.4
67,400000000,robot_2,2.731483,1.039682,67.4
67,600000000,robot_0,1.212957,1.54695,67.6
67,600000000,robot_1,3.65807,1.093502,67.6
67,600000000,robot_2,2.73451,1.046581,67.6
67,800000000,robot_0,1.274246,1.509971,67.8
67,800000000,robot_1,3.67009,1.09933,67.8
67,800000000,robot_2,2.744229,1.054945,67.8
68,0,robot_0,1.316273,1.484949,68.0
68,0,robot_1,3.682307,1.100954,68.0
68,0,robot_2,2.749294,1.065743,68.0
68,200000000,robot_0,1.353212,1.47168,68.2
68,200000000,robot_1,3.691717,1.106387,68.2
68,200000000,robot_2,2.751411,1.075435,68.2
68,400000000,robot_0,1.395899,1.454534,68.4
68,400000000,robot_2,2.753794,1.089173,68.4
68,600000000,robot_0,1.457177,1.432091,68.6
68,600000000,robot_1,3.712607,1.119273,68.6
68,600000000,robot_2,2.749164,1.104499,68.6
68,800000000,robot_0,1.504691,1.414546,68.8
68,800000000,robot_1,3.7172,1.130648,68.8
68,800000000,robot_2,2.746587,1.116637,68.8
69,0,robot_0,1.548106,1.40825,69.0
69,0,robot_1,3.719516,1.13841,69.0
69,0,robot_2,2.742584,1.130075,69.0
69,200000000,robot_0,1.59663,1.397105,69.2
69,200000000,robot_1,3.723957,1.149606,69.2
69,200000000,robot_2,2.732856,1.138673,69.2
69,400000000,robot_0,1.624588,1.39916,69.4
69,400000000,robot_1,3.722407,1.161453,69.4
69,400000000,robot_2,2.721996,1.144607,69.4
69,600000000,robot_0,1.636852,1.407751,69.6
69,600000000,robot_1,3.719889,1.174983,69.6
69,600000000,robot_2,2.716124,1.146622,69.6
69,800000000,robot_0,1.639175,1.416516,69.8
69,800000000,robot_1,3.717215,1.193384,69.8
69,800000000,robot_2,2.702468,1.150515,69.8
70,0,robot_0,1.640282,1.429419,70.0
70,0,robot_1,3.709941,1.197586,70.0
70,0,robot_2,2.691124,1.146918,70.0
70,200000000,robot_0,1.635707,1.438092,70.2
70,200000000,robot_1,3.703841,1.205031,70.2
70,200000000,robot_2,2.677925,1.146237,70.2
70,400000000,robot_0,1.634188,1.450967,70.4
70,400000000,robot_1,3.702614,1.206972,70.4
70,400000000,robot_2,2.66963,1.141954,70.4
70,600000000,robot_0,1.629267,1.464058,70.6
70,600000000,robot_1,3.703429,1.207024,70.6
70,600000000,robot_2,2.6619,1.132602,70.6
70,800000000,robot_0,1.623844,1.471135,70.8
70,800000000,robot_1,3.702289,1.209039,70.8
70,800000000,robot_2,2.655287,1.122167,70.8
71,0,robot_0,1.61655,1.479878,71.0
71,0,robot_1,3.690661,1.211217,71.0
71,0,robot_2,2.652943,1.11676,71.0
71,200000000,robot_0,1.607179,1.483874,71.2
71,200000000,robot_1,3.678315,1.225617,71.2
71,200000000,robot_2,2.654136,1.113013,71.2
71,400000000,robot_0,1.601532,1.484832,71.4
71,400000000,robot_1,3.669327,1.273856,71.4
71,400000000,robot_2,2.626606,1.116289,71.4
71,600000000,robot_0,1.591024,1.484585,71.6
71,600000000,robot_1,3.654291,1.337782,71.6
71,600000000,robot_2,2.559626,1.124567,71.6
71,800000000,robot_0,1.583411,1.485071,71.8
71,800000000,robot_1,3.638281,1.407496,71.8
71,800000000,robot_2,2.490822,1.133212,71.8
72,0,robot_0,1.575145,1.481001,72.0
72,0,robot_1,3.622363,1.478683,72.0
72,0,robot_2,2.446945,1.139,72.0
72,200000000,robot_0,1.562427,1.477315,72.2
72,200000000,robot_1,3.604653,1.54724,72.2
72,200000000,robot_2,2.407551,1.1325,72.2
72,400000000,robot_0,1.558142,1.471857,72.4
72,400000000,robot_1,3.593858,1.604069,72.4
72,400000000,robot_2,2.360739,1.130634,72.4
72,600000000,robot_0,1.554918,1.465604,72.6
72,600000000,robot_1,3.574642,1.676395,72.6
72,600000000,robot_2,2.330554,1.123449,72.6
72,800000000,robot_0,1.549796,1.460152,72.8
72,800000000,robot_1,3.558054,1.745479,72.8
72,800000000,robot_2,2.32195,1.11021,72.8
73,0,robot_0,1.547397,1.452316,73.0
73,0,robot_1,3.537069,1.81732,73.0
73,0,robot_2,2.322668,1.100085,73.0
73,200000000,robot_0,1.548424,1.447909,73.2
73,200000000,robot_1,3.514716,1.896208,73.2
73,200000000,robot_2,2.328254,1.088023,73.2
73,400000000,robot_0,1.546006,1.43665,73.4
73,400000000,robot_1,3.504489,1.925606,73.4
73,400000000,robot_2,2.336277,1.080138,73.4
73,600000000,robot_0,1.545845,1.434612,73.6
73,600000000,robot_1,3.488884,1.962213,73.6
73,600000000,robot_2,2.343908,1.07502,73.6
73,800000000,robot_0,1.529588,1.423572,73.8
73,800000000,robot_1,3.465872,2.008493,73.8
73,800000000,robot_2,2.352585,1.068188,73.8
74,0,robot_0,1.486907,1.405318,74.0
74,0,robot_1,3.452581,2.023887,74.0
74,0,robot_2,2.359578,1.064692,74.0
74,200000000,robot_0,1.42772,1.377077,74.2
74,200000000,robot_1,3.444523,2.027486,74.2
74,200000000,robot_2,2.369989,1.061551,74.2
74,400000000,robot_0,1.378992,1.354318,74.4
74,400000000,robot_1,3.438775,2.019815,74.4
74,400000000,robot_2,2.381346,1.063308,74.4
74,600000000,robot_0,1.361707,1.336956,74.6
74,600000000,robot_1,3.430317,2.012727,74.6
74,600000000,robot_2,2.395616,1.068638,74.6
74,800000000,robot_0,1.359266,1.329275,74.8
74,800000000,robot_1,3.429627,2.003162,74.8
74,800000000,robot_2,2.405677,1.077716,74.8
75,0,robot_0,1.3662,1.32016,75.0
75,0,robot_1,3.427911,1.991589,75.0
75,0,robot_2,2.416425,1.081203,75.0
75,200000000,robot_0,1.372399,1.312515,75.2
75,200000000,robot_1,3.430474,1.980281,75.2
75,200000000,robot_2,2.42368,1.092703,75.2
75,400000000,robot_0,1.372127,1.292359,75.4
75,400000000,robot_1,3.432508,1.967503,75.4
75,400000000,robot_2,2.429787,1.103924,75.4
75,600000000,robot_0,1.360542,1.24235,75.6
75,600000000,robot_1,3.437564,1.958768,75.6
