stamp_sec,stamp_nsec,robot,x,y,elapsed_s
40,600000000,robot_0,2.429081,1.034109,40.6
40,600000000,robot_1,0.340267,0.710071,40.6
40,600000000,robot_2,3.674535,2.611399,40.6
40,800000000,robot_0,2.347424,1.014893,40.8
40,800000000,robot_1,0.34257,0.698681,40.8
40,800000000,robot_2,3.673551,2.619494,40.8
41,0,robot_0,2.276891,0.998646,41.0
41,0,robot_1,0.346834,0.688513,41.0
41,0,robot_2,3.675482,2.623636,41.0
41,200000000,robot_0,2.231548,0.987476,41.2
41,200000000,robot_1,0.347371,0.679577,41.2
41,200000000,robot_2,3.672671,2.62547,41.2
41,400000000,robot_0,2.135195,0.968648,41.4
41,400000000,robot_1,0.353174,0.670962,41.4
41,400000000,robot_2,3.667501,2.63357,41.4
41,600000000,robot_0,2.06974,0.954126,41.6
41,600000000,robot_1,0.359934,0.666547,41.6
41,600000000,robot_2,3.662418,2.644445,41.6
41,800000000,robot_1,0.370149,0.658234,41.8
41,800000000,robot_2,3.65834,2.648657,41.8
42,0,robot_0,1.940201,0.923831,42.0
42,0,robot_1,0.377933,0.65577,42.0
42,0,robot_2,3.653224,2.652063,42.0
42,200000000,robot_0,1.859226,0.906718,42.2
42,200000000,robot_1,0.389597,0.653793,42.2
42,200000000,robot_2,3.646457,2.655523,42.2
42,400000000,robot_0,1.787931,0.893076,42.4
42,400000000,robot_1,0.397612,0.651839,42.4
42,400000000,robot_2,3.643565,2.6571,42.4
42,600000000,robot_0,1.720091,0.876029,42.6
42,600000000,robot_1,0.411661,0.6545,42.6
42,600000000,robot_2,3.638818,2.655922,42.6
42,800000000,robot_0,1.648876,0.863223,42.8
42,800000000,robot_1,0.422161,0.660754,42.8
42,800000000,robot_2,3.634107,2.654423,42.8
43,0,robot_1,0.433333,0.663806,43.0
43,0,robot_2,3.628993,2.653368,43.0
43,200000000,robot_0,1.508736,0.83358,43.2
43,200000000,robot_1,0.440073,0.673045,43.2
43,200000000,robot_2,3.626029,2.648582,43.2
43,400000000,robot_0,1.451128,0.81913,43.4
43,400000000,robot_1,0.443921,0.676144,43.4
43,400000000,robot_2,3.624009,2.649945,43.4
43,600000000,robot_0,1.382235,0.803611,43.6
43,600000000,robot_1,0.460005,0.671966,43.6
43,600000000,robot_2,3.620449,2.648285,43.6
43,800000000,robot_0,1.311656,0.788505,43.8
43,800000000,robot_1,0.502169,0.648698,43.8
43,800000000,robot_2,3.61118,2.646306,43.8
44,0,robot_0,1.230528,0.771749,44.0
44,0,robot_1,0.532294,0.639482,44.0
44,0,robot_2,3.605026,2.643516,44.0
44,200000000,robot_0,1.183552,0.759316,44.2
44,200000000,robot_1,0.54305,0.642401,44.2
44,200000000,robot_2,3.605358,2.637825,44.2
44,400000000,robot_0,1.163099,0.761347,44.4
44,400000000,robot_1,0.546782,0.653101,44.4
44,400000000,robot_2,3.603773,2.631232,44.4
44,600000000,robot_0,1.176236,0.761191,44.6
44,600000000,robot_1,0.546663,0.665217,44.6
44,600000000,robot_2,3.606395,2.624377,44.6
44,800000000,robot_0,1.206912,0.766928,44.8
44,800000000,robot_1,0.544568,0.679186,44.8
44,800000000,robot_2,3.604286,2.616068,44.8
45,0,robot_0,1.247475,0.766213,45.0
45,0,robot_1,0.539493,0.690928,45.0
45,0,robot_2,3.609432,2.6102,45.0
45,200000000,robot_0,1.293158,0.774447,45.2
45,200000000,robot_1,0.536355,0.703137,45.2
45,200000000,robot_2,3.608902,2.60365,45.2
45,400000000,robot_0,1.318902,0.776064,45.4
45,400000000,robot_1,0.527579,0.712852,45.4
45,400000000,robot_2,3.615687,2.588163,45.4
45,600000000,robot_0,1.330751,0.770149,45.6
45,600000000,robot_1,0.51875,0.7175,45.6
45,600000000,robot_2,3.618993,2.584104,45.6
45,800000000,robot_0,1.331127,0.761899,45.8
45,800000000,robot_1,0.51,0.72125,45.8
45,800000000,robot_2,3.627563,2.581194,45.8
46,0,robot_0,1.332157,0.751242,46.0
46,0,robot_1,0.49875,0.725,46.0
46,0,robot_2,3.632603,2.580814,46.0
46,200000000,robot_0,1.335587,0.741912,46.2
46,200000000,robot_1,0.48202,0.72823,46.2
46,200000000,robot_2,3.640566,2.576202,46.2
46,400000000,robot_0,1.337966,0.734558,46.4
46,400000000,robot_1,0.47103,0.72511,46.4
46,600000000,robot_0,1.35029,0.723683,46.6
46,600000000,robot_1,0.46125,0.725,46.6
46,600000000,robot_2,3.646787,2.580434,46.6
46,800000000,robot_0,1.356638,0.71829,46.8
46,800000000,robot_1,0.452584,0.718583,46.8
46,800000000,robot_2,3.662073,2.579353,46.8
47,0,robot_0,1.36765,0.71275,47.0
47,0,robot_1,0.442661,0.71475,47.0
47,0,robot_2,3.671078,2.585897,47.0
47,200000000,robot_0,1.375949,0.707653,47.2
47,200000000,robot_1,0.436994,0.703608,47.2
47,200000000,robot_2,3.6743,2.589584,47.2
47,400000000,robot_0,1.385366,0.704699,47.4
47,400000000,robot_1,0.431926,0.693368,47.4
47,400000000,robot_2,3.676926,2.594854,47.4
47,600000000,robot_0,1.39012,0.706505,47.6
47,600000000,robot_1,0.428916,0.688519,47.6
47,600000000,robot_2,3.678077,2.597373,47.6
47,800000000,robot_0,1.397214,0.708091,47.8
47,800000000,robot_1,0.427313,0.687955,47.8
47,800000000,robot_2,3.682263,2.601389,47.8
48,0,robot_0,1.407309,0.709515,48.0
48,0,robot_1,0.422381,0.68894,48.0
48,0,robot_2,3.68195,2.600867,48.0
48,200000000,robot_0,1.416852,0.719266,48.2
48,200000000,robot_1,0.42005,0.696111,48.2
48,200000000,robot_2,3.679831,2.600531,48.2
48,400000000,robot_0,1.426878,0.726723,48.4
48,400000000,robot_1,0.423071,0.693775,48.4
48,400000000,robot_2,3.682244,2.599686,48.4
48,600000000,robot_0,1.430678,0.731787,48.6
48,600000000,robot_1,0.427592,0.687425,48.6
48,600000000,robot_2,3.680135,2.603816,48.6
48,800000000,robot_0,1.444383,0.729202,48.8
48,800000000,robot_1,0.425,0.68,48.8
48,800000000,robot_2,3.679745,2.6067,48.8
49,0,robot_0,1.492697,0.714701,49.0
49,0,robot_1,0.424573,0.666837,49.0
49,0,robot_2,3.676435,2.611894,49.0
49,200000000,robot_0,1.554749,0.697643,49.2
49,200000000,robot_1,0.426378,0.655817,49.2
49,200000000,robot_2,3.676248,2.620158,49.2
49,400000000,robot_0,1.609786,0.675798,49.4
49,400000000,robot_1,0.427472,0.649601,49.4
49,400000000,robot_2,3.675797,2.626365,49.4
49,600000000,robot_0,1.687063,0.656536,49.6
49,600000000,robot_1,0.434563,0.636293,49.6
49,600000000,robot_2,3.672742,2.632382,49.6
49,800000000,robot_0,1.754765,0.633983,49.8
49,800000000,robot_1,0.437989,0.628108,49.8
49,800000000,robot_2,3.668617,2.636633,49.8
50,0,robot_0,1.822565,0.615807,50.0
50,0,robot_1,0.444731,0.622825,50.0
50,0,robot_2,3.659222,2.642585,50.0
50,200000000,robot_0,1.889278,0.598521,50.2
50,200000000,robot_1,0.454406,0.619412,50.2
50,200000000,robot_2,3.65744,2.643887,50.2
50,400000000,robot_0,1.94522,0.580361,50.4
50,400000000,robot_1,0.46358,0.614058,50.4
50,400000000,robot_2,3.649761,2.64379,50.4
50,600000000,robot_0,2.013114,0.56155,50.6
50,600000000,robot_1,0.472519,0.611322,50.6
50,600000000,robot_2,3.641588,2.644876,50.6
50,800000000,robot_0,2.095949,0.538198,50.8
50,800000000,robot_1,0.485888,0.60898,50.8
50,800000000,robot_2,3.634488,2.644128,50.8
51,0,robot_0,2.163704,0.519213,51.0
51,0,robot_1,0.4941,0.610611,51.0
51,0,robot_2,3.628418,2.643899,51.0
51,200000000,robot_0,2.23228,0.498845,51.2
51,200000000,robot_1,0.504395,0.615745,51.2
51,200000000,robot_2,3.623306,2.639234,51.2
51,400000000,robot_0,2.301315,0.480715,51.4
51,400000000,robot_1,0.514828,0.621301,51.4
51,400000000,robot_2,3.616925,2.633916,51.4
51,600000000,robot_0,2.358921,0.464747,51.6
51,600000000,robot_1,0.520468,0.629271,51.6
51,600000000,robot_2,3.614177,2.628507,51.6
51,800000000,robot_0,2.439104,0.441747,51.8
51,800000000,robot_1,0.530198,0.640025,51.8
51,800000000,robot_2,3.609774,2.622472,51.8
52,0,robot_0,2.509421,0.421545,52.0
52,0,robot_1,0.534417,0.64523,52.0
52,0,robot_2,3.608005,2.613878,52.0
52,200000000,robot_0,2.57877,0.404886,52.2
52,200000000,robot_1,0.538817,0.643216,52.2
52,200000000,robot_2,3.606486,2.613107,52.2
52,400000000,robot_0,2.6324,0.389769,52.4
52,400000000,robot_1,0.578251,0.632163,52.4
52,400000000,robot_2,3.605063,2.61107,52.4
52,600000000,robot_0,2.657791,0.389586,52.6
52,600000000,robot_1,0.636421,0.61099,52.6
52,600000000,robot_2,3.586362,2.607932,52.6
52,800000000,robot_0,2.662947,0.395059,52.8
52,800000000,robot_1,0.689756,0.594642,52.8
52,800000000,robot_2,3.546671,2.605967,52.8
53,0,robot_0,2.666267,0.399652,53.0
53,0,robot_1,0.768852,0.570552,53.0
53,0,robot_2,3.472054,2.606922,53.0
53,200000000,robot_0,2.665318,0.409165,53.2
53,200000000,robot_1,0.825503,0.555035,53.2
53,200000000,robot_2,3.414442,2.601697,53.2
53,400000000,robot_0,2.661684,0.419525,53.4
53,400000000,robot_1,0.903893,0.53147,53.4
53,400000000,robot_2,3.333543,2.601074,53.4
53,600000000,robot_0,2.662918,0.425765,53.6
53,600000000,robot_1,0.95859,0.515379,53.6
53,600000000,robot_2,3.27598,2.599208,53.6
53,800000000,robot_0,2.659602,0.430219,53.8
53,800000000,robot_1,1.037986,0.494028,53.8
53,800000000,robot_2,3.191927,2.594428,53.8
54,0,robot_0,2.655947,0.435628,54.0
54,0,robot_1,1.10757,0.472637,54.0
54,0,robot_2,3.123003,2.588135,54.0
54,200000000,robot_0,2.648939,0.442164,54.2
54,200000000,robot_1,1.174245,0.456114,54.2
54,200000000,robot_2,3.052054,2.582138,54.2
54,400000000,robot_0,2.643605,0.449624,54.4
54,400000000,robot_1,1.232014,0.440534,54.4
54,400000000,robot_2,2.992613,2.57881,54.4
54,600000000,robot_0,2.634732,0.452713,54.6
54,600000000,robot_1,1.309432,0.416929,54.6
54,600000000,robot_2,2.910547,2.573681,54.6
54,800000000,robot_0,2.621435,0.454484,54.8
54,800000000,robot_1,1.379794,0.401374,54.8
54,800000000,robot_2,2.840214,2.570167,54.8
55,0,robot_0,2.609493,0.4573,55.0
55,0,robot_1,1.431963,0.386927,55.0
55,0,robot_2,2.767962,2.563518,55.0
55,200000000,robot_0,2.599954,0.455441,55.2
55,200000000,robot_1,1.451565,0.389177,55.2
55,200000000,robot_2,2.708199,2.55742,55.2
55,400000000,robot_0,2.592913,0.45217,55.4
55,400000000,robot_1,1.462587,0.397723,55.4
55,400000000,robot_2,2.62713,2.549615,55.4
55,600000000,robot_0,2.58375,0.449396,55.6
55,600000000,robot_1,1.462671,0.407445,55.6
55,600000000,robot_2,2.553427,2.544952,55.6
55,800000000,robot_0,2.577778,0.44537,55.8
55,800000000,robot_1,1.460073,0.417772,55.8
55,800000000,robot_2,2.493907,2.538266,55.8
56,0,robot_0,2.570037,0.434796,56.0
56,0,robot_1,1.455486,0.432041,56.0
56,0,robot_2,2.410003,2.533801,56.0
56,200000000,robot_0,2.564255,0.426945,56.2
56,200000000,robot_1,1.44804,0.441195,56.2
56,200000000,robot_2,2.340835,2.527973,56.2
56,400000000,robot_0,2.56381,0.422441,56.4
56,400000000,robot_1,1.441448,0.450123,56.4
56,400000000,robot_2,2.267595,2.519614,56.4
56,600000000,robot_0,2.538728,0.422433,56.6
56,600000000,robot_1,1.434792,0.456968,56.6
56,600000000,robot_2,2.207054,2.51506,56.6
56,800000000,robot_0,2.466886,0.427432,56.8
56,800000000,robot_1,1.421448,0.463529,56.8
56,800000000,robot_2,2.123839,2.508765,56.8
57,0,robot_0,2.399101,0.431632,57.0
57,0,robot_1,1.413298,0.465544,57.0
57,0,robot_2,2.051515,2.504102,57.0
57,200000000,robot_0,2.329652,0.435054,57.2
57,200000000,robot_1,1.40223,0.462362,57.2
57,200000000,robot_2,1.980474,2.496314,57.2
57,400000000,robot_0,2.270245,0.439604,57.4
57,400000000,robot_1,1.393199,0.461074,57.4
57,400000000,robot_2,1.921949,2.492203,57.4
57,600000000,robot_0,2.190745,0.445934,57.6
57,600000000,robot_1,1.378915,0.458209,57.6
57,600000000,robot_2,1.837142,2.485008,57.6
57,800000000,robot_0,2.118536,0.448154,57.8
57,800000000,robot_1,1.371801,0.454878,57.8
57,800000000,robot_2,1.763903,2.477517,57.8
58,0,robot_0,2.067328,0.452627,58.0
58,0,robot_1,1.364746,0.448204,58.0
58,0,robot_2,1.693465,2.470736,58.0
58,200000000,robot_0,2.048206,0.458431,58.2
58,200000000,robot_1,1.360687,0.440333,58.2
58,200000000,robot_2,1.634351,2.464655,58.2
58,400000000,robot_0,2.027687,0.466362,58.4
58,400000000,robot_1,1.354283,0.428285,58.4
58,400000000,robot_2,1.5489,2.458205,58.4
58,600000000,robot_0,2.022727,0.480458,58.6
58,600000000,robot_1,1.350089,0.418384,58.6
58,600000000,robot_2,1.480966,2.454413,58.6
58,800000000,robot_0,2.022488,0.485281,58.8
58,800000000,robot_1,1.351816,0.417537,58.8
58,800000000,robot_2,1.412715,2.448662,58.8
59,0,robot_0,2.021781,0.482952,59.0
59,0,robot_1,1.331639,0.416565,59.0
59,0,robot_2,1.339393,2.441418,59.0
59,200000000,robot_0,2.019592,0.479793,59.2
59,200000000,robot_1,1.273855,0.422796,59.2
59,200000000,robot_2,1.268571,2.433083,59.2
59,400000000,robot_0,2.012438,0.471165,59.4
59,400000000,robot_1,1.209407,0.426191,59.4
59,400000000,robot_2,1.198975,2.429112,59.4
59,600000000,robot_0,2.01436,0.46453,59.6
59,600000000,robot_1,1.15171,0.427215,59.6
59,600000000,robot_2,1.136181,2.424521,59.6
59,800000000,robot_0,2.012431,0.453039,59.8
59,800000000,robot_1,1.071394,0.433555,59.8
59,800000000,robot_2,1.055337,2.414909,59.8
60,0,robot_0,2.014028,0.444802,60.0
60,0,robot_1,0.99808,0.436111,60.0
60,0,robot_2,0.983523,2.409326,60.0
60,200000000,robot_0,2.015042,0.440159,60.2
60,200000000,robot_1,0.931628,0.435687,60.2
60,200000000,robot_2,0.915027,2.400759,60.2
60,400000000,robot_0,2.017307,0.43342,60.4
60,400000000,robot_1,0.872147,0.436458,60.4
60,400000000,robot_2,0.852216,2.397119,60.4
60,600000000,robot_0,2.02204,0.423351,60.6
60,600000000,robot_1,0.789878,0.440651,60.6
60,600000000,robot_2,0.771276,2.387786,60.6
60,800000000,robot_0,2.025495,0.414458,60.8
60,800000000,robot_1,0.718776,0.442997,60.8
60,800000000,robot_2,0.698502,2.382029,60.8
61,0,robot_0,2.032594,0.40839,61.0
61,0,robot_1,0.648258,0.441735,61.0
61,0,robot_2,0.628003,2.376709,61.0
61,200000000,robot_0,2.038753,0.406185,61.2
61,200000000,robot_1,0.591529,0.443728,61.2
61,200000000,robot_2,0.570442,2.371651,61.2
61,400000000,robot_0,2.049983,0.401917,61.4
61,400000000,robot_1,0.508407,0.446775,61.4
61,400000000,robot_2,0.488602,2.364144,61.4
61,600000000,robot_0,2.059801,0.401021,61.6
61,600000000,robot_1,0.441026,0.444898,61.6
61,600000000,robot_2,0.417835,2.355505,61.6
61,800000000,robot_0,2.06175,0.400191,61.8
61,800000000,robot_1,0.430791,0.446479,61.8
61,800000000,robot_2,0.405438,2.356162,61.8
62,0,robot_0,2.061677,0.400135,62.0
62,0,robot_1,0.430791,0.446481,62.0
62,0,robot_2,0.405124,2.354913,62.0
62,200000000,robot_0,2.061525,0.400285,62.2
62,200000000,robot_1,0.430567,0.446869,62.2
62,200000000,robot_2,0.404989,2.354945,62.2
62,400000000,robot_0,2.061543,0.400288,62.4
62,400000000,robot_1,0.430553,0.446943,62.4
62,400000000,robot_2,0.40501,2.354926,62.4
62,600000000,robot_0,2.061529,0.400278,62.6
62,600000000,robot_1,0.430554,0.446955,62.6
62,600000000,robot_2,0.405009,2.354925,62.6
62,800000000,robot_0,2.061485,0.400191,62.8
62,800000000,robot_1,0.430043,0.446295,62.8
62,800000000,robot_2,0.405027,2.354918,62.8
63,0,robot_0,2.061487,0.400202,63.0
63,0,robot_1,0.430482,0.447317,63.0
63,0,robot_2,0.40505,2.354931,63.0
63,200000000,robot_0,2.061487,0.400202,63.2
63,200000000,robot_1,0.430043,0.446283,63.2
63,200000000,robot_2,0.40505,2.354931,63.2
63,400000000,robot_0,2.061477,0.4002,63.4
63,400000000,robot_1,0.430043,0.446283,63.4
63,400000000,robot_2,0.405051,2.354935,63.4
63,600000000,robot_0,2.061477,0.4002,63.6
63,600000000,robot_1,0.430043,0.446283,63.6
63,600000000,robot_2,0.40503,2.354939,63.6
63,800000000,robot_0,2.061499,0.400146,63.8
63,800000000,robot_1,0.430553,0.44695,63.8
63,800000000,robot_2,0.405031,2.354938,63.8
64,0,robot_0,2.061499,0.400146,64.0
64,0,robot_1,0.430553,0.44695,64.0
64,0,robot_2,0.405025,2.354911,64.0
64,200000000,robot_0,2.061499,0.400146,64.2
64,200000000,robot_1,0.430553,0.44695,64.2
64,200000000,robot_2,0.405023,2.354913,64.2
64,400000000,robot_0,2.061499,0.400146,64.4
64,400000000,robot_1,0.430553,0.44695,64.4
64,400000000,robot_2,0.405022,2.354914,64.4
64,600000000,robot_0,2.061499,0.400146,64.6
64,600000000,robot_1,0.430551,0.446937,64.6
64,600000000,robot_2,0.405022,2.354914,64.6
64,800000000,robot_0,2.061499,0.400146,64.8
64,800000000,robot_1,0.430548,0.446949,64.8
64,800000000,robot_2,0.405022,2.354914,64.8
65,0,robot_0,2.061499,0.400146,65.0
65,0,robot_1,0.43046,0.447332,65.0
65,0,robot_2,0.405022,2.354914,65.0
65,200000000,robot_0,2.061499,0.400146,65.2
65,200000000,robot_1,0.430547,0.446918,65.2
65,200000000,robot_2,0.405022,2.354914,65.2
65,400000000,robot_0,2.061499,0.400146,65.4
65,400000000,robot_1,0.430547,0.446918,65.4
65,400000000,robot_2,0.405022,2.354914,65.4
65,600000000,robot_0,2.061499,0.400146,65.6
65,600000000,robot_1,0.430547,0.446918,65.6
65,600000000,robot_2,0.405022,2.354914,65.6
65,800000000,robot_0,2.061499,0.400146,65.8
65,800000000,robot_1,0.430547,0.446918,65.8
65,800000000,robot_2,0.405022,2.354914,65.8
66,0,robot_0,2.061499,0.400146,66.0
66,0,robot_1,0.430547,0.446918,66.0
66,0,robot_2,0.405022,2.354914,66.0
66,200000000,robot_0,2.061499,0.400146,66.2
66,200000000,robot_1,0.430547,0.446918,66.2
66,200000000,robot_2,0.405022,2.354914,66.2
66,400000000,robot_0,2.061499,0.400146,66.4
66,400000000,robot_1,0.430547,0.446918,66.4
66,400000000,robot_2,0.405022,2.354914,66.4
66,600000000,robot_0,2.061499,0.400146,66.6
66,600000000,robot_1,0.430547,0.446918,66.6
66,600000000,robot_2,0.405022,2.354914,66.6
66,800000000,robot_0,1.975791,0.678082,66.8
66,800000000,robot_1,0.274984,0.409905,66.8
66,800000000,robot_2,0.405567,2.427231,66.8
67,0,robot_0,1.939722,0.741871,67.0
67,0,robot_1,0.279561,0.414592,67.0
67,0,robot_2,0.46512,2.462332,67.0
67,200000000,robot_0,1.899545,0.814265,67.2
67,200000000,robot_1,0.282729,0.417279,67.2
67,200000000,robot_2,0.53879,2.504047,67.2
