stamp_sec,stamp_nsec,robot,x,y,elapsed_s
39,800000000,robot_2,3.143138,2.366297,39.8
40,0,robot_0,0.225936,2.631979,40.0
40,0,robot_1,3.853852,0.369478,40.0
40,0,robot_2,3.122009,2.43371,40.0
40,200000000,robot_0,0.233823,2.627328,40.2
40,200000000,robot_1,3.863301,0.379261,40.2
40,200000000,robot_2,3.098739,2.504923,40.2
40,400000000,robot_0,0.244648,2.617953,40.4
40,400000000,robot_1,3.873189,0.389131,40.4
40,400000000,robot_2,3.079559,2.568746,40.4
40,600000000,robot_0,0.251736,2.61575,40.6
40,600000000,robot_1,3.877988,0.399717,40.6
40,600000000,robot_2,3.067018,2.59192,40.6
40,800000000,robot_0,0.262875,2.611687,40.8
40,800000000,robot_1,3.878218,0.40339,40.8
40,800000000,robot_2,3.054694,2.600901,40.8
41,0,robot_0,0.269183,2.612073,41.0
41,0,robot_1,3.879472,0.403397,41.0
41,0,robot_2,3.044408,2.597072,41.0
41,200000000,robot_0,0.276528,2.613698,41.2
41,200000000,robot_1,3.879702,0.404177,41.2
41,200000000,robot_2,3.035323,2.591313,41.2
41,400000000,robot_0,0.286085,2.621341,41.4
41,400000000,robot_1,3.879597,0.403864,41.4
41,400000000,robot_2,3.028935,2.580458,41.4
41,600000000,robot_0,0.292722,2.618222,41.6
41,600000000,robot_1,3.88115,0.404009,41.6
41,600000000,robot_2,3.022141,2.569347,41.6
41,800000000,robot_0,0.31969,2.588835,41.8
41,800000000,robot_1,3.858507,0.401873,41.8
41,800000000,robot_2,3.022988,2.560299,41.8
42,0,robot_0,0.363781,2.545818,42.0
42,0,robot_1,3.817327,0.404138,42.0
42,0,robot_2,3.025638,2.548674,42.0
42,200000000,robot_0,0.414377,2.500864,42.2
42,200000000,robot_1,3.770873,0.40471,42.2
42,200000000,robot_2,3.025384,2.532691,42.2
42,400000000,robot_0,0.463597,2.452474,42.4
42,400000000,robot_1,3.748659,0.411254,42.4
42,400000000,robot_2,3.028434,2.5229,42.4
42,600000000,robot_0,0.51476,2.406807,42.6
42,600000000,robot_1,3.747306,0.421327,42.6
42,600000000,robot_2,3.037891,2.509285,42.6
42,800000000,robot_0,0.564775,2.357466,42.8
42,800000000,robot_1,3.746493,0.436441,42.8
42,800000000,robot_2,3.046736,2.502682,42.8
43,0,robot_0,0.619942,2.312315,43.0
43,0,robot_1,3.744032,0.446333,43.0
43,0,robot_2,3.055798,2.499763,43.0
43,200000000,robot_0,0.670449,2.260795,43.2
43,200000000,robot_1,3.739016,0.455326,43.2
43,200000000,robot_2,3.063779,2.496068,43.2
43,400000000,robot_0,0.723256,2.214554,43.4
43,400000000,robot_1,3.731917,0.464636,43.4
43,400000000,robot_2,3.077154,2.491908,43.4
43,600000000,robot_0,0.77563,2.165998,43.6
43,600000000,robot_1,3.72195,0.472866,43.6
43,600000000,robot_2,3.094172,2.491046,43.6
43,800000000,robot_0,0.827677,2.117143,43.8
43,800000000,robot_1,3.713368,0.476302,43.8
43,800000000,robot_2,3.102989,2.497067,43.8
44,0,robot_0,0.881766,2.069643,44.0
44,0,robot_1,3.70039,0.478925,44.0
44,0,robot_2,3.119375,2.501161,44.0
44,200000000,robot_0,0.933171,2.02229,44.2
44,200000000,robot_1,3.694641,0.478154,44.2
44,200000000,robot_2,3.123179,2.508282,44.2
44,400000000,robot_0,0.987964,1.972991,44.4
44,400000000,robot_1,3.690856,0.480115,44.4
44,400000000,robot_2,3.130309,2.516615,44.4
44,600000000,robot_0,1.041645,1.922537,44.6
44,600000000,robot_1,3.685077,0.508844,44.6
44,600000000,robot_2,3.133029,2.514728,44.6
44,800000000,robot_0,1.097039,1.876313,44.8
44,800000000,robot_1,3.678825,0.569009,44.8
44,800000000,robot_2,3.176643,2.499712,44.8
45,0,robot_0,1.149864,1.829268,45.0
45,0,robot_1,3.665517,0.63753,45.0
45,0,robot_2,3.2406,2.477333,45.0
45,200000000,robot_0,1.200543,1.780258,45.2
45,200000000,robot_1,3.654569,0.706996,45.2
45,200000000,robot_2,3.30592,2.452697,45.2
45,400000000,robot_0,1.255001,1.73406,45.4
45,400000000,robot_1,3.643948,0.776624,45.4
45,400000000,robot_2,3.371395,2.426643,45.4
45,600000000,robot_0,1.310777,1.687192,45.6
45,600000000,robot_1,3.630087,0.848792,45.6
45,600000000,robot_2,3.436619,2.402047,45.6
45,800000000,robot_0,1.364586,1.637098,45.8
45,800000000,robot_1,3.616284,0.917171,45.8
45,800000000,robot_2,3.499491,2.376489,45.8
46,0,robot_0,1.416183,1.591969,46.0
46,0,robot_1,3.600108,0.98832,46.0
46,0,robot_2,3.566016,2.352784,46.0
46,200000000,robot_0,1.471329,1.542443,46.2
46,200000000,robot_1,3.586264,1.061207,46.2
46,200000000,robot_2,3.634472,2.329954,46.2
46,400000000,robot_0,1.523739,1.495235,46.4
46,400000000,robot_1,3.572348,1.129878,46.4
46,400000000,robot_2,3.695409,2.312731,46.4
46,600000000,robot_0,1.577379,1.447706,46.6
46,600000000,robot_1,3.558905,1.201316,46.6
46,600000000,robot_2,3.724187,2.307825,46.6
46,800000000,robot_0,1.629536,1.402595,46.8
46,800000000,robot_1,3.5425,1.271667,46.8
46,800000000,robot_2,3.735919,2.311824,46.8
47,0,robot_0,1.684374,1.353941,47.0
47,0,robot_1,3.526999,1.344778,47.0
47,0,robot_2,3.735792,2.32097,47.0
47,200000000,robot_0,1.737858,1.305304,47.2
47,200000000,robot_1,3.510426,1.41402,47.2
47,200000000,robot_2,3.736422,2.334223,47.2
47,400000000,robot_0,1.79231,1.258093,47.4
47,400000000,robot_1,3.497049,1.482636,47.4
47,400000000,robot_2,3.735138,2.346357,47.4
47,600000000,robot_0,1.845342,1.211918,47.6
47,600000000,robot_1,3.481232,1.556171,47.6
47,600000000,robot_2,3.731932,2.352006,47.6
47,800000000,robot_0,1.899504,1.163294,47.8
47,800000000,robot_1,3.470016,1.589331,47.8
47,800000000,robot_2,3.727733,2.360799,47.8
48,0,robot_0,1.954293,1.115449,48.0
48,0,robot_1,3.461893,1.604883,48.0
48,0,robot_2,3.720245,2.36887,48.0
48,200000000,robot_0,2.008462,1.067442,48.2
48,200000000,robot_1,3.452264,1.603514,48.2
48,200000000,robot_2,3.712321,2.370097,48.2
48,400000000,robot_0,2.064421,1.018908,48.4
48,400000000,robot_1,3.445112,1.596629,48.4
48,400000000,robot_2,3.703976,2.372757,48.4
48,600000000,robot_0,2.113828,0.971492,48.6
48,600000000,robot_1,3.438679,1.59013,48.6
48,600000000,robot_2,3.69409,2.373507,48.6
48,800000000,robot_0,2.169463,0.925218,48.8
48,800000000,robot_1,3.43559,1.581908,48.8
48,800000000,robot_2,3.685178,2.371232,48.8
49,0,robot_0,2.222127,0.876986,49.0
49,0,robot_1,3.430518,1.57373,49.0
49,0,robot_2,3.676941,2.368765,49.0
49,200000000,robot_0,2.274267,0.83069,49.2
49,200000000,robot_1,3.429807,1.561707,49.2
49,200000000,robot_2,3.667374,2.36206,49.2
49,400000000,robot_0,2.325891,0.782677,49.4
49,400000000,robot_1,3.430474,1.548003,49.4
49,400000000,robot_2,3.660525,2.355543,49.4
49,600000000,robot_0,2.384775,0.734466,49.6
49,600000000,robot_1,3.433879,1.536456,49.6
49,600000000,robot_2,3.65556,2.349631,49.6
49,800000000,robot_0,2.437356,0.686199,49.8
49,800000000,robot_1,3.439901,1.527666,49.8
49,800000000,robot_2,3.652004,2.338543,49.8
50,0,robot_0,2.492937,0.638777,50.0
50,0,robot_1,3.444528,1.515971,50.0
50,0,robot_2,3.649272,2.324751,50.0
50,200000000,robot_0,2.545368,0.592151,50.2
50,200000000,robot_1,3.453147,1.507045,50.2
50,200000000,robot_2,3.647621,2.322248,50.2
50,400000000,robot_0,2.598009,0.545024,50.4
50,400000000,robot_1,3.460372,1.502773,50.4
50,400000000,robot_2,3.645061,2.319454,50.4
50,600000000,robot_0,2.648304,0.501316,50.6
50,600000000,robot_1,3.472773,1.499789,50.6
50,600000000,robot_2,3.604331,2.309799,50.6
50,800000000,robot_0,2.674314,0.481973,50.8
50,800000000,robot_1,3.488236,1.496189,50.8
51,0,robot_0,2.682075,0.483654,51.0
51,0,robot_1,3.501239,1.49784,51.0
51,200000000,robot_0,2.693973,0.492581,51.2
51,200000000,robot_1,3.514899,1.500436,51.2
51,200000000,robot_2,3.403889,2.257568,51.2
51,400000000,robot_0,2.69697,0.503411,51.4
51,400000000,robot_1,3.518608,1.500907,51.4
51,400000000,robot_2,3.336636,2.236888,51.4
51,600000000,robot_0,2.701842,0.508252,51.6
51,600000000,robot_1,3.53168,1.480223,51.6
51,600000000,robot_2,3.270902,2.217469,51.6
51,800000000,robot_0,2.698552,0.51882,51.8
51,800000000,robot_1,3.559902,1.424817,51.8
51,800000000,robot_2,3.201267,2.197909,51.8
52,0,robot_0,2.698325,0.529097,52.0
52,0,robot_1,3.591013,1.360299,52.0
52,0,robot_2,3.133524,2.180709,52.0
52,200000000,robot_0,2.695803,0.54042,52.2
52,200000000,robot_1,3.62289,1.297539,52.2
52,200000000,robot_2,3.065397,2.156748,52.2
52,400000000,robot_0,2.691892,0.555535,52.4
52,400000000,robot_1,3.654842,1.234324,52.4
52,400000000,robot_2,2.995329,2.138779,52.4
52,600000000,robot_0,2.686097,0.561478,52.6
52,600000000,robot_1,3.689529,1.169716,52.6
52,600000000,robot_2,2.929517,2.114065,52.6
52,800000000,robot_0,2.677971,0.571079,52.8
52,800000000,robot_1,3.711273,1.136133,52.8
52,800000000,robot_2,2.859235,2.095954,52.8
53,0,robot_0,2.668182,0.581716,53.0
53,0,robot_1,3.729093,1.126115,53.0
53,0,robot_2,2.791802,2.077571,53.0
53,200000000,robot_0,2.658795,0.582297,53.2
53,200000000,robot_1,3.744705,1.13169,53.2
53,200000000,robot_2,2.723398,2.054428,53.2
53,400000000,robot_0,2.649448,0.583502,53.4
53,400000000,robot_1,3.751611,1.135869,53.4
53,400000000,robot_2,2.654041,2.03217,53.4
53,600000000,robot_0,2.63639,0.582811,53.6
53,600000000,robot_1,3.76354,1.149006,53.6
53,600000000,robot_2,2.584455,2.01488,53.6
53,800000000,robot_0,2.621608,0.580913,53.8
53,800000000,robot_1,3.774481,1.161801,53.8
53,800000000,robot_2,2.512144,1.99142,53.8
54,0,robot_0,2.610757,0.574352,54.0
54,0,robot_1,3.776645,1.172996,54.0
54,0,robot_2,2.440901,1.968744,54.0
54,200000000,robot_0,2.598466,0.570209,54.2
54,200000000,robot_1,3.776905,1.189296,54.2
54,200000000,robot_2,2.375503,1.946487,54.2
54,400000000,robot_0,2.595738,0.562757,54.4
54,400000000,robot_1,3.777,1.204365,54.4
54,400000000,robot_2,2.308253,1.925547,54.4
54,600000000,robot_0,2.592502,0.557554,54.6
54,600000000,robot_1,3.773789,1.213964,54.6
54,600000000,robot_2,2.237803,1.904254,54.6
54,800000000,robot_0,2.571489,0.561257,54.8
54,800000000,robot_1,3.769587,1.223727,54.8
54,800000000,robot_2,2.169744,1.885184,54.8
55,0,robot_0,2.51951,0.580215,55.0
55,0,robot_1,3.762769,1.22983,55.0
55,0,robot_2,2.101977,1.863373,55.0
55,200000000,robot_0,2.456727,0.60087,55.2
55,200000000,robot_1,3.751496,1.236048,55.2
55,200000000,robot_2,2.032224,1.840939,55.2
55,400000000,robot_0,2.387929,0.622988,55.4
55,400000000,robot_1,3.745306,1.240615,55.4
55,400000000,robot_2,1.96294,1.820029,55.4
55,600000000,robot_1,3.736973,1.241777,55.6
55,600000000,robot_2,1.895212,1.800523,55.6
55,800000000,robot_0,2.248792,0.667945,55.8
55,800000000,robot_1,3.736457,1.238219,55.8
55,800000000,robot_2,1.826027,1.780435,55.8
56,0,robot_0,2.184896,0.689561,56.0
56,0,robot_1,3.732032,1.237159,56.0
56,0,robot_2,1.757573,1.757235,56.0
56,200000000,robot_0,2.116522,0.709875,56.2
56,200000000,robot_1,3.728021,1.235299,56.2
56,200000000,robot_2,1.689232,1.736227,56.2
56,400000000,robot_1,3.727954,1.231473,56.4
56,400000000,robot_2,1.61683,1.715616,56.4
56,600000000,robot_0,1.983126,0.750419,56.6
56,600000000,robot_1,3.723818,1.235879,56.6
56,600000000,robot_2,1.551041,1.692374,56.6
56,800000000,robot_1,3.691297,1.269444,56.8
56,800000000,robot_2,1.482996,1.671351,56.8
57,0,robot_0,1.845898,0.79173,57.0
57,0,robot_1,3.646253,1.314632,57.0
57,0,robot_2,1.412846,1.65013,57.0
57,200000000,robot_0,1.798066,0.809033,57.2
57,200000000,robot_1,3.596136,1.365993,57.2
57,200000000,robot_2,1.346358,1.630434,57.2
57,400000000,robot_0,1.780626,0.809478,57.4
57,400000000,robot_1,3.547484,1.414999,57.4
57,400000000,robot_2,1.279072,1.608324,57.4
57,600000000,robot_0,1.775845,0.804036,57.6
57,600000000,robot_1,3.498519,1.463769,57.6
57,600000000,robot_2,1.206584,1.587579,57.6
57,800000000,robot_0,1.776214,0.800469,57.8
57,800000000,robot_1,3.444884,1.512686,57.8
57,800000000,robot_2,1.13864,1.565277,57.8
58,0,robot_0,1.776567,0.798033,58.0
58,0,robot_1,3.392767,1.562052,58.0
58,0,robot_2,1.07225,1.542683,58.0
58,200000000,robot_0,1.779142,0.797588,58.2
58,200000000,robot_1,3.342122,1.607196,58.2
58,200000000,robot_2,1.002348,1.523738,58.2
58,400000000,robot_0,1.781299,0.799188,58.4
58,400000000,robot_1,3.288898,1.657993,58.4
58,400000000,robot_2,0.935935,1.502051,58.4
58,600000000,robot_0,1.785912,0.796516,58.6
58,600000000,robot_1,3.238591,1.704834,58.6
58,600000000,robot_2,0.868778,1.482067,58.6
58,800000000,robot_0,1.786125,0.798399,58.8
58,800000000,robot_1,3.188618,1.751184,58.8
58,800000000,robot_2,0.800324,1.460888,58.8
59,0,robot_0,1.787823,0.800498,59.0
59,0,robot_1,3.13285,1.8013,59.0
59,0,robot_2,0.731483,1.440587,59.0
59,200000000,robot_0,1.794079,0.798538,59.2
59,200000000,robot_1,3.080012,1.848909,59.2
59,200000000,robot_2,0.662921,1.418209,59.2
59,400000000,robot_0,1.797196,0.798652,59.4
59,400000000,robot_1,3.028085,1.893414,59.4
59,400000000,robot_2,0.594593,1.397455,59.4
59,600000000,robot_0,1.795832,0.802754,59.6
59,600000000,robot_1,2.973897,1.942785,59.6
59,600000000,robot_2,0.528113,1.377534,59.6
59,800000000,robot_0,1.795582,0.803604,59.8
59,800000000,robot_1,2.920417,1.990147,59.8
59,800000000,robot_2,0.459878,1.354567,59.8
60,0,robot_0,1.796237,0.804164,60.0
60,0,robot_1,2.869141,2.038579,60.0
60,0,robot_2,0.390133,1.336322,60.0
60,200000000,robot_0,1.796137,0.806569,60.2
60,200000000,robot_1,2.812606,2.082726,60.2
60,200000000,robot_2,0.323065,1.313917,60.2
60,400000000,robot_0,1.799692,0.809472,60.4
60,400000000,robot_1,2.75821,2.132569,60.4
60,400000000,robot_2,0.275617,1.296761,60.4
60,600000000,robot_0,1.804015,0.806963,60.6
60,600000000,robot_1,2.704883,2.178912,60.6
60,600000000,robot_2,0.261939,1.289384,60.6
60,800000000,robot_0,1.837823,0.783834,60.8
60,800000000,robot_1,2.653154,2.225272,60.8
60,800000000,robot_2,0.261614,1.27581,60.8
61,0,robot_0,1.889064,0.746767,61.0
61,0,robot_1,2.598935,2.27238,61.0
61,0,robot_2,0.267849,1.266106,61.0
61,200000000,robot_0,1.946178,0.708655,61.2
61,200000000,robot_1,2.545665,2.31875,61.2
61,200000000,robot_2,0.272225,1.256355,61.2
61,400000000,robot_0,2.004459,0.667225,61.4
61,400000000,robot_1,2.492714,2.366101,61.4
61,400000000,robot_2,0.281795,1.250553,61.4
61,600000000,robot_0,2.063069,0.628487,61.6
61,600000000,robot_1,2.437265,2.413023,61.6
61,600000000,robot_2,0.293056,1.2459,61.6
61,800000000,robot_0,2.122705,0.587632,61.8
61,800000000,robot_1,2.383422,2.459625,61.8
61,800000000,robot_2,0.301055,1.244793,61.8
62,0,robot_0,2.18337,0.550509,62.0
62,0,robot_1,2.330017,2.506289,62.0
62,0,robot_2,0.310784,1.243534,62.0
62,200000000,robot_0,2.241056,0.511917,62.2
62,200000000,robot_1,2.276714,2.552371,62.2
62,200000000,robot_2,0.324029,1.244593,62.2
62,400000000,robot_0,2.283274,0.481677,62.4
62,400000000,robot_1,2.246553,2.576136,62.4
62,400000000,robot_2,0.335145,1.251082,62.4
62,600000000,robot_0,2.295671,0.475125,62.6
62,600000000,robot_1,2.229856,2.579087,62.6
62,600000000,robot_2,0.346086,1.258835,62.6
62,800000000,robot_0,2.300177,0.476441,62.8
62,800000000,robot_1,2.221507,2.57356,62.8
62,800000000,robot_2,0.354858,1.268366,62.8
63,0,robot_0,2.298868,0.477686,63.0
63,0,robot_1,2.218104,2.562525,63.0
63,0,robot_2,0.359041,1.277238,63.0
63,200000000,robot_0,2.297913,0.483272,63.2
63,200000000,robot_1,2.21612,2.550192,63.2
63,200000000,robot_2,0.361896,1.283756,63.2
63,400000000,robot_0,2.296523,0.487697,63.4
63,400000000,robot_1,2.215537,2.540746,63.4
63,400000000,robot_2,0.364238,1.297673,63.4
63,600000000,robot_0,2.294743,0.48787,63.6
63,600000000,robot_1,2.21856,2.531215,63.6
63,600000000,robot_2,0.363531,1.31147,63.6
63,800000000,robot_0,2.292692,0.487691,63.8
63,800000000,robot_1,2.223023,2.520969,63.8
63,800000000,robot_2,0.358264,1.323303,63.8
64,0,robot_0,2.29016,0.483447,64.0
64,0,robot_1,2.230309,2.511672,64.0
64,0,robot_2,0.350978,1.33332,64.0
64,200000000,robot_0,2.288057,0.485854,64.2
64,200000000,robot_1,2.240909,2.501566,64.2
64,200000000,robot_2,0.350139,1.336715,64.2
64,400000000,robot_0,2.28452,0.488293,64.4
64,400000000,robot_1,2.25147,2.494467,64.4
64,400000000,robot_2,0.351223,1.343436,64.4
64,600000000,robot_0,2.280127,0.485788,64.6
64,600000000,robot_1,2.264112,2.491885,64.6
64,600000000,robot_2,0.377345,1.380465,64.6
64,800000000,robot_0,2.275644,0.487502,64.8
64,800000000,robot_1,2.274916,2.49219,64.8
64,800000000,robot_2,0.407493,1.427706,64.8
65,0,robot_0,2.2746,0.487431,65.0
65,0,robot_1,2.285818,2.490171,65.0
65,0,robot_2,0.446942,1.486481,65.0
65,200000000,robot_0,2.273972,0.484859,65.2
65,200000000,robot_1,2.294849,2.49459,65.2
65,200000000,robot_2,0.49497,1.555852,65.2
65,400000000,robot_0,2.272727,0.482302,65.4
65,400000000,robot_1,2.303394,2.498264,65.4
65,400000000,robot_2,0.527285,1.605835,65.4
65,600000000,robot_0,2.270885,0.48233,65.6
65,600000000,robot_1,2.316148,2.502394,65.6
65,600000000,robot_2,0.565542,1.669656,65.6
65,800000000,robot_0,2.270495,0.479738,65.8
65,800000000,robot_1,2.324577,2.514739,65.8
65,800000000,robot_2,0.60814,1.731451,65.8
66,0,robot_0,2.271595,0.475045,66.0
66,0,robot_1,2.330568,2.521234,66.0
66,0,robot_2,0.653951,1.805432,66.0
66,200000000,robot_0,2.267672,0.475432,66.2
66,200000000,robot_1,2.330858,2.524015,66.2
66,200000000,robot_2,0.68593,1.8566,66.2
66,400000000,robot_0,2.239546,0.491868,66.4
66,400000000,robot_1,2.345611,2.519799,66.4
66,400000000,robot_2,0.725373,1.916958,66.4
66,600000000,robot_1,2.39964,2.50221,66.6
66,600000000,robot_2,0.76277,1.977037,66.6
66,800000000,robot_0,2.126581,0.562573,66.8
66,800000000,robot_1,2.465552,2.480785,66.8
66,800000000,robot_2,0.801806,2.039224,66.8
67,0,robot_0,2.057539,0.603022,67.0
67,0,robot_1,2.542513,2.455697,67.0
67,0,robot_2,0.847323,2.113772,67.0
67,200000000,robot_0,1.99905,0.640177,67.2
67,200000000,robot_1,2.610475,2.436136,67.2
67,200000000,robot_2,0.886612,2.176399,67.2
67,400000000,robot_0,1.936364,0.674534,67.4
67,400000000,robot_1,2.678689,2.417418,67.4
67,400000000,robot_2,0.923293,2.240903,67.4
67,600000000,robot_1,2.734548,2.400088,67.6
67,600000000,robot_2,0.955971,2.290464,67.6
67,800000000,robot_0,1.81267,0.743578,67.8
67,800000000,robot_1,2.814694,2.376094,67.8
67,800000000,robot_2,1.003541,2.36085,67.8
68,0,robot_0,1.749737,0.783899,68.0
68,0,robot_1,2.88443,2.356966,68.0
68,0,robot_2,1.04114,2.423115,68.0
68,200000000,robot_0,1.687725,0.813983,68.2
68,200000000,robot_1,2.951867,2.338184,68.2
68,200000000,robot_2,1.081079,2.488495,68.2
68,400000000,robot_0,1.635887,0.844258,68.4
68,400000000,robot_1,3.00916,2.322141,68.4
68,400000000,robot_2,1.107507,2.529937,68.4
68,600000000,robot_0,1.56459,0.886316,68.6
68,600000000,robot_1,3.088209,2.298012,68.6
68,600000000,robot_2,1.113167,2.553129,68.6
68,800000000,robot_0,1.512781,0.914954,68.8
68,800000000,robot_1,3.143906,2.280931,68.8
68,800000000,robot_2,1.110141,2.561694,68.8
69,0,robot_0,1.44257,0.953902,69.0
69,0,robot_1,3.224352,2.260352,69.0
69,0,robot_2,1.097672,2.56683,69.0
69,200000000,robot_0,1.380278,0.9897,69.2
69,200000000,robot_1,3.294382,2.240407,69.2
69,200000000,robot_2,1.083366,2.569381,69.2
69,400000000,robot_0,1.316278,1.023392,69.4
69,400000000,robot_1,3.361089,2.221995,69.4
69,400000000,robot_2,1.072201,2.565036,69.4
69,600000000,robot_0,1.266096,1.050714,69.6
69,600000000,robot_1,3.41533,2.205592,69.6
69,600000000,robot_2,1.063903,2.562604,69.6
