stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,400000000,robot_1,1.808666,1.825862,38.4
38,400000000,robot_2,1.693961,0.546147,38.4
38,600000000,robot_0,0.494023,2.330043,38.6
38,600000000,robot_1,1.770315,1.800571,38.6
38,600000000,robot_2,1.698518,0.537822,38.6
38,800000000,robot_0,0.561067,2.324507,38.8
38,800000000,robot_1,1.716687,1.76624,38.8
38,800000000,robot_2,1.70549,0.529437,38.8
39,0,robot_0,0.630452,2.316637,39.0
39,0,robot_1,1.657379,1.72847,39.0
39,0,robot_2,1.715803,0.522673,39.0
39,200000000,robot_0,0.700783,2.31183,39.2
39,200000000,robot_1,1.599978,1.687557,39.2
39,200000000,robot_2,1.726106,0.519959,39.2
39,400000000,robot_0,0.771559,2.306517,39.4
39,400000000,robot_1,1.53956,1.647767,39.4
39,400000000,robot_2,1.737157,0.517839,39.4
39,600000000,robot_0,0.844266,2.29953,39.6
39,600000000,robot_1,1.479687,1.606693,39.6
39,600000000,robot_2,1.747039,0.519139,39.6
39,800000000,robot_0,0.912724,2.294184,39.8
39,800000000,robot_1,1.418207,1.564851,39.8
39,800000000,robot_2,1.756494,0.523652,39.8
40,0,robot_0,0.942759,2.292954,40.0
40,0,robot_1,1.359631,1.523837,40.0
40,0,robot_2,1.764545,0.527474,40.0
40,200000000,robot_0,0.955995,2.297706,40.2
40,200000000,robot_1,1.301236,1.484086,40.2
40,200000000,robot_2,1.775207,0.532725,40.2
40,400000000,robot_0,0.95657,2.309005,40.4
40,400000000,robot_1,1.242899,1.442401,40.4
40,400000000,robot_2,1.783103,0.542774,40.4
40,600000000,robot_0,0.954951,2.314796,40.6
40,600000000,robot_1,1.184516,1.400047,40.6
40,600000000,robot_2,1.792998,0.550737,40.6
40,800000000,robot_0,0.97681,2.335097,40.8
40,800000000,robot_1,1.13621,1.365404,40.8
40,800000000,robot_2,1.795405,0.563328,40.8
41,0,robot_0,1.030906,2.371135,41.0
41,0,robot_1,1.067462,1.318011,41.0
41,0,robot_2,1.797597,0.569725,41.0
41,200000000,robot_0,1.085301,2.410102,41.2
41,200000000,robot_1,1.008174,1.27648,41.2
41,200000000,robot_2,1.794643,0.576592,41.2
41,400000000,robot_0,1.134019,2.441348,41.4
41,400000000,robot_1,0.957577,1.242025,41.4
41,400000000,robot_2,1.793257,0.582649,41.4
41,600000000,robot_0,1.20003,2.489,41.6
41,600000000,robot_1,0.891783,1.194175,41.6
41,600000000,robot_2,1.792424,0.592726,41.6
41,800000000,robot_0,1.254759,2.53103,41.8
41,800000000,robot_1,0.833327,1.151408,41.8
41,800000000,robot_2,1.803146,0.601578,41.8
42,0,robot_0,1.27906,2.539102,42.0
42,0,robot_1,0.773941,1.109522,42.0
42,0,robot_2,1.846742,0.632917,42.0
42,200000000,robot_0,1.295922,2.541842,42.2
42,200000000,robot_1,0.717634,1.069008,42.2
42,200000000,robot_2,1.903508,0.672447,42.2
42,400000000,robot_0,1.296388,2.541206,42.4
42,400000000,robot_1,0.667542,1.032228,42.4
42,400000000,robot_2,1.952401,0.705646,42.4
42,600000000,robot_0,1.299582,2.544191,42.6
42,600000000,robot_1,0.610285,0.992014,42.6
42,600000000,robot_2,2.010824,0.748815,42.6
42,800000000,robot_0,1.297704,2.549798,42.8
42,800000000,robot_1,0.541224,0.941769,42.8
42,800000000,robot_2,2.081789,0.798406,42.8
43,0,robot_0,1.295724,2.560475,43.0
43,0,robot_1,0.483751,0.900066,43.0
43,0,robot_2,2.139884,0.83926,43.0
43,200000000,robot_0,1.290625,2.570111,43.2
43,200000000,robot_1,0.434839,0.864637,43.2
43,200000000,robot_2,2.197757,0.882257,43.2
43,400000000,robot_0,1.28285,2.578499,43.4
43,400000000,robot_1,0.42107,0.847343,43.4
43,400000000,robot_2,2.256818,0.923456,43.4
43,600000000,robot_0,1.275892,2.580648,43.6
43,600000000,robot_1,0.419035,0.837125,43.6
43,600000000,robot_2,2.30606,0.959036,43.6
43,800000000,robot_0,1.277534,2.579533,43.8
43,800000000,robot_1,0.419175,0.837038,43.8
43,800000000,robot_2,2.306095,0.959043,43.8
44,0,robot_0,1.277527,2.579537,44.0
44,0,robot_1,0.419211,0.837002,44.0
44,0,robot_2,2.306126,0.959094,44.0
44,200000000,robot_0,1.27754,2.579528,44.2
44,200000000,robot_1,0.419176,0.836922,44.2
44,200000000,robot_2,2.306079,0.959112,44.2
44,400000000,robot_0,1.277542,2.57953,44.4
44,400000000,robot_1,0.419179,0.836924,44.4
44,400000000,robot_2,2.306082,0.959147,44.4
44,600000000,robot_0,1.277542,2.57953,44.6
44,600000000,robot_1,0.419171,0.83695,44.6
44,600000000,robot_2,2.306061,0.95917,44.6
44,800000000,robot_0,1.277545,2.579528,44.8
44,800000000,robot_1,0.419173,0.836982,44.8
44,800000000,robot_2,2.306054,0.959183,44.8
45,0,robot_0,1.277545,2.579528,45.0
45,0,robot_1,0.419194,0.836984,45.0
45,0,robot_2,2.30611,0.959214,45.0
45,200000000,robot_0,1.277545,2.579528,45.2
45,200000000,robot_1,0.419295,0.836972,45.2
45,200000000,robot_2,2.306095,0.959187,45.2
45,400000000,robot_0,1.277544,2.579526,45.4
45,400000000,robot_1,0.419324,0.836968,45.4
45,400000000,robot_2,2.306095,0.959187,45.4
45,600000000,robot_0,1.277547,2.579522,45.6
45,600000000,robot_1,0.419324,0.836968,45.6
45,600000000,robot_2,2.306095,0.959196,45.6
45,800000000,robot_0,1.277547,2.579522,45.8
45,800000000,robot_1,0.419324,0.836968,45.8
45,800000000,robot_2,2.306095,0.959196,45.8
46,0,robot_0,1.277547,2.579522,46.0
46,0,robot_1,0.419324,0.836968,46.0
46,0,robot_2,2.306095,0.959196,46.0
46,200000000,robot_0,1.277547,2.579522,46.2
46,200000000,robot_1,0.419324,0.836968,46.2
46,200000000,robot_2,2.306099,0.959197,46.2
46,400000000,robot_0,1.277547,2.579522,46.4
46,400000000,robot_1,0.419324,0.836968,46.4
46,400000000,robot_2,2.306099,0.959197,46.4
46,600000000,robot_0,1.277547,2.579522,46.6
46,600000000,robot_1,0.419283,0.836981,46.6
46,600000000,robot_2,2.306087,0.959189,46.6
46,800000000,robot_0,1.277547,2.579522,46.8
46,800000000,robot_1,0.419283,0.836981,46.8
46,800000000,robot_2,2.306087,0.959189,46.8
47,0,robot_0,1.277547,2.579522,47.0
47,0,robot_1,0.419283,0.836981,47.0
47,0,robot_2,2.306087,0.959189,47.0
47,200000000,robot_0,1.277547,2.579522,47.2
47,200000000,robot_1,0.419283,0.836981,47.2
47,200000000,robot_2,2.306087,0.959189,47.2
47,400000000,robot_0,1.277547,2.579522,47.4
47,400000000,robot_1,0.419283,0.836981,47.4
47,400000000,robot_2,2.306087,0.959189,47.4
47,600000000,robot_0,1.277547,2.579522,47.6
47,600000000,robot_1,0.419283,0.836981,47.6
47,600000000,robot_2,2.306087,0.959189,47.6
47,800000000,robot_0,1.277547,2.579522,47.8
47,800000000,robot_1,0.419283,0.836981,47.8
47,800000000,robot_2,2.306087,0.959189,47.8
48,0,robot_0,1.277547,2.579522,48.0
48,0,robot_1,0.419283,0.836981,48.0
48,0,robot_2,2.306087,0.959189,48.0
48,200000000,robot_0,1.277547,2.579522,48.2
48,200000000,robot_1,0.419283,0.836981,48.2
48,200000000,robot_2,2.306087,0.959189,48.2
48,400000000,robot_0,1.277547,2.579522,48.4
48,400000000,robot_1,0.419283,0.836981,48.4
48,400000000,robot_2,2.306087,0.959189,48.4
48,600000000,robot_0,1.277547,2.579522,48.6
48,600000000,robot_1,0.419283,0.836981,48.6
48,600000000,robot_2,2.306087,0.959189,48.6
48,800000000,robot_0,1.277547,2.579522,48.8
48,800000000,robot_1,0.419283,0.836981,48.8
48,800000000,robot_2,2.306087,0.959189,48.8
49,0,robot_0,1.277547,2.579522,49.0
49,0,robot_1,0.419283,0.836981,49.0
49,0,robot_2,2.306087,0.959189,49.0
49,400000000,robot_1,1.081508,1.405165,49.4
49,600000000,robot_0,0.149169,2.640099,49.6
49,600000000,robot_1,1.161768,1.473552,49.6
49,800000000,robot_0,0.146934,2.634995,49.8
49,800000000,robot_1,1.206665,1.516254,49.8
49,800000000,robot_2,3.678169,2.026441,49.8
50,0,robot_0,0.147114,2.625708,50.0
50,0,robot_1,1.268752,1.570542,50.0
50,0,robot_2,3.667834,2.020753,50.0
50,200000000,robot_0,0.148994,2.618162,50.2
50,200000000,robot_1,1.32406,1.619834,50.2
50,200000000,robot_2,3.656404,2.013955,50.2
50,400000000,robot_0,0.151476,2.608149,50.4
50,400000000,robot_1,1.378434,1.665685,50.4
50,400000000,robot_2,3.651908,2.011586,50.4
50,600000000,robot_0,0.151104,2.603858,50.6
50,600000000,robot_1,1.423085,1.706615,50.6
50,600000000,robot_2,3.658108,2.009155,50.6
50,800000000,robot_0,0.158226,2.596676,50.8
50,800000000,robot_1,1.487601,1.762615,50.8
50,800000000,robot_2,3.657145,2.003228,50.8
51,0,robot_0,0.165364,2.588501,51.0
51,0,robot_1,1.540515,1.811613,51.0
51,0,robot_2,3.662304,2.004982,51.0
51,200000000,robot_0,0.17215,2.583762,51.2
51,200000000,robot_1,1.586606,1.851548,51.2
51,200000000,robot_2,3.661185,1.993571,51.2
51,400000000,robot_0,0.178661,2.580615,51.4
51,400000000,robot_1,1.648674,1.908121,51.4
51,400000000,robot_2,3.662348,1.977594,51.4
51,600000000,robot_0,0.185972,2.577837,51.6
51,600000000,robot_1,1.702924,1.955455,51.6
51,600000000,robot_2,3.663851,1.964208,51.6
51,800000000,robot_0,0.1955,2.578675,51.8
51,800000000,robot_1,1.75849,2.000291,51.8
51,800000000,robot_2,3.668447,1.954431,51.8
52,0,robot_0,0.204823,2.580441,52.0
52,0,robot_1,1.784422,2.02897,52.0
52,0,robot_2,3.678328,1.946313,52.0
52,200000000,robot_0,0.214341,2.583335,52.2
52,200000000,robot_1,1.807762,2.064458,52.2
52,200000000,robot_2,3.687573,1.941528,52.2
52,400000000,robot_0,0.219166,2.587595,52.4
52,400000000,robot_1,1.845278,2.109367,52.4
52,400000000,robot_2,3.688157,1.945064,52.4
52,600000000,robot_0,0.224973,2.587988,52.6
52,600000000,robot_1,1.890789,2.165862,52.6
52,600000000,robot_2,3.686673,1.945541,52.6
52,800000000,robot_0,0.245133,2.571048,52.8
52,800000000,robot_1,1.926218,2.21295,52.8
52,800000000,robot_2,3.679229,1.925444,52.8
53,0,robot_0,0.298796,2.52701,53.0
53,0,robot_1,1.980649,2.278689,53.0
53,0,robot_2,3.657619,1.856354,53.0
53,200000000,robot_1,2.025481,2.335206,53.2
53,200000000,robot_2,3.637015,1.787788,53.2
53,400000000,robot_1,2.06412,2.380526,53.4
53,600000000,robot_0,0.460377,2.405647,53.6
53,600000000,robot_1,2.115609,2.450933,53.6
53,600000000,robot_2,3.603034,1.647539,53.6
53,800000000,robot_1,2.160769,2.507712,53.8
54,0,robot_0,0.569917,2.322186,54.0
54,0,robot_1,2.185755,2.544356,54.0
54,0,robot_2,3.568193,1.505927,54.0
54,200000000,robot_0,0.617278,2.285212,54.2
54,200000000,robot_1,2.191143,2.563089,54.2
54,200000000,robot_2,3.552963,1.444647,54.2
54,400000000,robot_0,0.682921,2.236148,54.4
54,400000000,robot_1,2.183345,2.568045,54.4
54,400000000,robot_2,3.53019,1.36395,54.4
54,600000000,robot_0,0.740364,2.194152,54.6
54,600000000,robot_1,2.173699,2.569622,54.6
54,800000000,robot_0,0.797733,2.152556,54.8
54,800000000,robot_1,2.163808,2.570201,54.8
55,0,robot_0,0.845004,2.117001,55.0
55,0,robot_1,2.156203,2.569074,55.0
55,0,robot_2,3.480402,1.160587,55.0
55,200000000,robot_0,0.913654,2.065949,55.2
55,200000000,robot_1,2.143927,2.568361,55.2
55,200000000,robot_2,3.457882,1.077181,55.2
55,400000000,robot_0,0.969405,2.023499,55.4
55,400000000,robot_1,2.137506,2.563027,55.4
55,400000000,robot_2,3.440153,1.006834,55.4
55,600000000,robot_0,1.015775,1.9885,55.6
55,600000000,robot_1,2.133775,2.558522,55.6
55,600000000,robot_2,3.42355,0.943791,55.6
55,800000000,robot_0,1.084146,1.939064,55.8
55,800000000,robot_1,2.126263,2.548786,55.8
55,800000000,robot_2,3.402894,0.863757,55.8
56,0,robot_0,1.143944,1.895241,56.0
56,0,robot_1,2.121604,2.541076,56.0
56,0,robot_2,3.383178,0.788786,56.0
56,200000000,robot_0,1.199877,1.850952,56.2
56,200000000,robot_1,2.118858,2.532573,56.2
56,200000000,robot_2,3.368788,0.717987,56.2
56,400000000,robot_0,1.256919,1.810449,56.4
56,400000000,robot_1,2.115071,2.521852,56.4
56,400000000,robot_2,3.350096,0.646645,56.4
56,600000000,robot_0,1.31364,1.76681,56.6
56,600000000,robot_1,2.114805,2.51157,56.6
56,600000000,robot_2,3.328912,0.577235,56.6
56,800000000,robot_0,1.370065,1.726427,56.8
56,800000000,robot_1,2.115331,2.498655,56.8
56,800000000,robot_2,3.311987,0.506947,56.8
57,0,robot_0,1.429165,1.680722,57.0
57,0,robot_1,2.119349,2.488564,57.0
57,0,robot_2,3.292045,0.439808,57.0
57,200000000,robot_0,1.485024,1.640432,57.2
57,200000000,robot_1,2.125142,2.478331,57.2
57,200000000,robot_2,3.278319,0.380662,57.2
57,400000000,robot_0,1.544328,1.598725,57.4
57,400000000,robot_1,2.132603,2.469309,57.4
57,400000000,robot_2,3.272215,0.367767,57.4
57,600000000,robot_0,1.601906,1.555323,57.6
57,600000000,robot_1,2.138603,2.464503,57.6
57,600000000,robot_2,3.275476,0.359101,57.6
57,800000000,robot_0,1.659767,1.51325,57.8
57,800000000,robot_1,2.139583,2.463026,57.8
57,800000000,robot_2,3.280424,0.357842,57.8
58,0,robot_0,1.716422,1.471199,58.0
58,0,robot_1,2.130844,2.444282,58.0
58,0,robot_2,3.286565,0.356239,58.0
58,200000000,robot_0,1.772581,1.429911,58.2
58,200000000,robot_1,2.1012,2.397322,58.2
58,200000000,robot_2,3.282909,0.362907,58.2
58,400000000,robot_0,1.83322,1.387286,58.4
58,400000000,robot_1,2.06366,2.338845,58.4
58,400000000,robot_2,3.284044,0.368762,58.4
58,600000000,robot_0,1.891139,1.345355,58.6
58,600000000,robot_1,2.028099,2.27509,58.6
58,600000000,robot_2,3.296474,0.375382,58.6
58,800000000,robot_0,1.939483,1.30891,58.8
58,800000000,robot_1,1.998008,2.222508,58.8
58,800000000,robot_2,3.307125,0.378594,58.8
59,0,robot_0,2.005897,1.260564,59.0
59,0,robot_1,1.955147,2.146884,59.0
59,0,robot_2,3.316552,0.387684,59.0
59,200000000,robot_0,2.063938,1.215784,59.2
59,200000000,robot_1,1.942058,2.114832,59.2
59,200000000,robot_2,3.324214,0.398911,59.2
59,400000000,robot_0,2.111499,1.180824,59.4
59,400000000,robot_1,1.941182,2.10091,59.4
59,400000000,robot_2,3.323785,0.399562,59.4
59,600000000,robot_0,2.111331,1.180809,59.6
59,600000000,robot_1,1.941351,2.100956,59.6
59,600000000,robot_2,3.323028,0.400694,59.6
59,800000000,robot_0,2.111337,1.180793,59.8
59,800000000,robot_1,1.941346,2.10096,59.8
59,800000000,robot_2,3.323053,0.400755,59.8
60,0,robot_0,2.111128,1.180718,60.0
60,0,robot_1,1.941364,2.100909,60.0
60,0,robot_2,3.322718,0.401662,60.0
60,200000000,robot_0,2.110475,1.181503,60.2
60,200000000,robot_1,1.941366,2.100909,60.2
60,200000000,robot_2,3.322718,0.401662,60.2
60,400000000,robot_0,2.410403,0.963545,60.4
60,400000000,robot_1,1.997771,2.104804,60.4
60,400000000,robot_2,3.300025,0.425769,60.4
60,600000000,robot_0,2.468503,0.922014,60.6
60,600000000,robot_1,2.007048,2.110676,60.6
60,600000000,robot_2,3.297849,0.431883,60.6
60,800000000,robot_0,2.526316,0.878539,60.8
60,800000000,robot_1,2.012969,2.117318,60.8
60,800000000,robot_2,3.294056,0.428389,60.8
61,0,robot_0,2.586258,0.834995,61.0
61,0,robot_1,2.020264,2.12694,61.0
61,0,robot_2,3.292225,0.423041,61.0
61,200000000,robot_0,2.643432,0.793192,61.2
61,200000000,robot_1,2.027007,2.137398,61.2
61,200000000,robot_2,3.2924,0.421971,61.2
61,400000000,robot_0,2.677678,0.765423,61.4
61,400000000,robot_1,2.029767,2.147691,61.4
61,400000000,robot_2,3.294451,0.433123,61.4
61,600000000,robot_0,2.690132,0.750259,61.6
61,600000000,robot_1,2.028135,2.159212,61.6
61,600000000,robot_2,3.304198,0.483749,61.6
61,800000000,robot_0,2.701231,0.734481,61.8
61,800000000,robot_1,2.024297,2.169485,61.8
61,800000000,robot_2,3.315748,0.554257,61.8
62,0,robot_0,2.701799,0.729208,62.0
62,0,robot_1,2.023237,2.176654,62.0
62,0,robot_2,3.324205,0.614301,62.0
62,200000000,robot_0,2.703376,0.727293,62.2
62,200000000,robot_1,2.020356,2.186741,62.2
62,200000000,robot_2,3.334112,0.696874,62.2
62,400000000,robot_0,2.703474,0.724734,62.4
62,400000000,robot_1,2.014666,2.192805,62.4
62,400000000,robot_2,3.34586,0.770612,62.4
62,600000000,robot_0,2.711382,0.727131,62.6
62,600000000,robot_1,2.009163,2.203294,62.6
62,600000000,robot_2,3.355225,0.841181,62.6
62,800000000,robot_0,2.717663,0.73411,62.8
62,800000000,robot_1,2.002717,2.206271,62.8
62,800000000,robot_2,3.362782,0.914618,62.8
63,0,robot_0,2.722416,0.738836,63.0
63,0,robot_1,2.000378,2.207749,63.0
63,0,robot_2,3.373802,0.985448,63.0
63,200000000,robot_0,2.727601,0.743946,63.2
63,200000000,robot_1,2.010577,2.238536,63.2
63,200000000,robot_2,3.382722,1.05997,63.2
63,400000000,robot_0,2.729203,0.752642,63.4
63,400000000,robot_1,2.034112,2.295197,63.4
63,400000000,robot_2,3.389906,1.132657,63.4
63,600000000,robot_0,2.731852,0.762455,63.6
63,600000000,robot_1,2.053715,2.350163,63.6
63,600000000,robot_2,3.396679,1.193673,63.6
63,800000000,robot_0,2.732127,0.771622,63.8
63,800000000,robot_1,2.081633,2.428706,63.8
63,800000000,robot_2,3.407967,1.279394,63.8
64,0,robot_0,2.73367,0.778933,64.0
64,0,robot_1,2.107004,2.496599,64.0
64,0,robot_2,3.417535,1.350636,64.0
64,200000000,robot_0,2.732692,0.784412,64.2
64,200000000,robot_1,2.124736,2.554135,64.2
64,200000000,robot_2,3.421836,1.411555,64.2
64,400000000,robot_0,2.72956,0.796764,64.4
64,400000000,robot_1,2.139357,2.600689,64.4
64,400000000,robot_2,3.432139,1.495333,64.4
64,600000000,robot_0,2.725636,0.805955,64.6
64,600000000,robot_1,2.135333,2.614334,64.6
64,600000000,robot_2,3.441466,1.57334,64.6
64,800000000,robot_0,2.717705,0.81296,64.8
64,800000000,robot_1,2.126621,2.613867,64.8
64,800000000,robot_2,3.448182,1.645818,64.8
65,0,robot_0,2.708716,0.81975,65.0
65,0,robot_1,2.119254,2.615247,65.0
65,0,robot_2,3.454812,1.706658,65.0
65,200000000,robot_0,2.696487,0.82508,65.2
65,200000000,robot_1,2.108801,2.613354,65.2
65,200000000,robot_2,3.46318,1.79011,65.2
65,400000000,robot_0,2.686649,0.828183,65.4
65,400000000,robot_1,2.098907,2.611112,65.4
65,400000000,robot_2,3.472622,1.862386,65.4
65,600000000,robot_0,2.682128,0.832962,65.6
65,600000000,robot_1,2.093653,2.603496,65.6
65,600000000,robot_2,3.479848,1.936887,65.6
65,800000000,robot_0,2.673626,0.871613,65.8
65,800000000,robot_1,2.088926,2.595002,65.8
65,800000000,robot_2,3.487073,2.007491,65.8
66,0,robot_0,2.661487,0.933438,66.0
66,0,robot_1,2.082483,2.586859,66.0
66,0,robot_2,3.493825,2.079076,66.0
66,200000000,robot_0,2.650736,1.001635,66.2
66,200000000,robot_1,2.07863,2.578377,66.2
66,200000000,robot_2,3.501444,2.15172,66.2
66,400000000,robot_0,2.640806,1.05708,66.4
66,400000000,robot_1,2.077714,2.569472,66.4
66,400000000,robot_2,3.508752,2.212556,66.4
66,600000000,robot_0,2.623951,1.140395,66.6
66,600000000,robot_1,2.076315,2.55533,66.6
66,600000000,robot_2,3.517717,2.297125,66.6
66,800000000,robot_0,2.609713,1.199644,66.8
66,800000000,robot_1,2.077018,2.547204,66.8
66,800000000,robot_2,3.523664,2.358058,66.8
67,0,robot_0,2.593071,1.281737,67.0
67,0,robot_1,2.080205,2.533212,67.0
67,0,robot_2,3.533015,2.439744,67.0
