stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,600000000,robot_2,1.725957,2.390166,38.6
38,800000000,robot_0,3.463518,2.749632,38.8
38,800000000,robot_1,1.735815,0.589807,38.8
38,800000000,robot_2,1.717478,2.465467,38.8
39,0,robot_0,3.455598,2.745547,39.0
39,0,robot_1,1.655846,0.592048,39.0
39,0,robot_2,1.708714,2.548805,39.0
39,200000000,robot_0,3.446033,2.741134,39.2
39,200000000,robot_1,1.585085,0.594365,39.2
39,200000000,robot_2,1.700707,2.620461,39.2
39,400000000,robot_0,3.439666,2.73649,39.4
39,400000000,robot_1,1.514789,0.596195,39.4
39,400000000,robot_2,1.694151,2.691886,39.4
39,600000000,robot_0,3.437698,2.733895,39.6
39,600000000,robot_1,1.455101,0.597752,39.6
39,600000000,robot_2,1.687356,2.724462,39.6
39,800000000,robot_0,3.436694,2.726209,39.8
39,800000000,robot_1,1.386654,0.599998,39.8
39,800000000,robot_2,1.673887,2.738562,39.8
40,0,robot_0,3.433609,2.715796,40.0
40,0,robot_1,1.30316,0.603924,40.0
40,0,robot_2,1.662594,2.737552,40.0
40,200000000,robot_0,3.434202,2.710366,40.2
40,200000000,robot_1,1.234671,0.604489,40.2
40,200000000,robot_2,1.652739,2.732742,40.2
40,400000000,robot_0,3.433947,2.698054,40.4
40,400000000,robot_1,1.165003,0.607059,40.4
40,400000000,robot_2,1.643923,2.725041,40.4
40,600000000,robot_0,3.436053,2.686417,40.6
40,600000000,robot_1,1.105992,0.60747,40.6
40,600000000,robot_2,1.640178,2.715815,40.6
40,800000000,robot_0,3.438461,2.673632,40.8
40,800000000,robot_1,1.024449,0.609905,40.8
40,800000000,robot_2,1.637228,2.704188,40.8
41,0,robot_0,3.449051,2.66219,41.0
41,0,robot_1,0.963841,0.612287,41.0
41,0,robot_2,1.633758,2.694367,41.0
41,200000000,robot_1,0.882641,0.613412,41.2
41,200000000,robot_2,1.633701,2.677278,41.2
41,400000000,robot_0,3.458333,2.655833,41.4
41,400000000,robot_1,0.813477,0.613994,41.4
41,400000000,robot_2,1.634879,2.668457,41.4
41,600000000,robot_0,3.470509,2.650164,41.6
41,600000000,robot_1,0.745316,0.61785,41.6
41,600000000,robot_2,1.637367,2.657906,41.6
41,800000000,robot_0,3.477786,2.652447,41.8
41,800000000,robot_1,0.682346,0.618072,41.8
41,800000000,robot_2,1.64075,2.648238,41.8
42,0,robot_0,3.488463,2.648382,42.0
42,0,robot_1,0.612973,0.620548,42.0
42,0,robot_2,1.64921,2.641311,42.0
42,200000000,robot_0,3.502864,2.649146,42.2
42,200000000,robot_1,0.534041,0.620922,42.2
42,200000000,robot_2,1.663225,2.632445,42.2
42,400000000,robot_0,3.51282,2.653249,42.4
42,400000000,robot_1,0.460756,0.622785,42.4
42,400000000,robot_2,1.675776,2.625204,42.4
42,600000000,robot_0,3.516072,2.65455,42.6
42,600000000,robot_1,0.391733,0.624091,42.6
42,600000000,robot_2,1.687097,2.621165,42.6
42,800000000,robot_0,3.526023,2.646958,42.8
42,800000000,robot_1,0.325,0.62875,42.8
42,800000000,robot_2,1.701215,2.618482,42.8
43,0,robot_0,3.564905,2.610653,43.0
43,0,robot_1,0.255402,0.627862,43.0
43,0,robot_2,1.713391,2.621355,43.0
43,200000000,robot_0,3.607999,2.562193,43.2
43,200000000,robot_1,0.188662,0.628305,43.2
43,200000000,robot_2,1.725404,2.627486,43.2
43,400000000,robot_0,3.646183,2.527835,43.4
43,400000000,robot_1,0.163801,0.626148,43.4
43,400000000,robot_2,1.734225,2.635278,43.4
43,600000000,robot_0,3.670939,2.513931,43.6
43,600000000,robot_1,0.155759,0.617339,43.6
43,600000000,robot_2,1.736178,2.63786,43.6
43,800000000,robot_0,3.682458,2.516945,43.8
43,800000000,robot_1,0.157019,0.609716,43.8
43,800000000,robot_2,1.767046,2.623507,43.8
44,0,robot_0,3.688131,2.528766,44.0
44,0,robot_1,0.158606,0.604175,44.0
44,0,robot_2,1.813844,2.590104,44.0
44,200000000,robot_0,3.693595,2.53563,44.2
44,200000000,robot_1,0.164964,0.597871,44.2
44,200000000,robot_2,1.88406,2.544766,44.2
44,400000000,robot_0,3.696258,2.544556,44.4
44,400000000,robot_1,0.171234,0.59328,44.4
44,400000000,robot_2,1.945259,2.50687,44.4
44,600000000,robot_0,3.695797,2.552656,44.6
44,600000000,robot_1,0.180366,0.587843,44.6
44,600000000,robot_2,2.006002,2.467299,44.6
44,800000000,robot_0,3.696215,2.558733,44.8
44,800000000,robot_1,0.18723,0.583905,44.8
44,800000000,robot_2,2.054612,2.436887,44.8
45,0,robot_0,3.696341,2.571105,45.0
45,0,robot_1,0.203167,0.580281,45.0
45,0,robot_2,2.125276,2.393072,45.0
45,200000000,robot_0,3.691174,2.580344,45.2
45,200000000,robot_1,0.216189,0.576994,45.2
45,200000000,robot_2,2.184153,2.352305,45.2
45,400000000,robot_0,3.68691,2.588722,45.4
45,400000000,robot_1,0.228223,0.576386,45.4
45,400000000,robot_2,2.249093,2.315646,45.4
45,600000000,robot_0,3.681136,2.594605,45.6
45,600000000,robot_1,0.237561,0.581945,45.6
45,600000000,robot_2,2.311807,2.279349,45.6
45,800000000,robot_0,3.673943,2.596742,45.8
45,800000000,robot_1,0.244754,0.584608,45.8
45,800000000,robot_2,2.36195,2.248359,45.8
46,0,robot_0,3.666603,2.602672,46.0
46,0,robot_1,0.256246,0.59483,46.0
46,0,robot_2,2.43251,2.205121,46.0
46,200000000,robot_0,3.660115,2.605482,46.2
46,200000000,robot_1,0.264119,0.607487,46.2
46,200000000,robot_2,2.492613,2.166947,46.2
46,400000000,robot_0,3.651694,2.603318,46.4
46,400000000,robot_1,0.27046,0.618022,46.4
46,400000000,robot_2,2.554209,2.132414,46.4
46,600000000,robot_0,3.646398,2.601384,46.6
46,600000000,robot_1,0.275272,0.630098,46.6
46,600000000,robot_2,2.616153,2.090356,46.6
46,800000000,robot_0,3.644555,2.600199,46.8
46,800000000,robot_1,0.276303,0.644323,46.8
46,800000000,robot_2,2.679093,2.055887,46.8
47,0,robot_0,3.644487,2.602598,47.0
47,0,robot_1,0.276552,0.650637,47.0
47,0,robot_2,2.730497,2.023177,47.0
47,200000000,robot_0,3.64031,2.599261,47.2
47,200000000,robot_1,0.278012,0.652898,47.2
47,200000000,robot_2,2.800283,1.981756,47.2
47,400000000,robot_0,3.632432,2.598814,47.4
47,400000000,robot_1,0.312199,0.666117,47.4
47,400000000,robot_2,2.86208,1.943085,47.4
47,600000000,robot_0,3.626735,2.59515,47.6
47,600000000,robot_1,0.372234,0.682416,47.6
47,600000000,robot_2,2.921803,1.906147,47.6
47,800000000,robot_0,3.623828,2.589821,47.8
47,800000000,robot_1,0.426276,0.702225,47.8
47,800000000,robot_2,2.971375,1.87509,47.8
48,0,robot_0,3.614258,2.577559,48.0
48,0,robot_1,0.50387,0.731316,48.0
48,0,robot_2,3.044342,1.828657,48.0
48,200000000,robot_0,3.612439,2.569404,48.2
48,200000000,robot_1,0.568365,0.75334,48.2
48,200000000,robot_2,3.108979,1.793889,48.2
48,400000000,robot_0,3.614049,2.560506,48.4
48,400000000,robot_1,0.636077,0.777767,48.4
48,400000000,robot_2,3.167058,1.756754,48.4
48,600000000,robot_0,3.6154,2.55328,48.6
48,600000000,robot_1,0.692012,0.799628,48.6
48,600000000,robot_2,3.217044,1.727147,48.6
48,800000000,robot_1,0.769472,0.827713,48.8
48,800000000,robot_2,3.289751,1.680605,48.8
49,0,robot_0,3.617385,2.535584,49.0
49,0,robot_1,0.834075,0.853248,49.0
49,0,robot_2,3.347524,1.645472,49.0
49,200000000,robot_0,3.623919,2.527449,49.2
49,200000000,robot_1,0.889207,0.874595,49.2
49,200000000,robot_2,3.39624,1.613502,49.2
49,400000000,robot_0,3.632275,2.520214,49.4
49,400000000,robot_1,0.966431,0.902918,49.4
49,400000000,robot_2,3.471246,1.568879,49.4
49,600000000,robot_0,3.639077,2.509916,49.6
49,600000000,robot_1,1.03086,0.928646,49.6
49,600000000,robot_2,3.530518,1.533319,49.6
49,800000000,robot_0,3.650709,2.506157,49.8
49,800000000,robot_1,1.099681,0.956036,49.8
49,800000000,robot_2,3.589937,1.494372,49.8
50,0,robot_0,3.659033,2.504394,50.0
50,0,robot_1,1.167547,0.982134,50.0
50,0,robot_2,3.648158,1.458849,50.0
50,200000000,robot_0,3.670563,2.500101,50.2
50,200000000,robot_1,1.230508,1.007737,50.2
50,200000000,robot_2,3.703439,1.422273,50.2
50,400000000,robot_0,3.679474,2.500924,50.4
50,400000000,robot_1,1.287423,1.030564,50.4
50,400000000,robot_2,3.727351,1.403099,50.4
50,600000000,robot_0,3.685843,2.502864,50.6
50,600000000,robot_1,1.36145,1.059821,50.6
50,600000000,robot_2,3.735764,1.400226,50.6
50,800000000,robot_0,3.686663,2.502126,50.8
50,800000000,robot_1,1.428067,1.086687,50.8
50,800000000,robot_2,3.742118,1.40314,50.8
51,0,robot_0,3.682842,2.504841,51.0
51,0,robot_1,1.483195,1.108583,51.0
51,0,robot_2,3.751182,1.408303,51.0
51,200000000,robot_0,3.677407,2.503408,51.2
51,200000000,robot_1,1.550456,1.136817,51.2
51,200000000,robot_2,3.755072,1.419952,51.2
51,400000000,robot_0,3.667846,2.499241,51.4
51,400000000,robot_1,1.628885,1.165413,51.4
51,400000000,robot_2,3.760077,1.431144,51.4
51,600000000,robot_0,3.659961,2.496185,51.6
51,600000000,robot_1,1.692236,1.192199,51.6
51,600000000,robot_2,3.760056,1.440882,51.6
51,800000000,robot_1,1.758823,1.218376,51.8
51,800000000,robot_2,3.762879,1.448878,51.8
52,0,robot_0,3.662659,2.490224,52.0
52,0,robot_1,1.827966,1.244366,52.0
52,0,robot_2,3.757647,1.442988,52.0
52,200000000,robot_0,3.670409,2.491603,52.2
52,200000000,robot_1,1.893774,1.273664,52.2
52,200000000,robot_2,3.749043,1.452507,52.2
52,400000000,robot_0,3.680609,2.492361,52.4
52,400000000,robot_1,1.947659,1.296241,52.4
52,400000000,robot_2,3.744589,1.461782,52.4
52,600000000,robot_0,3.693581,2.494814,52.6
52,600000000,robot_1,2.027639,1.326699,52.6
52,600000000,robot_2,3.731552,1.470287,52.6
52,800000000,robot_0,3.700486,2.495198,52.8
52,800000000,robot_1,2.082258,1.348616,52.8
52,800000000,robot_2,3.722823,1.473056,52.8
53,0,robot_0,3.708477,2.501097,53.0
53,0,robot_1,2.158205,1.380832,53.0
53,0,robot_2,3.711183,1.473722,53.0
53,200000000,robot_0,3.714549,2.507123,53.2
53,200000000,robot_1,2.21481,1.402179,53.2
53,200000000,robot_2,3.705599,1.472867,53.2
53,400000000,robot_0,3.722111,2.515578,53.4
53,400000000,robot_1,2.292535,1.431964,53.4
53,400000000,robot_2,3.70216,1.465698,53.4
53,600000000,robot_0,3.726846,2.528938,53.6
53,600000000,robot_1,2.357895,1.460336,53.6
53,600000000,robot_2,3.695949,1.462382,53.6
53,800000000,robot_0,3.72648,2.532611,53.8
53,800000000,robot_1,2.415722,1.484533,53.8
53,800000000,robot_2,3.691317,1.457521,53.8
54,0,robot_0,3.729847,2.542913,54.0
54,0,robot_1,2.447947,1.502385,54.0
54,0,robot_2,3.680911,1.4532,54.0
54,200000000,robot_0,3.726417,2.550757,54.2
54,200000000,robot_1,2.454929,1.511306,54.2
54,200000000,robot_2,3.677172,1.446792,54.2
54,400000000,robot_0,3.725661,2.557748,54.4
54,400000000,robot_1,2.450831,1.51899,54.4
54,400000000,robot_2,3.672223,1.446741,54.4
54,600000000,robot_0,3.722185,2.562733,54.6
54,600000000,robot_1,2.444403,1.527766,54.6
54,600000000,robot_2,3.648641,1.449716,54.6
54,800000000,robot_0,3.718352,2.572921,54.8
54,800000000,robot_1,2.43466,1.533626,54.8
54,800000000,robot_2,3.580264,1.464517,54.8
55,0,robot_0,3.713575,2.577696,55.0
55,0,robot_1,2.42571,1.538893,55.0
55,0,robot_2,3.513205,1.480759,55.0
55,200000000,robot_0,3.711104,2.577977,55.2
55,200000000,robot_1,2.414837,1.539653,55.2
55,200000000,robot_2,3.444338,1.495075,55.2
55,400000000,robot_0,3.713705,2.578202,55.4
55,400000000,robot_1,2.405426,1.538197,55.4
55,400000000,robot_2,3.381222,1.510636,55.4
55,600000000,robot_0,3.712533,2.578504,55.6
55,600000000,robot_1,2.396279,1.536655,55.6
55,600000000,robot_2,3.30735,1.524134,55.6
55,800000000,robot_0,3.705959,2.584352,55.8
55,800000000,robot_1,2.388563,1.532623,55.8
55,800000000,robot_2,3.238524,1.536246,55.8
56,0,robot_0,3.69905,2.589835,56.0
56,0,robot_1,2.378763,1.527138,56.0
56,0,robot_2,3.166603,1.550443,56.0
56,200000000,robot_0,3.693126,2.594212,56.2
56,200000000,robot_1,2.369775,1.517926,56.2
56,200000000,robot_2,3.088851,1.565321,56.2
56,400000000,robot_0,3.683118,2.591445,56.4
56,400000000,robot_1,2.366675,1.51034,56.4
56,400000000,robot_2,3.064249,1.567316,56.4
56,600000000,robot_0,3.681098,2.590838,56.6
56,600000000,robot_1,2.362884,1.501349,56.6
56,600000000,robot_2,3.083414,1.565836,56.6
56,800000000,robot_0,3.671771,2.588123,56.8
56,800000000,robot_1,2.360049,1.487748,56.8
56,800000000,robot_2,3.120199,1.560644,56.8
57,0,robot_0,3.668352,2.586747,57.0
57,0,robot_1,2.360956,1.478536,57.0
57,0,robot_2,3.138534,1.565212,57.0
57,200000000,robot_0,3.660362,2.57943,57.2
57,200000000,robot_1,2.362545,1.467571,57.2
57,200000000,robot_2,3.143699,1.561599,57.2
57,400000000,robot_0,3.65413,2.573197,57.4
57,400000000,robot_1,2.366315,1.458764,57.4
57,400000000,robot_2,3.143669,1.556318,57.4
57,600000000,robot_0,3.645468,2.563243,57.6
57,600000000,robot_1,2.373763,1.448769,57.6
57,600000000,robot_2,3.143878,1.546083,57.6
57,800000000,robot_0,3.642493,2.556762,57.8
57,800000000,robot_1,2.374003,1.447051,57.8
57,800000000,robot_2,3.149347,1.540771,57.8
58,0,robot_0,3.646223,2.548674,58.0
58,0,robot_1,2.359726,1.429711,58.0
58,0,robot_2,3.154845,1.52446,58.0
58,200000000,robot_0,3.644126,2.542134,58.2
58,200000000,robot_1,2.325897,1.397108,58.2
58,400000000,robot_0,3.645254,2.534157,58.4
58,400000000,robot_1,2.269185,1.338012,58.4
58,400000000,robot_2,3.169116,1.510084,58.4
58,600000000,robot_0,3.649093,2.527311,58.6
58,600000000,robot_1,2.228817,1.291818,58.6
58,600000000,robot_2,3.177835,1.506786,58.6
58,800000000,robot_0,3.654293,2.519972,58.8
58,800000000,robot_1,2.177312,1.238938,58.8
58,800000000,robot_2,3.186426,1.502966,58.8
59,0,robot_0,3.6504,2.513923,59.0
59,0,robot_1,2.128789,1.185845,59.0
59,0,robot_2,3.200889,1.500287,59.0
59,200000000,robot_1,2.072558,1.123777,59.2
59,200000000,robot_2,3.21522,1.504431,59.2
59,400000000,robot_1,2.024128,1.068281,59.4
59,400000000,robot_2,3.226557,1.509594,59.4
59,600000000,robot_1,1.983526,1.025393,59.6
59,600000000,robot_2,3.23777,1.513433,59.6
59,800000000,robot_1,1.928417,0.961648,59.8
59,800000000,robot_2,3.251626,1.521992,59.8
60,0,robot_0,3.459404,2.265243,60.0
60,0,robot_1,1.886568,0.916166,60.0
60,0,robot_2,3.259719,1.530986,60.0
60,200000000,robot_0,3.418681,2.215447,60.2
60,200000000,robot_1,1.828966,0.851318,60.2
60,200000000,robot_2,3.263788,1.540995,60.2
60,400000000,robot_0,3.415708,2.19208,60.4
60,400000000,robot_1,1.792706,0.806009,60.4
60,400000000,robot_2,3.26472,1.552067,60.4
60,600000000,robot_1,1.735,0.740158,60.6
60,600000000,robot_2,3.266875,1.567677,60.6
60,800000000,robot_1,1.687103,0.689089,60.8
60,800000000,robot_2,3.263853,1.573187,60.8
61,0,robot_0,3.436709,2.172579,61.0
61,0,robot_1,1.640119,0.634757,61.0
61,0,robot_2,3.283653,1.583102,61.0
61,200000000,robot_0,3.444,2.168029,61.2
61,200000000,robot_1,1.600835,0.589068,61.2
61,200000000,robot_2,3.328703,1.602443,61.2
61,400000000,robot_0,3.434401,2.193018,61.4
61,400000000,robot_1,1.553261,0.535232,61.4
61,400000000,robot_2,3.361901,1.609517,61.4
61,600000000,robot_0,3.405749,2.220341,61.6
61,600000000,robot_1,1.497863,0.471604,61.6
61,600000000,robot_2,3.388327,1.616111,61.6
61,800000000,robot_0,3.383399,2.249485,61.8
61,800000000,robot_1,1.46634,0.435055,61.8
61,800000000,robot_2,3.417197,1.637691,61.8
62,0,robot_0,3.358284,2.283539,62.0
62,0,robot_1,1.447764,0.426558,62.0
62,0,robot_2,3.446473,1.669124,62.0
62,200000000,robot_0,3.331113,2.308892,62.2
62,200000000,robot_1,1.434811,0.427356,62.2
62,200000000,robot_2,3.469746,1.698478,62.2
62,400000000,robot_0,3.306708,2.330622,62.4
62,400000000,robot_1,1.433085,0.429406,62.4
62,400000000,robot_2,3.490148,1.724379,62.4
62,600000000,robot_0,3.26927,2.362577,62.6
62,600000000,robot_1,1.443346,0.432553,62.6
62,600000000,robot_2,3.510564,1.759828,62.6
62,800000000,robot_0,3.234035,2.395687,62.8
62,800000000,robot_1,1.451299,0.427969,62.8
62,800000000,robot_2,3.525482,1.780333,62.8
63,0,robot_0,3.208649,2.426096,63.0
63,0,robot_1,1.456046,0.417993,63.0
63,0,robot_2,3.529146,1.778953,63.0
63,200000000,robot_0,3.218962,2.403759,63.2
63,200000000,robot_1,1.462569,0.414844,63.2
63,200000000,robot_2,3.520333,1.778082,63.2
63,400000000,robot_0,3.267837,2.36636,63.4
63,400000000,robot_1,1.471959,0.407441,63.4
63,400000000,robot_2,3.508518,1.78053,63.4
63,600000000,robot_0,3.270731,2.374757,63.6
63,600000000,robot_1,1.484199,0.403475,63.6
63,600000000,robot_2,3.497913,1.78113,63.6
63,800000000,robot_0,3.273535,2.37394,63.8
63,800000000,robot_1,1.496545,0.400939,63.8
63,800000000,robot_2,3.493797,1.777345,63.8
64,0,robot_0,3.288865,2.383161,64.0
64,0,robot_1,1.509346,0.402007,64.0
64,0,robot_2,3.495636,1.777632,64.0
64,200000000,robot_0,3.334894,2.399876,64.2
64,200000000,robot_1,1.520232,0.40511,64.2
64,200000000,robot_2,3.501162,1.774891,64.2
64,400000000,robot_0,3.381717,2.416989,64.4
64,400000000,robot_1,1.529892,0.405915,64.4
64,400000000,robot_2,3.501227,1.777478,64.4
64,600000000,robot_0,3.44728,2.438246,64.6
64,600000000,robot_1,1.539603,0.41317,64.6
64,600000000,robot_2,3.496553,1.761942,64.6
64,800000000,robot_0,3.524707,2.463893,64.8
64,800000000,robot_1,1.551275,0.421314,64.8
64,800000000,robot_2,3.492944,1.745445,64.8
65,0,robot_0,3.589343,2.48899,65.0
65,0,robot_1,1.557777,0.432679,65.0
65,0,robot_2,3.491389,1.738808,65.0
65,200000000,robot_0,3.650593,2.508005,65.2
65,200000000,robot_1,1.560233,0.444333,65.2
65,200000000,robot_2,3.473196,1.731236,65.2
65,400000000,robot_0,3.713738,2.531734,65.4
65,400000000,robot_1,1.565291,0.455517,65.4
65,600000000,robot_0,3.740377,2.543339,65.6
65,600000000,robot_1,1.567641,0.470593,65.6
65,600000000,robot_2,3.363218,1.705156,65.6
65,800000000,robot_0,3.752493,2.554254,65.8
65,800000000,robot_1,1.567084,0.482291,65.8
65,800000000,robot_2,3.285891,1.684827,65.8
66,0,robot_0,3.750393,2.561595,66.0
66,0,robot_1,1.5623,0.488795,66.0
66,200000000,robot_0,3.749652,2.571637,66.2
66,200000000,robot_1,1.567221,0.495797,66.2
66,200000000,robot_2,3.14514,1.644707,66.2
66,400000000,robot_0,3.744303,2.572605,66.4
66,400000000,robot_1,1.602873,0.521913,66.4
66,400000000,robot_2,3.076583,1.623098,66.4
66,600000000,robot_0,3.736839,2.579002,66.6
66,600000000,robot_1,1.646043,0.552041,66.6
66,600000000,robot_2,3.019774,1.608267,66.6
66,800000000,robot_0,3.72888,2.582182,66.8
66,800000000,robot_1,1.705023,0.591865,66.8
66,800000000,robot_2,2.949742,1.588062,66.8
67,0,robot_0,3.720703,2.583944,67.0
67,0,robot_1,1.771247,0.640483,67.0
67,0,robot_2,2.87133,1.562187,67.0
67,200000000,robot_0,3.712712,2.587726,67.2
67,200000000,robot_1,1.827913,0.685207,67.2
67,200000000,robot_2,2.800083,1.544341,67.2
67,400000000,robot_0,3.709787,2.587289,67.4
67,400000000,robot_1,1.886172,0.728032,67.4
67,400000000,robot_2,2.731071,1.522501,67.4
67,600000000,robot_0,3.70268,2.585926,67.6
67,600000000,robot_1,1.933669,0.763985,67.6
67,600000000,robot_2,2.673555,1.506686,67.6
67,800000000,robot_0,3.69042,2.578189,67.8
67,800000000,robot_1,2.001125,0.815548,67.8
67,800000000,robot_2,2.591569,1.483669,67.8
68,0,robot_0,3.690101,2.577756,68.0
68,0,robot_1,2.049132,0.853204,68.0
68,0,robot_2,2.536016,1.463904,68.0
68,200000000,robot_0,3.680999,2.56724,68.2
68,200000000,robot_1,2.106536,0.897628,68.2
68,200000000,robot_2,2.476239,1.445184,68.2
68,400000000,robot_0,3.680014,2.561405,68.4
68,400000000,robot_1,2.100771,0.89306,68.4
68,400000000,robot_2,2.4631,1.435098,68.4
68,600000000,robot_0,3.672021,2.554699,68.6
68,600000000,robot_1,2.071159,0.869477,68.6
68,600000000,robot_2,2.457817,1.418192,68.6
68,800000000,robot_0,3.671248,2.547603,68.8
68,800000000,robot_1,2.037043,0.841988,68.8
68,800000000,robot_2,2.465792,1.407178,68.8
69,66666667,robot_0,3.671935,2.544389,69.066667
69,66666667,robot_1,2.0,0.813458,69.066667
69,66666667,robot_2,2.474513,1.395368,69.066667
