stamp_sec,stamp_nsec,robot,x,y,elapsed_s
37,800000000,robot_0,1.788932,2.386691,37.8
37,800000000,robot_1,2.587759,1.859751,37.8
37,800000000,robot_2,1.033683,1.605859,37.8
38,0,robot_0,1.788862,2.397952,38.0
38,0,robot_1,2.599906,1.857982,38.0
38,0,robot_2,1.031921,1.593465,38.0
38,200000000,robot_0,1.789892,2.406782,38.2
38,200000000,robot_1,2.611045,1.857862,38.2
38,200000000,robot_2,1.034996,1.588377,38.2
38,400000000,robot_0,1.787082,2.418957,38.4
38,400000000,robot_1,2.622119,1.85411,38.4
38,400000000,robot_2,1.037513,1.578258,38.4
38,600000000,robot_0,1.784861,2.428632,38.6
38,600000000,robot_1,2.632955,1.857479,38.6
38,600000000,robot_2,1.031946,1.570201,38.6
38,800000000,robot_0,1.780113,2.436591,38.8
38,800000000,robot_1,2.639058,1.861611,38.8
38,800000000,robot_2,1.002805,1.544133,38.8
39,0,robot_0,1.777129,2.442195,39.0
39,0,robot_1,2.650204,1.866745,39.0
39,0,robot_2,0.970855,1.513391,39.0
39,200000000,robot_0,1.768142,2.446372,39.2
39,200000000,robot_1,2.658014,1.876424,39.2
39,200000000,robot_2,0.962803,1.494868,39.2
39,400000000,robot_0,1.759726,2.452886,39.4
39,400000000,robot_1,2.660785,1.888063,39.4
39,400000000,robot_2,0.955332,1.459316,39.4
39,600000000,robot_0,1.751204,2.455201,39.6
39,600000000,robot_1,2.665671,1.89861,39.6
39,600000000,robot_2,0.933403,1.413361,39.6
39,800000000,robot_0,1.744855,2.452506,39.8
39,800000000,robot_1,2.663852,1.908552,39.8
39,800000000,robot_2,0.928653,1.388822,39.8
40,0,robot_0,1.735796,2.452705,40.0
40,0,robot_1,2.66273,1.916907,40.0
40,0,robot_2,0.937509,1.369539,40.0
40,200000000,robot_0,1.72897,2.45332,40.2
40,200000000,robot_1,2.658665,1.92592,40.2
40,200000000,robot_2,0.937357,1.320479,40.2
40,400000000,robot_0,1.725139,2.449254,40.4
40,400000000,robot_1,2.658889,1.927805,40.4
40,400000000,robot_2,0.93997,1.287594,40.4
40,600000000,robot_0,1.715566,2.445725,40.6
40,600000000,robot_1,2.658195,1.928191,40.6
40,600000000,robot_2,0.947034,1.271515,40.6
40,800000000,robot_0,1.712786,2.441411,40.8
40,800000000,robot_1,2.656021,1.932037,40.8
40,800000000,robot_2,0.963416,1.248335,40.8
41,0,robot_0,1.707415,2.430277,41.0
41,0,robot_1,2.650459,1.940178,41.0
41,0,robot_2,0.990034,1.183748,41.0
41,200000000,robot_0,1.706983,2.423644,41.2
41,200000000,robot_1,2.642613,1.948473,41.2
41,200000000,robot_2,1.012554,1.118485,41.2
41,400000000,robot_0,1.703758,2.421203,41.4
41,400000000,robot_1,2.636534,1.969601,41.4
41,400000000,robot_2,1.038094,1.054137,41.4
41,600000000,robot_0,1.706015,2.419795,41.6
41,600000000,robot_1,2.649211,2.022411,41.6
41,600000000,robot_2,1.06495,0.992538,41.6
41,800000000,robot_0,1.704509,2.418479,41.8
41,800000000,robot_1,2.664422,2.079516,41.8
41,800000000,robot_2,1.076696,0.977101,41.8
42,0,robot_0,1.701959,2.418052,42.0
42,0,robot_1,2.677246,2.136089,42.0
42,0,robot_2,1.092921,0.974059,42.0
42,200000000,robot_0,1.703083,2.409836,42.2
42,200000000,robot_1,2.67813,2.166349,42.2
42,200000000,robot_2,1.097051,0.976126,42.2
42,400000000,robot_0,1.708921,2.398245,42.4
42,400000000,robot_1,2.677191,2.230868,42.4
42,400000000,robot_2,1.107205,0.982551,42.4
42,600000000,robot_0,1.709916,2.39077,42.6
42,600000000,robot_1,2.673683,2.261071,42.6
42,600000000,robot_2,1.112971,0.987434,42.6
42,800000000,robot_0,1.713375,2.380094,42.8
42,800000000,robot_1,2.665739,2.266919,42.8
42,800000000,robot_2,1.115887,0.996339,42.8
43,0,robot_0,1.717894,2.374461,43.0
43,0,robot_1,2.655854,2.265975,43.0
43,0,robot_2,1.117379,1.007477,43.0
43,200000000,robot_0,1.725979,2.368688,43.2
43,200000000,robot_1,2.628922,2.29326,43.2
43,200000000,robot_2,1.115044,1.016177,43.2
43,400000000,robot_0,1.730184,2.362447,43.4
43,400000000,robot_1,2.597973,2.344031,43.4
43,400000000,robot_2,1.112506,1.029226,43.4
43,600000000,robot_0,1.741648,2.356466,43.6
43,600000000,robot_1,2.555027,2.412292,43.6
43,600000000,robot_2,1.110751,1.04095,43.6
43,800000000,robot_0,1.750269,2.35615,43.8
43,800000000,robot_1,2.515401,2.472994,43.8
43,800000000,robot_2,1.1025,1.04875,43.8
44,0,robot_0,1.758801,2.354794,44.0
44,0,robot_1,2.487666,2.511786,44.0
44,0,robot_2,1.0925,1.05625,44.0
44,200000000,robot_0,1.769545,2.358609,44.2
44,200000000,robot_1,2.468216,2.522142,44.2
44,200000000,robot_2,1.085902,1.063621,44.2
44,400000000,robot_0,1.785227,2.362837,44.4
44,400000000,robot_1,2.460788,2.519802,44.4
44,400000000,robot_2,1.073862,1.0629,44.4
44,600000000,robot_0,1.789736,2.359241,44.6
44,600000000,robot_1,2.461174,2.520134,44.6
44,600000000,robot_2,1.066888,1.065033,44.6
44,800000000,robot_0,1.808604,2.335466,44.8
44,800000000,robot_1,2.469809,2.535626,44.8
44,800000000,robot_2,1.051285,1.063484,44.8
45,0,robot_0,1.817384,2.341844,45.0
45,0,robot_1,2.468964,2.523786,45.0
45,0,robot_2,1.042793,1.062715,45.0
45,200000000,robot_0,1.820351,2.349267,45.2
45,200000000,robot_1,2.464664,2.510026,45.2
45,200000000,robot_2,1.031182,1.054261,45.2
45,400000000,robot_0,1.827237,2.357865,45.4
45,400000000,robot_1,2.468281,2.498675,45.4
45,400000000,robot_2,1.023185,1.050282,45.4
45,600000000,robot_0,1.829257,2.363474,45.6
45,600000000,robot_1,2.471281,2.489551,45.6
45,600000000,robot_2,1.026381,1.050021,45.6
45,800000000,robot_0,1.830757,2.365848,45.8
45,800000000,robot_1,2.476491,2.479631,45.8
45,800000000,robot_2,1.022388,1.045261,45.8
46,0,robot_0,1.829461,2.366088,46.0
46,0,robot_1,2.487151,2.469511,46.0
46,0,robot_2,1.016933,1.038355,46.0
46,200000000,robot_0,1.830828,2.365946,46.2
46,200000000,robot_1,2.495082,2.46421,46.2
46,200000000,robot_2,1.01323,1.030542,46.2
46,400000000,robot_0,1.82547,2.362257,46.4
46,400000000,robot_1,2.502231,2.456837,46.4
46,400000000,robot_2,0.982771,1.021476,46.4
46,600000000,robot_0,1.8258,2.352218,46.6
46,600000000,robot_1,2.512086,2.45494,46.6
46,600000000,robot_2,0.930793,1.013683,46.6
46,800000000,robot_0,1.825828,2.354262,46.8
46,800000000,robot_1,2.524761,2.451818,46.8
46,800000000,robot_2,0.910435,1.006673,46.8
47,0,robot_0,1.83243,2.360453,47.0
47,0,robot_1,2.535837,2.45509,47.0
47,0,robot_2,0.86129,0.989319,47.0
47,200000000,robot_0,1.832661,2.372411,47.2
47,200000000,robot_1,2.545672,2.459097,47.2
47,200000000,robot_2,0.820217,0.976493,47.2
47,400000000,robot_0,1.833392,2.385841,47.4
47,400000000,robot_1,2.552643,2.466616,47.4
47,400000000,robot_2,0.808845,0.968775,47.4
47,600000000,robot_0,1.835177,2.393157,47.6
47,600000000,robot_1,2.561107,2.471469,47.6
47,600000000,robot_2,0.813816,0.957826,47.6
47,800000000,robot_0,1.830512,2.401803,47.8
47,800000000,robot_1,2.564173,2.476802,47.8
47,800000000,robot_2,0.818258,0.948566,47.8
48,0,robot_0,1.82701,2.407268,48.0
48,0,robot_1,2.566842,2.479001,48.0
48,0,robot_2,0.812337,0.912891,48.0
48,200000000,robot_0,1.823306,2.409829,48.2
48,200000000,robot_1,2.569912,2.484189,48.2
48,200000000,robot_2,0.792807,0.875443,48.2
48,400000000,robot_0,1.815863,2.414708,48.4
48,400000000,robot_1,2.572885,2.492131,48.4
48,400000000,robot_2,0.783061,0.847368,48.4
48,600000000,robot_0,1.808567,2.419356,48.6
48,600000000,robot_1,2.573301,2.501925,48.6
48,600000000,robot_2,0.789532,0.837352,48.6
48,800000000,robot_0,1.799812,2.420009,48.8
48,800000000,robot_1,2.588868,2.519432,48.8
48,800000000,robot_2,0.799793,0.832476,48.8
49,0,robot_0,1.789015,2.423745,49.0
49,0,robot_1,2.638097,2.536356,49.0
49,0,robot_2,0.808766,0.832878,49.0
49,200000000,robot_0,1.779591,2.422744,49.2
49,200000000,robot_1,2.701521,2.555809,49.2
49,200000000,robot_2,0.817087,0.833578,49.2
49,400000000,robot_0,1.776562,2.41762,49.4
49,400000000,robot_1,2.748053,2.570121,49.4
49,400000000,robot_2,0.822396,0.840585,49.4
49,600000000,robot_0,1.772164,2.417082,49.6
49,600000000,robot_1,2.762834,2.581085,49.6
49,600000000,robot_2,0.832119,0.845271,49.6
49,800000000,robot_0,1.7663,2.415262,49.8
49,800000000,robot_1,2.764344,2.589623,49.8
49,800000000,robot_2,0.838871,0.850396,49.8
50,0,robot_0,1.765406,2.413422,50.0
50,0,robot_1,2.768561,2.591261,50.0
50,0,robot_2,0.844309,0.856823,50.0
50,200000000,robot_0,1.761322,2.409321,50.2
50,200000000,robot_1,2.769098,2.59005,50.2
50,200000000,robot_2,0.850244,0.86709,50.2
50,400000000,robot_0,1.761223,2.410213,50.4
50,400000000,robot_1,2.762714,2.586611,50.4
50,400000000,robot_2,0.855496,0.878816,50.4
50,600000000,robot_0,1.75853,2.408315,50.6
50,600000000,robot_1,2.759585,2.595168,50.6
50,600000000,robot_2,0.848304,0.883513,50.6
50,800000000,robot_0,1.75737,2.405653,50.8
50,800000000,robot_1,2.755468,2.601976,50.8
50,800000000,robot_2,0.846989,0.898315,50.8
51,0,robot_0,1.75226,2.396859,51.0
51,0,robot_1,2.747963,2.607516,51.0
51,0,robot_2,0.841023,0.911297,51.0
51,200000000,robot_0,1.751051,2.387476,51.2
51,200000000,robot_1,2.739989,2.61186,51.2
51,200000000,robot_2,0.838913,0.917245,51.2
51,400000000,robot_0,1.751875,2.372977,51.4
51,400000000,robot_1,2.728898,2.615234,51.4
51,400000000,robot_2,0.833465,0.927259,51.4
51,600000000,robot_0,1.75135,2.368173,51.6
51,600000000,robot_1,2.718204,2.617161,51.6
51,600000000,robot_2,0.822182,0.934884,51.6
51,800000000,robot_0,1.754685,2.360835,51.8
51,800000000,robot_1,2.705474,2.616426,51.8
51,800000000,robot_2,0.818022,0.933844,51.8
52,0,robot_0,1.758238,2.352662,52.0
52,0,robot_1,2.695288,2.613134,52.0
52,0,robot_2,0.813129,0.93489,52.0
52,200000000,robot_0,1.762403,2.347117,52.2
52,200000000,robot_1,2.688703,2.609112,52.2
52,200000000,robot_2,0.811417,0.936028,52.2
52,400000000,robot_0,1.766197,2.339916,52.4
52,400000000,robot_1,2.67789,2.604003,52.4
52,400000000,robot_2,0.804378,0.935198,52.4
52,600000000,robot_0,1.77957,2.331923,52.6
52,600000000,robot_1,2.665772,2.592594,52.6
52,600000000,robot_2,0.788988,0.935683,52.6
52,800000000,robot_0,1.792066,2.327734,52.8
52,800000000,robot_1,2.65874,2.580616,52.8
52,800000000,robot_2,0.778801,0.933833,52.8
53,0,robot_0,1.798919,2.322102,53.0
53,0,robot_1,2.651307,2.565378,53.0
53,0,robot_2,0.750134,0.95075,53.0
53,200000000,robot_0,1.810872,2.321871,53.2
53,200000000,robot_1,2.655024,2.551018,53.2
53,200000000,robot_2,0.72227,0.972762,53.2
53,400000000,robot_0,1.818736,2.321803,53.4
53,400000000,robot_1,2.656283,2.543375,53.4
53,400000000,robot_2,0.710973,0.971435,53.4
53,600000000,robot_0,1.82851,2.32459,53.6
53,600000000,robot_1,2.657315,2.532675,53.6
53,600000000,robot_2,0.685104,0.971906,53.6
53,800000000,robot_0,1.835211,2.326885,53.8
53,800000000,robot_1,2.662947,2.522608,53.8
53,800000000,robot_2,0.623532,0.994864,53.8
54,0,robot_0,1.83625,2.327016,54.0
54,0,robot_1,2.664379,2.519864,54.0
54,0,robot_2,0.555217,1.016345,54.0
54,200000000,robot_0,1.835459,2.328066,54.2
54,200000000,robot_1,2.665232,2.515848,54.2
54,200000000,robot_2,0.519428,1.028257,54.2
54,400000000,robot_0,1.836734,2.325883,54.4
54,400000000,robot_1,2.671021,2.509759,54.4
54,400000000,robot_2,0.477193,1.029915,54.4
54,600000000,robot_0,1.83796,2.328103,54.6
54,600000000,robot_1,2.677798,2.506103,54.6
54,600000000,robot_2,0.428574,1.037166,54.6
54,800000000,robot_0,1.849157,2.335687,54.8
54,800000000,robot_1,2.686407,2.5003,54.8
54,800000000,robot_2,0.360872,1.045527,54.8
55,0,robot_0,1.855328,2.347221,55.0
55,0,robot_1,2.703,2.497314,55.0
55,0,robot_2,0.3083,1.052703,55.0
55,200000000,robot_0,1.8589,2.354843,55.2
55,200000000,robot_1,2.710949,2.496989,55.2
55,200000000,robot_2,0.293712,1.040813,55.2
55,400000000,robot_0,1.864281,2.36443,55.4
55,400000000,robot_1,2.719899,2.499367,55.4
55,400000000,robot_2,0.288875,1.028032,55.4
55,600000000,robot_0,1.862725,2.3741,55.6
55,600000000,robot_1,2.730758,2.503391,55.6
55,600000000,robot_2,0.288492,1.019994,55.6
55,800000000,robot_0,1.864172,2.38055,55.8
55,800000000,robot_1,2.738161,2.506596,55.8
55,800000000,robot_2,0.288369,1.012161,55.8
56,0,robot_0,1.863484,2.387045,56.0
56,0,robot_1,2.745241,2.514826,56.0
56,0,robot_2,0.294367,1.002675,56.0
56,200000000,robot_0,1.858379,2.395297,56.2
56,200000000,robot_1,2.752405,2.523829,56.2
56,200000000,robot_2,0.300483,0.996572,56.2
56,400000000,robot_0,1.852714,2.404173,56.4
56,400000000,robot_1,2.757554,2.535299,56.4
56,400000000,robot_2,0.309876,0.990187,56.4
56,600000000,robot_0,1.847423,2.408528,56.6
56,600000000,robot_1,2.759145,2.542859,56.6
56,600000000,robot_2,0.321815,0.98526,56.6
56,800000000,robot_0,1.841983,2.416851,56.8
56,800000000,robot_1,2.758468,2.556594,56.8
56,800000000,robot_2,0.332101,0.977542,56.8
57,0,robot_0,1.831256,2.420124,57.0
57,0,robot_1,2.75618,2.564492,57.0
57,0,robot_2,0.339176,0.978955,57.0
57,200000000,robot_0,1.825631,2.423514,57.2
57,200000000,robot_1,2.751994,2.574377,57.2
57,200000000,robot_2,0.355048,0.984134,57.2
57,400000000,robot_0,1.816799,2.42288,57.4
57,400000000,robot_1,2.747718,2.582974,57.4
57,400000000,robot_2,0.363173,0.984953,57.4
57,600000000,robot_0,1.815066,2.422562,57.6
57,600000000,robot_1,2.740433,2.593435,57.6
57,600000000,robot_2,0.371019,0.993982,57.6
57,800000000,robot_0,1.812138,2.421127,57.8
57,800000000,robot_1,2.734821,2.600488,57.8
57,800000000,robot_2,0.379735,1.000361,57.8
58,0,robot_0,1.813501,2.422115,58.0
58,0,robot_1,2.725393,2.602036,58.0
58,0,robot_2,0.385962,1.007278,58.0
58,200000000,robot_0,1.809643,2.425404,58.2
58,200000000,robot_1,2.722174,2.603517,58.2
58,200000000,robot_2,0.389869,1.02346,58.2
58,400000000,robot_0,1.809288,2.430339,58.4
58,400000000,robot_1,2.723418,2.60205,58.4
58,400000000,robot_2,0.391268,1.033328,58.4
58,600000000,robot_0,1.802872,2.431033,58.6
58,600000000,robot_1,2.724619,2.608095,58.6
58,600000000,robot_2,0.390193,1.041435,58.6
58,800000000,robot_0,1.799711,2.425796,58.8
58,800000000,robot_1,2.731535,2.609085,58.8
58,800000000,robot_2,0.389068,1.044427,58.8
59,0,robot_0,1.794374,2.419848,59.0
59,0,robot_1,2.738978,2.611015,59.0
59,0,robot_2,0.393442,1.054647,59.0
59,200000000,robot_0,1.78605,2.414737,59.2
59,200000000,robot_1,2.748022,2.611195,59.2
59,200000000,robot_2,0.424382,1.084146,59.2
59,400000000,robot_0,1.780864,2.412173,59.4
59,400000000,robot_1,2.759274,2.607579,59.4
59,400000000,robot_2,0.455152,1.114401,59.4
59,600000000,robot_0,1.778918,2.402395,59.6
59,600000000,robot_1,2.767345,2.605914,59.6
59,600000000,robot_2,0.480122,1.143507,59.6
59,800000000,robot_0,1.777523,2.393497,59.8
59,800000000,robot_1,2.779544,2.601405,59.8
59,800000000,robot_2,0.517461,1.189536,59.8
60,0,robot_0,1.778341,2.384383,60.0
60,0,robot_1,2.793418,2.592283,60.0
60,0,robot_2,0.570303,1.252228,60.0
60,200000000,robot_0,1.777752,2.373146,60.2
60,200000000,robot_1,2.800544,2.581682,60.2
60,200000000,robot_2,0.594827,1.285598,60.2
60,400000000,robot_0,1.78459,2.365315,60.4
60,400000000,robot_1,2.806197,2.572815,60.4
60,400000000,robot_2,0.609993,1.325266,60.4
60,600000000,robot_0,1.788898,2.356142,60.6
60,600000000,robot_1,2.801627,2.569753,60.6
60,600000000,robot_2,0.634914,1.372242,60.6
60,800000000,robot_0,1.795948,2.349236,60.8
60,800000000,robot_1,2.794002,2.578779,60.8
60,800000000,robot_2,0.641578,1.400225,60.8
61,0,robot_0,1.803717,2.339058,61.0
61,0,robot_1,2.793353,2.588513,61.0
61,0,robot_2,0.634084,1.412787,61.0
61,200000000,robot_0,1.813108,2.334983,61.2
61,200000000,robot_1,2.792575,2.599351,61.2
61,200000000,robot_2,0.629553,1.436979,61.2
61,400000000,robot_0,1.821283,2.331336,61.4
61,400000000,robot_1,2.791262,2.610047,61.4
61,400000000,robot_2,0.626552,1.493025,61.4
61,600000000,robot_0,1.821438,2.332566,61.6
61,600000000,robot_1,2.788532,2.620324,61.6
61,600000000,robot_2,0.625768,1.564937,61.6
61,800000000,robot_0,1.827924,2.29778,61.8
61,800000000,robot_1,2.78314,2.628821,61.8
61,800000000,robot_2,0.625369,1.644558,61.8
62,0,robot_0,1.834444,2.245767,62.0
62,0,robot_1,2.777902,2.641187,62.0
62,0,robot_2,0.624313,1.711033,62.0
62,200000000,robot_0,1.845291,2.211747,62.2
62,200000000,robot_1,2.769739,2.647092,62.2
62,200000000,robot_2,0.617444,1.736227,62.2
62,400000000,robot_0,1.861617,2.186937,62.4
62,400000000,robot_1,2.760493,2.655425,62.4
62,400000000,robot_2,0.603765,1.7498,62.4
62,600000000,robot_0,1.880155,2.161848,62.6
62,600000000,robot_1,2.747433,2.655935,62.6
62,600000000,robot_2,0.580344,1.793994,62.6
62,800000000,robot_0,1.895149,2.141183,62.8
62,800000000,robot_1,2.737483,2.656412,62.8
62,800000000,robot_2,0.566999,1.823087,62.8
63,0,robot_0,1.918922,2.114602,63.0
63,0,robot_1,2.725481,2.655837,63.0
63,0,robot_2,0.552577,1.836265,63.0
63,200000000,robot_0,1.946066,2.088803,63.2
63,200000000,robot_1,2.714768,2.652173,63.2
63,200000000,robot_2,0.539948,1.835236,63.2
63,400000000,robot_0,1.99131,2.038872,63.4
63,400000000,robot_1,2.701132,2.647097,63.4
63,400000000,robot_2,0.528734,1.82867,63.4
63,600000000,robot_0,2.036284,1.988192,63.6
63,600000000,robot_1,2.689327,2.637572,63.6
63,600000000,robot_2,0.498241,1.830579,63.6
63,800000000,robot_0,2.08313,1.932938,63.8
63,800000000,robot_1,2.682838,2.62888,63.8
63,800000000,robot_2,0.445095,1.846128,63.8
64,0,robot_0,2.133253,1.883364,64.0
64,0,robot_1,2.677254,2.616289,64.0
64,0,robot_2,0.380281,1.86754,64.0
64,200000000,robot_0,2.172539,1.839582,64.2
64,200000000,robot_1,2.676438,2.610597,64.2
64,200000000,robot_2,0.34204,1.87844,64.2
64,400000000,robot_0,2.221952,1.787775,64.4
64,400000000,robot_1,2.675221,2.609515,64.4
64,400000000,robot_2,0.322152,1.87506,64.4
64,600000000,robot_0,2.27295,1.733266,64.6
64,600000000,robot_1,2.676958,2.607259,64.6
64,600000000,robot_2,0.31486,1.865386,64.6
64,800000000,robot_0,2.303708,1.700765,64.8
64,800000000,robot_1,2.675975,2.600294,64.8
64,800000000,robot_2,0.312745,1.855319,64.8
65,0,robot_0,2.335249,1.682227,65.0
65,0,robot_1,2.660295,2.58013,65.0
65,0,robot_2,0.314681,1.849691,65.0
65,200000000,robot_0,2.369705,1.655752,65.2
65,200000000,robot_1,2.613798,2.559477,65.2
65,200000000,robot_2,0.317732,1.841219,65.2
65,400000000,robot_0,2.407946,1.626554,65.4
65,400000000,robot_1,2.590859,2.543044,65.4
65,400000000,robot_2,0.325339,1.829373,65.4
65,600000000,robot_0,2.456919,1.590766,65.6
65,600000000,robot_1,2.585983,2.529583,65.6
65,600000000,robot_2,0.331681,1.82206,65.6
65,800000000,robot_0,2.514303,1.550644,65.8
65,800000000,robot_1,2.593215,2.52023,65.8
65,800000000,robot_2,0.341314,1.814456,65.8
66,0,robot_0,2.559256,1.516027,66.0
66,0,robot_1,2.601822,2.514114,66.0
66,0,robot_2,0.347073,1.808654,66.0
66,200000000,robot_0,2.608883,1.479088,66.2
66,200000000,robot_1,2.611777,2.50672,66.2
66,200000000,robot_2,0.356206,1.807424,66.2
66,400000000,robot_0,2.657642,1.440701,66.4
66,400000000,robot_1,2.625956,2.500319,66.4
66,400000000,robot_2,0.368402,1.807377,66.4
66,600000000,robot_0,2.712019,1.399945,66.6
66,600000000,robot_1,2.635331,2.500492,66.6
66,600000000,robot_2,0.37547,1.808592,66.6
66,800000000,robot_0,2.767153,1.355651,66.8
66,800000000,robot_1,2.645607,2.501125,66.8
66,800000000,robot_2,0.391055,1.812112,66.8
67,0,robot_0,2.824952,1.310581,67.0
67,0,robot_1,2.658098,2.504538,67.0
67,0,robot_2,0.402887,1.821897,67.0
67,200000000,robot_0,2.873757,1.274853,67.2
67,200000000,robot_1,2.665714,2.509076,67.2
67,200000000,robot_2,0.409247,1.826231,67.2
67,400000000,robot_0,2.907778,1.243449,67.4
67,400000000,robot_1,2.676779,2.513673,67.4
67,400000000,robot_2,0.417238,1.834905,67.4
67,600000000,robot_0,2.924861,1.234544,67.6
67,600000000,robot_1,2.681433,2.523783,67.6
67,600000000,robot_2,0.421059,1.846582,67.6
67,800000000,robot_0,2.93352,1.241993,67.8
67,800000000,robot_1,2.686534,2.535469,67.8
67,800000000,robot_2,0.419263,1.854784,67.8
68,0,robot_0,2.964033,1.24501,68.0
68,0,robot_1,2.68961,2.544508,68.0
68,0,robot_2,0.420077,1.859066,68.0
68,200000000,robot_0,3.018291,1.233383,68.2
68,200000000,robot_1,2.692855,2.55302,68.2
68,200000000,robot_2,0.426499,1.866454,68.2
68,400000000,robot_0,3.079498,1.227527,68.4
68,400000000,robot_1,2.692368,2.562051,68.4
68,400000000,robot_2,0.468474,1.892793,68.4
68,600000000,robot_0,3.110725,1.223908,68.6
68,600000000,robot_1,2.688791,2.568455,68.6
68,800000000,robot_0,3.149785,1.229417,68.8
68,800000000,robot_1,2.686709,2.576802,68.8
68,800000000,robot_2,0.576112,1.950155,68.8
69,0,robot_0,3.207533,1.229733,69.0
69,0,robot_1,2.683612,2.581066,69.0
69,0,robot_2,0.603024,1.970432,69.0
69,200000000,robot_0,3.282892,1.234751,69.2
69,200000000,robot_1,2.68625,2.58125,69.2
69,200000000,robot_2,0.648566,2.009012,69.2
69,400000000,robot_0,3.320385,1.238854,69.4
69,400000000,robot_1,2.686757,2.578436,69.4
69,400000000,robot_2,0.677722,2.040823,69.4
69,600000000,robot_0,3.359747,1.251214,69.6
69,600000000,robot_1,2.690331,2.580715,69.6
69,600000000,robot_2,0.687905,2.055044,69.6
69,800000000,robot_0,3.420017,1.26756,69.8
69,800000000,robot_1,2.6831,2.584694,69.8
69,800000000,robot_2,0.678763,2.066293,69.8
70,0,robot_0,3.473396,1.279896,70.0
70,0,robot_1,2.67763,2.590796,70.0
70,0,robot_2,0.678917,2.090293,70.0
70,200000000,robot_0,3.540243,1.299359,70.2
70,200000000,robot_1,2.666904,2.595983,70.2
70,200000000,robot_2,0.694805,2.139142,70.2
70,400000000,robot_0,3.600104,1.313765,70.4
70,400000000,robot_1,2.656998,2.597052,70.4
70,400000000,robot_2,0.699109,2.171229,70.4
70,600000000,robot_0,3.636312,1.329211,70.6
70,600000000,robot_1,2.642548,2.596396,70.6
70,600000000,robot_2,0.692362,2.177216,70.6
70,800000000,robot_0,3.680592,1.350017,70.8
70,800000000,robot_1,2.631322,2.595745,70.8
70,800000000,robot_2,0.678558,2.179798,70.8
71,0,robot_0,3.713546,1.367257,71.0
71,0,robot_1,2.621054,2.589832,71.0
71,0,robot_2,0.667659,2.177643,71.0
71,200000000,robot_0,3.722204,1.381404,71.2
71,200000000,robot_1,2.610408,2.582743,71.2
71,200000000,robot_2,0.6575,2.17625,71.2
71,400000000,robot_0,3.724582,1.382223,71.4
71,400000000,robot_1,2.600531,2.574788,71.4
71,400000000,robot_2,0.646661,2.172977,71.4
71,600000000,robot_0,3.723273,1.377814,71.6
71,600000000,robot_1,2.595049,2.564528,71.6
71,600000000,robot_2,0.642814,2.168185,71.6
71,800000000,robot_0,3.719779,1.376631,71.8
71,800000000,robot_1,2.590234,2.55464,71.8
71,800000000,robot_2,0.637694,2.160416,71.8
72,0,robot_0,3.717438,1.375124,72.0
72,0,robot_1,2.586606,2.539429,72.0
72,0,robot_2,0.634325,2.151293,72.0
72,200000000,robot_0,3.70875,1.38,72.2
72,200000000,robot_1,2.587047,2.526532,72.2
72,200000000,robot_2,0.631485,2.141145,72.2
72,400000000,robot_0,3.701038,1.386467,72.4
72,400000000,robot_1,2.590203,2.512937,72.4
72,400000000,robot_2,0.630447,2.127981,72.4
72,600000000,robot_0,3.69565,1.385158,72.6
72,600000000,robot_1,2.595815,2.502365,72.6
72,600000000,robot_2,0.630855,2.119381,72.6
72,800000000,robot_1,2.603105,2.493023,72.8
72,800000000,robot_2,0.635787,2.110124,72.8
73,0,robot_0,3.678122,1.38271,73.0
73,0,robot_1,2.607276,2.489287,73.0
73,0,robot_2,0.641047,2.101911,73.0
73,200000000,robot_1,2.60022,2.473005,73.2
73,200000000,robot_2,0.644483,2.098197,73.2
73,400000000,robot_1,2.577348,2.434752,73.4
73,400000000,robot_2,0.655755,2.088492,73.4
73,600000000,robot_0,3.669804,1.374515,73.6
73,600000000,robot_1,2.538023,2.373166,73.6
73,600000000,robot_2,0.666059,2.083826,73.6
73,800000000,robot_0,3.661545,1.36912,73.8
73,800000000,robot_1,2.511725,2.324292,73.8
73,800000000,robot_2,0.677935,2.079351,73.8
74,0,robot_1,2.501315,2.28407,74.0
74,0,robot_2,0.684755,2.079189,74.0
74,200000000,robot_1,2.482632,2.227696,74.2
74,200000000,robot_2,0.691899,2.054233,74.2
74,400000000,robot_1,2.457318,2.158329,74.4
74,400000000,robot_2,0.708542,1.991238,74.4
74,600000000,robot_1,2.441937,2.11099,74.6
74,600000000,robot_2,0.725201,1.924824,74.6
74,800000000,robot_1,2.439534,2.07428,74.8
74,800000000,robot_2,0.744491,1.851213,74.8
75,0,robot_1,2.432448,2.013432,75.0
75,0,robot_2,0.765514,1.780957,75.0
75,200000000,robot_1,2.421164,1.942178,75.2
75,200000000,robot_2,0.784753,1.709841,75.2
75,400000000,robot_1,2.413038,1.868957,75.4
75,400000000,robot_2,0.805659,1.640742,75.4
75,600000000,robot_1,2.403952,1.801415,75.6
75,600000000,robot_2,0.827008,1.5693,75.6
75,800000000,robot_1,2.406588,1.768331,75.8
75,800000000,robot_2,0.849213,1.499416,75.8
76,0,robot_1,2.413731,1.719423,76.0
76,0,robot_2,0.868999,1.430106,76.0
76,200000000,robot_0,3.554101,1.232991,76.2
76,200000000,robot_1,2.414587,1.663943,76.2
76,200000000,robot_2,0.884453,1.372995,76.2
76,400000000,robot_0,3.55134,1.21854,76.4
76,400000000,robot_1,2.422217,1.58577,76.4
76,400000000,robot_2,0.91069,1.290005,76.4
76,600000000,robot_0,3.557542,1.213611,76.6
