stamp_sec,stamp_nsec,robot,x,y,elapsed_s
37,800000000,robot_0,2.521412,1.145396,37.8
37,800000000,robot_1,3.57441,1.534818,37.8
37,800000000,robot_2,0.968741,1.564693,37.8
38,0,robot_0,2.48066,1.139634,38.0
38,0,robot_1,3.567291,1.53124,38.0
38,0,robot_2,1.0095,1.588935,38.0
38,200000000,robot_0,2.41933,1.133356,38.2
38,200000000,robot_1,3.560178,1.530456,38.2
38,200000000,robot_2,1.058499,1.618975,38.2
38,400000000,robot_0,2.360229,1.129032,38.4
38,400000000,robot_1,3.555147,1.526161,38.4
38,400000000,robot_2,1.082443,1.63864,38.4
38,600000000,robot_0,2.313127,1.122074,38.6
38,600000000,robot_2,1.114158,1.658315,38.6
38,800000000,robot_0,2.254989,1.118312,38.8
38,800000000,robot_1,3.544514,1.511817,38.8
38,800000000,robot_2,1.157468,1.689592,38.8
39,0,robot_0,2.190935,1.107204,39.0
39,0,robot_1,3.539957,1.510316,39.0
39,0,robot_2,1.199833,1.716982,39.0
39,200000000,robot_0,2.135617,1.097565,39.2
39,200000000,robot_1,3.51306,1.51624,39.2
39,200000000,robot_2,1.241294,1.743375,39.2
39,400000000,robot_0,2.066756,1.088228,39.4
39,400000000,robot_1,3.469131,1.529724,39.4
39,400000000,robot_2,1.280122,1.768142,39.4
39,600000000,robot_0,2.006691,1.0789,39.6
39,600000000,robot_1,3.445987,1.533146,39.6
39,600000000,robot_2,1.307245,1.7936,39.6
39,800000000,robot_0,1.944932,1.068221,39.8
39,800000000,robot_1,3.438147,1.523222,39.8
39,800000000,robot_2,1.355168,1.832132,39.8
40,0,robot_0,1.888092,1.059266,40.0
40,0,robot_1,3.43966,1.514652,40.0
40,0,robot_2,1.391982,1.860152,40.0
40,200000000,robot_0,1.816203,1.048322,40.2
40,200000000,robot_1,3.44512,1.502981,40.2
40,200000000,robot_2,1.425676,1.881955,40.2
40,400000000,robot_0,1.755353,1.036573,40.4
40,400000000,robot_1,3.44389,1.484715,40.4
40,400000000,robot_2,1.454394,1.899903,40.4
40,600000000,robot_0,1.693914,1.028569,40.6
40,600000000,robot_1,3.405219,1.446894,40.6
40,600000000,robot_2,1.492435,1.915098,40.6
40,800000000,robot_0,1.644235,1.019194,40.8
40,800000000,robot_1,3.383001,1.422063,40.8
40,800000000,robot_2,1.524586,1.926431,40.8
41,0,robot_0,1.599414,1.013762,41.0
41,0,robot_1,3.382266,1.410603,41.0
41,0,robot_2,1.563093,1.940719,41.0
41,200000000,robot_0,1.55128,1.004018,41.2
41,200000000,robot_1,3.372084,1.378163,41.2
41,200000000,robot_2,1.61484,1.961068,41.2
41,400000000,robot_0,1.505737,0.997745,41.4
41,400000000,robot_1,3.343878,1.324353,41.4
41,400000000,robot_2,1.66515,1.979497,41.4
41,600000000,robot_0,1.45982,0.992597,41.6
41,600000000,robot_1,3.315481,1.271623,41.6
41,600000000,robot_2,1.704164,1.993691,41.6
41,800000000,robot_0,1.39593,0.98105,41.8
41,800000000,robot_1,3.300095,1.235643,41.8
41,800000000,robot_2,1.752239,2.005522,41.8
42,0,robot_0,1.327638,0.969397,42.0
42,0,robot_1,3.293892,1.199002,42.0
42,0,robot_2,1.796875,2.017116,42.0
42,200000000,robot_0,1.255515,0.958468,42.2
42,200000000,robot_1,3.269596,1.126935,42.2
42,200000000,robot_2,1.850305,2.035645,42.2
42,400000000,robot_0,1.200257,0.949348,42.4
42,400000000,robot_1,3.247684,1.058473,42.4
42,400000000,robot_2,1.897836,2.046613,42.4
42,600000000,robot_0,1.146029,0.943578,42.6
42,600000000,robot_1,3.24119,1.025629,42.6
42,600000000,robot_2,1.945296,2.058498,42.6
42,800000000,robot_0,1.150307,0.945867,42.8
42,800000000,robot_1,3.248152,1.012715,42.8
42,800000000,robot_2,1.993664,2.070667,42.8
43,0,robot_0,1.181488,0.946149,43.0
43,0,robot_1,3.26052,1.011691,43.0
43,0,robot_2,2.052885,2.083781,43.0
43,200000000,robot_0,1.219003,0.952757,43.2
43,200000000,robot_1,3.272038,1.00868,43.2
43,200000000,robot_2,2.1037,2.096795,43.2
43,400000000,robot_0,1.26502,0.95982,43.4
43,400000000,robot_1,3.294346,0.985856,43.4
43,400000000,robot_2,2.154265,2.10677,43.4
43,600000000,robot_0,1.310349,0.967591,43.6
43,600000000,robot_1,3.321982,0.938155,43.6
43,600000000,robot_2,2.202077,2.116504,43.6
43,800000000,robot_0,1.355035,0.973745,43.8
43,800000000,robot_2,2.253954,2.125152,43.8
44,0,robot_0,1.40928,0.983738,44.0
44,0,robot_1,3.376052,0.84084,44.0
44,0,robot_2,2.332433,2.145151,44.0
44,200000000,robot_0,1.453742,0.992447,44.2
44,200000000,robot_1,3.40679,0.810723,44.2
44,200000000,robot_2,2.401942,2.160183,44.2
44,400000000,robot_0,1.471691,0.995915,44.4
44,400000000,robot_1,3.436607,0.774817,44.4
44,400000000,robot_2,2.462488,2.175161,44.4
44,600000000,robot_0,1.481279,0.992821,44.6
44,600000000,robot_1,3.455221,0.766641,44.6
44,600000000,robot_2,2.514916,2.187677,44.6
44,800000000,robot_0,1.486863,0.984345,44.8
44,800000000,robot_1,3.466732,0.772346,44.8
44,800000000,robot_2,2.579246,2.202653,44.8
45,0,robot_0,1.490267,0.975246,45.0
45,0,robot_1,3.501242,0.769717,45.0
45,0,robot_2,2.647314,2.216411,45.0
45,200000000,robot_0,1.493655,0.964644,45.2
45,200000000,robot_1,3.55729,0.750547,45.2
45,200000000,robot_2,2.70922,2.229656,45.2
45,400000000,robot_0,1.501048,0.9571,45.4
45,400000000,robot_1,3.619426,0.72444,45.4
45,400000000,robot_2,2.731748,2.238262,45.4
45,600000000,robot_0,1.508413,0.951279,45.6
45,600000000,robot_1,3.681593,0.69975,45.6
45,600000000,robot_2,2.740308,2.246414,45.6
45,800000000,robot_0,1.513767,0.948958,45.8
45,800000000,robot_1,3.730716,0.687346,45.8
45,800000000,robot_2,2.739076,2.253477,45.8
46,0,robot_0,1.517183,0.947624,46.0
46,0,robot_1,3.753323,0.684007,46.0
46,0,robot_2,2.738694,2.263249,46.0
46,200000000,robot_0,1.519845,0.940601,46.2
46,200000000,robot_1,3.761828,0.694853,46.2
46,200000000,robot_2,2.758412,2.293177,46.2
46,400000000,robot_0,1.519549,0.914959,46.4
46,400000000,robot_1,3.763814,0.703559,46.4
46,400000000,robot_2,2.78829,2.328615,46.4
46,600000000,robot_0,1.519049,0.870686,46.6
46,600000000,robot_1,3.765405,0.72051,46.6
46,600000000,robot_2,2.828944,2.370975,46.6
46,800000000,robot_0,1.518642,0.821168,46.8
46,800000000,robot_1,3.763393,0.729194,46.8
46,800000000,robot_2,2.846812,2.400069,46.8
47,0,robot_0,1.517845,0.772797,47.0
47,0,robot_1,3.758282,0.736952,47.0
47,0,robot_2,2.865441,2.435388,47.0
47,200000000,robot_0,1.517373,0.721422,47.2
47,200000000,robot_1,3.75495,0.744865,47.2
47,200000000,robot_2,2.885591,2.467879,47.2
47,400000000,robot_0,1.519847,0.676159,47.4
47,400000000,robot_1,3.750038,0.751343,47.4
47,400000000,robot_2,2.885425,2.488221,47.4
47,600000000,robot_0,1.521259,0.625729,47.6
47,600000000,robot_1,3.741017,0.760265,47.6
47,600000000,robot_2,2.880328,2.49496,47.6
47,800000000,robot_0,1.520299,0.571127,47.8
47,800000000,robot_1,3.728295,0.76472,47.8
47,800000000,robot_2,2.868548,2.502367,47.8
48,0,robot_0,1.522651,0.52164,48.0
48,0,robot_2,2.856704,2.506187,48.0
48,200000000,robot_0,1.523445,0.472862,48.2
48,200000000,robot_2,2.84564,2.505652,48.2
48,400000000,robot_0,1.524939,0.424005,48.4
48,400000000,robot_1,3.697916,0.759779,48.4
48,400000000,robot_2,2.837587,2.506769,48.4
48,600000000,robot_0,1.527451,0.379924,48.6
48,600000000,robot_1,3.691723,0.755519,48.6
48,600000000,robot_2,2.827087,2.502503,48.6
48,800000000,robot_0,1.527622,0.367338,48.8
48,800000000,robot_1,3.68325,0.74907,48.8
48,800000000,robot_2,2.81873,2.496182,48.8
49,0,robot_0,1.528859,0.365097,49.0
49,0,robot_1,3.675046,0.738831,49.0
49,0,robot_2,2.812287,2.493051,49.0
49,200000000,robot_0,1.529266,0.36456,49.2
49,200000000,robot_1,3.671887,0.725658,49.2
49,200000000,robot_2,2.801135,2.483657,49.2
49,400000000,robot_0,1.529284,0.364525,49.4
49,400000000,robot_1,3.6689,0.714485,49.4
49,400000000,robot_2,2.796168,2.475699,49.4
49,600000000,robot_0,1.527653,0.365349,49.6
49,600000000,robot_1,3.666667,0.711667,49.6
49,600000000,robot_2,2.787084,2.464579,49.6
49,800000000,robot_0,1.526946,0.362679,49.8
49,800000000,robot_1,3.666263,0.704962,49.8
49,800000000,robot_2,2.782801,2.45429,49.8
50,0,robot_0,1.515263,0.352509,50.0
50,0,robot_1,3.633946,0.693244,50.0
50,0,robot_2,2.780866,2.441921,50.0
50,200000000,robot_0,1.472149,0.328198,50.2
50,200000000,robot_1,3.594622,0.683175,50.2
50,200000000,robot_2,2.782697,2.429131,50.2
50,400000000,robot_0,1.409902,0.296407,50.4
50,400000000,robot_1,3.579028,0.675959,50.4
50,400000000,robot_2,2.783291,2.420669,50.4
50,600000000,robot_0,1.307707,0.249155,50.6
50,600000000,robot_1,3.57849,0.666938,50.6
50,600000000,robot_2,2.785483,2.411368,50.6
50,800000000,robot_0,1.182557,0.196363,50.8
50,800000000,robot_1,3.58364,0.656857,50.8
50,800000000,robot_2,2.79256,2.400233,50.8
51,0,robot_0,1.061596,0.149835,51.0
51,0,robot_2,2.793542,2.397748,51.0
51,200000000,robot_0,0.951344,0.109046,51.2
51,200000000,robot_2,2.798173,2.394803,51.2
51,400000000,robot_0,0.924153,0.095997,51.4
51,400000000,robot_1,3.52412,0.536631,51.4
51,400000000,robot_2,2.801181,2.385747,51.4
51,600000000,robot_0,0.91774,0.090636,51.6
51,600000000,robot_1,3.497621,0.493521,51.6
51,600000000,robot_2,2.793893,2.362039,51.6
51,800000000,robot_0,0.916645,0.091558,51.8
51,800000000,robot_1,3.491568,0.474844,51.8
51,800000000,robot_2,2.78176,2.318024,51.8
52,0,robot_0,0.91765,0.092671,52.0
52,0,robot_1,3.500395,0.465052,52.0
52,0,robot_2,2.754972,2.260978,52.0
52,200000000,robot_0,0.915114,0.091667,52.2
52,200000000,robot_1,3.509156,0.4614,52.2
52,200000000,robot_2,2.72816,2.204518,52.2
52,400000000,robot_0,0.915331,0.091581,52.4
52,400000000,robot_2,2.704887,2.151705,52.4
52,600000000,robot_0,0.915306,0.091603,52.6
52,600000000,robot_2,2.697496,2.119839,52.6
52,800000000,robot_0,0.907008,0.080781,52.8
52,800000000,robot_1,3.547378,0.465219,52.8
52,800000000,robot_2,2.696306,2.09033,52.8
53,0,robot_0,0.862123,0.042591,53.0
53,0,robot_1,3.561135,0.470349,53.0
53,0,robot_2,2.694715,2.049271,53.0
53,200000000,robot_0,0.745353,-0.010528,53.2
53,200000000,robot_1,3.569771,0.479674,53.2
53,200000000,robot_2,2.683697,1.988847,53.2
53,400000000,robot_0,0.592895,-0.110755,53.4
53,400000000,robot_1,3.57765,0.489233,53.4
53,400000000,robot_2,2.676496,1.937878,53.4
53,600000000,robot_1,3.587323,0.499351,53.6
53,600000000,robot_2,2.675671,1.890573,53.6
53,800000000,robot_1,3.591181,0.510234,53.8
53,800000000,robot_2,2.671435,1.843909,53.8
54,0,robot_1,3.592833,0.526906,54.0
54,0,robot_2,2.673387,1.795684,54.0
54,200000000,robot_1,3.595837,0.537493,54.2
54,200000000,robot_2,2.674301,1.755966,54.2
54,400000000,robot_1,3.59382,0.551327,54.4
54,400000000,robot_2,2.675714,1.705051,54.4
54,600000000,robot_1,3.587963,0.560436,54.6
54,600000000,robot_2,2.676961,1.643412,54.6
54,800000000,robot_1,3.582169,0.567867,54.8
54,800000000,robot_2,2.677063,1.578616,54.8
55,0,robot_1,3.574059,0.576677,55.0
55,0,robot_2,2.684584,1.497614,55.0
55,200000000,robot_1,3.570228,0.579432,55.2
55,200000000,robot_2,2.687604,1.441473,55.2
55,400000000,robot_2,2.68969,1.39085,55.4
55,600000000,robot_1,3.563997,0.596923,55.6
55,600000000,robot_2,2.691565,1.335807,55.6
55,800000000,robot_1,3.566876,0.651663,55.8
55,800000000,robot_2,2.692414,1.271939,55.8
56,0,robot_1,3.574642,0.702483,56.0
56,0,robot_2,2.695807,1.213501,56.0
56,200000000,robot_1,3.581086,0.763651,56.2
56,200000000,robot_2,2.700885,1.143852,56.2
56,400000000,robot_1,3.578342,0.815619,56.4
56,400000000,robot_2,2.706499,1.112238,56.4
56,600000000,robot_1,3.581292,0.876185,56.6
56,600000000,robot_2,2.716429,1.057852,56.6
56,800000000,robot_1,3.575451,0.891474,56.8
56,800000000,robot_2,2.727302,1.024383,56.8
57,0,robot_1,3.564517,0.89461,57.0
57,0,robot_2,2.739962,1.014091,57.0
57,200000000,robot_1,3.544854,0.90462,57.2
57,200000000,robot_2,2.748969,1.014595,57.2
57,400000000,robot_1,3.51912,0.943118,57.4
57,400000000,robot_2,2.768726,0.999832,57.4
57,600000000,robot_1,3.500617,0.963994,57.6
57,600000000,robot_2,2.794118,0.970524,57.6
57,800000000,robot_1,3.493565,0.965267,57.8
57,800000000,robot_2,2.807589,0.957543,57.8
58,0,robot_1,3.488493,0.95987,58.0
58,0,robot_2,2.81557,0.959299,58.0
58,200000000,robot_1,3.479432,0.950706,58.2
58,200000000,robot_2,2.823489,0.965852,58.2
58,400000000,robot_1,3.477124,0.941639,58.4
58,400000000,robot_2,2.829609,0.973077,58.4
58,600000000,robot_1,3.477118,0.929214,58.6
58,600000000,robot_2,2.835818,0.983606,58.6
58,800000000,robot_1,3.475003,0.915172,58.8
58,800000000,robot_2,2.841725,0.99145,58.8
59,0,robot_1,3.481338,0.903976,59.0
59,0,robot_2,2.845032,1.00004,59.0
59,200000000,robot_2,2.843411,1.006173,59.2
59,400000000,robot_1,3.505439,0.918711,59.4
59,400000000,robot_2,2.829401,1.001214,59.4
59,600000000,robot_1,3.520009,0.92872,59.6
59,600000000,robot_2,2.818205,1.001537,59.6
59,800000000,robot_1,3.531572,0.922723,59.8
59,800000000,robot_2,2.816774,1.010938,59.8
60,0,robot_2,2.810007,1.02466,60.0
60,200000000,robot_2,2.804371,1.035318,60.2
60,400000000,robot_1,3.562861,0.913064,60.4
60,400000000,robot_2,2.797189,1.042758,60.4
60,600000000,robot_1,3.571233,0.909319,60.6
60,600000000,robot_2,2.791405,1.048461,60.6
60,800000000,robot_1,3.583185,0.90762,60.8
60,800000000,robot_2,2.781489,1.052134,60.8
61,0,robot_1,3.594087,0.916622,61.0
61,0,robot_2,2.77376,1.052989,61.0
61,200000000,robot_1,3.6,0.92,61.2
61,200000000,robot_2,2.764791,1.052353,61.2
61,400000000,robot_1,3.613676,0.910579,61.4
61,400000000,robot_2,2.762053,1.051894,61.4
61,600000000,robot_1,3.643818,0.882092,61.6
61,600000000,robot_2,2.758244,1.056312,61.6
61,800000000,robot_1,3.670106,0.857393,61.8
61,800000000,robot_2,2.747458,1.090033,61.8
62,0,robot_1,3.677769,0.847317,62.0
62,0,robot_2,2.727253,1.141765,62.0
62,200000000,robot_1,3.678067,0.838175,62.2
62,200000000,robot_2,2.70301,1.205028,62.2
62,400000000,robot_2,2.67557,1.281066,62.4
62,600000000,robot_1,3.670929,0.819159,62.6
62,600000000,robot_2,2.648809,1.347359,62.6
62,800000000,robot_2,2.624983,1.413033,62.8
63,0,robot_2,2.599529,1.480554,63.0
63,200000000,robot_1,3.639621,0.720318,63.2
63,200000000,robot_2,2.573624,1.549608,63.2
63,400000000,robot_1,3.622905,0.662553,63.4
63,400000000,robot_2,2.554715,1.604634,63.4
63,600000000,robot_1,3.611141,0.594243,63.6
63,600000000,robot_2,2.527737,1.673288,63.6
63,800000000,robot_2,2.499821,1.739024,63.8
64,0,robot_1,3.605535,0.516339,64.0
64,0,robot_2,2.471846,1.808242,64.0
64,200000000,robot_2,2.445802,1.888541,64.2
64,400000000,robot_2,2.416793,1.954236,64.4
64,600000000,robot_1,3.588643,0.333125,64.6
64,600000000,robot_2,2.393779,2.014462,64.6
64,800000000,robot_1,3.596899,0.313299,64.8
64,800000000,robot_2,2.377785,2.042238,64.8
65,0,robot_2,2.359783,2.075926,65.0
65,200000000,robot_1,3.617716,0.310817,65.2
65,200000000,robot_2,2.330003,2.128343,65.2
65,400000000,robot_1,3.629207,0.317376,65.4
65,400000000,robot_2,2.300824,2.184976,65.4
65,600000000,robot_1,3.644792,0.323138,65.6
65,600000000,robot_2,2.27844,2.211515,65.6
65,800000000,robot_1,3.653811,0.329221,65.8
65,800000000,robot_2,2.262763,2.216446,65.8
66,0,robot_1,3.662579,0.336993,66.0
66,0,robot_2,2.232721,2.237744,66.0
66,200000000,robot_1,3.671172,0.353554,66.2
66,200000000,robot_2,2.204622,2.255321,66.2
66,400000000,robot_1,3.672857,0.366222,66.4
66,400000000,robot_2,2.195371,2.258529,66.4
66,600000000,robot_1,3.678599,0.379238,66.6
66,600000000,robot_2,2.194515,2.252775,66.6
66,800000000,robot_1,3.678199,0.392255,66.8
66,800000000,robot_2,2.186589,2.245565,66.8
67,0,robot_1,3.672382,0.403821,67.0
67,0,robot_2,2.181182,2.232463,67.0
67,200000000,robot_1,3.667237,0.414363,67.2
67,200000000,robot_2,2.178004,2.22182,67.2
67,400000000,robot_1,3.659488,0.423684,67.4
67,400000000,robot_2,2.159,2.207081,67.4
67,600000000,robot_1,3.648165,0.43181,67.6
67,600000000,robot_2,2.115922,2.193572,67.6
67,800000000,robot_2,2.0574,2.177123,67.8
68,0,robot_1,3.628456,0.438125,68.0
68,0,robot_2,2.013075,2.165217,68.0
68,200000000,robot_1,3.616143,0.437276,68.2
68,200000000,robot_2,1.968243,2.150718,68.2
68,400000000,robot_1,3.609711,0.437355,68.4
68,400000000,robot_2,1.917859,2.129663,68.4
68,600000000,robot_1,3.609278,0.437775,68.6
68,600000000,robot_2,1.844736,2.104343,68.6
68,800000000,robot_1,3.595961,0.448728,68.8
68,800000000,robot_2,1.782007,2.078703,68.8
69,0,robot_1,3.577847,0.489821,69.0
69,0,robot_2,1.732271,2.059549,69.0
69,200000000,robot_1,3.560892,0.517069,69.2
69,200000000,robot_2,1.68228,2.037455,69.2
69,400000000,robot_1,3.550889,0.517814,69.4
69,400000000,robot_2,1.623995,2.012689,69.4
69,600000000,robot_1,3.543308,0.512119,69.6
69,600000000,robot_2,1.574381,1.989092,69.6
69,800000000,robot_1,3.536981,0.504676,69.8
69,800000000,robot_2,1.512319,1.962745,69.8
70,0,robot_1,3.532432,0.492371,70.0
70,0,robot_2,1.441561,1.927332,70.0
70,200000000,robot_1,3.531143,0.484698,70.2
70,200000000,robot_2,1.389706,1.902174,70.2
70,400000000,robot_1,3.528938,0.484062,70.4
70,400000000,robot_2,1.336969,1.874617,70.4
70,600000000,robot_1,3.526118,0.480808,70.6
70,600000000,robot_2,1.280053,1.845547,70.6
70,800000000,robot_1,3.523284,0.482952,70.8
70,800000000,robot_2,1.22063,1.815709,70.8
71,0,robot_2,1.175138,1.790273,71.0
71,200000000,robot_1,3.441193,0.490396,71.2
71,200000000,robot_2,1.127994,1.762382,71.2
71,400000000,robot_1,3.362866,0.495209,71.4
71,400000000,robot_2,1.066232,1.729106,71.4
71,600000000,robot_1,3.333794,0.49453,71.6
71,600000000,robot_2,1.01975,1.701433,71.6
71,800000000,robot_1,3.323884,0.484543,71.8
71,800000000,robot_2,0.977374,1.671501,71.8
72,0,robot_1,3.326759,0.473318,72.0
72,0,robot_2,0.939339,1.642065,72.0
72,200000000,robot_1,3.329937,0.463784,72.2
72,200000000,robot_2,0.903007,1.613843,72.2
72,400000000,robot_1,3.336024,0.456115,72.4
72,400000000,robot_2,0.884026,1.599814,72.4
72,600000000,robot_1,3.344516,0.443379,72.6
72,600000000,robot_2,0.892516,1.601511,72.6
72,800000000,robot_2,0.922168,1.629585,72.8
73,0,robot_1,3.365408,0.427646,73.0
73,0,robot_2,0.955571,1.658956,73.0
73,200000000,robot_2,0.993336,1.690459,73.2
73,400000000,robot_1,3.387599,0.424372,73.4
73,400000000,robot_2,1.030573,1.720188,73.4
73,600000000,robot_1,3.399341,0.42459,73.6
73,600000000,robot_2,1.059373,1.746735,73.6
73,800000000,robot_1,3.41074,0.429814,73.8
73,800000000,robot_2,1.095724,1.779786,73.8
74,0,robot_1,3.426299,0.430458,74.0
74,0,robot_2,1.122946,1.80001,74.0
74,200000000,robot_1,3.438267,0.444483,74.2
74,200000000,robot_2,1.141573,1.802164,74.2
74,400000000,robot_1,3.448993,0.453235,74.4
74,400000000,robot_2,1.15104,1.795788,74.4
74,600000000,robot_1,3.455625,0.464359,74.6
74,600000000,robot_2,1.156006,1.789954,74.6
74,800000000,robot_1,3.46115,0.478523,74.8
74,800000000,robot_2,1.161752,1.787736,74.8
75,0,robot_1,3.462362,0.486175,75.0
75,0,robot_2,1.16914,1.78371,75.0
75,200000000,robot_1,3.462483,0.489984,75.2
75,200000000,robot_2,1.179183,1.783115,75.2
75,400000000,robot_1,3.474381,0.496207,75.4
75,400000000,robot_2,1.191951,1.784117,75.4
75,600000000,robot_1,3.526181,0.506046,75.6
75,600000000,robot_2,1.201014,1.785151,75.6
75,800000000,robot_1,3.593056,0.517661,75.8
75,800000000,robot_2,1.206503,1.781056,75.8
76,0,robot_1,3.659032,0.532908,76.0
76,0,robot_2,1.219591,1.75861,76.0
76,200000000,robot_1,3.725336,0.547823,76.2
76,200000000,robot_2,1.238851,1.721802,76.2
76,400000000,robot_1,3.751765,0.558872,76.4
76,400000000,robot_2,1.256557,1.689138,76.4
76,600000000,robot_1,3.764315,0.570213,76.6
76,600000000,robot_2,1.278266,1.643114,76.6
76,800000000,robot_1,3.768322,0.580945,76.8
76,800000000,robot_2,1.304958,1.595985,76.8
77,0,robot_1,3.761198,0.593138,77.0
77,0,robot_2,1.332085,1.553981,77.0
77,200000000,robot_1,3.7525,0.6025,77.2
77,200000000,robot_2,1.352656,1.512168,77.2
77,400000000,robot_1,3.746218,0.605048,77.4
77,400000000,robot_2,1.377155,1.468232,77.4
77,600000000,robot_1,3.735387,0.610643,77.6
77,600000000,robot_2,1.401547,1.427999,77.6
77,800000000,robot_1,3.725278,0.613779,77.8
77,800000000,robot_2,1.424366,1.385861,77.8
78,0,robot_2,1.44825,1.341987,78.0
78,200000000,robot_1,3.704963,0.613957,78.2
78,200000000,robot_2,1.465916,1.310164,78.2
78,400000000,robot_1,3.69585,0.609489,78.4
78,400000000,robot_2,1.494247,1.267064,78.4
78,600000000,robot_1,3.683959,0.604678,78.6
78,600000000,robot_2,1.517928,1.223478,78.6
78,800000000,robot_1,3.674718,0.594927,78.8
78,800000000,robot_2,1.54097,1.184743,78.8
79,0,robot_1,3.672356,0.587627,79.0
79,0,robot_2,1.571486,1.135221,79.0
79,200000000,robot_1,3.667522,0.575935,79.2
79,200000000,robot_2,1.594522,1.092797,79.2
79,400000000,robot_1,3.667676,0.565642,79.4
79,400000000,robot_2,1.61968,1.051813,79.4
79,600000000,robot_1,3.668344,0.553967,79.6
79,600000000,robot_2,1.645593,1.010701,79.6
79,800000000,robot_2,1.670197,0.970164,79.8
80,0,robot_2,1.690881,0.934999,80.0
80,200000000,robot_2,1.714826,0.894993,80.2
80,400000000,robot_1,3.621946,0.51202,80.4
80,400000000,robot_2,1.739986,0.852888,80.4
80,600000000,robot_1,3.551951,0.476292,80.6
80,600000000,robot_2,1.767311,0.80297,80.6
80,800000000,robot_2,1.790105,0.76378,80.8
81,0,robot_2,1.817458,0.719456,81.0
81,200000000,robot_1,3.495894,0.428091,81.2
81,200000000,robot_2,1.843664,0.680087,81.2
81,400000000,robot_1,3.503688,0.422644,81.4
81,400000000,robot_2,1.867948,0.636783,81.4
81,600000000,robot_1,3.51299,0.417621,81.6
81,600000000,robot_2,1.889292,0.603826,81.6
81,800000000,robot_1,3.523206,0.414019,81.8
81,800000000,robot_2,1.911346,0.564028,81.8
82,0,robot_1,3.532023,0.409756,82.0
82,0,robot_2,1.921627,0.547888,82.0
82,200000000,robot_1,3.543645,0.409913,82.2
82,200000000,robot_2,1.925285,0.543197,82.2
82,400000000,robot_1,3.556269,0.412835,82.4
82,400000000,robot_2,1.925774,0.542649,82.4
82,600000000,robot_1,3.571065,0.415189,82.6
82,600000000,robot_2,1.925714,0.542738,82.6
82,800000000,robot_1,3.582811,0.422452,82.8
82,800000000,robot_2,1.925745,0.542687,82.8
83,0,robot_1,3.59431,0.429354,83.0
83,0,robot_2,1.92576,0.542728,83.0
83,200000000,robot_1,3.604318,0.440698,83.2
83,200000000,robot_2,1.925711,0.542621,83.2
83,400000000,robot_1,3.609768,0.453421,83.4
83,400000000,robot_2,1.926039,0.54194,83.4
83,600000000,robot_1,3.616769,0.466011,83.6
83,600000000,robot_2,1.926039,0.54194,83.6
83,800000000,robot_1,3.61776,0.477235,83.8
83,800000000,robot_2,1.926102,0.541907,83.8
84,0,robot_1,3.618986,0.490857,84.0
84,0,robot_2,1.926075,0.541949,84.0
84,200000000,robot_1,3.614271,0.500165,84.2
84,200000000,robot_2,1.926072,0.54195,84.2
84,400000000,robot_1,3.611055,0.509695,84.4
84,400000000,robot_2,1.906046,0.537661,84.4
84,600000000,robot_1,3.609499,0.510312,84.6
84,600000000,robot_2,1.824204,0.512439,84.6
84,800000000,robot_1,3.60916,0.512353,84.8
84,800000000,robot_2,1.659624,0.490952,84.8
85,0,robot_1,3.605093,0.519907,85.0
85,0,robot_2,1.446011,0.477409,85.0
85,200000000,robot_1,3.594264,0.525304,85.2
85,200000000,robot_2,1.304288,0.479611,85.2
85,400000000,robot_1,3.585054,0.531713,85.4
85,400000000,robot_2,1.202052,0.489278,85.4
85,600000000,robot_1,3.570491,0.537848,85.6
85,800000000,robot_1,3.561513,0.537111,85.8
86,0,robot_1,3.554888,0.534408,86.0
86,0,robot_2,1.154981,0.434382,86.0
86,200000000,robot_1,3.545483,0.529624,86.2
86,400000000,robot_1,3.54,0.525,86.4
86,600000000,robot_1,3.533061,0.517078,86.6
86,600000000,robot_2,1.074691,0.122024,86.6
86,800000000,robot_1,3.527252,0.507491,86.8
86,800000000,robot_2,1.033701,-0.061678,86.8
87,0,robot_1,3.522233,0.493984,87.0
87,200000000,robot_1,3.51917,0.488394,87.2
87,400000000,robot_1,3.519868,0.4752,87.4
87,600000000,robot_1,3.522258,0.462202,87.6
88,200000000,robot_1,3.541202,0.435159,88.2
88,400000000,robot_1,3.548149,0.430085,88.4
88,600000000,robot_1,3.54815,0.431985,88.6
90,0,robot_1,3.588314,0.427193,90.0
90,200000000,robot_1,3.603455,0.42796,90.2
90,400000000,robot_1,3.613455,0.434868,90.4
90,600000000,robot_1,3.624267,0.442281,90.6
90,800000000,robot_1,3.633806,0.450163,90.8
91,0,robot_1,3.6425,0.46375,91.0
91,200000000,robot_1,3.650014,0.469416,91.2
91,400000000,robot_1,3.652051,0.483449,91.4
91,600000000,robot_1,3.652092,0.49495,91.6
91,800000000,robot_1,3.653443,0.511029,91.8
92,0,robot_1,3.648588,0.520538,92.0
92,200000000,robot_1,3.644115,0.529538,92.2
92,400000000,robot_1,3.634804,0.538478,92.4
92,600000000,robot_1,3.626111,0.545525,92.6
92,800000000,robot_1,3.620751,0.550433,92.8
93,200000000,robot_1,3.617001,0.567746,93.2
93,400000000,robot_1,3.621023,0.613509,93.4
93,600000000,robot_1,3.621312,0.641955,93.6
93,800000000,robot_1,3.61346,0.648896,93.8
94,0,robot_1,3.601769,0.651395,94.0
94,200000000,robot_1,3.595114,0.648243,94.2
94,400000000,robot_1,3.586087,0.642847,94.4
