stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,200000000,robot_0,1.049809,0.549735,38.2
38,200000000,robot_1,2.167625,0.612539,38.2
38,400000000,robot_0,1.050924,0.557924,38.4
38,400000000,robot_1,2.249563,0.627508,38.4
38,600000000,robot_0,1.051318,0.560556,38.6
38,600000000,robot_1,2.31803,0.640685,38.6
38,600000000,robot_2,3.55966,2.594437,38.6
38,800000000,robot_0,1.080309,0.576605,38.8
38,800000000,robot_1,2.389527,0.654658,38.8
38,800000000,robot_2,3.570172,2.589478,38.8
39,0,robot_0,1.137617,0.604217,39.0
39,0,robot_1,2.459399,0.670866,39.0
39,0,robot_2,3.579319,2.584485,39.0
39,200000000,robot_0,1.202239,0.635569,39.2
39,200000000,robot_1,2.529432,0.68847,39.2
39,200000000,robot_2,3.586732,2.584181,39.2
39,400000000,robot_0,1.263258,0.666886,39.4
39,400000000,robot_1,2.599483,0.705135,39.4
39,600000000,robot_0,1.326805,0.698575,39.6
39,600000000,robot_1,2.668585,0.718909,39.6
39,600000000,robot_2,3.592208,2.528342,39.6
39,800000000,robot_0,1.386713,0.730946,39.8
39,800000000,robot_1,2.737854,0.735147,39.8
39,800000000,robot_2,3.594499,2.470854,39.8
40,0,robot_0,1.452269,0.765637,40.0
40,0,robot_1,2.807815,0.751094,40.0
40,0,robot_2,3.595297,2.403743,40.0
40,200000000,robot_0,1.51517,0.798144,40.2
40,200000000,robot_1,2.875273,0.769937,40.2
40,400000000,robot_0,1.57847,0.833861,40.4
40,400000000,robot_1,2.945384,0.784912,40.4
40,400000000,robot_2,3.60118,2.263713,40.4
40,600000000,robot_0,1.645243,0.868428,40.6
40,600000000,robot_1,3.016154,0.804558,40.6
40,800000000,robot_0,1.705766,0.901225,40.8
40,800000000,robot_1,3.081103,0.820997,40.8
40,800000000,robot_2,3.607533,2.12455,40.8
41,0,robot_0,1.770136,0.935428,41.0
41,0,robot_1,3.151838,0.835974,41.0
41,0,robot_2,3.608274,2.050414,41.0
41,200000000,robot_0,1.831272,0.970273,41.2
41,200000000,robot_1,3.218911,0.85356,41.2
41,200000000,robot_2,3.61003,1.978964,41.2
41,400000000,robot_0,1.897615,1.007462,41.4
41,400000000,robot_1,3.287777,0.869394,41.4
41,400000000,robot_2,3.614331,1.903432,41.4
41,600000000,robot_0,1.960504,1.038791,41.6
41,600000000,robot_1,3.356185,0.888464,41.6
41,600000000,robot_2,3.61738,1.828508,41.6
41,800000000,robot_0,2.025729,1.072372,41.8
41,800000000,robot_1,3.426147,0.904935,41.8
41,800000000,robot_2,3.61994,1.755687,41.8
42,0,robot_0,2.085093,1.106376,42.0
42,0,robot_1,3.49585,0.92391,42.0
42,0,robot_2,3.619078,1.687557,42.0
42,200000000,robot_0,2.147842,1.142269,42.2
42,200000000,robot_1,3.562812,0.942498,42.2
42,200000000,robot_2,3.618614,1.652118,42.2
42,400000000,robot_0,2.211266,1.176668,42.4
42,400000000,robot_1,3.62914,0.957147,42.4
42,400000000,robot_2,3.617938,1.639406,42.4
42,600000000,robot_0,2.276985,1.213213,42.6
42,600000000,robot_1,3.696331,0.975299,42.6
42,600000000,robot_2,3.61709,1.632388,42.6
42,800000000,robot_0,2.339221,1.24672,42.8
42,800000000,robot_1,3.763553,0.992949,42.8
42,800000000,robot_2,3.614662,1.63587,42.8
43,0,robot_0,2.403328,1.282897,43.0
43,0,robot_1,3.809889,1.005507,43.0
43,0,robot_2,3.612329,1.660414,43.0
43,200000000,robot_0,2.468614,1.316293,43.2
43,200000000,robot_1,3.826273,1.019111,43.2
43,200000000,robot_2,3.615403,1.692097,43.2
43,400000000,robot_0,2.531359,1.349669,43.4
43,400000000,robot_1,3.82812,1.027445,43.4
43,400000000,robot_2,3.617366,1.712317,43.4
43,600000000,robot_0,2.593573,1.384627,43.6
43,600000000,robot_1,3.826356,1.037535,43.6
43,800000000,robot_0,2.657898,1.419677,43.8
43,800000000,robot_1,3.817216,1.047571,43.8
43,800000000,robot_2,3.618902,1.714482,43.8
44,0,robot_0,2.721437,1.456168,44.0
44,0,robot_1,3.804899,1.065566,44.0
44,0,robot_2,3.624299,1.712882,44.0
44,200000000,robot_0,2.784019,1.490856,44.2
44,200000000,robot_1,3.798356,1.068992,44.2
44,200000000,robot_2,3.643015,1.705357,44.2
44,400000000,robot_0,2.836837,1.519925,44.4
44,400000000,robot_1,3.788816,1.070514,44.4
44,400000000,robot_2,3.658279,1.701589,44.4
44,600000000,robot_0,2.861085,1.536792,44.6
44,600000000,robot_1,3.784143,1.067557,44.6
44,600000000,robot_2,3.671288,1.701972,44.6
44,800000000,robot_0,2.862744,1.552923,44.8
44,800000000,robot_1,3.773903,1.064968,44.8
44,800000000,robot_2,3.680693,1.706616,44.8
45,0,robot_0,2.859733,1.559899,45.0
45,0,robot_1,3.764725,1.06122,45.0
45,0,robot_2,3.686381,1.709545,45.0
45,200000000,robot_0,2.852357,1.569587,45.2
45,200000000,robot_1,3.757639,1.057758,45.2
45,200000000,robot_2,3.690265,1.712216,45.2
45,400000000,robot_0,2.847944,1.577315,45.4
45,400000000,robot_1,3.787125,1.041076,45.4
45,400000000,robot_2,3.66833,1.721259,45.4
45,600000000,robot_0,2.840278,1.576466,45.6
45,600000000,robot_1,3.808599,1.031217,45.6
45,600000000,robot_2,3.651279,1.734111,45.6
45,800000000,robot_0,2.830332,1.583985,45.8
45,800000000,robot_1,3.808561,1.021211,45.8
45,800000000,robot_2,3.648835,1.742207,45.8
46,0,robot_0,2.822849,1.586876,46.0
46,0,robot_1,3.80698,1.007639,46.0
46,0,robot_2,3.655956,1.753863,46.0
46,200000000,robot_0,2.814455,1.589762,46.2
46,200000000,robot_1,3.812324,1.002785,46.2
46,200000000,robot_2,3.665316,1.765494,46.2
46,400000000,robot_0,2.804511,1.586438,46.4
46,400000000,robot_1,3.811734,0.992536,46.4
46,400000000,robot_2,3.665542,1.77569,46.4
46,600000000,robot_0,2.796513,1.584042,46.6
46,600000000,robot_1,3.81687,0.982986,46.6
46,600000000,robot_2,3.668968,1.784745,46.6
46,800000000,robot_0,2.788518,1.575805,46.8
46,800000000,robot_1,3.819036,0.974479,46.8
46,800000000,robot_2,3.66493,1.793419,46.8
47,0,robot_0,2.782337,1.570816,47.0
47,0,robot_1,3.818941,0.971995,47.0
47,0,robot_2,3.661634,1.80857,47.0
47,200000000,robot_0,2.775979,1.564379,47.2
47,200000000,robot_2,3.65554,1.812264,47.2
47,400000000,robot_0,2.773067,1.557162,47.4
47,400000000,robot_1,3.740416,0.916096,47.4
47,400000000,robot_2,3.653619,1.817493,47.4
47,600000000,robot_0,2.768831,1.54972,47.6
47,600000000,robot_1,3.683532,0.877754,47.6
47,600000000,robot_2,3.652894,1.823626,47.6
47,800000000,robot_0,2.769296,1.541909,47.8
47,800000000,robot_2,3.648179,1.82748,47.8
48,0,robot_0,2.769333,1.533026,48.0
48,0,robot_1,3.56723,0.792776,48.0
48,0,robot_2,3.643908,1.834415,48.0
48,200000000,robot_0,2.773052,1.529208,48.2
48,200000000,robot_1,3.508893,0.750004,48.2
48,200000000,robot_2,3.635693,1.840489,48.2
48,400000000,robot_0,2.775755,1.524171,48.4
48,400000000,robot_1,3.449702,0.708103,48.4
48,400000000,robot_2,3.628215,1.845453,48.4
48,600000000,robot_0,2.763589,1.50754,48.6
48,600000000,robot_1,3.391688,0.665134,48.6
48,600000000,robot_2,3.62022,1.84879,48.6
48,800000000,robot_0,2.723038,1.462663,48.8
48,800000000,robot_1,3.334653,0.623094,48.8
48,800000000,robot_2,3.61661,1.84984,48.8
49,0,robot_0,2.677067,1.410083,49.0
49,0,robot_1,3.277667,0.578441,49.0
49,0,robot_2,3.610647,1.84222,49.0
49,200000000,robot_0,2.628639,1.35693,49.2
49,200000000,robot_1,3.219053,0.53592,49.2
49,200000000,robot_2,3.605307,1.838591,49.2
49,400000000,robot_0,2.58377,1.300779,49.4
49,400000000,robot_1,3.162393,0.49414,49.4
49,400000000,robot_2,3.595413,1.832818,49.4
49,600000000,robot_0,2.536201,1.245324,49.6
49,600000000,robot_1,3.135511,0.474104,49.6
49,600000000,robot_2,3.586125,1.827184,49.6
49,800000000,robot_0,2.48877,1.187865,49.8
49,800000000,robot_1,3.120838,0.473168,49.8
49,800000000,robot_2,3.58022,1.819736,49.8
50,0,robot_0,2.443334,1.131998,50.0
50,0,robot_1,3.111191,0.477878,50.0
50,0,robot_2,3.573024,1.814223,50.0
50,200000000,robot_0,2.394757,1.076014,50.2
50,200000000,robot_1,3.105911,0.484435,50.2
50,200000000,robot_2,3.564454,1.805236,50.2
50,400000000,robot_0,2.348775,1.019583,50.4
50,400000000,robot_1,3.105739,0.484513,50.4
50,400000000,robot_2,3.563026,1.796353,50.4
50,600000000,robot_0,2.304438,0.960324,50.6
50,600000000,robot_1,3.117579,0.482799,50.6
50,600000000,robot_2,3.571291,1.796465,50.6
50,800000000,robot_0,2.257513,0.908372,50.8
50,800000000,robot_1,3.120726,0.467516,50.8
50,800000000,robot_2,3.577265,1.797494,50.8
51,0,robot_0,2.208097,0.84989,51.0
51,0,robot_1,3.123152,0.456122,51.0
51,0,robot_2,3.577629,1.782015,51.0
51,200000000,robot_0,2.164114,0.791659,51.2
51,200000000,robot_1,3.127458,0.440052,51.2
51,200000000,robot_2,3.57856,1.771838,51.2
51,400000000,robot_0,2.117835,0.736401,51.4
51,400000000,robot_1,3.137778,0.431039,51.4
51,600000000,robot_0,2.069931,0.680165,51.6
51,600000000,robot_1,3.150061,0.424127,51.6
51,600000000,robot_2,3.589747,1.746737,51.6
51,800000000,robot_0,2.023485,0.625155,51.8
51,800000000,robot_1,3.157834,0.418065,51.8
51,800000000,robot_2,3.589151,1.737772,51.8
52,0,robot_0,1.9806,0.567871,52.0
52,0,robot_1,3.171982,0.41662,52.0
52,0,robot_2,3.597495,1.729302,52.0
52,200000000,robot_0,1.933307,0.512091,52.2
52,200000000,robot_1,3.182272,0.414518,52.2
52,200000000,robot_2,3.60695,1.725684,52.2
52,400000000,robot_0,1.895999,0.468125,52.4
52,400000000,robot_1,3.197858,0.415258,52.4
52,400000000,robot_2,3.614891,1.723283,52.4
52,600000000,robot_0,1.882328,0.454241,52.6
52,600000000,robot_1,3.206394,0.417726,52.6
52,600000000,robot_2,3.614557,1.715076,52.6
52,800000000,robot_0,1.873133,0.457784,52.8
52,800000000,robot_1,3.216224,0.424978,52.8
52,800000000,robot_2,3.602629,1.669446,52.8
53,0,robot_0,1.868048,0.461062,53.0
53,0,robot_1,3.224453,0.43192,53.0
53,0,robot_2,3.590255,1.612702,53.0
53,200000000,robot_0,1.866341,0.459943,53.2
53,200000000,robot_1,3.233093,0.440477,53.2
53,200000000,robot_2,3.573651,1.55032,53.2
53,400000000,robot_0,1.865733,0.455147,53.4
53,400000000,robot_1,3.23837,0.452005,53.4
53,400000000,robot_2,3.55831,1.482218,53.4
53,600000000,robot_0,1.869144,0.444322,53.6
53,600000000,robot_1,3.243328,0.46476,53.6
53,600000000,robot_2,3.543884,1.41485,53.6
53,800000000,robot_0,1.872832,0.438097,53.8
53,800000000,robot_1,3.244662,0.47753,53.8
53,800000000,robot_2,3.526873,1.342739,53.8
54,0,robot_0,1.876362,0.431286,54.0
54,0,robot_1,3.243147,0.484613,54.0
54,0,robot_2,3.512072,1.271757,54.0
54,200000000,robot_0,1.881526,0.425041,54.2
54,200000000,robot_1,3.258432,0.493258,54.2
54,400000000,robot_0,1.887966,0.421514,54.4
54,400000000,robot_1,3.31003,0.507679,54.4
54,400000000,robot_2,3.478686,1.143864,54.4
54,600000000,robot_0,1.895953,0.41855,54.6
54,600000000,robot_1,3.375238,0.527236,54.6
54,600000000,robot_2,3.476114,1.125962,54.6
54,800000000,robot_0,1.90606,0.417852,54.8
54,800000000,robot_1,3.44084,0.548744,54.8
54,800000000,robot_2,3.481464,1.146659,54.8
55,0,robot_0,1.91459,0.415299,55.0
55,0,robot_1,3.508142,0.570391,55.0
55,0,robot_2,3.483976,1.172481,55.0
55,200000000,robot_0,1.924324,0.417453,55.2
55,200000000,robot_1,3.571157,0.586467,55.2
55,200000000,robot_2,3.488366,1.186369,55.2
55,400000000,robot_0,1.934391,0.422307,55.4
55,400000000,robot_1,3.643323,0.612032,55.4
55,400000000,robot_2,3.488684,1.195479,55.4
55,600000000,robot_0,1.94399,0.427721,55.6
55,600000000,robot_1,3.708504,0.63721,55.6
55,600000000,robot_2,3.492844,1.204137,55.6
55,800000000,robot_0,1.949842,0.429882,55.8
55,800000000,robot_1,3.7324,0.651539,55.8
55,800000000,robot_2,3.504346,1.200979,55.8
56,0,robot_0,1.953621,0.438819,56.0
56,0,robot_1,3.741175,0.663803,56.0
56,0,robot_2,3.518837,1.199636,56.0
56,200000000,robot_0,1.957389,0.444123,56.2
56,200000000,robot_1,3.739473,0.674495,56.2
56,200000000,robot_2,3.525776,1.202129,56.2
56,400000000,robot_0,1.958687,0.44627,56.4
56,400000000,robot_1,3.735045,0.678043,56.4
56,400000000,robot_2,3.525035,1.208046,56.4
56,600000000,robot_0,1.982939,0.450771,56.6
56,600000000,robot_1,3.733624,0.68739,56.6
56,600000000,robot_2,3.509873,1.210645,56.6
56,800000000,robot_0,2.040126,0.455746,56.8
56,800000000,robot_1,3.750992,0.705964,56.8
56,800000000,robot_2,3.48296,1.219689,56.8
57,0,robot_0,2.108017,0.466172,57.0
57,0,robot_1,3.766857,0.733998,57.0
57,0,robot_2,3.461693,1.223621,57.0
57,200000000,robot_0,2.178816,0.470453,57.2
57,200000000,robot_1,3.777307,0.770567,57.2
57,200000000,robot_2,3.432021,1.239096,57.2
57,400000000,robot_0,2.245548,0.479276,57.4
57,400000000,robot_1,3.790343,0.805262,57.4
57,400000000,robot_2,3.401474,1.246467,57.4
57,600000000,robot_0,2.318353,0.48766,57.6
57,600000000,robot_1,3.79887,0.842684,57.6
57,600000000,robot_2,3.373947,1.251561,57.6
57,800000000,robot_0,2.391244,0.491906,57.8
57,800000000,robot_1,3.802429,0.876807,57.8
57,800000000,robot_2,3.340008,1.269345,57.8
58,0,robot_0,2.462854,0.505141,58.0
58,0,robot_1,3.807186,0.903945,58.0
58,0,robot_2,3.302014,1.290171,58.0
58,200000000,robot_0,2.532825,0.51555,58.2
58,200000000,robot_1,3.81207,0.920929,58.2
58,200000000,robot_2,3.262531,1.310569,58.2
58,400000000,robot_0,2.603404,0.524964,58.4
58,400000000,robot_1,3.807278,0.917395,58.4
58,400000000,robot_2,3.258881,1.310213,58.4
58,600000000,robot_0,2.675114,0.535141,58.6
58,600000000,robot_1,3.799968,0.910194,58.6
58,600000000,robot_2,3.344317,1.29723,58.6
58,800000000,robot_0,2.743013,0.542893,58.8
58,800000000,robot_1,3.789284,0.905917,58.8
58,800000000,robot_2,3.347163,1.301777,58.8
59,0,robot_0,2.772656,0.544405,59.0
59,0,robot_1,3.79009,0.891376,59.0
59,0,robot_2,3.340766,1.302816,59.0
59,200000000,robot_0,2.79302,0.537903,59.2
59,200000000,robot_1,3.807925,0.881606,59.2
59,200000000,robot_2,3.344845,1.31148,59.2
59,400000000,robot_0,2.792904,0.535022,59.4
59,400000000,robot_1,3.803818,0.876487,59.4
59,400000000,robot_2,3.380821,1.340147,59.4
59,600000000,robot_0,2.795621,0.537711,59.6
59,600000000,robot_1,3.803448,0.876262,59.6
59,600000000,robot_2,3.430404,1.378559,59.6
59,800000000,robot_0,2.797824,0.546835,59.8
59,800000000,robot_1,3.800434,0.877736,59.8
59,800000000,robot_2,3.479036,1.416591,59.8
60,0,robot_0,2.79876,0.554638,60.0
60,0,robot_1,3.801322,0.869449,60.0
60,0,robot_2,3.529851,1.459044,60.0
60,200000000,robot_0,2.803818,0.565034,60.2
60,200000000,robot_1,3.803556,0.858208,60.2
60,200000000,robot_2,3.587526,1.501045,60.2
60,400000000,robot_0,2.801985,0.575713,60.4
60,400000000,robot_1,3.804448,0.842999,60.4
60,400000000,robot_2,3.640322,1.544977,60.4
60,600000000,robot_0,2.799372,0.584846,60.6
60,600000000,robot_1,3.799892,0.819454,60.6
60,600000000,robot_2,3.694015,1.589263,60.6
60,800000000,robot_0,2.797539,0.593203,60.8
60,800000000,robot_1,3.763862,0.786511,60.8
60,800000000,robot_2,3.721067,1.615217,60.8
61,0,robot_0,2.791023,0.596291,61.0
61,0,robot_2,3.730045,1.620896,61.0
61,200000000,robot_0,2.787278,0.59886,61.2
61,200000000,robot_1,3.659468,0.700308,61.2
61,200000000,robot_2,3.72579,1.622422,61.2
61,400000000,robot_0,2.779855,0.600208,61.4
61,400000000,robot_1,3.606053,0.65559,61.4
61,400000000,robot_2,3.719089,1.628395,61.4
61,600000000,robot_0,2.775049,0.604526,61.6
61,600000000,robot_2,3.708788,1.632698,61.6
61,800000000,robot_0,2.764561,0.606131,61.8
61,800000000,robot_2,3.700168,1.637636,61.8
62,0,robot_0,2.755364,0.607395,62.0
62,0,robot_1,3.587382,0.612391,62.0
62,0,robot_2,3.694616,1.636243,62.0
62,200000000,robot_0,2.747025,0.608701,62.2
62,200000000,robot_1,3.598337,0.603689,62.2
62,200000000,robot_2,3.683508,1.637346,62.2
62,400000000,robot_0,2.740376,0.603063,62.4
62,400000000,robot_1,3.609022,0.605166,62.4
62,400000000,robot_2,3.677172,1.635666,62.4
62,600000000,robot_0,2.73723,0.597282,62.6
62,600000000,robot_1,3.622692,0.602444,62.6
62,600000000,robot_2,3.673534,1.634744,62.6
62,800000000,robot_0,2.734894,0.597109,62.8
62,800000000,robot_1,3.634118,0.603133,62.8
62,800000000,robot_2,3.666016,1.628344,62.8
63,0,robot_0,2.713777,0.604877,63.0
63,0,robot_1,3.644258,0.609722,63.0
63,0,robot_2,3.661574,1.620229,63.0
63,200000000,robot_1,3.656792,0.614102,63.2
63,200000000,robot_2,3.654104,1.61248,63.2
63,400000000,robot_0,2.604226,0.667023,63.4
63,400000000,robot_1,3.665921,0.622638,63.4
63,400000000,robot_2,3.647274,1.605086,63.4
63,600000000,robot_0,2.540739,0.697273,63.6
63,600000000,robot_1,3.676354,0.629965,63.6
63,600000000,robot_2,3.64135,1.599367,63.6
63,800000000,robot_0,2.477994,0.73013,63.8
63,800000000,robot_1,3.679991,0.641745,63.8
63,800000000,robot_2,3.633027,1.587632,63.8
64,0,robot_0,2.419883,0.762465,64.0
64,0,robot_1,3.684466,0.651442,64.0
64,0,robot_2,3.630673,1.574915,64.0
64,200000000,robot_1,3.687087,0.665299,64.2
64,200000000,robot_2,3.628777,1.569982,64.2
64,400000000,robot_0,2.28776,0.828515,64.4
64,400000000,robot_1,3.688166,0.676683,64.4
64,600000000,robot_0,2.224653,0.859209,64.6
64,600000000,robot_1,3.686378,0.691774,64.6
64,600000000,robot_2,3.639611,1.571406,64.6
64,800000000,robot_0,2.158316,0.893596,64.8
64,800000000,robot_1,3.682616,0.705659,64.8
65,0,robot_0,2.098086,0.922455,65.0
65,0,robot_1,3.674701,0.710673,65.0
65,0,robot_2,3.640209,1.550495,65.0
65,200000000,robot_0,2.033892,0.952054,65.2
65,200000000,robot_1,3.674371,0.71355,65.2
65,200000000,robot_2,3.610249,1.526153,65.2
65,400000000,robot_0,1.97259,0.984288,65.4
65,400000000,robot_1,3.675728,0.717983,65.4
65,400000000,robot_2,3.587628,1.506107,65.4
65,600000000,robot_0,1.909444,1.016657,65.6
65,600000000,robot_1,3.686813,0.71591,65.6
65,600000000,robot_2,3.577146,1.497615,65.6
65,800000000,robot_0,1.843467,1.047086,65.8
65,800000000,robot_1,3.698217,0.712882,65.8
65,800000000,robot_2,3.572089,1.496396,65.8
66,0,robot_0,1.778463,1.079576,66.0
66,0,robot_1,3.696968,0.711854,66.0
66,0,robot_2,3.575377,1.500961,66.0
