stamp_sec,stamp_nsec,robot,x,y,elapsed_s
38,800000000,robot_1,1.941822,0.631983,38.8
38,800000000,robot_2,2.684502,1.157302,38.8
39,0,robot_0,2.580057,2.181917,39.0
39,0,robot_1,1.944693,0.625186,39.0
39,0,robot_2,2.685584,1.159991,39.0
39,200000000,robot_0,2.572251,2.185163,39.2
39,200000000,robot_1,1.955884,0.619605,39.2
39,200000000,robot_2,2.684178,1.168652,39.2
39,400000000,robot_0,2.567875,2.187735,39.4
39,400000000,robot_1,1.959555,0.616053,39.4
39,400000000,robot_2,2.678774,1.176653,39.4
39,600000000,robot_0,2.556182,2.186897,39.6
39,600000000,robot_1,1.973131,0.614361,39.6
39,600000000,robot_2,2.673613,1.190613,39.6
39,800000000,robot_0,2.545658,2.184738,39.8
39,800000000,robot_1,1.982162,0.611869,39.8
39,800000000,robot_2,2.681773,1.227653,39.8
40,0,robot_0,2.538907,2.184377,40.0
40,0,robot_1,1.984207,0.612286,40.0
40,0,robot_2,2.70942,1.282787,40.0
40,200000000,robot_0,2.526177,2.197525,40.2
40,200000000,robot_1,1.98947,0.61252,40.2
40,200000000,robot_2,2.714388,1.305561,40.2
40,400000000,robot_0,2.501089,2.237742,40.4
40,400000000,robot_1,2.006676,0.602517,40.4
40,400000000,robot_2,2.705523,1.31692,40.4
40,600000000,robot_0,2.476737,2.258529,40.6
40,600000000,robot_1,2.033138,0.561322,40.6
40,600000000,robot_2,2.696056,1.316569,40.6
40,800000000,robot_0,2.462238,2.262466,40.8
40,800000000,robot_1,2.050802,0.542004,40.8
40,800000000,robot_2,2.6875,1.31875,40.8
41,0,robot_0,2.456983,2.259879,41.0
41,0,robot_1,2.058677,0.535555,41.0
41,0,robot_2,2.68067,1.317353,41.0
41,200000000,robot_0,2.425539,2.264797,41.2
41,200000000,robot_1,2.067837,0.541627,41.2
41,200000000,robot_2,2.670942,1.312673,41.2
41,400000000,robot_0,2.383827,2.285446,41.4
41,400000000,robot_1,2.078049,0.55313,41.4
41,400000000,robot_2,2.660578,1.307022,41.4
41,600000000,robot_0,2.338194,2.298383,41.6
41,600000000,robot_1,2.08211,0.563231,41.6
41,600000000,robot_2,2.652595,1.300094,41.6
41,800000000,robot_0,2.276431,2.318053,41.8
41,800000000,robot_1,2.084805,0.57084,41.8
41,800000000,robot_2,2.649421,1.28901,41.8
42,0,robot_0,2.215075,2.338132,42.0
42,0,robot_1,2.085639,0.584033,42.0
42,0,robot_2,2.642855,1.281627,42.0
42,200000000,robot_0,2.14593,2.357458,42.2
42,200000000,robot_1,2.084942,0.59681,42.2
42,200000000,robot_2,2.644004,1.271416,42.2
42,400000000,robot_0,2.082329,2.381941,42.4
42,400000000,robot_1,2.083275,0.609749,42.4
42,400000000,robot_2,2.646575,1.265735,42.4
42,600000000,robot_0,2.020159,2.396465,42.6
42,600000000,robot_1,2.078452,0.617565,42.6
42,600000000,robot_2,2.649598,1.256935,42.6
42,800000000,robot_0,1.953517,2.420139,42.8
42,800000000,robot_1,2.072821,0.629285,42.8
42,800000000,robot_2,2.652354,1.248699,42.8
43,0,robot_0,1.87305,2.439806,43.0
43,0,robot_1,2.061254,0.642665,43.0
43,0,robot_2,2.660627,1.238552,43.0
43,200000000,robot_0,1.807831,2.463312,43.2
43,200000000,robot_1,2.052235,0.648063,43.2
43,200000000,robot_2,2.668266,1.231446,43.2
43,400000000,robot_0,1.738877,2.483493,43.4
43,400000000,robot_1,2.039226,0.649587,43.4
43,400000000,robot_2,2.674923,1.226079,43.4
43,600000000,robot_0,1.673251,2.504337,43.6
43,600000000,robot_1,2.026083,0.651353,43.6
43,600000000,robot_2,2.682249,1.223662,43.6
43,800000000,robot_0,1.601876,2.524464,43.8
43,800000000,robot_1,2.017335,0.652582,43.8
43,800000000,robot_2,2.684604,1.224672,43.8
44,0,robot_0,1.532727,2.542642,44.0
44,0,robot_1,2.003352,0.648629,44.0
44,0,robot_2,2.683518,1.225095,44.0
44,200000000,robot_0,1.477293,2.558601,44.2
44,200000000,robot_1,1.996354,0.645521,44.2
44,200000000,robot_2,2.68859,1.223814,44.2
44,400000000,robot_0,1.410563,2.580222,44.4
44,400000000,robot_1,1.992761,0.644837,44.4
44,400000000,robot_2,2.698381,1.223136,44.4
44,600000000,robot_0,1.365067,2.589027,44.6
44,600000000,robot_1,1.961214,0.673794,44.6
44,600000000,robot_2,2.709995,1.226242,44.6
44,800000000,robot_0,1.322303,2.592889,44.8
44,800000000,robot_1,1.933847,0.709432,44.8
44,800000000,robot_2,2.71784,1.232755,44.8
45,0,robot_0,1.260122,2.602558,45.0
45,0,robot_1,1.9175,0.71625,45.0
45,0,robot_2,2.726332,1.237643,45.0
45,200000000,robot_0,1.198005,2.609345,45.2
45,200000000,robot_1,1.909036,0.708776,45.2
45,200000000,robot_2,2.731979,1.243586,45.2
45,400000000,robot_0,1.170117,2.611823,45.4
45,400000000,robot_1,1.903991,0.698619,45.4
45,400000000,robot_2,2.734752,1.250365,45.4
45,600000000,robot_0,1.165979,2.614005,45.6
45,600000000,robot_1,1.889913,0.689228,45.6
45,600000000,robot_2,2.733413,1.253643,45.6
45,800000000,robot_0,1.161773,2.612831,45.8
45,800000000,robot_1,1.84669,0.686294,45.8
45,800000000,robot_2,2.737217,1.265067,45.8
46,0,robot_0,1.161793,2.612858,46.0
46,0,robot_1,1.811403,0.683404,46.0
46,0,robot_2,2.73757,1.279727,46.0
46,200000000,robot_0,1.161761,2.612858,46.2
46,200000000,robot_1,1.803221,0.674968,46.2
46,200000000,robot_2,2.735047,1.290452,46.2
46,400000000,robot_0,1.161738,2.612928,46.4
46,400000000,robot_1,1.802533,0.663647,46.4
46,400000000,robot_2,2.730813,1.30215,46.4
46,600000000,robot_0,1.161714,2.612987,46.6
46,600000000,robot_1,1.807616,0.656265,46.6
46,600000000,robot_2,2.729358,1.307795,46.6
46,800000000,robot_0,1.16169,2.612946,46.8
46,800000000,robot_1,1.814667,0.643786,46.8
46,800000000,robot_2,2.72626,1.310596,46.8
47,0,robot_0,1.160854,2.611132,47.0
47,0,robot_1,1.799744,0.61412,47.0
47,0,robot_2,2.718187,1.31407,47.0
47,200000000,robot_0,1.156715,2.601816,47.2
47,200000000,robot_1,1.773341,0.579592,47.2
47,200000000,robot_2,2.706553,1.314345,47.2
47,400000000,robot_0,1.154139,2.588641,47.4
47,400000000,robot_1,1.768501,0.55891,47.4
47,400000000,robot_2,2.693781,1.316604,47.4
47,600000000,robot_0,1.154049,2.577485,47.6
47,600000000,robot_1,1.775621,0.549213,47.6
47,600000000,robot_2,2.683311,1.315592,47.6
47,800000000,robot_0,1.157518,2.568357,47.8
47,800000000,robot_1,1.788086,0.54462,47.8
47,800000000,robot_2,2.673861,1.314259,47.8
48,0,robot_0,1.161236,2.560394,48.0
48,0,robot_1,1.796506,0.545651,48.0
48,0,robot_2,2.672151,1.315314,48.0
48,200000000,robot_0,1.16572,2.552497,48.2
48,200000000,robot_1,1.809006,0.549305,48.2
48,200000000,robot_2,2.664013,1.3243,48.2
48,400000000,robot_0,1.172644,2.548061,48.4
48,400000000,robot_1,1.820946,0.550105,48.4
48,400000000,robot_2,2.632555,1.365774,48.4
48,600000000,robot_0,1.177414,2.543189,48.6
48,600000000,robot_1,1.829091,0.553465,48.6
48,600000000,robot_2,2.599411,1.41291,48.6
48,800000000,robot_0,1.178888,2.533113,48.8
48,800000000,robot_1,1.836878,0.560351,48.8
48,800000000,robot_2,2.561474,1.464026,48.8
49,0,robot_0,1.170362,2.506744,49.0
49,0,robot_1,1.846325,0.568392,49.0
49,0,robot_2,2.539206,1.481294,49.0
49,200000000,robot_0,1.157082,2.451977,49.2
49,200000000,robot_1,1.853134,0.581279,49.2
49,200000000,robot_2,2.522963,1.480136,49.2
49,400000000,robot_0,1.142658,2.407004,49.4
49,400000000,robot_1,1.860297,0.596638,49.4
49,400000000,robot_2,2.508293,1.47385,49.4
49,600000000,robot_0,1.130173,2.360226,49.6
49,600000000,robot_1,1.863592,0.607636,49.6
49,600000000,robot_2,2.485033,1.467875,49.6
49,800000000,robot_0,1.118274,2.310602,49.8
49,800000000,robot_1,1.861604,0.618969,49.8
49,800000000,robot_2,2.442747,1.470018,49.8
50,0,robot_0,1.105247,2.260788,50.0
50,0,robot_1,1.858072,0.631579,50.0
50,0,robot_2,2.380044,1.478075,50.0
50,200000000,robot_0,1.097604,2.222334,50.2
50,200000000,robot_1,1.854967,0.639167,50.2
50,200000000,robot_2,2.324018,1.480876,50.2
50,400000000,robot_0,1.086358,2.175536,50.4
50,400000000,robot_1,1.850045,0.650816,50.4
50,400000000,robot_2,2.265243,1.48579,50.4
50,600000000,robot_0,1.074906,2.128221,50.6
50,600000000,robot_1,1.842618,0.657594,50.6
50,600000000,robot_2,2.214003,1.489085,50.6
50,800000000,robot_0,1.061041,2.070851,50.8
50,800000000,robot_1,1.830577,0.667203,50.8
50,800000000,robot_2,2.139866,1.49488,50.8
51,0,robot_0,1.048438,2.024855,51.0
51,0,robot_1,1.825812,0.667009,51.0
51,0,robot_2,2.08228,1.497087,51.0
51,200000000,robot_0,1.039635,1.972845,51.2
51,200000000,robot_1,1.822214,0.668701,51.2
51,200000000,robot_2,2.032486,1.498292,51.2
51,400000000,robot_0,1.026976,1.925318,51.4
51,400000000,robot_1,1.815398,0.643722,51.4
51,400000000,robot_2,1.983979,1.501109,51.4
51,600000000,robot_0,1.016512,1.886805,51.6
51,600000000,robot_1,1.812871,0.615205,51.6
51,600000000,robot_2,1.94299,1.502072,51.6
51,800000000,robot_0,1.006813,1.838722,51.8
51,800000000,robot_1,1.812051,0.591241,51.8
51,800000000,robot_2,1.891297,1.505088,51.8
52,0,robot_0,0.99473,1.782385,52.0
52,0,robot_1,1.801558,0.581451,52.0
52,0,robot_2,1.816927,1.505972,52.0
52,200000000,robot_0,0.98471,1.735497,52.2
52,200000000,robot_1,1.795537,0.577224,52.2
52,200000000,robot_2,1.789688,1.504501,52.2
52,400000000,robot_0,0.972884,1.687541,52.4
52,400000000,robot_1,1.784563,0.572675,52.4
52,400000000,robot_2,1.777447,1.497409,52.4
52,600000000,robot_0,0.963748,1.639423,52.6
52,600000000,robot_1,1.775321,0.566562,52.6
52,600000000,robot_2,1.774849,1.489262,52.6
52,800000000,robot_0,0.953044,1.590904,52.8
52,800000000,robot_1,1.762857,0.55911,52.8
52,800000000,robot_2,1.776534,1.484367,52.8
53,0,robot_0,0.940993,1.544503,53.0
53,0,robot_1,1.754369,0.550841,53.0
53,0,robot_2,1.779913,1.480745,53.0
53,200000000,robot_0,0.933575,1.5023,53.2
53,200000000,robot_1,1.750528,0.546217,53.2
53,200000000,robot_2,1.786723,1.472717,53.2
53,400000000,robot_0,0.922434,1.455891,53.4
53,400000000,robot_1,1.747399,0.532637,53.4
53,400000000,robot_2,1.794638,1.463186,53.4
53,600000000,robot_0,0.910704,1.407724,53.6
53,600000000,robot_1,1.745145,0.521559,53.6
53,600000000,robot_2,1.805952,1.461298,53.6
53,800000000,robot_0,0.901032,1.357338,53.8
53,800000000,robot_1,1.748271,0.511315,53.8
53,800000000,robot_2,1.813811,1.454742,53.8
54,0,robot_0,0.890883,1.30436,54.0
54,0,robot_1,1.752322,0.503819,54.0
54,0,robot_2,1.821797,1.451676,54.0
54,200000000,robot_0,0.880077,1.258852,54.2
54,200000000,robot_1,1.756892,0.491871,54.2
54,200000000,robot_2,1.829016,1.450756,54.2
54,400000000,robot_0,0.86799,1.210317,54.4
54,400000000,robot_1,1.764904,0.482606,54.4
54,400000000,robot_2,1.836169,1.457183,54.4
54,600000000,robot_0,0.857768,1.160078,54.6
54,600000000,robot_1,1.771142,0.478116,54.6
54,600000000,robot_2,1.845679,1.463082,54.6
54,800000000,robot_0,0.847813,1.110637,54.8
54,800000000,robot_1,1.777762,0.475844,54.8
54,800000000,robot_2,1.853681,1.471703,54.8
55,0,robot_0,0.838778,1.073976,55.0
55,0,robot_1,1.787615,0.470336,55.0
55,0,robot_2,1.860671,1.477713,55.0
55,200000000,robot_0,0.827846,1.025116,55.2
55,200000000,robot_1,1.801641,0.467156,55.2
55,200000000,robot_2,1.86713,1.484832,55.2
55,400000000,robot_0,0.819017,0.975785,55.4
55,400000000,robot_1,1.810573,0.468196,55.4
55,400000000,robot_2,1.871555,1.489832,55.4
55,600000000,robot_0,0.805844,0.921553,55.6
55,600000000,robot_1,1.825145,0.476775,55.6
55,600000000,robot_2,1.870428,1.503341,55.6
55,800000000,robot_0,0.794018,0.87358,55.8
55,800000000,robot_1,1.830266,0.475181,55.8
55,800000000,robot_2,1.866926,1.511826,55.8
56,0,robot_0,0.785156,0.827781,56.0
56,0,robot_1,1.831153,0.475306,56.0
56,0,robot_2,1.866426,1.519787,56.0
56,200000000,robot_0,0.776627,0.780143,56.2
56,200000000,robot_1,1.833227,0.478611,56.2
56,200000000,robot_2,1.867262,1.520056,56.2
56,400000000,robot_0,0.767008,0.740395,56.4
56,400000000,robot_1,1.838784,0.480368,56.4
56,400000000,robot_2,1.873969,1.534555,56.4
56,600000000,robot_0,0.757405,0.690136,56.6
56,600000000,robot_1,1.838442,0.488738,56.6
56,600000000,robot_2,1.910932,1.569773,56.6
56,800000000,robot_0,0.743278,0.634453,56.8
56,800000000,robot_1,1.847027,0.498056,56.8
56,800000000,robot_2,1.945315,1.606695,56.8
57,0,robot_0,0.731482,0.590916,57.0
57,0,robot_1,1.856882,0.508852,57.0
57,0,robot_2,1.950531,1.623184,57.0
57,200000000,robot_0,0.724535,0.541975,57.2
57,200000000,robot_1,1.858833,0.521386,57.2
57,200000000,robot_2,1.942937,1.632347,57.2
57,400000000,robot_0,0.713113,0.495944,57.4
57,400000000,robot_1,1.860096,0.534972,57.4
57,400000000,robot_2,1.936231,1.642051,57.4
57,600000000,robot_0,0.703932,0.449802,57.6
57,600000000,robot_1,1.858626,0.547473,57.6
57,600000000,robot_2,1.934296,1.686914,57.6
57,800000000,robot_0,0.700806,0.43327,57.8
57,800000000,robot_1,1.857407,0.556999,57.8
57,800000000,robot_2,1.938632,1.735873,57.8
58,0,robot_0,0.699944,0.428085,58.0
58,0,robot_1,1.852385,0.567401,58.0
58,0,robot_2,1.94646,1.80383,58.0
58,200000000,robot_0,0.699921,0.425502,58.2
58,200000000,robot_1,1.84388,0.580078,58.2
58,200000000,robot_2,1.942552,1.846154,58.2
58,400000000,robot_0,0.699782,0.424201,58.4
58,400000000,robot_1,1.833621,0.586761,58.4
58,400000000,robot_2,1.934511,1.857676,58.4
58,600000000,robot_0,0.700669,0.422379,58.6
58,600000000,robot_1,1.822249,0.591457,58.6
58,600000000,robot_2,1.913208,1.886599,58.6
58,800000000,robot_0,0.700664,0.422407,58.8
58,800000000,robot_1,1.809636,0.597594,58.8
58,800000000,robot_2,1.890307,1.943108,58.8
59,0,robot_0,0.697629,0.421385,59.0
59,0,robot_1,1.799872,0.599404,59.0
59,0,robot_2,1.870516,1.995153,59.0
59,200000000,robot_0,0.679917,0.35632,59.2
59,200000000,robot_1,1.787156,0.596375,59.2
59,200000000,robot_2,1.851127,2.033096,59.2
59,400000000,robot_0,0.647315,0.256117,59.4
59,400000000,robot_1,1.778646,0.594457,59.4
59,400000000,robot_2,1.823101,2.07319,59.4
59,600000000,robot_0,0.625355,0.208448,59.6
59,600000000,robot_1,1.768499,0.588713,59.6
59,600000000,robot_2,1.801184,2.107343,59.6
59,800000000,robot_0,0.607917,0.236284,59.8
59,800000000,robot_1,1.755485,0.582968,59.8
59,800000000,robot_2,1.782237,2.120438,59.8
60,0,robot_0,0.557096,0.18236,60.0
60,0,robot_1,1.749703,0.575373,60.0
60,0,robot_2,1.770087,2.119208,60.0
60,200000000,robot_0,0.421757,0.113563,60.2
60,200000000,robot_1,1.745777,0.574542,60.2
60,200000000,robot_2,1.749884,2.110749,60.2
60,400000000,robot_0,0.267443,-0.009074,60.4
60,400000000,robot_1,1.721269,0.589003,60.4
60,400000000,robot_2,1.719323,2.116287,60.4
60,600000000,robot_1,1.674978,0.617016,60.6
60,600000000,robot_2,1.676719,2.122568,60.6
60,800000000,robot_1,1.656709,0.619439,60.8
60,800000000,robot_2,1.622823,2.131172,60.8
61,0,robot_1,1.652954,0.616329,61.0
61,0,robot_2,1.565233,2.140515,61.0
61,200000000,robot_1,1.636331,0.600235,61.2
61,200000000,robot_2,1.488633,2.156596,61.2
61,400000000,robot_1,1.596836,0.59473,61.4
61,400000000,robot_2,1.425824,2.162138,61.4
61,600000000,robot_1,1.523509,0.589385,61.6
61,600000000,robot_2,1.344202,2.171371,61.6
61,800000000,robot_1,1.453904,0.586195,61.8
61,800000000,robot_2,1.272327,2.183518,61.8
62,0,robot_1,1.385743,0.5823,62.0
62,0,robot_2,1.223917,2.186867,62.0
62,200000000,robot_1,1.360734,0.572695,62.2
62,200000000,robot_2,1.232192,2.187489,62.2
62,400000000,robot_1,1.349566,0.567033,62.4
62,400000000,robot_2,1.267159,2.183228,62.4
62,600000000,robot_1,1.322083,0.541345,62.6
62,600000000,robot_2,1.310992,2.175782,62.6
62,800000000,robot_1,1.279001,0.516206,62.8
62,800000000,robot_2,1.366749,2.169456,62.8
63,0,robot_1,1.265659,0.50107,63.0
63,0,robot_2,1.414372,2.163331,63.0
63,200000000,robot_1,1.268884,0.492075,63.2
63,200000000,robot_2,1.4654,2.159784,63.2
63,400000000,robot_1,1.277752,0.484583,63.4
63,400000000,robot_2,1.511423,2.153098,63.4
63,600000000,robot_1,1.286411,0.478896,63.6
63,600000000,robot_2,1.537979,2.148095,63.6
63,800000000,robot_1,1.296092,0.4705,63.8
63,800000000,robot_2,1.55087,2.140177,63.8
64,0,robot_1,1.309362,0.471186,64.0
64,0,robot_2,1.552771,2.12967,64.0
64,200000000,robot_1,1.32357,0.470984,64.2
64,200000000,robot_2,1.555655,2.119002,64.2
64,400000000,robot_1,1.334144,0.470183,64.4
64,400000000,robot_2,1.555986,2.110794,64.4
64,600000000,robot_1,1.342036,0.4773,64.6
64,600000000,robot_2,1.559531,2.106965,64.6
64,800000000,robot_1,1.35186,0.484406,64.8
64,800000000,robot_2,1.567924,2.099018,64.8
65,0,robot_1,1.361698,0.494256,65.0
65,0,robot_2,1.578492,2.089942,65.0
65,200000000,robot_1,1.369839,0.504883,65.2
65,200000000,robot_2,1.589768,2.07927,65.2
65,400000000,robot_1,1.375307,0.517525,65.4
65,400000000,robot_2,1.59119,2.078632,65.4
65,600000000,robot_1,1.380802,0.531066,65.6
65,600000000,robot_2,1.591246,2.079887,65.6
65,800000000,robot_1,1.378492,0.541939,65.8
65,800000000,robot_2,1.592565,2.079992,65.8
66,0,robot_1,1.376506,0.555516,66.0
66,0,robot_2,1.592565,2.079992,66.0
66,200000000,robot_1,1.373466,0.563714,66.2
66,200000000,robot_2,1.592565,2.079992,66.2
66,400000000,robot_1,1.366527,0.576209,66.4
66,400000000,robot_2,1.592465,2.07992,66.4
66,600000000,robot_1,1.361323,0.582248,66.6
66,600000000,robot_2,1.592462,2.079904,66.6
66,800000000,robot_1,1.360295,0.583839,66.8
66,800000000,robot_2,1.592502,2.080018,66.8
67,0,robot_1,1.361393,0.604524,67.0
67,0,robot_2,1.592502,2.080018,67.0
67,200000000,robot_1,1.37641,0.642459,67.2
67,200000000,robot_2,1.592488,2.080007,67.2
67,400000000,robot_1,1.402106,0.699814,67.4
67,400000000,robot_2,1.592194,2.079683,67.4
67,600000000,robot_1,1.434673,0.773045,67.6
67,600000000,robot_2,1.592113,2.079588,67.6
67,800000000,robot_1,1.45534,0.81073,67.8
67,800000000,robot_2,1.592194,2.079683,67.8
68,0,robot_1,1.479166,0.838761,68.0
68,0,robot_2,1.590967,2.079279,68.0
68,200000000,robot_1,1.506456,0.86159,68.2
68,200000000,robot_2,1.5913,2.078545,68.2
68,400000000,robot_1,1.536439,0.894282,68.4
68,400000000,robot_2,1.592196,2.079684,68.4
68,600000000,robot_1,1.581253,0.942799,68.6
68,600000000,robot_2,1.592196,2.079684,68.6
68,800000000,robot_1,1.632774,1.001073,68.8
68,800000000,robot_2,1.592471,2.079984,68.8
69,0,robot_1,1.668155,1.032198,69.0
69,0,robot_2,1.592555,2.080073,69.0
69,200000000,robot_1,1.710222,1.070142,69.2
69,200000000,robot_2,1.592552,2.080071,69.2
69,400000000,robot_1,1.756621,1.112008,69.4
69,400000000,robot_2,1.592552,2.080071,69.4
69,600000000,robot_1,1.790686,1.137142,69.6
69,600000000,robot_2,1.592519,2.079964,69.6
69,800000000,robot_1,1.833164,1.163707,69.8
69,800000000,robot_2,1.592525,2.079965,69.8
70,0,robot_1,1.872787,1.186387,70.0
70,0,robot_2,1.592537,2.079967,70.0
70,200000000,robot_1,1.913897,1.205548,70.2
70,200000000,robot_2,1.592534,2.07996,70.2
70,400000000,robot_1,1.96903,1.23333,70.4
70,400000000,robot_2,1.592534,2.08121,70.4
70,600000000,robot_1,2.015217,1.256001,70.6
70,600000000,robot_2,1.592534,2.07996,70.6
70,800000000,robot_1,2.061095,1.277976,70.8
70,800000000,robot_2,1.592177,2.079567,70.8
71,0,robot_1,2.12691,1.309606,71.0
71,0,robot_2,1.592529,2.079966,71.0
71,200000000,robot_1,2.190377,1.338964,71.2
71,200000000,robot_2,1.592501,2.079979,71.2
71,400000000,robot_1,2.255838,1.369206,71.4
71,400000000,robot_2,1.592528,2.079983,71.4
71,600000000,robot_1,2.320376,1.398018,71.6
71,600000000,robot_2,1.592564,2.079989,71.6
71,800000000,robot_1,2.375584,1.4216,71.8
71,800000000,robot_2,1.592561,2.079983,71.8
72,0,robot_1,2.44222,1.450748,72.0
72,0,robot_2,1.593272,2.078691,72.0
72,200000000,robot_1,2.518579,1.48397,72.2
72,200000000,robot_2,1.590601,2.05188,72.2
72,400000000,robot_1,2.58324,1.513969,72.4
72,400000000,robot_2,1.583257,2.008145,72.4
72,600000000,robot_1,2.648341,1.540905,72.6
72,600000000,robot_2,1.576916,1.95962,72.6
72,800000000,robot_1,2.715559,1.569606,72.8
72,800000000,robot_2,1.569305,1.912406,72.8
73,0,robot_1,2.770904,1.595691,73.0
73,0,robot_2,1.567567,1.868562,73.0
73,200000000,robot_1,2.836014,1.625028,73.2
73,200000000,robot_2,1.563616,1.818061,73.2
73,400000000,robot_1,2.910045,1.65502,73.4
73,400000000,robot_2,1.554604,1.761652,73.4
73,600000000,robot_1,2.978276,1.684313,73.6
73,600000000,robot_2,1.549046,1.714934,73.6
73,800000000,robot_1,3.024934,1.706615,73.8
73,800000000,robot_2,1.54192,1.664964,73.8
74,0,robot_1,3.046316,1.72408,74.0
74,0,robot_2,1.536854,1.614699,74.0
74,200000000,robot_1,3.093579,1.756508,74.2
74,200000000,robot_2,1.529383,1.565973,74.2
74,400000000,robot_1,3.141426,1.786937,74.4
74,400000000,robot_2,1.526341,1.526449,74.4
74,600000000,robot_1,3.194012,1.818867,74.6
74,600000000,robot_2,1.520383,1.476252,74.6
74,800000000,robot_1,3.209966,1.836044,74.8
74,800000000,robot_2,1.515064,1.43063,74.8
75,0,robot_1,3.210627,1.848319,75.0
75,0,robot_2,1.50821,1.372113,75.0
75,200000000,robot_1,3.206821,1.854906,75.2
75,200000000,robot_2,1.50171,1.3229,75.2
75,400000000,robot_1,3.199982,1.855603,75.4
75,400000000,robot_2,1.497212,1.274547,75.4
75,600000000,robot_1,3.192204,1.859791,75.6
75,600000000,robot_2,1.492483,1.234758,75.6
75,800000000,robot_1,3.184802,1.858183,75.8
75,800000000,robot_2,1.486813,1.186297,75.8
76,0,robot_1,3.176278,1.857113,76.0
76,0,robot_2,1.480276,1.127315,76.0
76,200000000,robot_1,3.165445,1.854561,76.2
76,200000000,robot_2,1.474209,1.079691,76.2
76,400000000,robot_1,3.157243,1.84831,76.4
76,400000000,robot_2,1.470404,1.031781,76.4
76,600000000,robot_1,3.148562,1.844981,76.6
76,600000000,robot_2,1.462447,0.981213,76.6
76,800000000,robot_1,3.14153,1.837725,76.8
76,800000000,robot_2,1.458797,0.942241,76.8
77,0,robot_1,3.135808,1.82667,77.0
77,0,robot_2,1.454466,0.892499,77.0
77,200000000,robot_1,3.12552,1.810369,77.2
77,200000000,robot_2,1.447727,0.837859,77.2
77,400000000,robot_1,3.12512,1.797587,77.4
77,400000000,robot_2,1.442195,0.788331,77.4
77,600000000,robot_1,3.125744,1.786199,77.6
77,600000000,robot_2,1.439622,0.747033,77.6
77,800000000,robot_1,3.12692,1.775735,77.8
77,800000000,robot_2,1.432848,0.697966,77.8
78,0,robot_1,3.131505,1.759039,78.0
78,0,robot_2,1.425177,0.632676,78.0
78,200000000,robot_1,3.139819,1.748857,78.2
78,200000000,robot_2,1.424614,0.611751,78.2
78,400000000,robot_1,3.147459,1.739808,78.4
78,400000000,robot_2,1.423331,0.606888,78.4
78,600000000,robot_1,3.158995,1.730596,78.6
78,600000000,robot_2,1.423397,0.6069,78.6
78,800000000,robot_1,3.161142,1.728651,78.8
78,800000000,robot_2,1.423074,0.606815,78.8
79,0,robot_1,3.165846,1.726209,79.0
79,0,robot_2,1.412768,0.604559,79.0
79,200000000,robot_1,3.173672,1.726171,79.2
79,200000000,robot_2,1.355011,0.57651,79.2
79,400000000,robot_1,3.181597,1.725569,79.4
79,400000000,robot_2,1.210386,0.474877,79.4
79,600000000,robot_1,3.199766,1.728139,79.6
79,800000000,robot_1,3.212577,1.730887,79.8
79,800000000,robot_2,0.630791,0.288065,79.8
80,0,robot_1,3.240688,1.702037,80.0
80,0,robot_2,0.302513,0.203162,80.0
80,200000000,robot_1,3.267012,1.662539,80.2
80,200000000,robot_2,0.055124,0.144371,80.2
80,400000000,robot_1,3.306431,1.607183,80.4
80,400000000,robot_2,-0.199809,0.055146,80.4
80,600000000,robot_1,3.331199,1.582027,80.6
80,800000000,robot_1,3.370835,1.54784,80.8
81,0,robot_1,3.417225,1.502868,81.0
81,200000000,robot_1,3.466634,1.457674,81.2
81,400000000,robot_1,3.493299,1.442432,81.4
81,600000000,robot_1,3.535603,1.42036,81.6
81,800000000,robot_1,3.57875,1.3925,81.8
82,0,robot_1,3.637436,1.356149,82.0
82,200000000,robot_1,3.69387,1.320947,82.2
82,400000000,robot_1,3.750356,1.294128,82.4
82,600000000,robot_1,3.771306,1.294021,82.6
82,800000000,robot_1,3.778391,1.302702,82.8
83,0,robot_1,3.78436,1.31428,83.0
83,200000000,robot_1,3.783746,1.324078,83.2
83,400000000,robot_1,3.786555,1.337497,83.4
83,600000000,robot_1,3.782125,1.344958,83.6
83,800000000,robot_1,3.778693,1.35502,83.8
84,0,robot_1,3.772716,1.358318,84.0
84,200000000,robot_1,3.766164,1.353686,84.2
84,400000000,robot_1,3.759443,1.355013,84.4
84,600000000,robot_1,3.747981,1.363449,84.6
84,800000000,robot_1,3.745982,1.359445,84.8
85,0,robot_1,3.739888,1.358193,85.0
85,200000000,robot_1,3.738895,1.356475,85.2
85,400000000,robot_1,3.743602,1.349838,85.4
85,600000000,robot_1,3.745799,1.3463,85.6
85,800000000,robot_1,3.748333,1.340833,85.8
86,200000000,robot_1,3.740843,1.33278,86.2
86,400000000,robot_1,3.708333,1.338333,86.4
86,600000000,robot_1,3.641191,1.358635,86.6
86,800000000,robot_1,3.578527,1.372599,86.8
87,0,robot_1,3.548895,1.372847,87.0
87,200000000,robot_1,3.502929,1.374623,87.2
87,400000000,robot_1,3.469388,1.371762,87.4
87,600000000,robot_1,3.450364,1.364078,87.6
87,800000000,robot_1,3.450634,1.355631,87.8
88,0,robot_1,3.453587,1.345204,88.0
88,200000000,robot_1,3.440029,1.321342,88.2
88,400000000,robot_1,3.40716,1.29073,88.4
88,600000000,robot_1,3.393321,1.263731,88.6
88,800000000,robot_1,3.373178,1.232195,88.8
89,0,robot_1,3.337439,1.181905,89.0
